caseid,task,role,start_timestamp,end_timestamp
Case060,Deliver Goods Services,Role 2,2011-07-13 18:30:49,2011-07-13 18:42:12
Case060,Release Purchase Order,Role 1,2011-07-14 01:33:08,2011-07-14 01:47:49
Case060,Approve Purchase Order for payment,Role 3,2011-07-14 08:48:23,2011-07-14 09:02:46
Case060,Send Invoice,Role 2,2011-07-14 16:20:02,2011-07-14 16:33:25
Case060,Release Supplier's Invoice,Role 5,2011-07-15 00:01:53,2011-07-15 00:14:57
Case060,Authorize Supplier's Invoice payment,Role 5,2011-07-15 08:20:32,2011-07-15 08:37:48
Case060,Pay Invoice,Role 5,2011-07-15 17:10:57,2011-07-15 17:27:09
Case060,end,end,2011-07-16 02:03:09,2011-07-16 02:18:07
Case061,start,start,2011-07-16 02:03:09,2011-07-16 02:03:09
Case061,Create Purchase Requisition,Role 1,2011-07-16 08:56:26,2011-07-16 09:16:10
Case061,Create Request for Quotation,Role 1,2011-07-16 16:01:11,2011-07-16 16:19:40
Case061,Analyze Request for Quotation,Role 3,2011-07-16 22:53:24,2011-07-16 23:11:09
Case061,Amend Request for Quotation,Role 3,2011-07-17 05:27:56,2011-07-17 05:45:19
Case061,Analyze Request for Quotation,Role 3,2011-07-17 11:35:56,2011-07-17 11:54:53
Case061,Send Request for Quotation to Supplier,end,2011-07-17 17:48:25,2011-07-17 18:07:32
Case061,Create Quotation comparison Map,Role 3,2011-07-18 00:15:09,2011-07-18 00:34:40
Case061,Analyze Quotation Comparison Map,Role 1,2011-07-18 05:41:57,2011-07-18 06:08:07
Case061,Choose best option,Role 1,2011-07-18 11:39:11,2011-07-18 12:04:39
Case061,Settle Conditions With Supplier,Role 3,2011-07-18 18:37:04,2011-07-18 18:55:04
Case061,Create Purchase Order,Role 3,2011-07-19 02:07:51,2011-07-19 02:23:11
Case061,Confirm Purchase Order,Role 2,2011-07-19 10:34:06,2011-07-19 10:46:14
Case061,Deliver Goods Services,Role 2,2011-07-19 18:49:39,2011-07-19 19:00:59
Case061,Release Purchase Order,Role 1,2011-07-20 02:54:36,2011-07-20 03:05:53
Case061,Approve Purchase Order for payment,Role 3,2011-07-20 10:31:29,2011-07-20 10:43:23
Case061,Send Invoice,Role 2,2011-07-20 17:39:11,2011-07-20 17:51:06
Case061,Release Supplier's Invoice,Role 5,2011-07-21 00:06:18,2011-07-21 00:21:43
Case061,Authorize Supplier's Invoice payment,Role 5,2011-07-21 07:04:56,2011-07-21 07:19:52
Case061,Pay Invoice,Role 5,2011-07-21 14:33:28,2011-07-21 14:47:23
Case061,end,end,2011-07-21 22:14:32,2011-07-21 22:27:56
Case062,start,start,2011-07-21 22:14:32,2011-07-21 22:14:32
Case062,Create Purchase Requisition,Role 1,2011-07-22 05:57:24,2011-07-22 06:15:47
Case062,Analyze Purchase Requisition,Role 1,2011-07-22 13:40:30,2011-07-22 14:00:48
Case062,Analyze Request for Quotation,Role 3,2011-07-22 21:24:20,2011-07-22 21:44:15
Case062,Send Request for Quotation to Supplier,Role 4,2011-07-23 05:06:41,2011-07-23 05:26:13
Case062,Create Quotation comparison Map,Role 3,2011-07-23 12:27:45,2011-07-23 12:47:29
Case062,Analyze Quotation Comparison Map,Role 1,2011-07-23 19:35:50,2011-07-23 19:53:26
Case062,Choose best option,Role 1,2011-07-24 02:42:01,2011-07-24 02:56:52
Case062,Settle Conditions With Supplier,Role 3,2011-07-24 10:08:00,2011-07-24 10:21:15
Case062,Create Purchase Order,Role 3,2011-07-24 17:21:41,2011-07-24 17:32:08
Case062,Confirm Purchase Order,Role 2,2011-07-25 00:04:39,2011-07-25 00:13:05
Case062,Deliver Goods Services,Role 2,2011-07-25 06:51:34,2011-07-25 07:01:58
Case062,Release Purchase Order,Role 1,2011-07-25 13:40:19,2011-07-25 13:52:17
Case062,Settle Dispute With Supplier,Role 3,2011-07-25 20:42:02,2011-07-25 20:55:10
Case062,Release Purchase Order,Role 1,2011-07-26 03:53:05,2011-07-26 04:08:20
Case062,Approve Purchase Order for payment,Role 3,2011-07-26 12:12:06,2011-07-26 12:24:25
Case062,Send Invoice,Role 2,2011-07-26 20:27:26,2011-07-26 20:39:06
Case062,Release Supplier's Invoice,Role 5,2011-07-27 04:31:39,2011-07-27 04:43:12
Case062,Authorize Supplier's Invoice payment,Role 5,2011-07-27 12:14:03,2011-07-27 12:26:27
Case062,Pay Invoice,Role 5,2011-07-27 19:28:29,2011-07-27 19:40:47
Case062,end,end,2011-07-28 02:11:04,2011-07-28 02:26:55
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Analyze Purchase Requisition,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Analyze Quotation Comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case063,Settle Conditions With Supplier,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case063,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case063,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case063,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case063,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case063,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case063,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case063,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case063,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case063,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case064,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case064,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case064,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case064,end,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case065,start,start,2011-06-26 14:11:29,2011-06-26 14:11:29
Case065,Create Purchase Requisition,Role 1,2011-06-26 21:09:34,2011-06-26 21:28:42
Case065,Analyze Purchase Requisition,Role 1,2011-06-27 04:25:20,2011-06-27 04:43:57
Case065,Analyze Request for Quotation,Role 3,2011-06-27 09:23:24,2011-06-27 09:47:20
Case065,Send Request for Quotation to Supplier,Role 1,2011-06-27 13:56:31,2011-06-27 14:20:10
Case065,Create Quotation comparison Map,Role 3,2011-06-27 18:44:29,2011-06-27 19:06:10
Case065,Analyze Quotation Comparison Map,Role 1,2011-06-28 00:07:02,2011-06-28 00:26:29
Case065,Choose best option,Role 1,2011-06-28 07:35:31,2011-06-28 07:51:32
Case065,Settle Conditions With Supplier,Role 3,2011-06-28 15:47:04,2011-06-28 16:01:43
Case065,Create Purchase Order,Role 3,2011-06-29 00:22:21,2011-06-29 00:35:37
Case065,Confirm Purchase Order,Role 2,2011-06-29 08:08:47,2011-06-29 08:20:21
Case065,Deliver Goods Services,Role 2,2011-06-29 15:25:19,2011-06-29 15:36:38
Case065,Release Purchase Order,Role 1,2011-06-29 22:23:31,2011-06-29 22:38:06
Case065,Approve Purchase Order for payment,Role 3,2011-06-30 05:53:16,2011-06-30 06:07:42
Case065,Send Invoice,Role 2,2011-06-30 13:16:09,2011-06-30 13:30:33
Case065,Release Supplier's Invoice,Role 5,2011-06-30 20:39:27,2011-06-30 20:53:20
Case065,Authorize Supplier's Invoice payment,Role 5,2011-07-01 04:23:53,2011-07-01 04:39:54
Case065,Pay Invoice,Role 5,2011-07-01 12:46:21,2011-07-01 13:03:06
Case065,end,end,2011-07-01 21:28:43,2011-07-01 21:44:20
Case066,start,start,2011-07-01 21:28:43,2011-07-01 21:28:43
Case066,Create Purchase Requisition,Role 1,2011-07-02 04:48:46,2011-07-02 05:07:35
Case066,Analyze Purchase Requisition,Role 4,2011-07-02 12:10:32,2011-07-02 12:29:49
Case066,Create Request for Quotation,Role 4,2011-07-02 19:14:36,2011-07-02 19:33:00
Case066,Analyze Request for Quotation,Role 3,2011-07-03 02:01:08,2011-07-03 02:18:33
Case066,Send Request for Quotation to Supplier,Role 1,2011-07-03 08:31:11,2011-07-03 08:49:14
Case066,Create Quotation comparison Map,Role 3,2011-07-03 15:10:48,2011-07-03 15:27:46
Case066,Analyze Quotation Comparison Map,Role 1,2011-07-03 22:05:45,2011-07-03 22:21:24
Case066,Choose best option,Role 1,2011-07-04 05:19:50,2011-07-04 05:34:27
Case066,Settle Conditions With Supplier,Role 3,2011-07-04 12:15:10,2011-07-04 12:32:53
Case066,Create Purchase Order,Role 3,2011-07-04 19:24:32,2011-07-04 19:39:18
Case066,Confirm Purchase Order,Role 2,2011-07-05 02:26:36,2011-07-05 02:44:06
Case066,Deliver Goods Services,Role 2,2011-07-05 10:53:19,2011-07-05 11:07:12
Case066,Release Purchase Order,Role 1,2011-07-05 19:19:15,2011-07-05 19:32:00
Case066,Approve Purchase Order for payment,Role 3,2011-07-06 03:30:46,2011-07-06 03:42:57
Case066,Send Invoice,Role 2,2011-07-06 11:32:04,2011-07-06 11:45:01
Case066,Release Supplier's Invoice,Role 5,2011-07-06 19:09:06,2011-07-06 19:21:19
Case066,Authorize Supplier's Invoice payment,Role 5,2011-07-07 02:21:03,2011-07-07 02:32:51
Case066,Pay Invoice,Role 5,2011-07-07 09:22:19,2011-07-07 09:37:33
Case066,end,end,2011-07-07 16:54:57,2011-07-07 17:08:49
Case067,start,start,2011-07-07 16:54:57,2011-07-07 16:54:57
Case067,Create Purchase Requisition,Role 1,2011-07-08 00:33:39,2011-07-08 00:52:29
Case067,Analyze Purchase Requisition,Role 4,2011-07-08 08:10:46,2011-07-08 08:31:43
Case067,Create Request for Quotation,Role 4,2011-07-08 15:49:33,2011-07-08 16:10:05
Case067,Analyze Request for Quotation,Role 3,2011-07-08 23:29:27,2011-07-08 23:49:33
Case067,Amend Request for Quotation,Role 1,2011-07-09 07:05:49,2011-07-09 07:25:24
Case067,Analyze Request for Quotation,Role 3,2011-07-09 14:25:24,2011-07-09 14:44:47
Case067,end,Role 3,2011-07-09 21:41:26,2011-07-09 21:58:02
Case068,start,start,2011-07-09 21:41:26,2011-07-09 21:41:26
Case068,Create Purchase Requisition,Role 1,2011-07-10 04:50:03,2011-07-10 05:08:08
Case068,Analyze Purchase Requisition,Role 4,2011-07-10 11:38:42,2011-07-10 11:57:51
Case068,Create Request for Quotation,Role 4,2011-07-10 18:21:13,2011-07-10 18:40:25
Case068,Analyze Request for Quotation,Role 3,2011-07-11 01:00:48,2011-07-11 01:20:04
Case068,end,Role 1,2011-07-11 05:39:38,2011-07-11 06:04:37
Case069,start,start,2011-07-11 05:39:38,2011-07-11 05:39:38
Case069,Create Purchase Requisition,Role 1,2011-07-11 10:49:17,2011-07-11 11:12:40
Case069,Analyze Purchase Requisition,Role 4,2011-07-11 16:02:47,2011-07-11 16:24:43
Case069,Create Request for Quotation,Role 4,2011-07-11 21:13:57,2011-07-11 21:33:33
Case069,Analyze Request for Quotation,Role 3,2011-07-12 02:29:35,2011-07-12 02:47:16
Case069,Amend Request for Quotation,Role 1,2011-07-12 09:19:28,2011-07-12 09:34:33
Case069,Analyze Request for Quotation,Role 3,2011-07-12 16:37:58,2011-07-12 16:52:40
Case069,Amend Request for Quotation,Role 1,2011-07-13 00:16:13,2011-07-13 00:30:56
Case069,Analyze Request for Quotation,Role 3,2011-07-13 07:21:49,2011-07-13 07:38:10
Case069,Amend Request for Quotation,end,2011-07-13 14:33:26,2011-07-13 14:49:26
Case069,Analyze Request for Quotation,Role 3,2011-07-13 21:54:26,2011-07-13 22:09:06
Case069,Amend Request for Quotation,Role 1,2011-07-14 05:36:34,2011-07-14 05:50:53
Case069,Analyze Request for Quotation,Role 3,2011-07-14 13:06:55,2011-07-14 13:20:53
Case069,Send Request for Quotation to Supplier,Role 3,2011-07-14 20:36:46,2011-07-14 20:50:16
Case069,Create Quotation comparison Map,Role 3,2011-07-15 04:31:44,2011-07-15 04:47:59
Case069,Analyze Quotation Comparison Map,Role 1,2011-07-15 12:58:05,2011-07-15 13:14:42
Case069,Choose best option,Role 1,2011-07-15 21:39:10,2011-07-15 21:54:39
Case069,Settle Conditions With Supplier,Role 3,2011-07-16 06:50:41,2011-07-16 07:06:52
Case069,Create Purchase Order,Role 3,2011-07-16 15:44:15,2011-07-16 15:59:07
Case069,Confirm Purchase Order,Role 2,2011-07-16 23:52:39,2011-07-17 00:05:30
Case069,Deliver Goods Services,Role 2,2011-07-17 07:26:28,2011-07-17 07:38:00
Case069,Release Purchase Order,Role 1,2011-07-17 15:17:14,2011-07-17 15:28:48
Case069,Approve Purchase Order for payment,Role 3,2011-07-17 22:18:15,2011-07-17 22:27:35
Case069,Send Invoice,Role 2,2011-07-18 04:53:53,2011-07-18 05:02:19
Case069,Release Supplier's Invoice,Role 5,2011-07-18 11:39:46,2011-07-18 11:50:17
Case069,Authorize Supplier's Invoice payment,Role 5,2011-07-18 18:35:17,2011-07-18 18:47:30
Case069,Pay Invoice,Role 5,2011-07-19 01:49:09,2011-07-19 02:02:38
Case069,end,end,2011-07-19 10:22:45,2011-07-19 10:37:09
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case070,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case070,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case070,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case070,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case070,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case070,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case070,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case070,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case070,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case070,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case070,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case070,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case070,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case070,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case070,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case071,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case071,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case071,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case071,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case071,Send Request for Quotation to Supplier,Role 1,2011-06-26 20:46:19,2011-06-26 21:06:00
Case071,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case071,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case071,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case071,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case071,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case071,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case071,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case071,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case071,Settle Dispute With Supplier,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case071,Send Invoice,Role 1,2011-06-29 17:04:17,2011-06-29 17:15:46
Case071,Release Supplier's Invoice,Role 5,2011-06-29 23:54:41,2011-06-30 00:09:31
Case071,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case071,Pay Invoice,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case071,end,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case072,start,start,2011-06-30 22:17:43,2011-06-30 22:17:43
Case072,Create Purchase Requisition,Role 1,2011-07-01 06:00:37,2011-07-01 06:19:00
Case072,Analyze Purchase Requisition,Role 4,2011-07-01 13:43:47,2011-07-01 14:04:05
Case072,Create Request for Quotation,end,2011-07-01 21:27:41,2011-07-01 21:47:36
Case072,Analyze Request for Quotation,Role 3,2011-07-02 05:10:03,2011-07-02 05:29:35
Case072,Send Request for Quotation to Supplier,Role 3,2011-07-02 12:31:06,2011-07-02 12:50:50
Case072,Create Quotation comparison Map,Role 3,2011-07-02 19:39:08,2011-07-02 19:56:44
Case072,Analyze Quotation Comparison Map,Role 1,2011-07-03 02:45:14,2011-07-03 03:00:05
Case072,Choose best option,Role 1,2011-07-03 10:11:11,2011-07-03 10:24:26
Case072,Settle Conditions With Supplier,Role 3,2011-07-03 17:24:51,2011-07-03 17:35:18
Case072,Create Purchase Order,Role 3,2011-07-04 00:07:50,2011-07-04 00:16:15
Case072,Confirm Purchase Order,Role 2,2011-07-04 06:54:51,2011-07-04 07:05:15
Case072,Deliver Goods Services,Role 2,2011-07-04 13:43:47,2011-07-04 13:55:45
Case072,Release Purchase Order,Role 1,2011-07-04 20:45:40,2011-07-04 20:58:47
Case072,Approve Purchase Order for payment,Role 3,2011-07-05 03:57:05,2011-07-05 04:12:20
Case072,Send Invoice,Role 2,2011-07-05 12:16:15,2011-07-05 12:28:34
Case072,Release Supplier's Invoice,Role 5,2011-07-05 20:31:39,2011-07-05 20:43:19
Case072,Authorize Supplier's Invoice payment,Role 5,2011-07-06 04:36:00,2011-07-06 04:47:33
Case072,Pay Invoice,Role 5,2011-07-06 12:18:28,2011-07-06 12:30:52
Case072,end,end,2011-07-06 19:33:05,2011-07-06 19:45:23
Case073,start,start,2011-07-06 19:33:05,2011-07-06 19:33:05
Case073,Create Purchase Requisition,Role 1,2011-07-07 02:47:35,2011-07-07 03:06:56
Case073,Analyze Purchase Requisition,Role 1,2011-07-07 10:21:09,2011-07-07 10:42:10
Case073,end,Role 3,2011-07-07 18:04:48,2011-07-07 18:25:22
Case074,start,start,2011-07-07 18:04:48,2011-07-07 18:04:48
Case074,Create Purchase Requisition,Role 1,2011-07-08 01:44:28,2011-07-08 02:03:12
Case074,Create Request for Quotation,Role 1,2011-07-08 09:22:58,2011-07-08 09:43:46
Case074,Analyze Request for Quotation,Role 3,2011-07-08 17:02:59,2011-07-08 17:23:22
Case074,Send Request for Quotation to Supplier,end,2011-07-09 00:43:36,2011-07-09 01:03:34
Case074,Create Quotation comparison Map,Role 3,2011-07-09 08:05:20,2011-07-09 08:25:36
Case074,Analyze Quotation Comparison Map,Role 1,2011-07-09 15:17:34,2011-07-09 15:35:38
Case074,Choose best option,Role 1,2011-07-09 22:30:27,2011-07-09 22:45:43
Case074,Settle Conditions With Supplier,Role 3,2011-07-10 05:39:37,2011-07-10 05:52:06
Case074,Create Purchase Order,Role 3,2011-07-10 12:45:23,2011-07-10 12:55:52
Case074,Confirm Purchase Order,Role 2,2011-07-10 19:17:54,2011-07-10 19:26:14
Case074,Deliver Goods Services,Role 2,2011-07-11 01:56:58,2011-07-11 02:05:51
Case074,Release Purchase Order,Role 1,2011-07-11 08:34:10,2011-07-11 08:45:54
Case074,Approve Purchase Order for payment,Role 3,2011-07-11 15:17:29,2011-07-11 15:32:11
Case074,Send Invoice,Role 2,2011-07-11 22:00:06,2011-07-11 22:17:53
Case074,Release Supplier's Invoice,Role 5,2011-07-12 05:32:11,2011-07-12 05:47:51
Case074,Authorize Supplier's Invoice payment,Role 5,2011-07-12 14:01:00,2011-07-12 14:13:29
Case074,Pay Invoice,Role 5,2011-07-12 22:22:20,2011-07-12 22:34:03
Case074,end,end,2011-07-13 06:35:48,2011-07-13 06:47:28
Case075,start,start,2011-07-13 06:35:48,2011-07-13 06:35:48
Case075,Create Purchase Requisition,Role 1,2011-07-13 13:35:08,2011-07-13 13:55:40
Case075,Analyze Purchase Requisition,Role 4,2011-07-13 20:57:03,2011-07-13 21:18:20
Case075,Create Request for Quotation,end,2011-07-14 04:12:58,2011-07-14 04:35:04
Case075,Analyze Purchase Requisition,Role 3,2011-07-14 11:06:04,2011-07-14 11:28:55
Case075,Amend Request for Quotation,Role 3,2011-07-14 18:02:40,2011-07-14 18:23:53
Case075,Analyze Request for Quotation,Role 3,2011-07-15 01:04:06,2011-07-15 01:23:35
Case075,end,Role 3,2011-07-15 08:22:55,2011-07-15 08:42:54
Case076,start,start,2011-07-15 08:22:55,2011-07-15 08:22:55
Case076,Create Purchase Requisition,Role 1,2011-07-15 15:29:14,2011-07-15 15:49:18
Case076,Analyze Purchase Requisition,Role 4,2011-07-15 23:07:36,2011-07-15 23:27:02
Case076,Create Request for Quotation,Role 4,2011-07-16 06:45:01,2011-07-16 07:04:15
Case076,Analyze Request for Quotation,Role 3,2011-07-16 13:52:56,2011-07-16 14:12:56
Case076,Amend Request for Quotation,end,2011-07-16 20:42:23,2011-07-16 21:00:41
Case076,Analyze Request for Quotation,Role 3,2011-07-17 03:29:58,2011-07-17 03:45:41
Case076,Amend Request for Quotation,Role 3,2011-07-17 10:38:33,2011-07-17 10:52:45
Case076,Analyze Request for Quotation,Role 3,2011-07-17 17:54:42,2011-07-17 18:06:29
Case076,Send Request for Quotation to Supplier,Role 1,2011-07-18 01:11:38,2011-07-18 01:21:52
Case076,Analyze Quotation Comparison Map,Role 3,2011-07-18 08:08:56,2011-07-18 08:19:31
Case076,Choose best option,Role 1,2011-07-18 15:03:35,2011-07-18 15:15:33
Case076,Settle Conditions With Supplier,Role 1,2011-07-18 22:09:31,2011-07-18 22:22:30
Case076,Create Purchase Order,Role 3,2011-07-19 05:29:19,2011-07-19 05:44:39
Case076,Confirm Purchase Order,Role 2,2011-07-19 13:50:19,2011-07-19 14:02:36
Case076,Deliver Goods Services,Role 2,2011-07-19 22:05:01,2011-07-19 22:16:38
Case076,Release Purchase Order,Role 1,2011-07-20 06:09:20,2011-07-20 06:20:52
Case076,Approve Purchase Order for payment,Role 3,2011-07-20 13:51:56,2011-07-20 14:04:12
Case076,Send Invoice,Role 2,2011-07-20 21:09:10,2011-07-20 21:21:22
Case076,Release Supplier's Invoice,Role 5,2011-07-21 04:07:01,2011-07-21 04:22:43
Case076,Authorize Supplier's Invoice payment,Role 5,2011-07-21 11:36:02,2011-07-21 11:51:18
Case076,Pay Invoice,Role 5,2011-07-21 19:21:18,2011-07-21 19:34:54
Case076,end,end,2011-07-22 03:13:37,2011-07-22 03:26:36
Case077,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case077,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case077,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case077,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case077,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case077,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case077,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case077,Amend Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case077,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case077,Amend Request for Quotation,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case077,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case077,Amend Request for Quotation,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case077,Analyze Request for Quotation,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case077,Amend Request for Quotation,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case077,Analyze Request for Quotation,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case077,Amend Request for Quotation,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case077,Analyze Request for Quotation,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case077,Amend Request for Quotation,Role 1,2011-06-24 23:40:27,2011-06-24 23:55:41
Case077,Analyze Request for Quotation,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case077,Send Request for Quotation to Supplier,Role 3,2011-06-25 17:44:06,2011-06-25 17:58:48
Case077,Create Quotation comparison Map,Role 3,2011-06-26 01:50:03,2011-06-26 02:02:52
Case077,Analyze Quotation Comparison Map,Role 1,2011-06-26 09:50:17,2011-06-26 10:02:35
Case077,Choose best option,Role 1,2011-06-26 17:56:00,2011-06-26 18:07:53
Case077,Settle Conditions With Supplier,Role 3,2011-06-27 01:11:26,2011-06-27 01:21:03
Case077,Create Purchase Order,Role 3,2011-06-27 07:56:01,2011-06-27 08:06:08
Case077,Confirm Purchase Order,Role 2,2011-06-27 14:46:16,2011-06-27 14:57:11
Case077,Deliver Goods Services,Role 2,2011-06-27 21:50:20,2011-06-27 22:01:57
Case077,Release Purchase Order,Role 1,2011-06-28 05:02:19,2011-06-28 05:14:15
Case077,Approve Purchase Order for payment,Role 3,2011-06-28 13:12:40,2011-06-28 13:25:07
Case077,Send Invoice,Role 2,2011-06-28 21:24:54,2011-06-28 21:36:36
Case077,Release Supplier's Invoice,Role 5,2011-06-29 05:26:55,2011-06-29 05:38:28
Case077,Authorize Supplier's Invoice payment,Role 5,2011-06-29 13:10:01,2011-06-29 13:22:23
Case077,Pay Invoice,Role 5,2011-06-29 20:27:32,2011-06-29 20:39:45
Case077,end,end,2011-06-30 03:23:35,2011-06-30 03:39:20
Case078,start,start,2011-06-30 03:23:35,2011-06-30 03:23:35
Case078,Create Purchase Requisition,Role 1,2011-06-30 10:48:53,2011-06-30 11:09:01
Case078,Create Request for Quotation,Role 1,2011-06-30 18:55:52,2011-06-30 19:15:43
Case078,Analyze Request for Quotation,Role 3,2011-07-01 03:08:50,2011-07-01 03:28:30
Case078,end,Role 1,2011-07-01 10:53:11,2011-07-01 11:14:59
Case079,start,start,2011-07-01 10:53:11,2011-07-01 10:53:11
Case079,Create Purchase Requisition,Role 1,2011-07-01 18:02:19,2011-07-01 18:22:08
Case079,Analyze Purchase Requisition,Role 1,2011-07-02 01:43:06,2011-07-02 02:02:17
Case079,Analyze Request for Quotation,Role 3,2011-07-02 09:01:45,2011-07-02 09:21:41
Case079,end,Role 1,2011-07-02 15:58:52,2011-07-02 16:17:42
