caseid,task,role,start_timestamp,end_timestamp
Case062,Analyze Request for Quotation,Role 3,2011-07-19 11:59:31,2011-07-19 12:13:25
Case062,Send Request for Quotation to Supplier,Role 3,2011-07-19 20:26:29,2011-07-19 20:39:14
Case062,Create Quotation comparison Map,Role 3,2011-07-20 04:40:10,2011-07-20 04:52:23
Case062,Analyze Quotation Comparison Map,Role 1,2011-07-20 12:41:50,2011-07-20 12:54:43
Case062,Choose best option,Role 1,2011-07-20 20:18:59,2011-07-20 20:31:08
Case062,Settle Conditions With Supplier,Role 3,2011-07-21 03:31:52,2011-07-21 03:43:37
Case062,Create Purchase Order,Role 3,2011-07-21 10:40:43,2011-07-21 10:55:53
Case062,Confirm Purchase Order,Role 2,2011-07-21 18:16:52,2011-07-21 18:30:35
Case062,Deliver Goods Services,Role 2,2011-07-22 02:02:31,2011-07-22 02:15:40
Case062,Release Purchase Order,Role 1,2011-07-22 10:25:26,2011-07-22 10:42:33
Case062,Approve Purchase Order for payment,Role 3,2011-07-22 19:17:33,2011-07-22 19:33:29
Case062,Send Invoice,Role 2,2011-07-23 04:06:13,2011-07-23 04:20:47
Case062,Release Supplier's Invoice,Role 5,2011-07-23 13:05:22,2011-07-23 13:20:54
Case062,Authorize Supplier's Invoice payment,Role 5,2011-07-23 21:23:01,2011-07-23 21:36:10
Case062,Pay Invoice,Role 5,2011-07-24 05:04:46,2011-07-24 05:16:29
Case062,end,end,2011-07-24 13:01:19,2011-07-24 13:13:15
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Send Request for Quotation to Supplier,end,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case063,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case063,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case063,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case063,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case063,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case063,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case063,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case063,Approve Purchase Order for payment,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case063,Send Invoice,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case063,Release Supplier's Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case063,Pay Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case063,end,end,2011-06-26 09:50:17,2011-06-26 10:02:35
Case064,start,start,2011-06-26 09:50:17,2011-06-26 09:50:17
Case064,Create Purchase Requisition,Role 1,2011-06-26 16:42:32,2011-06-26 17:02:06
Case064,Analyze Purchase Requisition,Role 4,2011-06-26 23:52:35,2011-06-27 00:11:38
Case064,Create Request for Quotation,end,2011-06-27 06:56:57,2011-06-27 07:15:54
Case064,Analyze Request for Quotation,Role 3,2011-06-27 11:46:12,2011-06-27 12:10:42
Case064,end,end,2011-06-27 16:18:51,2011-06-27 16:43:18
Case065,start,start,2011-06-27 16:18:51,2011-06-27 16:18:51
Case065,Create Purchase Requisition,Role 1,2011-06-27 21:51:47,2011-06-27 22:13:45
Case065,Analyze Purchase Requisition,Role 4,2011-06-28 03:32:00,2011-06-28 03:52:37
Case065,Create Request for Quotation,Role 4,2011-06-28 10:34:53,2011-06-28 10:52:14
Case065,Analyze Request for Quotation,Role 3,2011-06-28 17:54:07,2011-06-28 18:10:34
Case065,end,Role 3,2011-06-29 01:21:19,2011-06-29 01:37:31
Case066,start,start,2011-06-29 01:21:19,2011-06-29 01:21:19
Case066,Create Purchase Requisition,Role 1,2011-06-29 08:13:35,2011-06-29 08:34:39
Case066,Analyze Purchase Requisition,Role 4,2011-06-29 15:29:08,2011-06-29 15:50:55
Case066,Create Request for Quotation,Role 4,2011-06-29 22:40:05,2011-06-29 23:02:31
Case066,Analyze Request for Quotation,Role 3,2011-06-30 05:42:53,2011-06-30 06:05:56
Case066,Amend Request for Quotation,Role 1,2011-06-30 12:19:07,2011-06-30 12:42:18
Case066,Analyze Request for Quotation,Role 3,2011-06-30 19:01:53,2011-06-30 19:22:57
Case066,Amend Request for Quotation,Role 3,2011-07-01 01:59:08,2011-07-01 02:18:08
Case066,Analyze Request for Quotation,Role 3,2011-07-01 09:31:30,2011-07-01 09:51:03
Case066,Amend Request for Quotation,Role 3,2011-07-01 18:10:51,2011-07-01 18:29:11
Case066,Analyze Request for Quotation,Role 3,2011-07-02 03:26:01,2011-07-02 03:42:03
Case066,Send Request for Quotation to Supplier,Role 4,2011-07-02 12:14:16,2011-07-02 12:28:42
Case066,Create Quotation comparison Map,Role 3,2011-07-02 20:22:05,2011-07-02 20:34:36
Case066,Analyze Quotation Comparison Map,Role 1,2011-07-03 03:56:50,2011-07-03 04:08:03
Case066,Choose best option,Role 1,2011-07-03 11:47:56,2011-07-03 11:59:22
Case066,Settle Conditions With Supplier,Role 3,2011-07-03 18:49:25,2011-07-03 18:58:43
Case066,Create Purchase Order,Role 3,2011-07-04 01:23:24,2011-07-04 01:31:48
Case066,Confirm Purchase Order,Role 2,2011-07-04 08:01:37,2011-07-04 08:12:15
Case066,Deliver Goods Services,Role 2,2011-07-04 14:43:08,2011-07-04 14:55:13
Case066,Release Purchase Order,Role 1,2011-07-04 21:45:29,2011-07-04 21:59:03
Case066,Approve Purchase Order for payment,Role 3,2011-07-05 04:56:04,2011-07-05 05:11:34
Case066,Send Invoice,Role 2,2011-07-05 13:20:28,2011-07-05 13:33:02
Case066,Release Supplier's Invoice,Role 5,2011-07-05 21:39:53,2011-07-05 21:51:40
Case066,Settle Dispute With Supplier,Role 5,2011-07-06 05:49:28,2011-07-06 06:01:06
Case066,Pay Invoice,Role 5,2011-07-06 13:34:41,2011-07-06 13:46:54
Case066,Pay Invoice,Role 5,2011-07-06 20:53:22,2011-07-06 21:05:31
Case066,end,end,2011-07-07 03:50:33,2011-07-07 04:06:14
Case067,start,start,2011-07-07 03:50:33,2011-07-07 03:50:33
Case067,Create Purchase Requisition,Role 1,2011-07-07 11:16:24,2011-07-07 11:36:29
Case067,Analyze Purchase Requisition,Role 1,2011-07-07 19:23:42,2011-07-07 19:43:30
Case067,Analyze Request for Quotation,Role 3,2011-07-08 03:36:38,2011-07-08 03:56:16
Case067,Amend Request for Quotation,end,2011-07-08 11:21:33,2011-07-08 11:43:17
Case067,Analyze Request for Quotation,Role 3,2011-07-08 19:19:00,2011-07-08 19:40:13
Case067,Send Request for Quotation to Supplier,Role 1,2011-07-09 03:28:07,2011-07-09 03:48:28
Case067,Create Quotation comparison Map,Role 3,2011-07-09 11:33:20,2011-07-09 11:53:56
Case067,Analyze Quotation Comparison Map,Role 1,2011-07-09 19:44:06,2011-07-09 20:02:07
Case067,Choose best option,Role 1,2011-07-10 03:50:50,2011-07-10 04:05:24
Case067,Settle Conditions With Supplier,Role 3,2011-07-10 11:50:34,2011-07-10 12:02:17
Case067,Create Purchase Order,Role 3,2011-07-10 18:53:33,2011-07-10 19:02:48
Case067,Confirm Purchase Order,Role 2,2011-07-11 01:28:11,2011-07-11 01:36:30
Case067,Deliver Goods Services,Role 2,2011-07-11 08:08:42,2011-07-11 08:19:04
Case067,Release Purchase Order,Role 1,2011-07-11 14:51:04,2011-07-11 15:02:55
Case067,Approve Purchase Order for payment,Role 3,2011-07-11 21:50:32,2011-07-11 22:03:45
Case067,Send Invoice,Role 2,2011-07-12 04:57:35,2011-07-12 05:12:48
Case067,Release Supplier's Invoice,Role 5,2011-07-12 13:16:01,2011-07-12 13:28:25
Case067,Authorize Supplier's Invoice payment,Role 5,2011-07-12 21:32:05,2011-07-12 21:43:47
Case067,Pay Invoice,Role 5,2011-07-13 05:40:23,2011-07-13 05:51:59
Case067,end,end,2011-07-13 13:25:37,2011-07-13 13:37:50
Case068,start,start,2011-07-13 13:25:37,2011-07-13 13:25:37
Case068,Create Purchase Requisition,Role 1,2011-07-13 20:33:12,2011-07-13 20:53:05
Case068,Analyze Purchase Requisition,Role 1,2011-07-14 04:02:29,2011-07-14 04:23:14
Case068,Analyze Request for Quotation,Role 3,2011-07-14 11:17:58,2011-07-14 11:40:00
Case068,Send Request for Quotation to Supplier,Role 1,2011-07-14 18:35:40,2011-07-14 18:56:43
Case068,Create Quotation comparison Map,Role 3,2011-07-15 01:51:58,2011-07-15 02:11:47
Case068,Analyze Quotation Comparison Map,Role 1,2011-07-15 09:07:34,2011-07-15 09:28:18
Case068,Choose best option,Role 1,2011-07-15 17:04:06,2011-07-15 17:23:11
Case068,Settle Conditions With Supplier,Role 3,2011-07-16 01:42:58,2011-07-16 02:00:41
Case068,Create Purchase Order,Role 3,2011-07-16 10:35:28,2011-07-16 10:52:09
Case068,Confirm Purchase Order,Role 2,2011-07-16 18:54:18,2011-07-16 19:07:17
Case068,Deliver Goods Services,Role 2,2011-07-17 02:33:44,2011-07-17 02:45:06
Case068,Release Purchase Order,Role 1,2011-07-17 10:28:42,2011-07-17 10:40:21
Case068,Approve Purchase Order for payment,Role 3,2011-07-17 17:33:07,2011-07-17 17:42:28
Case068,Send Invoice,Role 2,2011-07-18 00:08:16,2011-07-18 00:16:39
Case068,Release Supplier's Invoice,Role 5,2011-07-18 06:45:23,2011-07-18 06:56:03
Case068,Settle Dispute With Supplier,Role 5,2011-07-18 13:22:34,2011-07-18 13:34:36
Case068,Authorize Supplier's Invoice payment,Role 5,2011-07-18 20:18:58,2011-07-18 20:32:33
Case068,Pay Invoice,Role 5,2011-07-19 03:18:16,2011-07-19 03:33:38
Case068,end,end,2011-07-19 11:37:08,2011-07-19 11:49:38
Case069,start,start,2011-07-19 11:37:08,2011-07-19 11:37:08
Case069,Create Purchase Requisition,Role 1,2011-07-19 19:15:17,2011-07-19 19:34:10
Case069,Analyze Purchase Requisition,Role 1,2011-07-20 03:10:27,2011-07-20 03:29:06
Case069,Create Request for Quotation,Role 3,2011-07-20 10:08:11,2011-07-20 10:29:38
Case069,Analyze Request for Quotation,Role 3,2011-07-20 16:48:50,2011-07-20 17:11:12
Case069,Send Request for Quotation to Supplier,Role 3,2011-07-20 23:26:22,2011-07-20 23:49:09
Case069,Create Quotation comparison Map,Role 1,2011-07-21 06:14:32,2011-07-21 06:37:35
Case069,Analyze Quotation Comparison Map,Role 1,2011-07-21 13:14:44,2011-07-21 13:37:26
Case069,Choose best option,Role 1,2011-07-21 20:51:30,2011-07-21 21:11:40
Case069,Settle Conditions With Supplier,Role 3,2011-07-22 05:05:25,2011-07-22 05:23:35
Case069,Create Purchase Order,Role 3,2011-07-22 13:42:53,2011-07-22 13:58:59
Case069,Confirm Purchase Order,Role 2,2011-07-22 22:18:53,2011-07-22 22:33:23
Case069,Deliver Goods Services,Role 2,2011-07-23 07:23:19,2011-07-23 07:38:26
Case069,Release Purchase Order,Role 1,2011-07-23 16:06:58,2011-07-23 16:21:05
Case069,Approve Purchase Order for payment,Role 3,2011-07-24 00:07:00,2011-07-24 00:19:23
Case069,Send Invoice,Role 2,2011-07-24 08:01:12,2011-07-24 08:13:10
Case069,Release Supplier's Invoice,Role 5,2011-07-24 16:02:35,2011-07-24 16:14:23
Case069,Pay Invoice,Role 5,2011-07-24 23:15:35,2011-07-24 23:25:11
Case069,Pay Invoice,Role 5,2011-07-25 06:05:15,2011-07-25 06:13:59
Case069,Pay Invoice,end,2011-07-25 13:02:15,2011-07-25 13:13:17
Case069,end,end,2011-07-25 20:04:43,2011-07-25 20:17:22
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case071,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case071,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case071,Create Request for Quotation,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case071,end,Role 1,2011-06-21 19:31:14,2011-06-21 19:48:55
Case072,start,start,2011-06-21 19:31:14,2011-06-21 19:31:14
Case072,Create Purchase Requisition,Role 1,2011-06-22 03:14:00,2011-06-22 03:32:16
Case072,Create Request for Quotation,Role 4,2011-06-22 10:28:07,2011-06-22 10:49:12
Case072,Create Request for Quotation,Role 4,2011-06-22 17:27:05,2011-06-22 17:49:08
Case072,Analyze Request for Quotation,Role 3,2011-06-23 00:17:05,2011-06-23 00:39:41
Case072,Amend Request for Quotation,Role 3,2011-06-23 06:54:46,2011-06-23 07:17:45
Case072,Analyze Request for Quotation,Role 3,2011-06-23 13:57:58,2011-06-23 14:18:57
Case072,Amend Request for Quotation,Role 1,2011-06-23 21:29:16,2011-06-23 21:48:32
Case072,Analyze Request for Quotation,Role 3,2011-06-24 05:34:01,2011-06-24 05:51:55
Case072,Send Request for Quotation to Supplier,Role 3,2011-06-24 14:22:57,2011-06-24 14:40:50
Case072,Create Quotation comparison Map,Role 3,2011-06-24 23:22:47,2011-06-24 23:37:44
Case072,Analyze Quotation Comparison Map,Role 1,2011-06-25 08:42:43,2011-06-25 08:58:14
Case072,Choose best option,Role 1,2011-06-25 17:34:27,2011-06-25 17:49:02
Case072,Settle Conditions With Supplier,Role 3,2011-06-26 01:52:31,2011-06-26 02:05:56
Case072,Create Purchase Order,Role 3,2011-06-26 10:37:17,2011-06-26 10:51:49
Case072,Confirm Purchase Order,Role 2,2011-06-26 18:38:44,2011-06-26 18:50:21
Case072,Deliver Goods Services,Role 2,2011-06-27 01:49:42,2011-06-27 01:59:12
Case072,Release Purchase Order,Role 1,2011-06-27 08:31:36,2011-06-27 08:41:35
Case072,Approve Purchase Order for payment,Role 3,2011-06-27 15:19:38,2011-06-27 15:30:29
Case072,Send Invoice,Role 2,2011-06-27 22:22:35,2011-06-27 22:34:09
Case072,Release Supplier's Invoice,Role 5,2011-06-28 05:34:38,2011-06-28 05:46:35
Case072,Authorize Supplier's Invoice payment,Role 5,2011-06-28 13:44:08,2011-06-28 13:56:35
Case072,Pay Invoice,Role 5,2011-06-28 21:55:19,2011-06-28 22:07:01
Case072,end,end,2011-06-29 05:57:20,2011-06-29 06:08:51
Case073,start,start,2011-06-29 05:57:20,2011-06-29 05:57:20
Case073,Create Purchase Requisition,Role 1,2011-06-29 12:55:50,2011-06-29 13:16:25
Case073,Analyze Purchase Requisition,Role 1,2011-06-29 20:17:01,2011-06-29 20:38:21
Case073,Analyze Request for Quotation,Role 3,2011-06-30 03:32:15,2011-06-30 03:54:24
Case073,Send Request for Quotation to Supplier,Role 3,2011-06-30 10:25:09,2011-06-30 10:48:02
Case073,Create Quotation comparison Map,Role 3,2011-06-30 17:22:12,2011-06-30 17:43:28
Case073,Analyze Quotation Comparison Map,Role 1,2011-07-01 00:24:39,2011-07-01 00:44:12
Case073,Choose best option,Role 1,2011-07-01 07:43:05,2011-07-01 08:03:12
Case073,Settle Conditions With Supplier,Role 3,2011-07-01 15:55:42,2011-07-01 16:14:20
Case073,Create Purchase Order,Role 3,2011-07-02 01:03:40,2011-07-02 01:21:12
Case073,Confirm Purchase Order,Role 2,2011-07-02 10:03:54,2011-07-02 10:19:08
Case073,Deliver Goods Services,Role 2,2011-07-02 18:18:41,2011-07-02 18:31:27
Case073,Release Purchase Order,Role 1,2011-07-03 01:59:47,2011-07-03 02:11:10
Case073,Settle Dispute With Supplier,Role 3,2011-07-03 09:56:08,2011-07-03 10:07:54
Case073,Release Purchase Order,Role 1,2011-07-03 17:01:56,2011-07-03 17:11:24
Case073,Approve Purchase Order for payment,Role 3,2011-07-03 23:37:17,2011-07-03 23:45:44
Case073,Send Invoice,Role 2,2011-07-04 06:25:39,2011-07-04 06:34:55
Case073,Release Supplier's Invoice,Role 5,2011-07-04 13:08:36,2011-07-04 13:20:54
Case073,Settle Dispute With Supplier,Role 5,2011-07-04 20:01:11,2011-07-04 20:16:29
Case073,Authorize Supplier's Invoice payment,Role 5,2011-07-05 02:49:45,2011-07-05 03:07:42
Case073,Pay Invoice,Role 5,2011-07-05 11:18:04,2011-07-05 11:32:27
Case073,end,end,2011-07-05 19:49:05,2011-07-05 20:02:11
Case074,start,start,2011-07-05 19:49:05,2011-07-05 19:49:05
Case074,Create Purchase Requisition,Role 1,2011-07-06 03:32:01,2011-07-06 03:50:16
Case074,Analyze Purchase Requisition,Role 4,2011-07-06 10:46:28,2011-07-06 11:07:32
Case074,end,Role 4,2011-07-06 17:45:46,2011-07-06 18:07:47
Case075,start,start,2011-07-06 17:45:46,2011-07-06 17:45:46
Case075,Create Purchase Requisition,Role 1,2011-07-07 00:58:22,2011-07-07 01:17:52
Case075,Analyze Purchase Requisition,Role 4,2011-07-07 08:30:05,2011-07-07 08:51:17
Case075,Create Request for Quotation,end,2011-07-07 16:13:09,2011-07-07 16:33:53
Case075,Analyze Request for Quotation,Role 4,2011-07-07 23:55:19,2011-07-08 00:15:27
Case075,end,Role 3,2011-07-08 07:38:14,2011-07-08 07:57:39
Case076,start,start,2011-07-08 07:38:14,2011-07-08 07:38:14
Case076,Create Purchase Requisition,Role 1,2011-07-08 14:43:40,2011-07-08 15:03:49
Case076,Create Request for Quotation,Role 1,2011-07-08 22:21:17,2011-07-08 22:40:48
Case076,Analyze Request for Quotation,Role 3,2011-07-09 05:58:23,2011-07-09 06:17:41
Case076,end,Role 1,2011-07-09 13:06:14,2011-07-09 13:26:18
Case077,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case077,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case077,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case077,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case077,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case077,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case077,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case077,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case077,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case077,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case077,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case077,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case077,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case077,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case077,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case077,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case077,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case077,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case077,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case077,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case078,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case078,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case078,Create Request for Quotation,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case078,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case078,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case078,Amend Request for Quotation,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case078,Analyze Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case078,Send Request for Quotation to Supplier,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case078,Create Quotation comparison Map,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case078,Analyze Quotation Comparison Map,Role 1,2011-06-28 01:48:57,2011-06-28 02:08:00
Case078,Choose best option,Role 1,2011-06-28 10:04:29,2011-06-28 10:16:59
Case078,Settle Conditions With Supplier,Role 3,2011-06-28 18:02:37,2011-06-28 18:14:11
Case078,Create Purchase Order,Role 3,2011-06-29 02:11:21,2011-06-29 02:22:32
Case078,Confirm Purchase Order,Role 2,2011-06-29 09:50:21,2011-06-29 10:01:50
Case078,Deliver Goods Services,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case078,Release Purchase Order,Role 1,2011-06-29 23:54:41,2011-06-30 00:09:31
Case078,Approve Purchase Order for payment,Role 3,2011-06-30 07:21:14,2011-06-30 07:35:55
Case078,Send Invoice,Role 2,2011-06-30 14:47:15,2011-06-30 15:01:56
Case078,Release Supplier's Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case078,Authorize Supplier's Invoice payment,Role 5,2011-07-01 06:13:48,2011-07-01 06:30:00
Case078,Pay Invoice,Role 5,2011-07-01 14:47:20,2011-07-01 15:03:55
Case078,end,end,2011-07-01 23:34:54,2011-07-01 23:50:16
Case079,start,start,2011-07-01 23:34:54,2011-07-01 23:34:54
Case079,Create Purchase Requisition,Role 1,2011-07-02 06:56:47,2011-07-02 07:15:25
Case079,Analyze Purchase Requisition,Role 1,2011-07-02 14:20:02,2011-07-02 14:39:08
Case079,Analyze Request for Quotation,Role 3,2011-07-02 21:23:49,2011-07-02 21:42:05
Case079,Send Request for Quotation to Supplier,end,2011-07-03 04:08:38,2011-07-03 04:25:59
Case079,Create Quotation comparison Map,Role 3,2011-07-03 10:38:14,2011-07-03 10:56:08
Case079,Analyze Quotation Comparison Map,Role 1,2011-07-03 17:17:57,2011-07-03 17:34:44
Case079,Choose best option,Role 1,2011-07-04 00:13:56,2011-07-04 00:29:26
Case079,Settle Conditions With Supplier,Role 3,2011-07-04 06:39:18,2011-07-04 06:57:34
Case079,Create Purchase Order,Role 3,2011-07-04 13:31:45,2011-07-04 13:48:52
Case079,Confirm Purchase Order,Role 2,2011-07-04 20:46:27,2011-07-04 20:59:39
Case079,Deliver Goods Services,Role 2,2011-07-05 04:07:08,2011-07-05 04:22:22
Case079,Release Purchase Order,Role 1,2011-07-05 12:28:58,2011-07-05 12:41:07
Case079,Approve Purchase Order for payment,Role 3,2011-07-05 20:42:43,2011-07-05 20:54:10
Case079,Send Request for Quotation to Supplier,Role 2,2011-07-06 04:45:26,2011-07-06 04:56:50
Case079,Release Supplier's Invoice,Role 5,2011-07-06 12:23:42,2011-07-06 12:35:50
Case079,Authorize Supplier's Invoice payment,Role 5,2011-07-06 19:34:40,2011-07-06 19:46:47
Case079,Pay Invoice,Role 5,2011-07-07 02:14:47,2011-07-07 02:30:23
Case079,end,end,2011-07-07 09:29:41,2011-07-07 09:44:51
Case080,start,start,2011-07-07 09:29:41,2011-07-07 09:29:41
Case080,Create Purchase Requisition,Role 1,2011-07-07 17:01:54,2011-07-07 17:21:24
Case080,Create Request for Quotation,Role 4,2011-07-08 01:12:15,2011-07-08 01:31:29
Case080,Create Request for Quotation,Role 4,2011-07-08 08:53:16,2011-07-08 09:14:36
Case080,Analyze Request for Quotation,Role 3,2011-07-08 16:39:44,2011-07-08 17:00:40
Case080,end,Role 1,2011-07-09 00:30:17,2011-07-09 00:50:29
Case081,start,start,2011-07-09 00:30:17,2011-07-09 00:30:17
Case081,Create Purchase Requisition,Role 1,2011-07-09 07:22:02,2011-07-09 07:41:55
Case081,Create Request for Quotation,Role 1,2011-07-09 14:26:09,2011-07-09 14:44:47
Case081,Analyze Request for Quotation,Role 3,2011-07-09 21:18:37,2011-07-09 21:36:29
Case081,Send Request for Quotation to Supplier,Role 1,2011-07-10 03:54:22,2011-07-10 04:11:50
Case081,Create Quotation comparison Map,Role 3,2011-07-10 10:02:23,2011-07-10 10:21:29
Case081,Analyze Quotation Comparison Map,Role 1,2011-07-10 16:14:10,2011-07-10 16:33:28
Case081,Choose best option,Role 1,2011-07-10 22:40:18,2011-07-10 23:00:01
Case081,Settle Conditions With Supplier,Role 3,2011-07-11 05:37:07,2011-07-11 05:57:31
Case081,Create Purchase Order,Role 3,2011-07-11 11:40:59,2011-07-11 12:07:22
Case081,Confirm Purchase Order,Role 2,2011-07-11 18:17:15,2011-07-11 18:37:39
Case081,Deliver Goods Services,Role 2,2011-07-12 01:37:19,2011-07-12 01:55:01
Case081,Release Purchase Order,Role 1,2011-07-12 10:09:45,2011-07-12 10:23:36
Case081,Settle Dispute With Supplier,Role 3,2011-07-12 18:37:44,2011-07-12 18:50:21
Case081,Release Purchase Order,Role 1,2011-07-13 02:52:26,2011-07-13 03:04:33
Case081,Approve Purchase Order for payment,Role 3,2011-07-13 10:52:37,2011-07-13 11:05:18
Case081,Send Invoice,Role 2,2011-07-13 18:27:20,2011-07-13 18:39:18
Case081,Release Supplier's Invoice,Role 5,2011-07-14 01:36:24,2011-07-14 01:47:59
Case081,Authorize Supplier's Invoice payment,Role 5,2011-07-14 08:31:44,2011-07-14 08:46:39
Case081,Pay Invoice,Role 5,2011-07-14 15:58:57,2011-07-14 16:12:47
Case081,end,end,2011-07-14 23:37:13,2011-07-14 23:50:34
Case082,start,start,2011-07-14 23:37:13,2011-07-14 23:37:13
Case082,Create Purchase Requisition,Role 1,2011-07-15 07:21:01,2011-07-15 07:39:18
Case082,Analyze Purchase Requisition,Role 1,2011-07-15 15:05:36,2011-07-15 15:25:45
Case082,Analyze Request for Quotation,Role 3,2011-07-15 22:50:37,2011-07-15 23:10:24
Case082,Amend Request for Quotation,Role 3,2011-07-16 06:33:21,2011-07-16 06:52:47
Case082,Analyze Request for Quotation,Role 3,2011-07-16 13:53:51,2011-07-16 14:13:27
Case082,Send Request for Quotation to Supplier,Role 3,2011-07-16 21:00:15,2011-07-16 21:17:45
Case082,Create Quotation comparison Map,Role 3,2011-07-17 04:04:05,2011-07-17 04:18:51
Case082,Analyze Quotation Comparison Map,Role 1,2011-07-17 11:29:01,2011-07-17 11:42:09
Case082,Choose best option,Role 1,2011-07-17 18:41:59,2011-07-17 18:52:22
Case082,Settle Conditions With Supplier,Role 3,2011-07-18 01:25:35,2011-07-18 01:34:01
Case082,Create Purchase Order,Role 3,2011-07-18 08:15:35,2011-07-18 08:25:58
Case082,Confirm Purchase Order,Role 2,2011-07-18 15:09:03,2011-07-18 15:21:02
Case082,Deliver Goods Services,Role 2,2011-07-18 22:14:55,2011-07-18 22:27:58
Case082,Release Purchase Order,Role 1,2011-07-19 05:35:02,2011-07-19 05:50:26
Case082,Approve Purchase Order for payment,Role 3,2011-07-19 13:57:37,2011-07-19 14:09:58
