caseid,task,role,start_timestamp,end_timestamp
Case059,Pay Invoice,Role 5,2011-07-08 08:59:23,2011-07-08 09:16:42
Case059,end,end,2011-07-08 17:53:03,2011-07-08 18:09:07
Case060,start,start,2011-07-08 17:53:03,2011-07-08 17:53:03
Case060,Create Purchase Requisition,Role 1,2011-07-09 01:09:41,2011-07-09 01:28:49
Case060,Analyze Purchase Requisition,Role 4,2011-07-09 08:28:50,2011-07-09 08:48:27
Case060,Create Request for Quotation,end,2011-07-09 15:32:48,2011-07-09 15:51:28
Case060,Analyze Request for Quotation,Role 3,2011-07-09 22:22:33,2011-07-09 22:40:09
Case060,end,Role 3,2011-07-10 04:57:39,2011-07-10 05:14:06
Case061,start,start,2011-07-10 04:57:39,2011-07-10 04:57:39
Case061,Create Purchase Requisition,Role 1,2011-07-10 11:42:31,2011-07-10 12:02:36
Case061,Analyze Purchase Requisition,Role 4,2011-07-10 18:45:41,2011-07-10 19:05:16
Case061,Create Request for Quotation,Role 4,2011-07-11 01:44:02,2011-07-11 02:03:30
Case061,Analyze Request for Quotation,Role 3,2011-07-11 06:13:31,2011-07-11 06:38:57
Case061,Send Request for Quotation to Supplier,Role 3,2011-07-11 10:23:04,2011-07-11 10:48:21
Case061,Create Quotation comparison Map,Role 3,2011-07-11 15:00:25,2011-07-11 15:23:45
Case061,Analyze Quotation Comparison Map,Role 1,2011-07-11 20:30:56,2011-07-11 20:51:49
Case061,Choose best option,Role 1,2011-07-12 02:55:46,2011-07-12 03:13:48
Case061,Settle Conditions With Supplier,Role 3,2011-07-12 11:02:50,2011-07-12 11:16:29
Case061,Create Purchase Order,Role 3,2011-07-12 18:58:30,2011-07-12 19:09:23
Case061,Confirm Purchase Order,Role 2,2011-07-13 02:42:55,2011-07-13 02:53:21
Case061,Deliver Goods Services,Role 2,2011-07-13 09:51:59,2011-07-13 10:03:11
Case061,Release Purchase Order,Role 1,2011-07-13 16:26:39,2011-07-13 16:41:41
Case061,Approve Purchase Order for payment,Role 3,2011-07-13 23:41:55,2011-07-13 23:56:16
Case061,Send Invoice,Role 2,2011-07-14 07:20:48,2011-07-14 07:35:19
Case061,Release Supplier's Invoice,Role 5,2011-07-14 14:52:15,2011-07-14 15:06:35
Case061,Authorize Supplier's Invoice payment,Role 5,2011-07-14 22:26:22,2011-07-14 22:40:05
Case061,Pay Invoice,Role 5,2011-07-15 06:28:28,2011-07-15 06:44:45
Case061,end,end,2011-07-15 15:05:09,2011-07-15 15:21:37
Case062,start,start,2011-07-15 15:05:09,2011-07-15 15:05:09
Case062,Create Purchase Requisition,Role 1,2011-07-15 22:18:49,2011-07-15 22:38:13
Case062,Create Request for Quotation,Role 4,2011-07-16 06:03:07,2011-07-16 06:21:55
Case062,end,Role 1,2011-07-16 13:22:56,2011-07-16 13:42:30
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Send Request for Quotation to Supplier,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case063,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case063,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case063,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case063,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case063,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case063,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case063,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case063,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case063,Settle Dispute With Supplier,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case063,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case063,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case064,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case064,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case064,Create Request for Quotation,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case064,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case064,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case064,Amend Request for Quotation,Role 1,2011-06-27 09:41:01,2011-06-27 10:07:12
Case064,Analyze Request for Quotation,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case064,Send Request for Quotation to Supplier,Role 3,2011-06-27 19:11:39,2011-06-27 19:36:11
Case064,Create Quotation comparison Map,Role 3,2011-06-28 01:26:01,2011-06-28 01:47:29
Case064,Analyze Quotation Comparison Map,Role 1,2011-06-28 09:50:11,2011-06-28 10:05:55
Case064,Choose best option,Role 1,2011-06-28 17:57:36,2011-06-28 18:09:21
Case064,Settle Conditions With Supplier,Role 3,2011-06-29 02:07:46,2011-06-29 02:18:54
Case064,Create Purchase Order,Role 3,2011-06-29 09:47:26,2011-06-29 09:58:43
Case064,Confirm Purchase Order,Role 2,2011-06-29 17:03:39,2011-06-29 17:14:53
Case064,Deliver Goods Services,Role 2,2011-06-30 00:07:20,2011-06-30 00:21:46
Case064,Release Purchase Order,Role 1,2011-06-30 07:19:27,2011-06-30 07:33:38
Case064,Approve Purchase Order for payment,Role 3,2011-06-30 14:46:09,2011-06-30 14:59:28
Case064,Send Invoice,Role 2,2011-06-30 22:21:28,2011-06-30 22:34:34
Case064,Release Supplier's Invoice,Role 5,2011-07-01 06:28:37,2011-07-01 06:44:11
Case064,Authorize Supplier's Invoice payment,Role 5,2011-07-01 15:18:47,2011-07-01 15:35:07
Case064,Pay Invoice,Role 5,2011-07-02 00:23:48,2011-07-02 00:39:26
Case064,end,end,2011-07-02 09:38:28,2011-07-02 09:55:30
Case065,start,start,2011-07-02 09:38:28,2011-07-02 09:38:28
Case065,Create Purchase Requisition,Role 1,2011-07-02 16:38:27,2011-07-02 16:57:29
Case065,Create Request for Quotation,Role 1,2011-07-02 23:46:53,2011-07-03 00:04:46
Case065,Analyze Request for Quotation,Role 3,2011-07-03 06:37:10,2011-07-03 06:54:32
Case065,Send Request for Quotation to Supplier,end,2011-07-03 12:57:30,2011-07-03 13:16:17
Case065,Create Quotation comparison Map,Role 3,2011-07-03 19:16:26,2011-07-03 19:35:20
Case065,Analyze Quotation Comparison Map,Role 1,2011-07-04 01:42:04,2011-07-04 02:01:01
Case065,Choose best option,Role 1,2011-07-04 06:55:46,2011-07-04 07:20:45
Case065,Settle Conditions With Supplier,Role 3,2011-07-04 12:35:22,2011-07-04 13:00:30
Case065,Create Purchase Order,Role 3,2011-07-04 19:29:01,2011-07-04 19:51:04
Case065,Confirm Purchase Order,Role 2,2011-07-05 03:10:38,2011-07-05 03:26:21
Case065,Deliver Goods Services,Role 2,2011-07-05 11:39:41,2011-07-05 11:51:53
Case065,Release Purchase Order,Role 1,2011-07-05 19:56:37,2011-07-05 20:07:58
Case065,Approve Purchase Order for payment,Role 3,2011-07-06 04:04:08,2011-07-06 04:15:24
Case065,Send Invoice,Role 2,2011-07-06 11:42:38,2011-07-06 11:54:21
Case065,Release Supplier's Invoice,Role 5,2011-07-06 18:54:13,2011-07-06 19:05:57
Case065,Authorize Supplier's Invoice payment,Role 5,2011-07-07 01:35:37,2011-07-07 01:50:47
Case065,Pay Invoice,Role 5,2011-07-07 08:42:26,2011-07-07 08:57:11
Case065,end,end,2011-07-07 16:13:37,2011-07-07 16:27:19
Case066,start,start,2011-07-07 16:13:37,2011-07-07 16:13:37
Case066,Create Purchase Requisition,Role 1,2011-07-07 23:51:46,2011-07-08 00:10:39
Case066,Analyze Purchase Requisition,Role 4,2011-07-08 08:04:42,2011-07-08 08:23:23
Case066,Create Request for Quotation,Role 4,2011-07-08 15:52:17,2011-07-08 16:12:49
Case066,Analyze Request for Quotation,Role 3,2011-07-08 23:42:37,2011-07-09 00:02:47
Case066,Amend Request for Quotation,Role 3,2011-07-09 07:33:21,2011-07-09 07:52:46
Case066,Analyze Request for Quotation,Role 3,2011-07-09 15:11:21,2011-07-09 15:30:46
Case066,Send Request for Quotation to Supplier,Role 1,2011-07-09 22:43:20,2011-07-09 23:00:28
Case066,Create Quotation comparison Map,Role 3,2011-07-10 06:11:04,2011-07-10 06:25:31
Case066,Analyze Quotation Comparison Map,Role 1,2011-07-10 13:56:07,2011-07-10 14:08:26
Case066,Choose best option,Role 1,2011-07-10 21:00:35,2011-07-10 21:09:46
Case066,Settle Conditions With Supplier,Role 3,2011-07-11 03:38:27,2011-07-11 03:46:46
Case066,Create Purchase Order,Role 3,2011-07-11 10:29:37,2011-07-11 10:39:59
Case066,Confirm Purchase Order,Role 2,2011-07-11 17:26:26,2011-07-11 17:38:25
Case066,Deliver Goods Services,Role 2,2011-07-12 00:36:33,2011-07-12 00:49:37
Case066,Release Purchase Order,Role 1,2011-07-12 09:06:09,2011-07-12 09:20:18
Case066,Approve Purchase Order for payment,Role 3,2011-07-12 17:51:26,2011-07-12 18:04:17
Case066,Send Invoice,Role 2,2011-07-13 02:24:59,2011-07-13 02:37:08
Case066,Release Supplier's Invoice,Role 5,2011-07-13 10:27:36,2011-07-13 10:40:54
Case066,Authorize Supplier's Invoice payment,Role 5,2011-07-13 18:09:36,2011-07-13 18:22:13
Case066,Pay Invoice,Role 5,2011-07-14 01:23:43,2011-07-14 01:35:52
Case066,end,end,2011-07-14 08:11:17,2011-07-14 08:27:05
Case067,start,start,2011-07-14 08:11:17,2011-07-14 08:11:17
Case067,Create Purchase Requisition,Role 1,2011-07-14 15:42:06,2011-07-14 16:01:44
Case067,Create Request for Quotation,Role 1,2011-07-14 23:51:52,2011-07-15 00:11:13
Case067,Analyze Request for Quotation,Role 3,2011-07-15 08:04:26,2011-07-15 08:23:40
Case067,Send Request for Quotation to Supplier,Role 3,2011-07-15 15:53:26,2011-07-15 16:14:34
Case067,Create Quotation comparison Map,Role 3,2011-07-15 23:52:09,2011-07-16 00:12:42
Case067,Analyze Quotation Comparison Map,Role 1,2011-07-16 08:02:24,2011-07-16 08:22:07
Case067,Choose best option,Role 1,2011-07-16 16:11:35,2011-07-16 16:31:27
Case067,Settle Conditions With Supplier,Role 3,2011-07-17 00:20:04,2011-07-17 00:37:26
Case067,Create Purchase Order,Role 3,2011-07-17 09:00:17,2011-07-17 09:16:08
Case067,Confirm Purchase Order,Role 2,2011-07-17 17:11:10,2011-07-17 17:22:53
Case067,Deliver Goods Services,Role 2,2011-07-18 00:24:46,2011-07-18 00:34:10
Case067,Release Purchase Order,Role 1,2011-07-18 07:08:51,2011-07-18 07:18:47
Case067,Approve Purchase Order for payment,Role 3,2011-07-18 13:58:57,2011-07-18 14:09:41
Case067,Send Invoice,Role 2,2011-07-18 20:58:52,2011-07-18 21:10:13
Case067,Release Supplier's Invoice,Role 5,2011-07-19 04:05:00,2011-07-19 04:16:39
Case067,Authorize Supplier's Invoice payment,Role 5,2011-07-19 12:07:20,2011-07-19 12:19:34
Case067,Pay Invoice,Role 5,2011-07-19 20:12:51,2011-07-19 20:24:25
Case067,end,end,2011-07-20 04:10:03,2011-07-20 04:21:31
Case068,start,start,2011-07-20 04:10:03,2011-07-20 04:10:03
Case068,Create Purchase Requisition,Role 1,2011-07-20 11:06:11,2011-07-20 11:26:57
Case068,Analyze Purchase Requisition,Role 1,2011-07-20 18:25:19,2011-07-20 18:46:49
Case068,Create Request for Quotation,Role 3,2011-07-21 01:38:44,2011-07-21 02:00:59
Case068,Analyze Request for Quotation,Role 3,2011-07-21 08:30:47,2011-07-21 08:53:48
Case068,end,Role 3,2011-07-21 15:28:53,2011-07-21 15:50:19
Case069,start,start,2011-07-21 15:28:53,2011-07-21 15:28:53
Case069,Create Purchase Requisition,Role 1,2011-07-21 23:06:25,2011-07-21 23:25:22
Case069,Create Request for Quotation,Role 4,2011-07-22 07:19:07,2011-07-22 07:37:51
Case069,Create Request for Quotation,Role 4,2011-07-22 15:06:12,2011-07-22 15:26:48
Case069,Analyze Request for Quotation,Role 3,2011-07-22 22:56:21,2011-07-22 23:16:35
Case069,Amend Request for Quotation,Role 3,2011-07-23 06:47:09,2011-07-23 07:06:38
Case069,Analyze Request for Quotation,Role 3,2011-07-23 14:25:12,2011-07-23 14:44:41
Case069,Amend Request for Quotation,end,2011-07-23 21:57:59,2011-07-23 22:15:11
Case069,Analyze Request for Quotation,Role 3,2011-07-24 05:27:15,2011-07-24 05:41:44
Case069,end,end,2011-07-24 13:13:24,2011-07-24 13:25:47
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case071,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case071,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case071,Analyze Purchase Requisition,Role 1,2011-06-21 12:01:14,2011-06-21 12:19:49
Case071,Analyze Request for Quotation,Role 3,2011-06-21 19:31:14,2011-06-21 19:48:55
Case071,Send Request for Quotation to Supplier,Role 4,2011-06-22 03:00:08,2011-06-22 03:17:31
Case071,Create Quotation comparison Map,Role 3,2011-06-22 09:42:09,2011-06-22 10:01:49
Case071,Analyze Quotation Comparison Map,Role 1,2011-06-22 16:23:38,2011-06-22 16:44:01
Case071,Choose best option,Role 1,2011-06-22 23:21:43,2011-06-22 23:41:39
Case071,Settle Conditions With Supplier,Role 3,2011-06-23 06:44:11,2011-06-23 07:03:24
Case071,Create Purchase Order,Role 3,2011-06-23 14:20:50,2011-06-23 14:38:19
Case071,Confirm Purchase Order,Role 2,2011-06-23 22:02:31,2011-06-23 22:15:51
Case071,Deliver Goods Services,Role 2,2011-06-24 06:08:07,2011-06-24 06:24:05
Case071,Release Purchase Order,Role 1,2011-06-24 14:41:26,2011-06-24 14:57:22
Case071,Approve Purchase Order for payment,Role 3,2011-06-24 23:18:51,2011-06-24 23:33:29
Case071,Send Invoice,Role 2,2011-06-25 08:25:55,2011-06-25 08:41:16
Case071,Release Supplier's Invoice,Role 5,2011-06-25 17:12:18,2011-06-25 17:26:39
Case071,Settle Dispute With Supplier,Role 5,2011-06-26 01:14:11,2011-06-26 01:26:46
Case071,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:11:11,2011-06-26 09:23:20
Case071,Pay Invoice,Role 5,2011-06-26 17:15:16,2011-06-26 17:27:07
Case071,end,end,2011-06-27 00:30:28,2011-06-27 00:40:06
Case072,start,start,2011-06-27 00:30:28,2011-06-27 00:30:28
Case072,Create Purchase Requisition,Role 1,2011-06-27 05:27:37,2011-06-27 05:51:46
Case072,Analyze Purchase Requisition,Role 4,2011-06-27 10:25:32,2011-06-27 10:48:13
Case072,Create Request for Quotation,Role 4,2011-06-27 15:21:38,2011-06-27 15:41:49
Case072,Analyze Request for Quotation,Role 3,2011-06-27 20:25:22,2011-06-27 20:43:22
Case072,Amend Request for Quotation,Role 4,2011-06-28 01:39:07,2011-06-28 01:55:39
Case072,Analyze Request for Quotation,Role 3,2011-06-28 08:27:26,2011-06-28 08:41:46
Case072,Amend Request for Quotation,end,2011-06-28 15:41:16,2011-06-28 15:55:31
Case072,Analyze Request for Quotation,Role 3,2011-06-28 23:07:47,2011-06-28 23:22:28
Case072,Send Request for Quotation to Supplier,Role 3,2011-06-29 06:35:50,2011-06-29 06:50:40
Case072,Create Quotation comparison Map,Role 3,2011-06-29 13:14:03,2011-06-29 13:29:29
Case072,Analyze Quotation Comparison Map,Role 1,2011-06-29 20:28:11,2011-06-29 20:42:50
Case072,Choose best option,Role 1,2011-06-30 04:05:18,2011-06-30 04:19:53
Case072,Settle Conditions With Supplier,Role 3,2011-06-30 11:32:38,2011-06-30 11:46:51
Case072,Create Purchase Order,Role 3,2011-06-30 19:06:44,2011-06-30 19:20:26
Case072,Confirm Purchase Order,Role 2,2011-07-01 03:10:40,2011-07-01 03:26:56
Case072,Deliver Goods Services,Role 2,2011-07-01 12:02:01,2011-07-01 12:19:06
Case072,Release Purchase Order,Role 1,2011-07-01 21:00:47,2011-07-01 21:16:20
Case072,Approve Purchase Order for payment,Role 3,2011-07-02 05:39:53,2011-07-02 05:53:41
Case072,Send Invoice,Role 2,2011-07-02 14:33:49,2011-07-02 14:48:54
Case072,Release Supplier's Invoice,Role 5,2011-07-02 22:44:46,2011-07-02 22:57:44
Case072,Authorize Supplier's Invoice payment,Role 5,2011-07-03 06:21:10,2011-07-03 06:32:47
Case072,Pay Invoice,Role 5,2011-07-03 14:13:58,2011-07-03 14:25:44
Case072,end,end,2011-07-03 21:16:59,2011-07-03 21:26:25
Case073,start,start,2011-07-03 21:16:59,2011-07-03 21:16:59
Case073,Create Purchase Requisition,Role 1,2011-07-04 04:23:08,2011-07-04 04:41:38
Case073,Analyze Purchase Requisition,Role 1,2011-07-04 09:41:57,2011-07-04 10:05:14
Case073,Analyze Request for Quotation,Role 3,2011-07-04 14:32:51,2011-07-04 14:55:32
Case073,Amend Request for Quotation,Role 1,2011-07-04 19:26:32,2011-07-04 19:47:16
Case073,Analyze Request for Quotation,Role 3,2011-07-05 00:36:58,2011-07-05 00:55:33
Case073,Amend Request for Quotation,end,2011-07-05 07:37:24,2011-07-05 07:52:54
Case073,Analyze Request for Quotation,Role 3,2011-07-05 15:16:44,2011-07-05 15:31:17
Case073,Amend Request for Quotation,end,2011-07-05 23:23:04,2011-07-05 23:37:04
Case073,Analyze Request for Quotation,Role 3,2011-07-06 07:36:23,2011-07-06 07:49:22
Case073,Amend Request for Quotation,Role 1,2011-07-06 15:00:33,2011-07-06 15:11:58
Case073,Analyze Request for Quotation,Role 3,2011-07-06 22:03:40,2011-07-06 22:18:29
Case073,Send Request for Quotation to Supplier,Role 1,2011-07-07 05:35:50,2011-07-07 05:50:26
Case073,Create Quotation comparison Map,Role 3,2011-07-07 12:59:10,2011-07-07 13:13:30
Case073,Analyze Quotation Comparison Map,Role 1,2011-07-07 20:29:36,2011-07-07 20:43:25
Case073,Choose best option,Role 1,2011-07-08 04:27:59,2011-07-08 04:44:04
Case073,Settle Conditions With Supplier,Role 3,2011-07-08 13:18:19,2011-07-08 13:35:23
Case073,Create Purchase Order,Role 3,2011-07-08 22:18:16,2011-07-08 22:33:48
Case073,Confirm Purchase Order,Role 2,2011-07-09 06:57:39,2011-07-09 07:11:20
Case073,Deliver Goods Services,Role 2,2011-07-09 15:51:00,2011-07-09 16:05:57
Case073,Release Purchase Order,Role 1,2011-07-10 00:00:26,2011-07-10 00:13:20
Case073,Approve Purchase Order for payment,Role 3,2011-07-10 08:02:15,2011-07-10 08:14:38
Case073,Send Invoice,Role 2,2011-07-10 16:10:27,2011-07-10 16:22:35
Case073,Release Supplier's Invoice,Role 5,2011-07-10 23:27:24,2011-07-10 23:37:08
Case073,Authorize Supplier's Invoice payment,Role 5,2011-07-11 06:18:37,2011-07-11 06:27:24
Case073,end,Role 5,2011-07-11 13:15:07,2011-07-11 13:26:11
Case074,start,start,2011-07-11 13:15:07,2011-07-11 13:15:07
Case074,Create Purchase Requisition,Role 1,2011-07-11 18:41:43,2011-07-11 19:04:04
Case074,Create Request for Quotation,Role 1,2011-07-12 00:14:59,2011-07-12 00:35:57
Case074,Analyze Request for Quotation,Role 3,2011-07-12 07:15:13,2011-07-12 07:32:43
Case074,Amend Request for Quotation,Role 3,2011-07-12 14:32:50,2011-07-12 14:49:22
Case074,Analyze Request for Quotation,Role 3,2011-07-12 22:00:45,2011-07-12 22:16:59
Case074,Amend Request for Quotation,end,2011-07-13 05:35:26,2011-07-13 05:51:43
Case074,Analyze Request for Quotation,Role 3,2011-07-13 12:35:18,2011-07-13 12:53:21
Case074,Send Request for Quotation to Supplier,Role 1,2011-07-13 19:40:46,2011-07-13 19:58:34
Case074,Create Quotation comparison Map,Role 3,2011-07-14 02:59:25,2011-07-14 03:16:06
Case074,Analyze Quotation Comparison Map,Role 1,2011-07-14 10:24:00,2011-07-14 10:38:41
Case074,Choose best option,Role 1,2011-07-14 17:51:06,2011-07-14 18:04:48
Case074,Settle Conditions With Supplier,Role 3,2011-07-15 01:43:13,2011-07-15 01:59:04
Case074,Create Purchase Order,Role 3,2011-07-15 10:25:11,2011-07-15 10:42:11
Case074,Confirm Purchase Order,Role 2,2011-07-15 19:19:28,2011-07-15 19:35:02
Case074,Deliver Goods Services,Role 2,2011-07-16 03:59:42,2011-07-16 04:13:42
Case074,Release Purchase Order,Role 1,2011-07-16 12:53:59,2011-07-16 13:09:10
Case074,Approve Purchase Order for payment,Role 3,2011-07-16 21:08:01,2011-07-16 21:21:00
Case074,Send Invoice,Role 2,2011-07-17 04:47:26,2011-07-17 04:59:03
Case074,Release Supplier's Invoice,Role 5,2011-07-17 12:42:30,2011-07-17 12:54:26
Case074,Settle Dispute With Supplier,Role 5,2011-07-17 19:48:22,2011-07-17 19:57:54
Case074,Authorize Supplier's Invoice payment,Role 5,2011-07-18 02:25:04,2011-07-18 02:33:34
Case074,Pay Invoice,Role 5,2011-07-18 09:05:53,2011-07-18 09:16:36
Case074,end,end,2011-07-18 15:52:05,2011-07-18 16:04:15
Case075,start,start,2011-07-18 15:52:05,2011-07-18 15:52:05
Case075,Create Purchase Requisition,Role 1,2011-07-18 21:24:07,2011-07-18 21:46:09
Case075,Analyze Purchase Requisition,Role 4,2011-07-19 03:03:22,2011-07-19 03:24:02
Case075,Create Request for Quotation,Role 4,2011-07-19 10:05:52,2011-07-19 10:23:14
Case075,Analyze Request for Quotation,Role 3,2011-07-19 17:24:55,2011-07-19 17:41:23
Case075,Amend Request for Quotation,Role 1,2011-07-20 00:52:15,2011-07-20 01:08:27
Case075,Analyze Request for Quotation,Role 3,2011-07-20 07:42:52,2011-07-20 08:01:07
Case075,Send Request for Quotation to Supplier,Role 1,2011-07-20 14:42:22,2011-07-20 15:00:49
Case075,Create Quotation comparison Map,Role 3,2011-07-20 21:59:36,2011-07-20 22:17:15
Case075,Analyze Quotation Comparison Map,Role 1,2011-07-21 05:35:44,2011-07-21 05:52:12
Case075,Choose best option,Role 1,2011-07-21 13:12:21,2011-07-21 13:26:32
Case075,Settle Conditions With Supplier,Role 3,2011-07-21 20:42:38,2011-07-21 20:55:57
Case075,Create Purchase Order,Role 3,2011-07-22 04:39:12,2011-07-22 04:55:16
Case075,Confirm Purchase Order,Role 2,2011-07-22 13:06:18,2011-07-22 13:22:39
Case075,Deliver Goods Services,Role 2,2011-07-22 21:46:24,2011-07-22 22:01:40
Case075,Release Purchase Order,Role 1,2011-07-23 06:56:08,2011-07-23 07:12:06
Case075,Approve Purchase Order for payment,Role 3,2011-07-23 15:47:04,2011-07-23 16:01:47
Case075,Send Invoice,Role 2,2011-07-23 23:53:21,2011-07-24 00:06:06
Case075,Release Supplier's Invoice,Role 5,2011-07-24 07:25:36,2011-07-24 07:37:05
Case075,Settle Dispute With Supplier,Role 5,2011-07-24 15:15:40,2011-07-24 15:27:13
Case075,Authorize Supplier's Invoice payment,Role 5,2011-07-24 22:16:44,2011-07-24 22:26:04
Case075,Pay Invoice,Role 5,2011-07-25 04:52:38,2011-07-25 05:01:04
Case075,end,end,2011-07-25 11:38:59,2011-07-25 11:49:31
Case076,start,start,2011-07-25 11:38:59,2011-07-25 11:38:59
Case076,Create Purchase Requisition,Role 1,2011-07-25 17:02:07,2011-07-25 17:24:41
Case076,Create Request for Quotation,Role 1,2011-07-25 22:31:30,2011-07-25 22:52:39
Case076,Analyze Request for Quotation,Role 3,2011-07-26 03:56:54,2011-07-26 04:16:01
Case076,Send Request for Quotation to Supplier,end,2011-07-26 10:50:17,2011-07-26 11:06:23
Case076,Create Quotation comparison Map,Role 3,2011-07-26 18:06:42,2011-07-26 18:22:08
Case076,Analyze Quotation Comparison Map,Role 1,2011-07-27 01:40:48,2011-07-27 01:56:08
Case076,Choose best option,Role 1,2011-07-27 08:47:00,2011-07-27 09:04:05
Case076,Settle Conditions With Supplier,Role 3,2011-07-27 16:05:55,2011-07-27 16:22:50
Case076,Create Purchase Order,Role 3,2011-07-27 23:39:31,2011-07-27 23:55:18
Case076,Confirm Purchase Order,Role 2,2011-07-28 07:34:16,2011-07-28 07:48:51
Case076,Deliver Goods Services,Role 2,2011-07-28 15:08:43,2011-07-28 15:22:30
Case076,Release Purchase Order,Role 1,2011-07-28 22:41:54,2011-07-28 22:55:08
Case076,Approve Purchase Order for payment,Role 3,2011-07-29 06:44:07,2011-07-29 07:00:19
Case076,Send Invoice,Role 2,2011-07-29 15:15:45,2011-07-29 15:32:03
Case076,Release Supplier's Invoice,Role 5,2011-07-29 23:58:40,2011-07-30 00:13:50
Case076,Pay Invoice,Role 5,2011-07-30 09:09:21,2011-07-30 09:25:05
Case076,Pay Invoice,Role 5,2011-07-30 17:59:16,2011-07-30 18:13:53
Case076,end,end,2011-07-31 02:04:09,2011-07-31 02:16:55
Case077,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case077,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case077,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case077,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case077,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case077,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case077,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case077,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case077,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case077,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case077,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case077,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case077,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case077,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case077,Settle Dispute With Supplier,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case077,Send Invoice,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case077,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case077,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case077,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case077,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
