caseid,task,role,start_timestamp,end_timestamp
Case065,Create Purchase Requisition,Role 1,2011-06-27 20:39:07,2011-06-27 21:01:14
Case065,Analyze Purchase Requisition,Role 4,2011-06-28 02:16:45,2011-06-28 02:37:30
Case065,Create Request for Quotation,Role 4,2011-06-28 09:18:38,2011-06-28 09:36:02
Case065,Analyze Request for Quotation,Role 3,2011-06-28 16:37:21,2011-06-28 16:53:50
Case065,Amend Request for Quotation,end,2011-06-29 00:04:51,2011-06-29 00:21:03
Case065,Analyze Request for Quotation,Role 3,2011-06-29 06:54:39,2011-06-29 07:12:57
Case065,Amend Request for Quotation,end,2011-06-29 13:53:07,2011-06-29 14:11:36
Case065,Analyze Request for Quotation,Role 3,2011-06-29 21:08:50,2011-06-29 21:26:31
Case065,Amend Request for Quotation,Role 3,2011-06-30 04:42:45,2011-06-30 04:59:15
Case065,Analyze Request for Quotation,Role 3,2011-06-30 12:16:42,2011-06-30 12:31:00
Case065,Amend Request for Quotation,Role 3,2011-06-30 19:44:43,2011-06-30 19:58:09
Case065,Analyze Request for Quotation,Role 3,2011-07-01 03:37:13,2011-07-01 03:53:16
Case065,Send Request for Quotation to Supplier,Role 1,2011-07-01 12:01:14,2011-07-01 12:17:44
Case065,Create Quotation comparison Map,Role 3,2011-07-01 20:39:50,2011-07-01 20:55:14
Case065,Analyze Quotation Comparison Map,Role 1,2011-07-02 05:49:01,2011-07-02 06:05:13
Case065,Choose best option,Role 1,2011-07-02 14:41:37,2011-07-02 14:56:28
Case065,Settle Conditions With Supplier,Role 3,2011-07-02 22:50:00,2011-07-02 23:02:49
Case065,Create Purchase Order,Role 3,2011-07-03 06:24:53,2011-07-03 06:36:25
Case065,Confirm Purchase Order,Role 2,2011-07-03 14:17:07,2011-07-03 14:28:47
Case065,Deliver Goods Services,Role 2,2011-07-03 21:19:41,2011-07-03 21:29:04
Case065,Release Purchase Order,Role 1,2011-07-04 03:55:35,2011-07-04 04:04:02
Case065,Settle Dispute With Supplier,Role 3,2011-07-04 10:39:29,2011-07-04 10:50:03
Case065,Release Purchase Order,Role 1,2011-07-04 17:31:35,2011-07-04 17:43:47
Case065,Approve Purchase Order for payment,Role 3,2011-07-05 00:42:16,2011-07-05 00:55:45
Case065,Send Invoice,Role 2,2011-07-05 09:09:52,2011-07-05 09:24:08
Case065,Release Supplier's Invoice,Role 5,2011-07-05 17:58:36,2011-07-05 18:11:37
Case065,Settle Dispute With Supplier,Role 5,2011-07-06 02:35:12,2011-07-06 02:47:27
Case065,Authorize Supplier's Invoice payment,Role 5,2011-07-06 10:39:40,2011-07-06 10:53:01
Case065,Pay Invoice,Role 5,2011-07-06 18:21:55,2011-07-06 18:34:29
Case065,end,end,2011-07-07 01:36:18,2011-07-07 01:48:25
Case066,start,start,2011-07-07 01:36:18,2011-07-07 01:36:18
Case066,Create Purchase Requisition,Role 1,2011-07-07 08:59:24,2011-07-07 09:19:44
Case066,Analyze Purchase Requisition,Role 4,2011-07-07 17:05:06,2011-07-07 17:25:10
Case066,Amend Purchase Requisition,Role 4,2011-07-08 01:18:11,2011-07-08 01:38:03
Case066,Analyze Request for Quotation,Role 1,2011-07-08 09:00:07,2011-07-08 09:22:14
Case066,end,Role 3,2011-07-08 16:55:54,2011-07-08 17:17:32
Case067,start,start,2011-07-08 16:55:54,2011-07-08 16:55:54
Case067,Create Purchase Requisition,Role 1,2011-07-09 00:11:31,2011-07-09 00:30:45
Case067,Analyze Purchase Requisition,Role 4,2011-07-09 07:29:57,2011-07-09 07:49:40
Case067,Create Request for Quotation,Role 4,2011-07-09 14:33:50,2011-07-09 14:52:35
Case067,Analyze Request for Quotation,Role 3,2011-07-09 21:24:17,2011-07-09 21:41:57
Case067,Send Request for Quotation to Supplier,Role 3,2011-07-10 04:00:48,2011-07-10 04:17:17
Case067,Create Quotation comparison Map,Role 3,2011-07-10 10:29:05,2011-07-10 10:45:57
Case067,Analyze Quotation Comparison Map,Role 1,2011-07-10 17:08:09,2011-07-10 17:23:45
Case067,Choose best option,Role 1,2011-07-11 00:01:57,2011-07-11 00:16:28
Case067,Settle Conditions With Supplier,Role 3,2011-07-11 06:35:46,2011-07-11 06:53:13
Case067,Create Purchase Order,Role 3,2011-07-11 13:25:18,2011-07-11 13:40:21
Case067,Confirm Purchase Order,Role 2,2011-07-11 20:01:17,2011-07-11 20:18:52
Case067,Deliver Goods Services,Role 2,2011-07-12 03:26:48,2011-07-12 03:42:07
Case067,Release Purchase Order,Role 1,2011-07-12 11:49:15,2011-07-12 12:01:26
Case067,Approve Purchase Order for payment,Role 3,2011-07-12 20:03:58,2011-07-12 20:15:27
Case067,Send Invoice,Role 2,2011-07-13 04:07:24,2011-07-13 04:18:49
Case067,Release Supplier's Invoice,Role 5,2011-07-13 11:46:09,2011-07-13 11:58:19
Case067,Authorize Supplier's Invoice payment,Role 5,2011-07-13 18:56:55,2011-07-13 19:09:03
Case067,Pay Invoice,Role 5,2011-07-14 01:34:14,2011-07-14 01:49:51
Case067,end,end,2011-07-14 08:46:44,2011-07-14 09:01:51
Case068,start,start,2011-07-14 08:46:44,2011-07-14 08:46:44
Case068,Create Purchase Requisition,Role 1,2011-07-14 16:18:11,2011-07-14 16:37:45
Case068,Analyze Purchase Requisition,Role 4,2011-07-15 00:28:13,2011-07-15 00:47:31
Case068,Create Request for Quotation,end,2011-07-15 08:08:12,2011-07-15 08:29:39
Case068,Analyze Request for Quotation,Role 3,2011-07-15 15:53:59,2011-07-15 16:15:01
Case068,Send Request for Quotation to Supplier,Role 3,2011-07-15 23:44:18,2011-07-16 00:04:37
Case068,Create Quotation comparison Map,Role 3,2011-07-16 07:39:09,2011-07-16 07:58:38
Case068,Analyze Quotation Comparison Map,Role 1,2011-07-16 15:26:01,2011-07-16 15:45:20
Case068,Choose best option,Role 1,2011-07-16 23:08:37,2011-07-16 23:25:00
Case068,Settle Conditions With Supplier,Role 3,2011-07-17 06:38:24,2011-07-17 06:51:11
Case068,Create Purchase Order,Role 3,2011-07-17 13:47:06,2011-07-17 13:56:46
Case068,Confirm Purchase Order,Role 2,2011-07-17 20:21:43,2011-07-17 20:29:51
Case068,Deliver Goods Services,Role 2,2011-07-18 03:12:52,2011-07-18 03:21:23
Case068,Release Purchase Order,Role 1,2011-07-18 10:03:21,2011-07-18 10:13:43
Case068,Approve Purchase Order for payment,Role 3,2011-07-18 17:00:09,2011-07-18 17:12:11
Case068,Send Invoice,Role 2,2011-07-19 00:10:44,2011-07-19 00:23:52
Case068,Release Supplier's Invoice,Role 5,2011-07-19 08:42:02,2011-07-19 08:56:15
Case068,Authorize Supplier's Invoice payment,Role 5,2011-07-19 17:30:03,2011-07-19 17:42:58
Case068,Pay Invoice,Role 5,2011-07-20 02:06:27,2011-07-20 02:18:40
Case068,end,end,2011-07-20 10:11:01,2011-07-20 10:24:25
Case069,start,start,2011-07-20 10:11:01,2011-07-20 10:11:01
Case069,Create Purchase Requisition,Role 1,2011-07-20 17:14:46,2011-07-20 17:34:57
Case069,Create Request for Quotation,Role 4,2011-07-21 00:40:38,2011-07-21 01:01:37
Case069,end,Role 4,2011-07-21 07:53:10,2011-07-21 08:15:28
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case070,end,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case071,start,start,2011-06-21 04:08:27,2011-06-21 04:08:27
Case071,Create Purchase Requisition,Role 1,2011-06-21 11:41:42,2011-06-21 12:01:15
Case071,Analyze Purchase Requisition,Role 4,2011-06-21 19:34:08,2011-06-21 19:53:22
Case071,Create Request for Quotation,Role 1,2011-06-22 03:14:17,2011-06-22 03:33:16
Case071,Analyze Request for Quotation,Role 3,2011-06-22 09:55:07,2011-06-22 10:16:52
Case071,end,Role 1,2011-06-22 16:23:13,2011-06-22 16:45:57
Case072,start,start,2011-06-22 16:23:13,2011-06-22 16:23:13
Case072,Create Purchase Requisition,Role 1,2011-06-22 23:34:17,2011-06-22 23:53:54
Case072,Analyze Purchase Requisition,Role 4,2011-06-23 07:06:39,2011-06-23 07:27:12
Case072,Create Request for Quotation,Role 4,2011-06-23 14:24:22,2011-06-23 14:46:13
Case072,Analyze Request for Quotation,Role 3,2011-06-23 21:40:55,2011-06-23 22:01:48
Case072,Amend Request for Quotation,end,2011-06-24 04:52:45,2011-06-24 05:12:22
Case072,Analyze Request for Quotation,Role 3,2011-06-24 12:08:15,2011-06-24 12:28:36
Case072,Amend Request for Quotation,Role 3,2011-06-24 20:06:11,2011-06-24 20:24:49
Case072,Analyze Request for Quotation,Role 3,2011-06-25 04:46:55,2011-06-25 05:04:06
Case072,Send Request for Quotation to Supplier,Role 1,2011-06-25 13:36:52,2011-06-25 13:53:04
Case072,Create Quotation comparison Map,Role 3,2011-06-25 21:48:43,2011-06-25 22:01:30
Case072,Analyze Quotation Comparison Map,Role 1,2011-06-26 05:20:28,2011-06-26 05:31:40
Case072,Choose best option,Role 1,2011-06-26 13:08:13,2011-06-26 13:19:23
Case072,Settle Conditions With Supplier,Role 3,2011-06-26 20:07:11,2011-06-26 20:16:19
Case072,Create Purchase Order,Role 3,2011-06-27 02:41:04,2011-06-27 02:49:23
Case072,Confirm Purchase Order,Role 2,2011-06-27 09:23:45,2011-06-27 09:34:09
Case072,Deliver Goods Services,Role 2,2011-06-27 16:11:30,2011-06-27 16:23:32
Case072,Release Purchase Order,Role 1,2011-06-27 23:17:46,2011-06-27 23:31:10
Case072,Approve Purchase Order for payment,Role 3,2011-06-28 06:36:42,2011-06-28 06:52:16
Case072,Send Invoice,Role 2,2011-06-28 15:04:13,2011-06-28 15:16:49
Case072,Release Supplier's Invoice,Role 5,2011-06-28 23:25:47,2011-06-28 23:37:36
Case072,Authorize Supplier's Invoice payment,Role 5,2011-06-29 07:39:23,2011-06-29 07:51:05
Case072,Pay Invoice,Role 5,2011-06-29 15:25:38,2011-06-29 15:37:43
Case072,end,end,2011-06-29 22:48:14,2011-06-29 23:00:18
Case073,start,start,2011-06-29 22:48:14,2011-06-29 22:48:14
Case073,Create Purchase Requisition,Role 1,2011-06-30 06:06:05,2011-06-30 06:25:11
Case073,Analyze Purchase Requisition,Role 4,2011-06-30 13:42:40,2011-06-30 14:03:23
Case073,Create Request for Quotation,Role 4,2011-06-30 21:27:07,2011-06-30 21:47:25
Case073,Analyze Request for Quotation,Role 3,2011-07-01 05:06:05,2011-07-01 05:25:51
Case073,end,Role 3,2011-07-01 12:32:26,2011-07-01 12:53:27
Case074,start,start,2011-07-01 12:32:26,2011-07-01 12:32:26
Case074,Create Purchase Requisition,Role 1,2011-07-01 19:43:24,2011-07-01 20:03:03
Case074,Create Request for Quotation,Role 1,2011-07-02 03:25:30,2011-07-02 03:44:32
Case074,Analyze Request for Quotation,Role 3,2011-07-02 10:44:45,2011-07-02 11:04:32
Case074,Send Request for Quotation to Supplier,Role 1,2011-07-02 17:41:26,2011-07-02 18:00:09
Case074,Create Quotation comparison Map,Role 3,2011-07-03 00:26:21,2011-07-03 00:43:17
Case074,Analyze Quotation Comparison Map,Role 1,2011-07-03 07:15:34,2011-07-03 07:32:12
Case074,Choose best option,Role 1,2011-07-03 14:17:20,2011-07-03 14:31:53
Case074,Settle Conditions With Supplier,Role 3,2011-07-03 21:29:02,2011-07-03 21:41:38
Case074,Create Purchase Order,Role 3,2011-07-04 04:52:18,2011-07-04 05:03:52
Case074,Confirm Purchase Order,Role 2,2011-07-04 11:53:11,2011-07-04 12:05:34
Case074,Deliver Goods Services,Role 2,2011-07-04 18:49:22,2011-07-04 19:04:02
Case074,Release Purchase Order,Role 1,2011-07-05 01:41:12,2011-07-05 01:58:42
Case074,Approve Purchase Order for payment,Role 3,2011-07-05 10:02:52,2011-07-05 10:16:46
Case074,Send Invoice,Role 2,2011-07-05 18:26:28,2011-07-05 18:39:17
Case074,Release Supplier's Invoice,Role 5,2011-07-06 02:36:03,2011-07-06 02:48:17
Case074,Authorize Supplier's Invoice payment,Role 5,2011-07-06 10:37:28,2011-07-06 10:50:35
Case074,Pay Invoice,Role 5,2011-07-06 18:16:38,2011-07-06 18:29:01
Case074,end,end,2011-07-07 01:29:55,2011-07-07 01:41:51
Case075,start,start,2011-07-07 01:29:55,2011-07-07 01:29:55
Case075,Create Purchase Requisition,Role 1,2011-07-07 08:52:54,2011-07-07 09:13:15
Case075,Create Request for Quotation,Role 1,2011-07-07 16:58:32,2011-07-07 17:18:36
Case075,Analyze Request for Quotation,Role 3,2011-07-08 01:11:36,2011-07-08 01:31:28
Case075,Send Request for Quotation to Supplier,end,2011-07-08 08:53:23,2011-07-08 09:15:31
Case075,Create Quotation comparison Map,Role 3,2011-07-08 16:49:03,2011-07-08 17:10:42
Case075,Analyze Quotation Comparison Map,Role 1,2011-07-09 00:56:44,2011-07-09 01:17:31
Case075,Choose best option,Role 1,2011-07-09 08:59:18,2011-07-09 09:20:26
Case075,Settle Conditions With Supplier,Role 3,2011-07-09 17:10:12,2011-07-09 17:28:46
Case075,Create Purchase Order,Role 3,2011-07-10 01:20:48,2011-07-10 01:35:48
Case075,Confirm Purchase Order,Role 2,2011-07-10 09:24:06,2011-07-10 09:36:10
Case075,Deliver Goods Services,Role 2,2011-07-10 16:31:55,2011-07-10 16:41:24
Case075,Release Purchase Order,Role 1,2011-07-10 23:08:10,2011-07-10 23:16:33
Case075,Approve Purchase Order for payment,Role 3,2011-07-11 05:57:08,2011-07-11 06:06:15
Case075,Send Invoice,Role 2,2011-07-11 12:40:08,2011-07-11 12:52:13
Case075,Release Supplier's Invoice,Role 5,2011-07-11 19:29:43,2011-07-11 19:44:41
Case075,Authorize Supplier's Invoice payment,Role 5,2011-07-12 02:12:12,2011-07-12 02:29:50
Case075,Pay Invoice,Role 5,2011-07-12 10:32:26,2011-07-12 10:46:34
Case075,end,end,2011-07-12 18:58:11,2011-07-12 19:11:09
Case076,start,start,2011-07-12 18:58:11,2011-07-12 18:58:11
Case076,Create Purchase Requisition,Role 1,2011-07-13 02:40:39,2011-07-13 02:58:58
Case076,Create Request for Quotation,Role 4,2011-07-13 09:54:09,2011-07-13 10:15:17
Case076,Create Request for Quotation,Role 4,2011-07-13 16:52:31,2011-07-13 17:14:36
Case076,Analyze Request for Quotation,Role 3,2011-07-13 23:42:10,2011-07-14 00:04:48
Case076,Send Request for Quotation to Supplier,Role 3,2011-07-14 06:29:33,2011-07-14 06:52:36
Case076,Create Quotation comparison Map,Role 3,2011-07-14 13:10:38,2011-07-14 13:33:22
Case076,Analyze Quotation Comparison Map,Role 1,2011-07-14 20:17:44,2011-07-14 20:38:08
Case076,Choose best option,Role 1,2011-07-15 03:55:40,2011-07-15 04:14:03
Case076,Settle Conditions With Supplier,Role 3,2011-07-15 12:18:35,2011-07-15 12:36:41
Case076,Create Purchase Order,Role 3,2011-07-15 21:02:08,2011-07-15 21:17:03
Case076,Confirm Purchase Order,Role 2,2011-07-16 06:07:36,2011-07-16 06:22:52
Case076,Deliver Goods Services,Role 2,2011-07-16 14:52:40,2011-07-16 15:06:51
Case076,Release Purchase Order,Role 1,2011-07-16 22:55:06,2011-07-16 23:07:30
Case076,Approve Purchase Order for payment,Role 3,2011-07-17 06:23:39,2011-07-17 06:34:49
Case076,Send Invoice,Role 2,2011-07-17 14:09:22,2011-07-17 14:20:38
Case076,Release Supplier's Invoice,Role 5,2011-07-17 21:07:32,2011-07-17 21:16:45
Case076,Authorize Supplier's Invoice payment,Role 5,2011-07-18 03:41:31,2011-07-18 03:49:54
Case076,Pay Invoice,Role 5,2011-07-18 10:25:29,2011-07-18 10:36:01
Case076,end,end,2011-07-18 17:18:21,2011-07-18 17:30:34
Case077,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case077,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case077,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case077,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case077,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case077,Send Request for Quotation to Supplier,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case077,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case077,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case077,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case077,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case077,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case077,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case077,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case077,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case077,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case077,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case077,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case077,Settle Dispute With Supplier,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case077,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case077,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case077,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case078,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case078,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case078,Analyze Purchase Requisition,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case078,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case078,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case078,Amend Request for Quotation,end,2011-06-27 09:41:01,2011-06-27 10:07:12
Case078,Analyze Request for Quotation,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case078,Amend Request for Quotation,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case078,Analyze Request for Quotation,Role 3,2011-06-28 01:26:01,2011-06-28 01:47:29
Case078,Amend Request for Quotation,Role 1,2011-06-28 09:50:11,2011-06-28 10:05:55
Case078,Analyze Request for Quotation,Role 3,2011-06-28 17:57:36,2011-06-28 18:09:21
Case078,end,Role 4,2011-06-29 02:07:46,2011-06-29 02:18:54
Case079,start,start,2011-06-29 02:07:46,2011-06-29 02:07:46
Case079,Create Purchase Requisition,Role 1,2011-06-29 09:01:07,2011-06-29 09:22:06
Case079,Analyze Purchase Requisition,Role 1,2011-06-29 16:17:44,2011-06-29 16:39:26
Case079,Analyze Request for Quotation,Role 4,2011-06-29 23:29:22,2011-06-29 23:51:44
Case079,Send Request for Quotation to Supplier,Role 3,2011-06-30 06:32:44,2011-06-30 06:55:45
Case079,Create Quotation comparison Map,Role 3,2011-06-30 13:08:55,2011-06-30 13:32:03
Case079,Analyze Quotation Comparison Map,Role 1,2011-06-30 19:51:07,2011-06-30 20:12:06
Case079,Choose best option,Role 1,2011-07-01 02:47:12,2011-07-01 03:06:03
Case079,Settle Conditions With Supplier,Role 3,2011-07-01 10:19:46,2011-07-01 10:39:05
Case079,Create Purchase Order,Role 3,2011-07-01 19:01:03,2011-07-01 19:19:12
Case079,Confirm Purchase Order,Role 2,2011-07-02 04:15:54,2011-07-02 04:31:43
Case079,Deliver Goods Services,Role 2,2011-07-02 13:02:59,2011-07-02 13:17:19
Case079,Release Purchase Order,Role 1,2011-07-02 21:08:37,2011-07-02 21:21:05
Case079,Approve Purchase Order for payment,Role 3,2011-07-03 04:41:12,2011-07-03 04:52:22
Case079,Send Invoice,Role 2,2011-07-03 12:30:07,2011-07-03 12:41:25
Case079,Release Supplier's Invoice,Role 5,2011-07-03 19:30:06,2011-07-03 19:39:20
Case079,Settle Dispute With Supplier,Role 5,2011-07-04 02:03:49,2011-07-04 02:12:12
Case079,Authorize Supplier's Invoice payment,Role 5,2011-07-04 08:43:38,2011-07-04 08:54:12
Case079,Pay Invoice,Role 5,2011-07-04 15:28:21,2011-07-04 15:40:28
Case079,end,end,2011-07-04 22:33:21,2011-07-04 22:46:53
Case080,start,start,2011-07-04 22:33:21,2011-07-04 22:33:21
Case080,Create Purchase Requisition,Role 1,2011-07-05 04:19:17,2011-07-05 04:40:32
Case080,Create Request for Quotation,Role 4,2011-07-05 11:43:21,2011-07-05 12:01:58
Case080,Create Request for Quotation,Role 4,2011-07-05 19:13:12,2011-07-05 19:30:54
Case080,Analyze Request for Quotation,Role 3,2011-07-06 02:42:06,2011-07-06 02:59:30
Case080,end,Role 3,2011-07-06 09:23:59,2011-07-06 09:43:40
Case081,start,start,2011-07-06 09:23:59,2011-07-06 09:23:59
Case081,Create Purchase Requisition,Role 1,2011-07-06 16:26:47,2011-07-06 16:47:02
Case081,Create Request for Quotation,Role 1,2011-07-06 23:51:48,2011-07-07 00:12:51
Case081,Analyze Request for Quotation,Role 3,2011-07-07 07:10:40,2011-07-07 07:32:38
Case081,Amend Request for Quotation,Role 1,2011-07-07 14:04:29,2011-07-07 14:27:11
Case081,Analyze Request for Quotation,Role 3,2011-07-07 20:58:26,2011-07-07 21:19:28
Case081,Amend Request for Quotation,Role 1,2011-07-08 03:55:31,2011-07-08 04:14:42
Case081,Analyze Request for Quotation,Role 3,2011-07-08 11:14:35,2011-07-08 11:34:03
Case081,Amend Request for Quotation,Role 3,2011-07-08 19:31:40,2011-07-08 19:49:32
Case081,Analyze Request for Quotation,Role 3,2011-07-09 04:41:36,2011-07-09 04:58:18
Case081,Amend Request for Quotation,Role 1,2011-07-09 13:35:51,2011-07-09 13:50:31
Case081,Analyze Request for Quotation,Role 3,2011-07-09 21:41:25,2011-07-09 21:53:55
Case081,Amend Request for Quotation,Role 1,2011-07-10 05:13:06,2011-07-10 05:24:16
Case081,Analyze Request for Quotation,Role 3,2011-07-10 13:00:48,2011-07-10 13:11:59
Case081,Amend Request for Quotation,Role 1,2011-07-10 19:59:47,2011-07-10 20:08:57
Case081,Analyze Request for Quotation,Role 3,2011-07-11 02:33:20,2011-07-11 02:41:41
Case081,Amend Request for Quotation,Role 4,2011-07-11 09:14:46,2011-07-11 09:25:14
Case081,Analyze Request for Quotation,Role 3,2011-07-11 16:01:30,2011-07-11 16:13:36
Case081,Send Request for Quotation to Supplier,Role 3,2011-07-11 23:07:51,2011-07-11 23:21:20
Case081,Create Quotation comparison Map,Role 3,2011-07-12 06:26:36,2011-07-12 06:42:12
Case081,Analyze Quotation Comparison Map,Role 1,2011-07-12 14:54:28,2011-07-12 15:07:05
Case081,Choose best option,Role 1,2011-07-12 23:15:55,2011-07-12 23:27:43
Case081,Settle Conditions With Supplier,Role 3,2011-07-13 07:29:08,2011-07-13 07:40:50
Case081,Create Purchase Order,Role 3,2011-07-13 15:15:18,2011-07-13 15:27:24
Case081,Confirm Purchase Order,Role 2,2011-07-13 22:37:33,2011-07-13 22:49:38
Case081,Deliver Goods Services,Role 2,2011-07-14 05:49:24,2011-07-14 06:05:04
Case081,Release Purchase Order,Role 1,2011-07-14 13:25:59,2011-07-14 13:41:11
Case081,Approve Purchase Order for payment,Role 3,2011-07-14 21:14:43,2011-07-14 21:28:12
Case081,Send Invoice,Role 2,2011-07-15 05:09:58,2011-07-15 05:22:51
Case081,Release Supplier's Invoice,Role 5,2011-07-15 13:54:37,2011-07-15 14:11:47
Case081,Authorize Supplier's Invoice payment,Role 5,2011-07-15 22:55:57,2011-07-15 23:11:35
Case081,Pay Invoice,Role 5,2011-07-16 07:36:56,2011-07-16 07:50:41
Case081,end,end,2011-07-16 16:30:27,2011-07-16 16:45:26
Case082,start,start,2011-07-16 16:30:27,2011-07-16 16:30:27
Case082,Create Purchase Requisition,Role 1,2011-07-16 23:35:40,2011-07-16 23:54:08
Case082,Analyze Purchase Requisition,Role 1,2011-07-17 06:46:07,2011-07-17 07:03:36
Case082,Analyze Request for Quotation,Role 4,2011-07-17 13:20:03,2011-07-17 13:38:52
Case082,Send Request for Quotation to Supplier,Role 3,2011-07-17 19:49:13,2011-07-17 20:08:10
Case082,Create Quotation comparison Map,Role 3,2011-07-18 02:18:41,2011-07-18 02:37:38
Case082,Analyze Quotation Comparison Map,Role 1,2011-07-18 07:17:19,2011-07-18 07:41:54
Case082,Choose best option,Role 1,2011-07-18 12:25:27,2011-07-18 12:49:52
Case082,Settle Conditions With Supplier,Role 3,2011-07-18 18:31:14,2011-07-18 18:53:31
Case082,Create Purchase Order,Role 3,2011-07-19 01:47:05,2011-07-19 02:06:01
Case082,Confirm Purchase Order,Role 2,2011-07-19 10:22:49,2011-07-19 10:35:15
Case082,Deliver Goods Services,Role 2,2011-07-19 18:39:56,2011-07-19 18:51:17
Case082,Release Purchase Order,Role 1,2011-07-20 02:48:18,2011-07-20 02:59:32
Case082,Settle Dispute With Supplier,Role 3,2011-07-20 10:27:36,2011-07-20 10:39:14
Case082,Release Purchase Order,Role 1,2011-07-20 17:40:14,2011-07-20 17:51:52
Case082,Approve Purchase Order for payment,Role 3,2011-07-21 00:22:37,2011-07-21 00:37:40
Case082,Send Invoice,Role 2,2011-07-21 07:26:48,2011-07-21 07:41:27
Case082,Release Supplier's Invoice,Role 5,2011-07-21 14:54:25,2011-07-21 15:08:09
Case082,Authorize Supplier's Invoice payment,Role 5,2011-07-21 22:32:50,2011-07-21 22:46:08
Case082,Pay Invoice,Role 5,2011-07-22 06:43:54,2011-07-22 06:59:33
Case082,end,end,2011-07-22 15:37:20,2011-07-22 15:53:37
Case083,start,start,2011-07-22 15:37:20,2011-07-22 15:37:20
Case083,Create Purchase Requisition,Role 1,2011-07-22 22:51:33,2011-07-22 23:10:54
Case083,Create Request for Quotation,Role 4,2011-07-23 06:36:19,2011-07-23 06:55:04
Case083,Create Request for Quotation,Role 4,2011-07-23 13:56:15,2011-07-23 14:15:47
Case083,Analyze Request for Quotation,Role 3,2011-07-23 20:51:34,2011-07-23 21:10:07
Case083,Send Request for Quotation to Supplier,Role 1,2011-07-24 03:32:11,2011-07-24 03:48:58
Case083,Create Quotation comparison Map,Role 3,2011-07-24 10:20:57,2011-07-24 10:37:18
Case083,Analyze Quotation Comparison Map,Role 1,2011-07-24 17:24:34,2011-07-24 17:38:52
Case083,Choose best option,Role 1,2011-07-25 00:38:23,2011-07-25 00:50:46
Case083,Settle Conditions With Supplier,Role 3,2011-07-25 07:40:52,2011-07-25 07:54:51
Case083,Create Purchase Order,Role 3,2011-07-25 14:42:26,2011-07-25 14:54:38
Case083,Confirm Purchase Order,Role 2,2011-07-25 21:48:35,2011-07-25 22:01:33
Case083,Deliver Goods Services,Role 2,2011-07-26 05:07:58,2011-07-26 05:23:13
Case083,Release Purchase Order,Role 1,2011-07-26 13:28:38,2011-07-26 13:40:51
Case083,Settle Dispute With Supplier,Role 3,2011-07-26 21:42:17,2011-07-26 21:53:49
Case083,Send Invoice,Role 1,2011-07-27 05:44:47,2011-07-27 05:56:15
Case083,Release Supplier's Invoice,Role 5,2011-07-27 13:24:58,2011-07-27 13:37:12
Case083,Authorize Supplier's Invoice payment,Role 5,2011-07-27 20:39:18,2011-07-27 20:51:29
