caseid,task,role,start_timestamp,end_timestamp
Case061,Send Invoice,Role 2,2011-07-25 08:45:52,2011-07-25 08:55:47
Case061,Release Supplier's Invoice,Role 5,2011-07-25 15:34:22,2011-07-25 15:45:07
Case061,Settle Dispute With Supplier,Role 5,2011-07-25 22:36:24,2011-07-25 22:47:54
Case061,Authorize Supplier's Invoice payment,Role 5,2011-07-26 05:47:42,2011-07-26 05:59:36
Case061,Pay Invoice,Role 5,2011-07-26 13:57:04,2011-07-26 14:09:31
Case061,end,end,2011-07-26 22:08:27,2011-07-26 22:20:09
Case062,start,start,2011-07-26 22:08:27,2011-07-26 22:08:27
Case062,Create Purchase Requisition,Role 1,2011-07-27 05:52:36,2011-07-27 06:10:41
Case062,Analyze Purchase Requisition,Role 4,2011-07-27 13:09:39,2011-07-27 13:30:31
Case062,Create Request for Quotation,Role 4,2011-07-27 20:11:17,2011-07-27 20:33:10
Case062,Analyze Request for Quotation,Role 3,2011-07-28 03:02:35,2011-07-28 03:25:07
Case062,Amend Request for Quotation,Role 1,2011-07-28 09:40:14,2011-07-28 10:03:05
Case062,Analyze Request for Quotation,Role 3,2011-07-28 16:41:36,2011-07-28 17:02:22
Case062,Amend Request for Quotation,Role 1,2011-07-29 00:09:54,2011-07-29 00:28:51
Case062,Analyze Request for Quotation,Role 3,2011-07-29 08:15:27,2011-07-29 08:34:53
Case062,Amend Request for Quotation,Role 3,2011-07-29 17:07:40,2011-07-29 17:24:59
Case062,Analyze Request for Quotation,Role 3,2011-07-30 01:51:06,2011-07-30 02:05:07
Case062,Amend Request for Quotation,Role 1,2011-07-30 10:42:34,2011-07-30 10:57:28
Case062,Analyze Request for Quotation,Role 3,2011-07-30 18:56:46,2011-07-30 19:09:31
Case062,Amend Request for Quotation,Role 1,2011-07-31 02:36:27,2011-07-31 02:47:51
Case062,Analyze Request for Quotation,Role 3,2011-07-31 10:30:50,2011-07-31 10:42:39
Case062,Amend Request for Quotation,Role 3,2011-07-31 17:36:17,2011-07-31 17:45:48
Case062,Analyze Request for Quotation,Role 3,2011-08-01 00:11:36,2011-08-01 00:20:05
Case062,Amend Request for Quotation,Role 1,2011-08-01 06:47:33,2011-08-01 06:58:26
Case062,Analyze Request for Quotation,Role 3,2011-08-01 13:25:00,2011-08-01 13:37:08
Case062,Send Request for Quotation to Supplier,end,2011-08-01 20:22:57,2011-08-01 20:36:39
Case062,Create Quotation comparison Map,Role 3,2011-08-02 03:23:51,2011-08-02 03:39:18
Case062,Analyze Quotation Comparison Map,Role 1,2011-08-02 11:43:34,2011-08-02 11:56:05
Case062,Choose best option,Role 1,2011-08-02 20:00:54,2011-08-02 20:12:40
Case062,Settle Conditions With Supplier,Role 3,2011-08-03 04:07:02,2011-08-03 04:18:38
Case062,Create Purchase Order,Role 3,2011-08-03 11:50:29,2011-08-03 12:02:52
Case062,Confirm Purchase Order,Role 2,2011-08-03 19:05:14,2011-08-03 19:17:30
Case062,Deliver Goods Services,Role 2,2011-08-04 01:46:40,2011-08-04 02:02:29
Case062,Release Purchase Order,Role 1,2011-08-04 09:02:29,2011-08-04 09:17:46
Case062,Approve Purchase Order for payment,Role 3,2011-08-04 16:39:47,2011-08-04 16:53:34
Case062,Send Invoice,Role 2,2011-08-05 00:25:41,2011-08-05 00:38:52
Case062,Release Supplier's Invoice,Role 5,2011-08-05 08:47:32,2011-08-05 09:04:49
Case062,Authorize Supplier's Invoice payment,Role 5,2011-08-05 17:38:53,2011-08-05 17:54:57
Case062,Pay Invoice,Role 5,2011-08-06 02:29:10,2011-08-06 02:43:55
Case062,end,end,2011-08-06 11:30:29,2011-08-06 11:46:14
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Amend Request for Quotation,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Amend Request for Quotation,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,Amend Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case063,Analyze Request for Quotation,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case063,Amend Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case063,Analyze Request for Quotation,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case063,Send Request for Quotation to Supplier,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case063,Create Quotation comparison Map,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case063,Analyze Quotation Comparison Map,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case063,Choose best option,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case063,Settle Conditions With Supplier,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case063,Create Purchase Order,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case063,Confirm Purchase Order,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case063,Deliver Goods Services,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case063,Release Purchase Order,Role 1,2011-06-26 01:50:03,2011-06-26 02:02:52
Case063,Settle Dispute With Supplier,Role 3,2011-06-26 09:50:17,2011-06-26 10:02:35
Case063,Release Purchase Order,Role 2,2011-06-26 17:56:00,2011-06-26 18:07:53
Case063,Approve Purchase Order for payment,Role 3,2011-06-27 01:11:26,2011-06-27 01:21:03
Case063,Send Invoice,Role 2,2011-06-27 07:56:01,2011-06-27 08:06:08
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-27 14:46:16,2011-06-27 14:57:11
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-27 21:50:20,2011-06-27 22:01:57
Case063,Pay Invoice,Role 5,2011-06-28 05:02:19,2011-06-28 05:14:15
Case063,end,end,2011-06-28 13:12:40,2011-06-28 13:25:07
Case064,start,start,2011-06-28 13:12:40,2011-06-28 13:12:40
Case064,Create Purchase Requisition,Role 1,2011-06-28 20:51:49,2011-06-28 21:10:35
Case064,Create Request for Quotation,Role 4,2011-06-29 04:47:44,2011-06-29 05:06:16
Case064,end,Role 4,2011-06-29 11:47:03,2011-06-29 12:08:23
Case065,start,start,2011-06-29 11:47:03,2011-06-29 11:47:03
Case065,Create Purchase Requisition,Role 1,2011-06-29 18:52:41,2011-06-29 19:12:43
Case065,Create Request for Quotation,Role 4,2011-06-30 02:20:15,2011-06-30 02:41:07
Case065,Create Request for Quotation,Role 4,2011-06-30 09:34:18,2011-06-30 09:56:28
Case065,Analyze Request for Quotation,Role 3,2011-06-30 16:52:20,2011-06-30 17:13:30
Case065,Send Request for Quotation to Supplier,Role 1,2011-07-01 00:10:38,2011-07-01 00:30:34
Case065,Create Quotation comparison Map,Role 3,2011-07-01 07:25:32,2011-07-01 07:46:31
Case065,Analyze Quotation Comparison Map,Role 1,2011-07-01 15:20:35,2011-07-01 15:40:00
Case065,Choose best option,Role 1,2011-07-01 23:57:59,2011-07-02 00:16:01
Case065,Settle Conditions With Supplier,Role 3,2011-07-02 09:05:03,2011-07-02 09:21:26
Case065,Create Purchase Order,Role 3,2011-07-02 17:40:52,2011-07-02 17:54:53
Case065,Confirm Purchase Order,Role 2,2011-07-03 01:32:09,2011-07-03 01:44:34
Case065,Deliver Goods Services,Role 2,2011-07-03 09:36:49,2011-07-03 09:49:30
Case065,Release Purchase Order,Role 1,2011-07-03 16:50:54,2011-07-03 17:00:39
Case065,Approve Purchase Order for payment,Role 3,2011-07-03 23:35:09,2011-07-03 23:43:33
Case065,Send Invoice,Role 2,2011-07-04 06:39:58,2011-07-04 06:48:49
Case065,Release Supplier's Invoice,Role 5,2011-07-04 13:40:14,2011-07-04 13:51:08
Case065,Authorize Supplier's Invoice payment,Role 5,2011-07-04 20:45:54,2011-07-04 20:58:31
Case065,Pay Invoice,Role 5,2011-07-05 04:00:29,2011-07-05 04:14:00
Case065,end,end,2011-07-05 12:20:49,2011-07-05 12:35:07
Case066,start,start,2011-07-05 12:20:49,2011-07-05 12:20:49
Case066,Create Purchase Requisition,Role 1,2011-07-05 19:59:26,2011-07-05 20:18:16
Case066,Analyze Purchase Requisition,Role 4,2011-07-06 03:54:57,2011-07-06 04:13:33
Case066,Create Request for Quotation,Role 4,2011-07-06 10:53:26,2011-07-06 11:14:50
Case066,Analyze Request for Quotation,Role 3,2011-07-06 17:34:38,2011-07-06 17:56:58
Case066,end,Role 3,2011-07-07 00:12:10,2011-07-07 00:34:55
Case067,start,start,2011-07-07 00:12:10,2011-07-07 00:12:10
Case067,Create Purchase Requisition,Role 1,2011-07-07 07:33:38,2011-07-07 07:54:07
Case067,Create Request for Quotation,Role 1,2011-07-07 15:38:16,2011-07-07 15:58:30
Case067,Analyze Request for Quotation,Role 3,2011-07-07 23:51:06,2011-07-08 00:11:08
Case067,Amend Request for Quotation,Role 1,2011-07-08 08:04:49,2011-07-08 08:24:48
Case067,Analyze Request for Quotation,Role 3,2011-07-08 16:00:31,2011-07-08 16:22:30
Case067,Amend Request for Quotation,end,2011-07-09 00:15:56,2011-07-09 00:37:20
Case067,Analyze Request for Quotation,Role 3,2011-07-09 08:31:46,2011-07-09 08:53:51
Case067,Send Request for Quotation to Supplier,Role 3,2011-07-09 17:13:03,2011-07-09 17:33:00
Case067,Create Quotation comparison Map,Role 3,2011-07-10 02:01:25,2011-07-10 02:17:59
Case067,Analyze Quotation Comparison Map,Role 1,2011-07-10 10:48:23,2011-07-10 11:02:19
Case067,Choose best option,Role 1,2011-07-10 18:41:29,2011-07-10 18:52:39
Case067,Settle Conditions With Supplier,Role 3,2011-07-11 01:48:25,2011-07-11 01:57:55
Case067,Create Purchase Order,Role 3,2011-07-11 08:25:38,2011-07-11 08:36:10
Case067,Confirm Purchase Order,Role 2,2011-07-11 14:58:39,2011-07-11 15:10:26
Case067,Deliver Goods Services,Role 2,2011-07-11 21:49:39,2011-07-11 22:02:58
Case067,Release Purchase Order,Role 1,2011-07-12 04:39:48,2011-07-12 04:54:50
Case067,Approve Purchase Order for payment,Role 3,2011-07-12 12:47:53,2011-07-12 13:00:10
Case067,Send Invoice,Role 2,2011-07-12 20:56:09,2011-07-12 21:07:45
Case067,Release Supplier's Invoice,Role 5,2011-07-13 04:57:54,2011-07-13 05:09:22
Case067,Authorize Supplier's Invoice payment,Role 5,2011-07-13 12:41:47,2011-07-13 12:54:00
Case067,Pay Invoice,Role 5,2011-07-13 20:00:45,2011-07-13 20:12:51
Case067,end,end,2011-07-14 03:00:19,2011-07-14 03:15:54
Case068,start,start,2011-07-14 03:00:19,2011-07-14 03:00:19
Case068,Create Purchase Requisition,Role 1,2011-07-14 10:25:09,2011-07-14 10:45:20
Case068,Create Request for Quotation,Role 4,2011-07-14 18:31:52,2011-07-14 18:51:46
Case068,Create Request for Quotation,Role 4,2011-07-15 02:44:52,2011-07-15 03:04:35
Case068,Analyze Request for Quotation,Role 3,2011-07-15 10:28:44,2011-07-15 10:50:36
Case068,Send Request for Quotation to Supplier,Role 3,2011-07-15 18:25:39,2011-07-15 18:47:01
Case068,Create Quotation comparison Map,Role 3,2011-07-16 02:34:21,2011-07-16 02:54:51
Case068,Analyze Quotation Comparison Map,Role 1,2011-07-16 10:38:46,2011-07-16 10:59:33
Case068,Choose best option,Role 1,2011-07-16 18:49:44,2011-07-16 19:07:56
Case068,Settle Conditions With Supplier,Role 3,2011-07-17 02:57:56,2011-07-17 03:12:37
Case068,Create Purchase Order,Role 3,2011-07-17 10:59:28,2011-07-17 11:11:19
Case068,Confirm Purchase Order,Role 2,2011-07-17 18:04:08,2011-07-17 18:13:28
Case068,Deliver Goods Services,Role 2,2011-07-18 00:39:12,2011-07-18 00:47:32
Case068,Release Purchase Order,Role 1,2011-07-18 07:18:07,2011-07-18 07:28:34
Case068,Approve Purchase Order for payment,Role 3,2011-07-18 13:57:35,2011-07-18 14:09:27
Case068,Send Invoice,Role 2,2011-07-18 20:54:16,2011-07-18 21:07:32
Case068,Release Supplier's Invoice,Role 5,2011-07-19 03:55:32,2011-07-19 04:10:43
Case068,Authorize Supplier's Invoice payment,Role 5,2011-07-19 12:11:17,2011-07-19 12:23:39
Case068,Pay Invoice,Role 5,2011-07-19 20:25:40,2011-07-19 20:37:21
Case068,end,end,2011-07-20 04:31:44,2011-07-20 04:43:19
Case069,start,start,2011-07-20 04:31:44,2011-07-20 04:31:44
Case069,Create Purchase Requisition,Role 1,2011-07-20 11:28:21,2011-07-20 11:49:05
Case069,Analyze Purchase Requisition,Role 4,2011-07-20 18:47:55,2011-07-20 19:09:23
Case069,end,Role 4,2011-07-21 02:01:38,2011-07-21 02:23:52
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,Amend Request for Quotation,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case070,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case070,Send Request for Quotation to Supplier,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case070,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case070,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case070,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case070,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case070,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case070,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case070,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case070,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case070,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case070,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case070,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case070,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case070,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case070,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case071,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case071,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case071,Analyze Purchase Requisition,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case071,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case071,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case071,Send Request for Quotation to Supplier,Role 1,2011-06-27 09:41:01,2011-06-27 10:07:12
Case071,Create Quotation comparison Map,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case071,Analyze Quotation Comparison Map,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case071,Choose best option,Role 1,2011-06-28 01:26:01,2011-06-28 01:47:29
Case071,Settle Conditions With Supplier,Role 3,2011-06-28 09:50:11,2011-06-28 10:05:55
Case071,Create Purchase Order,Role 3,2011-06-28 17:57:36,2011-06-28 18:09:21
Case071,Confirm Purchase Order,Role 2,2011-06-29 02:07:46,2011-06-29 02:18:54
Case071,Deliver Goods Services,Role 2,2011-06-29 09:47:26,2011-06-29 09:58:43
Case071,Release Purchase Order,Role 1,2011-06-29 17:03:39,2011-06-29 17:14:53
Case071,Approve Purchase Order for payment,Role 3,2011-06-30 00:07:20,2011-06-30 00:21:46
Case071,Send Invoice,Role 2,2011-06-30 07:19:27,2011-06-30 07:33:38
Case071,Release Supplier's Invoice,Role 5,2011-06-30 14:46:09,2011-06-30 14:59:28
Case071,Authorize Supplier's Invoice payment,Role 5,2011-06-30 22:21:28,2011-06-30 22:34:34
Case071,Pay Invoice,Role 5,2011-07-01 06:28:37,2011-07-01 06:44:11
Case071,end,end,2011-07-01 15:18:47,2011-07-01 15:35:07
Case072,start,start,2011-07-01 15:18:47,2011-07-01 15:18:47
Case072,Create Purchase Requisition,Role 1,2011-07-01 22:32:41,2011-07-01 22:52:04
Case072,Analyze Purchase Requisition,Role 1,2011-07-02 06:17:12,2011-07-02 06:35:59
Case072,Analyze Request for Quotation,Role 3,2011-07-02 13:37:04,2011-07-02 13:56:37
Case072,Send Request for Quotation to Supplier,Role 1,2011-07-02 20:32:32,2011-07-02 20:51:06
Case072,Create Quotation comparison Map,Role 3,2011-07-03 03:13:37,2011-07-03 03:30:25
Case072,Analyze Quotation Comparison Map,Role 1,2011-07-03 10:02:27,2011-07-03 10:18:49
Case072,Choose best option,Role 1,2011-07-03 17:05:50,2011-07-03 17:20:09
Case072,Settle Conditions With Supplier,Role 3,2011-07-04 00:19:25,2011-07-04 00:31:49
Case072,Create Purchase Order,Role 3,2011-07-04 07:21:10,2011-07-04 07:35:10
Case072,Confirm Purchase Order,Role 2,2011-07-04 14:21:39,2011-07-04 14:33:51
Case072,Deliver Goods Services,Role 2,2011-07-04 21:26:56,2011-07-04 21:39:55
Case072,Release Purchase Order,Role 1,2011-07-05 04:44:22,2011-07-05 04:59:35
Case072,Settle Dispute With Supplier,Role 3,2011-07-05 13:04:22,2011-07-05 13:16:34
Case072,Release Purchase Order,Role 1,2011-07-05 21:17:47,2011-07-05 21:29:20
Case072,Approve Purchase Order for payment,Role 3,2011-07-06 05:19:35,2011-07-06 05:31:03
Case072,Send Invoice,Role 2,2011-07-06 12:59:18,2011-07-06 13:11:34
Case072,Release Supplier's Invoice,Role 5,2011-07-06 20:12:37,2011-07-06 20:24:50
Case072,Authorize Supplier's Invoice payment,Role 5,2011-07-07 02:59:50,2011-07-07 03:15:32
Case072,Pay Invoice,Role 5,2011-07-07 10:22:12,2011-07-07 10:37:27
Case072,end,end,2011-07-07 18:04:18,2011-07-07 18:17:59
Case073,start,start,2011-07-07 18:04:18,2011-07-07 18:04:18
Case073,Create Purchase Requisition,Role 1,2011-07-08 01:43:57,2011-07-08 02:02:41
Case073,Analyze Purchase Requisition,Role 4,2011-07-08 09:22:27,2011-07-08 09:43:15
Case073,end,Role 4,2011-07-08 17:02:27,2011-07-08 17:22:50
Case074,start,start,2011-07-08 17:02:27,2011-07-08 17:02:27
Case074,Create Purchase Requisition,Role 1,2011-07-09 00:18:11,2011-07-09 00:37:24
Case074,Analyze Purchase Requisition,Role 4,2011-07-09 07:36:42,2011-07-09 07:56:24
Case074,Create Request for Quotation,Role 4,2011-07-09 14:40:35,2011-07-09 14:59:20
Case074,Analyze Request for Quotation,Role 3,2011-07-09 21:30:58,2011-07-09 21:48:37
Case074,Amend Request for Quotation,Role 3,2011-07-10 04:07:19,2011-07-10 04:23:48
Case074,Analyze Request for Quotation,Role 3,2011-07-10 10:35:35,2011-07-10 10:52:27
Case074,Amend Request for Quotation,Role 1,2011-07-10 17:14:41,2011-07-10 17:30:16
Case074,Analyze Request for Quotation,Role 3,2011-07-11 00:08:33,2011-07-11 00:23:04
Case074,Send Request for Quotation to Supplier,end,2011-07-11 06:42:48,2011-07-11 07:00:14
Case074,Create Quotation comparison Map,Role 3,2011-07-11 13:32:51,2011-07-11 13:47:53
Case074,Analyze Quotation Comparison Map,Role 1,2011-07-11 20:09:52,2011-07-11 20:27:27
Case074,Choose best option,Role 1,2011-07-12 03:36:05,2011-07-12 03:51:24
Case074,Settle Conditions With Supplier,Role 3,2011-07-12 11:58:48,2011-07-12 12:10:59
Case074,Create Purchase Order,Role 3,2011-07-12 20:13:35,2011-07-12 20:25:04
Case074,Confirm Purchase Order,Role 2,2011-07-13 04:17:15,2011-07-13 04:28:40
Case074,Deliver Goods Services,Role 2,2011-07-13 11:56:09,2011-07-13 12:08:18
Case074,Release Purchase Order,Role 1,2011-07-13 19:07:16,2011-07-13 19:19:23
Case074,Approve Purchase Order for payment,Role 3,2011-07-14 01:46:04,2011-07-14 02:01:40
Case074,Send Invoice,Role 2,2011-07-14 08:59:38,2011-07-14 09:14:45
Case074,Release Supplier's Invoice,Role 5,2011-07-14 16:36:02,2011-07-14 16:49:46
Case074,Authorize Supplier's Invoice payment,Role 5,2011-07-15 00:21:51,2011-07-15 00:35:02
Case074,Pay Invoice,Role 5,2011-07-15 08:45:23,2011-07-15 09:02:43
Case074,end,end,2011-07-15 17:37:51,2011-07-15 17:53:56
Case075,start,start,2011-07-15 17:37:51,2011-07-15 17:37:51
Case075,Create Purchase Requisition,Role 1,2011-07-16 00:54:13,2011-07-16 01:13:23
Case075,Create Request for Quotation,Role 4,2011-07-16 08:13:11,2011-07-16 08:32:50
Case075,Create Request for Quotation,Role 4,2011-07-16 15:17:08,2011-07-16 15:35:50
Case075,Analyze Request for Quotation,Role 3,2011-07-16 22:07:06,2011-07-16 22:24:43
Case075,end,Role 1,2011-07-17 04:42:36,2011-07-17 04:59:03
Case076,start,start,2011-07-17 04:42:36,2011-07-17 04:42:36
Case076,Create Purchase Requisition,Role 1,2011-07-17 11:27:04,2011-07-17 11:47:11
Case076,Create Request for Quotation,Role 4,2011-07-17 18:29:52,2011-07-17 18:49:29
Case076,Create Request for Quotation,Role 4,2011-07-18 01:27:53,2011-07-18 01:47:22
Case076,Analyze Request for Quotation,Role 3,2011-07-18 05:56:24,2011-07-18 06:21:53
Case076,Send Request for Quotation to Supplier,Role 3,2011-07-18 10:04:37,2011-07-18 10:29:57
Case076,Create Quotation comparison Map,Role 3,2011-07-18 14:40:22,2011-07-18 15:03:45
Case076,Analyze Quotation Comparison Map,Role 1,2011-07-18 20:09:20,2011-07-18 20:30:15
Case076,Choose best option,Role 1,2011-07-19 02:32:51,2011-07-19 02:50:55
Case076,Settle Conditions With Supplier,Role 3,2011-07-19 10:39:25,2011-07-19 10:53:04
Case076,Create Purchase Order,Role 3,2011-07-19 18:34:26,2011-07-19 18:45:18
Case076,Confirm Purchase Order,Role 2,2011-07-20 02:18:49,2011-07-20 02:29:16
Case076,Deliver Goods Services,Role 2,2011-07-20 09:26:55,2011-07-20 09:38:08
Case076,Release Purchase Order,Role 1,2011-07-20 15:58:44,2011-07-20 16:13:48
Case076,Approve Purchase Order for payment,Role 3,2011-07-20 23:10:54,2011-07-20 23:25:17
Case076,Send Invoice,Role 2,2011-07-21 06:47:25,2011-07-21 07:01:56
Case076,Release Supplier's Invoice,Role 5,2011-07-21 14:17:25,2011-07-21 14:31:47
Case076,Settle Dispute With Supplier,Role 5,2011-07-21 21:50:15,2011-07-21 22:04:01
Case076,Authorize Supplier's Invoice payment,Role 5,2011-07-22 05:50:04,2011-07-22 06:06:20
Case076,end,end,2011-07-22 14:25:00,2011-07-22 14:41:32
Case077,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case077,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case077,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case077,Analyze Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case077,end,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case078,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case078,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case078,Analyze Purchase Requisition,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case078,end,Role 4,2011-06-21 19:31:14,2011-06-21 19:48:55
Case079,start,start,2011-06-21 19:31:14,2011-06-21 19:31:14
Case079,Create Purchase Requisition,Role 1,2011-06-22 03:14:00,2011-06-22 03:32:16
Case079,Analyze Purchase Requisition,Role 4,2011-06-22 10:28:07,2011-06-22 10:49:12
Case079,Amend Purchase Requisition,Role 4,2011-06-22 17:27:05,2011-06-22 17:49:08
Case079,Analyze Request for Quotation,Role 4,2011-06-23 00:17:05,2011-06-23 00:39:41
Case079,Send Request for Quotation to Supplier,Role 3,2011-06-23 06:54:46,2011-06-23 07:17:45
Case079,Create Quotation comparison Map,Role 3,2011-06-23 13:57:58,2011-06-23 14:18:57
Case079,Analyze Quotation Comparison Map,Role 1,2011-06-23 21:29:16,2011-06-23 21:48:32
Case079,Choose best option,Role 1,2011-06-24 05:34:01,2011-06-24 05:51:55
Case079,Settle Conditions With Supplier,Role 3,2011-06-24 14:22:57,2011-06-24 14:40:50
Case079,Create Purchase Order,Role 3,2011-06-24 23:22:47,2011-06-24 23:37:44
Case079,Confirm Purchase Order,Role 2,2011-06-25 08:42:43,2011-06-25 08:58:14
Case079,Deliver Goods Services,Role 2,2011-06-25 17:34:27,2011-06-25 17:49:02
Case079,Release Purchase Order,Role 1,2011-06-26 01:52:31,2011-06-26 02:05:56
Case079,Approve Purchase Order for payment,Role 3,2011-06-26 10:37:17,2011-06-26 10:51:49
Case079,Send Invoice,Role 2,2011-06-26 18:38:44,2011-06-26 18:50:21
Case079,Release Supplier's Invoice,Role 5,2011-06-27 01:49:42,2011-06-27 01:59:12
Case079,Authorize Supplier's Invoice payment,Role 5,2011-06-27 08:31:36,2011-06-27 08:41:35
Case079,Pay Invoice,Role 5,2011-06-27 15:19:38,2011-06-27 15:30:29
Case079,end,end,2011-06-27 22:22:35,2011-06-27 22:34:09
Case080,start,start,2011-06-27 22:22:35,2011-06-27 22:22:35
Case080,Create Purchase Requisition,Role 1,2011-06-28 04:08:09,2011-06-28 04:29:25
Case080,Analyze Purchase Requisition,Role 4,2011-06-28 11:32:04,2011-06-28 11:50:41
Case080,Create Request for Quotation,end,2011-06-28 19:01:49,2011-06-28 19:19:31
Case080,Analyze Request for Quotation,Role 3,2011-06-29 02:30:42,2011-06-29 02:48:06
Case080,Amend Request for Quotation,Role 3,2011-06-29 09:12:29,2011-06-29 09:32:10
Case080,Analyze Request for Quotation,Role 3,2011-06-29 15:53:36,2011-06-29 16:14:00
Case080,end,Role 1,2011-06-29 22:51:17,2011-06-29 23:11:13
Case081,start,start,2011-06-29 22:51:17,2011-06-29 22:51:17
Case081,Create Purchase Requisition,Role 1,2011-06-30 06:09:11,2011-06-30 06:28:17
Case081,Analyze Purchase Requisition,Role 1,2011-06-30 13:45:48,2011-06-30 14:06:30
Case081,Analyze Request for Quotation,Role 3,2011-06-30 21:30:15,2011-06-30 21:50:33
Case081,Amend Request for Quotation,end,2011-07-01 05:09:11,2011-07-01 05:28:57
Case081,Analyze Request for Quotation,Role 3,2011-07-01 12:35:33,2011-07-01 12:56:34
Case081,Send Request for Quotation to Supplier,Role 1,2011-07-01 20:26:24,2011-07-01 20:46:15
Case081,Create Quotation comparison Map,Role 3,2011-07-02 04:45:30,2011-07-02 05:04:05
Case081,Analyze Quotation Comparison Map,Role 1,2011-07-02 13:13:39,2011-07-02 13:31:21
Case081,Choose best option,Role 1,2011-07-02 21:35:05,2011-07-02 21:49:57
Case081,Settle Conditions With Supplier,Role 3,2011-07-03 05:13:32,2011-07-03 05:24:59
Case081,Create Purchase Order,Role 3,2011-07-03 13:02:54,2011-07-03 13:14:10
Case081,Confirm Purchase Order,Role 2,2011-07-03 20:02:35,2011-07-03 20:11:43
