caseid,task,role,start_timestamp,end_timestamp
Case063,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case063,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case063,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case063,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case063,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case063,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case063,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case063,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case064,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case064,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case064,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case064,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case064,Send Request for Quotation to Supplier,end,2011-06-26 20:46:19,2011-06-26 21:06:00
Case064,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case064,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case064,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case064,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case064,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case064,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case064,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case064,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case064,Approve Purchase Order for payment,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case064,Send Invoice,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case064,Release Supplier's Invoice,Role 5,2011-06-29 23:54:41,2011-06-30 00:09:31
Case064,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case064,Pay Invoice,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case064,end,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case065,start,start,2011-06-30 22:17:43,2011-06-30 22:17:43
Case065,Create Purchase Requisition,Role 1,2011-07-01 06:00:37,2011-07-01 06:19:00
Case065,Create Request for Quotation,Role 1,2011-07-01 13:43:47,2011-07-01 14:04:05
Case065,Analyze Request for Quotation,Role 3,2011-07-01 21:27:41,2011-07-01 21:47:36
Case065,end,Role 3,2011-07-02 05:10:03,2011-07-02 05:29:35
Case066,start,start,2011-07-02 05:10:03,2011-07-02 05:10:03
Case066,Create Purchase Requisition,Role 1,2011-07-02 12:06:06,2011-07-02 12:25:32
Case066,Analyze Purchase Requisition,Role 1,2011-07-02 19:12:32,2011-07-02 19:30:45
Case066,Analyze Request for Quotation,Role 3,2011-07-03 02:04:06,2011-07-03 02:21:41
Case066,end,end,2011-07-03 08:23:18,2011-07-03 08:42:25
Case067,start,start,2011-07-03 08:23:18,2011-07-03 08:23:18
Case067,Create Purchase Requisition,Role 1,2011-07-03 15:13:25,2011-07-03 15:33:08
Case067,Analyze Purchase Requisition,Role 4,2011-07-03 22:21:27,2011-07-03 22:40:40
Case067,Create Request for Quotation,Role 4,2011-07-04 05:24:09,2011-07-04 05:43:14
Case067,Analyze Request for Quotation,Role 3,2011-07-04 10:07:43,2011-07-04 10:32:28
Case067,Amend Request for Quotation,Role 3,2011-07-04 14:33:54,2011-07-04 14:58:33
Case067,Analyze Request for Quotation,Role 3,2011-07-04 19:31:44,2011-07-04 19:54:35
Case067,Amend Request for Quotation,Role 3,2011-07-05 01:20:40,2011-07-05 01:41:12
Case067,Analyze Request for Quotation,Role 3,2011-07-05 09:23:00,2011-07-05 09:39:20
Case067,Amend Request for Quotation,Role 1,2011-07-05 17:56:32,2011-07-05 18:10:30
Case067,Analyze Request for Quotation,Role 3,2011-07-06 02:14:37,2011-07-06 02:25:57
Case067,Send Request for Quotation to Supplier,Role 3,2011-07-06 09:55:10,2011-07-06 10:06:28
Case067,Create Quotation comparison Map,Role 3,2011-07-06 17:12:36,2011-07-06 17:23:50
Case067,Analyze Quotation Comparison Map,Role 1,2011-07-07 00:20:09,2011-07-07 00:34:35
Case067,Choose best option,Role 1,2011-07-07 07:35:23,2011-07-07 07:49:33
Case067,Settle Conditions With Supplier,Role 3,2011-07-07 15:02:58,2011-07-07 15:16:12
Case067,Create Purchase Order,Role 3,2011-07-07 22:37:51,2011-07-07 22:50:54
Case067,Confirm Purchase Order,Role 2,2011-07-08 06:43:42,2011-07-08 06:59:12
Case067,Deliver Goods Services,Role 2,2011-07-08 15:31:52,2011-07-08 15:48:07
Case067,Release Purchase Order,Role 1,2011-07-09 00:36:19,2011-07-09 00:51:54
Case067,Approve Purchase Order for payment,Role 3,2011-07-09 09:50:36,2011-07-09 10:07:35
Case067,Send Invoice,Role 2,2011-07-09 18:38:08,2011-07-09 18:52:30
Case067,Release Supplier's Invoice,Role 5,2011-07-10 02:53:39,2011-07-10 03:06:33
Case067,Authorize Supplier's Invoice payment,Role 5,2011-07-10 11:36:17,2011-07-10 11:50:25
Case067,Pay Invoice,Role 5,2011-07-10 19:33:46,2011-07-10 19:45:20
Case067,end,end,2011-07-11 02:43:41,2011-07-11 02:53:27
Case068,start,start,2011-07-11 02:43:41,2011-07-11 02:43:41
Case068,Create Purchase Requisition,Role 1,2011-07-11 07:46:22,2011-07-11 08:10:11
Case068,Analyze Purchase Requisition,Role 1,2011-07-11 12:51:14,2011-07-11 13:13:35
Case068,Analyze Request for Quotation,Role 3,2011-07-11 17:53:55,2011-07-11 18:13:50
Case068,Send Request for Quotation to Supplier,Role 1,2011-07-11 23:03:00,2011-07-11 23:20:50
Case068,Create Quotation comparison Map,Role 3,2011-07-12 04:21:22,2011-07-12 04:37:49
Case068,Analyze Quotation Comparison Map,Role 1,2011-07-12 11:11:19,2011-07-12 11:25:37
Case068,Choose best option,Role 1,2011-07-12 18:27:56,2011-07-12 18:42:04
Case068,Settle Conditions With Supplier,Role 3,2011-07-13 02:01:20,2011-07-13 02:15:46
Case068,Create Purchase Order,Role 3,2011-07-13 08:59:45,2011-07-13 09:15:32
Case068,Confirm Purchase Order,Role 2,2011-07-13 15:59:58,2011-07-13 16:15:03
Case068,Deliver Goods Services,Role 2,2011-07-13 23:34:59,2011-07-13 23:49:16
Case068,Release Purchase Order,Role 1,2011-07-14 07:27:50,2011-07-14 07:42:04
Case068,Approve Purchase Order for payment,Role 3,2011-07-14 15:04:57,2011-07-14 15:18:46
Case068,Send Invoice,Role 2,2011-07-14 22:40:40,2011-07-14 22:53:57
Case068,Release Supplier's Invoice,Role 5,2011-07-15 06:46:36,2011-07-15 07:02:59
Case068,Settle Dispute With Supplier,Role 5,2011-07-15 15:20:59,2011-07-15 15:37:21
Case068,Authorize Supplier's Invoice payment,Role 5,2011-07-16 00:04:50,2011-07-16 00:20:00
Case068,Pay Invoice,end,2011-07-16 09:02:25,2011-07-16 09:18:41
Case068,end,end,2011-07-16 17:40:48,2011-07-16 17:54:36
Case069,start,start,2011-07-16 17:40:48,2011-07-16 17:40:48
Case069,Create Purchase Requisition,Role 1,2011-07-17 00:46:51,2011-07-17 01:05:13
Case069,Create Request for Quotation,Role 4,2011-07-17 07:30:25,2011-07-17 07:49:58
Case069,Create Request for Quotation,end,2011-07-17 14:08:00,2011-07-17 14:27:36
Case069,Analyze Request for Quotation,Role 3,2011-07-17 20:42:45,2011-07-17 21:02:27
Case069,Send Request for Quotation to Supplier,Role 1,2011-07-18 03:21:46,2011-07-18 03:41:25
Case069,Create Quotation comparison Map,Role 3,2011-07-18 08:04:03,2011-07-18 08:29:49
Case069,Analyze Quotation Comparison Map,Role 1,2011-07-18 12:53:17,2011-07-18 13:18:50
Case069,Choose best option,Role 1,2011-07-18 18:43:19,2011-07-18 19:06:23
Case069,Settle Conditions With Supplier,Role 3,2011-07-19 01:44:02,2011-07-19 02:03:05
Case069,Create Purchase Order,Role 3,2011-07-19 09:59:27,2011-07-19 10:11:57
Case069,Confirm Purchase Order,Role 2,2011-07-19 17:57:28,2011-07-19 18:09:01
Case069,Deliver Goods Services,Role 2,2011-07-20 02:06:06,2011-07-20 02:17:17
Case069,Release Purchase Order,Role 1,2011-07-20 09:45:06,2011-07-20 09:56:35
Case069,Approve Purchase Order for payment,Role 3,2011-07-20 16:58:54,2011-07-20 17:10:23
Case069,Send Invoice,Role 2,2011-07-20 23:48:33,2011-07-21 00:03:23
Case069,Release Supplier's Invoice,Role 5,2011-07-21 07:14:32,2011-07-21 07:29:13
Case069,Settle Dispute With Supplier,Role 5,2011-07-21 14:40:16,2011-07-21 14:54:58
Case069,Authorize Supplier's Invoice payment,Role 5,2011-07-21 22:10:27,2011-07-21 22:24:26
Case069,Pay Invoice,Role 5,2011-07-22 06:06:06,2011-07-22 06:22:18
Case069,end,end,2011-07-22 14:39:16,2011-07-22 14:55:52
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case070,end,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case071,start,start,2011-06-21 04:08:27,2011-06-21 04:08:27
Case071,Create Purchase Requisition,Role 1,2011-06-21 11:41:42,2011-06-21 12:01:15
Case071,Analyze Purchase Requisition,Role 1,2011-06-21 19:34:08,2011-06-21 19:53:22
Case071,Analyze Request for Quotation,Role 3,2011-06-22 03:14:17,2011-06-22 03:33:16
Case071,Send Request for Quotation to Supplier,end,2011-06-22 09:55:07,2011-06-22 10:16:52
Case071,Create Quotation comparison Map,Role 3,2011-06-22 16:23:13,2011-06-22 16:45:57
Case071,Analyze Quotation Comparison Map,Role 1,2011-06-22 22:56:26,2011-06-22 23:19:31
Case071,Choose best option,Role 1,2011-06-23 05:53:27,2011-06-23 06:16:44
Case071,Settle Conditions With Supplier,Role 3,2011-06-23 13:11:12,2011-06-23 13:33:47
Case071,Create Purchase Order,Role 3,2011-06-23 21:06:14,2011-06-23 21:25:45
Case071,Confirm Purchase Order,Role 2,2011-06-24 05:19:17,2011-06-24 05:35:26
Case071,Deliver Goods Services,Role 2,2011-06-24 13:50:12,2011-06-24 14:05:56
Case071,Release Purchase Order,Role 1,2011-06-24 22:24:43,2011-06-24 22:39:08
Case071,Approve Purchase Order for payment,Role 3,2011-06-25 07:28:47,2011-06-25 07:43:55
Case071,Send Invoice,Role 2,2011-06-25 16:12:19,2011-06-25 16:26:27
Case071,Release Supplier's Invoice,Role 5,2011-06-26 00:11:59,2011-06-26 00:24:24
Case071,Authorize Supplier's Invoice payment,Role 5,2011-06-26 08:06:15,2011-06-26 08:18:16
Case071,Pay Invoice,Role 5,2011-06-26 16:08:13,2011-06-26 16:20:04
Case071,end,end,2011-06-26 23:21:49,2011-06-26 23:31:26
Case072,start,start,2011-06-26 23:21:49,2011-06-26 23:21:49
Case072,Create Purchase Requisition,Role 1,2011-06-27 06:30:08,2011-06-27 06:48:28
Case072,Analyze Purchase Requisition,Role 1,2011-06-27 11:54:53,2011-06-27 12:17:52
Case072,Analyze Request for Quotation,Role 3,2011-06-27 16:51:41,2011-06-27 17:14:06
Case072,end,Role 1,2011-06-27 21:51:41,2011-06-27 22:12:14
Case073,start,start,2011-06-27 21:51:41,2011-06-27 21:51:41
Case073,Create Purchase Requisition,Role 1,2011-06-28 03:36:13,2011-06-28 03:57:32
Case073,Create Request for Quotation,Role 1,2011-06-28 10:59:42,2011-06-28 11:18:22
Case073,Analyze Request for Quotation,Role 3,2011-06-28 18:29:10,2011-06-28 18:46:54
Case073,end,Role 3,2011-06-29 01:58:00,2011-06-29 02:15:25
Case074,start,start,2011-06-29 01:58:00,2011-06-29 01:58:00
Case074,Create Purchase Requisition,Role 1,2011-06-29 08:51:08,2011-06-29 09:12:08
Case074,Create Request for Quotation,Role 4,2011-06-29 16:07:32,2011-06-29 16:29:15
Case074,Create Request for Quotation,Role 4,2011-06-29 23:19:02,2011-06-29 23:41:25
Case074,Analyze Request for Quotation,Role 3,2011-06-30 06:22:17,2011-06-30 06:45:18
Case074,Send Request for Quotation to Supplier,Role 1,2011-06-30 12:58:28,2011-06-30 13:21:37
Case074,Create Quotation comparison Map,Role 3,2011-06-30 19:40:48,2011-06-30 20:01:48
Case074,Analyze Quotation Comparison Map,Role 1,2011-07-01 02:37:10,2011-07-01 02:56:03
Case074,Choose best option,Role 1,2011-07-01 10:09:42,2011-07-01 10:29:04
Case074,Settle Conditions With Supplier,Role 3,2011-07-01 18:50:35,2011-07-01 19:08:46
Case074,Create Purchase Order,Role 3,2011-07-02 04:05:27,2011-07-02 04:21:19
Case074,Confirm Purchase Order,Role 2,2011-07-02 12:52:47,2011-07-02 13:07:08
Case074,Deliver Goods Services,Role 2,2011-07-02 20:58:49,2011-07-02 21:11:17
Case074,Release Purchase Order,Role 1,2011-07-03 04:31:49,2011-07-03 04:42:59
Case074,Approve Purchase Order for payment,Role 3,2011-07-03 12:21:11,2011-07-03 12:32:31
Case074,Send Invoice,Role 2,2011-07-03 19:21:29,2011-07-03 19:30:44
Case074,Release Supplier's Invoice,Role 5,2011-07-04 01:55:15,2011-07-04 02:03:38
Case074,Authorize Supplier's Invoice payment,Role 5,2011-07-04 08:34:43,2011-07-04 08:45:17
Case074,Pay Invoice,Role 5,2011-07-04 15:18:47,2011-07-04 15:30:54
Case074,end,end,2011-07-04 22:23:15,2011-07-04 22:36:47
Case075,start,start,2011-07-04 22:23:15,2011-07-04 22:23:15
Case075,Create Purchase Requisition,Role 1,2011-07-05 04:08:50,2011-07-05 04:30:06
Case075,Create Request for Quotation,Role 4,2011-07-05 11:32:46,2011-07-05 11:51:23
Case075,Create Request for Quotation,Role 4,2011-07-05 19:02:31,2011-07-05 19:20:13
Case075,Analyze Request for Quotation,Role 3,2011-07-06 02:31:24,2011-07-06 02:48:48
Case075,Amend Request for Quotation,end,2011-07-06 09:13:11,2011-07-06 09:32:52
Case075,Analyze Request for Quotation,Role 3,2011-07-06 15:54:18,2011-07-06 16:14:42
Case075,Amend Request for Quotation,Role 1,2011-07-06 22:52:00,2011-07-06 23:11:56
Case075,Analyze Request for Quotation,Role 3,2011-07-07 06:13:44,2011-07-07 06:32:56
Case075,Send Request for Quotation to Supplier,Role 1,2011-07-07 13:49:00,2011-07-07 14:06:30
Case075,Create Quotation comparison Map,Role 3,2011-07-07 21:29:25,2011-07-07 21:42:48
Case075,Analyze Quotation Comparison Map,Role 1,2011-07-08 05:32:06,2011-07-08 05:48:03
Case075,Choose best option,Role 1,2011-07-08 14:03:26,2011-07-08 14:19:26
Case075,Settle Conditions With Supplier,Role 3,2011-07-08 22:41:22,2011-07-08 22:56:08
Case075,Create Purchase Order,Role 3,2011-07-09 07:48:38,2011-07-09 08:04:06
Case075,Confirm Purchase Order,Role 2,2011-07-09 16:35:44,2011-07-09 16:50:08
Case075,Deliver Goods Services,Role 2,2011-07-10 00:38:29,2011-07-10 00:51:06
Case075,Release Purchase Order,Role 1,2011-07-10 08:36:10,2011-07-10 08:48:21
Case075,Settle Dispute With Supplier,Role 3,2011-07-10 16:41:15,2011-07-10 16:53:12
Case075,Release Purchase Order,Role 2,2011-07-10 23:56:55,2011-07-11 00:06:34
Case075,Approve Purchase Order for payment,Role 3,2011-07-11 06:48:37,2011-07-11 06:57:23
Case075,Send Invoice,Role 2,2011-07-11 13:47:12,2011-07-11 13:58:13
Case075,Release Supplier's Invoice,Role 5,2011-07-11 20:51:01,2011-07-11 21:03:39
Case075,Authorize Supplier's Invoice payment,Role 5,2011-07-12 04:04:00,2011-07-12 04:17:34
Case075,Pay Invoice,Role 5,2011-07-12 12:19:25,2011-07-12 12:33:38
Case075,end,end,2011-07-12 20:44:34,2011-07-12 20:57:35
Case076,start,start,2011-07-12 20:44:34,2011-07-12 20:44:34
Case076,Create Purchase Requisition,Role 1,2011-07-13 04:27:59,2011-07-13 04:46:10
Case076,Analyze Purchase Requisition,Role 4,2011-07-13 11:43:26,2011-07-13 12:04:25
Case076,Create Request for Quotation,Role 4,2011-07-13 18:43:42,2011-07-13 19:05:40
Case076,Analyze Request for Quotation,Role 3,2011-07-14 01:34:22,2011-07-14 01:56:56
Case076,Amend Request for Quotation,Role 1,2011-07-14 08:12:09,2011-07-14 08:35:03
Case076,Analyze Request for Quotation,Role 3,2011-07-14 15:14:37,2011-07-14 15:35:29
Case076,end,Role 3,2011-07-14 22:44:35,2011-07-14 23:03:41
Case077,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case077,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case077,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case077,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case077,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case078,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case078,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case078,Analyze Purchase Requisition,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case078,Create Request for Quotation,Role 4,2011-06-21 19:31:14,2011-06-21 19:48:55
Case078,Analyze Request for Quotation,Role 3,2011-06-22 03:00:08,2011-06-22 03:17:31
Case078,Amend Request for Quotation,Role 1,2011-06-22 09:42:09,2011-06-22 10:01:49
Case078,Analyze Request for Quotation,Role 3,2011-06-22 16:23:38,2011-06-22 16:44:01
Case078,Amend Request for Quotation,Role 3,2011-06-22 23:21:43,2011-06-22 23:41:39
Case078,Analyze Request for Quotation,Role 3,2011-06-23 06:44:11,2011-06-23 07:03:24
Case078,Amend Request for Quotation,Role 1,2011-06-23 14:20:50,2011-06-23 14:38:19
Case078,Analyze Request for Quotation,Role 3,2011-06-23 22:02:31,2011-06-23 22:15:51
Case078,Send Request for Quotation to Supplier,Role 1,2011-06-24 06:08:07,2011-06-24 06:24:05
Case078,Create Quotation comparison Map,Role 3,2011-06-24 14:41:26,2011-06-24 14:57:22
Case078,Analyze Quotation Comparison Map,Role 1,2011-06-24 23:18:51,2011-06-24 23:33:29
Case078,Choose best option,Role 1,2011-06-25 08:25:55,2011-06-25 08:41:16
Case078,Settle Conditions With Supplier,Role 3,2011-06-25 17:12:18,2011-06-25 17:26:39
Case078,Create Purchase Order,Role 3,2011-06-26 01:14:11,2011-06-26 01:26:46
Case078,Confirm Purchase Order,Role 2,2011-06-26 09:11:11,2011-06-26 09:23:20
Case078,Deliver Goods Services,Role 2,2011-06-26 17:15:16,2011-06-26 17:27:07
Case078,Release Purchase Order,Role 1,2011-06-27 00:30:28,2011-06-27 00:40:06
Case078,Approve Purchase Order for payment,Role 3,2011-06-27 07:15:14,2011-06-27 07:25:23
Case078,Send Invoice,Role 2,2011-06-27 14:04:58,2011-06-27 14:15:55
Case078,Release Supplier's Invoice,Role 5,2011-06-27 21:08:08,2011-06-27 21:19:46
Case078,Authorize Supplier's Invoice payment,Role 5,2011-06-28 04:18:56,2011-06-28 04:30:51
Case078,Pay Invoice,end,2011-06-28 12:27:51,2011-06-28 12:40:17
Case078,end,end,2011-06-28 20:39:23,2011-06-28 20:51:05
Case079,start,start,2011-06-28 20:39:23,2011-06-28 20:39:23
Case079,Create Purchase Requisition,Role 1,2011-06-29 04:22:46,2011-06-29 04:40:57
Case079,Create Request for Quotation,Role 4,2011-06-29 11:38:07,2011-06-29 11:59:07
Case079,Create Request for Quotation,Role 4,2011-06-29 18:38:18,2011-06-29 19:00:16
Case079,Analyze Request for Quotation,Role 3,2011-06-30 01:28:55,2011-06-30 01:51:29
Case079,Send Request for Quotation to Supplier,Role 1,2011-06-30 08:06:42,2011-06-30 08:29:37
Case079,Create Quotation comparison Map,Role 3,2011-06-30 15:09:14,2011-06-30 15:30:06
Case079,Analyze Quotation Comparison Map,Role 1,2011-06-30 22:39:17,2011-06-30 22:58:24
Case079,Choose best option,Role 1,2011-07-01 06:43:19,2011-07-01 07:01:01
Case079,Settle Conditions With Supplier,Role 3,2011-07-01 15:33:35,2011-07-01 15:51:09
Case079,Create Purchase Order,Role 3,2011-07-02 00:31:26,2011-07-02 00:46:03
Case079,Confirm Purchase Order,Role 2,2011-07-02 09:34:32,2011-07-02 09:50:20
Case079,Deliver Goods Services,Role 2,2011-07-02 18:09:36,2011-07-02 18:23:11
Case079,Release Purchase Order,Role 1,2011-07-03 02:15:46,2011-07-03 02:28:07
Case079,Approve Purchase Order for payment,Role 3,2011-07-03 10:53:46,2011-07-03 11:07:28
Case079,Send Invoice,Role 2,2011-07-03 18:45:36,2011-07-03 18:56:53
Case079,Release Supplier's Invoice,Role 5,2011-07-04 01:52:30,2011-07-04 02:02:09
Case079,Authorize Supplier's Invoice payment,Role 5,2011-07-04 08:30:10,2011-07-04 08:40:54
Case079,Pay Invoice,Role 5,2011-07-04 15:03:55,2011-07-04 15:16:00
Case079,end,end,2011-07-04 21:59:09,2011-07-04 22:12:50
Case080,start,start,2011-07-04 21:59:09,2011-07-04 21:59:09
Case080,Create Purchase Requisition,Role 1,2011-07-05 03:43:56,2011-07-05 04:05:14
Case080,Create Request for Quotation,Role 1,2011-07-05 11:07:31,2011-07-05 11:26:10
Case080,Analyze Request for Quotation,Role 3,2011-07-05 18:37:03,2011-07-05 18:54:47
Case080,Amend Request for Quotation,Role 3,2011-07-06 02:05:54,2011-07-06 02:23:18
Case080,Analyze Request for Quotation,Role 3,2011-07-06 08:47:27,2011-07-06 09:07:09
Case080,Amend Request for Quotation,Role 1,2011-07-06 15:28:21,2011-07-06 15:48:46
Case080,Analyze Request for Quotation,Role 3,2011-07-06 22:25:42,2011-07-06 22:45:39
Case080,Amend Request for Quotation,Role 1,2011-07-07 05:46:47,2011-07-07 06:05:59
Case080,Analyze Request for Quotation,Role 3,2011-07-07 13:21:01,2011-07-07 13:38:33
Case080,Amend Request for Quotation,Role 3,2011-07-07 21:00:17,2011-07-07 21:13:43
Case080,Analyze Request for Quotation,Role 3,2011-07-08 05:00:30,2011-07-08 05:16:25
Case080,Amend Request for Quotation,Role 5,2011-07-08 13:30:07,2011-07-08 13:46:10
Case080,Analyze Request for Quotation,Role 3,2011-07-08 22:08:29,2011-07-08 22:23:22
Case080,Amend Request for Quotation,Role 1,2011-07-09 07:15:51,2011-07-09 07:31:26
Case080,Analyze Request for Quotation,Role 3,2011-07-09 16:03:36,2011-07-09 16:18:04
Case080,Amend Request for Quotation,Role 1,2011-07-10 00:07:12,2011-07-10 00:19:49
Case080,Analyze Request for Quotation,Role 3,2011-07-10 08:05:33,2011-07-10 08:17:46
Case080,Amend Request for Quotation,Role 3,2011-07-10 16:11:24,2011-07-10 16:23:25
Case080,Analyze Request for Quotation,Role 3,2011-07-10 23:27:31,2011-07-10 23:37:12
Case080,Amend Request for Quotation,Role 3,2011-07-11 06:19:00,2011-07-11 06:27:46
Case080,Analyze Request for Quotation,Role 3,2011-07-11 13:16:04,2011-07-11 13:27:06
Case080,Send Request for Quotation to Supplier,Role 1,2011-07-11 20:18:04,2011-07-11 20:30:42
Case080,Create Quotation comparison Map,Role 3,2011-07-12 03:29:35,2011-07-12 03:43:09
Case080,Analyze Quotation Comparison Map,Role 1,2011-07-12 11:42:22,2011-07-12 11:56:32
Case080,Choose best option,Role 1,2011-07-12 20:06:36,2011-07-12 20:19:36
Case080,Settle Conditions With Supplier,Role 3,2011-07-13 04:21:03,2011-07-13 04:33:29
Case080,Create Purchase Order,Role 3,2011-07-13 12:27:55,2011-07-13 12:41:09
Case080,Confirm Purchase Order,Role 2,2011-07-13 20:09:55,2011-07-13 20:22:16
Case080,Deliver Goods Services,Role 2,2011-07-14 03:26:26,2011-07-14 03:38:18
Case080,Release Purchase Order,Role 1,2011-07-14 10:38:26,2011-07-14 10:53:49
Case080,Approve Purchase Order for payment,Role 3,2011-07-14 18:16:48,2011-07-14 18:30:39
Case080,Send Invoice,Role 2,2011-07-15 02:03:16,2011-07-15 02:16:29
Case080,Release Supplier's Invoice,Role 5,2011-07-15 10:26:17,2011-07-15 10:43:30
Case080,Authorize Supplier's Invoice payment,Role 5,2011-07-15 19:17:15,2011-07-15 19:33:11
Case080,Pay Invoice,Role 5,2011-07-16 04:06:24,2011-07-16 04:21:02
Case080,end,end,2011-07-16 13:05:27,2011-07-16 13:21:01
Case081,start,start,2011-07-16 13:05:27,2011-07-16 13:05:27
Case081,Create Purchase Requisition,Role 1,2011-07-16 20:08:11,2011-07-16 20:26:55
Case081,Analyze Purchase Requisition,Role 4,2011-07-17 03:17:35,2011-07-17 03:35:16
Case081,Create Request for Quotation,Role 4,2011-07-17 09:49:10,2011-07-17 10:08:13
Case081,Analyze Request for Quotation,Role 3,2011-07-17 16:16:12,2011-07-17 16:35:24
Case081,Send Request for Quotation to Supplier,end,2011-07-17 22:44:34,2011-07-17 23:03:46
Case081,Create Quotation comparison Map,Role 3,2011-07-18 05:22:47,2011-07-18 05:42:04
Case081,Analyze Quotation Comparison Map,Role 1,2011-07-18 10:38:02,2011-07-18 11:03:24
Case081,Choose best option,Role 1,2011-07-18 16:18:12,2011-07-18 16:43:37
Case081,Settle Conditions With Supplier,Role 3,2011-07-18 23:11:21,2011-07-18 23:33:24
Case081,Create Purchase Order,Role 3,2011-07-19 06:47:17,2011-07-19 07:02:48
Case081,Confirm Purchase Order,Role 2,2011-07-19 15:00:33,2011-07-19 15:12:54
Case081,Deliver Goods Services,Role 2,2011-07-19 23:04:04,2011-07-19 23:15:46
Case081,Release Purchase Order,Role 1,2011-07-20 07:13:37,2011-07-20 07:24:51
Case081,Approve Purchase Order for payment,Role 3,2011-07-20 14:52:53,2011-07-20 15:04:16
Case081,Send Invoice,Role 2,2011-07-20 22:11:34,2011-07-20 22:22:59
Case081,Release Supplier's Invoice,Role 5,2011-07-21 05:32:22,2011-07-21 05:47:08
Case081,Authorize Supplier's Invoice payment,Role 5,2011-07-21 13:04:21,2011-07-21 13:18:51
Case081,Pay Invoice,Role 5,2011-07-21 20:48:06,2011-07-21 21:01:16
Case081,end,end,2011-07-22 04:41:28,2011-07-22 04:54:15
Case082,start,start,2011-07-22 04:41:28,2011-07-22 04:41:28
Case082,Create Purchase Requisition,Role 1,2011-07-22 11:43:17,2011-07-22 12:03:45
Case082,Create Request for Quotation,Role 4,2011-07-22 19:17:49,2011-07-22 19:37:40
Case082,Create Request for Quotation,Role 4,2011-07-23 02:53:20,2011-07-23 03:12:54
Case082,Analyze Request for Quotation,Role 3,2011-07-23 10:00:47,2011-07-23 10:21:09
Case082,Amend Request for Quotation,Role 1,2011-07-23 16:53:17,2011-07-23 17:11:55
Case082,Analyze Request for Quotation,Role 3,2011-07-23 23:45:50,2011-07-24 00:01:50
Case082,end,Role 1,2011-07-24 06:38:07,2011-07-24 06:51:24
Case083,start,start,2011-07-24 06:38:07,2011-07-24 06:38:07
Case083,Create Purchase Requisition,Role 1,2011-07-24 13:25:35,2011-07-24 13:45:29
