caseid,task,role,start_timestamp,end_timestamp
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-25 22:57:02,2011-07-25 23:10:38
Case055,Pay Invoice,Role 5,2011-07-26 05:59:45,2011-07-26 06:15:08
Case055,end,end,2011-07-26 14:18:01,2011-07-26 14:30:32
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case057,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case057,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case057,Analyze Purchase Requisition,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
Case057,end,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case058,start,start,2011-06-26 05:50:33,2011-06-26 05:50:33
Case058,Create Purchase Requisition,Role 1,2011-06-26 12:36:47,2011-06-26 12:56:46
Case058,Analyze Purchase Requisition,Role 4,2011-06-26 19:41:14,2011-06-26 20:00:44
Case058,Create Request for Quotation,Role 4,2011-06-27 02:40:45,2011-06-27 03:00:07
Case058,Analyze Request for Quotation,Role 3,2011-06-27 07:13:44,2011-06-27 07:38:59
Case058,Send Request for Quotation to Supplier,Role 3,2011-06-27 11:27:45,2011-06-27 11:52:51
Case058,Create Quotation comparison Map,Role 3,2011-06-27 16:10:38,2011-06-27 16:33:50
Case058,Analyze Quotation Comparison Map,Role 1,2011-06-27 21:46:23,2011-06-27 22:07:08
Case058,Choose best option,Role 1,2011-06-28 04:15:44,2011-06-28 04:33:43
Case058,Settle Conditions With Supplier,Role 3,2011-06-28 12:24:27,2011-06-28 12:38:05
Case058,Create Purchase Order,Role 3,2011-06-28 20:22:16,2011-06-28 20:33:11
Case058,Confirm Purchase Order,Role 2,2011-06-29 04:06:38,2011-06-29 04:17:01
Case058,Deliver Goods Services,Role 2,2011-06-29 11:18:30,2011-06-29 11:29:36
Case058,Release Purchase Order,Role 1,2011-06-29 18:06:24,2011-06-29 18:21:16
Case058,Settle Dispute With Supplier,Role 3,2011-06-30 01:32:09,2011-06-30 01:46:27
Case058,Release Purchase Order,Role 1,2011-06-30 08:58:51,2011-06-30 09:13:01
Case058,Settle Dispute With Supplier,Role 3,2011-06-30 16:35:38,2011-06-30 16:48:44
Case058,Release Purchase Order,Role 2,2011-07-01 00:20:32,2011-07-01 00:33:22
Case058,Approve Purchase Order for payment,Role 3,2011-07-01 08:46:02,2011-07-01 09:03:22
Case058,Send Invoice,Role 2,2011-07-01 17:39:14,2011-07-01 17:55:19
Case058,Release Supplier's Invoice,Role 5,2011-07-02 02:29:31,2011-07-02 02:44:17
Case058,Authorize Supplier's Invoice payment,Role 5,2011-07-02 11:31:47,2011-07-02 11:47:39
Case058,Pay Invoice,Role 5,2011-07-02 19:55:29,2011-07-02 20:08:52
Case058,end,end,2011-07-03 03:40:48,2011-07-03 03:52:37
Case059,start,start,2011-07-03 03:40:48,2011-07-03 03:40:48
Case059,Create Purchase Requisition,Role 1,2011-07-03 10:23:36,2011-07-03 10:43:50
Case059,Create Request for Quotation,Role 1,2011-07-03 17:24:46,2011-07-03 17:44:31
Case059,Analyze Request for Quotation,Role 3,2011-07-04 00:21:18,2011-07-04 00:40:55
Case059,Amend Request for Quotation,Role 3,2011-07-04 04:45:49,2011-07-04 05:11:32
Case059,Analyze Request for Quotation,Role 3,2011-07-04 08:48:19,2011-07-04 09:13:53
Case059,Send Request for Quotation to Supplier,Role 3,2011-07-04 13:17:25,2011-07-04 13:40:58
Case059,Create Quotation comparison Map,Role 3,2011-07-04 18:39:41,2011-07-04 19:00:45
Case059,Analyze Quotation Comparison Map,Role 1,2011-07-05 00:57:37,2011-07-05 01:15:47
Case059,Choose best option,Role 1,2011-07-05 09:01:46,2011-07-05 09:15:26
Case059,Settle Conditions With Supplier,Role 3,2011-07-05 16:54:35,2011-07-05 17:05:25
Case059,Create Purchase Order,Role 3,2011-07-06 00:38:24,2011-07-06 00:48:56
Case059,Confirm Purchase Order,Role 2,2011-07-06 07:42:11,2011-07-06 07:53:33
Case059,Deliver Goods Services,Role 2,2011-07-06 14:02:45,2011-07-06 14:17:59
Case059,Release Purchase Order,Role 1,2011-07-06 21:01:25,2011-07-06 21:15:59
Case059,Approve Purchase Order for payment,Role 3,2011-07-07 04:27:43,2011-07-07 04:42:18
Case059,Send Invoice,Role 2,2011-07-07 11:51:39,2011-07-07 12:06:15
Case059,Release Supplier's Invoice,Role 5,2011-07-07 19:18:51,2011-07-07 19:32:49
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-08 03:10:03,2011-07-08 03:26:17
Case059,Pay Invoice,Role 5,2011-07-08 11:38:06,2011-07-08 11:54:56
Case059,end,end,2011-07-08 20:22:38,2011-07-08 20:38:20
Case060,start,start,2011-07-08 20:22:38,2011-07-08 20:22:38
Case060,Create Purchase Requisition,Role 1,2011-07-09 03:41:42,2011-07-09 04:00:37
Case060,Analyze Purchase Requisition,Role 1,2011-07-09 11:02:42,2011-07-09 11:22:05
Case060,Analyze Request for Quotation,Role 3,2011-07-09 18:06:51,2011-07-09 18:25:20
Case060,end,Role 1,2011-07-10 00:54:16,2011-07-10 01:11:44
Case061,start,start,2011-07-10 00:54:16,2011-07-10 00:54:16
Case061,Create Purchase Requisition,Role 1,2011-07-10 07:32:16,2011-07-10 07:52:49
Case061,Create Request for Quotation,Role 1,2011-07-10 14:28:39,2011-07-10 14:48:45
Case061,Analyze Request for Quotation,Role 3,2011-07-10 21:20:36,2011-07-10 21:40:36
Case061,end,end,2011-07-11 04:09:43,2011-07-11 04:29:42
Case062,start,start,2011-07-11 04:09:43,2011-07-11 04:09:43
Case062,Create Purchase Requisition,Role 1,2011-07-11 09:15:52,2011-07-11 09:39:28
Case062,Analyze Purchase Requisition,Role 4,2011-07-11 14:25:02,2011-07-11 14:47:10
Case062,Create Request for Quotation,Role 4,2011-07-11 19:31:57,2011-07-11 19:51:42
Case062,Analyze Request for Quotation,Role 3,2011-07-12 00:44:16,2011-07-12 01:02:01
Case062,Send Request for Quotation to Supplier,Role 3,2011-07-12 07:33:20,2011-07-12 07:48:26
Case062,Create Quotation comparison Map,Role 3,2011-07-12 14:51:07,2011-07-12 15:05:52
Case062,Analyze Quotation Comparison Map,Role 1,2011-07-12 22:27:39,2011-07-12 22:42:27
Case062,Choose best option,Role 1,2011-07-13 06:12:56,2011-07-13 06:27:53
Case062,Settle Conditions With Supplier,Role 3,2011-07-13 13:19:47,2011-07-13 13:35:49
Case062,Create Purchase Order,Role 3,2011-07-13 20:26:37,2011-07-13 20:41:43
Case062,Confirm Purchase Order,Role 2,2011-07-14 03:57:16,2011-07-14 04:11:53
Case062,Deliver Goods Services,Role 2,2011-07-14 11:20:22,2011-07-14 11:34:40
Case062,Release Purchase Order,Role 1,2011-07-14 18:50:33,2011-07-14 19:04:18
Case062,Settle Dispute With Supplier,Role 3,2011-07-15 02:47:34,2011-07-15 03:03:39
Case062,Release Purchase Order,Role 1,2011-07-15 11:34:07,2011-07-15 11:51:13
Case062,Approve Purchase Order for payment,Role 3,2011-07-15 20:31:24,2011-07-15 20:47:00
Case062,Send Invoice,Role 2,2011-07-16 05:11:54,2011-07-16 05:25:49
Case062,Release Supplier's Invoice,Role 5,2011-07-16 14:06:09,2011-07-16 14:21:16
Case062,Authorize Supplier's Invoice payment,Role 5,2011-07-16 22:18:09,2011-07-16 22:31:06
Case062,Pay Invoice,Role 5,2011-07-17 05:55:31,2011-07-17 06:07:08
Case062,end,end,2011-07-17 13:49:09,2011-07-17 14:00:57
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case063,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case063,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case063,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case063,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case063,Settle Dispute With Supplier,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case063,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case063,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case063,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case063,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case063,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case063,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case063,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case064,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case064,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case064,Analyze Purchase Requisition,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case064,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case064,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case064,Amend Request for Quotation,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case064,Analyze Request for Quotation,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case064,Amend Request for Quotation,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case064,Analyze Request for Quotation,Role 3,2011-06-28 01:26:01,2011-06-28 01:47:29
Case064,Send Request for Quotation to Supplier,Role 1,2011-06-28 09:50:11,2011-06-28 10:05:55
Case064,Create Quotation comparison Map,Role 3,2011-06-28 17:57:36,2011-06-28 18:09:21
Case064,Analyze Quotation Comparison Map,Role 1,2011-06-29 02:07:46,2011-06-29 02:18:54
Case064,Choose best option,Role 1,2011-06-29 09:47:26,2011-06-29 09:58:43
Case064,Settle Conditions With Supplier,Role 3,2011-06-29 17:03:39,2011-06-29 17:14:53
Case064,Create Purchase Order,Role 3,2011-06-30 00:07:20,2011-06-30 00:21:46
Case064,Confirm Purchase Order,Role 2,2011-06-30 07:19:27,2011-06-30 07:33:38
Case064,Deliver Goods Services,Role 2,2011-06-30 14:46:09,2011-06-30 14:59:28
Case064,Release Purchase Order,Role 1,2011-06-30 22:21:28,2011-06-30 22:34:34
Case064,Approve Purchase Order for payment,Role 3,2011-07-01 06:28:37,2011-07-01 06:44:11
Case064,Send Invoice,Role 2,2011-07-01 15:18:47,2011-07-01 15:35:07
Case064,Release Supplier's Invoice,Role 5,2011-07-02 00:23:48,2011-07-02 00:39:26
Case064,Authorize Supplier's Invoice payment,Role 5,2011-07-02 09:38:28,2011-07-02 09:55:30
Case064,Pay Invoice,Role 5,2011-07-02 18:26:50,2011-07-02 18:41:14
Case064,end,end,2011-07-03 02:43:01,2011-07-03 02:55:57
Case065,start,start,2011-07-03 02:43:01,2011-07-03 02:43:01
Case065,Create Purchase Requisition,Role 1,2011-07-03 09:24:09,2011-07-03 09:44:30
Case065,Create Request for Quotation,Role 1,2011-07-03 16:23:40,2011-07-03 16:43:32
Case065,Analyze Request for Quotation,Role 3,2011-07-03 23:18:38,2011-07-03 23:38:23
Case065,end,Role 1,2011-07-04 06:10:01,2011-07-04 06:29:45
Case066,start,start,2011-07-04 06:10:01,2011-07-04 06:10:01
Case066,Create Purchase Requisition,Role 1,2011-07-04 11:20:50,2011-07-04 11:44:09
Case066,Analyze Purchase Requisition,Role 1,2011-07-04 16:35:45,2011-07-04 16:57:36
Case066,Analyze Request for Quotation,Role 3,2011-07-04 21:48:17,2011-07-04 22:07:50
Case066,Amend Request for Quotation,Role 1,2011-07-05 03:04:59,2011-07-05 03:22:39
Case066,Analyze Request for Quotation,Role 3,2011-07-05 09:55:16,2011-07-05 10:10:20
Case066,Send Request for Quotation to Supplier,Role 3,2011-07-05 17:13:59,2011-07-05 17:28:40
Case066,Create Quotation comparison Map,Role 3,2011-07-06 00:52:50,2011-07-06 01:07:33
Case066,Analyze Quotation Comparison Map,Role 1,2011-07-06 08:00:53,2011-07-06 08:17:09
Case066,Choose best option,Role 1,2011-07-06 15:16:26,2011-07-06 15:32:21
Case066,Settle Conditions With Supplier,Role 3,2011-07-06 22:43:01,2011-07-06 22:57:39
Case066,Create Purchase Order,Role 3,2011-07-07 06:28:41,2011-07-07 06:42:59
Case066,Confirm Purchase Order,Role 2,2011-07-07 14:01:03,2011-07-07 14:14:57
Case066,Deliver Goods Services,Role 2,2011-07-07 21:32:37,2011-07-07 21:46:01
Case066,Release Purchase Order,Role 1,2011-07-08 05:30:42,2011-07-08 05:46:58
Case066,Approve Purchase Order for payment,Role 3,2011-07-08 13:59:34,2011-07-08 14:16:05
Case066,Send Invoice,Role 2,2011-07-08 22:42:08,2011-07-08 22:57:31
Case066,Release Supplier's Invoice,Role 5,2011-07-09 07:54:01,2011-07-09 08:10:01
Case066,Authorize Supplier's Invoice payment,Role 5,2011-07-09 16:46:16,2011-07-09 17:01:02
Case066,Pay Invoice,Role 5,2011-07-10 00:53:03,2011-07-10 01:05:52
Case066,end,end,2011-07-10 08:54:13,2011-07-10 09:06:33
Case067,start,start,2011-07-10 08:54:13,2011-07-10 08:54:13
Case067,Create Purchase Requisition,Role 1,2011-07-10 15:45:06,2011-07-10 16:04:45
Case067,Analyze Purchase Requisition,Role 4,2011-07-10 22:53:49,2011-07-10 23:12:58
Case067,Create Request for Quotation,Role 4,2011-07-11 05:57:07,2011-07-11 06:16:09
Case067,Analyze Request for Quotation,Role 3,2011-07-11 10:42:45,2011-07-11 11:07:24
Case067,Send Request for Quotation to Supplier,Role 3,2011-07-11 15:11:16,2011-07-11 15:35:50
Case067,Create Quotation comparison Map,Role 3,2011-07-11 20:11:50,2011-07-11 20:34:38
Case067,Analyze Quotation Comparison Map,Role 1,2011-07-12 02:03:05,2011-07-12 02:23:35
Case067,Choose best option,Role 1,2011-07-12 10:06:29,2011-07-12 10:22:48
Case067,Settle Conditions With Supplier,Role 3,2011-07-12 18:40:47,2011-07-12 18:54:44
Case067,Create Purchase Order,Role 3,2011-07-13 02:58:51,2011-07-13 03:10:10
Case067,Confirm Purchase Order,Role 2,2011-07-13 10:39:32,2011-07-13 10:50:48
Case067,Deliver Goods Services,Role 2,2011-07-13 17:57:50,2011-07-13 18:09:01
Case067,Release Purchase Order,Role 1,2011-07-14 01:11:10,2011-07-14 01:25:32
Case067,Approve Purchase Order for payment,Role 3,2011-07-14 08:30:25,2011-07-14 08:44:31
Case067,Send Invoice,Role 2,2011-07-14 16:00:22,2011-07-14 16:13:31
Case067,Release Supplier's Invoice,Role 5,2011-07-14 23:37:24,2011-07-14 23:50:21
Case067,Authorize Supplier's Invoice payment,Role 5,2011-07-15 07:47:04,2011-07-15 08:02:34
Case067,Pay Invoice,Role 5,2011-07-15 16:38:07,2011-07-15 16:54:13
Case067,end,end,2011-07-16 01:41:56,2011-07-16 01:57:19
Case068,start,start,2011-07-16 01:41:56,2011-07-16 01:41:56
Case068,Create Purchase Requisition,Role 1,2011-07-16 08:34:53,2011-07-16 08:54:39
Case068,Analyze Purchase Requisition,Role 4,2011-07-16 15:39:29,2011-07-16 15:58:00
Case068,Create Request for Quotation,Role 4,2011-07-16 22:31:45,2011-07-16 22:49:32
Case068,Analyze Request for Quotation,Role 3,2011-07-17 05:06:33,2011-07-17 05:23:57
Case068,Amend Request for Quotation,end,2011-07-17 11:14:34,2011-07-17 11:33:33
Case068,Analyze Request for Quotation,Role 3,2011-07-17 17:26:56,2011-07-17 17:46:05
Case068,Amend Request for Quotation,Role 1,2011-07-17 23:53:31,2011-07-18 00:13:04
Case068,Analyze Request for Quotation,Role 3,2011-07-18 06:52:42,2011-07-18 07:12:58
Case068,end,Role 1,2011-07-18 13:07:31,2011-07-18 13:33:46
Case069,start,start,2011-07-18 13:07:31,2011-07-18 13:07:31
Case069,Create Purchase Requisition,Role 1,2011-07-18 18:33:51,2011-07-18 18:56:13
Case069,Create Request for Quotation,Role 1,2011-07-19 00:06:49,2011-07-19 00:27:48
Case069,Analyze Request for Quotation,Role 3,2011-07-19 07:06:56,2011-07-19 07:24:27
Case069,Send Request for Quotation to Supplier,Role 1,2011-07-19 14:24:29,2011-07-19 14:41:01
Case069,Create Quotation comparison Map,Role 3,2011-07-19 21:52:25,2011-07-19 22:08:40
Case069,Analyze Quotation Comparison Map,Role 1,2011-07-20 05:27:09,2011-07-20 05:43:27
Case069,Choose best option,Role 1,2011-07-20 12:26:50,2011-07-20 12:44:53
Case069,Settle Conditions With Supplier,Role 3,2011-07-20 19:31:57,2011-07-20 19:49:46
Case069,Create Purchase Order,Role 3,2011-07-21 02:50:18,2011-07-21 03:06:59
Case069,Confirm Purchase Order,Role 2,2011-07-21 10:14:17,2011-07-21 10:29:00
Case069,Deliver Goods Services,Role 2,2011-07-21 17:40:52,2011-07-21 17:54:34
Case069,Release Purchase Order,Role 1,2011-07-22 01:32:02,2011-07-22 01:47:52
Case069,Approve Purchase Order for payment,Role 3,2011-07-22 10:13:10,2011-07-22 10:30:11
Case069,Send Invoice,Role 2,2011-07-22 19:07:06,2011-07-22 19:22:41
Case069,Release Supplier's Invoice,Role 5,2011-07-23 03:47:44,2011-07-23 04:01:46
Case069,Authorize Supplier's Invoice payment,Role 5,2011-07-23 12:42:19,2011-07-23 12:57:32
Case069,Pay Invoice,end,2011-07-23 20:57:02,2011-07-23 21:10:02
Case069,end,end,2011-07-24 04:36:58,2011-07-24 04:48:36
Case070,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case070,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case070,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case070,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case070,Send Request for Quotation to Supplier,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case070,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case070,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case070,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case070,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case070,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case070,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case070,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case070,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case070,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case070,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case070,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case070,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case070,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case070,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case071,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case071,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case071,Analyze Purchase Requisition,Role 4,2011-06-25 23:00:02,2011-06-25 23:17:58
Case071,Create Request for Quotation,Role 4,2011-06-26 05:50:33,2011-06-26 06:07:57
Case071,Analyze Request for Quotation,Role 3,2011-06-26 12:10:48,2011-06-26 12:29:38
Case071,Send Request for Quotation to Supplier,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case071,Create Quotation comparison Map,Role 3,2011-06-27 00:55:25,2011-06-27 01:14:25
Case071,Analyze Quotation Comparison Map,Role 1,2011-06-27 06:06:32,2011-06-27 06:31:38
Case071,Choose best option,Role 1,2011-06-27 11:41:50,2011-06-27 12:07:05
Case071,Settle Conditions With Supplier,Role 3,2011-06-27 18:30:30,2011-06-27 18:52:36
Case071,Create Purchase Order,Role 3,2011-06-28 02:08:06,2011-06-28 02:23:47
Case071,Confirm Purchase Order,Role 2,2011-06-28 10:34:37,2011-06-28 10:46:46
Case071,Deliver Goods Services,Role 2,2011-06-28 18:50:34,2011-06-28 19:01:54
Case071,Release Purchase Order,Role 1,2011-06-29 02:56:39,2011-06-29 03:07:55
Case071,Approve Purchase Order for payment,Role 3,2011-06-29 10:34:32,2011-06-29 10:46:21
Case071,Send Invoice,Role 2,2011-06-29 17:43:56,2011-06-29 17:55:45
Case071,Release Supplier's Invoice,Role 5,2011-06-30 00:15:26,2011-06-30 00:30:45
Case071,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:15:06,2011-06-30 07:29:56
Case071,Pay Invoice,Role 5,2011-06-30 14:42:59,2011-06-30 14:56:52
Case071,end,end,2011-06-30 22:23:06,2011-06-30 22:36:27
Case072,start,start,2011-06-30 22:23:06,2011-06-30 22:23:06
Case072,Create Purchase Requisition,Role 1,2011-07-01 06:06:04,2011-07-01 06:24:27
Case072,Analyze Purchase Requisition,Role 1,2011-07-01 13:49:20,2011-07-01 14:09:37
Case072,Analyze Request for Quotation,Role 3,2011-07-01 21:33:18,2011-07-01 21:53:12
Case072,end,end,2011-07-02 05:15:41,2011-07-02 05:35:13
Case073,start,start,2011-07-02 05:15:41,2011-07-02 05:15:41
Case073,Create Purchase Requisition,Role 1,2011-07-02 12:11:49,2011-07-02 12:31:14
Case073,Create Request for Quotation,Role 1,2011-07-02 19:18:17,2011-07-02 19:36:29
Case073,Analyze Request for Quotation,Role 3,2011-07-03 02:09:49,2011-07-03 02:27:23
Case073,Amend Request for Quotation,Role 4,2011-07-03 08:29:03,2011-07-03 08:48:10
Case073,Analyze Request for Quotation,Role 3,2011-07-03 14:46:19,2011-07-03 15:05:35
Case073,end,Role 1,2011-07-03 21:11:53,2011-07-03 21:31:14
Case074,start,start,2011-07-03 21:11:53,2011-07-03 21:11:53
Case074,Create Purchase Requisition,Role 1,2011-07-04 04:17:57,2011-07-04 04:36:28
Case074,Create Request for Quotation,Role 4,2011-07-04 09:36:32,2011-07-04 09:59:50
Case074,Create Request for Quotation,Role 4,2011-07-04 14:27:12,2011-07-04 14:49:53
Case074,Analyze Request for Quotation,Role 3,2011-07-04 19:20:35,2011-07-04 19:41:19
Case074,end,Role 3,2011-07-05 00:30:46,2011-07-05 00:49:21
Case075,start,start,2011-07-05 00:30:46,2011-07-05 00:30:46
Case075,Create Purchase Requisition,Role 1,2011-07-05 08:01:14,2011-07-05 08:21:08
Case075,Analyze Purchase Requisition,Role 1,2011-07-05 15:52:09,2011-07-05 16:11:43
Case075,Analyze Request for Quotation,Role 3,2011-07-05 23:31:23,2011-07-05 23:50:37
Case075,Send Request for Quotation to Supplier,Role 1,2011-07-06 06:57:57,2011-07-06 07:17:09
Case075,Create Quotation comparison Map,Role 3,2011-07-06 13:25:51,2011-07-06 13:47:52
Case075,Analyze Quotation Comparison Map,Role 1,2011-07-06 19:48:00,2011-07-06 20:11:03
Case075,Choose best option,Role 1,2011-07-07 02:25:01,2011-07-07 02:48:24
Case075,Settle Conditions With Supplier,Role 3,2011-07-07 09:24:58,2011-07-07 09:47:58
Case075,Create Purchase Order,Role 3,2011-07-07 17:09:09,2011-07-07 17:28:42
Case075,Confirm Purchase Order,Role 2,2011-07-08 01:14:15,2011-07-08 01:30:16
Case075,Deliver Goods Services,Role 2,2011-07-08 09:58:38,2011-07-08 10:15:12
Case075,Release Purchase Order,Role 1,2011-07-08 18:50:23,2011-07-08 19:05:28
Case075,Approve Purchase Order for payment,Role 3,2011-07-09 03:22:10,2011-07-09 03:35:34
Case075,Send Invoice,Role 2,2011-07-09 12:10:56,2011-07-09 12:25:37
Case075,Release Supplier's Invoice,Role 5,2011-07-09 20:21:17,2011-07-09 20:33:58
Case075,Settle Dispute With Supplier,Role 5,2011-07-10 03:57:16,2011-07-10 04:08:41
Case075,Authorize Supplier's Invoice payment,Role 5,2011-07-10 11:48:15,2011-07-10 12:00:03
Case075,Pay Invoice,Role 5,2011-07-10 18:52:37,2011-07-10 19:02:08
Case075,end,end,2011-07-11 01:28:47,2011-07-11 01:37:17
Case076,start,start,2011-07-11 01:28:47,2011-07-11 01:28:47
Case076,Create Purchase Requisition,Role 1,2011-07-11 06:28:23,2011-07-11 06:52:23
Case076,Analyze Purchase Requisition,Role 1,2011-07-11 11:29:23,2011-07-11 11:51:55
Case076,Analyze Request for Quotation,Role 3,2011-07-11 16:28:25,2011-07-11 16:48:29
Case076,Send Request for Quotation to Supplier,Role 1,2011-07-11 21:34:42,2011-07-11 21:52:37
Case076,Create Quotation comparison Map,Role 3,2011-07-12 02:50:31,2011-07-12 03:07:00
Case076,Analyze Quotation Comparison Map,Role 1,2011-07-12 09:39:26,2011-07-12 09:53:45
Case076,Choose best option,Role 1,2011-07-12 16:54:21,2011-07-12 17:08:33
Case076,Settle Conditions With Supplier,Role 3,2011-07-13 00:23:54,2011-07-13 00:38:28
Case076,Create Purchase Order,Role 3,2011-07-13 07:11:44,2011-07-13 07:27:46
Case076,Confirm Purchase Order,Role 2,2011-07-13 13:53:55,2011-07-13 14:09:13
Case076,Deliver Goods Services,Role 2,2011-07-13 21:15:51,2011-07-13 21:30:12
Case076,Release Purchase Order,Role 1,2011-07-14 05:00:42,2011-07-14 05:15:02
