caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case1037,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-29 23:31:36,377,0,0.0,2012-02-29 23:28:35
Case1038,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-29 23:36:11,375,0,0.0,2012-02-29 23:33:08
Case576,W_Nabellen incomplete dossiers,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-03-01 00:10:00,374,1,0.0,2012-03-01 00:07:53
Case822,W_Nabellen offertes,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-03-01 01:06:16,373,0,0.0,2012-03-01 01:03:39
Case584,W_Valideren aanvraag,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 2,2012-03-01 01:14:28,372,1,0.0,2012-03-01 01:11:00
Case583,W_Valideren aanvraag,res_246ad904-f77a-456c-96e2-68e340d0bd89,Role 2,2012-03-01 01:23:42,371,1,0.0,2012-03-01 01:20:10
Case908,W_Nabellen offertes,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-03-01 01:37:37,370,0,0.0,2012-03-01 01:34:59
Case673,W_Valideren aanvraag,res_5999c6f3-c881-4802-b558-85721e4bb60e,Role 2,2012-03-01 02:14:34,370,1,0.0,2012-03-01 02:10:40
Case673,W_Nabellen incomplete dossiers,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-03-01 02:57:52,370,1,0.0,2012-03-01 02:55:30
Case1042,W_Completeren aanvraag,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-03-01 03:57:27,370,1,0.0,2012-03-01 03:54:35
Case1041,W_Afhandelen leads,res_b2d8bd22-0736-4ff1-971b-31e04059df09,Role 1,2012-03-01 04:06:07,370,1,0.0,2012-03-01 04:03:14
Case1043,W_Afhandelen leads,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-03-01 04:46:47,370,1,0.0,2012-03-01 04:43:54
Case1044,W_Nabellen offertes,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 05:27:54,371,0,0.0,2012-03-01 05:25:00
Case1044,W_Valideren aanvraag,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 2,2012-03-01 05:31:50,371,1,0.0,2012-03-01 05:27:56
Case694,W_Valideren aanvraag,res_255f089b-b301-4ba3-a548-45213dcc07e5,Role 2,2012-03-01 05:40:20,370,1,0.0,2012-03-01 05:36:07
Case682,W_Nabellen offertes,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-03-01 05:50:22,370,0,0.0,2012-03-01 05:47:59
Case703,W_Valideren aanvraag,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 2,2012-03-01 05:56:53,370,1,0.0,2012-03-01 05:52:40
Case1043,W_Completeren aanvraag,res_b7cbb4bb-681a-4e9c-8951-808e7450e9ff,Role 1,2012-03-01 06:05:43,369,1,0.0,2012-03-01 06:03:04
Case694,W_Nabellen incomplete dossiers,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-03-01 06:23:31,368,1,0.0,2012-03-01 06:21:09
Case681,W_Nabellen offertes,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-03-01 07:41:05,367,0,0.0,2012-03-01 07:38:43
Case764,W_Nabellen offertes,res_fe3b58c2-8d92-417b-bda4-f464a4ad658d,Role 1,2012-03-01 07:55:38,367,0,0.0,2012-03-01 07:53:10
Case1046,W_Completeren aanvraag,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-03-01 07:59:04,368,1,0.0,2012-03-01 07:56:13
Case1045,W_Afhandelen leads,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-03-01 08:23:21,368,1,0.0,2012-03-01 08:20:29
Case926,W_Nabellen offertes,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 08:41:40,368,0,0.0,2012-03-01 08:39:08
Case700,W_Nabellen offertes,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 08:41:58,368,1,0.030303030303030304,2012-03-01 08:39:38
Case1047,W_Completeren aanvraag,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-03-01 09:14:20,368,1,0.0,2012-03-01 09:11:29
Case619,W_Valideren aanvraag,res_246ad904-f77a-456c-96e2-68e340d0bd89,Role 2,2012-03-01 09:22:25,368,1,0.0,2012-03-01 09:18:26
Case1048,W_Completeren aanvraag,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 1,2012-03-01 09:32:38,368,1,0.0,2012-03-01 09:29:47
Case1045,W_Completeren aanvraag,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 1,2012-03-01 09:42:10,367,1,0.0,2012-03-01 09:39:33
Case1017,W_Valideren aanvraag,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 2,2012-03-01 09:45:02,367,1,0.0,2012-03-01 09:41:19
Case717,W_Valideren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 2,2012-03-01 09:49:37,366,1,0.0,2012-03-01 09:45:36
Case1050,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 09:50:22,367,1,0.0,2012-03-01 09:47:31
Case1052,W_Afhandelen leads,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-03-01 09:55:58,367,1,0.0,2012-03-01 09:53:06
Case1051,W_Completeren aanvraag,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 1,2012-03-01 10:01:49,368,1,0.0,2012-03-01 09:58:59
Case1049,W_Afhandelen leads,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-03-01 10:17:26,369,1,0.0,2012-03-01 10:14:34
Case1017,W_Nabellen incomplete dossiers,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-03-01 10:31:18,369,1,0.0,2012-03-01 10:28:59
Case717,W_Nabellen incomplete dossiers,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-03-01 10:32:43,369,2,0.030303030303030304,2012-03-01 10:30:25
Case1058,W_Afhandelen leads,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 10:44:06,370,1,0.0,2012-03-01 10:41:14
Case1059,W_Afhandelen leads,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 10:45:45,371,2,0.030303030303030304,2012-03-01 10:42:55
Case1054,W_Afhandelen leads,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 10:46:36,372,3,0.06060606060606061,2012-03-01 10:43:47
Case1051,W_Afhandelen leads,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-03-01 11:00:55,372,1,0.0,2012-03-01 10:58:16
Case1053,W_Afhandelen leads,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-03-01 11:07:50,372,1,0.0,2012-03-01 11:04:58
Case698,W_Nabellen offertes,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-03-01 11:09:20,372,0,0.030303030303030304,2012-03-01 11:07:09
Case944,W_Nabellen offertes,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 1,2012-03-01 11:14:08,371,0,0.0,2012-03-01 11:11:38
Case1052,W_Completeren aanvraag,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 1,2012-03-01 11:14:43,371,1,0.030303030303030304,2012-03-01 11:12:07
Case1017,W_Valideren aanvraag,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 2,2012-03-01 11:16:09,371,1,0.0,2012-03-01 11:11:58
Case717,W_Valideren aanvraag,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 2,2012-03-01 11:18:09,371,2,0.1111111111111111,2012-03-01 11:13:12
Case869,W_Valideren aanvraag,res_6654126a-e854-495d-8a7b-0c33796313f6,Role 2,2012-03-01 11:25:12,369,1,0.0,2012-03-01 11:21:54
Case1055,W_Afhandelen leads,res_6654126a-e854-495d-8a7b-0c33796313f6,Role 1,2012-03-01 11:27:31,370,1,0.0,2012-03-01 11:24:39
Case1057,W_Afhandelen leads,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-03-01 11:32:58,371,1,0.0,2012-03-01 11:30:06
Case1054,W_Afhandelen leads,res_4c5abfea-6d52-442b-b969-2adb428edb22,Role 1,2012-03-01 11:45:44,370,1,0.0,2012-03-01 11:43:07
Case715,W_Nabellen offertes,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-03-01 11:55:18,371,0,0.030303030303030304,2012-03-01 11:53:02
Case1066,W_Completeren aanvraag,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-03-01 11:55:20,371,1,0.0,2012-03-01 11:52:30
Case1062,W_Beoordelen fraude,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 6,2012-03-01 11:56:59,372,0,0.0,2012-03-01 11:54:09
Case1064,W_Afhandelen leads,res_4c5abfea-6d52-442b-b969-2adb428edb22,Role 1,2012-03-01 11:58:57,372,1,0.0,2012-03-01 11:56:05
Case1058,W_Completeren aanvraag,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-03-01 12:01:08,371,1,0.030303030303030304,2012-03-01 11:58:32
Case1049,W_Beoordelen fraude,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 6,2012-03-01 12:03:41,370,0,0.0,2012-03-01 12:00:48
Case1059,W_Completeren aanvraag,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 1,2012-03-01 12:03:48,370,1,0.0,2012-03-01 12:01:13
Case717,W_Nabellen incomplete dossiers,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 1,2012-03-01 12:04:38,370,1,0.030303030303030304,2012-03-01 12:02:18
Case869,W_Nabellen incomplete dossiers,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-03-01 12:08:27,369,1,0.0,2012-03-01 12:06:19
Case795,W_Nabellen offertes,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-03-01 12:10:21,369,0,0.030303030303030304,2012-03-01 12:07:45
Case1067,W_Completeren aanvraag,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-03-01 12:15:29,369,1,0.0,2012-03-01 12:12:39
Case1061,W_Completeren aanvraag,res_a763a8c0-79f3-41b7-ab2f-012fd56459b3,Role 1,2012-03-01 12:17:01,370,2,0.030303030303030304,2012-03-01 12:14:12
Case1068,W_Afhandelen leads,res_a763a8c0-79f3-41b7-ab2f-012fd56459b3,Role 1,2012-03-01 12:18:53,370,1,0.030303030303030304,2012-03-01 12:16:01
Case1007,W_Valideren aanvraag,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 2,2012-03-01 12:23:11,369,1,0.0,2012-03-01 12:19:28
Case1065,W_Afhandelen leads,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 12:23:35,370,1,0.0,2012-03-01 12:20:44
Case1053,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 12:25:54,369,1,0.030303030303030304,2012-03-01 12:23:18
Case1060,W_Completeren aanvraag,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-03-01 12:31:39,369,1,0.0,2012-03-01 12:28:49
Case1063,W_Afhandelen leads,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-03-01 12:33:02,370,1,0.030303030303030304,2012-03-01 12:30:10
Case948,W_Nabellen offertes,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-03-01 12:33:44,370,0,0.06060606060606061,2012-03-01 12:31:17
Case1073,W_Afhandelen leads,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 1,2012-03-01 12:37:53,371,1,0.0,2012-03-01 12:35:02
Case636,W_Valideren aanvraag,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 2,2012-03-01 12:39:16,371,1,0.0,2012-03-01 12:35:29
Case1070,W_Afhandelen leads,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 1,2012-03-01 12:40:11,372,2,0.030303030303030304,2012-03-01 12:37:21
Case1055,W_Completeren aanvraag,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-03-01 12:46:23,372,1,0.0,2012-03-01 12:43:48
Case1059,W_Beoordelen fraude,res_89364517-0fa9-406c-9be0-f148b7460270,Role 6,2012-03-01 12:50:24,371,0,0.0,2012-03-01 12:47:29
Case717,W_Valideren aanvraag,res_89364517-0fa9-406c-9be0-f148b7460270,Role 2,2012-03-01 12:53:28,371,1,0.0,2012-03-01 12:48:35
Case1054,W_Completeren aanvraag,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-03-01 13:10:54,369,1,0.0,2012-03-01 13:08:27
Case1075,W_Completeren aanvraag,res_fe3b58c2-8d92-417b-bda4-f464a4ad658d,Role 1,2012-03-01 13:16:06,369,1,0.0,2012-03-01 13:13:16
Case876,W_Nabellen offertes,res_b7cbb4bb-681a-4e9c-8951-808e7450e9ff,Role 1,2012-03-01 13:21:45,368,1,0.030303030303030304,2012-03-01 13:19:25
Case1060,W_Nabellen offertes,res_b7cbb4bb-681a-4e9c-8951-808e7450e9ff,Role 1,2012-03-01 13:21:53,368,0,0.0,2012-03-01 13:19:23
Case636,W_Nabellen incomplete dossiers,res_b7cbb4bb-681a-4e9c-8951-808e7450e9ff,Role 1,2012-03-01 13:21:56,368,1,0.06060606060606061,2012-03-01 13:19:50
Case1006,W_Valideren aanvraag,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 2,2012-03-01 13:29:29,367,1,0.0,2012-03-01 13:26:05
Case1071,W_Afhandelen leads,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-03-01 13:31:19,368,1,0.0,2012-03-01 13:28:28
Case1074,W_Completeren aanvraag,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 13:35:00,369,1,0.0,2012-03-01 13:32:10
Case951,W_Nabellen offertes,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-03-01 13:36:27,369,0,0.030303030303030304,2012-03-01 13:34:00
Case1068,W_Completeren aanvraag,res_135daa8e-660f-4977-84cb-5f01969faaba,Role 1,2012-03-01 13:37:42,368,1,0.030303030303030304,2012-03-01 13:35:07
Case1070,W_Afhandelen leads,res_135daa8e-660f-4977-84cb-5f01969faaba,Role 1,2012-03-01 13:39:19,367,1,0.030303030303030304,2012-03-01 13:36:42
Case1080,W_Afhandelen leads,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-01 13:50:25,367,1,0.0,2012-03-01 13:47:34
Case1063,W_Completeren aanvraag,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-01 13:51:01,367,1,0.030303030303030304,2012-03-01 13:48:26
Case636,W_Valideren aanvraag,res_a5b070cc-2b29-442d-9b73-7629820ab518,Role 2,2012-03-01 14:06:28,367,1,0.0,2012-03-01 14:02:08
Case1006,W_Nabellen incomplete dossiers,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-03-01 14:12:54,368,1,0.030303030303030304,2012-03-01 14:10:45
Case1076,W_Afhandelen leads,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-03-01 14:13:00,368,1,0.0,2012-03-01 14:10:09
Case1077,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 14:24:00,367,1,0.0,2012-03-01 14:21:11
Case1073,W_Nabellen offertes,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 14:24:20,367,0,0.030303030303030304,2012-03-01 14:21:50
Case1078,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 14:25:03,368,2,0.06060606060606061,2012-03-01 14:22:15
Case1079,W_Afhandelen leads,res_09d63151-4a11-4a9e-ae4f-25b3bee27cda,Role 1,2012-03-01 14:33:47,367,1,0.0,2012-03-01 14:30:56
Case1063,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-03-01 14:37:10,367,0,0.0,2012-03-01 14:34:14
Case1081,W_Afhandelen leads,res_6654126a-e854-495d-8a7b-0c33796313f6,Role 1,2012-03-01 14:43:44,367,1,0.0,2012-03-01 14:40:53
Case1082,W_Completeren aanvraag,res_6654126a-e854-495d-8a7b-0c33796313f6,Role 1,2012-03-01 14:46:13,368,1,0.030303030303030304,2012-03-01 14:43:23
Case1071,W_Completeren aanvraag,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-03-01 14:50:05,368,1,0.0,2012-03-01 14:47:31
Case636,W_Nabellen incomplete dossiers,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-03-01 14:50:29,368,1,0.030303030303030304,2012-03-01 14:48:24
Case958,W_Nabellen offertes,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 15:08:54,368,0,0.0,2012-03-01 15:06:28
Case806,W_Nabellen offertes,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 15:10:01,368,1,0.030303030303030304,2012-03-01 15:07:28
Case883,W_Nabellen offertes,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-03-01 15:20:51,368,0,0.0,2012-03-01 15:18:33
Case1080,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-03-01 15:37:39,367,0,0.0,2012-03-01 15:34:46
Case636,W_Valideren aanvraag,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 2,2012-03-01 15:38:55,367,1,0.0,2012-03-01 15:33:52
Case1071,W_Beoordelen fraude,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 6,2012-03-01 15:39:51,367,1,1.0,2012-03-01 15:37:03
Case739,W_Valideren aanvraag,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 2,2012-03-01 15:43:19,365,1,0.0,2012-03-01 15:39:40
Case1079,W_Completeren aanvraag,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-03-01 15:52:30,364,1,0.0,2012-03-01 15:49:56
Case1068,W_Completeren aanvraag,res_135daa8e-660f-4977-84cb-5f01969faaba,Role 1,2012-03-01 15:55:07,364,1,0.0,2012-03-01 15:52:42
Case1081,W_Completeren aanvraag,res_fe3b58c2-8d92-417b-bda4-f464a4ad658d,Role 1,2012-03-01 16:01:37,364,1,0.0,2012-03-01 15:59:03
Case1084,W_Nabellen offertes,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-03-01 16:06:08,364,0,0.0,2012-03-01 16:03:18
Case1084,W_Valideren aanvraag,res_33037979-3523-4b10-8307-20fe1557f763,Role 2,2012-03-01 16:09:44,364,1,0.0,2012-03-01 16:06:10
Case1087,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 16:11:16,365,1,0.0,2012-03-01 16:08:27
Case1083,W_Afhandelen leads,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 16:12:01,366,1,0.030303030303030304,2012-03-01 16:09:10
Case1086,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-03-01 16:13:16,367,2,0.06060606060606061,2012-03-01 16:10:28
Case739,W_Nabellen incomplete dossiers,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-03-01 16:26:14,366,1,0.0,2012-03-01 16:24:07
Case1082,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-03-01 16:32:29,366,0,0.0,2012-03-01 16:29:37
Case1084,W_Nabellen incomplete dossiers,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-03-01 16:55:28,365,1,0.0,2012-03-01 16:53:18
Case739,W_Valideren aanvraag,res_a5b070cc-2b29-442d-9b73-7629820ab518,Role 2,2012-03-01 17:10:43,364,1,0.0,2012-03-01 17:06:44
Case1089,W_Completeren aanvraag,res_fe3b58c2-8d92-417b-bda4-f464a4ad658d,Role 1,2012-03-01 17:16:34,365,1,0.0,2012-03-01 17:13:45
Case972,W_Nabellen offertes,res_c7538e23-2569-433e-bf60-cd307bda1b9c,Role 1,2012-03-01 17:25:41,364,0,0.0,2012-03-01 17:23:18
Case1088,W_Completeren aanvraag,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-03-01 17:31:47,364,1,0.0,2012-03-01 17:28:59
Case1095,W_Completeren aanvraag,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-03-01 17:38:50,365,1,0.0,2012-03-01 17:36:02
Case742,W_Valideren aanvraag,res_201f91d0-6330-4a92-908d-127227dd59b8,Role 2,2012-03-01 17:45:58,364,1,0.0,2012-03-01 17:42:29
Case810,W_Nabellen offertes,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-03-01 17:48:47,363,0,0.0,2012-03-01 17:46:16
Case1093,W_Nabellen offertes,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 17:52:46,363,0,0.0,2012-03-01 17:49:57
Case739,W_Nabellen incomplete dossiers,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-03-01 17:56:53,362,1,0.0,2012-03-01 17:54:53
Case1083,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-03-01 17:59:17,362,0,0.0,2012-03-01 17:56:24
Case1094,W_Completeren aanvraag,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-01 18:15:43,361,1,0.0,2012-03-01 18:12:55
Case1092,W_Completeren aanvraag,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-01 18:16:55,362,2,0.030303030303030304,2012-03-01 18:14:08
Case1091,W_Afhandelen leads,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-03-01 18:34:49,363,1,0.0,2012-03-01 18:31:59
Case973,W_Nabellen offertes,res_4c5abfea-6d52-442b-b969-2adb428edb22,Role 1,2012-03-01 18:41:17,362,0,0.0,2012-03-01 18:38:55
Case1088,W_Completeren aanvraag,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-03-01 18:50:20,361,1,0.0,2012-03-01 18:47:49
Case1097,W_Completeren aanvraag,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 18:57:55,361,1,0.0,2012-03-01 18:55:07
Case1003,W_Valideren aanvraag,res_246ad904-f77a-456c-96e2-68e340d0bd89,Role 2,2012-03-01 19:10:34,361,1,0.0,2012-03-01 19:07:27
Case975,W_Nabellen offertes,res_09d63151-4a11-4a9e-ae4f-25b3bee27cda,Role 1,2012-03-01 19:14:41,361,0,0.0,2012-03-01 19:12:20
Case1096,W_Completeren aanvraag,res_135daa8e-660f-4977-84cb-5f01969faaba,Role 1,2012-03-01 19:20:17,361,1,0.0,2012-03-01 19:17:29
Case1101,W_Completeren aanvraag,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-01 19:42:29,362,1,0.0,2012-03-01 19:39:41
Case1032,W_Valideren aanvraag,res_b77e42ca-9a58-4edd-9053-5215e4076c14,Role 2,2012-03-01 19:49:39,361,1,0.0,2012-03-01 19:46:14
Case1003,W_Nabellen incomplete dossiers,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 19:53:42,361,1,0.0,2012-03-01 19:51:41
Case1094,W_Nabellen offertes,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-03-01 19:58:45,360,0,0.0,2012-03-01 19:56:21
Case1098,W_Completeren aanvraag,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-03-01 20:16:49,360,1,0.0,2012-03-01 20:14:01
Case1096,W_Afhandelen leads,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-03-01 20:19:10,360,1,0.030303030303030304,2012-03-01 20:16:36
Case797,W_Nabellen offertes,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-03-01 20:29:10,360,0,0.0,2012-03-01 20:26:45
Case1100,W_Afhandelen leads,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 20:34:06,361,1,0.0,2012-03-01 20:31:16
Case1032,W_Nabellen incomplete dossiers,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 20:36:00,361,1,0.030303030303030304,2012-03-01 20:33:55
Case1099,W_Completeren aanvraag,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-03-01 20:36:45,362,1,0.06060606060606061,2012-03-01 20:33:57
Case1103,W_Afhandelen leads,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-03-01 20:41:58,361,1,0.0,2012-03-01 20:39:08
Case1104,W_Afhandelen leads,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-03-01 21:01:14,362,1,0.0,2012-03-01 20:58:25
Case1096,W_Completeren aanvraag,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-03-01 21:44:00,362,1,0.0,2012-03-01 21:41:39
Case1098,W_Nabellen offertes,res_b2d8bd22-0736-4ff1-971b-31e04059df09,Role 1,2012-03-01 21:59:10,361,0,0.0,2012-03-01 21:56:48
Case1103,W_Completeren aanvraag,res_b2d8bd22-0736-4ff1-971b-31e04059df09,Role 1,2012-03-01 22:00:23,361,1,0.030303030303030304,2012-03-01 21:57:53
Case1105,W_Completeren aanvraag,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-03-01 22:13:26,361,1,0.0,2012-03-01 22:10:39
Case1104,W_Completeren aanvraag,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-03-01 22:19:42,360,1,0.0,2012-03-01 22:17:12
Case1047,W_Nabellen offertes,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-01 22:36:39,359,0,0.0,2012-03-01 22:34:13
Case824,W_Nabellen offertes,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-03-02 00:09:31,358,0,0.0,2012-03-02 00:06:54
Case825,W_Nabellen offertes,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-03-02 00:17:35,357,0,0.0,2012-03-02 00:14:58
Case743,W_Valideren aanvraag,res_5999c6f3-c881-4802-b558-85721e4bb60e,Role 2,2012-03-02 00:29:44,357,1,0.0,2012-03-02 00:25:49
Case827,W_Nabellen offertes,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-03-02 00:44:39,357,0,0.0,2012-03-02 00:42:02
Case1106,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-03-02 00:47:01,358,0,0.0,2012-03-02 00:44:12
Case748,W_Nabellen offertes,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-03-02 01:04:42,357,0,0.0,2012-03-02 01:02:09
