caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case908,W_Nabellen offertes,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-03-01 10:53:31,356,0,0.0,2012-03-01 10:51:01
Case1026,W_Afhandelen leads,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-03-01 11:02:03,357,1,0.0,2012-03-01 10:59:11
Case1027,W_Nabellen offertes,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-03-01 11:02:56,358,0,0.030303030303030304,2012-03-01 11:00:03
Case762,W_Nabellen offertes,res_edb8d864-bb33-4928-a3ce-b8efdcc815e0,Role 1,2012-03-01 11:13:26,357,0,0.0,2012-03-01 11:10:50
Case1023,W_Beoordelen fraude,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 6,2012-03-01 11:25:32,357,0,0.0,2012-03-01 11:22:42
Case1022,W_Completeren aanvraag,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-03-01 11:25:38,358,1,0.0,2012-03-01 11:22:48
Case1018,W_Nabellen offertes,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 11:29:50,357,0,0.0,2012-03-01 11:27:19
Case886,W_Valideren aanvraag,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 2,2012-03-01 11:30:00,357,1,0.0,2012-03-01 11:25:41
Case1020,W_Afhandelen leads,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-03-01 11:32:26,358,1,0.030303030303030304,2012-03-01 11:29:34
Case1025,W_Nabellen offertes,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-03-01 11:32:41,359,1,0.06060606060606061,2012-03-01 11:29:50
Case1021,W_Afhandelen leads,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-03-01 11:34:24,359,2,0.06060606060606061,2012-03-01 11:31:34
Case1019,W_Completeren aanvraag,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-03-01 11:36:49,358,1,0.030303030303030304,2012-03-01 11:33:58
Case1033,W_Beoordelen fraude,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 6,2012-03-01 11:40:52,357,0,0.0,2012-03-01 11:38:02
Case1031,W_Completeren aanvraag,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-03-01 11:42:36,358,1,0.0,2012-03-01 11:39:46
Case1028,W_Afhandelen leads,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-03-01 11:45:33,356,1,0.0,2012-03-01 11:42:54
Case1035,W_Completeren aanvraag,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-03-01 11:50:03,356,1,0.0,2012-03-01 11:47:13
Case1030,W_Afhandelen leads,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-01 12:00:20,357,1,0.0,2012-03-01 11:57:28
Case1036,W_Completeren aanvraag,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 12:05:28,357,1,0.0,2012-03-01 12:02:38
Case1032,W_Afhandelen leads,res_3a8786f7-13d9-477e-8706-e2c25c6f4403,Role 1,2012-03-01 12:08:49,358,1,0.0,2012-03-01 12:05:57
Case1034,W_Afhandelen leads,res_3a8786f7-13d9-477e-8706-e2c25c6f4403,Role 1,2012-03-01 12:09:30,359,2,0.030303030303030304,2012-03-01 12:06:40
Case1026,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-01 12:19:36,359,1,0.0,2012-03-01 12:17:00
Case1029,W_Afhandelen leads,res_fef0f2ed-8b16-4a29-90cb-7b9eaad03666,Role 1,2012-03-01 12:32:40,360,1,0.0,2012-03-01 12:29:49
Case1038,W_Afhandelen leads,res_bfd3f75e-723c-4a84-9692-3aadd9080efb,Role 1,2012-03-01 12:39:07,360,1,0.0,2012-03-01 12:36:16
Case714,W_Valideren aanvraag,res_bfd3f75e-723c-4a84-9692-3aadd9080efb,Role 2,2012-03-01 12:41:44,360,1,0.0,2012-03-01 12:37:51
Case1011,W_Completeren aanvraag,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-03-01 12:46:50,358,1,0.0,2012-03-01 12:44:21
Case1039,W_Afhandelen leads,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-03-01 12:51:15,359,1,0.0,2012-03-01 12:48:24
Case708,W_Nabellen offertes,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-03-01 12:52:05,359,0,0.030303030303030304,2012-03-01 12:49:50
Case1041,W_Afhandelen leads,res_2869e535-7b11-4bb3-b65d-307b2db4737e,Role 1,2012-03-01 12:55:48,359,1,0.0,2012-03-01 12:52:57
Case843,W_Valideren aanvraag,res_ecd6e61a-207c-46f6-bf80-ecce7655a2de,Role 2,2012-03-01 13:01:56,358,1,0.0,2012-03-01 12:58:37
Case1040,W_Completeren aanvraag,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 1,2012-03-01 13:05:28,358,1,0.0,2012-03-01 13:02:38
Case1042,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-01 13:07:53,359,0,0.0,2012-03-01 13:05:03
Case1022,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-01 13:12:19,358,0,0.0,2012-03-01 13:09:27
Case716,W_Valideren aanvraag,res_00f441d7-17a9-44fd-a222-ff9a8731e438,Role 2,2012-03-01 13:20:39,357,1,0.0,2012-03-01 13:16:49
Case1032,W_Completeren aanvraag,res_613cf6f1-7e51-4d59-8c8f-48e640d14470,Role 1,2012-03-01 13:26:23,356,1,0.0,2012-03-01 13:23:48
Case1034,W_Completeren aanvraag,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-03-01 13:27:54,356,2,0.030303030303030304,2012-03-01 13:25:20
Case1037,W_Completeren aanvraag,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-03-01 13:29:58,356,2,0.030303030303030304,2012-03-01 13:27:10
Case1001,W_Nabellen offertes,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-03-01 13:38:16,355,0,0.0,2012-03-01 13:35:42
Case1046,W_Afhandelen leads,res_e7b88230-c542-49e4-be2c-867213abbea4,Role 1,2012-03-01 13:40:58,356,1,0.030303030303030304,2012-03-01 13:38:06
Case1043,W_Completeren aanvraag,res_e7b88230-c542-49e4-be2c-867213abbea4,Role 1,2012-03-01 13:43:11,356,1,0.030303030303030304,2012-03-01 13:40:21
Case1039,W_Completeren aanvraag,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-03-01 14:08:49,354,1,0.0,2012-03-01 14:06:14
Case1045,W_Afhandelen leads,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 14:23:10,355,1,0.0,2012-03-01 14:20:19
Case1044,W_Nabellen offertes,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 14:24:45,356,0,0.030303030303030304,2012-03-01 14:21:54
Case1037,W_Completeren aanvraag,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-03-01 14:48:12,355,1,0.0,2012-03-01 14:45:39
Case924,W_Nabellen offertes,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-03-01 14:51:48,355,0,0.0,2012-03-01 14:49:22
Case1047,W_Afhandelen leads,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-03-01 15:07:55,355,1,0.0,2012-03-01 15:05:04
Case771,W_Nabellen offertes,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-03-01 15:10:21,355,0,0.030303030303030304,2012-03-01 15:07:48
Case1048,W_Nabellen offertes,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-01 15:15:11,354,0,0.0,2012-03-01 15:12:21
Case1048,W_Valideren aanvraag,res_bfd3f75e-723c-4a84-9692-3aadd9080efb,Role 2,2012-03-01 15:18:48,354,1,0.0,2012-03-01 15:15:13
Case1053,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-01 15:38:41,354,0,0.0,2012-03-01 15:35:51
Case1054,W_Afhandelen leads,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 15:45:18,354,1,0.0,2012-03-01 15:42:27
Case1050,W_Afhandelen leads,res_4e932cdf-860a-42ee-b139-afce504bca90,Role 1,2012-03-01 16:07:28,355,1,0.0,2012-03-01 16:04:37
Case711,W_Nabellen offertes,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 1,2012-03-01 16:09:09,355,0,0.030303030303030304,2012-03-01 16:07:03
Case1045,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-01 16:10:48,354,0,0.0,2012-03-01 16:07:55
Case1052,W_Completeren aanvraag,res_613cf6f1-7e51-4d59-8c8f-48e640d14470,Role 1,2012-03-01 16:16:46,354,1,0.0,2012-03-01 16:13:57
Case932,W_Nabellen offertes,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-03-01 16:31:18,354,0,0.0,2012-03-01 16:28:53
Case1051,W_Completeren aanvraag,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-03-01 16:36:18,355,1,0.0,2012-03-01 16:33:29
Case1005,W_Nabellen offertes,res_2869e535-7b11-4bb3-b65d-307b2db4737e,Role 1,2012-03-01 16:39:29,355,0,0.0,2012-03-01 16:36:57
Case1006,W_Nabellen offertes,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-03-01 16:47:21,354,0,0.0,2012-03-01 16:44:50
Case1055,W_Afhandelen leads,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-03-01 16:48:08,355,1,0.030303030303030304,2012-03-01 16:45:17
Case718,W_Nabellen offertes,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-01 16:50:41,354,0,0.0,2012-03-01 16:48:26
Case1054,W_Completeren aanvraag,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-01 17:03:30,354,1,0.0,2012-03-01 17:00:57
Case1056,W_Afhandelen leads,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 17:58:32,355,1,0.0,2012-03-01 17:55:42
Case1059,W_Afhandelen leads,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 17:59:11,356,2,0.030303030303030304,2012-03-01 17:56:22
Case1057,W_Completeren aanvraag,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 17:59:21,357,1,0.06060606060606061,2012-03-01 17:56:32
Case1010,W_Nabellen offertes,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-03-01 18:09:45,354,0,0.0,2012-03-01 18:07:16
Case934,W_Nabellen offertes,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 1,2012-03-01 18:16:19,354,0,0.0,2012-03-01 18:13:57
Case1054,W_Afhandelen leads,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-03-01 18:28:11,354,1,0.0,2012-03-01 18:25:43
Case781,W_Nabellen offertes,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-01 18:33:00,354,0,0.0,2012-03-01 18:30:30
Case1061,W_Afhandelen leads,res_fe85b0b6-ccf6-4b60-9124-57125fc0e2c7,Role 1,2012-03-01 18:45:51,354,1,0.0,2012-03-01 18:43:01
Case1065,W_Afhandelen leads,res_ecd6e61a-207c-46f6-bf80-ecce7655a2de,Role 1,2012-03-01 18:57:23,355,1,0.0,2012-03-01 18:54:33
Case588,W_Valideren aanvraag,res_ecd6e61a-207c-46f6-bf80-ecce7655a2de,Role 2,2012-03-01 18:58:30,355,1,0.0,2012-03-01 18:55:06
Case1060,W_Completeren aanvraag,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 1,2012-03-01 19:11:30,356,1,0.0,2012-03-01 19:08:42
Case1063,W_Beoordelen fraude,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 6,2012-03-01 19:12:50,357,0,0.0,2012-03-01 19:10:00
Case1064,W_Completeren aanvraag,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-03-01 19:15:34,358,1,0.0,2012-03-01 19:12:46
Case1062,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-01 19:22:57,357,1,0.0,2012-03-01 19:20:09
Case588,W_Nabellen incomplete dossiers,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-03-01 19:40:59,357,1,0.0,2012-03-01 19:38:59
Case1054,W_Completeren aanvraag,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-03-01 19:57:34,357,1,0.0,2012-03-01 19:55:15
Case1061,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-01 20:04:02,356,1,0.0,2012-03-01 20:01:30
Case1066,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-01 20:04:34,357,2,0.030303030303030304,2012-03-01 20:01:48
Case1065,W_Completeren aanvraag,res_e7b88230-c542-49e4-be2c-867213abbea4,Role 1,2012-03-01 20:15:35,356,1,0.0,2012-03-01 20:13:04
Case1068,W_Afhandelen leads,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-01 20:18:35,356,1,0.0,2012-03-01 20:15:45
Case588,W_Valideren aanvraag,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 2,2012-03-01 20:25:12,355,1,0.0,2012-03-01 20:21:16
Case1067,W_Completeren aanvraag,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-03-01 20:30:51,356,1,0.0,2012-03-01 20:28:03
Case1061,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-01 20:54:01,356,0,0.0,2012-03-01 20:51:02
Case937,W_Nabellen offertes,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 1,2012-03-01 20:57:03,355,0,0.0,2012-03-01 20:54:42
Case1060,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-01 20:58:13,355,0,0.0,2012-03-01 20:55:19
Case588,W_Nabellen incomplete dossiers,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-03-01 21:08:57,353,1,0.0,2012-03-01 21:07:06
Case1062,W_Beoordelen fraude,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 6,2012-03-01 21:09:40,353,0,0.0,2012-03-01 21:06:46
Case588,W_Valideren aanvraag,res_0261e751-c675-47ae-b7ea-4de1d8149f79,Role 2,2012-03-01 21:56:55,352,1,0.0,2012-03-01 21:52:14
Case1071,W_Afhandelen leads,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-03-01 22:07:22,353,1,0.0,2012-03-01 22:04:33
Case1070,W_Afhandelen leads,res_2869e535-7b11-4bb3-b65d-307b2db4737e,Role 1,2012-03-01 22:16:28,354,1,0.0,2012-03-01 22:13:39
Case1072,W_Nabellen offertes,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-03-01 22:18:48,355,0,0.030303030303030304,2012-03-01 22:16:00
Case1069,W_Afhandelen leads,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-03-01 22:21:29,355,1,0.030303030303030304,2012-03-01 22:18:40
Case773,W_Completeren aanvraag,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-03-01 22:39:31,354,1,0.0,2012-03-01 22:37:03
Case588,W_Nabellen incomplete dossiers,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-03-01 22:40:24,354,1,0.030303030303030304,2012-03-01 22:38:30
Case1074,W_Completeren aanvraag,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-03-01 22:45:09,354,1,0.0,2012-03-01 22:42:22
Case1073,W_Completeren aanvraag,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-03-01 22:49:37,354,1,0.0,2012-03-01 22:46:50
Case1017,W_Nabellen offertes,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-01 22:58:42,353,0,0.0,2012-03-01 22:56:16
Case725,W_Valideren aanvraag,res_1ee88a2e-52d0-43f2-a5d1-99712affe973,Role 2,2012-03-01 23:16:21,352,1,0.0,2012-03-01 23:13:11
Case1075,W_Completeren aanvraag,res_edb8d864-bb33-4928-a3ce-b8efdcc815e0,Role 1,2012-03-01 23:43:55,353,1,0.0,2012-03-01 23:41:09
Case792,W_Nabellen offertes,res_4e932cdf-860a-42ee-b139-afce504bca90,Role 1,2012-03-01 23:52:39,352,0,0.0,2012-03-01 23:50:14
Case725,W_Nabellen incomplete dossiers,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-03-01 23:59:23,352,1,0.0,2012-03-01 23:57:24
Case1035,W_Nabellen offertes,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-03-02 00:43:50,351,0,0.0,2012-03-02 00:41:14
Case1036,W_Nabellen offertes,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-03-02 01:01:36,351,0,0.0,2012-03-02 00:59:00
Case1076,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-02 01:39:56,351,0,0.0,2012-03-02 01:37:06
Case1040,W_Nabellen offertes,res_6de128b7-6548-4e72-934a-4b6ac3c0760e,Role 1,2012-03-02 02:06:19,350,0,0.0,2012-03-02 02:03:44
Case1077,W_Afhandelen leads,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-03-02 02:18:25,350,1,0.0,2012-03-02 02:15:32
Case1079,W_Completeren aanvraag,res_3a8786f7-13d9-477e-8706-e2c25c6f4403,Role 1,2012-03-02 02:56:11,351,1,0.0,2012-03-02 02:53:19
Case1052,W_Nabellen offertes,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-03-02 05:05:50,350,0,0.0,2012-03-02 05:03:17
Case1018,W_Valideren aanvraag,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 2,2012-03-02 05:24:07,349,1,0.0,2012-03-02 05:20:18
Case1051,W_Nabellen offertes,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-03-02 05:27:42,348,0,0.0,2012-03-02 05:25:09
Case733,W_Nabellen offertes,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-03-02 06:47:34,347,0,0.0,2012-03-02 06:45:04
Case1080,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-02 08:57:56,347,0,0.0,2012-03-02 08:55:06
Case1081,W_Completeren aanvraag,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-03-02 09:21:33,347,1,0.0,2012-03-02 09:18:42
Case1067,W_Nabellen offertes,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-03-02 09:24:31,347,0,0.0,2012-03-02 09:22:02
Case1085,W_Afhandelen leads,res_fe85b0b6-ccf6-4b60-9124-57125fc0e2c7,Role 1,2012-03-02 09:43:35,348,1,0.0,2012-03-02 09:40:43
Case1083,W_Completeren aanvraag,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-03-02 09:56:35,349,1,0.0,2012-03-02 09:53:44
Case1084,W_Afhandelen leads,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-03-02 10:02:54,350,1,0.0,2012-03-02 10:00:02
Case1082,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 10:12:32,351,1,0.0,2012-03-02 10:09:41
Case1087,W_Beoordelen fraude,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 6,2012-03-02 10:51:03,352,0,0.0,2012-03-02 10:48:13
Case1082,W_Afhandelen leads,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-03-02 10:51:15,352,1,0.0,2012-03-02 10:48:36
Case1071,W_Nabellen offertes,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 1,2012-03-02 10:54:02,351,0,0.0,2012-03-02 10:51:33
Case1089,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-02 10:56:51,352,0,0.0,2012-03-02 10:54:01
Case1085,W_Completeren aanvraag,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 1,2012-03-02 11:00:05,350,1,0.0,2012-03-02 10:57:28
Case1091,W_Afhandelen leads,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 1,2012-03-02 11:01:29,351,1,0.030303030303030304,2012-03-02 10:58:37
Case1069,W_Nabellen offertes,res_3a8786f7-13d9-477e-8706-e2c25c6f4403,Role 1,2012-03-02 11:10:28,351,0,0.0,2012-03-02 11:08:00
Case1086,W_Nabellen offertes,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-03-02 11:18:25,351,0,0.0,2012-03-02 11:15:32
Case1090,W_Afhandelen leads,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 11:35:40,351,1,0.0,2012-03-02 11:32:48
Case1088,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 11:36:08,352,1,0.030303030303030304,2012-03-02 11:33:17
Case1083,W_Beoordelen fraude,res_2e5f68d5-1d26-4157-a545-ae8adee681a7,Role 6,2012-03-02 11:41:44,350,0,0.0,2012-03-02 11:38:49
Case1099,W_Afhandelen leads,res_2e5f68d5-1d26-4157-a545-ae8adee681a7,Role 1,2012-03-02 11:41:49,351,1,0.0,2012-03-02 11:38:57
Case1097,W_Completeren aanvraag,res_2e5f68d5-1d26-4157-a545-ae8adee681a7,Role 1,2012-03-02 11:43:51,352,1,0.030303030303030304,2012-03-02 11:41:00
Case1094,W_Afhandelen leads,res_fef0f2ed-8b16-4a29-90cb-7b9eaad03666,Role 1,2012-03-02 11:47:52,350,1,0.0,2012-03-02 11:45:00
Case1093,W_Completeren aanvraag,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-03-02 11:53:41,350,1,0.0,2012-03-02 11:50:50
Case1092,W_Afhandelen leads,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-03-02 12:12:00,351,1,0.0,2012-03-02 12:09:08
Case1098,W_Afhandelen leads,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-02 12:19:08,351,1,0.0,2012-03-02 12:16:16
Case1082,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 12:20:15,351,1,0.030303030303030304,2012-03-02 12:17:49
Case1096,W_Nabellen offertes,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 12:21:22,352,0,0.06060606060606061,2012-03-02 12:18:30
Case1095,W_Afhandelen leads,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 12:22:13,352,1,0.06060606060606061,2012-03-02 12:19:21
Case653,W_Valideren aanvraag,res_0591bef8-80b6-40fc-9027-02a6722d5828,Role 2,2012-03-02 12:44:49,350,1,0.0,2012-03-02 12:41:15
Case1102,W_Afhandelen leads,res_613cf6f1-7e51-4d59-8c8f-48e640d14470,Role 1,2012-03-02 12:49:31,350,1,0.0,2012-03-02 12:46:39
Case1104,W_Completeren aanvraag,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-03-02 12:56:03,350,1,0.0,2012-03-02 12:53:13
Case1101,W_Afhandelen leads,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 13:09:31,351,1,0.0,2012-03-02 13:06:39
Case1105,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-03-02 13:12:10,352,1,0.030303030303030304,2012-03-02 13:09:20
Case1100,W_Completeren aanvraag,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-03-02 13:16:58,353,1,0.0,2012-03-02 13:14:08
Case1103,W_Completeren aanvraag,res_613cf6f1-7e51-4d59-8c8f-48e640d14470,Role 1,2012-03-02 13:36:27,354,1,0.0,2012-03-02 13:33:37
Case1106,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-02 13:54:39,355,0,0.0,2012-03-02 13:51:49
Case1107,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-02 13:56:32,356,1,1.0,2012-03-02 13:53:46
Case1085,W_Completeren aanvraag,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-03-02 14:01:51,354,1,0.0,2012-03-02 13:59:25
Case1109,W_Afhandelen leads,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-03-02 14:05:20,354,1,0.0,2012-03-02 14:02:29
Case1101,W_Completeren aanvraag,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-03-02 14:21:48,353,1,0.0,2012-03-02 14:19:14
Case1108,W_Completeren aanvraag,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-03-02 14:28:28,354,1,0.0,2012-03-02 14:25:38
Case1105,W_Completeren aanvraag,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-03-02 14:28:56,354,2,0.030303030303030304,2012-03-02 14:26:23
Case1111,W_Completeren aanvraag,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-03-02 14:42:41,353,1,0.0,2012-03-02 14:39:51
Case1113,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-03-02 14:48:05,353,0,0.0,2012-03-02 14:45:14
Case1112,W_Completeren aanvraag,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-03-02 15:00:51,353,1,0.0,2012-03-02 14:58:01
Case1110,W_Completeren aanvraag,res_613cf6f1-7e51-4d59-8c8f-48e640d14470,Role 1,2012-03-02 15:07:23,353,1,0.0,2012-03-02 15:04:33
Case1114,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-03-02 15:18:51,353,1,0.0,2012-03-02 15:16:01
Case1115,W_Afhandelen leads,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-03-02 15:43:08,354,1,0.0,2012-03-02 15:40:17
Case1101,W_Afhandelen leads,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-02 15:49:23,353,1,0.0,2012-03-02 15:46:54
Case1116,W_Afhandelen leads,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-03-02 15:51:38,354,2,0.030303030303030304,2012-03-02 15:48:49
Case1118,W_Completeren aanvraag,res_6de128b7-6548-4e72-934a-4b6ac3c0760e,Role 1,2012-03-02 16:04:22,355,1,0.0,2012-03-02 16:01:33
Case1116,W_Afhandelen leads,res_e7b88230-c542-49e4-be2c-867213abbea4,Role 1,2012-03-02 16:30:23,354,1,0.0,2012-03-02 16:27:47
