caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case1061,W_Completeren aanvraag,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-03-01 18:09:14,367,1,0.030303030303030304,2012-03-01 18:06:25
Case1063,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-01 18:31:34,367,1,0.0,2012-03-01 18:28:44
Case1062,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-01 18:34:10,368,2,0.030303030303030304,2012-03-01 18:31:21
Case1066,W_Completeren aanvraag,res_47e036e4-38e2-4c3d-bab3-04a6cf3b7d37,Role 1,2012-03-01 18:49:33,369,1,0.0,2012-03-01 18:46:45
Case1064,W_Completeren aanvraag,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-03-01 18:58:39,369,1,0.0,2012-03-01 18:55:51
Case1062,W_Completeren aanvraag,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-03-01 19:52:53,368,1,0.0,2012-03-01 19:50:22
Case1069,W_Nabellen offertes,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-03-01 19:55:11,369,0,0.030303030303030304,2012-03-01 19:52:22
Case1068,W_Afhandelen leads,res_f07656c8-fae1-4cce-88be-4fc2425f3db2,Role 1,2012-03-01 20:03:52,369,1,0.0,2012-03-01 20:01:02
Case1063,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-01 20:18:47,368,0,0.0,2012-03-01 20:15:53
Case1070,W_Afhandelen leads,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-01 20:27:01,368,1,0.0,2012-03-01 20:24:11
Case1072,W_Completeren aanvraag,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 1,2012-03-01 20:42:13,369,1,0.0,2012-03-01 20:39:26
Case1073,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-01 20:43:00,370,0,0.0,2012-03-01 20:40:10
Case788,W_Nabellen offertes,res_7d591822-3f88-4a89-8088-2b1335a5359f,Role 1,2012-03-01 20:54:35,368,0,0.0,2012-03-01 20:52:07
Case791,W_Nabellen offertes,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-03-01 21:10:12,367,0,0.0,2012-03-01 21:07:44
Case1071,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-03-01 21:26:09,367,1,0.0,2012-03-01 21:23:22
Case1020,W_Nabellen offertes,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-01 21:34:26,367,0,0.0,2012-03-01 21:31:59
Case1070,W_Completeren aanvraag,res_625d04a8-aefd-473e-a21a-889d494847ad,Role 1,2012-03-01 21:45:43,367,1,0.0,2012-03-01 21:43:13
Case1074,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-01 22:12:27,368,1,0.0,2012-03-01 22:09:38
Case1075,W_Completeren aanvraag,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-01 22:13:43,369,1,0.030303030303030304,2012-03-01 22:10:56
Case1076,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-01 22:15:06,370,2,0.06060606060606061,2012-03-01 22:12:18
Case792,W_Nabellen offertes,res_15745a64-bacb-40c6-aae4-c1882369f978,Role 1,2012-03-01 22:18:36,369,0,0.0,2012-03-01 22:16:10
Case1029,W_Nabellen offertes,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-03-01 22:54:14,368,0,0.0,2012-03-01 22:51:48
Case796,W_Nabellen offertes,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-03-01 23:15:41,367,0,0.0,2012-03-01 23:13:15
Case1076,W_Completeren aanvraag,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-03-01 23:33:48,366,1,0.0,2012-03-01 23:31:20
Case1033,W_Nabellen offertes,res_b53878be-3a8f-464c-aa62-e111c07f9f55,Role 1,2012-03-01 23:54:11,366,0,0.0,2012-03-01 23:51:46
Case1075,W_Nabellen offertes,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-03-01 23:59:00,365,0,0.0,2012-03-01 23:56:40
Case1034,W_Nabellen offertes,res_18dfe864-0623-4fac-a701-c3ac7aa8a653,Role 1,2012-03-02 00:04:54,364,0,0.0,2012-03-02 00:02:17
Case1037,W_Nabellen offertes,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-03-02 00:23:51,364,0,0.0,2012-03-02 00:21:14
Case1030,W_Nabellen offertes,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-03-02 00:53:16,363,0,0.0,2012-03-02 00:50:40
Case799,W_Nabellen offertes,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-03-02 00:56:31,363,0,0.0,2012-03-02 00:53:54
Case802,W_Nabellen offertes,res_625d04a8-aefd-473e-a21a-889d494847ad,Role 1,2012-03-02 01:30:27,363,0,0.0,2012-03-02 01:27:50
Case782,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-03-02 01:46:31,362,1,0.0,2012-03-02 01:43:58
Case801,W_Nabellen offertes,res_f79d6ae0-bf04-4e88-a68a-a1947ddb5f45,Role 1,2012-03-02 01:54:05,362,0,0.0,2012-03-02 01:51:29
Case1045,W_Nabellen offertes,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-02 02:04:43,362,0,0.0,2012-03-02 02:02:08
Case603,W_Valideren aanvraag,res_f79d6ae0-bf04-4e88-a68a-a1947ddb5f45,Role 2,2012-03-02 02:15:37,362,1,0.0,2012-03-02 02:11:36
Case1077,W_Nabellen offertes,res_f79d6ae0-bf04-4e88-a68a-a1947ddb5f45,Role 1,2012-03-02 02:16:12,363,0,0.0,2012-03-02 02:13:16
Case1078,W_Afhandelen leads,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-02 02:41:05,362,1,0.0,2012-03-02 02:38:12
Case1046,W_Nabellen offertes,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-03-02 02:59:13,361,0,0.0,2012-03-02 02:56:39
Case1050,W_Nabellen offertes,res_6b65b26a-fc97-44f6-9686-f70a8f87eddb,Role 1,2012-03-02 03:12:12,361,0,0.0,2012-03-02 03:09:38
Case1058,W_Nabellen offertes,res_47e036e4-38e2-4c3d-bab3-04a6cf3b7d37,Role 1,2012-03-02 05:12:29,360,0,0.0,2012-03-02 05:09:56
Case1054,W_Nabellen offertes,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-03-02 05:54:38,360,0,0.0,2012-03-02 05:52:06
Case1061,W_Nabellen offertes,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-03-02 07:26:47,359,0,0.0,2012-03-02 07:24:16
Case1080,W_Completeren aanvraag,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-02 08:05:31,360,1,0.0,2012-03-02 08:02:40
Case1081,W_Nabellen offertes,res_18dfe864-0623-4fac-a701-c3ac7aa8a653,Role 1,2012-03-02 08:25:26,361,0,0.0,2012-03-02 08:22:32
Case1082,W_Completeren aanvraag,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-03-02 08:36:52,362,1,0.0,2012-03-02 08:34:01
Case750,W_Nabellen offertes,res_6a96197c-ec77-47ec-be20-43f40668f301,Role 1,2012-03-02 08:50:39,361,0,0.0,2012-03-02 08:48:12
Case1085,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-02 10:09:52,361,0,0.0,2012-03-02 10:07:02
Case1084,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-02 10:32:21,361,1,0.0,2012-03-02 10:29:29
Case1071,W_Nabellen offertes,res_7d591822-3f88-4a89-8088-2b1335a5359f,Role 1,2012-03-02 10:46:04,361,0,0.0,2012-03-02 10:43:36
Case1086,W_Completeren aanvraag,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-03-02 10:48:55,361,1,0.0,2012-03-02 10:46:04
Case1088,W_Completeren aanvraag,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-03-02 10:55:20,361,1,0.0,2012-03-02 10:52:29
Case1087,W_Completeren aanvraag,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-02 11:04:20,362,1,0.0,2012-03-02 11:01:29
Case1088,W_Afhandelen leads,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-03-02 11:34:18,362,1,0.0,2012-03-02 11:31:39
Case1089,W_Afhandelen leads,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-02 11:47:31,362,1,0.0,2012-03-02 11:44:39
Case1091,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-02 11:59:18,363,1,0.0,2012-03-02 11:56:26
Case1093,W_Afhandelen leads,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-03-02 12:02:11,363,1,0.0,2012-03-02 11:59:19
Case1090,W_Completeren aanvraag,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-03-02 12:07:39,364,1,0.0,2012-03-02 12:04:49
Case1087,W_Completeren aanvraag,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-02 12:21:57,364,1,0.0,2012-03-02 12:19:22
Case1092,W_Afhandelen leads,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-03-02 12:30:15,365,1,0.0,2012-03-02 12:27:23
Case989,W_Valideren aanvraag,res_e468e7d3-8edf-4e46-9b87-8908562d7b3e,Role 2,2012-03-02 12:46:57,365,1,0.0,2012-03-02 12:43:24
Case1098,W_Completeren aanvraag,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-02 12:57:18,365,1,0.0,2012-03-02 12:54:28
Case1089,W_Completeren aanvraag,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-03-02 13:05:08,364,1,0.0,2012-03-02 13:02:33
Case1092,W_Afhandelen leads,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-03-02 13:09:18,364,1,0.0,2012-03-02 13:06:40
Case1094,W_Beoordelen fraude,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 6,2012-03-02 13:12:32,365,0,0.0,2012-03-02 13:09:42
Case1095,W_Nabellen offertes,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-03-02 13:14:50,366,0,0.0,2012-03-02 13:11:58
Case1093,W_Completeren aanvraag,res_15745a64-bacb-40c6-aae4-c1882369f978,Role 1,2012-03-02 13:19:53,365,1,0.0,2012-03-02 13:17:18
Case1097,W_Completeren aanvraag,res_15745a64-bacb-40c6-aae4-c1882369f978,Role 1,2012-03-02 13:20:18,366,2,0.030303030303030304,2012-03-02 13:17:29
Case1090,W_Completeren aanvraag,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-03-02 13:25:25,366,1,0.0,2012-03-02 13:22:51
Case629,W_Valideren aanvraag,res_f5c41a02-165b-4002-8831-92bfaf383955,Role 2,2012-03-02 13:36:39,366,1,0.0,2012-03-02 13:33:01
Case1099,W_Completeren aanvraag,res_a9e02ee0-3d43-48ee-b138-54d1d4e8e54c,Role 1,2012-03-02 13:46:48,367,1,0.0,2012-03-02 13:43:58
Case1087,W_Beoordelen fraude,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 6,2012-03-02 13:48:29,367,0,0.0,2012-03-02 13:45:28
Case734,W_Valideren aanvraag,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 2,2012-03-02 13:49:00,367,1,0.0,2012-03-02 13:45:42
Case1103,W_Afhandelen leads,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-03-02 13:50:47,368,1,0.0,2012-03-02 13:47:56
Case1101,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-02 13:56:49,367,0,0.0,2012-03-02 13:53:59
Case1092,W_Afhandelen leads,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-03-02 14:01:58,366,1,0.0,2012-03-02 13:59:27
Case1104,W_Completeren aanvraag,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-03-02 14:14:42,367,1,0.0,2012-03-02 14:11:52
Case1100,W_Afhandelen leads,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-02 14:16:37,368,1,0.030303030303030304,2012-03-02 14:13:45
Case1102,W_Completeren aanvraag,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-02 14:17:57,368,1,0.030303030303030304,2012-03-02 14:15:07
Case629,W_Nabellen incomplete dossiers,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-02 14:18:27,368,1,0.06060606060606061,2012-03-02 14:16:31
Case780,W_Completeren aanvraag,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-03-02 14:30:20,368,1,0.0,2012-03-02 14:27:50
Case652,W_Valideren aanvraag,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 2,2012-03-02 14:31:58,368,1,0.0,2012-03-02 14:28:32
Case734,W_Nabellen incomplete dossiers,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-03-02 14:32:12,368,1,0.030303030303030304,2012-03-02 14:30:09
Case1090,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-02 14:52:11,367,0,0.0,2012-03-02 14:49:09
Case629,W_Valideren aanvraag,res_9997c06a-048d-4e71-bdd7-add6fa1df14b,Role 2,2012-03-02 15:03:15,366,1,0.0,2012-03-02 14:58:07
Case652,W_Nabellen incomplete dossiers,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-02 15:13:39,365,1,0.0,2012-03-02 15:11:42
Case1100,W_Completeren aanvraag,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-02 15:28:21,364,1,0.0,2012-03-02 15:25:48
Case1092,W_Completeren aanvraag,res_625d04a8-aefd-473e-a21a-889d494847ad,Role 1,2012-03-02 15:32:12,364,1,0.0,2012-03-02 15:29:51
Case1110,W_Completeren aanvraag,res_5801298f-918d-4481-8c0a-ef1cdadc1660,Role 1,2012-03-02 15:54:14,364,1,0.0,2012-03-02 15:51:25
Case964,W_Valideren aanvraag,res_5801298f-918d-4481-8c0a-ef1cdadc1660,Role 2,2012-03-02 15:56:28,364,1,0.0,2012-03-02 15:53:09
Case1109,W_Afhandelen leads,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-03-02 16:02:06,364,1,0.0,2012-03-02 15:59:15
Case754,W_Valideren aanvraag,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 2,2012-03-02 16:02:44,364,1,0.0,2012-03-02 15:59:17
Case1108,W_Afhandelen leads,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-03-02 16:03:38,365,2,0.030303030303030304,2012-03-02 16:00:49
Case760,W_Nabellen offertes,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-03-02 16:15:11,363,0,0.0,2012-03-02 16:12:48
Case952,W_Nabellen offertes,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-02 16:26:50,363,0,0.0,2012-03-02 16:24:15
Case1107,W_Completeren aanvraag,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-03-02 16:31:17,364,1,0.0,2012-03-02 16:28:28
Case1106,W_Completeren aanvraag,res_625d04a8-aefd-473e-a21a-889d494847ad,Role 1,2012-03-02 16:36:46,364,1,0.0,2012-03-02 16:33:57
Case964,W_Nabellen incomplete dossiers,res_b53878be-3a8f-464c-aa62-e111c07f9f55,Role 1,2012-03-02 16:39:50,363,1,0.0,2012-03-02 16:37:53
Case1113,W_Afhandelen leads,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-02 17:10:45,364,1,0.0,2012-03-02 17:07:54
Case1112,W_Completeren aanvraag,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-02 17:11:09,365,1,0.030303030303030304,2012-03-02 17:08:20
Case1109,W_Completeren aanvraag,res_4fcc1a67-8a80-4dc3-92e4-5668d7f82f9d,Role 1,2012-03-02 17:15:12,365,1,0.0,2012-03-02 17:12:40
Case1111,W_Completeren aanvraag,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-03-02 17:24:18,366,1,0.0,2012-03-02 17:21:29
Case964,W_Valideren aanvraag,res_0555bc42-8c6d-4b96-a5d1-39a509193ac8,Role 2,2012-03-02 17:29:30,365,1,0.0,2012-03-02 17:24:47
Case1115,W_Afhandelen leads,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-03-02 17:43:18,365,1,0.0,2012-03-02 17:40:28
Case1114,W_Completeren aanvraag,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-03-02 17:54:44,365,1,0.0,2012-03-02 17:51:55
Case1116,W_Afhandelen leads,res_18dfe864-0623-4fac-a701-c3ac7aa8a653,Role 1,2012-03-02 18:02:06,365,1,0.0,2012-03-02 17:59:16
Case1113,W_Completeren aanvraag,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-03-02 18:23:51,364,1,0.0,2012-03-02 18:21:19
Case1119,W_Afhandelen leads,res_15745a64-bacb-40c6-aae4-c1882369f978,Role 1,2012-03-02 19:17:01,365,1,0.0,2012-03-02 19:14:11
Case1118,W_Completeren aanvraag,res_432db206-0844-4cbb-8346-593b9c8fcc9a,Role 1,2012-03-02 19:19:29,366,1,0.030303030303030304,2012-03-02 19:16:40
Case759,W_Valideren aanvraag,res_432db206-0844-4cbb-8346-593b9c8fcc9a,Role 2,2012-03-02 19:21:16,365,1,0.0,2012-03-02 19:18:02
Case1117,W_Nabellen offertes,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-03-02 19:34:40,365,0,0.0,2012-03-02 19:31:50
Case1122,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-02 19:44:10,365,0,0.0,2012-03-02 19:41:19
Case759,W_Nabellen incomplete dossiers,res_f07656c8-fae1-4cce-88be-4fc2425f3db2,Role 1,2012-03-02 20:03:51,364,1,0.0,2012-03-02 20:01:54
Case1120,W_Nabellen offertes,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-03-02 20:07:11,365,0,0.0,2012-03-02 20:04:22
Case1049,W_Valideren aanvraag,res_f5c41a02-165b-4002-8831-92bfaf383955,Role 2,2012-03-02 20:13:12,365,1,0.0,2012-03-02 20:10:02
Case1123,W_Afhandelen leads,res_18dfe864-0623-4fac-a701-c3ac7aa8a653,Role 1,2012-03-02 20:49:14,365,1,0.0,2012-03-02 20:46:24
Case759,W_Valideren aanvraag,res_18dfe864-0623-4fac-a701-c3ac7aa8a653,Role 2,2012-03-02 20:49:54,364,1,0.0,2012-03-02 20:45:44
Case1125,W_Completeren aanvraag,res_f79d6ae0-bf04-4e88-a68a-a1947ddb5f45,Role 1,2012-03-02 21:08:40,366,1,0.0,2012-03-02 21:05:52
Case780,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-02 21:11:55,366,0,0.0,2012-03-02 21:08:51
Case1124,W_Afhandelen leads,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-03-02 21:26:15,366,1,0.0,2012-03-02 21:23:26
Case996,W_Valideren aanvraag,res_e468e7d3-8edf-4e46-9b87-8908562d7b3e,Role 2,2012-03-02 21:33:50,366,1,0.0,2012-03-02 21:31:18
Case1125,W_Afhandelen leads,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-03-02 21:47:38,366,1,0.0,2012-03-02 21:45:06
Case759,W_Nabellen incomplete dossiers,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-03-02 21:56:52,366,1,0.0,2012-03-02 21:54:53
Case1123,W_Completeren aanvraag,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-03-02 22:07:00,366,1,0.0,2012-03-02 22:04:31
Case996,W_Nabellen incomplete dossiers,res_6b65b26a-fc97-44f6-9686-f70a8f87eddb,Role 1,2012-03-02 22:18:13,366,1,0.0,2012-03-02 22:16:32
Case1126,W_Afhandelen leads,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-03-02 22:28:12,366,1,0.0,2012-03-02 22:25:23
Case819,W_Nabellen offertes,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-03-02 22:31:37,366,0,0.0,2012-03-02 22:29:19
Case806,W_Valideren aanvraag,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 2,2012-03-02 22:32:01,366,1,0.0,2012-03-02 22:29:07
Case1125,W_Afhandelen leads,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-02 22:40:17,366,1,0.0,2012-03-02 22:37:52
Case1127,W_Completeren aanvraag,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-02 22:40:42,367,1,0.030303030303030304,2012-03-02 22:37:55
Case1124,W_Completeren aanvraag,res_47e036e4-38e2-4c3d-bab3-04a6cf3b7d37,Role 1,2012-03-02 22:44:06,366,1,0.0,2012-03-02 22:41:37
Case759,W_Valideren aanvraag,res_f5c41a02-165b-4002-8831-92bfaf383955,Role 2,2012-03-02 22:56:40,366,1,0.0,2012-03-02 22:51:38
Case1128,W_Completeren aanvraag,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-03-02 22:59:47,366,1,0.0,2012-03-02 22:57:00
Case1130,W_Beoordelen fraude,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 6,2012-03-02 23:13:44,367,0,0.0,2012-03-02 23:10:53
Case806,W_Nabellen incomplete dossiers,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-03-02 23:14:19,367,1,0.0,2012-03-02 23:12:29
Case1129,W_Afhandelen leads,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-03-02 23:20:21,367,1,0.0,2012-03-02 23:17:32
Case823,W_Nabellen offertes,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-03-02 23:36:24,367,0,0.0,2012-03-02 23:34:08
Case1126,W_Completeren aanvraag,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-02 23:46:02,367,1,0.0,2012-03-02 23:43:34
Case1127,W_Completeren aanvraag,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-03-02 23:58:30,366,1,0.0,2012-03-02 23:56:04
Case806,W_Valideren aanvraag,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 2,2012-03-02 23:59:42,366,1,0.0,2012-03-02 23:55:44
Case1100,W_Completeren aanvraag,res_6a96197c-ec77-47ec-be20-43f40668f301,Role 1,2012-03-03 00:22:46,365,1,0.0,2012-03-03 00:20:22
Case1129,W_Completeren aanvraag,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-03-03 00:38:19,364,1,0.0,2012-03-03 00:35:48
Case806,W_Nabellen incomplete dossiers,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-03 01:04:42,363,1,0.0,2012-03-03 01:03:01
Case765,W_Valideren aanvraag,res_432db206-0844-4cbb-8346-593b9c8fcc9a,Role 2,2012-03-03 01:48:25,362,1,0.0,2012-03-03 01:45:51
Case839,W_Nabellen offertes,res_4fcc1a67-8a80-4dc3-92e4-5668d7f82f9d,Role 1,2012-03-03 02:15:45,361,0,0.0,2012-03-03 02:13:27
Case1012,W_Nabellen offertes,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-03-03 02:52:03,360,0,0.0,2012-03-03 02:49:51
Case968,W_Nabellen offertes,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-03-03 03:10:48,360,0,0.0,2012-03-03 03:08:24
Case970,W_Nabellen offertes,res_625d04a8-aefd-473e-a21a-889d494847ad,Role 1,2012-03-03 03:19:29,359,0,0.0,2012-03-03 03:17:04
Case1020,W_Valideren aanvraag,res_e468e7d3-8edf-4e46-9b87-8908562d7b3e,Role 2,2012-03-03 03:48:18,359,1,0.0,2012-03-03 03:45:37
Case894,W_Valideren aanvraag,res_e468e7d3-8edf-4e46-9b87-8908562d7b3e,Role 2,2012-03-03 03:56:42,359,1,0.0,2012-03-03 03:53:57
Case1131,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-03-03 04:00:59,360,0,0.0,2012-03-03 03:58:07
Case787,W_Nabellen offertes,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-03-03 04:22:52,359,0,0.0,2012-03-03 04:20:41
Case894,W_Nabellen incomplete dossiers,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-03-03 04:59:56,359,1,0.0,2012-03-03 04:58:09
Case1020,W_Nabellen incomplete dossiers,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-03-03 05:16:46,358,1,0.0,2012-03-03 05:15:03
Case979,W_Nabellen offertes,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-03-03 05:29:12,358,0,0.0,2012-03-03 05:26:50
Case782,W_Afhandelen leads,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-03-03 06:40:47,358,1,0.0,2012-03-03 06:38:23
Case781,W_Completeren aanvraag,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-03-03 07:11:28,358,1,0.0,2012-03-03 07:09:08
Case1124,W_Completeren aanvraag,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-03-03 07:32:44,358,1,0.0,2012-03-03 07:30:20
Case995,W_Nabellen offertes,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-03-03 09:07:33,357,0,0.0,2012-03-03 09:05:12
Case998,W_Nabellen offertes,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-03-03 09:26:25,356,0,0.0,2012-03-03 09:24:03
Case1132,W_Afhandelen leads,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-03-03 09:26:58,357,1,0.030303030303030304,2012-03-03 09:24:12
Case1134,W_Afhandelen leads,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-03-03 09:38:12,357,1,0.0,2012-03-03 09:35:26
Case1136,W_Afhandelen leads,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-03-03 09:40:16,358,2,0.030303030303030304,2012-03-03 09:37:32
Case912,W_Nabellen offertes,res_6b65b26a-fc97-44f6-9686-f70a8f87eddb,Role 1,2012-03-03 09:46:05,356,0,0.0,2012-03-03 09:43:59
Case1137,W_Afhandelen leads,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-03-03 09:50:36,357,1,0.0,2012-03-03 09:47:50
