caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case927,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-02-28 19:32:16,369,2,0.030303030303030304,2012-02-28 19:29:33
Case926,W_Completeren aanvraag,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-28 19:48:56,366,1,0.0,2012-02-28 19:46:30
Case928,W_Afhandelen leads,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-28 19:51:22,366,1,0.030303030303030304,2012-02-28 19:48:51
Case932,W_Completeren aanvraag,res_6ea3505c-da5b-4679-85a5-6e3a5d3c90d3,Role 1,2012-02-28 20:15:16,365,1,0.0,2012-02-28 20:12:32
Case930,W_Completeren aanvraag,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-28 20:20:30,365,1,0.0,2012-02-28 20:18:04
Case934,W_Completeren aanvraag,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-28 20:26:39,366,1,0.0,2012-02-28 20:23:55
Case726,W_Nabellen offertes,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-28 20:29:35,365,0,0.0,2012-02-28 20:27:08
Case933,W_Completeren aanvraag,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-28 20:36:14,365,1,0.0,2012-02-28 20:33:30
Case897,W_Nabellen offertes,res_459822bf-2fde-4daa-833f-a41c81afef95,Role 1,2012-02-28 20:42:09,364,0,0.0,2012-02-28 20:39:51
Case927,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-28 21:30:59,363,0,0.0,2012-02-28 21:27:59
Case824,W_Valideren aanvraag,res_35deecbe-63be-4c08-bd94-4c7896462013,Role 2,2012-02-28 21:42:44,362,1,0.0,2012-02-28 21:39:44
Case939,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-28 21:55:54,362,0,0.0,2012-02-28 21:53:02
Case598,W_Nabellen offertes,res_30aa358c-dc75-4751-bde8-7cf068d64fed,Role 1,2012-02-28 21:58:48,361,0,0.0,2012-02-28 21:56:41
Case935,W_Completeren aanvraag,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-28 22:16:40,361,1,0.0,2012-02-28 22:13:57
Case938,W_Completeren aanvraag,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-28 22:30:25,361,1,0.0,2012-02-28 22:27:42
Case936,W_Afhandelen leads,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-28 22:34:37,361,1,0.0,2012-02-28 22:31:51
Case798,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-02-28 22:45:28,360,1,0.0,2012-02-28 22:42:22
Case601,W_Nabellen offertes,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-28 23:04:23,360,0,0.0,2012-02-28 23:02:18
Case798,W_Nabellen incomplete dossiers,res_6ea3505c-da5b-4679-85a5-6e3a5d3c90d3,Role 1,2012-02-28 23:27:32,360,1,0.0,2012-02-28 23:25:53
Case809,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-02-29 00:29:37,359,1,0.0,2012-02-29 00:25:30
Case809,W_Nabellen incomplete dossiers,res_2e0fb5bf-aa8f-415d-965d-c84df2a07996,Role 1,2012-02-29 01:12:16,359,1,0.0,2012-02-29 01:09:53
Case809,W_Valideren aanvraag,res_decf8ebf-af85-44d7-91fc-956b92db76e8,Role 2,2012-02-29 01:59:07,359,1,0.0,2012-02-29 01:54:11
Case736,W_Nabellen offertes,res_5be81f91-38b3-4664-bed1-0f0b01140511,Role 1,2012-02-29 02:26:09,359,0,0.0,2012-02-29 02:23:17
Case788,W_Completeren aanvraag,res_25807923-dd33-41d0-821f-6094a22049dd,Role 1,2012-02-29 02:43:56,358,1,0.0,2012-02-29 02:41:12
Case809,W_Nabellen incomplete dossiers,res_decf8ebf-af85-44d7-91fc-956b92db76e8,Role 1,2012-02-29 03:03:04,358,1,0.0,2012-02-29 03:00:39
Case821,W_Valideren aanvraag,res_decf8ebf-af85-44d7-91fc-956b92db76e8,Role 2,2012-02-29 03:05:18,358,1,0.0,2012-02-29 03:01:24
Case830,W_Valideren aanvraag,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 2,2012-02-29 03:11:29,357,1,0.0,2012-02-29 03:07:32
Case830,W_Nabellen incomplete dossiers,res_7d92d222-3e8b-4dc9-8466-df33e75fe808,Role 1,2012-02-29 03:54:03,357,1,0.0,2012-02-29 03:51:45
Case809,W_Valideren aanvraag,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 2,2012-02-29 04:11:01,356,1,0.0,2012-02-29 04:05:32
Case871,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-02-29 04:29:33,355,1,0.0,2012-02-29 04:24:47
Case632,W_Nabellen offertes,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 04:44:42,354,0,0.0,2012-02-29 04:42:20
Case940,W_Completeren aanvraag,res_7d92d222-3e8b-4dc9-8466-df33e75fe808,Role 1,2012-02-29 04:53:34,354,1,0.0,2012-02-29 04:50:29
Case843,W_Valideren aanvraag,res_35deecbe-63be-4c08-bd94-4c7896462013,Role 2,2012-02-29 08:30:40,353,1,0.0,2012-02-29 08:27:05
Case755,W_Nabellen offertes,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 08:54:42,352,0,0.0,2012-02-29 08:51:56
Case652,W_Nabellen offertes,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-29 09:31:24,351,0,0.0,2012-02-29 09:29:07
Case945,W_Afhandelen leads,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-29 09:39:59,352,1,0.0,2012-02-29 09:36:52
Case944,W_Afhandelen leads,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-29 09:53:26,353,1,0.0,2012-02-29 09:50:19
Case943,W_Completeren aanvraag,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 10:19:14,353,1,0.0,2012-02-29 10:16:10
Case881,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-02-29 10:27:27,352,1,0.0,2012-02-29 10:23:01
Case945,W_Afhandelen leads,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 10:31:48,351,1,0.0,2012-02-29 10:28:56
Case941,W_Nabellen offertes,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 10:32:39,352,0,0.030303030303030304,2012-02-29 10:29:32
Case889,W_Valideren aanvraag,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 2,2012-02-29 10:32:46,351,1,0.0,2012-02-29 10:28:23
Case948,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-02-29 10:43:35,352,1,0.0,2012-02-29 10:40:31
Case947,W_Completeren aanvraag,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-29 10:47:03,353,1,0.0,2012-02-29 10:43:59
Case580,W_Nabellen offertes,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-29 10:49:37,353,0,0.0,2012-02-29 10:47:31
Case949,W_Afhandelen leads,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-29 10:54:11,353,1,0.0,2012-02-29 10:51:04
Case670,W_Nabellen offertes,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-29 11:18:12,353,0,0.0,2012-02-29 11:15:50
Case946,W_Nabellen offertes,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-29 11:26:32,354,0,0.0,2012-02-29 11:23:25
Case950,W_Afhandelen leads,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 11:33:06,355,1,0.0,2012-02-29 11:29:59
Case947,W_Afhandelen leads,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 11:38:52,355,1,0.030303030303030304,2012-02-29 11:36:02
Case956,W_Completeren aanvraag,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 11:38:58,355,1,0.0,2012-02-29 11:35:54
Case626,W_Nabellen offertes,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 11:42:49,354,0,0.0,2012-02-29 11:40:39
Case955,W_Afhandelen leads,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 11:44:37,355,1,0.030303030303030304,2012-02-29 11:41:30
Case674,W_Nabellen offertes,res_5be81f91-38b3-4664-bed1-0f0b01140511,Role 1,2012-02-29 11:49:12,354,0,0.0,2012-02-29 11:46:48
Case957,W_Nabellen offertes,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-29 11:52:31,354,0,0.0,2012-02-29 11:49:24
Case953,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-02-29 12:05:59,355,1,0.0,2012-02-29 12:02:55
Case952,W_Nabellen offertes,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-29 12:13:24,356,0,0.0,2012-02-29 12:10:17
Case954,W_Afhandelen leads,res_be2bacbf-b65e-45d5-8f9a-c6fcdb466f26,Role 1,2012-02-29 12:21:09,356,1,0.0,2012-02-29 12:18:03
Case956,W_Afhandelen leads,res_319c14c4-07f7-49c3-8c79-79c26c0a067d,Role 1,2012-02-29 12:30:49,355,1,0.0,2012-02-29 12:27:59
Case960,W_Afhandelen leads,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-29 12:43:01,355,1,0.0,2012-02-29 12:39:55
Case642,W_Nabellen offertes,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 12:48:46,356,0,0.030303030303030304,2012-02-29 12:46:39
Case961,W_Completeren aanvraag,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 12:48:49,356,1,0.0,2012-02-29 12:45:45
Case856,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-02-29 12:54:02,356,1,0.0,2012-02-29 12:50:01
Case955,W_Completeren aanvraag,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 12:58:18,356,1,0.0,2012-02-29 12:55:33
Case959,W_Nabellen offertes,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-29 13:16:07,357,0,0.0,2012-02-29 13:13:00
Case856,W_Nabellen incomplete dossiers,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-29 13:36:08,356,1,0.0,2012-02-29 13:34:03
Case963,W_Nabellen offertes,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-29 13:50:55,356,0,0.0,2012-02-29 13:47:49
Case964,W_Afhandelen leads,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-29 13:52:31,357,1,0.030303030303030304,2012-02-29 13:49:25
Case966,W_Nabellen offertes,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-29 13:55:21,357,0,0.030303030303030304,2012-02-29 13:52:15
Case960,W_Completeren aanvraag,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-29 13:56:45,357,1,0.030303030303030304,2012-02-29 13:54:00
Case965,W_Completeren aanvraag,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 14:01:19,356,1,0.0,2012-02-29 13:58:16
Case766,W_Nabellen offertes,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 14:03:15,356,0,0.030303030303030304,2012-02-29 14:00:35
Case962,W_Nabellen offertes,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-29 14:22:35,357,0,0.0,2012-02-29 14:19:29
Case970,W_Completeren aanvraag,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 14:39:02,358,1,0.0,2012-02-29 14:35:59
Case688,W_Nabellen offertes,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 14:39:59,358,0,0.030303030303030304,2012-02-29 14:37:42
Case967,W_Afhandelen leads,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 14:49:42,357,1,0.0,2012-02-29 14:46:36
Case968,W_Afhandelen leads,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 14:51:01,358,2,0.030303030303030304,2012-02-29 14:47:59
Case964,W_Completeren aanvraag,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-29 15:01:56,357,1,0.0,2012-02-29 14:59:12
Case770,W_Nabellen offertes,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 1,2012-02-29 15:09:03,357,0,0.0,2012-02-29 15:06:24
Case861,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-02-29 15:11:38,357,1,0.0,2012-02-29 15:07:46
Case971,W_Nabellen offertes,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-29 15:18:36,358,0,0.0,2012-02-29 15:15:30
Case539,W_Valideren aanvraag,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 2,2012-02-29 15:25:26,357,1,0.0,2012-02-29 15:21:55
Case969,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-29 15:28:57,358,1,0.0,2012-02-29 15:25:54
Case861,W_Nabellen incomplete dossiers,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-29 15:53:38,358,1,0.0,2012-02-29 15:51:38
Case975,W_Completeren aanvraag,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-29 15:55:37,359,1,0.030303030303030304,2012-02-29 15:52:34
Case967,W_Completeren aanvraag,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-29 15:59:10,359,1,0.0,2012-02-29 15:56:26
Case539,W_Nabellen incomplete dossiers,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-29 16:07:21,359,1,0.0,2012-02-29 16:05:28
Case972,W_Afhandelen leads,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-29 16:12:00,360,1,0.0,2012-02-29 16:08:54
Case773,W_Nabellen offertes,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-29 16:13:19,360,0,0.030303030303030304,2012-02-29 16:10:41
Case976,W_Completeren aanvraag,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-29 16:19:46,360,1,0.0,2012-02-29 16:16:43
Case544,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-02-29 16:32:07,360,1,0.0,2012-02-29 16:28:49
Case973,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-29 16:35:51,361,0,0.0,2012-02-29 16:32:59
Case861,W_Valideren aanvraag,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 2,2012-02-29 16:37:20,360,1,0.0,2012-02-29 16:32:59
Case945,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-29 16:37:28,361,1,1.0,2012-02-29 16:34:38
Case979,W_Afhandelen leads,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 16:44:44,360,1,0.0,2012-02-29 16:41:39
Case977,W_Nabellen offertes,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-29 16:45:40,361,0,0.030303030303030304,2012-02-29 16:42:35
Case982,W_Afhandelen leads,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 1,2012-02-29 16:47:24,362,2,0.06060606060606061,2012-02-29 16:44:22
Case539,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-02-29 16:49:58,360,1,0.0,2012-02-29 16:45:47
Case972,W_Afhandelen leads,res_be2bacbf-b65e-45d5-8f9a-c6fcdb466f26,Role 1,2012-02-29 17:01:23,360,1,0.0,2012-02-29 16:58:34
Case978,W_Completeren aanvraag,res_be2bacbf-b65e-45d5-8f9a-c6fcdb466f26,Role 1,2012-02-29 17:03:53,361,1,0.030303030303030304,2012-02-29 17:00:51
Case981,W_Afhandelen leads,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-29 17:07:45,361,1,0.0,2012-02-29 17:04:40
Case980,W_Nabellen offertes,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-29 17:09:51,362,0,0.030303030303030304,2012-02-29 17:06:47
Case544,W_Nabellen incomplete dossiers,res_319c14c4-07f7-49c3-8c79-79c26c0a067d,Role 1,2012-02-29 17:13:59,362,1,0.0,2012-02-29 17:12:09
Case861,W_Nabellen incomplete dossiers,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-29 17:36:58,361,1,0.0,2012-02-29 17:35:07
Case539,W_Nabellen incomplete dossiers,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-29 17:48:39,361,1,0.0,2012-02-29 17:46:50
Case967,W_Afhandelen leads,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-29 17:49:45,361,1,0.030303030303030304,2012-02-29 17:47:09
Case983,W_Completeren aanvraag,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-29 17:54:57,361,1,0.0,2012-02-29 17:51:55
Case981,W_Afhandelen leads,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-29 17:57:09,361,1,0.030303030303030304,2012-02-29 17:54:22
Case982,W_Completeren aanvraag,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-29 18:01:18,360,1,0.0,2012-02-29 17:58:38
Case984,W_Afhandelen leads,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-29 18:04:11,361,1,0.030303030303030304,2012-02-29 18:01:06
Case985,W_Afhandelen leads,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-29 18:35:43,361,1,0.0,2012-02-29 18:32:38
Case861,W_Valideren aanvraag,res_8f1cb57c-bb1f-4bfc-93d5-08e3dc83b242,Role 2,2012-02-29 18:42:50,361,1,0.0,2012-02-29 18:37:43
Case990,W_Completeren aanvraag,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-29 18:49:58,361,1,0.0,2012-02-29 18:46:56
Case989,W_Afhandelen leads,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-29 19:06:34,362,1,0.0,2012-02-29 19:03:29
Case987,W_Completeren aanvraag,res_30aa358c-dc75-4751-bde8-7cf068d64fed,Role 1,2012-02-29 19:21:10,363,1,0.0,2012-02-29 19:18:09
Case992,W_Completeren aanvraag,res_5be81f91-38b3-4664-bed1-0f0b01140511,Role 1,2012-02-29 19:43:02,363,1,0.0,2012-02-29 19:40:01
Case985,W_Completeren aanvraag,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-29 19:49:42,362,1,0.0,2012-02-29 19:47:01
Case989,W_Afhandelen leads,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-29 19:58:37,362,1,0.0,2012-02-29 19:55:50
Case993,W_Completeren aanvraag,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-29 20:00:06,363,1,0.030303030303030304,2012-02-29 19:57:05
Case990,W_Completeren aanvraag,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-29 20:03:55,361,1,0.0,2012-02-29 20:01:16
Case967,W_Completeren aanvraag,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 20:13:19,361,1,0.0,2012-02-29 20:10:55
Case994,W_Completeren aanvraag,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-29 20:33:53,362,1,0.0,2012-02-29 20:30:52
Case991,W_Nabellen offertes,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-29 20:34:52,363,0,0.030303030303030304,2012-02-29 20:31:50
Case996,W_Completeren aanvraag,res_6ea3505c-da5b-4679-85a5-6e3a5d3c90d3,Role 1,2012-02-29 21:18:39,363,1,0.0,2012-02-29 21:15:38
Case776,W_Completeren aanvraag,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-29 21:25:44,363,1,0.0,2012-02-29 21:23:14
Case997,W_Afhandelen leads,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 22:03:30,363,1,0.0,2012-02-29 22:00:26
Case998,W_Nabellen offertes,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-29 22:03:50,364,0,0.030303030303030304,2012-02-29 22:00:49
Case1000,W_Completeren aanvraag,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-29 22:19:46,365,1,0.0,2012-02-29 22:16:46
Case999,W_Completeren aanvraag,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-29 22:33:14,365,1,0.0,2012-02-29 22:30:14
Case1002,W_Afhandelen leads,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-29 22:46:05,365,1,0.0,2012-02-29 22:43:01
Case985,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-29 22:54:45,364,0,0.0,2012-02-29 22:51:35
Case1001,W_Completeren aanvraag,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-29 23:01:11,364,1,0.0,2012-02-29 22:58:11
Case997,W_Completeren aanvraag,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 23:13:05,363,1,0.0,2012-02-29 23:10:28
Case1004,W_Afhandelen leads,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 23:15:09,364,1,0.030303030303030304,2012-02-29 23:12:05
Case1003,W_Completeren aanvraag,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-29 23:16:01,365,2,0.06060606060606061,2012-02-29 23:13:04
Case1004,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-03-01 00:24:48,365,1,0.0,2012-03-01 00:22:10
Case1005,W_Afhandelen leads,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-03-01 02:33:21,366,1,0.0,2012-03-01 02:30:28
Case665,W_Valideren aanvraag,res_decf8ebf-af85-44d7-91fc-956b92db76e8,Role 2,2012-03-01 02:45:40,366,1,0.0,2012-03-01 02:41:49
Case664,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-03-01 03:00:16,365,1,0.0,2012-03-01 02:56:25
Case965,W_Nabellen offertes,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-03-01 03:04:22,365,0,0.0,2012-03-01 03:01:46
Case1008,W_Completeren aanvraag,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-03-01 03:40:15,365,1,0.0,2012-03-01 03:37:23
Case664,W_Nabellen incomplete dossiers,res_2e0fb5bf-aa8f-415d-965d-c84df2a07996,Role 1,2012-03-01 03:43:32,364,1,0.0,2012-03-01 03:41:11
Case1005,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-03-01 03:52:08,363,1,0.0,2012-03-01 03:49:28
Case1009,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-03-01 04:00:23,363,1,0.0,2012-03-01 03:57:31
Case1007,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-03-01 04:04:27,364,0,0.0,2012-03-01 04:01:38
Case1006,W_Afhandelen leads,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-03-01 04:14:47,364,1,0.0,2012-03-01 04:11:54
Case680,W_Valideren aanvraag,res_e18fc79c-c2f8-4ca4-84ff-c9b92e44c917,Role 2,2012-03-01 04:28:59,363,1,0.0,2012-03-01 04:24:47
Case1010,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-03-01 06:05:35,363,0,0.0,2012-03-01 06:02:46
Case825,W_Nabellen offertes,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-03-01 07:00:03,362,0,0.0,2012-03-01 06:57:38
Case983,W_Nabellen offertes,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-03-01 07:05:41,361,0,0.0,2012-03-01 07:03:08
Case885,W_Nabellen offertes,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-03-01 07:25:16,361,0,0.0,2012-03-01 07:22:44
Case941,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-03-01 07:42:49,360,1,0.0,2012-03-01 07:39:00
Case941,W_Nabellen incomplete dossiers,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-03-01 08:29:32,360,1,0.0,2012-03-01 08:27:09
Case946,W_Valideren aanvraag,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 2,2012-03-01 08:42:37,360,1,0.0,2012-03-01 08:38:48
Case892,W_Nabellen offertes,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-03-01 08:53:22,360,0,0.0,2012-03-01 08:50:51
Case1014,W_Afhandelen leads,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-03-01 08:58:05,361,1,0.0,2012-03-01 08:55:13
Case1013,W_Afhandelen leads,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 1,2012-03-01 09:05:48,362,1,0.0,2012-03-01 09:02:56
Case1011,W_Completeren aanvraag,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 1,2012-03-01 09:06:40,363,1,0.030303030303030304,2012-03-01 09:03:49
Case957,W_Valideren aanvraag,res_ffc38b5d-71f7-48af-b827-52218de3ba58,Role 2,2012-03-01 09:08:35,363,1,0.0,2012-03-01 09:04:47
Case941,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-03-01 09:15:32,360,1,0.0,2012-03-01 09:11:16
Case1012,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-03-01 09:20:59,361,0,0.0,2012-03-01 09:18:09
Case946,W_Nabellen incomplete dossiers,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-03-01 09:29:18,360,1,0.0,2012-03-01 09:26:56
Case901,W_Nabellen offertes,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-03-01 09:35:16,360,0,0.0,2012-03-01 09:32:44
Case1019,W_Completeren aanvraag,res_705da4af-cd6e-49fc-9699-180680a2b8d4,Role 1,2012-03-01 09:40:05,361,1,0.0,2012-03-01 09:37:14
