caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case860,W_Nabellen offertes,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-03-01 09:11:48,352,0,0.0,2012-03-01 09:09:16
Case984,W_Afhandelen leads,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-01 09:37:23,353,1,0.0,2012-03-01 09:34:31
Case987,W_Completeren aanvraag,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-01 09:47:31,353,1,0.0,2012-03-01 09:44:40
Case989,W_Afhandelen leads,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-01 10:02:27,354,1,0.0,2012-03-01 09:59:35
Case865,W_Nabellen offertes,res_a77003da-3d07-4ec4-a73b-8845e80c40da,Role 1,2012-03-01 10:19:42,354,0,0.0,2012-03-01 10:17:11
Case986,W_Afhandelen leads,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-03-01 10:34:08,355,1,0.0,2012-03-01 10:31:16
Case991,W_Afhandelen leads,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-03-01 10:34:15,356,2,0.030303030303030304,2012-03-01 10:31:25
Case990,W_Nabellen offertes,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-03-01 10:35:33,357,0,0.06060606060606061,2012-03-01 10:32:40
Case990,W_Valideren aanvraag,res_6bc92053-c15f-4e25-a7c4-3c556fd2a97d,Role 2,2012-03-01 10:39:17,355,1,0.0,2012-03-01 10:35:35
Case992,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-03-01 10:56:03,355,0,0.0,2012-03-01 10:53:13
Case996,W_Afhandelen leads,res_307f661c-0e7f-4aa2-81b4-a28159a8fc8b,Role 1,2012-03-01 10:59:08,355,1,0.0,2012-03-01 10:56:16
Case997,W_Completeren aanvraag,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-03-01 11:11:26,356,1,0.0,2012-03-01 11:08:36
Case989,W_Completeren aanvraag,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-03-01 11:20:42,356,1,0.0,2012-03-01 11:18:06
Case994,W_Afhandelen leads,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-01 11:21:09,357,1,0.030303030303030304,2012-03-01 11:18:17
Case995,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-01 11:23:41,358,1,0.030303030303030304,2012-03-01 11:20:50
Case987,W_Beoordelen fraude,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 6,2012-03-01 11:34:21,358,0,0.0,2012-03-01 11:31:29
Case993,W_Completeren aanvraag,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-03-01 11:36:07,359,1,0.0,2012-03-01 11:33:17
Case1001,W_Afhandelen leads,res_90486644-5818-4f04-ab35-e854dc2f3339,Role 1,2012-03-01 11:41:26,359,1,0.0,2012-03-01 11:38:34
Case844,W_Valideren aanvraag,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 2,2012-03-01 11:44:09,359,1,0.0,2012-03-01 11:40:31
Case977,W_Completeren aanvraag,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-03-01 11:45:30,358,1,0.0,2012-03-01 11:43:00
Case1004,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-01 11:54:32,358,1,0.0,2012-03-01 11:51:42
Case999,W_Afhandelen leads,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-03-01 12:08:51,359,1,0.0,2012-03-01 12:05:59
Case994,W_Afhandelen leads,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-03-01 12:17:24,359,1,0.0,2012-03-01 12:14:46
Case1002,W_Afhandelen leads,res_86acde75-6884-42d7-9e84-697f9b97dcfe,Role 1,2012-03-01 12:19:44,360,2,0.030303030303030304,2012-03-01 12:16:54
Case1003,W_Afhandelen leads,res_86acde75-6884-42d7-9e84-697f9b97dcfe,Role 1,2012-03-01 12:21:02,361,2,0.030303030303030304,2012-03-01 12:18:12
Case1000,W_Afhandelen leads,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-03-01 12:25:00,360,1,0.0,2012-03-01 12:22:08
Case844,W_Nabellen incomplete dossiers,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-03-01 12:27:22,359,1,0.0,2012-03-01 12:25:11
Case998,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 12:36:58,359,1,0.0,2012-03-01 12:34:07
Case1007,W_Completeren aanvraag,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 12:37:48,360,1,0.030303030303030304,2012-03-01 12:34:58
Case1008,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 13:04:44,360,1,0.0,2012-03-01 13:01:53
Case1005,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-03-01 13:20:42,361,0,0.0,2012-03-01 13:17:52
Case875,W_Nabellen offertes,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-03-01 13:33:56,360,0,0.0,2012-03-01 13:31:29
Case994,W_Completeren aanvraag,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-01 13:40:32,360,1,0.0,2012-03-01 13:38:04
Case1010,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-01 13:58:31,361,1,0.0,2012-03-01 13:55:41
Case1009,W_Nabellen offertes,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-03-01 14:07:03,362,0,0.0,2012-03-01 14:04:12
Case1009,W_Valideren aanvraag,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 2,2012-03-01 14:10:43,362,1,0.0,2012-03-01 14:07:05
Case1011,W_Nabellen offertes,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 1,2012-03-01 14:12:58,363,0,0.0,2012-03-01 14:10:07
Case949,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-03-01 14:13:57,362,0,0.0,2012-03-01 14:10:52
Case1008,W_Completeren aanvraag,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-01 14:23:12,360,1,0.0,2012-03-01 14:20:37
Case881,W_Nabellen offertes,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-03-01 14:39:41,360,0,0.0,2012-03-01 14:37:15
Case716,W_Nabellen offertes,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-03-01 14:45:13,360,0,0.0,2012-03-01 14:42:40
Case1014,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-03-01 14:45:33,361,1,0.030303030303030304,2012-03-01 14:42:42
Case1010,W_Afhandelen leads,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-03-01 14:57:27,361,1,0.0,2012-03-01 14:54:50
Case1013,W_Completeren aanvraag,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-03-01 14:57:51,362,1,0.030303030303030304,2012-03-01 14:55:01
Case1008,W_Beoordelen fraude,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 6,2012-03-01 15:12:26,360,0,0.0,2012-03-01 15:09:29
Case1012,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-01 15:12:39,361,1,0.0,2012-03-01 15:09:50
Case1015,W_Afhandelen leads,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-03-01 15:24:16,361,1,0.0,2012-03-01 15:21:25
Case1016,W_Afhandelen leads,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-03-01 15:32:04,362,1,0.0,2012-03-01 15:29:13
Case1014,W_Completeren aanvraag,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-03-01 16:04:02,362,1,0.0,2012-03-01 16:01:28
Case545,W_Valideren aanvraag,res_cdf4b6e6-4b07-40b6-9871-451c4070bea2,Role 2,2012-03-01 16:18:49,362,1,0.0,2012-03-01 16:15:11
Case722,W_Nabellen offertes,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-03-01 16:21:50,361,0,0.0,2012-03-01 16:19:18
Case1017,W_Completeren aanvraag,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-03-01 16:31:35,361,1,0.0,2012-03-01 16:28:46
Case1019,W_Completeren aanvraag,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-03-01 16:38:34,361,1,0.0,2012-03-01 16:35:45
Case1020,W_Completeren aanvraag,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-03-01 16:39:51,362,2,0.030303030303030304,2012-03-01 16:37:04
Case974,W_Nabellen offertes,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-03-01 16:58:35,360,0,0.0,2012-03-01 16:56:04
Case728,W_Nabellen offertes,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-01 17:05:54,360,0,0.0,2012-03-01 17:03:23
Case954,W_Valideren aanvraag,res_d5f4addc-1ee0-426d-b401-b6b3387fb884,Role 2,2012-03-01 17:09:51,360,1,0.0,2012-03-01 17:06:20
Case726,W_Nabellen offertes,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 17:12:38,359,0,0.0,2012-03-01 17:10:07
Case1021,W_Completeren aanvraag,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-03-01 17:15:50,359,1,0.0,2012-03-01 17:13:01
Case1018,W_Afhandelen leads,res_94c47ade-9000-4b75-bb90-17a422f95461,Role 1,2012-03-01 17:34:13,360,1,0.0,2012-03-01 17:31:23
Case885,W_Nabellen offertes,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-01 17:37:40,359,0,0.0,2012-03-01 17:35:17
Case1022,W_Completeren aanvraag,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-03-01 17:52:52,360,1,0.0,2012-03-01 17:50:04
Case1024,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 17:55:32,361,1,0.030303030303030304,2012-03-01 17:52:41
Case1026,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 17:55:46,362,2,0.030303030303030304,2012-03-01 17:52:57
Case1023,W_Completeren aanvraag,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-03-01 18:01:57,361,1,0.0,2012-03-01 17:59:09
Case1021,W_Afhandelen leads,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-03-01 18:14:42,360,1,0.0,2012-03-01 18:12:07
Case1028,W_Completeren aanvraag,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-03-01 18:30:51,360,1,0.0,2012-03-01 18:28:03
Case1025,W_Nabellen offertes,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-03-01 18:35:16,361,0,0.0,2012-03-01 18:32:27
Case1025,W_Valideren aanvraag,res_f6fabf36-aed6-4421-99f9-1a9182b3b288,Role 2,2012-03-01 18:38:45,361,1,0.0,2012-03-01 18:35:18
Case888,W_Nabellen offertes,res_a77003da-3d07-4ec4-a73b-8845e80c40da,Role 1,2012-03-01 18:46:07,361,0,0.0,2012-03-01 18:43:45
Case731,W_Nabellen offertes,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-01 19:10:57,361,0,0.0,2012-03-01 19:08:27
Case1030,W_Afhandelen leads,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-01 19:12:24,362,1,0.030303030303030304,2012-03-01 19:09:34
Case1029,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-01 19:21:37,362,1,0.0,2012-03-01 19:18:49
Case1025,W_Nabellen incomplete dossiers,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-03-01 19:24:24,361,1,0.0,2012-03-01 19:22:18
Case1022,W_Nabellen offertes,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-01 19:35:35,360,0,0.0,2012-03-01 19:33:10
Case1031,W_Completeren aanvraag,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-01 19:36:50,361,1,0.030303030303030304,2012-03-01 19:34:02
Case668,W_Nabellen offertes,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-03-01 19:57:19,360,0,0.0,2012-03-01 19:54:50
Case1032,W_Completeren aanvraag,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-03-01 20:26:28,361,1,0.0,2012-03-01 20:23:40
Case1030,W_Completeren aanvraag,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-03-01 20:30:50,361,1,0.0,2012-03-01 20:28:19
Case732,W_Nabellen offertes,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-03-01 20:41:15,360,0,0.0,2012-03-01 20:38:47
Case1034,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-01 20:59:39,361,1,0.0,2012-03-01 20:56:52
Case1036,W_Afhandelen leads,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-03-01 21:29:19,361,1,0.0,2012-03-01 21:26:30
Case1038,W_Afhandelen leads,res_39c2ca44-5e67-4ddd-8d1a-98dd7e96bd99,Role 1,2012-03-01 22:00:41,362,1,0.0,2012-03-01 21:57:52
Case741,W_Nabellen offertes,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-03-01 22:04:36,361,0,0.0,2012-03-01 22:02:09
Case1036,W_Afhandelen leads,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-01 22:28:12,360,1,0.0,2012-03-01 22:25:38
Case1037,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-03-01 22:31:23,360,0,0.0,2012-03-01 22:28:33
Case740,W_Nabellen offertes,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-03-01 22:33:52,359,0,0.0,2012-03-01 22:31:26
Case1039,W_Afhandelen leads,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-01 22:37:22,359,1,0.0,2012-03-01 22:34:33
Case1042,W_Nabellen offertes,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-03-01 22:47:14,359,0,0.0,2012-03-01 22:44:27
Case1040,W_Completeren aanvraag,res_8a96bac7-01f3-42a9-bb63-726119626be3,Role 1,2012-03-01 22:58:19,359,1,0.0,2012-03-01 22:55:32
Case1041,W_Afhandelen leads,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-03-01 23:24:52,359,1,0.0,2012-03-01 23:22:03
Case996,W_Nabellen offertes,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-01 23:50:24,358,0,0.0,2012-03-01 23:47:59
Case669,W_Valideren aanvraag,res_90486644-5818-4f04-ab35-e854dc2f3339,Role 2,2012-03-01 23:59:19,357,1,0.0,2012-03-01 23:56:18
Case997,W_Nabellen offertes,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-03-02 00:05:14,356,0,0.0,2012-03-02 00:02:37
Case816,W_Nabellen offertes,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-03-02 00:08:41,355,0,0.0,2012-03-02 00:06:28
Case995,W_Nabellen offertes,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-03-02 00:22:12,354,0,0.0,2012-03-02 00:19:35
Case993,W_Nabellen offertes,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-03-02 00:34:37,353,0,0.0,2012-03-02 00:32:01
Case1004,W_Nabellen offertes,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-03-02 00:53:02,353,0,0.0,2012-03-02 00:50:26
Case999,W_Nabellen offertes,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-03-02 01:09:43,353,0,0.0,2012-03-02 01:07:07
Case1007,W_Nabellen offertes,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-03-02 01:38:40,353,0,0.0,2012-03-02 01:36:04
Case1044,W_Afhandelen leads,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-03-02 03:58:18,354,1,0.0,2012-03-02 03:55:25
Case1012,W_Nabellen offertes,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-03-02 04:15:51,354,0,0.0,2012-03-02 04:13:17
Case1015,W_Nabellen offertes,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-03-02 04:29:50,354,0,0.0,2012-03-02 04:27:17
Case1016,W_Nabellen offertes,res_86acde75-6884-42d7-9e84-697f9b97dcfe,Role 1,2012-03-02 04:40:01,353,0,0.0,2012-03-02 04:37:28
Case673,W_Valideren aanvraag,res_847ea699-6930-4ad8-b67a-b69c9276fa9a,Role 2,2012-03-02 04:43:56,352,1,0.0,2012-03-02 04:40:13
Case1044,W_Completeren aanvraag,res_6a9a73c9-0f66-406c-b1b7-a737e743a435,Role 1,2012-03-02 05:15:21,351,1,0.0,2012-03-02 05:12:41
Case1045,W_Completeren aanvraag,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-02 06:14:33,352,1,0.0,2012-03-02 06:11:41
Case566,W_Valideren aanvraag,res_a8863365-2515-4ac8-af40-df4af5893748,Role 2,2012-03-02 06:35:59,351,1,0.0,2012-03-02 06:32:01
Case1044,W_Afhandelen leads,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-03-02 06:41:37,351,1,0.0,2012-03-02 06:39:03
Case1047,W_Completeren aanvraag,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-03-02 07:05:29,351,1,0.0,2012-03-02 07:02:37
Case1046,W_Afhandelen leads,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-03-02 07:14:07,352,1,0.0,2012-03-02 07:11:14
Case566,W_Nabellen incomplete dossiers,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-02 07:17:58,352,1,0.0,2012-03-02 07:15:44
Case1028,W_Nabellen offertes,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-03-02 07:34:00,352,0,0.0,2012-03-02 07:31:29
Case566,W_Valideren aanvraag,res_a8863365-2515-4ac8-af40-df4af5893748,Role 2,2012-03-02 08:02:55,351,1,0.0,2012-03-02 07:57:35
Case676,W_Valideren aanvraag,res_a8863365-2515-4ac8-af40-df4af5893748,Role 2,2012-03-02 08:06:34,351,2,0.1111111111111111,2012-03-02 08:00:00
Case1046,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-02 08:30:58,350,1,0.0,2012-03-02 08:28:20
Case1048,W_Afhandelen leads,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 1,2012-03-02 08:48:38,350,1,0.0,2012-03-02 08:45:46
Case1047,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-03-02 08:50:34,350,0,0.0,2012-03-02 08:47:40
Case566,W_Nabellen incomplete dossiers,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-03-02 08:58:35,349,1,0.0,2012-03-02 08:56:06
Case1049,W_Completeren aanvraag,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-03-02 09:24:01,350,1,0.0,2012-03-02 09:21:10
Case1032,W_Nabellen offertes,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-03-02 09:31:58,349,0,0.0,2012-03-02 09:29:29
Case727,W_Valideren aanvraag,res_d5f4addc-1ee0-426d-b401-b6b3387fb884,Role 2,2012-03-02 09:43:04,348,1,0.0,2012-03-02 09:39:35
Case566,W_Valideren aanvraag,res_a8863365-2515-4ac8-af40-df4af5893748,Role 2,2012-03-02 09:56:55,348,1,0.0,2012-03-02 09:51:04
Case1048,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-02 10:05:18,347,1,0.0,2012-03-02 10:02:41
Case1050,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-02 10:17:40,348,1,0.0,2012-03-02 10:14:49
Case727,W_Nabellen incomplete dossiers,res_94c47ade-9000-4b75-bb90-17a422f95461,Role 1,2012-03-02 10:23:26,348,1,0.030303030303030304,2012-03-02 10:21:10
Case1051,W_Completeren aanvraag,res_94c47ade-9000-4b75-bb90-17a422f95461,Role 1,2012-03-02 10:24:01,348,1,0.0,2012-03-02 10:21:10
Case640,W_Nabellen offertes,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-03-02 10:52:04,348,0,0.0,2012-03-02 10:49:48
Case1056,W_Completeren aanvraag,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-03-02 10:52:48,349,1,0.030303030303030304,2012-03-02 10:49:57
Case1060,W_Completeren aanvraag,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-02 10:58:17,350,1,0.0,2012-03-02 10:55:26
Case727,W_Valideren aanvraag,res_f6fabf36-aed6-4421-99f9-1a9182b3b288,Role 2,2012-03-02 11:06:41,349,1,0.0,2012-03-02 11:02:09
Case1058,W_Completeren aanvraag,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-03-02 11:21:19,349,1,0.0,2012-03-02 11:18:28
Case690,W_Nabellen offertes,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-03-02 11:25:02,350,0,0.030303030303030304,2012-03-02 11:22:37
Case1055,W_Afhandelen leads,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-03-02 11:25:06,350,1,0.0,2012-03-02 11:22:14
Case1054,W_Afhandelen leads,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-03-02 11:31:53,350,1,0.0,2012-03-02 11:29:01
Case1053,W_Afhandelen leads,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-03-02 11:32:10,351,2,0.030303030303030304,2012-03-02 11:29:20
Case1057,W_Completeren aanvraag,res_8a96bac7-01f3-42a9-bb63-726119626be3,Role 1,2012-03-02 11:35:49,352,1,0.0,2012-03-02 11:32:58
Case1065,W_Completeren aanvraag,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-03-02 11:54:55,353,1,0.0,2012-03-02 11:52:05
Case1066,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-02 11:59:17,354,1,0.0,2012-03-02 11:56:25
Case1056,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-03-02 12:09:21,353,1,0.0,2012-03-02 12:06:46
Case1063,W_Nabellen offertes,res_6a9a73c9-0f66-406c-b1b7-a737e743a435,Role 1,2012-03-02 12:21:18,353,0,0.0,2012-03-02 12:18:25
Case1061,W_Afhandelen leads,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-03-02 12:30:52,353,1,0.0,2012-03-02 12:28:00
Case1064,W_Afhandelen leads,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-03-02 12:31:39,354,2,0.030303030303030304,2012-03-02 12:28:49
Case1071,W_Afhandelen leads,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-02 12:39:35,354,1,0.0,2012-03-02 12:36:43
Case1055,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-02 12:41:39,354,1,0.030303030303030304,2012-03-02 12:39:04
Case1054,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-02 12:44:06,354,2,0.030303030303030304,2012-03-02 12:41:32
Case1053,W_Completeren aanvraag,res_39c2ca44-5e67-4ddd-8d1a-98dd7e96bd99,Role 1,2012-03-02 12:48:52,354,1,0.0,2012-03-02 12:46:18
Case935,W_Valideren aanvraag,res_847ea699-6930-4ad8-b67a-b69c9276fa9a,Role 2,2012-03-02 12:53:34,353,1,0.0,2012-03-02 12:50:05
Case597,W_Valideren aanvraag,res_5d83f28b-cf7d-4e14-af6f-ca133c1d6cf4,Role 2,2012-03-02 12:58:43,353,1,0.0,2012-03-02 12:55:11
Case1067,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-03-02 13:19:56,354,1,0.0,2012-03-02 13:17:06
Case724,W_Completeren aanvraag,res_a77003da-3d07-4ec4-a73b-8845e80c40da,Role 1,2012-03-02 13:23:42,354,1,0.0,2012-03-02 13:21:12
Case1022,W_Valideren aanvraag,res_6bc92053-c15f-4e25-a7c4-3c556fd2a97d,Role 2,2012-03-02 13:28:45,354,1,0.0,2012-03-02 13:25:23
Case1068,W_Afhandelen leads,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-03-02 13:32:21,355,1,0.0,2012-03-02 13:29:30
Case1070,W_Afhandelen leads,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-03-02 13:32:51,356,2,0.030303030303030304,2012-03-02 13:30:01
Case935,W_Nabellen incomplete dossiers,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-03-02 13:36:20,356,1,0.0,2012-03-02 13:34:12
Case1069,W_Afhandelen leads,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 1,2012-03-02 13:37:09,357,1,0.030303030303030304,2012-03-02 13:34:17
Case1065,W_Beoordelen fraude,res_43a04f08-c954-44b8-b9d0-d2ca7060672e,Role 6,2012-03-02 13:39:58,356,0,0.0,2012-03-02 13:37:02
Case597,W_Nabellen incomplete dossiers,res_43a04f08-c954-44b8-b9d0-d2ca7060672e,Role 1,2012-03-02 13:40:28,356,1,0.0,2012-03-02 13:38:28
Case1073,W_Afhandelen leads,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-03-02 13:48:50,356,1,0.0,2012-03-02 13:45:59
Case939,W_Valideren aanvraag,res_dbc2f341-8425-4e2e-8215-83d73ce6f23e,Role 2,2012-03-02 13:53:09,356,1,0.0,2012-03-02 13:49:37
Case1075,W_Completeren aanvraag,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-03-02 14:07:27,356,1,0.0,2012-03-02 14:04:37
Case1074,W_Nabellen offertes,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-03-02 14:10:21,356,0,0.0,2012-03-02 14:07:29
Case1022,W_Nabellen incomplete dossiers,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-03-02 14:11:03,357,1,0.06060606060606061,2012-03-02 14:09:05
Case1077,W_Completeren aanvraag,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-03-02 14:11:24,357,1,0.030303030303030304,2012-03-02 14:08:34
