caseid,task,role,start_timestamp,end_timestamp
Case117,C,Role 5,2020-08-20 05:12:00.766,2020-08-20 05:14:48.766
Case117,D,Role 5,2020-08-20 05:14:48.766,2020-08-20 05:19:30.766
Case117,H,Role 5,2020-08-20 05:19:30.766,2020-08-20 05:25:20.766
Case117,G,Role 5,2020-08-20 05:25:20.766,2020-08-20 05:28:01.766
Case117,I,Role 5,2020-08-20 06:54:21.766,2020-08-20 06:57:15.766
Case117,J,Role 5,2020-08-20 07:38:50.766,2020-08-20 07:45:35.766
Case117,K,Role 5,2020-08-20 08:29:17.766,2020-08-20 08:30:46.766
Case117,N,Role 5,2020-08-20 09:08:24.766,2020-08-20 09:16:04.766
Case117,Y,Role 1,2020-08-20 09:16:08.766,2020-08-20 09:22:11.766
Case117,Z,Role 4,2020-08-20 09:22:11.766,2020-08-20 10:37:37.766
Case117,AA,Role 4,2020-08-20 10:37:37.766,2020-08-20 10:45:18.766
Case117,R,Role 2,2020-08-20 10:46:01.766,2020-08-20 12:17:59.766
Case117,S,Role 2,2020-08-20 12:17:59.766,2020-08-20 12:21:49.766
Case117,T,Role 2,2020-08-20 12:21:49.766,2020-08-20 12:29:10.766
Case117,I,Role 5,2020-08-20 12:29:10.766,2020-08-20 12:29:28.766
Case117,J,Role 5,2020-08-20 12:29:31.766,2020-08-20 12:34:59.766
Case117,K,Role 5,2020-08-20 12:35:13.766,2020-08-20 12:35:13.766
Case117,O,Role 5,2020-08-20 12:35:13.766,2020-08-20 12:40:33.766
Case117,BB,Role 3,2020-08-20 12:40:33.766,2020-08-20 12:44:53.766
Case117,L,Role 5,2020-08-20 12:44:53.766,2020-08-20 13:03:26.766
Case117,CC,Role 3,2020-08-20 13:03:29.766,2020-08-20 13:26:23.766
Case117,DD,Role 3,2020-08-20 13:26:23.766,2020-08-20 13:43:06.766
Case117,R,Role 2,2020-08-20 13:43:06.766,2020-08-20 13:58:40.766
Case117,S,Role 2,2020-08-20 13:58:40.766,2020-08-20 14:03:27.766
Case117,T,Role 2,2020-08-20 14:03:27.766,2020-08-20 14:07:06.766
Case117,I,end,2020-08-20 14:07:06.766,2020-08-20 14:08:01.766
Case117,J,Role 5,2020-08-20 14:08:01.766,2020-08-20 14:18:37.766
Case117,K,Role 5,2020-08-20 14:18:41.766,2020-08-20 14:20:57.766
Case117,O,Role 5,2020-08-20 14:20:57.766,2020-08-20 14:26:49.766
Case117,M,end,2020-08-20 14:26:49.766,2020-08-20 14:30:46.766
Case117,CC,Role 3,2020-08-20 14:30:46.766,2020-08-20 15:05:13.766
Case117,DD,Role 3,2020-08-20 15:05:13.766,2020-08-20 15:43:33.766
Case117,R,Role 2,2020-08-20 15:43:33.766,2020-08-20 16:41:30.766
Case117,S,Role 2,2020-08-20 16:41:30.766,2020-08-20 16:44:12.766
Case117,T,Role 2,2020-08-20 16:44:12.766,2020-08-20 16:49:35.766
Case117,I,Role 5,2020-08-20 16:49:35.766,2020-08-20 16:50:02.766
Case117,J,Role 5,2020-08-20 16:50:05.766,2020-08-20 16:55:09.766
Case117,K,Role 5,2020-08-20 16:55:36.766,2020-08-20 16:55:36.766
Case117,O,Role 5,2020-08-20 16:55:36.766,2020-08-20 17:00:48.766
Case117,BB,Role 3,2020-08-20 17:00:48.766,2020-08-20 17:04:45.766
Case117,L,Role 3,2020-08-20 17:04:45.766,2020-08-20 17:24:41.766
Case117,CC,Role 3,2020-08-20 17:24:42.766,2020-08-20 17:43:12.766
Case117,DD,Role 5,2020-08-20 17:43:14.766,2020-08-20 18:07:42.766
Case117,R,Role 2,2020-08-20 18:07:42.766,2020-08-20 18:19:07.766
Case117,S,Role 2,2020-08-20 18:19:07.766,2020-08-20 18:23:50.766
Case117,T,Role 2,2020-08-20 18:23:50.766,2020-08-20 18:26:38.766
Case117,end,end,2020-08-20 18:26:38.766,2020-08-20 18:27:44.766
Case118,start,start,2020-08-20 18:26:38.766,2020-08-20 18:26:38.766
Case118,A,Role 5,2020-08-20 18:37:47.766,2020-08-20 18:44:52.766
Case118,B,Role 5,2020-08-20 19:29:31.766,2020-08-20 19:33:28.766
Case118,E,Role 5,2020-08-20 20:12:10.766,2020-08-20 20:13:58.766
Case118,F,Role 5,2020-08-20 20:13:58.766,2020-08-20 20:15:32.766
Case118,C,Role 5,2020-08-20 20:15:32.766,2020-08-20 20:18:32.766
Case118,D,Role 5,2020-08-20 20:18:32.766,2020-08-20 20:23:18.766
Case118,H,Role 5,2020-08-20 20:23:18.766,2020-08-20 20:27:35.766
Case118,G,Role 5,2020-08-20 20:27:35.766,2020-08-20 20:29:57.766
Case118,I,Role 5,2020-08-20 22:10:31.766,2020-08-20 22:13:39.766
Case118,J,Role 5,2020-08-20 23:12:29.766,2020-08-20 23:20:25.766
Case118,K,Role 5,2020-08-21 00:30:43.766,2020-08-21 00:32:23.766
Case118,N,Role 5,2020-08-21 01:16:01.766,2020-08-21 01:23:33.766
Case118,Y,Role 4,2020-08-21 01:23:33.766,2020-08-21 01:29:50.766
Case118,Z,Role 4,2020-08-21 01:29:50.766,2020-08-21 03:03:01.766
Case118,AA,Role 4,2020-08-21 03:03:01.766,2020-08-21 03:09:27.766
Case118,R,Role 2,2020-08-21 03:10:39.766,2020-08-21 04:52:39.766
Case118,S,Role 2,2020-08-21 04:53:04.766,2020-08-21 04:56:56.766
Case118,T,Role 2,2020-08-21 04:57:08.766,2020-08-21 05:04:16.766
Case118,I,Role 5,2020-08-21 05:04:16.766,2020-08-21 05:04:36.766
Case118,J,Role 5,2020-08-21 05:04:41.766,2020-08-21 05:10:24.766
Case118,K,Role 5,2020-08-21 05:11:04.766,2020-08-21 05:11:04.766
Case118,L,Role 5,2020-08-21 05:11:11.766,2020-08-21 05:15:57.766
Case118,BB,Role 3,2020-08-21 05:15:57.766,2020-08-21 05:19:24.766
Case118,CC,Role 3,2020-08-21 05:19:24.766,2020-08-21 05:37:02.766
Case118,DD,Role 3,2020-08-21 05:37:02.766,2020-08-21 05:46:12.766
Case118,R,Role 2,2020-08-21 05:46:47.766,2020-08-21 06:47:34.766
Case118,S,Role 2,2020-08-21 06:47:34.766,2020-08-21 06:51:56.766
Case118,T,Role 2,2020-08-21 06:51:56.766,2020-08-21 06:56:49.766
Case118,end,Role 5,2020-08-21 06:56:49.766,2020-08-21 06:57:13.766
Case119,start,start,2020-08-21 06:56:49.766,2020-08-21 06:56:49.766
Case119,A,Role 5,2020-08-21 06:58:46.766,2020-08-21 07:05:46.766
Case119,B,Role 5,2020-08-21 07:23:05.766,2020-08-21 07:27:01.766
Case119,E,Role 5,2020-08-21 07:48:38.766,2020-08-21 07:50:42.766
Case119,F,Role 5,2020-08-21 07:50:42.766,2020-08-21 07:52:10.766
Case119,C,Role 5,2020-08-21 07:52:10.766,2020-08-21 07:54:39.766
Case119,D,Role 5,2020-08-21 07:54:39.766,2020-08-21 07:58:36.766
Case119,H,Role 5,2020-08-21 07:58:36.766,2020-08-21 08:04:00.766
Case119,G,Role 5,2020-08-21 08:04:00.766,2020-08-21 08:06:59.766
Case119,I,Role 5,2020-08-21 09:28:15.766,2020-08-21 09:30:53.766
Case119,J,Role 5,2020-08-21 10:15:24.766,2020-08-21 10:22:25.766
Case119,K,Role 5,2020-08-21 11:13:02.766,2020-08-21 11:13:26.766
Case119,O,Role 5,2020-08-21 11:52:53.766,2020-08-21 11:57:56.766
Case119,end,Role 5,2020-08-21 11:57:56.766,2020-08-21 12:01:11.766
Case120,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case120,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case120,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case120,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case120,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case120,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case120,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case120,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case120,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case120,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case120,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case120,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case120,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case120,end,Role 5,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case121,start,start,2020-08-17 20:19:29.766,2020-08-17 20:19:29.766
Case121,A,Role 5,2020-08-17 20:22:11.766,2020-08-17 20:27:16.766
Case121,B,Role 5,2020-08-17 20:51:06.766,2020-08-17 20:54:18.766
Case121,E,Role 5,2020-08-17 21:26:15.766,2020-08-17 21:27:36.766
Case121,F,Role 5,2020-08-17 21:27:36.766,2020-08-17 21:28:46.766
Case121,C,Role 5,2020-08-17 21:28:46.766,2020-08-17 21:31:18.766
Case121,D,Role 5,2020-08-17 21:31:18.766,2020-08-17 21:36:17.766
Case121,H,Role 5,2020-08-17 21:36:17.766,2020-08-17 21:42:11.766
Case121,G,Role 5,2020-08-17 21:42:11.766,2020-08-17 21:44:24.766
Case121,I,Role 5,2020-08-17 23:19:06.766,2020-08-17 23:22:47.766
Case121,J,Role 5,2020-08-18 00:22:21.766,2020-08-18 00:30:14.766
Case121,K,Role 5,2020-08-18 01:12:14.766,2020-08-18 01:13:12.766
Case121,O,Role 5,2020-08-18 01:43:46.766,2020-08-18 01:51:25.766
Case121,end,end,2020-08-18 01:51:25.766,2020-08-18 01:57:48.766
Case122,start,start,2020-08-18 01:51:25.766,2020-08-18 01:51:25.766
Case122,A,Role 5,2020-08-18 01:51:25.766,2020-08-18 01:57:45.766
Case122,B,Role 5,2020-08-18 02:05:19.766,2020-08-18 02:09:23.766
Case122,E,Role 5,2020-08-18 02:17:09.766,2020-08-18 02:19:05.766
Case122,F,Role 5,2020-08-18 02:19:05.766,2020-08-18 02:20:36.766
Case122,C,Role 5,2020-08-18 02:20:36.766,2020-08-18 02:22:59.766
Case122,D,Role 5,2020-08-18 02:22:59.766,2020-08-18 02:26:58.766
Case122,H,Role 5,2020-08-18 02:26:58.766,2020-08-18 02:32:42.766
Case122,G,Role 5,2020-08-18 02:32:42.766,2020-08-18 02:35:43.766
Case122,I,Role 5,2020-08-18 03:43:37.766,2020-08-18 03:46:13.766
Case122,J,Role 5,2020-08-18 04:12:48.766,2020-08-18 04:18:30.766
Case122,K,Role 5,2020-08-18 04:46:22.766,2020-08-18 04:46:47.766
Case122,O,Role 5,2020-08-18 05:05:02.766,2020-08-18 05:10:54.766
Case122,BB,end,2020-08-18 05:10:54.766,2020-08-18 05:15:10.766
Case122,CC,Role 5,2020-08-18 05:15:10.766,2020-08-18 05:48:33.766
Case122,DD,Role 3,2020-08-18 05:48:33.766,2020-08-18 05:55:36.766
Case122,U,Role 2,2020-08-18 05:55:36.766,2020-08-18 06:52:57.766
Case122,V,Role 1,2020-08-18 06:52:57.766,2020-08-18 06:58:30.766
Case122,Y,Role 1,2020-08-18 07:12:43.766,2020-08-18 07:25:42.766
Case122,Z,Role 4,2020-08-18 07:27:14.766,2020-08-18 07:40:14.766
Case122,AA,Role 4,2020-08-18 07:40:14.766,2020-08-18 08:20:18.766
Case122,DD,Role 3,2020-08-18 08:20:18.766,2020-08-18 08:30:01.766
Case122,X,Role 1,2020-08-18 08:30:09.766,2020-08-18 08:42:11.766
Case122,R,Role 4,2020-08-18 08:44:18.766,2020-08-18 09:00:39.766
Case122,R,Role 2,2020-08-18 09:01:22.766,2020-08-18 09:20:43.766
Case122,S,Role 2,2020-08-18 09:20:43.766,2020-08-18 09:23:43.766
Case122,T,Role 2,2020-08-18 09:23:43.766,2020-08-18 09:26:56.766
Case122,end,Role 5,2020-08-18 09:26:56.766,2020-08-18 09:27:19.766
Case123,start,start,2020-08-18 09:26:56.766,2020-08-18 09:26:56.766
Case123,A,Role 5,2020-08-18 09:27:40.766,2020-08-18 09:33:46.766
Case123,B,Role 5,2020-08-18 09:44:49.766,2020-08-18 09:48:29.766
Case123,E,Role 5,2020-08-18 09:57:46.766,2020-08-18 09:59:30.766
Case123,F,Role 5,2020-08-18 09:59:30.766,2020-08-18 10:01:02.766
Case123,C,Role 5,2020-08-18 10:01:02.766,2020-08-18 10:03:32.766
Case123,D,Role 5,2020-08-18 10:03:32.766,2020-08-18 10:07:32.766
Case123,H,Role 5,2020-08-18 10:07:32.766,2020-08-18 10:12:49.766
Case123,G,Role 5,2020-08-18 10:12:49.766,2020-08-18 10:15:36.766
Case123,I,Role 5,2020-08-18 11:30:08.766,2020-08-18 11:32:57.766
Case123,J,Role 5,2020-08-18 12:06:39.766,2020-08-18 12:12:35.766
Case123,K,Role 5,2020-08-18 12:51:22.766,2020-08-18 12:51:55.766
Case123,N,Role 5,2020-08-18 13:20:59.766,2020-08-18 13:27:01.766
Case123,N,Role 4,2020-08-18 13:27:01.766,2020-08-18 13:31:53.766
Case123,Z,Role 4,2020-08-18 13:31:53.766,2020-08-18 14:14:02.766
Case123,AA,Role 4,2020-08-18 14:14:02.766,2020-08-18 14:31:00.766
Case123,R,Role 2,2020-08-18 14:31:28.766,2020-08-18 15:42:36.766
Case123,S,Role 2,2020-08-18 15:42:38.766,2020-08-18 15:48:21.766
Case123,T,Role 2,2020-08-18 15:48:35.766,2020-08-18 15:54:27.766
Case123,end,Role 5,2020-08-18 15:54:27.766,2020-08-18 15:54:42.766
Case124,start,start,2020-08-18 15:54:27.766,2020-08-18 15:54:27.766
Case124,A,Role 5,2020-08-18 15:56:37.766,2020-08-18 16:02:33.766
Case124,B,Role 5,2020-08-18 16:17:08.766,2020-08-18 16:20:35.766
Case124,E,Role 5,2020-08-18 16:31:35.766,2020-08-18 16:33:14.766
Case124,F,Role 5,2020-08-18 16:33:14.766,2020-08-18 16:34:46.766
Case124,C,Role 5,2020-08-18 16:34:46.766,2020-08-18 16:37:19.766
Case124,D,Role 5,2020-08-18 16:37:19.766,2020-08-18 16:41:22.766
Case124,H,Role 5,2020-08-18 16:41:22.766,2020-08-18 16:46:19.766
Case124,G,Role 5,2020-08-18 16:46:19.766,2020-08-18 16:48:57.766
Case124,I,Role 5,2020-08-18 18:08:10.766,2020-08-18 18:11:08.766
Case124,J,Role 5,2020-08-18 18:52:39.766,2020-08-18 18:58:52.766
Case124,K,Role 5,2020-08-18 19:48:59.766,2020-08-18 19:49:40.766
Case124,O,Role 5,2020-08-18 20:30:37.766,2020-08-18 20:36:46.766
Case124,end,end,2020-08-18 20:36:53.766,2020-08-18 20:40:52.766
Case125,start,start,2020-08-18 20:36:53.766,2020-08-18 20:36:53.766
Case125,A,Role 5,2020-08-18 20:40:19.766,2020-08-18 20:46:09.766
Case125,B,Role 5,2020-08-18 21:03:58.766,2020-08-18 21:07:20.766
Case125,E,Role 5,2020-08-18 21:20:46.766,2020-08-18 21:22:23.766
Case125,F,Role 5,2020-08-18 21:22:23.766,2020-08-18 21:23:54.766
Case125,C,Role 5,2020-08-18 21:23:54.766,2020-08-18 21:26:28.766
Case125,D,Role 5,2020-08-18 21:26:28.766,2020-08-18 21:30:34.766
Case125,H,Role 5,2020-08-18 21:30:34.766,2020-08-18 21:35:19.766
Case125,G,Role 5,2020-08-18 21:35:19.766,2020-08-18 21:37:50.766
Case125,I,Role 5,2020-08-18 23:00:32.766,2020-08-18 23:03:34.766
Case125,J,Role 5,2020-08-18 23:50:51.766,2020-08-18 23:57:16.766
Case125,K,Role 5,2020-08-19 00:56:27.766,2020-08-19 00:57:14.766
Case125,M,Role 5,2020-08-19 01:29:34.766,2020-08-19 01:36:35.766
Case125,N,Role 1,2020-08-19 01:36:35.766,2020-08-19 01:43:06.766
Case125,Z,Role 1,2020-08-19 01:43:06.766,2020-08-19 02:13:45.766
Case125,AA,Role 4,2020-08-19 02:13:45.766,2020-08-19 02:34:35.766
Case125,R,Role 4,2020-08-19 02:35:13.766,2020-08-19 04:00:25.766
Case125,S,Role 2,2020-08-19 04:02:22.766,2020-08-19 04:31:56.766
Case125,T,Role 2,2020-08-19 04:32:37.766,2020-08-19 04:42:14.766
Case125,T,Role 2,2020-08-19 04:42:14.766,2020-08-19 04:44:04.766
Case125,I,Role 5,2020-08-19 04:44:04.766,2020-08-19 04:44:45.766
Case125,J,Role 5,2020-08-19 04:44:45.766,2020-08-19 04:48:29.766
Case125,K,Role 5,2020-08-19 04:48:29.766,2020-08-19 04:48:29.766
Case125,M,Role 5,2020-08-19 04:48:29.766,2020-08-19 04:53:34.766
Case125,U,Role 1,2020-08-19 04:53:34.766,2020-08-19 04:58:11.766
Case125,V,Role 5,2020-08-19 04:58:11.766,2020-08-19 05:33:49.766
Case125,V,Role 1,2020-08-19 05:33:49.766,2020-08-19 05:38:04.766
Case125,Y,Role 2,2020-08-19 05:38:14.766,2020-08-19 06:42:37.766
Case125,S,Role 2,2020-08-19 06:42:37.766,2020-08-19 06:47:09.766
Case125,T,Role 2,2020-08-19 06:47:09.766,2020-08-19 06:51:57.766
Case125,end,Role 5,2020-08-19 06:51:57.766,2020-08-19 06:52:59.766
Case126,start,start,2020-08-19 06:51:57.766,2020-08-19 06:51:57.766
Case126,A,Role 5,2020-08-19 06:52:16.766,2020-08-19 06:59:33.766
Case126,B,Role 5,2020-08-19 07:11:46.766,2020-08-19 07:16:20.766
Case126,E,Role 5,2020-08-19 07:29:43.766,2020-08-19 07:31:57.766
Case126,F,Role 5,2020-08-19 07:31:57.766,2020-08-19 07:33:30.766
Case126,C,Role 5,2020-08-19 07:33:30.766,2020-08-19 07:35:57.766
Case126,D,Role 5,2020-08-19 07:35:57.766,2020-08-19 07:40:26.766
Case126,H,Role 5,2020-08-19 07:40:26.766,2020-08-19 07:47:20.766
Case126,G,Role 5,2020-08-19 07:47:20.766,2020-08-19 07:50:37.766
Case126,I,Role 5,2020-08-19 09:06:48.766,2020-08-19 09:09:20.766
Case126,J,Role 5,2020-08-19 09:41:53.766,2020-08-19 09:48:40.766
Case126,K,Role 5,2020-08-19 10:23:06.766,2020-08-19 10:23:19.766
Case126,L,Role 5,2020-08-19 10:44:21.766,2020-08-19 10:51:50.766
Case126,end,Role 3,2020-08-19 10:51:50.766,2020-08-19 10:57:35.766
Case127,start,start,2020-08-19 10:51:50.766,2020-08-19 10:51:50.766
Case127,A,Role 5,2020-08-19 10:52:57.766,2020-08-19 11:00:10.766
Case127,B,Role 5,2020-08-19 11:15:56.766,2020-08-19 11:20:07.766
Case127,E,Role 5,2020-08-19 11:36:06.766,2020-08-19 11:38:04.766
Case127,F,Role 5,2020-08-19 11:38:04.766,2020-08-19 11:39:36.766
Case127,C,Role 5,2020-08-19 11:39:36.766,2020-08-19 11:42:08.766
Case127,D,Role 5,2020-08-19 11:42:08.766,2020-08-19 11:46:36.766
Case127,H,Role 5,2020-08-19 11:46:36.766,2020-08-19 11:53:11.766
Case127,G,Role 5,2020-08-19 11:53:11.766,2020-08-19 11:56:04.766
Case127,I,Role 5,2020-08-19 13:16:02.766,2020-08-19 13:18:46.766
Case127,J,Role 5,2020-08-19 13:55:58.766,2020-08-19 14:02:52.766
Case127,K,Role 5,2020-08-19 14:44:15.766,2020-08-19 14:44:34.766
Case127,M,Role 5,2020-08-19 15:11:52.766,2020-08-19 15:19:15.766
Case127,U,Role 1,2020-08-19 15:19:15.766,2020-08-19 15:25:51.766
Case127,V,Role 5,2020-08-19 15:25:51.766,2020-08-19 16:07:31.766
Case127,X,Role 1,2020-08-19 16:07:31.766,2020-08-19 16:12:02.766
Case127,Y,Role 2,2020-08-19 16:12:31.766,2020-08-19 17:29:56.766
Case127,Y,Role 2,2020-08-19 17:29:56.766,2020-08-19 17:34:03.766
Case127,T,Role 2,2020-08-19 17:34:03.766,2020-08-19 17:40:37.766
Case127,I,end,2020-08-19 17:40:37.766,2020-08-19 17:41:40.766
Case127,J,Role 5,2020-08-19 17:41:40.766,2020-08-19 17:50:15.766
Case127,K,Role 5,2020-08-19 17:50:15.766,2020-08-19 17:52:57.766
Case127,M,Role 5,2020-08-19 17:52:57.766,2020-08-19 17:58:04.766
Case127,L,Role 1,2020-08-19 17:58:04.766,2020-08-19 18:02:27.766
Case127,L,Role 1,2020-08-19 18:02:27.766,2020-08-19 18:14:56.766
Case127,CC,Role 4,2020-08-19 18:14:56.766,2020-08-19 18:23:14.766
Case127,CC,Role 3,2020-08-19 18:23:17.766,2020-08-19 19:06:04.766
Case127,R,Role 2,2020-08-19 19:06:09.766,2020-08-19 19:29:27.766
Case127,S,Role 2,2020-08-19 19:29:27.766,2020-08-19 19:34:29.766
Case127,T,Role 2,2020-08-19 19:34:29.766,2020-08-19 19:37:51.766
Case127,end,Role 5,2020-08-19 19:37:51.766,2020-08-19 19:38:14.766
Case128,start,start,2020-08-19 19:37:51.766,2020-08-19 19:37:51.766
Case128,A,Role 5,2020-08-19 19:42:06.766,2020-08-19 19:49:07.766
Case128,B,Role 5,2020-08-19 20:12:59.766,2020-08-19 20:16:38.766
Case128,E,Role 5,2020-08-19 20:34:53.766,2020-08-19 20:36:39.766
Case128,F,Role 5,2020-08-19 20:36:39.766,2020-08-19 20:38:12.766
Case128,C,Role 5,2020-08-19 20:38:12.766,2020-08-19 20:40:54.766
Case128,D,Role 5,2020-08-19 20:40:54.766,2020-08-19 20:45:26.766
Case128,H,Role 5,2020-08-19 20:45:26.766,2020-08-19 20:51:25.766
Case128,G,Role 5,2020-08-19 20:51:25.766,2020-08-19 20:53:50.766
Case128,I,Role 5,2020-08-19 22:18:33.766,2020-08-19 22:21:43.766
Case128,J,Role 5,2020-08-19 23:07:30.766,2020-08-19 23:14:33.766
Case128,K,Role 5,2020-08-20 00:10:55.766,2020-08-20 00:11:27.766
Case128,O,Role 5,2020-08-20 00:44:49.766,2020-08-20 00:51:23.766
Case128,BB,Role 3,2020-08-20 00:51:26.766,2020-08-20 00:55:54.766
Case128,CC,Role 5,2020-08-20 00:55:54.766,2020-08-20 01:28:58.766
Case128,Y,Role 3,2020-08-20 01:28:58.766,2020-08-20 01:34:38.766
Case128,Z,Role 4,2020-08-20 01:34:46.766,2020-08-20 02:14:30.766
Case128,CC,Role 3,2020-08-20 02:14:30.766,2020-08-20 02:29:28.766
Case128,AA,Role 4,2020-08-20 02:47:26.766,2020-08-20 02:56:20.766
Case128,DD,Role 4,2020-08-20 02:58:39.766,2020-08-20 03:13:49.766
Case128,R,Role 2,2020-08-20 03:13:49.766,2020-08-20 04:17:09.766
Case128,S,Role 2,2020-08-20 04:17:09.766,2020-08-20 04:20:13.766
Case128,T,Role 2,2020-08-20 04:20:13.766,2020-08-20 04:25:35.766
Case128,I,Role 5,2020-08-20 04:25:35.766,2020-08-20 04:26:19.766
Case128,J,Role 5,2020-08-20 04:26:19.766,2020-08-20 04:31:26.766
Case128,K,Role 5,2020-08-20 04:31:26.766,2020-08-20 04:31:46.766
Case128,M,Role 5,2020-08-20 04:31:46.766,2020-08-20 04:37:08.766
Case128,U,Role 1,2020-08-20 04:37:08.766,2020-08-20 04:41:13.766
Case128,V,Role 1,2020-08-20 04:41:13.766,2020-08-20 05:07:04.766
Case128,X,Role 1,2020-08-20 05:07:04.766,2020-08-20 05:11:47.766
Case128,R,Role 2,2020-08-20 05:12:17.766,2020-08-20 06:35:13.766
Case128,S,Role 2,2020-08-20 06:35:13.766,2020-08-20 06:37:42.766
Case128,T,Role 2,2020-08-20 06:37:42.766,2020-08-20 06:43:57.766
Case128,I,end,2020-08-20 06:43:57.766,2020-08-20 06:44:26.766
Case128,J,Role 5,2020-08-20 06:44:26.766,2020-08-20 06:56:45.766
Case128,K,Role 5,2020-08-20 06:56:45.766,2020-08-20 06:59:29.766
Case128,L,Role 5,2020-08-20 06:59:29.766,2020-08-20 07:06:27.766
Case128,end,Role 3,2020-08-20 07:06:27.766,2020-08-20 07:10:46.766
Case129,start,start,2020-08-20 07:06:27.766,2020-08-20 07:06:27.766
Case129,A,Role 5,2020-08-20 07:10:19.766,2020-08-20 07:17:24.766
Case129,B,Role 5,2020-08-20 07:42:23.766,2020-08-20 07:46:41.766
Case129,E,Role 5,2020-08-20 08:11:12.766,2020-08-20 08:13:16.766
Case129,F,Role 5,2020-08-20 08:13:16.766,2020-08-20 08:14:54.766
Case129,C,Role 5,2020-08-20 08:14:54.766,2020-08-20 08:17:46.766
Case129,D,Role 5,2020-08-20 08:17:46.766,2020-08-20 08:22:27.766
Case129,H,Role 5,2020-08-20 08:22:27.766,2020-08-20 08:27:55.766
Case129,G,Role 5,2020-08-20 08:27:55.766,2020-08-20 08:30:29.766
Case129,I,Role 5,2020-08-20 09:59:53.766,2020-08-20 10:02:52.766
Case129,J,Role 5,2020-08-20 10:47:59.766,2020-08-20 10:54:58.766
Case129,K,Role 5,2020-08-20 11:43:45.766,2020-08-20 11:45:17.766
Case129,O,Role 5,2020-08-20 12:28:08.766,2020-08-20 12:35:51.766
Case129,end,end,2020-08-20 12:36:04.766,2020-08-20 12:41:11.766
Case130,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case130,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case130,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case130,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case130,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case130,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case130,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case130,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case130,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case130,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case130,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case130,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case130,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case130,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case130,N,Role 5,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case130,V,Role 1,2020-08-17 21:18:50.766,2020-08-17 22:11:37.766
Case130,Y,Role 4,2020-08-17 22:11:37.766,2020-08-17 22:17:01.766
Case130,Z,Role 4,2020-08-17 22:17:01.766,2020-08-17 23:06:03.766
Case130,AA,Role 4,2020-08-17 23:06:03.766,2020-08-17 23:22:45.766
Case130,X,Role 1,2020-08-17 23:26:17.766,2020-08-17 23:35:12.766
Case130,R,Role 2,2020-08-17 23:35:12.766,2020-08-18 01:26:31.766
Case130,S,Role 2,2020-08-18 01:26:31.766,2020-08-18 01:36:44.766
Case130,T,Role 2,2020-08-18 01:36:44.766,2020-08-18 01:42:02.766
Case130,end,end,2020-08-18 01:42:02.766,2020-08-18 01:42:37.766
Case131,start,start,2020-08-18 01:42:02.766,2020-08-18 01:42:02.766
Case131,A,Role 5,2020-08-18 01:42:02.766,2020-08-18 01:48:22.766
Case131,B,Role 5,2020-08-18 01:55:51.766,2020-08-18 01:59:55.766
Case131,E,Role 5,2020-08-18 02:07:38.766,2020-08-18 02:09:34.766
Case131,F,Role 5,2020-08-18 02:09:34.766,2020-08-18 02:11:05.766
Case131,C,Role 5,2020-08-18 02:11:05.766,2020-08-18 02:13:28.766
Case131,D,Role 5,2020-08-18 02:13:28.766,2020-08-18 02:17:28.766
Case131,H,Role 5,2020-08-18 02:17:28.766,2020-08-18 02:23:13.766
