caseid,task,role,start_timestamp,end_timestamp
Case129,I,Role 5,2020-08-21 06:00:07.766,2020-08-21 06:02:41.766
Case129,J,Role 5,2020-08-21 06:42:20.766,2020-08-21 06:48:53.766
Case129,K,Role 5,2020-08-21 07:32:29.766,2020-08-21 07:32:48.766
Case129,M,Role 5,2020-08-21 08:04:53.766,2020-08-21 08:09:49.766
Case129,U,Role 1,2020-08-21 08:09:49.766,2020-08-21 08:14:21.766
Case129,V,Role 1,2020-08-21 08:14:21.766,2020-08-21 08:44:21.766
Case129,X,Role 1,2020-08-21 08:44:21.766,2020-08-21 08:51:06.766
Case129,R,Role 2,2020-08-21 08:52:24.766,2020-08-21 10:33:48.766
Case129,S,Role 2,2020-08-21 10:35:02.766,2020-08-21 10:38:58.766
Case129,T,Role 2,2020-08-21 10:38:59.766,2020-08-21 10:44:29.766
Case129,end,end,2020-08-21 10:44:29.766,2020-08-21 10:44:48.766
Case130,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case130,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case130,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case130,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case130,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case130,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case130,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case130,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case130,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case130,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case130,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case130,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case130,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case130,M,end,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case130,N,Role 5,2020-08-17 20:25:28.766,2020-08-17 21:26:56.766
Case130,Y,Role 4,2020-08-17 21:26:56.766,2020-08-17 21:44:34.766
Case130,Z,Role 4,2020-08-17 21:44:34.766,2020-08-17 22:35:18.766
Case130,N,Role 4,2020-08-17 22:35:18.766,2020-08-17 22:43:55.766
Case130,CC,Role 4,2020-08-17 22:44:17.766,2020-08-17 23:01:57.766
Case130,DD,Role 4,2020-08-17 23:02:21.766,2020-08-17 23:10:43.766
Case130,R,Role 2,2020-08-17 23:10:43.766,2020-08-18 00:26:38.766
Case130,S,Role 2,2020-08-18 00:26:38.766,2020-08-18 00:31:17.766
Case130,T,Role 2,2020-08-18 00:31:17.766,2020-08-18 00:36:11.766
Case130,end,Role 5,2020-08-18 00:36:11.766,2020-08-18 00:36:57.766
Case131,start,start,2020-08-18 00:36:11.766,2020-08-18 00:36:11.766
Case131,A,Role 5,2020-08-18 00:36:11.766,2020-08-18 00:42:33.766
Case131,B,Role 5,2020-08-18 00:49:31.766,2020-08-18 00:53:40.766
Case131,E,Role 5,2020-08-18 01:00:55.766,2020-08-18 01:02:55.766
Case131,F,Role 5,2020-08-18 01:02:55.766,2020-08-18 01:04:26.766
Case131,C,Role 5,2020-08-18 01:04:26.766,2020-08-18 01:06:48.766
Case131,D,Role 5,2020-08-18 01:06:48.766,2020-08-18 01:10:48.766
Case131,H,Role 5,2020-08-18 01:10:48.766,2020-08-18 01:16:37.766
Case131,G,Role 5,2020-08-18 01:16:37.766,2020-08-18 01:19:43.766
Case131,I,Role 5,2020-08-18 02:26:15.766,2020-08-18 02:28:48.766
Case131,J,Role 5,2020-08-18 02:54:12.766,2020-08-18 02:59:52.766
Case131,K,Role 5,2020-08-18 03:26:03.766,2020-08-18 03:26:26.766
Case131,M,Role 5,2020-08-18 03:43:06.766,2020-08-18 03:48:57.766
Case131,U,Role 1,2020-08-18 03:48:57.766,2020-08-18 03:54:21.766
Case131,V,Role 1,2020-08-18 03:54:21.766,2020-08-18 04:29:18.766
Case131,X,Role 1,2020-08-18 04:29:18.766,2020-08-18 04:35:44.766
Case131,R,Role 2,2020-08-18 04:36:35.766,2020-08-18 06:06:42.766
Case131,S,Role 2,2020-08-18 06:06:53.766,2020-08-18 06:09:42.766
Case131,T,Role 2,2020-08-18 06:09:42.766,2020-08-18 06:14:49.766
Case131,end,end,2020-08-18 06:14:49.766,2020-08-18 06:15:15.766
Case132,start,start,2020-08-18 06:14:49.766,2020-08-18 06:14:49.766
Case132,A,Role 5,2020-08-18 06:15:01.766,2020-08-18 06:21:13.766
Case132,B,Role 5,2020-08-18 06:30:45.766,2020-08-18 06:34:34.766
Case132,E,Role 5,2020-08-18 06:43:23.766,2020-08-18 06:45:10.766
Case132,F,Role 5,2020-08-18 06:45:10.766,2020-08-18 06:46:41.766
Case132,C,Role 5,2020-08-18 06:46:41.766,2020-08-18 06:49:08.766
Case132,D,Role 5,2020-08-18 06:49:08.766,2020-08-18 06:53:07.766
Case132,H,Role 5,2020-08-18 06:53:07.766,2020-08-18 06:58:35.766
Case132,G,Role 5,2020-08-18 06:58:35.766,2020-08-18 07:01:26.766
Case132,I,Role 5,2020-08-18 08:13:26.766,2020-08-18 08:16:10.766
Case132,J,Role 5,2020-08-18 08:46:37.766,2020-08-18 08:52:26.766
Case132,K,Role 5,2020-08-18 09:26:21.766,2020-08-18 09:26:50.766
Case132,M,Role 5,2020-08-18 09:50:57.766,2020-08-18 09:56:55.766
Case132,U,Role 1,2020-08-18 09:56:55.766,2020-08-18 10:02:15.766
Case132,L,Role 1,2020-08-18 10:02:15.766,2020-08-18 10:35:39.766
Case132,V,Role 1,2020-08-18 10:35:39.766,2020-08-18 11:03:35.766
Case132,X,Role 1,2020-08-18 11:03:37.766,2020-08-18 11:18:48.766
Case132,R,Role 2,2020-08-18 11:20:27.766,2020-08-18 12:08:41.766
Case132,S,Role 2,2020-08-18 12:08:52.766,2020-08-18 12:12:41.766
Case132,T,Role 2,2020-08-18 12:12:41.766,2020-08-18 12:16:31.766
Case132,I,end,2020-08-18 12:16:31.766,2020-08-18 12:16:53.766
Case132,J,Role 5,2020-08-18 12:16:53.766,2020-08-18 12:26:44.766
Case132,K,Role 5,2020-08-18 12:26:46.766,2020-08-18 12:28:47.766
Case132,M,Role 5,2020-08-18 12:28:47.766,2020-08-18 12:33:50.766
Case132,U,Role 1,2020-08-18 12:33:50.766,2020-08-18 12:38:08.766
Case132,L,Role 1,2020-08-18 12:38:08.766,2020-08-18 13:04:45.766
Case132,V,Role 1,2020-08-18 13:04:45.766,2020-08-18 13:34:49.766
Case132,X,Role 1,2020-08-18 13:34:49.766,2020-08-18 13:44:29.766
Case132,R,Role 2,2020-08-18 13:44:48.766,2020-08-18 14:43:40.766
Case132,S,Role 2,2020-08-18 14:43:50.766,2020-08-18 14:47:01.766
Case132,T,Role 2,2020-08-18 14:47:01.766,2020-08-18 14:50:58.766
Case132,I,end,2020-08-18 14:50:58.766,2020-08-18 14:51:17.766
Case132,J,Role 5,2020-08-18 14:51:17.766,2020-08-18 15:01:05.766
Case132,K,Role 5,2020-08-18 15:01:09.766,2020-08-18 15:03:11.766
Case132,O,Role 5,2020-08-18 15:03:11.766,2020-08-18 15:08:10.766
Case132,end,Role 3,2020-08-18 15:08:10.766,2020-08-18 15:11:45.766
Case133,start,start,2020-08-18 15:08:10.766,2020-08-18 15:08:10.766
Case133,A,Role 5,2020-08-18 15:10:09.766,2020-08-18 15:16:06.766
Case133,B,Role 5,2020-08-18 15:30:13.766,2020-08-18 15:33:41.766
Case133,E,Role 5,2020-08-18 15:44:23.766,2020-08-18 15:46:03.766
Case133,F,Role 5,2020-08-18 15:46:03.766,2020-08-18 15:47:35.766
Case133,C,Role 5,2020-08-18 15:47:35.766,2020-08-18 15:50:08.766
Case133,D,Role 5,2020-08-18 15:50:08.766,2020-08-18 15:54:10.766
Case133,H,Role 5,2020-08-18 15:54:10.766,2020-08-18 15:59:10.766
Case133,G,Role 5,2020-08-18 15:59:10.766,2020-08-18 16:01:49.766
Case133,I,Role 5,2020-08-18 17:20:28.766,2020-08-18 17:23:25.766
Case133,J,Role 5,2020-08-18 18:03:59.766,2020-08-18 18:10:10.766
Case133,K,Role 5,2020-08-18 18:58:51.766,2020-08-18 18:59:31.766
Case133,O,Role 5,2020-08-18 19:38:57.766,2020-08-18 19:45:06.766
Case133,BB,end,2020-08-18 19:45:11.766,2020-08-18 19:49:11.766
Case133,N,Role 5,2020-08-18 19:49:14.766,2020-08-18 20:23:36.766
Case133,CC,Role 3,2020-08-18 20:23:37.766,2020-08-18 20:43:01.766
Case133,Y,Role 4,2020-08-18 20:43:01.766,2020-08-18 21:10:47.766
Case133,Z,Role 3,2020-08-18 21:10:47.766,2020-08-18 21:36:23.766
Case133,Z,Role 4,2020-08-18 21:36:43.766,2020-08-18 21:50:38.766
Case133,DD,Role 3,2020-08-18 21:59:48.766,2020-08-18 22:07:32.766
Case133,R,Role 2,2020-08-18 22:07:32.766,2020-08-18 23:39:53.766
Case133,S,Role 2,2020-08-18 23:39:53.766,2020-08-18 23:42:06.766
Case133,T,Role 2,2020-08-18 23:42:06.766,2020-08-18 23:46:44.766
Case133,end,end,2020-08-18 23:46:44.766,2020-08-18 23:46:56.766
Case134,start,start,2020-08-18 23:46:44.766,2020-08-18 23:46:44.766
Case134,A,Role 5,2020-08-18 23:51:06.766,2020-08-18 23:56:53.766
Case134,B,Role 5,2020-08-19 00:17:17.766,2020-08-19 00:20:36.766
Case134,E,Role 5,2020-08-19 00:24:20.766,2020-08-19 00:25:53.766
Case134,F,Role 5,2020-08-19 00:25:53.766,2020-08-19 00:27:29.766
Case134,C,Role 5,2020-08-19 00:27:29.766,2020-08-19 00:30:32.766
Case134,D,Role 5,2020-08-19 00:30:32.766,2020-08-19 00:35:26.766
Case134,H,Role 5,2020-08-19 00:35:26.766,2020-08-19 00:41:11.766
Case134,G,Role 5,2020-08-19 00:41:11.766,2020-08-19 00:44:18.766
Case134,I,Role 5,2020-08-19 01:55:25.766,2020-08-19 01:58:46.766
Case134,J,Role 5,2020-08-19 02:21:31.766,2020-08-19 02:28:14.766
Case134,K,Role 5,2020-08-19 02:51:10.766,2020-08-19 02:51:38.766
Case134,O,Role 5,2020-08-19 03:03:26.766,2020-08-19 03:10:56.766
Case134,L,Role 3,2020-08-19 03:10:56.766,2020-08-19 03:16:47.766
Case134,BB,Role 3,2020-08-19 03:16:47.766,2020-08-19 03:37:32.766
Case134,DD,Role 3,2020-08-19 03:37:32.766,2020-08-19 03:56:00.766
Case134,DD,Role 2,2020-08-19 03:56:05.766,2020-08-19 04:37:08.766
Case134,S,Role 2,2020-08-19 04:37:38.766,2020-08-19 04:51:20.766
Case134,T,Role 2,2020-08-19 04:51:32.766,2020-08-19 04:59:09.766
Case134,end,Role 5,2020-08-19 04:59:09.766,2020-08-19 05:00:35.766
Case135,start,start,2020-08-19 04:59:09.766,2020-08-19 04:59:09.766
Case135,A,Role 5,2020-08-19 04:59:15.766,2020-08-19 05:06:32.766
Case135,B,Role 5,2020-08-19 05:16:59.766,2020-08-19 05:21:45.766
Case135,E,Role 5,2020-08-19 05:33:01.766,2020-08-19 05:35:27.766
Case135,F,Role 5,2020-08-19 05:35:27.766,2020-08-19 05:37:01.766
Case135,C,Role 5,2020-08-19 05:37:01.766,2020-08-19 05:39:26.766
Case135,D,Role 5,2020-08-19 05:39:26.766,2020-08-19 05:43:57.766
Case135,H,Role 5,2020-08-19 05:43:57.766,2020-08-19 05:51:00.766
Case135,G,Role 5,2020-08-19 05:51:00.766,2020-08-19 05:54:40.766
Case135,I,Role 5,2020-08-19 07:08:22.766,2020-08-19 07:10:49.766
Case135,J,Role 5,2020-08-19 07:40:58.766,2020-08-19 07:47:41.766
Case135,K,Role 5,2020-08-19 08:18:48.766,2020-08-19 08:19:00.766
Case135,O,Role 5,2020-08-19 08:37:14.766,2020-08-19 08:44:45.766
Case135,BB,Role 3,2020-08-19 08:44:45.766,2020-08-19 08:50:29.766
Case135,CC,Role 5,2020-08-19 08:50:29.766,2020-08-19 09:21:43.766
Case135,U,Role 3,2020-08-19 09:21:43.766,2020-08-19 09:28:44.766
Case135,L,Role 1,2020-08-19 09:29:20.766,2020-08-19 10:52:56.766
Case135,CC,Role 3,2020-08-19 10:52:56.766,2020-08-19 11:02:42.766
Case135,V,Role 1,2020-08-19 11:33:48.766,2020-08-19 11:54:06.766
Case135,DD,Role 3,2020-08-19 11:58:13.766,2020-08-19 12:14:36.766
Case135,R,Role 2,2020-08-19 12:14:36.766,2020-08-19 13:31:01.766
Case135,S,Role 2,2020-08-19 13:31:01.766,2020-08-19 13:33:17.766
Case135,T,Role 2,2020-08-19 13:33:17.766,2020-08-19 13:37:37.766
Case135,end,end,2020-08-19 13:37:37.766,2020-08-19 13:38:27.766
Case136,start,start,2020-08-19 13:37:37.766,2020-08-19 13:37:37.766
Case136,A,Role 5,2020-08-19 13:39:34.766,2020-08-19 13:46:44.766
Case136,B,Role 5,2020-08-19 14:04:54.766,2020-08-19 14:08:53.766
Case136,E,Role 5,2020-08-19 14:25:20.766,2020-08-19 14:27:13.766
Case136,F,Role 5,2020-08-19 14:27:13.766,2020-08-19 14:28:45.766
Case136,C,Role 5,2020-08-19 14:28:45.766,2020-08-19 14:31:20.766
Case136,D,Role 5,2020-08-19 14:31:20.766,2020-08-19 14:35:48.766
Case136,H,Role 5,2020-08-19 14:35:48.766,2020-08-19 14:42:11.766
Case136,G,Role 5,2020-08-19 14:42:11.766,2020-08-19 14:44:53.766
Case136,I,Role 5,2020-08-19 16:06:25.766,2020-08-19 16:09:17.766
Case136,J,Role 5,2020-08-19 16:49:15.766,2020-08-19 16:56:13.766
Case136,K,Role 5,2020-08-19 17:42:09.766,2020-08-19 17:42:32.766
Case136,O,Role 5,2020-08-19 18:14:10.766,2020-08-19 18:21:31.766
Case136,end,end,2020-08-19 18:21:31.766,2020-08-19 18:27:04.766
Case137,start,start,2020-08-19 18:21:31.766,2020-08-19 18:21:31.766
Case137,A,Role 5,2020-08-19 18:25:14.766,2020-08-19 18:32:17.766
Case137,B,Role 5,2020-08-19 18:54:51.766,2020-08-19 18:58:34.766
Case137,E,Role 5,2020-08-19 19:16:11.766,2020-08-19 19:17:58.766
Case137,F,Role 5,2020-08-19 19:17:58.766,2020-08-19 19:19:31.766
Case137,C,Role 5,2020-08-19 19:19:31.766,2020-08-19 19:22:12.766
Case137,D,Role 5,2020-08-19 19:22:12.766,2020-08-19 19:26:43.766
Case137,H,Role 5,2020-08-19 19:26:43.766,2020-08-19 19:32:46.766
Case137,G,Role 5,2020-08-19 19:32:46.766,2020-08-19 19:35:14.766
Case137,I,Role 5,2020-08-19 20:59:12.766,2020-08-19 21:02:18.766
Case137,J,Role 5,2020-08-19 21:46:50.766,2020-08-19 21:53:52.766
Case137,K,Role 5,2020-08-19 22:47:55.766,2020-08-19 22:48:25.766
Case137,O,Role 5,2020-08-19 23:27:58.766,2020-08-19 23:35:15.766
Case137,N,end,2020-08-19 23:35:18.766,2020-08-19 23:40:45.766
Case137,N,Role 3,2020-08-19 23:40:45.766,2020-08-20 00:32:59.766
Case137,DD,Role 4,2020-08-20 00:32:59.766,2020-08-20 00:49:18.766
Case137,R,Role 1,2020-08-20 00:49:18.766,2020-08-20 01:32:02.766
Case137,R,Role 2,2020-08-20 01:32:02.766,2020-08-20 01:48:58.766
Case137,S,Role 2,2020-08-20 01:49:13.766,2020-08-20 01:56:30.766
Case137,T,Role 2,2020-08-20 01:56:30.766,2020-08-20 01:59:22.766
Case137,end,end,2020-08-20 01:59:22.766,2020-08-20 02:00:09.766
Case138,start,start,2020-08-20 01:59:22.766,2020-08-20 01:59:22.766
Case138,A,Role 5,2020-08-20 02:00:53.766,2020-08-20 02:08:01.766
Case138,B,Role 5,2020-08-20 02:25:49.766,2020-08-20 02:30:26.766
Case138,E,Role 5,2020-08-20 02:51:04.766,2020-08-20 02:53:24.766
Case138,F,Role 5,2020-08-20 02:53:24.766,2020-08-20 02:55:03.766
Case138,C,Role 5,2020-08-20 02:55:03.766,2020-08-20 02:57:48.766
Case138,D,Role 5,2020-08-20 02:57:48.766,2020-08-20 03:02:30.766
Case138,H,Role 5,2020-08-20 03:02:30.766,2020-08-20 03:08:36.766
Case138,G,Role 5,2020-08-20 03:08:36.766,2020-08-20 03:11:24.766
Case138,I,Role 5,2020-08-20 04:34:58.766,2020-08-20 04:37:49.766
Case138,J,Role 5,2020-08-20 05:16:38.766,2020-08-20 05:23:12.766
Case138,K,Role 5,2020-08-20 06:03:09.766,2020-08-20 06:04:35.766
Case138,O,Role 5,2020-08-20 06:38:21.766,2020-08-20 06:45:59.766
Case138,end,end,2020-08-20 06:46:02.766,2020-08-20 06:51:19.766
Case139,start,start,2020-08-20 06:46:02.766,2020-08-20 06:46:02.766
Case139,A,Role 5,2020-08-20 06:49:43.766,2020-08-20 06:56:48.766
Case139,B,Role 5,2020-08-20 07:21:17.766,2020-08-20 07:25:36.766
Case139,E,Role 5,2020-08-20 07:49:56.766,2020-08-20 07:52:01.766
Case139,F,Role 5,2020-08-20 07:52:01.766,2020-08-20 07:53:39.766
Case139,C,Role 5,2020-08-20 07:53:39.766,2020-08-20 07:56:31.766
Case139,D,Role 5,2020-08-20 07:56:31.766,2020-08-20 08:01:12.766
Case139,H,Role 5,2020-08-20 08:01:12.766,2020-08-20 08:06:43.766
Case139,G,Role 5,2020-08-20 08:06:43.766,2020-08-20 08:09:18.766
Case139,I,Role 5,2020-08-20 09:38:21.766,2020-08-20 09:41:19.766
Case139,J,Role 5,2020-08-20 10:26:02.766,2020-08-20 10:33:00.766
Case139,K,Role 5,2020-08-20 11:21:11.766,2020-08-20 11:22:43.766
Case139,N,Role 5,2020-08-20 12:04:58.766,2020-08-20 12:12:41.766
Case139,N,Role 4,2020-08-20 12:12:47.766,2020-08-20 12:18:45.766
Case139,Z,Role 4,2020-08-20 12:18:46.766,2020-08-20 13:05:53.766
Case139,AA,Role 4,2020-08-20 13:05:53.766,2020-08-20 13:21:07.766
Case139,R,Role 2,2020-08-20 13:21:39.766,2020-08-20 14:47:24.766
Case139,S,Role 2,2020-08-20 14:47:24.766,2020-08-20 14:53:12.766
Case139,T,Role 2,2020-08-20 14:53:20.766,2020-08-20 15:00:42.766
Case139,end,Role 5,2020-08-20 15:00:42.766,2020-08-20 15:01:02.766
Case140,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case140,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case140,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case140,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case140,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case140,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case140,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case140,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case140,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case140,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case140,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case140,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case140,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case140,end,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case141,start,start,2020-08-17 20:19:38.766,2020-08-17 20:19:38.766
Case141,A,Role 5,2020-08-17 20:22:21.766,2020-08-17 20:27:26.766
Case141,B,Role 5,2020-08-17 20:51:16.766,2020-08-17 20:54:28.766
Case141,E,Role 5,2020-08-17 21:26:26.766,2020-08-17 21:27:47.766
Case141,F,Role 5,2020-08-17 21:27:47.766,2020-08-17 21:28:57.766
Case141,C,Role 5,2020-08-17 21:28:57.766,2020-08-17 21:31:29.766
Case141,D,Role 5,2020-08-17 21:31:29.766,2020-08-17 21:36:28.766
Case141,H,Role 5,2020-08-17 21:36:28.766,2020-08-17 21:42:22.766
Case141,G,Role 5,2020-08-17 21:42:22.766,2020-08-17 21:44:35.766
Case141,I,Role 5,2020-08-17 23:19:17.766,2020-08-17 23:22:58.766
Case141,J,Role 5,2020-08-18 00:22:33.766,2020-08-18 00:30:26.766
Case141,K,Role 5,2020-08-18 01:12:26.766,2020-08-18 01:13:24.766
Case141,O,Role 5,2020-08-18 01:43:59.766,2020-08-18 01:51:38.766
Case141,BB,Role 3,2020-08-18 01:51:38.766,2020-08-18 01:58:01.766
Case141,N,Role 3,2020-08-18 01:58:01.766,2020-08-18 02:27:26.766
Case141,DD,Role 3,2020-08-18 02:27:26.766,2020-08-18 02:40:16.766
Case141,R,Role 3,2020-08-18 02:40:20.766,2020-08-18 03:25:43.766
Case141,DD,Role 4,2020-08-18 03:25:44.766,2020-08-18 03:41:26.766
Case141,AA,Role 4,2020-08-18 04:07:24.766,2020-08-18 04:21:52.766
Case141,R,Role 2,2020-08-18 04:25:09.766,2020-08-18 05:07:39.766
Case141,S,Role 2,2020-08-18 05:08:07.766,2020-08-18 05:11:30.766
Case141,T,Role 2,2020-08-18 05:11:30.766,2020-08-18 05:15:59.766
Case141,I,end,2020-08-18 05:15:59.766,2020-08-18 05:16:05.766
Case141,J,Role 5,2020-08-18 05:16:05.766,2020-08-18 05:26:51.766
Case141,K,Role 5,2020-08-18 05:26:51.766,2020-08-18 05:28:39.766
Case141,L,Role 5,2020-08-18 05:28:39.766,2020-08-18 05:34:00.766
Case141,BB,Role 3,2020-08-18 05:34:00.766,2020-08-18 05:37:19.766
Case141,M,Role 3,2020-08-18 05:37:19.766,2020-08-18 05:53:59.766
Case141,DD,Role 3,2020-08-18 05:53:59.766,2020-08-18 06:02:38.766
Case141,R,Role 1,2020-08-18 06:02:51.766,2020-08-18 06:34:00.766
Case141,S,Role 2,2020-08-18 06:34:00.766,2020-08-18 07:00:24.766
Case141,T,Role 2,2020-08-18 07:00:32.766,2020-08-18 07:04:13.766
Case141,end,Role 2,2020-08-18 07:04:13.766,2020-08-18 07:05:48.766
Case142,start,start,2020-08-18 07:04:13.766,2020-08-18 07:04:13.766
Case142,A,Role 5,2020-08-18 07:04:32.766,2020-08-18 07:10:42.766
Case142,B,Role 5,2020-08-18 07:20:37.766,2020-08-18 07:24:23.766
Case142,E,Role 5,2020-08-18 07:33:19.766,2020-08-18 07:35:05.766
Case142,F,Role 5,2020-08-18 07:35:05.766,2020-08-18 07:36:36.766
Case142,C,Role 5,2020-08-18 07:36:36.766,2020-08-18 07:39:04.766
Case142,D,Role 5,2020-08-18 07:39:04.766,2020-08-18 07:43:04.766
Case142,H,Role 5,2020-08-18 07:43:04.766,2020-08-18 07:48:29.766
Case142,G,Role 5,2020-08-18 07:48:29.766,2020-08-18 07:51:19.766
Case142,I,Role 5,2020-08-18 09:04:00.766,2020-08-18 09:06:46.766
Case142,J,Role 5,2020-08-18 09:37:59.766,2020-08-18 09:43:50.766
Case142,K,Role 5,2020-08-18 10:18:57.766,2020-08-18 10:19:27.766
Case142,O,Role 5,2020-08-18 10:44:46.766,2020-08-18 10:50:45.766
Case142,M,end,2020-08-18 10:50:45.766,2020-08-18 10:54:55.766
Case142,L,Role 3,2020-08-18 10:54:55.766,2020-08-18 11:44:19.766
Case142,CC,Role 3,2020-08-18 11:44:19.766,2020-08-18 12:05:59.766
Case142,DD,Role 4,2020-08-18 12:05:59.766,2020-08-18 13:10:54.766
Case142,Z,Role 2,2020-08-18 13:10:54.766,2020-08-18 13:34:08.766
Case142,S,Role 2,2020-08-18 13:34:47.766,2020-08-18 13:41:44.766
Case142,T,Role 2,2020-08-18 13:41:44.766,2020-08-18 13:44:35.766
Case142,I,end,2020-08-18 13:44:35.766,2020-08-18 13:45:06.766
Case142,J,Role 5,2020-08-18 13:45:06.766,2020-08-18 13:53:52.766
Case142,K,Role 5,2020-08-18 13:54:08.766,2020-08-18 13:55:43.766
Case142,M,Role 5,2020-08-18 13:55:43.766,2020-08-18 14:00:15.766
Case142,U,Role 1,2020-08-18 14:00:15.766,2020-08-18 14:04:36.766
Case142,V,Role 1,2020-08-18 14:04:36.766,2020-08-18 14:29:55.766
Case142,X,Role 1,2020-08-18 14:29:55.766,2020-08-18 14:35:27.766
Case142,R,Role 2,2020-08-18 14:35:42.766,2020-08-18 15:26:00.766
Case142,S,Role 2,2020-08-18 15:26:00.766,2020-08-18 15:28:28.766
Case142,T,Role 2,2020-08-18 15:28:31.766,2020-08-18 15:33:40.766
Case142,end,end,2020-08-18 15:33:40.766,2020-08-18 15:34:14.766
Case143,start,start,2020-08-18 15:33:40.766,2020-08-18 15:33:40.766
Case143,A,Role 5,2020-08-18 15:35:45.766,2020-08-18 15:41:42.766
Case143,B,Role 5,2020-08-18 15:56:04.766,2020-08-18 15:59:31.766
Case143,E,Role 5,2020-08-18 16:10:23.766,2020-08-18 16:12:03.766
Case143,F,Role 5,2020-08-18 16:12:03.766,2020-08-18 16:13:35.766
Case143,C,Role 5,2020-08-18 16:13:35.766,2020-08-18 16:16:08.766
Case143,D,Role 5,2020-08-18 16:16:08.766,2020-08-18 16:20:10.766
Case143,H,Role 5,2020-08-18 16:20:10.766,2020-08-18 16:25:08.766
Case143,G,Role 5,2020-08-18 16:25:08.766,2020-08-18 16:27:46.766
Case143,I,Role 5,2020-08-18 17:46:43.766,2020-08-18 17:49:40.766
Case143,J,Role 5,2020-08-18 18:30:45.766,2020-08-18 18:36:57.766
Case143,K,Role 5,2020-08-18 19:26:25.766,2020-08-18 19:27:05.766
Case143,M,Role 5,2020-08-18 20:07:21.766,2020-08-18 20:13:30.766
Case143,U,Role 1,2020-08-18 20:13:30.766,2020-08-18 20:18:42.766
Case143,V,Role 1,2020-08-18 20:18:42.766,2020-08-18 20:50:20.766
Case143,X,Role 1,2020-08-18 20:50:20.766,2020-08-18 20:56:44.766
Case143,R,Role 2,2020-08-18 20:57:23.766,2020-08-18 22:09:11.766
Case143,S,Role 2,2020-08-18 22:09:11.766,2020-08-18 22:11:43.766
Case143,T,Role 2,2020-08-18 22:11:43.766,2020-08-18 22:16:40.766
Case143,I,end,2020-08-18 22:16:40.766,2020-08-18 22:16:59.766
Case143,J,Role 5,2020-08-18 22:16:59.766,2020-08-18 22:26:20.766
Case143,K,Role 5,2020-08-18 22:26:25.766,2020-08-18 22:28:43.766
Case143,O,Role 5,2020-08-18 22:28:43.766,2020-08-18 22:34:11.766
Case143,BB,end,2020-08-18 22:34:11.766,2020-08-18 22:37:52.766
Case143,CC,Role 5,2020-08-18 22:37:52.766,2020-08-18 22:59:44.766
Case143,U,Role 3,2020-08-18 22:59:44.766,2020-08-18 23:06:47.766
Case143,V,Role 3,2020-08-18 23:06:52.766,2020-08-18 23:28:44.766
Case143,Z,Role 1,2020-08-18 23:28:48.766,2020-08-18 23:47:23.766
Case143,Z,Role 3,2020-08-18 23:59:05.766,2020-08-19 00:14:38.766
Case143,DD,Role 1,2020-08-19 00:18:22.766,2020-08-19 00:33:36.766
Case143,R,Role 1,2020-08-19 00:33:36.766,2020-08-19 02:22:08.766
Case143,R,Role 2,2020-08-19 02:22:08.766,2020-08-19 02:31:56.766
Case143,T,Role 2,2020-08-19 02:32:31.766,2020-08-19 02:37:40.766
Case143,T,Role 2,2020-08-19 02:37:40.766,2020-08-19 02:39:14.766
Case143,end,end,2020-08-19 02:39:14.766,2020-08-19 02:39:59.766
Case144,start,start,2020-08-19 02:39:14.766,2020-08-19 02:39:14.766
