caseid,task,role,start_timestamp,end_timestamp
Case128,I,end,2020-08-21 10:19:59.766,2020-08-21 10:20:22.766
Case128,J,Role 5,2020-08-21 10:20:31.766,2020-08-21 10:33:35.766
Case128,K,Role 5,2020-08-21 10:33:49.766,2020-08-21 10:35:44.766
Case128,M,Role 5,2020-08-21 10:35:44.766,2020-08-21 10:42:13.766
Case128,Y,Role 1,2020-08-21 10:42:13.766,2020-08-21 10:46:05.766
Case128,Z,Role 4,2020-08-21 10:46:05.766,2020-08-21 11:35:28.766
Case128,AA,Role 4,2020-08-21 11:35:28.766,2020-08-21 11:42:46.766
Case128,R,Role 2,2020-08-21 11:43:05.766,2020-08-21 12:38:06.766
Case128,S,Role 2,2020-08-21 12:38:13.766,2020-08-21 12:42:39.766
Case128,T,Role 2,2020-08-21 12:42:54.766,2020-08-21 12:49:11.766
Case128,end,Role 5,2020-08-21 12:49:11.766,2020-08-21 12:49:36.766
Case129,start,start,2020-08-21 12:49:11.766,2020-08-21 12:49:11.766
Case129,A,Role 5,2020-08-21 12:53:16.766,2020-08-21 13:00:09.766
Case129,B,Role 5,2020-08-21 13:23:28.766,2020-08-21 13:27:12.766
Case129,E,Role 5,2020-08-21 13:55:18.766,2020-08-21 13:57:14.766
Case129,F,Role 5,2020-08-21 13:57:19.766,2020-08-21 13:58:46.766
Case129,C,Role 5,2020-08-21 13:58:46.766,2020-08-21 14:01:17.766
Case129,D,Role 5,2020-08-21 14:01:17.766,2020-08-21 14:05:15.766
Case129,H,Role 5,2020-08-21 14:05:15.766,2020-08-21 14:10:15.766
Case129,G,Role 5,2020-08-21 14:10:15.766,2020-08-21 14:13:08.766
Case129,I,Role 5,2020-08-21 15:42:26.766,2020-08-21 15:45:09.766
Case129,J,Role 5,2020-08-21 16:38:25.766,2020-08-21 16:46:31.766
Case129,K,Role 5,2020-08-21 17:49:58.766,2020-08-21 17:50:32.766
Case129,M,Role 5,2020-08-21 18:43:28.766,2020-08-21 18:48:41.766
Case129,U,Role 1,2020-08-21 18:48:41.766,2020-08-21 18:52:53.766
Case129,V,Role 5,2020-08-21 18:52:53.766,2020-08-21 19:22:13.766
Case129,Y,Role 1,2020-08-21 19:22:13.766,2020-08-21 19:28:53.766
Case129,Z,Role 4,2020-08-21 19:29:06.766,2020-08-21 20:29:17.766
Case129,X,Role 1,2020-08-21 20:29:17.766,2020-08-21 20:38:44.766
Case129,Z,Role 4,2020-08-21 20:51:11.766,2020-08-21 21:09:25.766
Case129,X,Role 1,2020-08-21 21:14:55.766,2020-08-21 21:38:27.766
Case129,R,Role 2,2020-08-21 21:38:27.766,2020-08-21 23:36:51.766
Case129,S,Role 2,2020-08-21 23:36:51.766,2020-08-21 23:42:57.766
Case129,T,Role 2,2020-08-21 23:42:57.766,2020-08-21 23:47:50.766
Case129,I,Role 5,2020-08-21 23:47:50.766,2020-08-21 23:47:50.766
Case129,J,Role 5,2020-08-21 23:48:24.766,2020-08-21 23:54:28.766
Case129,K,Role 5,2020-08-21 23:54:49.766,2020-08-21 23:55:11.766
Case129,L,Role 5,2020-08-21 23:55:33.766,2020-08-22 00:00:27.766
Case129,BB,end,2020-08-22 00:00:27.766,2020-08-22 00:04:06.766
Case129,CC,Role 3,2020-08-22 00:04:06.766,2020-08-22 00:26:59.766
Case129,DD,Role 3,2020-08-22 00:26:59.766,2020-08-22 00:36:40.766
Case129,R,Role 2,2020-08-22 00:36:54.766,2020-08-22 01:41:22.766
Case129,S,Role 2,2020-08-22 01:41:22.766,2020-08-22 01:44:53.766
Case129,T,Role 2,2020-08-22 01:44:53.766,2020-08-22 01:49:24.766
Case129,I,Role 5,2020-08-22 01:49:24.766,2020-08-22 01:49:31.766
Case129,J,Role 5,2020-08-22 01:49:31.766,2020-08-22 01:54:29.766
Case129,K,Role 5,2020-08-22 01:54:29.766,2020-08-22 01:54:29.766
Case129,L,Role 5,2020-08-22 01:54:29.766,2020-08-22 01:59:42.766
Case129,BB,end,2020-08-22 01:59:42.766,2020-08-22 02:03:23.766
Case129,L,Role 5,2020-08-22 02:03:23.766,2020-08-22 02:33:57.766
Case129,CC,Role 3,2020-08-22 02:33:58.766,2020-08-22 03:02:16.766
Case129,DD,Role 3,2020-08-22 03:02:16.766,2020-08-22 03:28:09.766
Case129,R,Role 2,2020-08-22 03:28:09.766,2020-08-22 03:55:48.766
Case129,S,Role 2,2020-08-22 03:55:56.766,2020-08-22 04:00:58.766
Case129,T,Role 2,2020-08-22 04:00:58.766,2020-08-22 04:04:20.766
Case129,end,Role 5,2020-08-22 04:04:20.766,2020-08-22 04:04:46.766
Case130,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case130,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case130,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case130,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case130,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case130,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case130,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case130,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case130,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case130,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case130,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case130,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case130,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case130,end,Role 5,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case131,start,start,2020-08-17 20:19:29.766,2020-08-17 20:19:29.766
Case131,A,Role 5,2020-08-17 20:22:11.766,2020-08-17 20:27:16.766
Case131,B,Role 5,2020-08-17 20:51:06.766,2020-08-17 20:54:18.766
Case131,E,Role 5,2020-08-17 21:26:15.766,2020-08-17 21:27:36.766
Case131,F,Role 5,2020-08-17 21:27:36.766,2020-08-17 21:28:46.766
Case131,C,Role 5,2020-08-17 21:28:46.766,2020-08-17 21:31:18.766
Case131,D,Role 5,2020-08-17 21:31:18.766,2020-08-17 21:36:17.766
Case131,H,Role 5,2020-08-17 21:36:17.766,2020-08-17 21:42:11.766
Case131,G,Role 5,2020-08-17 21:42:11.766,2020-08-17 21:44:24.766
Case131,I,Role 5,2020-08-17 23:19:06.766,2020-08-17 23:22:47.766
Case131,J,Role 5,2020-08-18 00:22:21.766,2020-08-18 00:30:14.766
Case131,K,Role 5,2020-08-18 01:12:14.766,2020-08-18 01:13:12.766
Case131,M,Role 5,2020-08-18 01:43:46.766,2020-08-18 01:51:25.766
Case131,U,Role 1,2020-08-18 01:51:25.766,2020-08-18 01:59:40.766
Case131,V,Role 5,2020-08-18 01:59:40.766,2020-08-18 02:35:56.766
Case131,X,Role 1,2020-08-18 02:35:56.766,2020-08-18 02:41:04.766
Case131,Y,Role 2,2020-08-18 02:41:22.766,2020-08-18 03:36:48.766
Case131,S,Role 2,2020-08-18 03:36:52.766,2020-08-18 03:41:12.766
Case131,T,Role 2,2020-08-18 03:41:17.766,2020-08-18 03:47:29.766
Case131,end,end,2020-08-18 03:47:29.766,2020-08-18 03:48:20.766
Case132,start,start,2020-08-18 03:47:29.766,2020-08-18 03:47:29.766
Case132,A,Role 5,2020-08-18 03:47:29.766,2020-08-18 03:53:45.766
Case132,B,Role 5,2020-08-18 04:02:11.766,2020-08-18 04:06:08.766
Case132,E,Role 5,2020-08-18 04:14:30.766,2020-08-18 04:16:21.766
Case132,F,Role 5,2020-08-18 04:16:21.766,2020-08-18 04:17:52.766
Case132,C,Role 5,2020-08-18 04:17:52.766,2020-08-18 04:20:17.766
Case132,D,Role 5,2020-08-18 04:20:17.766,2020-08-18 04:24:16.766
Case132,H,Role 5,2020-08-18 04:24:16.766,2020-08-18 04:29:53.766
Case132,G,Role 5,2020-08-18 04:29:53.766,2020-08-18 04:32:49.766
Case132,I,Role 5,2020-08-18 05:42:39.766,2020-08-18 05:45:19.766
Case132,J,Role 5,2020-08-18 06:13:37.766,2020-08-18 06:19:22.766
Case132,K,Role 5,2020-08-18 06:49:52.766,2020-08-18 06:50:19.766
Case132,M,Role 5,2020-08-18 07:11:04.766,2020-08-18 07:16:59.766
Case132,U,Role 1,2020-08-18 07:16:59.766,2020-08-18 07:22:21.766
Case132,V,Role 1,2020-08-18 07:22:21.766,2020-08-18 07:56:24.766
Case132,X,Role 1,2020-08-18 07:56:24.766,2020-08-18 08:02:51.766
Case132,R,Role 2,2020-08-18 08:03:40.766,2020-08-18 09:31:07.766
Case132,S,Role 2,2020-08-18 09:31:14.766,2020-08-18 09:33:59.766
Case132,T,Role 2,2020-08-18 09:33:59.766,2020-08-18 09:39:06.766
Case132,end,end,2020-08-18 09:39:06.766,2020-08-18 09:39:30.766
Case133,start,start,2020-08-18 09:39:06.766,2020-08-18 09:39:06.766
Case133,A,Role 5,2020-08-18 09:39:52.766,2020-08-18 09:45:58.766
Case133,B,Role 5,2020-08-18 09:57:07.766,2020-08-18 10:00:47.766
Case133,E,Role 5,2020-08-18 10:10:05.766,2020-08-18 10:11:49.766
Case133,F,Role 5,2020-08-18 10:11:49.766,2020-08-18 10:13:21.766
Case133,C,Role 5,2020-08-18 10:13:21.766,2020-08-18 10:15:51.766
Case133,D,Role 5,2020-08-18 10:15:51.766,2020-08-18 10:19:51.766
Case133,H,Role 5,2020-08-18 10:19:51.766,2020-08-18 10:25:07.766
Case133,G,Role 5,2020-08-18 10:25:07.766,2020-08-18 10:27:53.766
Case133,I,Role 5,2020-08-18 11:42:34.766,2020-08-18 11:45:24.766
Case133,J,Role 5,2020-08-18 12:19:19.766,2020-08-18 12:25:16.766
Case133,K,Role 5,2020-08-18 13:04:23.766,2020-08-18 13:04:56.766
Case133,O,Role 5,2020-08-18 13:34:20.766,2020-08-18 13:40:23.766
Case133,BB,Role 3,2020-08-18 13:40:23.766,2020-08-18 13:44:30.766
Case133,M,Role 3,2020-08-18 13:44:30.766,2020-08-18 14:13:27.766
Case133,DD,Role 3,2020-08-18 14:13:27.766,2020-08-18 14:24:32.766
Case133,R,Role 4,2020-08-18 14:24:56.766,2020-08-18 15:13:27.766
Case133,DD,Role 4,2020-08-18 15:13:27.766,2020-08-18 15:35:41.766
Case133,AA,Role 4,2020-08-18 15:52:48.766,2020-08-18 16:10:41.766
Case133,R,Role 2,2020-08-18 16:12:29.766,2020-08-18 16:51:03.766
Case133,S,Role 2,2020-08-18 16:51:03.766,2020-08-18 16:54:32.766
Case133,T,Role 2,2020-08-18 16:54:32.766,2020-08-18 16:58:55.766
Case133,end,end,2020-08-18 16:58:55.766,2020-08-18 16:58:55.766
Case134,start,start,2020-08-18 16:58:55.766,2020-08-18 16:58:55.766
Case134,A,Role 5,2020-08-18 17:01:22.766,2020-08-18 17:07:17.766
Case134,B,Role 5,2020-08-18 17:22:33.766,2020-08-18 17:25:58.766
Case134,E,Role 5,2020-08-18 17:37:26.766,2020-08-18 17:39:05.766
Case134,F,Role 5,2020-08-18 17:39:05.766,2020-08-18 17:40:37.766
Case134,C,Role 5,2020-08-18 17:40:37.766,2020-08-18 17:43:10.766
Case134,D,Role 5,2020-08-18 17:43:10.766,2020-08-18 17:47:13.766
Case134,H,Role 5,2020-08-18 17:47:13.766,2020-08-18 17:52:08.766
Case134,G,Role 5,2020-08-18 17:52:08.766,2020-08-18 17:54:44.766
Case134,I,Role 5,2020-08-18 19:14:45.766,2020-08-18 19:17:44.766
Case134,J,Role 5,2020-08-18 20:00:34.766,2020-08-18 20:06:50.766
Case134,K,Role 5,2020-08-18 20:58:58.766,2020-08-18 20:59:40.766
Case134,O,Role 5,2020-08-18 21:42:44.766,2020-08-18 21:48:53.766
Case134,L,Role 3,2020-08-18 21:49:02.766,2020-08-18 21:52:59.766
Case134,BB,Role 3,2020-08-18 21:53:10.766,2020-08-18 22:07:20.766
Case134,CC,Role 3,2020-08-18 22:07:20.766,2020-08-18 22:27:46.766
Case134,DD,Role 2,2020-08-18 22:27:46.766,2020-08-18 22:59:31.766
Case134,S,Role 2,2020-08-18 22:59:32.766,2020-08-18 23:11:27.766
Case134,T,Role 2,2020-08-18 23:11:27.766,2020-08-18 23:15:34.766
Case134,I,end,2020-08-18 23:15:34.766,2020-08-18 23:16:33.766
Case134,J,Role 5,2020-08-18 23:16:33.766,2020-08-18 23:23:43.766
Case134,K,Role 5,2020-08-18 23:24:56.766,2020-08-18 23:26:44.766
Case134,M,Role 5,2020-08-18 23:26:47.766,2020-08-18 23:31:02.766
Case134,U,Role 1,2020-08-18 23:31:02.766,2020-08-18 23:35:04.766
Case134,V,Role 1,2020-08-18 23:35:04.766,2020-08-18 23:58:21.766
Case134,X,Role 1,2020-08-18 23:58:21.766,2020-08-19 00:04:29.766
Case134,R,Role 2,2020-08-19 00:04:39.766,2020-08-19 00:42:26.766
Case134,S,Role 2,2020-08-19 00:42:26.766,2020-08-19 00:45:29.766
Case134,T,Role 2,2020-08-19 00:45:39.766,2020-08-19 00:50:29.766
Case134,end,Role 5,2020-08-19 00:50:29.766,2020-08-19 00:51:23.766
Case135,start,start,2020-08-19 00:50:29.766,2020-08-19 00:50:29.766
Case135,A,Role 5,2020-08-19 00:50:29.766,2020-08-19 00:57:42.766
Case135,B,Role 5,2020-08-19 01:04:11.766,2020-08-19 01:09:28.766
Case135,E,Role 5,2020-08-19 01:15:50.766,2020-08-19 01:18:53.766
Case135,F,Role 5,2020-08-19 01:18:58.766,2020-08-19 01:20:40.766
Case135,C,Role 5,2020-08-19 01:20:40.766,2020-08-19 01:23:05.766
Case135,D,Role 5,2020-08-19 01:23:05.766,2020-08-19 01:27:43.766
Case135,H,Role 5,2020-08-19 01:27:43.766,2020-08-19 01:35:03.766
Case135,G,Role 5,2020-08-19 01:35:03.766,2020-08-19 01:39:49.766
Case135,I,Role 5,2020-08-19 02:47:36.766,2020-08-19 02:49:51.766
Case135,J,Role 5,2020-08-19 03:14:59.766,2020-08-19 03:21:33.766
Case135,K,Role 5,2020-08-19 03:46:04.766,2020-08-19 03:46:16.766
Case135,M,Role 5,2020-08-19 03:59:34.766,2020-08-19 04:07:06.766
Case135,U,Role 1,2020-08-19 04:07:06.766,2020-08-19 04:14:01.766
Case135,V,Role 1,2020-08-19 04:14:01.766,2020-08-19 04:58:58.766
Case135,X,Role 1,2020-08-19 04:58:58.766,2020-08-19 05:04:59.766
Case135,R,Role 2,2020-08-19 05:06:17.766,2020-08-19 06:57:58.766
Case135,S,Role 2,2020-08-19 06:58:11.766,2020-08-19 07:01:39.766
Case135,T,Role 2,2020-08-19 07:01:39.766,2020-08-19 07:06:31.766
Case135,I,Role 5,2020-08-19 07:06:31.766,2020-08-19 07:07:07.766
Case135,J,Role 5,2020-08-19 07:07:07.766,2020-08-19 07:11:36.766
Case135,K,Role 5,2020-08-19 07:11:36.766,2020-08-19 07:11:58.766
Case135,M,Role 5,2020-08-19 07:11:58.766,2020-08-19 07:16:22.766
Case135,BB,Role 5,2020-08-19 07:16:22.766,2020-08-19 07:21:27.766
Case135,U,Role 5,2020-08-19 07:21:27.766,2020-08-19 07:29:35.766
Case135,Y,Role 3,2020-08-19 07:29:35.766,2020-08-19 07:38:59.766
Case135,V,Role 1,2020-08-19 07:38:59.766,2020-08-19 08:14:58.766
Case135,CC,Role 4,2020-08-19 08:15:09.766,2020-08-19 08:50:48.766
Case135,Z,Role 1,2020-08-19 08:50:48.766,2020-08-19 09:00:06.766
Case135,X,Role 1,2020-08-19 09:06:19.766,2020-08-19 09:13:48.766
Case135,R,Role 3,2020-08-19 09:18:07.766,2020-08-19 09:53:43.766
Case135,R,Role 2,2020-08-19 09:59:25.766,2020-08-19 10:14:48.766
Case135,S,Role 2,2020-08-19 10:14:49.766,2020-08-19 10:17:48.766
Case135,T,Role 2,2020-08-19 10:17:48.766,2020-08-19 10:20:18.766
Case135,end,end,2020-08-19 10:20:18.766,2020-08-19 10:20:42.766
Case136,start,start,2020-08-19 10:20:18.766,2020-08-19 10:20:18.766
Case136,A,Role 5,2020-08-19 10:21:17.766,2020-08-19 10:28:31.766
Case136,B,Role 5,2020-08-19 10:43:50.766,2020-08-19 10:48:04.766
Case136,E,Role 5,2020-08-19 11:03:52.766,2020-08-19 11:05:52.766
Case136,F,Role 5,2020-08-19 11:05:52.766,2020-08-19 11:07:24.766
Case136,C,Role 5,2020-08-19 11:07:24.766,2020-08-19 11:09:55.766
Case136,D,Role 5,2020-08-19 11:09:55.766,2020-08-19 11:14:23.766
Case136,H,Role 5,2020-08-19 11:14:23.766,2020-08-19 11:21:01.766
Case136,G,Role 5,2020-08-19 11:21:01.766,2020-08-19 11:23:56.766
Case136,I,Role 5,2020-08-19 12:43:32.766,2020-08-19 12:46:14.766
Case136,J,Role 5,2020-08-19 13:22:53.766,2020-08-19 13:29:47.766
Case136,K,Role 5,2020-08-19 14:10:17.766,2020-08-19 14:10:35.766
Case136,O,Role 5,2020-08-19 14:37:03.766,2020-08-19 14:44:27.766
Case136,M,Role 3,2020-08-19 14:44:27.766,2020-08-19 14:50:05.766
Case136,L,Role 3,2020-08-19 14:50:05.766,2020-08-19 15:23:28.766
Case136,DD,Role 3,2020-08-19 15:23:28.766,2020-08-19 15:40:58.766
Case136,DD,Role 2,2020-08-19 15:40:58.766,2020-08-19 16:24:40.766
Case136,CC,Role 2,2020-08-19 16:24:40.766,2020-08-19 16:35:01.766
Case136,T,Role 2,2020-08-19 16:41:04.766,2020-08-19 16:54:43.766
Case136,end,Role 2,2020-08-19 16:54:43.766,2020-08-19 16:55:26.766
Case137,start,start,2020-08-19 16:54:43.766,2020-08-19 16:54:43.766
Case137,A,Role 5,2020-08-19 16:57:52.766,2020-08-19 17:04:57.766
Case137,B,Role 5,2020-08-19 17:26:07.766,2020-08-19 17:29:54.766
Case137,E,Role 5,2020-08-19 17:46:59.766,2020-08-19 17:48:47.766
Case137,F,Role 5,2020-08-19 17:48:47.766,2020-08-19 17:50:20.766
Case137,C,Role 5,2020-08-19 17:50:20.766,2020-08-19 17:52:59.766
Case137,D,Role 5,2020-08-19 17:52:59.766,2020-08-19 17:57:29.766
Case137,H,Role 5,2020-08-19 17:57:29.766,2020-08-19 18:03:38.766
Case137,G,Role 5,2020-08-19 18:03:38.766,2020-08-19 18:06:10.766
Case137,I,Role 5,2020-08-19 19:29:20.766,2020-08-19 19:32:22.766
Case137,J,Role 5,2020-08-19 20:15:30.766,2020-08-19 20:22:31.766
Case137,K,Role 5,2020-08-19 21:14:01.766,2020-08-19 21:14:29.766
Case137,O,Role 5,2020-08-19 21:51:32.766,2020-08-19 21:58:50.766
Case137,BB,Role 3,2020-08-19 21:58:51.766,2020-08-19 22:04:20.766
Case137,CC,Role 3,2020-08-19 22:04:20.766,2020-08-19 22:37:57.766
Case137,DD,Role 3,2020-08-19 22:37:57.766,2020-08-19 22:48:19.766
Case137,R,Role 2,2020-08-19 22:48:59.766,2020-08-20 00:05:38.766
Case137,S,Role 2,2020-08-20 00:05:38.766,2020-08-20 00:09:58.766
Case137,T,Role 2,2020-08-20 00:09:58.766,2020-08-20 00:14:54.766
Case137,end,Role 5,2020-08-20 00:14:54.766,2020-08-20 00:15:14.766
Case138,start,start,2020-08-20 00:14:54.766,2020-08-20 00:14:54.766
Case138,A,Role 5,2020-08-20 00:15:53.766,2020-08-20 00:23:02.766
Case138,B,Role 5,2020-08-20 00:38:26.766,2020-08-20 00:43:11.766
Case138,E,Role 5,2020-08-20 01:01:14.766,2020-08-20 01:03:43.766
Case138,F,Role 5,2020-08-20 01:03:43.766,2020-08-20 01:05:23.766
Case138,C,Role 5,2020-08-20 01:05:23.766,2020-08-20 01:08:06.766
Case138,D,Role 5,2020-08-20 01:08:06.766,2020-08-20 01:12:49.766
Case138,H,Role 5,2020-08-20 01:12:49.766,2020-08-20 01:19:08.766
Case138,G,Role 5,2020-08-20 01:19:08.766,2020-08-20 01:22:03.766
Case138,I,Role 5,2020-08-20 02:43:01.766,2020-08-20 02:45:48.766
Case138,J,Role 5,2020-08-20 03:22:18.766,2020-08-20 03:28:42.766
Case138,K,Role 5,2020-08-20 04:05:41.766,2020-08-20 04:07:04.766
Case138,O,Role 5,2020-08-20 04:37:44.766,2020-08-20 04:45:21.766
Case138,M,Role 3,2020-08-20 04:45:22.766,2020-08-20 04:50:43.766
Case138,L,Role 3,2020-08-20 04:51:08.766,2020-08-20 05:26:01.766
Case138,DD,Role 3,2020-08-20 05:26:01.766,2020-08-20 05:40:32.766
Case138,DD,Role 5,2020-08-20 05:40:32.766,2020-08-20 06:21:51.766
Case138,DD,Role 2,2020-08-20 06:21:51.766,2020-08-20 06:41:12.766
Case138,Y,Role 2,2020-08-20 06:46:22.766,2020-08-20 06:56:12.766
Case138,Z,Role 2,2020-08-20 06:56:12.766,2020-08-20 06:58:24.766
Case138,I,end,2020-08-20 06:58:24.766,2020-08-20 07:02:08.766
Case138,J,Role 5,2020-08-20 07:02:08.766,2020-08-20 07:09:02.766
Case138,K,Role 5,2020-08-20 07:09:02.766,2020-08-20 07:11:50.766
Case138,M,Role 5,2020-08-20 07:11:50.766,2020-08-20 07:17:11.766
Case138,L,Role 1,2020-08-20 07:17:11.766,2020-08-20 07:21:42.766
Case138,U,Role 1,2020-08-20 07:21:42.766,2020-08-20 07:34:48.766
Case138,V,Role 1,2020-08-20 07:34:48.766,2020-08-20 07:53:07.766
Case138,R,Role 2,2020-08-20 07:53:09.766,2020-08-20 08:40:11.766
Case138,S,Role 2,2020-08-20 08:40:11.766,2020-08-20 08:48:23.766
Case138,T,Role 2,2020-08-20 08:48:31.766,2020-08-20 08:53:50.766
Case138,end,Role 5,2020-08-20 08:53:50.766,2020-08-20 08:54:29.766
Case139,start,start,2020-08-20 08:53:50.766,2020-08-20 08:53:50.766
Case139,A,Role 5,2020-08-20 08:58:44.766,2020-08-20 09:05:49.766
Case139,B,Role 5,2020-08-20 09:33:29.766,2020-08-20 09:37:42.766
Case139,E,Role 5,2020-08-20 10:03:22.766,2020-08-20 10:05:22.766
Case139,F,Role 5,2020-08-20 10:05:22.766,2020-08-20 10:07:00.766
Case139,C,Role 5,2020-08-20 10:07:00.766,2020-08-20 10:09:54.766
Case139,D,Role 5,2020-08-20 10:09:54.766,2020-08-20 10:14:35.766
Case139,H,Role 5,2020-08-20 10:14:35.766,2020-08-20 10:19:50.766
Case139,G,Role 5,2020-08-20 10:19:50.766,2020-08-20 10:22:21.766
Case139,I,Role 5,2020-08-20 11:53:35.766,2020-08-20 11:56:36.766
Case139,J,Role 5,2020-08-20 12:43:53.766,2020-08-20 12:51:02.766
Case139,K,Role 5,2020-08-20 13:43:02.766,2020-08-20 13:44:36.766
Case139,M,Role 5,2020-08-20 14:30:42.766,2020-08-20 14:38:29.766
Case139,U,Role 1,2020-08-20 14:38:37.766,2020-08-20 14:45:02.766
Case139,V,Role 5,2020-08-20 14:45:02.766,2020-08-20 15:19:02.766
Case139,N,Role 1,2020-08-20 15:19:02.766,2020-08-20 15:24:30.766
Case139,Y,Role 4,2020-08-20 15:24:47.766,2020-08-20 16:02:42.766
Case139,Z,Role 1,2020-08-20 16:02:47.766,2020-08-20 16:38:58.766
Case139,X,Role 1,2020-08-20 16:42:35.766,2020-08-20 16:54:24.766
Case139,AA,Role 4,2020-08-20 17:01:16.766,2020-08-20 17:19:05.766
Case139,R,Role 2,2020-08-20 17:19:05.766,2020-08-20 18:12:37.766
Case139,S,Role 2,2020-08-20 18:12:37.766,2020-08-20 18:16:32.766
Case139,T,Role 2,2020-08-20 18:16:32.766,2020-08-20 18:21:14.766
Case139,end,Role 5,2020-08-20 18:21:14.766,2020-08-20 18:21:51.766
Case140,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case140,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case140,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case140,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case140,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case140,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case140,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case140,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case140,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case140,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case140,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case140,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case140,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case140,end,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case141,start,start,2020-08-17 20:19:38.766,2020-08-17 20:19:38.766
Case141,A,Role 5,2020-08-17 20:22:21.766,2020-08-17 20:27:26.766
Case141,B,Role 5,2020-08-17 20:51:16.766,2020-08-17 20:54:28.766
Case141,E,Role 5,2020-08-17 21:26:26.766,2020-08-17 21:27:47.766
Case141,F,Role 5,2020-08-17 21:27:47.766,2020-08-17 21:28:57.766
Case141,C,Role 5,2020-08-17 21:28:57.766,2020-08-17 21:31:29.766
Case141,D,Role 5,2020-08-17 21:31:29.766,2020-08-17 21:36:28.766
Case141,H,Role 5,2020-08-17 21:36:28.766,2020-08-17 21:42:22.766
Case141,G,Role 5,2020-08-17 21:42:22.766,2020-08-17 21:44:35.766
Case141,I,Role 5,2020-08-17 23:19:17.766,2020-08-17 23:22:58.766
Case141,J,Role 5,2020-08-18 00:22:33.766,2020-08-18 00:30:26.766
Case141,K,Role 5,2020-08-18 01:12:26.766,2020-08-18 01:13:24.766
Case141,M,Role 5,2020-08-18 01:43:59.766,2020-08-18 01:51:38.766
Case141,U,Role 1,2020-08-18 01:51:38.766,2020-08-18 01:59:53.766
Case141,V,Role 5,2020-08-18 01:59:53.766,2020-08-18 02:36:09.766
Case141,Y,Role 1,2020-08-18 02:36:09.766,2020-08-18 02:41:17.766
Case141,Z,Role 1,2020-08-18 02:41:20.766,2020-08-18 03:37:26.766
Case141,Z,Role 4,2020-08-18 03:37:26.766,2020-08-18 03:43:50.766
Case141,X,Role 1,2020-08-18 03:52:23.766,2020-08-18 04:20:34.766
Case141,AA,Role 4,2020-08-18 04:25:56.766,2020-08-18 04:47:28.766
Case141,R,Role 2,2020-08-18 04:47:28.766,2020-08-18 06:18:50.766
Case141,S,Role 2,2020-08-18 06:18:50.766,2020-08-18 06:22:03.766
Case141,T,Role 2,2020-08-18 06:22:03.766,2020-08-18 06:26:50.766
Case141,I,Role 5,2020-08-18 06:26:50.766,2020-08-18 06:27:12.766
Case141,J,Role 5,2020-08-18 06:27:12.766,2020-08-18 06:31:22.766
Case141,K,Role 5,2020-08-18 06:31:22.766,2020-08-18 06:31:55.766
Case141,O,Role 5,2020-08-18 06:31:55.766,2020-08-18 06:36:22.766
Case141,end,Role 5,2020-08-18 06:36:22.766,2020-08-18 06:40:34.766
Case142,start,start,2020-08-18 06:36:22.766,2020-08-18 06:36:22.766
Case142,A,Role 5,2020-08-18 06:36:37.766,2020-08-18 06:42:48.766
Case142,B,Role 5,2020-08-18 06:52:30.766,2020-08-18 06:56:18.766
Case142,E,Role 5,2020-08-18 07:05:11.766,2020-08-18 07:06:58.766
Case142,F,Role 5,2020-08-18 07:06:58.766,2020-08-18 07:08:29.766
Case142,C,Role 5,2020-08-18 07:08:29.766,2020-08-18 07:10:57.766
