caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case1194,W_Beoordelen fraude,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 6,2012-03-05 11:26:46,590,0,0.0,2012-03-05 11:23:55
Case759,W_Valideren aanvraag,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 2,2012-03-05 11:26:56,589,2,0.1111111111111111,2012-03-05 11:23:10
Case1189,W_Afhandelen leads,res_08a69b05-6988-4293-a106-633f980be45c,Role 1,2012-03-05 11:33:01,589,1,0.0,2012-03-05 11:30:24
Case1193,W_Afhandelen leads,res_08a69b05-6988-4293-a106-633f980be45c,Role 1,2012-03-05 11:33:44,590,2,0.030303030303030304,2012-03-05 11:30:54
Case705,W_Nabellen incomplete dossiers,res_00b99e56-6dda-4f4e-93ee-b657ea62f18f,Role 1,2012-03-05 11:35:59,590,1,0.0,2012-03-05 11:33:53
Case996,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 11:40:51,590,1,0.0,2012-03-05 11:37:15
Case1188,W_Completeren aanvraag,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 11:44:03,590,1,0.0,2012-03-05 11:41:28
Case1011,W_Completeren aanvraag,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 11:44:21,590,2,0.030303030303030304,2012-03-05 11:42:03
Case1186,W_Completeren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 1,2012-03-05 11:45:59,590,3,0.06060606060606061,2012-03-05 11:43:25
Case719,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 11:48:14,590,1,0.0,2012-03-05 11:45:22
Case1195,W_Afhandelen leads,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 1,2012-03-05 11:56:17,590,1,0.0,2012-03-05 11:53:40
Case681,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 11:59:41,590,1,0.0,2012-03-05 11:56:35
Case655,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 12:08:19,589,1,0.0,2012-03-05 12:05:10
Case813,W_Valideren aanvraag,res_6fd8af4d-c670-453f-bc73-3c04f99b1fa2,Role 2,2012-03-05 12:13:07,588,1,0.0,2012-03-05 12:09:45
Case996,W_Nabellen incomplete dossiers,res_ca260526-be43-4832-bb1a-8a9fe326b5c3,Role 1,2012-03-05 12:23:18,587,1,0.0,2012-03-05 12:21:15
Case1185,W_Completeren aanvraag,res_ca260526-be43-4832-bb1a-8a9fe326b5c3,Role 1,2012-03-05 12:23:57,587,1,0.06060606060606061,2012-03-05 12:21:29
Case1198,W_Afhandelen leads,res_ca260526-be43-4832-bb1a-8a9fe326b5c3,Role 1,2012-03-05 12:23:59,587,1,0.030303030303030304,2012-03-05 12:21:22
Case1192,W_Afhandelen leads,res_94c83584-fbed-4f5b-905b-56c5b085681c,Role 1,2012-03-05 12:27:38,587,1,0.0,2012-03-05 12:25:02
Case1016,W_Valideren aanvraag,res_94c83584-fbed-4f5b-905b-56c5b085681c,Role 2,2012-03-05 12:28:25,587,1,0.0,2012-03-05 12:24:58
Case719,W_Nabellen incomplete dossiers,res_0230a635-f272-4efa-86d2-9f535098e871,Role 1,2012-03-05 12:30:53,586,1,0.0,2012-03-05 12:28:57
Case1199,W_Completeren aanvraag,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 1,2012-03-05 12:32:49,587,1,0.030303030303030304,2012-03-05 12:29:58
Case1194,W_Afhandelen leads,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 12:33:43,587,1,0.030303030303030304,2012-03-05 12:31:06
Case903,W_Nabellen offertes,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 1,2012-03-05 12:34:37,587,0,0.06060606060606061,2012-03-05 12:32:27
Case1200,W_Afhandelen leads,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 1,2012-03-05 12:36:00,588,2,0.06060606060606061,2012-03-05 12:33:10
Case817,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 12:37:56,588,1,0.0,2012-03-05 12:34:36
Case705,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-03-05 12:49:00,587,1,0.0,2012-03-05 12:44:51
Case759,W_Nabellen incomplete dossiers,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 12:52:39,586,1,0.0,2012-03-05 12:50:28
Case1193,W_Completeren aanvraag,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-03-05 12:57:24,586,1,0.0,2012-03-05 12:54:48
Case659,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-03-05 13:02:42,586,1,0.0,2012-03-05 12:59:36
Case961,W_Nabellen offertes,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 1,2012-03-05 13:08:42,585,0,0.0,2012-03-05 13:06:34
Case996,W_Valideren aanvraag,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 2,2012-03-05 13:08:59,585,1,0.0,2012-03-05 13:05:01
Case1189,W_Completeren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 13:11:28,584,1,0.0,2012-03-05 13:09:01
Case719,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 13:15:54,584,1,0.0,2012-03-05 13:12:09
Case828,W_Valideren aanvraag,res_249901f9-6428-461b-a8a4-effc84369b25,Role 2,2012-03-05 13:19:36,584,1,0.0,2012-03-05 13:16:20
Case1179,W_Nabellen offertes,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-03-05 13:19:43,584,0,0.0,2012-03-05 13:17:09
Case706,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 13:26:02,584,1,0.0,2012-03-05 13:22:29
Case942,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-03-05 13:38:00,584,1,0.0,2012-03-05 13:34:47
Case1195,W_Completeren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 1,2012-03-05 13:38:48,584,1,0.0,2012-03-05 13:36:21
Case1021,W_Valideren aanvraag,res_a087e61c-0792-4c55-a08f-92a59bdd21a9,Role 2,2012-03-05 13:40:18,584,2,0.1111111111111111,2012-03-05 13:37:00
Case1027,W_Valideren aanvraag,res_a087e61c-0792-4c55-a08f-92a59bdd21a9,Role 2,2012-03-05 13:43:29,583,2,0.1111111111111111,2012-03-05 13:40:12
Case1199,W_Completeren aanvraag,res_2b987d10-c4f9-4a24-b09b-c22605646b15,Role 1,2012-03-05 13:53:00,583,1,0.0,2012-03-05 13:50:25
Case997,W_Completeren aanvraag,res_2b987d10-c4f9-4a24-b09b-c22605646b15,Role 1,2012-03-05 13:53:31,583,2,0.030303030303030304,2012-03-05 13:51:15
Case1200,W_Completeren aanvraag,res_94956045-d9ff-47cf-94d0-e56f3b11d4ff,Role 1,2012-03-05 13:59:35,583,1,0.0,2012-03-05 13:57:00
Case927,W_Nabellen offertes,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-03-05 14:01:30,583,0,0.030303030303030304,2012-03-05 13:59:12
Case828,W_Nabellen incomplete dossiers,res_b5b7723b-fdf0-424a-b5c5-5396e2f4b435,Role 1,2012-03-05 14:02:19,583,1,0.030303030303030304,2012-03-05 14:00:17
Case875,W_Nabellen offertes,res_b5b7723b-fdf0-424a-b5c5-5396e2f4b435,Role 1,2012-03-05 14:03:54,583,0,0.030303030303030304,2012-03-05 14:01:49
Case1198,W_Completeren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-03-05 14:06:21,583,1,0.0,2012-03-05 14:03:55
Case759,W_Valideren aanvraag,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 2,2012-03-05 14:08:01,583,1,0.0,2012-03-05 14:04:04
Case1194,W_Completeren aanvraag,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 14:08:21,583,2,0.030303030303030304,2012-03-05 14:05:54
Case706,W_Nabellen incomplete dossiers,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 14:09:26,583,1,0.030303030303030304,2012-03-05 14:07:16
Case1192,W_Completeren aanvraag,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 14:10:01,583,2,0.06060606060606061,2012-03-05 14:07:34
Case692,W_Valideren aanvraag,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 2,2012-03-05 14:18:26,582,1,0.0,2012-03-05 14:15:26
Case719,W_Nabellen incomplete dossiers,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 1,2012-03-05 14:19:29,582,1,0.0,2012-03-05 14:17:31
Case1021,W_Nabellen incomplete dossiers,res_da9d21ab-e070-42eb-a88a-b348f2513a43,Role 1,2012-03-05 14:22:10,581,1,0.0,2012-03-05 14:20:10
Case1027,W_Nabellen incomplete dossiers,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-03-05 14:25:53,581,1,0.0,2012-03-05 14:23:53
Case1123,W_Nabellen offertes,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 1,2012-03-05 14:39:26,581,0,0.0,2012-03-05 14:36:53
Case595,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 14:42:52,581,1,0.0,2012-03-05 14:38:56
Case828,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 14:46:06,581,2,0.1111111111111111,2012-03-05 14:42:41
Case886,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 14:48:51,580,2,0.1111111111111111,2012-03-05 14:44:59
Case706,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 14:55:13,580,2,0.1111111111111111,2012-03-05 14:51:51
Case1024,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 14:57:08,580,3,0.2222222222222222,2012-03-05 14:45:39
Case912,W_Nabellen offertes,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-03-05 15:06:31,578,0,0.0,2012-03-05 15:04:22
Case1021,W_Valideren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 2,2012-03-05 15:06:48,578,1,0.0,2012-03-05 15:03:02
Case1027,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 15:12:22,578,1,0.0,2012-03-05 15:08:37
Case587,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-03-05 15:25:12,577,1,0.0,2012-03-05 15:21:25
Case886,W_Nabellen incomplete dossiers,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 1,2012-03-05 15:30:24,577,1,0.0,2012-03-05 15:28:17
Case719,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 15:34:10,577,1,0.0,2012-03-05 15:30:06
Case828,W_Nabellen incomplete dossiers,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-03-05 15:46:00,576,1,0.0,2012-03-05 15:44:00
Case794,W_Valideren aanvraag,res_a087e61c-0792-4c55-a08f-92a59bdd21a9,Role 2,2012-03-05 15:56:03,576,1,0.0,2012-03-05 15:52:54
Case687,W_Completeren aanvraag,res_9278b087-eee9-4774-ac4a-02767927fda4,Role 1,2012-03-05 16:06:41,575,1,0.0,2012-03-05 16:04:19
Case587,W_Nabellen incomplete dossiers,res_9278b087-eee9-4774-ac4a-02767927fda4,Role 1,2012-03-05 16:08:32,575,1,0.030303030303030304,2012-03-05 16:06:28
Case1199,W_Completeren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 1,2012-03-05 16:11:39,575,1,0.0,2012-03-05 16:09:14
Case956,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 16:12:37,575,1,0.0,2012-03-05 16:09:34
Case886,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 16:14:22,575,2,0.1111111111111111,2012-03-05 16:10:44
Case944,W_Nabellen offertes,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 1,2012-03-05 16:19:07,573,0,0.0,2012-03-05 16:16:51
Case1021,W_Nabellen incomplete dossiers,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 16:20:15,573,1,0.030303030303030304,2012-03-05 16:18:18
Case1200,W_Completeren aanvraag,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 16:22:09,573,1,0.030303030303030304,2012-03-05 16:19:44
Case943,W_Nabellen offertes,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 16:25:55,573,0,0.0,2012-03-05 16:23:39
Case1019,W_Completeren aanvraag,res_6fd8af4d-c670-453f-bc73-3c04f99b1fa2,Role 1,2012-03-05 16:29:35,573,1,0.0,2012-03-05 16:27:14
Case818,W_Valideren aanvraag,res_5785c624-2d98-466e-bac7-119b2679126a,Role 2,2012-03-05 16:32:23,573,1,0.0,2012-03-05 16:29:04
Case1198,W_Completeren aanvraag,res_5785c624-2d98-466e-bac7-119b2679126a,Role 1,2012-03-05 16:32:32,573,1,0.0,2012-03-05 16:30:14
Case1186,W_Completeren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-03-05 16:35:31,573,1,0.0,2012-03-05 16:33:07
Case746,W_Completeren aanvraag,res_b5b7723b-fdf0-424a-b5c5-5396e2f4b435,Role 1,2012-03-05 16:47:38,573,1,0.0,2012-03-05 16:45:18
Case587,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 16:54:59,573,1,0.0,2012-03-05 16:50:52
Case577,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 16:55:27,573,2,0.1111111111111111,2012-03-05 16:51:52
Case828,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 16:59:38,573,1,0.0,2012-03-05 16:55:42
Case818,W_Nabellen incomplete dossiers,res_58ad6a10-861d-43d0-b661-ae8e04ff4218,Role 1,2012-03-05 17:14:53,572,1,0.0,2012-03-05 17:12:57
Case972,W_Valideren aanvraag,res_58ad6a10-861d-43d0-b661-ae8e04ff4218,Role 2,2012-03-05 17:14:57,572,1,0.0,2012-03-05 17:11:46
Case1023,W_Completeren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 1,2012-03-05 17:21:55,572,1,0.0,2012-03-05 17:19:37
Case1045,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 17:25:04,572,1,0.0,2012-03-05 17:21:34
Case1011,W_Completeren aanvraag,res_0dabe33e-4ca7-401e-af5b-fe20ee4d77ad,Role 1,2012-03-05 17:28:18,571,1,0.0,2012-03-05 17:26:05
Case1021,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-03-05 17:33:43,571,1,0.0,2012-03-05 17:29:45
Case577,W_Nabellen incomplete dossiers,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 17:38:51,571,1,0.0,2012-03-05 17:36:56
Case945,W_Nabellen offertes,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 17:40:03,571,0,0.030303030303030304,2012-03-05 17:37:50
Case1193,W_Completeren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 1,2012-03-05 17:43:08,571,1,0.0,2012-03-05 17:40:42
Case900,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 17:44:47,571,1,0.0,2012-03-05 17:41:21
Case1181,W_Nabellen offertes,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 17:48:11,570,0,0.0,2012-03-05 17:45:41
Case916,W_Nabellen offertes,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-03-05 17:51:03,570,0,0.0,2012-03-05 17:48:46
Case972,W_Nabellen incomplete dossiers,res_94956045-d9ff-47cf-94d0-e56f3b11d4ff,Role 1,2012-03-05 17:57:50,570,1,0.0,2012-03-05 17:55:59
Case818,W_Valideren aanvraag,res_94956045-d9ff-47cf-94d0-e56f3b11d4ff,Role 2,2012-03-05 17:58:27,570,1,0.0,2012-03-05 17:54:53
Case856,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-03-05 18:10:30,570,1,0.0,2012-03-05 18:07:04
Case587,W_Nabellen incomplete dossiers,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 18:16:40,570,1,0.030303030303030304,2012-03-05 18:14:37
Case1053,W_Completeren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 18:16:44,570,1,0.0,2012-03-05 18:14:21
Case904,W_Valideren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 2,2012-03-05 18:17:55,570,1,0.0,2012-03-05 18:14:31
Case577,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 18:26:02,569,1,0.0,2012-03-05 18:21:47
Case1195,W_Completeren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 18:28:52,568,1,0.0,2012-03-05 18:26:35
Case1021,W_Nabellen incomplete dossiers,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 18:29:18,568,1,0.030303030303030304,2012-03-05 18:27:19
Case917,W_Nabellen offertes,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-03-05 18:29:47,568,0,0.06060606060606061,2012-03-05 18:27:32
Case795,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-03-05 18:36:59,568,1,0.0,2012-03-05 18:33:16
Case972,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-03-05 18:43:10,568,1,0.0,2012-03-05 18:39:38
Case856,W_Nabellen incomplete dossiers,res_5785c624-2d98-466e-bac7-119b2679126a,Role 1,2012-03-05 18:53:17,567,1,0.0,2012-03-05 18:51:24
Case818,W_Nabellen incomplete dossiers,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 19:09:38,567,1,0.0,2012-03-05 19:07:46
Case1197,W_Nabellen offertes,res_dc1a3681-a261-4811-bf69-bb8b9a446689,Role 1,2012-03-05 19:11:28,567,0,0.030303030303030304,2012-03-05 19:09:00
Case795,W_Nabellen incomplete dossiers,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-03-05 19:19:56,567,1,0.0,2012-03-05 19:18:02
Case1033,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-03-05 19:28:36,567,1,0.0,2012-03-05 19:25:34
Case1021,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-03-05 19:30:50,567,2,0.1111111111111111,2012-03-05 19:27:07
Case1018,W_Completeren aanvraag,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 1,2012-03-05 19:37:46,567,1,0.0,2012-03-05 19:35:32
Case856,W_Valideren aanvraag,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 2,2012-03-05 19:38:54,567,1,0.0,2012-03-05 19:35:13
Case587,W_Valideren aanvraag,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 2,2012-03-05 19:39:19,567,2,0.1111111111111111,2012-03-05 19:35:30
Case763,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 19:59:16,566,1,0.0,2012-03-05 19:56:13
Case816,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 20:04:50,566,1,0.0,2012-03-05 20:01:57
Case795,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 20:05:54,566,2,0.1111111111111111,2012-03-05 20:02:24
Case1033,W_Nabellen incomplete dossiers,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 1,2012-03-05 20:10:15,564,1,0.0,2012-03-05 20:08:27
Case688,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 20:13:59,564,1,0.0,2012-03-05 20:10:13
Case844,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 20:16:22,564,2,0.1111111111111111,2012-03-05 20:13:40
Case818,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 20:22:25,564,1,0.0,2012-03-05 20:18:37
Case587,W_Nabellen incomplete dossiers,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-03-05 20:40:17,563,1,0.0,2012-03-05 20:38:15
Case763,W_Nabellen incomplete dossiers,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-03-05 20:41:37,563,2,0.030303030303030304,2012-03-05 20:39:40
Case1111,W_Nabellen offertes,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-03-05 20:48:24,563,0,0.0,2012-03-05 20:46:09
Case819,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 20:53:42,563,1,0.0,2012-03-05 20:50:50
Case1033,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 20:54:00,563,2,0.1111111111111111,2012-03-05 20:51:00
Case688,W_Nabellen incomplete dossiers,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-03-05 20:56:39,562,1,0.0,2012-03-05 20:54:45
Case844,W_Nabellen incomplete dossiers,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-03-05 20:58:45,562,1,0.0,2012-03-05 20:56:53
Case1021,W_Nabellen incomplete dossiers,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 1,2012-03-05 21:17:17,562,1,0.0,2012-03-05 21:15:17
Case763,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-03-05 21:25:05,562,1,0.0,2012-03-05 21:21:58
Case838,W_Valideren aanvraag,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 2,2012-03-05 21:33:56,561,1,0.0,2012-03-05 21:30:50
Case819,W_Nabellen incomplete dossiers,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 1,2012-03-05 21:35:39,561,1,0.0,2012-03-05 21:33:52
Case844,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-03-05 21:41:56,561,2,0.1111111111111111,2012-03-05 21:39:05
Case688,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-03-05 21:42:03,561,1,0.0,2012-03-05 21:38:12
Case837,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 21:47:54,560,1,0.0,2012-03-05 21:44:35
Case587,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 21:50:43,560,2,0.1111111111111111,2012-03-05 21:46:58
Case748,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-03-05 22:01:09,560,1,0.0,2012-03-05 21:58:19
Case1186,W_Completeren aanvraag,res_0dabe33e-4ca7-401e-af5b-fe20ee4d77ad,Role 1,2012-03-05 22:07:15,560,1,0.0,2012-03-05 22:04:58
Case838,W_Nabellen incomplete dossiers,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 1,2012-03-05 22:16:31,560,1,0.0,2012-03-05 22:14:43
Case1019,W_Completeren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 1,2012-03-05 22:18:12,560,1,0.030303030303030304,2012-03-05 22:15:59
Case819,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 22:18:51,560,1,0.0,2012-03-05 22:15:42
Case871,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-03-05 22:19:09,560,2,0.1111111111111111,2012-03-05 22:16:13
Case837,W_Nabellen incomplete dossiers,res_5785c624-2d98-466e-bac7-119b2679126a,Role 1,2012-03-05 22:30:12,559,1,0.0,2012-03-05 22:28:26
Case910,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-03-05 22:40:33,559,1,0.0,2012-03-05 22:37:27
Case748,W_Nabellen incomplete dossiers,res_5785c624-2d98-466e-bac7-119b2679126a,Role 1,2012-03-05 22:42:29,559,1,0.0,2012-03-05 22:40:36
Case1021,W_Valideren aanvraag,res_5785c624-2d98-466e-bac7-119b2679126a,Role 2,2012-03-05 22:43:59,559,2,0.1111111111111111,2012-03-05 22:40:23
Case1198,W_Completeren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 1,2012-03-05 22:58:03,559,1,0.0,2012-03-05 22:55:54
Case838,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-03-05 23:00:09,559,1,0.0,2012-03-05 22:56:44
Case1193,W_Completeren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 1,2012-03-05 23:10:48,559,1,0.0,2012-03-05 23:08:30
Case837,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-03-05 23:14:04,559,1,0.0,2012-03-05 23:10:31
Case910,W_Nabellen incomplete dossiers,res_0230a635-f272-4efa-86d2-9f535098e871,Role 1,2012-03-05 23:21:48,559,1,0.0,2012-03-05 23:20:00
Case819,W_Nabellen incomplete dossiers,res_0230a635-f272-4efa-86d2-9f535098e871,Role 1,2012-03-05 23:22:00,559,2,0.030303030303030304,2012-03-05 23:20:15
Case748,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-03-05 23:26:09,559,1,0.0,2012-03-05 23:23:08
Case725,W_Valideren aanvraag,res_6fd8af4d-c670-453f-bc73-3c04f99b1fa2,Role 2,2012-03-05 23:30:36,558,1,0.0,2012-03-05 23:27:27
Case590,W_Valideren aanvraag,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 2,2012-03-05 23:33:49,557,1,0.0,2012-03-05 23:30:36
Case688,W_Nabellen incomplete dossiers,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 1,2012-03-05 23:35:05,557,1,0.0,2012-03-05 23:33:11
Case878,W_Valideren aanvraag,res_6fd8af4d-c670-453f-bc73-3c04f99b1fa2,Role 2,2012-03-05 23:49:59,556,1,0.0,2012-03-05 23:47:00
Case587,W_Nabellen incomplete dossiers,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 1,2012-03-05 23:57:54,556,1,0.0,2012-03-05 23:55:51
