caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case978,W_Valideren aanvraag,res_8b4e6926-5296-4fdb-9b9f-ed54eeed46dc,Role 2,2012-03-07 22:55:55,442,1,0.0,2012-03-07 22:52:58
Case1150,W_Nabellen offertes,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-03-07 23:18:08,441,0,0.0,2012-03-07 23:15:34
Case973,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-07 23:23:45,441,1,0.0,2012-03-07 23:20:53
Case782,W_Nabellen incomplete dossiers,res_55a71df6-0303-4e64-a798-45ded6884844,Role 1,2012-03-07 23:49:19,441,1,0.0,2012-03-07 23:47:24
Case1080,W_Nabellen offertes,res_55a71df6-0303-4e64-a798-45ded6884844,Role 1,2012-03-07 23:51:11,441,0,0.030303030303030304,2012-03-07 23:48:56
Case973,W_Nabellen incomplete dossiers,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-03-08 00:05:59,441,1,0.0,2012-03-08 00:03:51
Case975,W_Valideren aanvraag,res_b74cfe09-7225-4bd5-a8e5-dc4a47a4c485,Role 2,2012-03-08 00:16:59,441,1,0.0,2012-03-08 00:13:18
Case1185,W_Valideren aanvraag,res_dbc2bda1-1dc3-4069-9ad1-1b2988132c42,Role 2,2012-03-08 00:34:29,440,1,0.0,2012-03-08 00:30:52
Case973,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-08 00:52:07,439,1,0.0,2012-03-08 00:47:38
Case782,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-08 00:58:57,439,1,0.0,2012-03-08 00:54:04
Case1157,W_Nabellen offertes,res_ff1180de-5ec9-4433-bb8a-7cbc221284bd,Role 1,2012-03-08 01:06:27,438,0,0.0,2012-03-08 01:03:51
Case1206,W_Completeren aanvraag,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-03-08 01:30:04,438,1,0.0,2012-03-08 01:27:27
Case973,W_Nabellen incomplete dossiers,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-03-08 01:48:42,438,1,0.0,2012-03-08 01:46:22
Case1041,W_Completeren aanvraag,res_ff1180de-5ec9-4433-bb8a-7cbc221284bd,Role 1,2012-03-08 02:05:48,438,1,0.0,2012-03-08 02:03:30
Case1036,W_Nabellen offertes,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-03-08 02:16:40,438,0,0.0,2012-03-08 02:14:33
Case973,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-08 02:40:55,438,1,0.0,2012-03-08 02:35:39
Case792,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-08 02:48:51,437,1,0.0,2012-03-08 02:45:01
Case1043,W_Nabellen offertes,res_422289d4-f46b-4a85-bf2a-31e69e3ef8cd,Role 1,2012-03-08 03:14:13,437,0,0.0,2012-03-08 03:12:03
Case792,W_Nabellen incomplete dossiers,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-03-08 03:31:39,437,1,0.0,2012-03-08 03:29:20
Case1074,W_Nabellen offertes,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-03-08 03:40:17,437,0,0.0,2012-03-08 03:38:12
Case1165,W_Nabellen offertes,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-03-08 03:45:36,437,0,0.0,2012-03-08 03:43:03
Case995,W_Valideren aanvraag,res_8b4e6926-5296-4fdb-9b9f-ed54eeed46dc,Role 2,2012-03-08 04:03:15,437,1,0.0,2012-03-08 03:59:52
Case792,W_Valideren aanvraag,res_0841ebb9-e689-4329-a8c4-cd8c5843cdb7,Role 2,2012-03-08 04:15:53,436,1,0.0,2012-03-08 04:11:17
Case1044,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-08 04:37:02,435,1,0.0,2012-03-08 04:32:40
Case1211,W_Completeren aanvraag,res_28238655-6530-4053-a7c7-f36116b71385,Role 1,2012-03-08 05:09:51,434,1,0.0,2012-03-08 05:07:16
Case1171,W_Nabellen offertes,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-03-08 05:44:37,434,0,0.0,2012-03-08 05:42:21
Case1040,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-08 06:00:55,434,1,0.0,2012-03-08 05:56:54
Case1172,W_Nabellen offertes,res_28238655-6530-4053-a7c7-f36116b71385,Role 1,2012-03-08 06:23:42,434,0,0.0,2012-03-08 06:21:10
Case1018,W_Nabellen offertes,res_3eb1089c-ea11-4581-a188-02197c7f2015,Role 1,2012-03-08 06:26:38,434,0,0.0,2012-03-08 06:24:23
Case1084,W_Nabellen offertes,res_e619c721-b1c6-48b8-a866-a3d3f25b8ada,Role 1,2012-03-08 06:31:23,434,0,0.0,2012-03-08 06:29:02
Case1040,W_Nabellen incomplete dossiers,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-03-08 06:44:02,434,1,0.0,2012-03-08 06:41:46
Case1057,W_Nabellen offertes,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 1,2012-03-08 06:51:20,434,0,0.0,2012-03-08 06:49:14
Case1049,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-08 06:54:28,434,1,0.0,2012-03-08 06:50:31
Case1040,W_Valideren aanvraag,res_9b2030cb-ab87-4785-8fa7-7f334ab9e5fc,Role 2,2012-03-08 07:29:43,433,1,0.0,2012-03-08 07:24:55
Case1085,W_Nabellen offertes,res_e619c721-b1c6-48b8-a866-a3d3f25b8ada,Role 1,2012-03-08 07:41:21,432,0,0.0,2012-03-08 07:39:02
Case1111,W_Nabellen offertes,res_ab0f2211-c124-4946-96b1-1c72c6e5a854,Role 1,2012-03-08 08:11:59,432,0,0.0,2012-03-08 08:09:44
Case1063,W_Nabellen offertes,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-03-08 08:44:25,432,0,0.0,2012-03-08 08:42:20
Case1182,W_Nabellen offertes,res_ab0f2211-c124-4946-96b1-1c72c6e5a854,Role 1,2012-03-08 08:54:23,432,0,0.0,2012-03-08 08:51:52
Case1184,W_Nabellen offertes,res_422289d4-f46b-4a85-bf2a-31e69e3ef8cd,Role 1,2012-03-08 11:03:40,432,0,0.0,2012-03-08 11:01:11
Case1082,W_Valideren aanvraag,res_dbc2bda1-1dc3-4069-9ad1-1b2988132c42,Role 2,2012-03-08 12:26:15,432,1,0.0,2012-03-08 12:22:17
Case734,W_Valideren aanvraag,res_b74cfe09-7225-4bd5-a8e5-dc4a47a4c485,Role 2,2012-03-08 12:49:37,431,1,0.0,2012-03-08 12:45:36
Case1104,W_Nabellen offertes,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-03-08 13:49:37,430,0,0.0,2012-03-08 13:47:23
Case1113,W_Nabellen offertes,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-03-08 13:49:50,430,1,0.030303030303030304,2012-03-08 13:47:36
Case1035,W_Nabellen offertes,res_422289d4-f46b-4a85-bf2a-31e69e3ef8cd,Role 1,2012-03-08 13:52:09,430,0,0.0,2012-03-08 13:50:02
Case1010,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-08 14:06:45,430,1,0.0,2012-03-08 14:02:43
Case1195,W_Nabellen offertes,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 1,2012-03-08 14:29:26,429,0,0.0,2012-03-08 14:26:55
Case776,W_Valideren aanvraag,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 2,2012-03-08 14:32:51,429,1,0.0,2012-03-08 14:29:15
Case1087,W_Nabellen offertes,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-03-08 14:34:49,429,0,0.0,2012-03-08 14:32:35
Case776,W_Nabellen incomplete dossiers,res_182ec740-b7de-4a24-b902-a817390e93a3,Role 1,2012-03-08 15:17:12,429,1,0.0,2012-03-08 15:14:58
Case1124,W_Nabellen offertes,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-03-08 15:29:01,429,0,0.0,2012-03-08 15:26:49
Case1127,W_Nabellen offertes,res_d9105aa9-2785-4e74-8189-28a01255ce8d,Role 1,2012-03-08 15:42:43,429,0,0.0,2012-03-08 15:40:33
Case776,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-08 16:03:18,429,1,0.0,2012-03-08 15:59:16
Case1128,W_Nabellen offertes,res_ab0f2211-c124-4946-96b1-1c72c6e5a854,Role 1,2012-03-08 16:18:50,428,0,0.0,2012-03-08 16:16:40
Case1012,W_Nabellen offertes,res_dbfa1213-671c-44e1-b9cf-6f2bf4239888,Role 1,2012-03-08 16:22:38,428,0,0.0,2012-03-08 16:20:26
Case999,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-08 16:51:41,428,1,0.0,2012-03-08 16:48:03
Case1114,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-08 17:17:35,427,1,0.0,2012-03-08 17:14:11
Case1175,W_Completeren aanvraag,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-03-08 17:22:33,426,1,0.0,2012-03-08 17:20:09
Case1132,W_Nabellen offertes,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-03-08 17:35:50,426,0,0.0,2012-03-08 17:33:42
Case1152,W_Nabellen offertes,res_4e807cae-ab56-4f13-90ae-69532952a3bc,Role 1,2012-03-08 17:43:21,426,0,0.0,2012-03-08 17:40:59
Case1173,W_Completeren aanvraag,res_e563f8cc-c159-4a1a-a74a-f7126004dd95,Role 1,2012-03-08 17:53:06,426,1,0.0,2012-03-08 17:50:42
Case1091,W_Valideren aanvraag,res_8b4e6926-5296-4fdb-9b9f-ed54eeed46dc,Role 2,2012-03-08 18:14:52,426,1,0.0,2012-03-08 18:11:20
Case1129,W_Nabellen offertes,res_dbfa1213-671c-44e1-b9cf-6f2bf4239888,Role 1,2012-03-08 18:43:00,425,0,0.0,2012-03-08 18:40:51
Case1136,W_Nabellen offertes,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-03-08 18:49:55,425,0,0.0,2012-03-08 18:47:48
Case1131,W_Nabellen offertes,res_2a133ea6-833e-4f35-975f-41d8dcf68308,Role 1,2012-03-08 19:16:55,425,0,0.0,2012-03-08 19:14:48
Case1028,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-08 19:51:59,425,1,0.0,2012-03-08 19:48:40
Case1137,W_Nabellen offertes,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 1,2012-03-08 20:42:19,424,0,0.0,2012-03-08 20:40:14
Case1097,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-08 20:43:44,424,1,0.0,2012-03-08 20:40:18
Case1187,W_Completeren aanvraag,res_ff1180de-5ec9-4433-bb8a-7cbc221284bd,Role 1,2012-03-08 20:58:29,423,1,0.0,2012-03-08 20:55:58
Case1143,W_Nabellen offertes,res_d435b909-ac4f-4963-bc8f-6adbb14a9bcd,Role 1,2012-03-08 21:09:20,423,0,0.0,2012-03-08 21:07:14
Case1159,W_Nabellen offertes,res_d435b909-ac4f-4963-bc8f-6adbb14a9bcd,Role 1,2012-03-08 21:30:18,423,0,0.0,2012-03-08 21:28:01
Case943,W_Valideren aanvraag,res_dbc2bda1-1dc3-4069-9ad1-1b2988132c42,Role 2,2012-03-08 21:47:32,423,1,0.0,2012-03-08 21:43:38
Case1138,W_Nabellen offertes,res_2254cf08-e849-46be-97f8-5a0ccba0ea7c,Role 1,2012-03-08 21:53:50,423,0,0.0,2012-03-08 21:51:50
Case1141,W_Nabellen offertes,res_2254cf08-e849-46be-97f8-5a0ccba0ea7c,Role 1,2012-03-08 22:05:05,423,0,0.0,2012-03-08 22:03:00
Case943,W_Nabellen incomplete dossiers,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-03-08 22:31:00,423,1,0.0,2012-03-08 22:29:03
Case1207,W_Nabellen offertes,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-03-08 22:44:20,423,0,0.0,2012-03-08 22:41:57
Case1041,W_Completeren aanvraag,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-03-08 23:01:46,423,1,0.0,2012-03-08 22:59:29
Case1176,W_Nabellen offertes,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-03-08 23:04:02,423,0,0.0,2012-03-08 23:01:47
Case943,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-08 23:16:20,423,1,0.0,2012-03-08 23:12:07
Case1133,W_Nabellen offertes,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-03-08 23:20:03,422,0,0.0,2012-03-08 23:18:03
Case1122,W_Valideren aanvraag,res_9b2030cb-ab87-4785-8fa7-7f334ab9e5fc,Role 2,2012-03-09 01:03:36,422,1,0.0,2012-03-09 00:59:32
Case1101,W_Nabellen offertes,res_48133eab-f955-44e9-affb-324187a7da89,Role 1,2012-03-09 01:06:28,422,0,0.0,2012-03-09 01:04:10
Case1015,W_Valideren aanvraag,res_b74cfe09-7225-4bd5-a8e5-dc4a47a4c485,Role 2,2012-03-09 01:29:28,422,1,0.0,2012-03-09 01:25:17
Case1122,W_Nabellen incomplete dossiers,res_e619c721-b1c6-48b8-a866-a3d3f25b8ada,Role 1,2012-03-09 01:46:18,422,1,0.0,2012-03-09 01:43:55
Case1015,W_Nabellen incomplete dossiers,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-03-09 02:11:16,422,1,0.0,2012-03-09 02:08:58
Case1126,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-09 02:18:20,422,1,0.0,2012-03-09 02:14:20
Case1122,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 02:31:59,421,1,0.0,2012-03-09 02:26:32
Case1015,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-09 02:56:30,421,1,0.0,2012-03-09 02:50:41
Case1130,W_Nabellen offertes,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-03-09 03:20:41,420,0,0.0,2012-03-09 03:18:24
Case1122,W_Nabellen incomplete dossiers,res_48133eab-f955-44e9-affb-324187a7da89,Role 1,2012-03-09 03:36:20,420,1,0.0,2012-03-09 03:33:41
Case1045,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-09 04:13:04,420,1,0.0,2012-03-09 04:08:45
Case1090,W_Nabellen offertes,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-03-09 04:21:14,419,0,0.0,2012-03-09 04:19:02
Case1144,W_Nabellen offertes,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-03-09 04:36:47,419,0,0.0,2012-03-09 04:34:18
Case1122,W_Valideren aanvraag,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 2,2012-03-09 04:38:29,419,1,0.0,2012-03-09 04:32:40
Case1086,W_Nabellen offertes,res_48133eab-f955-44e9-affb-324187a7da89,Role 1,2012-03-09 05:36:58,418,0,0.0,2012-03-09 05:34:48
Case1060,W_Valideren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 2,2012-03-09 05:55:20,418,1,0.0,2012-03-09 05:51:16
Case1235,W_Valideren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 2,2012-03-09 05:57:54,418,2,0.1111111111111111,2012-03-09 05:53:23
Case1060,W_Nabellen incomplete dossiers,res_1c048b0e-4d39-4e31-89c1-23845d3b8dac,Role 1,2012-03-09 06:36:34,418,1,0.0,2012-03-09 06:34:21
Case1235,W_Nabellen incomplete dossiers,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-03-09 06:41:31,418,1,0.0,2012-03-09 06:39:04
Case1060,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-03-09 07:21:41,418,1,0.0,2012-03-09 07:16:10
Case1235,W_Valideren aanvraag,res_9b2030cb-ab87-4785-8fa7-7f334ab9e5fc,Role 2,2012-03-09 07:27:24,417,1,0.0,2012-03-09 07:22:28
Case1107,W_Nabellen offertes,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-03-09 09:05:22,416,0,0.0,2012-03-09 09:03:08
Case772,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 09:45:26,416,1,0.0,2012-03-09 09:41:40
Case1106,W_Valideren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 2,2012-03-09 09:49:40,416,2,0.1111111111111111,2012-03-09 09:43:34
Case1197,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-03-09 09:50:02,415,1,0.0,2012-03-09 09:47:28
Case1139,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 10:03:55,415,1,0.0,2012-03-09 10:00:06
Case1106,W_Nabellen incomplete dossiers,res_ab0f2211-c124-4946-96b1-1c72c6e5a854,Role 1,2012-03-09 10:32:33,415,1,0.0,2012-03-09 10:30:00
Case1094,W_Nabellen offertes,res_182ec740-b7de-4a24-b902-a817390e93a3,Role 1,2012-03-09 10:43:00,415,0,0.0,2012-03-09 10:40:52
Case1139,W_Nabellen incomplete dossiers,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-03-09 10:46:27,415,1,0.0,2012-03-09 10:44:14
Case795,W_Valideren aanvraag,res_dbc2bda1-1dc3-4069-9ad1-1b2988132c42,Role 2,2012-03-09 11:01:27,415,1,0.0,2012-03-09 10:58:01
Case1106,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 11:18:41,415,1,0.0,2012-03-09 11:13:35
Case1139,W_Valideren aanvraag,res_9b2030cb-ab87-4785-8fa7-7f334ab9e5fc,Role 2,2012-03-09 11:32:46,415,1,0.0,2012-03-09 11:27:47
Case795,W_Nabellen incomplete dossiers,res_422289d4-f46b-4a85-bf2a-31e69e3ef8cd,Role 1,2012-03-09 11:44:20,415,1,0.0,2012-03-09 11:42:11
Case1217,W_Nabellen offertes,res_55a71df6-0303-4e64-a798-45ded6884844,Role 1,2012-03-09 12:04:47,415,0,0.0,2012-03-09 12:02:26
Case1031,W_Valideren aanvraag,res_0841ebb9-e689-4329-a8c4-cd8c5843cdb7,Role 2,2012-03-09 12:13:12,415,1,0.0,2012-03-09 12:09:31
Case1106,W_Nabellen incomplete dossiers,res_1c048b0e-4d39-4e31-89c1-23845d3b8dac,Role 1,2012-03-09 12:29:59,415,1,0.0,2012-03-09 12:27:32
Case795,W_Valideren aanvraag,res_1c048b0e-4d39-4e31-89c1-23845d3b8dac,Role 2,2012-03-09 12:30:25,415,1,0.0,2012-03-09 12:25:40
Case1139,W_Nabellen incomplete dossiers,res_3eb1089c-ea11-4581-a188-02197c7f2015,Role 1,2012-03-09 12:42:53,414,1,0.0,2012-03-09 12:40:30
Case1156,W_Nabellen offertes,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-03-09 12:53:28,414,0,0.0,2012-03-09 12:51:04
Case1031,W_Nabellen incomplete dossiers,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-03-09 12:54:57,414,1,0.030303030303030304,2012-03-09 12:52:52
Case1202,W_Completeren aanvraag,res_422289d4-f46b-4a85-bf2a-31e69e3ef8cd,Role 1,2012-03-09 13:23:12,414,1,0.0,2012-03-09 13:20:40
Case1106,W_Valideren aanvraag,res_0841ebb9-e689-4329-a8c4-cd8c5843cdb7,Role 2,2012-03-09 13:32:54,414,1,0.0,2012-03-09 13:27:24
Case804,W_Valideren aanvraag,res_0841ebb9-e689-4329-a8c4-cd8c5843cdb7,Role 2,2012-03-09 13:33:36,414,2,0.1111111111111111,2012-03-09 13:28:56
Case1024,W_Valideren aanvraag,res_dbc2bda1-1dc3-4069-9ad1-1b2988132c42,Role 2,2012-03-09 13:38:30,414,3,0.2222222222222222,2012-03-09 13:31:52
Case1031,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-09 13:40:39,412,2,0.1111111111111111,2012-03-09 13:34:37
Case1139,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-09 13:45:39,411,4,0.3333333333333333,2012-03-09 13:38:58
Case1029,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-09 13:45:42,412,3,0.2222222222222222,2012-03-09 13:37:44
Case1016,W_Valideren aanvraag,res_a4a5e785-cd84-41c2-91d1-dd7b3b7d6baf,Role 2,2012-03-09 13:47:54,412,4,0.3333333333333333,2012-03-09 13:38:03
Case1019,W_Valideren aanvraag,res_dbc2bda1-1dc3-4069-9ad1-1b2988132c42,Role 2,2012-03-09 14:05:45,410,1,0.0,2012-03-09 14:01:53
Case1029,W_Nabellen incomplete dossiers,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-03-09 14:27:44,410,1,0.0,2012-03-09 14:24:56
Case1031,W_Nabellen incomplete dossiers,res_d435b909-ac4f-4963-bc8f-6adbb14a9bcd,Role 1,2012-03-09 14:31:01,410,1,0.0,2012-03-09 14:28:30
Case1139,W_Nabellen incomplete dossiers,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-03-09 14:33:46,410,2,0.030303030303030304,2012-03-09 14:30:50
Case1149,W_Nabellen offertes,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-03-09 14:34:13,410,0,0.030303030303030304,2012-03-09 14:31:58
Case1019,W_Nabellen incomplete dossiers,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-03-09 14:47:46,410,1,0.0,2012-03-09 14:45:39
Case1055,W_Valideren aanvraag,res_9b2030cb-ab87-4785-8fa7-7f334ab9e5fc,Role 2,2012-03-09 14:55:35,410,1,0.0,2012-03-09 14:52:03
Case1167,W_Nabellen offertes,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-03-09 15:03:54,410,0,0.0,2012-03-09 15:01:32
Case1029,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 15:12:52,410,1,0.0,2012-03-09 15:07:38
Case1053,W_Valideren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 2,2012-03-09 15:17:30,410,1,0.0,2012-03-09 15:14:02
Case1041,W_Completeren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 1,2012-03-09 15:22:50,409,1,0.0,2012-03-09 15:20:37
Case1139,W_Valideren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 2,2012-03-09 15:24:46,409,1,0.0,2012-03-09 15:19:25
Case1031,W_Valideren aanvraag,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 2,2012-03-09 15:27:24,409,2,0.1111111111111111,2012-03-09 15:21:21
Case1160,W_Nabellen offertes,res_b74cfe09-7225-4bd5-a8e5-dc4a47a4c485,Role 1,2012-03-09 15:28:12,409,0,0.0,2012-03-09 15:25:56
Case1019,W_Valideren aanvraag,res_b74cfe09-7225-4bd5-a8e5-dc4a47a4c485,Role 2,2012-03-09 15:32:45,408,1,0.0,2012-03-09 15:27:28
Case1055,W_Nabellen incomplete dossiers,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-03-09 15:37:14,408,1,0.0,2012-03-09 15:35:16
Case1021,W_Valideren aanvraag,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 2,2012-03-09 15:37:34,408,1,0.0,2012-03-09 15:33:57
Case1168,W_Nabellen offertes,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-03-09 15:44:52,408,0,0.0,2012-03-09 15:42:32
Case1029,W_Nabellen incomplete dossiers,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-03-09 16:09:32,408,1,0.0,2012-03-09 16:07:09
Case1021,W_Nabellen incomplete dossiers,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-03-09 16:19:22,408,1,0.0,2012-03-09 16:17:26
Case1055,W_Valideren aanvraag,res_4e807cae-ab56-4f13-90ae-69532952a3bc,Role 2,2012-03-09 16:21:53,408,1,0.0,2012-03-09 16:16:54
Case1139,W_Nabellen incomplete dossiers,res_4e807cae-ab56-4f13-90ae-69532952a3bc,Role 1,2012-03-09 16:23:24,408,1,0.0,2012-03-09 16:20:47
Case1019,W_Nabellen incomplete dossiers,res_ff1180de-5ec9-4433-bb8a-7cbc221284bd,Role 1,2012-03-09 16:33:16,408,1,0.0,2012-03-09 16:30:55
Case1234,W_Nabellen offertes,res_182ec740-b7de-4a24-b902-a817390e93a3,Role 1,2012-03-09 16:51:40,408,0,0.0,2012-03-09 16:49:25
Case1021,W_Valideren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 2,2012-03-09 17:04:25,408,1,0.0,2012-03-09 16:59:15
Case1029,W_Valideren aanvraag,res_d5f16fd6-bb03-48fd-87e9-422796e9d687,Role 2,2012-03-09 17:06:19,408,2,0.1111111111111111,2012-03-09 17:00:29
Case1163,W_Nabellen offertes,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-03-09 17:08:52,407,0,0.0,2012-03-09 17:06:36
Case1055,W_Nabellen incomplete dossiers,res_4e807cae-ab56-4f13-90ae-69532952a3bc,Role 1,2012-03-09 17:23:35,407,1,0.0,2012-03-09 17:21:23
Case1139,W_Valideren aanvraag,res_4e807cae-ab56-4f13-90ae-69532952a3bc,Role 2,2012-03-09 17:24:56,407,1,0.0,2012-03-09 17:19:39
Case1019,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 17:31:01,406,1,0.0,2012-03-09 17:25:03
Case1059,W_Valideren aanvraag,res_09e27f14-5c2f-45a3-ad03-8258622e22bf,Role 2,2012-03-09 17:32:11,406,2,0.1111111111111111,2012-03-09 17:27:14
Case1021,W_Nabellen incomplete dossiers,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-03-09 18:00:24,405,1,0.0,2012-03-09 17:58:11
Case1236,W_Nabellen offertes,res_3eb1089c-ea11-4581-a188-02197c7f2015,Role 1,2012-03-09 18:03:33,405,0,0.0,2012-03-09 18:01:22
Case1059,W_Nabellen incomplete dossiers,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-03-09 18:14:02,405,1,0.0,2012-03-09 18:11:55
