caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case704,W_Nabellen incomplete dossiers,res_5bd772b5-874f-450b-bb3a-1b2f07f1f7f0,Role 1,2012-03-08 02:29:52,467,1,0.0,2012-03-08 02:27:35
Case902,W_Nabellen incomplete dossiers,res_1f90e732-aabf-4266-a37f-9e92560d7bc1,Role 1,2012-03-08 02:35:44,467,1,0.0,2012-03-08 02:33:29
Case1085,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-08 02:43:45,467,0,0.0,2012-03-08 02:41:10
Case1014,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-03-08 02:49:21,467,1,0.0,2012-03-08 02:45:15
Case931,W_Nabellen incomplete dossiers,res_d7926eea-fee8-427b-a296-25a1b18306a3,Role 1,2012-03-08 03:08:28,466,1,0.0,2012-03-08 03:06:06
Case704,W_Valideren aanvraag,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 2,2012-03-08 03:14:03,466,1,0.0,2012-03-08 03:09:34
Case960,W_Nabellen offertes,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-03-08 03:14:53,466,0,0.0,2012-03-08 03:12:42
Case902,W_Valideren aanvraag,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 2,2012-03-08 03:20:34,465,1,0.0,2012-03-08 03:15:53
Case1145,W_Completeren aanvraag,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-08 03:21:09,465,1,0.0,2012-03-08 03:18:33
Case1105,W_Nabellen offertes,res_e4110c06-60ab-4728-be12-69fe3db79d17,Role 1,2012-03-08 03:30:14,464,0,0.0,2012-03-08 03:27:59
Case931,W_Valideren aanvraag,res_b4fa8c94-1b46-4a3b-bbe4-d0a1d2ef0914,Role 2,2012-03-08 03:58:03,464,1,0.0,2012-03-08 03:52:31
Case958,W_Nabellen offertes,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 1,2012-03-08 03:59:55,464,0,0.0,2012-03-08 03:57:45
Case994,W_Nabellen offertes,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 1,2012-03-08 04:01:37,463,1,0.030303030303030304,2012-03-08 03:59:20
Case993,W_Nabellen offertes,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-03-08 04:09:11,463,0,0.0,2012-03-08 04:07:03
Case283,W_Valideren aanvraag,res_44c43e80-3ee2-482b-88e8-d2ae181165af,Role 2,2012-03-08 04:10:28,463,1,0.0,2012-03-08 04:06:08
Case1205,W_Nabellen offertes,res_44c43e80-3ee2-482b-88e8-d2ae181165af,Role 1,2012-03-08 04:12:48,463,0,0.0,2012-03-08 04:10:27
Case1147,W_Completeren aanvraag,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-08 04:31:22,463,1,0.0,2012-03-08 04:28:47
Case283,W_Nabellen incomplete dossiers,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-03-08 04:54:17,463,1,0.0,2012-03-08 04:51:51
Case1009,W_Nabellen offertes,res_5bd772b5-874f-450b-bb3a-1b2f07f1f7f0,Role 1,2012-03-08 04:57:43,463,0,0.0,2012-03-08 04:55:30
Case926,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-03-08 05:02:10,463,1,0.0,2012-03-08 04:58:18
Case996,W_Nabellen offertes,res_6cdded34-dcdd-4d6d-8d49-e32b6a85870e,Role 1,2012-03-08 05:12:24,462,0,0.0,2012-03-08 05:10:10
Case1048,W_Nabellen offertes,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-03-08 05:18:15,462,0,0.0,2012-03-08 05:15:59
Case1149,W_Completeren aanvraag,res_b406dff5-e466-4730-85ed-138ad8497e71,Role 1,2012-03-08 05:39:08,462,1,0.0,2012-03-08 05:36:33
Case283,W_Valideren aanvraag,res_b406dff5-e466-4730-85ed-138ad8497e71,Role 2,2012-03-08 05:39:49,462,1,0.0,2012-03-08 05:35:27
Case1012,W_Nabellen offertes,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-03-08 05:44:28,462,0,0.0,2012-03-08 05:42:17
Case1003,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-08 05:54:43,462,0,0.0,2012-03-08 05:52:21
Case1002,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-08 06:01:25,462,0,0.0,2012-03-08 05:59:03
Case1005,W_Nabellen offertes,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-03-08 06:14:07,462,0,0.0,2012-03-08 06:11:45
Case283,W_Nabellen incomplete dossiers,res_0106da19-0246-477c-854d-ce88211882e9,Role 1,2012-03-08 06:28:29,462,1,0.0,2012-03-08 06:25:58
Case1151,W_Completeren aanvraag,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-03-08 06:34:01,462,1,0.0,2012-03-08 06:31:27
Case970,W_Nabellen offertes,res_9f2ff6e0-c344-4261-85db-10bd4b1c44d5,Role 1,2012-03-08 06:46:35,462,0,0.0,2012-03-08 06:44:28
Case283,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-03-08 07:17:21,462,1,0.0,2012-03-08 07:12:40
Case1108,W_Nabellen offertes,res_4bead06d-392d-430d-895e-dbc52707c276,Role 1,2012-03-08 09:06:43,461,0,0.0,2012-03-08 09:04:13
Case1198,W_Valideren aanvraag,res_4bead06d-392d-430d-895e-dbc52707c276,Role 2,2012-03-08 09:08:44,461,1,0.0,2012-03-08 09:05:05
Case1109,W_Nabellen offertes,res_44c43e80-3ee2-482b-88e8-d2ae181165af,Role 1,2012-03-08 09:31:22,461,0,0.0,2012-03-08 09:28:52
Case1110,W_Nabellen offertes,res_373d9257-2ecf-4610-9bcf-bea607408311,Role 1,2012-03-08 09:38:12,461,0,0.0,2012-03-08 09:36:00
Case998,W_Valideren aanvraag,res_373d9257-2ecf-4610-9bcf-bea607408311,Role 2,2012-03-08 09:39:19,461,1,0.0,2012-03-08 09:35:10
Case1198,W_Nabellen incomplete dossiers,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-08 09:52:20,460,1,0.0,2012-03-08 09:50:07
Case1017,W_Nabellen offertes,res_31760429-3825-4504-875e-b8679b2b471a,Role 1,2012-03-08 10:17:46,460,0,0.0,2012-03-08 10:15:29
Case1198,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-03-08 10:37:12,460,1,0.0,2012-03-08 10:32:41
Case1023,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-08 11:20:37,459,0,0.0,2012-03-08 11:18:21
Case716,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-03-08 11:41:27,459,1,0.0,2012-03-08 11:38:09
Case1000,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-03-08 11:47:39,458,1,0.0,2012-03-08 11:43:38
Case1087,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-03-08 12:00:26,457,1,0.0,2012-03-08 11:56:55
Case1084,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-08 12:11:07,456,1,0.0,2012-03-08 12:07:37
Case947,W_Nabellen offertes,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-03-08 12:57:20,455,0,0.0,2012-03-08 12:55:20
Case1119,W_Nabellen offertes,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-03-08 13:19:12,455,0,0.0,2012-03-08 13:16:40
Case1030,W_Nabellen offertes,res_9f2ff6e0-c344-4261-85db-10bd4b1c44d5,Role 1,2012-03-08 13:24:52,455,0,0.0,2012-03-08 13:22:37
Case1092,W_Nabellen offertes,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-03-08 14:07:13,455,0,0.0,2012-03-08 14:04:57
Case938,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-03-08 14:49:32,455,1,0.0,2012-03-08 14:45:52
Case1008,W_Nabellen offertes,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-08 15:32:05,455,0,0.0,2012-03-08 15:29:58
Case938,W_Nabellen incomplete dossiers,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-08 15:32:19,455,1,0.030303030303030304,2012-03-08 15:30:15
Case1246,W_Nabellen offertes,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-03-08 15:56:55,455,0,0.0,2012-03-08 15:54:28
Case938,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-03-08 16:16:46,455,1,0.0,2012-03-08 16:12:31
Case1134,W_Nabellen offertes,res_5bd772b5-874f-450b-bb3a-1b2f07f1f7f0,Role 1,2012-03-08 16:22:21,455,0,0.0,2012-03-08 16:19:52
Case1031,W_Nabellen offertes,res_5bd772b5-874f-450b-bb3a-1b2f07f1f7f0,Role 1,2012-03-08 16:22:32,455,1,0.030303030303030304,2012-03-08 16:20:21
Case1075,W_Nabellen offertes,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 1,2012-03-08 16:48:06,455,0,0.0,2012-03-08 16:45:52
Case938,W_Nabellen incomplete dossiers,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-03-08 17:00:26,455,1,0.0,2012-03-08 16:58:26
Case1079,W_Nabellen offertes,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-03-08 17:01:27,455,0,0.030303030303030304,2012-03-08 16:59:23
Case959,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-03-08 17:14:29,455,1,0.0,2012-03-08 17:10:51
Case938,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-08 17:47:55,454,1,0.0,2012-03-08 17:42:56
Case1150,W_Completeren aanvraag,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-03-08 18:17:08,453,1,0.0,2012-03-08 18:14:39
Case1139,W_Nabellen offertes,res_d7926eea-fee8-427b-a296-25a1b18306a3,Role 1,2012-03-08 19:14:17,453,0,0.0,2012-03-08 19:11:50
Case1045,W_Nabellen offertes,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-03-08 19:27:42,453,0,0.0,2012-03-08 19:25:38
Case974,W_Nabellen offertes,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-03-08 20:13:44,453,0,0.0,2012-03-08 20:11:43
Case1020,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-03-08 20:39:02,453,1,0.0,2012-03-08 20:35:40
Case1064,W_Nabellen offertes,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-03-08 20:50:06,452,0,0.0,2012-03-08 20:47:53
Case955,W_Valideren aanvraag,res_e44c35bb-bcc5-4993-813d-0b1a598b3842,Role 2,2012-03-08 20:59:31,452,1,0.0,2012-03-08 20:56:19
Case1028,W_Valideren aanvraag,res_4bead06d-392d-430d-895e-dbc52707c276,Role 2,2012-03-08 21:47:23,451,1,0.0,2012-03-08 21:44:06
Case1032,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-08 22:00:03,450,0,0.0,2012-03-08 21:57:55
Case1010,W_Nabellen offertes,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-03-08 22:51:23,450,0,0.0,2012-03-08 22:49:18
Case965,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-03-08 23:52:52,450,1,0.0,2012-03-08 23:49:50
Case1062,W_Nabellen offertes,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-03-09 00:06:24,449,0,0.0,2012-03-09 00:04:02
Case968,W_Valideren aanvraag,res_4bead06d-392d-430d-895e-dbc52707c276,Role 2,2012-03-09 00:33:04,449,1,0.0,2012-03-09 00:28:56
Case968,W_Nabellen incomplete dossiers,res_31760429-3825-4504-875e-b8679b2b471a,Role 1,2012-03-09 01:14:58,449,1,0.0,2012-03-09 01:12:42
Case1022,W_Nabellen offertes,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-03-09 01:30:56,449,0,0.0,2012-03-09 01:28:40
Case1034,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-03-09 01:35:13,449,1,0.0,2012-03-09 01:31:09
Case1041,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-03-09 01:45:54,448,1,0.0,2012-03-09 01:41:52
Case968,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 02:00:04,448,1,0.0,2012-03-09 01:54:08
Case1100,W_Nabellen offertes,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-03-09 02:06:57,448,0,0.0,2012-03-09 02:04:31
Case937,W_Valideren aanvraag,res_75c87481-721a-4372-a229-77179322e8a0,Role 2,2012-03-09 02:18:35,448,1,0.0,2012-03-09 02:14:23
Case1115,W_Completeren aanvraag,res_75c87481-721a-4372-a229-77179322e8a0,Role 1,2012-03-09 02:20:24,448,1,0.0,2012-03-09 02:17:46
Case1041,W_Nabellen incomplete dossiers,res_b4fa8c94-1b46-4a3b-bbe4-d0a1d2ef0914,Role 1,2012-03-09 02:28:34,448,1,0.0,2012-03-09 02:26:12
Case1054,W_Nabellen offertes,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-03-09 02:47:57,448,0,0.0,2012-03-09 02:45:41
Case1072,W_Valideren aanvraag,res_e44c35bb-bcc5-4993-813d-0b1a598b3842,Role 2,2012-03-09 02:53:09,448,1,0.0,2012-03-09 02:49:25
Case968,W_Nabellen incomplete dossiers,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-03-09 02:57:03,447,1,0.0,2012-03-09 02:54:22
Case937,W_Nabellen incomplete dossiers,res_d0034ceb-0593-4497-80a1-2d7429122c17,Role 1,2012-03-09 03:00:22,447,1,0.0,2012-03-09 02:58:05
Case1041,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 03:14:08,447,1,0.0,2012-03-09 03:08:40
Case937,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-03-09 03:45:34,447,1,0.0,2012-03-09 03:39:43
Case968,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-03-09 03:55:32,447,1,0.0,2012-03-09 03:49:17
Case1041,W_Nabellen incomplete dossiers,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-03-09 04:18:41,446,1,0.0,2012-03-09 04:16:03
Case937,W_Nabellen incomplete dossiers,res_b4fa8c94-1b46-4a3b-bbe4-d0a1d2ef0914,Role 1,2012-03-09 04:43:23,446,1,0.0,2012-03-09 04:40:44
Case1041,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-03-09 05:21:02,446,1,0.0,2012-03-09 05:15:11
Case1065,W_Nabellen offertes,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-03-09 05:24:39,445,0,0.0,2012-03-09 05:22:17
Case937,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-03-09 05:41:58,445,1,0.0,2012-03-09 05:35:47
Case1192,W_Nabellen offertes,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-03-09 05:50:42,444,0,0.0,2012-03-09 05:48:32
Case1051,W_Nabellen offertes,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-03-09 06:01:22,444,0,0.0,2012-03-09 05:59:05
Case690,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-03-09 06:18:51,444,1,0.0,2012-03-09 06:14:55
Case978,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-03-09 06:45:34,443,1,0.0,2012-03-09 06:41:37
Case1057,W_Nabellen offertes,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-03-09 07:27:17,442,0,0.0,2012-03-09 07:25:01
Case922,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-03-09 08:02:20,442,1,0.0,2012-03-09 07:58:16
Case1058,W_Nabellen offertes,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-03-09 08:05:06,441,0,0.0,2012-03-09 08:02:49
Case1117,W_Completeren aanvraag,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-03-09 08:06:52,441,1,0.030303030303030304,2012-03-09 08:04:17
Case987,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 08:26:05,441,1,0.0,2012-03-09 08:22:15
Case987,W_Nabellen incomplete dossiers,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-03-09 09:07:59,441,1,0.0,2012-03-09 09:05:51
Case1039,W_Nabellen offertes,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-03-09 09:09:48,441,0,0.030303030303030304,2012-03-09 09:07:41
Case903,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-03-09 09:27:51,441,1,0.0,2012-03-09 09:23:49
Case939,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-03-09 09:47:44,441,1,0.0,2012-03-09 09:43:37
Case987,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-03-09 09:53:43,441,2,0.1111111111111111,2012-03-09 09:47:20
Case1127,W_Completeren aanvraag,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-03-09 09:58:14,440,1,0.0,2012-03-09 09:55:40
Case903,W_Nabellen incomplete dossiers,res_1f90e732-aabf-4266-a37f-9e92560d7bc1,Role 1,2012-03-09 10:10:17,440,1,0.0,2012-03-09 10:08:07
Case1059,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-03-09 10:25:59,440,1,0.0,2012-03-09 10:22:09
Case939,W_Nabellen incomplete dossiers,res_6cdded34-dcdd-4d6d-8d49-e32b6a85870e,Role 1,2012-03-09 10:29:16,439,1,0.0,2012-03-09 10:27:00
Case1133,W_Completeren aanvraag,res_31760429-3825-4504-875e-b8679b2b471a,Role 1,2012-03-09 10:38:07,439,1,0.0,2012-03-09 10:35:33
Case951,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-03-09 10:47:07,439,1,0.0,2012-03-09 10:43:20
Case1193,W_Nabellen offertes,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-03-09 10:50:07,439,0,0.0,2012-03-09 10:48:00
Case903,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-03-09 10:55:44,439,1,0.0,2012-03-09 10:50:16
Case1074,W_Nabellen offertes,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-03-09 11:01:36,438,0,0.0,2012-03-09 10:59:10
Case939,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-03-09 11:14:44,438,1,0.0,2012-03-09 11:09:10
Case1055,W_Valideren aanvraag,res_b874cb86-3f92-423b-a925-be0b6e58c476,Role 2,2012-03-09 11:28:14,438,1,0.0,2012-03-09 11:24:26
Case951,W_Nabellen incomplete dossiers,res_b874cb86-3f92-423b-a925-be0b6e58c476,Role 1,2012-03-09 11:28:54,438,1,0.0,2012-03-09 11:26:48
Case969,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 11:47:42,438,1,0.0,2012-03-09 11:43:53
Case1226,W_Nabellen offertes,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-03-09 11:50:50,437,0,0.0,2012-03-09 11:48:44
Case1055,W_Nabellen incomplete dossiers,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-03-09 12:11:06,437,1,0.0,2012-03-09 12:08:58
Case939,W_Nabellen incomplete dossiers,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-03-09 12:12:33,437,2,0.030303030303030304,2012-03-09 12:10:03
Case951,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-03-09 12:13:44,437,1,0.0,2012-03-09 12:08:31
Case957,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-03-09 12:15:02,437,2,0.1111111111111111,2012-03-09 12:09:37
Case1155,W_Nabellen offertes,res_9f2ff6e0-c344-4261-85db-10bd4b1c44d5,Role 1,2012-03-09 12:50:38,436,0,0.0,2012-03-09 12:48:17
Case1055,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-03-09 12:56:49,436,1,0.0,2012-03-09 12:51:39
Case942,W_Valideren aanvraag,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 2,2012-03-09 13:09:40,435,2,0.1111111111111111,2012-03-09 13:04:50
Case939,W_Valideren aanvraag,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 2,2012-03-09 13:09:47,435,1,0.0,2012-03-09 13:03:43
Case951,W_Nabellen incomplete dossiers,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 1,2012-03-09 13:10:09,435,1,0.0,2012-03-09 13:07:48
Case1081,W_Nabellen offertes,res_1f90e732-aabf-4266-a37f-9e92560d7bc1,Role 1,2012-03-09 13:13:11,434,0,0.0,2012-03-09 13:10:48
Case956,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-03-09 13:17:54,434,1,0.0,2012-03-09 13:14:17
Case939,W_Nabellen incomplete dossiers,res_d0034ceb-0593-4497-80a1-2d7429122c17,Role 1,2012-03-09 13:56:50,433,1,0.0,2012-03-09 13:54:11
Case951,W_Valideren aanvraag,res_4bead06d-392d-430d-895e-dbc52707c276,Role 2,2012-03-09 14:08:50,433,1,0.0,2012-03-09 14:02:58
Case1237,W_Nabellen offertes,res_741353e3-95a2-403c-a33e-6613b02259a0,Role 1,2012-03-09 14:26:01,433,0,0.0,2012-03-09 14:23:53
Case1141,W_Completeren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 1,2012-03-09 14:42:14,433,1,0.0,2012-03-09 14:39:43
Case1157,W_Nabellen offertes,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-03-09 14:47:15,433,0,0.0,2012-03-09 14:44:57
Case939,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-03-09 14:48:16,433,1,0.0,2012-03-09 14:42:09
Case951,W_Nabellen incomplete dossiers,res_51e6d3a4-9c79-465e-a02a-57248c7142bc,Role 1,2012-03-09 14:57:17,433,1,0.0,2012-03-09 14:54:44
Case939,W_Nabellen incomplete dossiers,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 1,2012-03-09 15:49:24,433,1,0.0,2012-03-09 15:46:41
Case951,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 15:49:34,433,1,0.0,2012-03-09 15:43:39
Case1049,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 15:53:45,433,2,0.1111111111111111,2012-03-09 15:48:52
Case1099,W_Nabellen offertes,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 1,2012-03-09 16:04:38,433,0,0.0,2012-03-09 16:02:20
Case975,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-03-09 16:21:02,433,1,0.0,2012-03-09 16:17:38
Case948,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-03-09 16:26:45,432,1,0.0,2012-03-09 16:23:10
Case1144,W_Completeren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-03-09 16:26:49,432,1,0.0,2012-03-09 16:24:19
Case1049,W_Nabellen incomplete dossiers,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 1,2012-03-09 16:36:44,431,1,0.0,2012-03-09 16:34:26
Case951,W_Nabellen incomplete dossiers,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 1,2012-03-09 16:45:28,431,1,0.0,2012-03-09 16:42:49
Case939,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-03-09 16:49:53,431,1,0.0,2012-03-09 16:44:02
Case1113,W_Nabellen offertes,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 1,2012-03-09 17:19:40,431,0,0.0,2012-03-09 17:17:25
Case1049,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-03-09 17:23:10,431,1,0.0,2012-03-09 17:18:17
Case1050,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-03-09 17:25:39,430,0,0.0,2012-03-09 17:23:36
Case951,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-03-09 17:46:04,430,1,0.0,2012-03-09 17:40:24
Case939,W_Nabellen incomplete dossiers,res_51e6d3a4-9c79-465e-a02a-57248c7142bc,Role 1,2012-03-09 17:49:31,430,1,0.0,2012-03-09 17:46:48
Case1052,W_Nabellen offertes,res_6cdded34-dcdd-4d6d-8d49-e32b6a85870e,Role 1,2012-03-09 18:39:06,430,0,0.0,2012-03-09 18:37:04
Case939,W_Valideren aanvraag,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 2,2012-03-09 18:46:41,430,1,0.0,2012-03-09 18:41:19
Case951,W_Nabellen incomplete dossiers,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-09 18:47:59,430,1,0.0,2012-03-09 18:45:20
Case980,W_Valideren aanvraag,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 2,2012-03-09 18:49:39,430,2,0.1111111111111111,2012-03-09 18:44:52
Case985,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-03-09 18:53:00,428,1,0.0,2012-03-09 18:49:43
Case1179,W_Nabellen offertes,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-09 19:17:39,427,0,0.0,2012-03-09 19:15:23
Case1104,W_Nabellen offertes,res_84d5766e-fd93-4366-9b8b-84ba00a56b5b,Role 1,2012-03-09 19:18:18,427,1,0.030303030303030304,2012-03-09 19:16:04
Case919,W_Nabellen offertes,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-03-09 19:22:34,427,0,0.0,2012-03-09 19:20:37
