caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case1067,W_Nabellen offertes,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-08 02:48:22,438,0,0.0,2012-03-08 02:46:05
Case1116,W_Nabellen offertes,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-08 02:51:28,438,0,0.0,2012-03-08 02:48:54
Case1032,W_Nabellen offertes,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-08 02:51:57,438,1,0.030303030303030304,2012-03-08 02:49:38
Case769,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-08 03:14:55,438,1,0.0,2012-03-08 03:10:29
Case755,W_Nabellen incomplete dossiers,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 1,2012-03-08 03:21:39,438,1,0.0,2012-03-08 03:18:59
Case959,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-08 03:22:58,438,1,0.0,2012-03-08 03:19:31
Case1001,W_Nabellen offertes,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 1,2012-03-08 03:32:02,438,0,0.0,2012-03-08 03:29:52
Case993,W_Valideren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 2,2012-03-08 03:35:33,438,1,0.0,2012-03-08 03:30:19
Case1173,W_Nabellen offertes,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-08 03:40:33,437,0,0.0,2012-03-08 03:38:13
Case1159,W_Completeren aanvraag,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-08 03:50:39,437,1,0.0,2012-03-08 03:48:03
Case1119,W_Nabellen offertes,res_ade61daa-3980-43eb-b5c2-f4d0e083d97b,Role 1,2012-03-08 03:57:29,437,0,0.0,2012-03-08 03:54:56
Case769,W_Nabellen incomplete dossiers,res_ade61daa-3980-43eb-b5c2-f4d0e083d97b,Role 1,2012-03-08 03:59:08,437,1,0.030303030303030304,2012-03-08 03:56:45
Case959,W_Nabellen incomplete dossiers,res_90d0ea10-47f9-46fc-a5e8-afd10eb368d9,Role 1,2012-03-08 04:06:02,437,1,0.0,2012-03-08 04:03:49
Case739,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 04:16:17,437,1,0.0,2012-03-08 04:12:28
Case755,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 04:19:01,437,2,0.1111111111111111,2012-03-08 04:14:51
Case769,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-08 04:45:04,436,1,0.0,2012-03-08 04:40:14
Case1078,W_Nabellen offertes,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 1,2012-03-08 04:49:40,436,0,0.0,2012-03-08 04:47:24
Case959,W_Valideren aanvraag,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 2,2012-03-08 04:50:45,436,1,0.0,2012-03-08 04:46:09
Case739,W_Nabellen incomplete dossiers,res_fd4fe4fc-3fa3-493b-bf2d-c344478c1c91,Role 1,2012-03-08 04:59:44,436,1,0.0,2012-03-08 04:57:25
Case769,W_Nabellen incomplete dossiers,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-08 05:31:46,436,1,0.0,2012-03-08 05:29:16
Case959,W_Nabellen incomplete dossiers,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 1,2012-03-08 05:36:09,436,1,0.0,2012-03-08 05:33:52
Case963,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 05:39:28,436,1,0.0,2012-03-08 05:36:15
Case739,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-08 05:44:30,436,1,0.0,2012-03-08 05:40:00
Case1018,W_Nabellen offertes,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-08 05:52:02,435,0,0.0,2012-03-08 05:49:55
Case1056,W_Nabellen offertes,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 1,2012-03-08 06:11:33,435,0,0.0,2012-03-08 06:09:22
Case769,W_Valideren aanvraag,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 2,2012-03-08 06:20:32,435,1,0.0,2012-03-08 06:15:21
Case1021,W_Nabellen offertes,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-08 06:21:24,435,0,0.0,2012-03-08 06:19:17
Case963,W_Nabellen incomplete dossiers,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-08 06:22:34,435,1,0.030303030303030304,2012-03-08 06:20:25
Case959,W_Valideren aanvraag,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 2,2012-03-08 06:25:21,435,2,0.1111111111111111,2012-03-08 06:20:19
Case769,W_Nabellen incomplete dossiers,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 1,2012-03-08 07:04:59,435,1,0.0,2012-03-08 07:02:24
Case963,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-08 07:07:07,435,1,0.0,2012-03-08 07:02:44
Case959,W_Nabellen incomplete dossiers,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-08 07:09:37,434,1,0.0,2012-03-08 07:07:08
Case768,W_Completeren aanvraag,res_c40a2ee4-729c-447d-9f66-4e4213613dcd,Role 1,2012-03-08 07:33:06,434,1,0.0,2012-03-08 07:30:45
Case769,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-08 07:52:41,434,1,0.0,2012-03-08 07:47:29
Case959,W_Valideren aanvraag,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 2,2012-03-08 07:56:40,434,2,0.1111111111111111,2012-03-08 07:51:47
Case1093,W_Nabellen offertes,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-08 07:58:20,434,0,0.0,2012-03-08 07:55:59
Case769,W_Nabellen incomplete dossiers,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-08 08:37:03,434,1,0.0,2012-03-08 08:34:26
Case959,W_Nabellen incomplete dossiers,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-08 08:41:07,434,1,0.0,2012-03-08 08:38:34
Case1026,W_Nabellen offertes,res_62440032-17d6-47cd-ab5a-db8ea5da739a,Role 1,2012-03-08 09:03:52,434,0,0.0,2012-03-08 09:01:47
Case769,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-08 09:26:28,434,1,0.0,2012-03-08 09:21:26
Case959,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-08 09:30:59,434,2,0.1111111111111111,2012-03-08 09:26:17
Case769,W_Nabellen incomplete dossiers,res_19856c25-64b6-4ad7-9240-15aec2094efa,Role 1,2012-03-08 10:10:50,434,1,0.0,2012-03-08 10:08:14
Case959,W_Nabellen incomplete dossiers,res_225d5789-f9a3-4a52-a2cb-80af823f4ebc,Role 1,2012-03-08 10:15:33,434,1,0.0,2012-03-08 10:12:58
Case769,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-08 10:59:46,434,1,0.0,2012-03-08 10:54:43
Case959,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-08 11:03:36,434,2,0.1111111111111111,2012-03-08 10:59:07
Case1051,W_Nabellen offertes,res_7addadfd-f1ac-4d5b-a75b-b24263db1a8f,Role 1,2012-03-08 11:15:15,433,0,0.0,2012-03-08 11:12:59
Case1040,W_Nabellen offertes,res_6a66a6f2-3017-4dd9-9cb9-f7831094bce4,Role 1,2012-03-08 11:26:19,433,0,0.0,2012-03-08 11:24:02
Case959,W_Nabellen incomplete dossiers,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-08 11:48:06,433,1,0.0,2012-03-08 11:45:31
Case959,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-08 12:41:09,433,1,0.0,2012-03-08 12:36:05
Case970,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-08 12:44:34,433,2,0.1111111111111111,2012-03-08 12:39:31
Case1127,W_Nabellen offertes,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-08 12:57:43,432,0,0.0,2012-03-08 12:55:12
Case1096,W_Nabellen offertes,res_0eef4188-6009-46b2-81cb-0fccd6e5611f,Role 1,2012-03-08 13:06:46,432,0,0.0,2012-03-08 13:04:33
Case959,W_Nabellen incomplete dossiers,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-08 13:25:40,432,1,0.0,2012-03-08 13:23:06
Case1062,W_Nabellen offertes,res_737f1f67-f56f-4f5e-bbc4-a7a69e3b64f6,Role 1,2012-03-08 14:08:19,432,0,0.0,2012-03-08 14:06:05
Case959,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-08 14:17:29,432,1,0.0,2012-03-08 14:12:08
Case744,W_Valideren aanvraag,res_737f1f67-f56f-4f5e-bbc4-a7a69e3b64f6,Role 2,2012-03-08 14:21:36,432,1,0.0,2012-03-08 14:18:19
Case1135,W_Nabellen offertes,res_737f1f67-f56f-4f5e-bbc4-a7a69e3b64f6,Role 1,2012-03-08 14:23:22,432,0,0.0,2012-03-08 14:20:51
Case959,W_Nabellen incomplete dossiers,res_6af0319c-d58c-4b2a-89c0-bb52383fdfe8,Role 1,2012-03-08 15:01:54,432,1,0.0,2012-03-08 14:59:22
Case744,W_Nabellen incomplete dossiers,res_7addadfd-f1ac-4d5b-a75b-b24263db1a8f,Role 1,2012-03-08 15:05:07,432,1,0.0,2012-03-08 15:03:01
Case1138,W_Nabellen offertes,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-08 15:40:10,432,0,0.0,2012-03-08 15:37:40
Case744,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-08 15:49:39,432,1,0.0,2012-03-08 15:45:39
Case959,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 15:56:07,431,1,0.0,2012-03-08 15:50:44
Case1077,W_Nabellen offertes,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-08 16:35:59,431,0,0.0,2012-03-08 16:33:50
Case959,W_Nabellen incomplete dossiers,res_c40a2ee4-729c-447d-9f66-4e4213613dcd,Role 1,2012-03-08 16:40:26,431,1,0.0,2012-03-08 16:37:57
Case1069,W_Nabellen offertes,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 1,2012-03-08 16:47:00,431,0,0.0,2012-03-08 16:44:52
Case959,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-08 17:32:46,431,1,0.0,2012-03-08 17:27:22
Case1081,W_Nabellen offertes,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-08 17:46:50,430,0,0.0,2012-03-08 17:44:41
Case1066,W_Nabellen offertes,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-08 17:47:06,430,1,0.030303030303030304,2012-03-08 17:44:56
Case1071,W_Nabellen offertes,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-08 17:51:38,430,0,0.0,2012-03-08 17:49:32
Case768,W_Completeren aanvraag,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-08 18:08:16,430,1,0.0,2012-03-08 18:05:59
Case1039,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 19:05:19,430,1,0.0,2012-03-08 19:01:49
Case749,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 19:08:14,430,2,0.1111111111111111,2012-03-08 19:04:42
Case1136,W_Completeren aanvraag,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-08 19:38:01,430,1,0.0,2012-03-08 19:35:29
Case1039,W_Nabellen incomplete dossiers,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-08 19:47:00,430,1,0.0,2012-03-08 19:44:57
Case749,W_Nabellen incomplete dossiers,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-08 19:49:19,430,2,0.030303030303030304,2012-03-08 19:46:59
Case1082,W_Nabellen offertes,res_0eef4188-6009-46b2-81cb-0fccd6e5611f,Role 1,2012-03-08 19:52:06,430,0,0.0,2012-03-08 19:50:02
Case1046,W_Nabellen offertes,res_ade61daa-3980-43eb-b5c2-f4d0e083d97b,Role 1,2012-03-08 20:04:39,430,0,0.0,2012-03-08 20:02:29
Case1057,W_Nabellen offertes,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-08 20:17:02,430,0,0.0,2012-03-08 20:14:51
Case1039,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 20:30:30,430,1,0.0,2012-03-08 20:26:43
Case749,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 20:33:27,430,2,0.1111111111111111,2012-03-08 20:29:56
Case1054,W_Nabellen offertes,res_0eef4188-6009-46b2-81cb-0fccd6e5611f,Role 1,2012-03-08 20:56:11,430,0,0.0,2012-03-08 20:54:01
Case1092,W_Nabellen offertes,res_62440032-17d6-47cd-ab5a-db8ea5da739a,Role 1,2012-03-08 20:58:50,430,0,0.0,2012-03-08 20:56:44
Case1124,W_Completeren aanvraag,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-08 21:11:39,430,1,0.0,2012-03-08 21:09:18
Case1039,W_Nabellen incomplete dossiers,res_096f444d-07d8-4daa-b5bf-4e2ddb62d201,Role 1,2012-03-08 21:15:38,430,1,0.0,2012-03-08 21:13:43
Case749,W_Nabellen incomplete dossiers,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-08 21:20:08,430,1,0.0,2012-03-08 21:17:52
Case1087,W_Nabellen offertes,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-08 21:45:22,430,0,0.0,2012-03-08 21:43:21
Case1123,W_Completeren aanvraag,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-08 21:48:51,430,1,0.0,2012-03-08 21:46:30
Case978,W_Valideren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 2,2012-03-08 21:52:48,430,1,0.0,2012-03-08 21:49:18
Case1039,W_Valideren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 2,2012-03-08 22:04:18,429,1,0.0,2012-03-08 21:59:52
Case749,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-08 22:08:54,428,1,0.0,2012-03-08 22:04:53
Case1154,W_Nabellen offertes,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-08 22:17:00,428,0,0.0,2012-03-08 22:14:36
Case968,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-08 22:25:29,428,1,0.0,2012-03-08 22:22:13
Case1156,W_Nabellen offertes,res_c40a2ee4-729c-447d-9f66-4e4213613dcd,Role 1,2012-03-08 22:27:56,427,0,0.0,2012-03-08 22:25:32
Case749,W_Nabellen incomplete dossiers,res_dec915ee-c10b-4b62-a6c7-96663a906501,Role 1,2012-03-08 22:52:55,427,1,0.0,2012-03-08 22:50:40
Case1118,W_Nabellen offertes,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-08 23:05:44,427,0,0.0,2012-03-08 23:03:28
Case1073,W_Valideren aanvraag,res_43cddf15-6bce-4786-bb7d-89dfc3b4f04c,Role 2,2012-03-08 23:30:11,427,1,0.0,2012-03-08 23:27:05
Case1065,W_Valideren aanvraag,res_43cddf15-6bce-4786-bb7d-89dfc3b4f04c,Role 2,2012-03-08 23:31:52,427,2,0.1111111111111111,2012-03-08 23:27:18
Case749,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-08 23:39:45,426,1,0.0,2012-03-08 23:35:24
Case1120,W_Nabellen offertes,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 1,2012-03-09 00:03:19,426,0,0.0,2012-03-09 00:01:05
Case1048,W_Nabellen offertes,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 1,2012-03-09 00:04:18,426,1,0.030303030303030304,2012-03-09 00:02:04
Case1037,W_Nabellen offertes,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 1,2012-03-09 00:04:19,426,2,0.06060606060606061,2012-03-09 00:02:05
Case1073,W_Nabellen incomplete dossiers,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-09 00:13:36,426,1,0.0,2012-03-09 00:11:24
Case749,W_Nabellen incomplete dossiers,res_225d5789-f9a3-4a52-a2cb-80af823f4ebc,Role 1,2012-03-09 00:24:34,426,1,0.0,2012-03-09 00:21:50
Case1055,W_Nabellen offertes,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-09 00:46:20,426,0,0.0,2012-03-09 00:44:03
Case1073,W_Valideren aanvraag,res_203373e4-8425-474b-a273-478fe2d80b59,Role 2,2012-03-09 00:58:34,426,1,0.0,2012-03-09 00:52:38
Case749,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-09 01:16:16,425,1,0.0,2012-03-09 01:10:08
Case1050,W_Nabellen offertes,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-09 01:28:18,425,0,0.0,2012-03-09 01:26:04
Case1084,W_Nabellen offertes,res_fd4fe4fc-3fa3-493b-bf2d-c344478c1c91,Role 1,2012-03-09 01:36:44,425,0,0.0,2012-03-09 01:34:32
Case1034,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-09 01:41:55,425,1,0.0,2012-03-09 01:37:42
Case1072,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-09 01:45:19,425,2,0.1111111111111111,2012-03-09 01:38:34
Case749,W_Nabellen incomplete dossiers,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-09 02:04:40,424,1,0.0,2012-03-09 02:01:44
Case1094,W_Nabellen offertes,res_dec915ee-c10b-4b62-a6c7-96663a906501,Role 1,2012-03-09 02:11:15,424,0,0.0,2012-03-09 02:08:44
Case1034,W_Nabellen incomplete dossiers,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-09 02:22:04,424,1,0.0,2012-03-09 02:19:30
Case749,W_Valideren aanvraag,res_43cddf15-6bce-4786-bb7d-89dfc3b4f04c,Role 2,2012-03-09 02:55:53,424,1,0.0,2012-03-09 02:50:02
Case1034,W_Valideren aanvraag,res_203373e4-8425-474b-a273-478fe2d80b59,Role 2,2012-03-09 03:08:13,424,1,0.0,2012-03-09 03:03:01
Case1147,W_Completeren aanvraag,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-09 03:25:33,423,1,0.0,2012-03-09 03:22:58
Case749,W_Nabellen incomplete dossiers,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-09 03:51:53,423,1,0.0,2012-03-09 03:48:54
Case1086,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-09 04:10:46,423,1,0.0,2012-03-09 04:06:53
Case1038,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-09 04:16:30,423,1,0.0,2012-03-09 04:12:31
Case1083,W_Nabellen offertes,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-09 04:23:58,422,0,0.0,2012-03-09 04:21:42
Case749,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-09 04:49:07,422,1,0.0,2012-03-09 04:43:20
Case1086,W_Nabellen incomplete dossiers,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-09 04:53:23,421,1,0.0,2012-03-09 04:51:05
Case1086,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-09 05:38:58,421,1,0.0,2012-03-09 05:33:37
Case1086,W_Nabellen incomplete dossiers,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-09 06:43:12,421,1,0.0,2012-03-09 06:40:38
Case1129,W_Completeren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 1,2012-03-09 07:41:20,421,1,0.0,2012-03-09 07:38:45
Case1086,W_Valideren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 2,2012-03-09 07:45:19,421,1,0.0,2012-03-09 07:39:31
Case1019,W_Valideren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 2,2012-03-09 08:00:08,420,1,0.0,2012-03-09 07:55:59
Case969,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-09 08:23:24,419,1,0.0,2012-03-09 08:19:20
Case1052,W_Valideren aanvraag,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 2,2012-03-09 08:26:26,419,2,0.1111111111111111,2012-03-09 08:21:10
Case1016,W_Nabellen offertes,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 1,2012-03-09 08:28:33,419,0,0.0,2012-03-09 08:26:23
Case981,W_Valideren aanvraag,res_108a15d3-9dea-4977-ae12-00a6f7e2c7c8,Role 2,2012-03-09 08:31:11,418,1,0.0,2012-03-09 08:27:15
Case969,W_Nabellen incomplete dossiers,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-09 09:04:43,417,1,0.0,2012-03-09 09:02:34
Case746,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-09 09:15:09,417,1,0.0,2012-03-09 09:11:32
Case1091,W_Nabellen offertes,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-09 09:30:48,417,0,0.0,2012-03-09 09:28:38
Case1033,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-09 09:41:28,417,1,0.0,2012-03-09 09:37:42
Case1060,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-09 09:47:05,417,1,0.0,2012-03-09 09:43:09
Case983,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-09 09:50:01,417,2,0.1111111111111111,2012-03-09 09:44:22
Case969,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-09 09:53:09,417,3,0.2222222222222222,2012-03-09 09:44:32
Case746,W_Nabellen incomplete dossiers,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-09 09:55:52,416,1,0.0,2012-03-09 09:53:33
Case962,W_Valideren aanvraag,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 2,2012-03-09 09:56:47,417,2,0.1111111111111111,2012-03-09 09:51:38
Case928,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-09 10:14:56,416,1,0.0,2012-03-09 10:10:50
Case1033,W_Nabellen incomplete dossiers,res_90d0ea10-47f9-46fc-a5e8-afd10eb368d9,Role 1,2012-03-09 10:24:25,416,1,0.0,2012-03-09 10:22:10
Case1168,W_Nabellen offertes,res_90d0ea10-47f9-46fc-a5e8-afd10eb368d9,Role 1,2012-03-09 10:25:58,416,0,0.030303030303030304,2012-03-09 10:23:36
Case1060,W_Nabellen incomplete dossiers,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-09 10:29:31,416,1,0.0,2012-03-09 10:27:14
Case982,W_Valideren aanvraag,res_1a438382-437c-4832-bd95-b61c84450d31,Role 2,2012-03-09 10:30:34,416,1,0.0,2012-03-09 10:26:46
Case983,W_Nabellen incomplete dossiers,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-09 10:31:25,416,2,0.030303030303030304,2012-03-09 10:28:59
Case962,W_Nabellen incomplete dossiers,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-09 10:39:19,415,1,0.0,2012-03-09 10:37:00
Case746,W_Valideren aanvraag,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 2,2012-03-09 10:39:24,415,1,0.0,2012-03-09 10:34:39
Case984,W_Valideren aanvraag,res_43cddf15-6bce-4786-bb7d-89dfc3b4f04c,Role 2,2012-03-09 10:54:09,415,1,0.0,2012-03-09 10:50:22
Case928,W_Nabellen incomplete dossiers,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-09 10:57:24,414,1,0.0,2012-03-09 10:55:15
Case1033,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-09 11:10:14,414,1,0.0,2012-03-09 11:05:16
Case994,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-09 11:11:01,414,2,0.1111111111111111,2012-03-09 11:05:23
Case983,W_Valideren aanvraag,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 2,2012-03-09 11:17:12,413,2,0.1111111111111111,2012-03-09 11:11:10
Case1060,W_Valideren aanvraag,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 2,2012-03-09 11:17:12,414,3,0.2222222222222222,2012-03-09 11:09:45
Case1059,W_Nabellen offertes,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 1,2012-03-09 11:18:54,413,0,0.0,2012-03-09 11:16:45
Case962,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-09 11:24:56,412,1,0.0,2012-03-09 11:19:19
Case1075,W_Nabellen offertes,res_096f444d-07d8-4daa-b5bf-4e2ddb62d201,Role 1,2012-03-09 11:32:02,412,0,0.0,2012-03-09 11:29:51
Case928,W_Valideren aanvraag,res_4f5d6c8e-8520-4f7b-a74a-7d78ce4d22dc,Role 2,2012-03-09 11:43:02,412,1,0.0,2012-03-09 11:37:31
Case746,W_Nabellen incomplete dossiers,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-09 11:47:06,411,1,0.0,2012-03-09 11:44:36
Case994,W_Nabellen incomplete dossiers,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-09 11:52:23,411,1,0.0,2012-03-09 11:50:00
Case1101,W_Nabellen offertes,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-09 11:54:01,411,0,0.030303030303030304,2012-03-09 11:51:39
Case997,W_Valideren aanvraag,res_f3720842-3099-44bd-84f3-35008922b819,Role 2,2012-03-09 11:54:06,411,1,0.0,2012-03-09 11:50:21
