caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case32,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-06 18:17:43,112,0,0.5,2011-07-06 18:17:43
Case6,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-06 18:19:19,112,0,0.0,2011-07-06 18:13:53
Case91,Analyze Request for Quotation,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 4,2011-07-06 18:21:24,112,1,0.3333333333333333,2011-07-06 18:07:30
Case32,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-06 18:32:14,111,0,0.0,2011-07-06 18:28:48
Case32,Pay Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-06 18:40:22,111,0,0.0,2011-07-06 18:38:53
Case37,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-06 18:48:30,110,0,0.0,2011-07-06 18:48:30
Case95,Create Quotation comparison Map,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-06 19:03:59,110,0,0.0,2011-07-06 18:48:06
Case26,Create Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-06 19:07:34,110,0,0.3333333333333333,2011-07-06 18:53:49
Case74,Analyze Request for Quotation,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-06 19:28:54,110,0,0.0,2011-07-06 19:15:04
Case78,Release Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 1,2011-07-06 19:31:26,110,0,0.07142857142857142,2011-07-06 19:09:04
Case65,Deliver Goods Services,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-06 19:35:39,110,3,1.0,2011-07-06 19:34:43
Case92,Choose best option,res_5902deb6-6055-4303-99df-672655d6827d,Role 1,2011-07-06 19:39:26,114,2,0.14285714285714285,2011-07-06 11:50:34
Case68,Deliver Goods Services,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-06 19:41:38,110,3,1.0,2011-07-06 19:39:22
Case33,Release Purchase Order,res_02bf2d3b-f773-475c-be59-b579785237c3,Role 1,2011-07-06 19:43:45,110,0,0.0,2011-07-06 19:43:45
Case61,Settle Conditions With Supplier,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 4,2011-07-06 19:59:36,110,1,0.0,2011-07-06 19:49:40
Case37,Settle Dispute With Supplier,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-06 20:00:53,110,0,0.0,2011-07-06 19:58:04
Case40,Release Purchase Order,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-06 20:05:30,110,0,0.0,2011-07-06 20:05:30
Case37,Authorize Supplier's Invoice payment,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 5,2011-07-06 20:07:43,110,0,0.0,2011-07-06 20:04:19
Case37,Pay Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-06 20:31:52,110,0,0.0,2011-07-06 20:26:24
Case21,Deliver Goods Services,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-06 20:34:00,109,3,1.0,2011-07-06 20:32:44
Case53,Send Invoice,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-06 20:34:42,109,0,1.0,2011-07-06 20:33:30
Case56,Settle Conditions With Supplier,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-06 20:50:31,109,1,0.0,2011-07-06 20:40:29
Case88,Create Quotation comparison Map,res_5a833d14-d281-4dcf-b116-11dbb86905bc,Role 4,2011-07-06 21:00:39,109,0,0.3333333333333333,2011-07-06 20:47:33
Case80,Create Purchase Order,res_5a833d14-d281-4dcf-b116-11dbb86905bc,Role 4,2011-07-06 21:02:58,109,0,0.6666666666666666,2011-07-06 20:48:48
Case64,Send Invoice,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-06 21:09:25,109,0,1.0,2011-07-06 21:07:44
Case85,Analyze Quotation Comparison Map,res_7f3c2328-6e6a-4468-97ef-e0e0fd14a30a,Role 1,2011-07-06 21:13:19,109,0,0.07142857142857142,2011-07-06 21:11:52
Case91,Amend Request for Quotation,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 1,2011-07-06 21:16:08,109,0,0.0,2011-07-06 20:54:41
Case72,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-06 21:17:00,109,3,1.0,2011-07-06 21:16:07
Case44,Release Purchase Order,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 1,2011-07-06 21:19:28,109,0,0.07142857142857142,2011-07-06 21:13:34
Case98,Settle Conditions With Supplier,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 4,2011-07-06 21:20:02,109,1,0.0,2011-07-06 21:10:24
Case70,Settle Conditions With Supplier,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 4,2011-07-06 21:23:24,109,2,0.3333333333333333,2011-07-06 21:13:26
Case62,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-06 21:38:39,109,0,0.0,2011-07-06 21:38:39
Case38,Release Purchase Order,res_d8b24926-442c-4f5c-bc2b-7cd3dda33723,Role 1,2011-07-06 21:50:20,109,0,0.0,2011-07-06 21:50:20
Case77,Create Purchase Order,res_ec34d641-3f4c-4890-85bd-83e4738c583f,Role 4,2011-07-06 22:22:12,109,0,0.0,2011-07-06 22:07:57
Case54,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-06 22:28:47,109,0,0.3333333333333333,2011-07-06 22:28:47
Case60,Release Purchase Order,res_9dae8ce5-f7f8-4fcb-96c9-92b6b3468792,Role 1,2011-07-06 22:36:47,109,0,0.07142857142857142,2011-07-06 22:36:29
Case90,Analyze Request for Quotation,res_9dae8ce5-f7f8-4fcb-96c9-92b6b3468792,Role 4,2011-07-06 22:41:03,109,0,0.0,2011-07-06 22:28:08
Case71,Deliver Goods Services,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-06 23:05:37,109,3,1.0,2011-07-06 23:04:01
Case43,Deliver Goods Services,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-07 00:25:26,109,3,1.0,2011-07-07 00:22:51
Case93,Create Quotation comparison Map,res_5902deb6-6055-4303-99df-672655d6827d,Role 4,2011-07-07 00:28:54,109,0,0.3333333333333333,2011-07-07 00:13:31
Case27,Send Invoice,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-07 00:51:24,109,0,1.0,2011-07-07 00:49:46
Case55,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-07 00:55:01,109,3,1.0,2011-07-07 00:54:15
Case69,Deliver Goods Services,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 01:04:07,109,3,1.0,2011-07-07 01:03:04
Case101,Analyze Request for Quotation,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 4,2011-07-07 01:04:37,109,0,0.3333333333333333,2011-07-07 00:51:38
Case89,Send Request for Quotation to Supplier,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 4,2011-07-07 01:20:02,109,0,0.0,2011-07-06 23:31:59
Case95,Analyze Quotation Comparison Map,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-07 01:43:25,109,0,0.14285714285714285,2011-07-07 01:41:49
Case101,Amend Request for Quotation,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-07 01:56:02,109,0,0.07142857142857142,2011-07-07 01:37:14
Case42,Send Invoice,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-07 02:03:49,109,0,1.0,2011-07-07 02:02:09
Case97,Analyze Request for Quotation,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 02:40:51,109,0,0.0,2011-07-07 02:27:14
Case99,Confirm Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 2,2011-07-07 02:51:23,116,3,0.6,2011-07-06 03:59:01
Case41,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 02:56:37,109,0,0.0,2011-07-07 02:56:37
Case65,Release Purchase Order,res_5a833d14-d281-4dcf-b116-11dbb86905bc,Role 1,2011-07-07 02:58:00,109,0,0.14285714285714285,2011-07-07 02:57:49
Case47,Deliver Goods Services,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-07 03:00:17,109,3,1.0,2011-07-07 02:59:08
Case50,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 03:07:07,109,0,0.0,2011-07-07 03:07:07
Case97,Amend Request for Quotation,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-07 03:16:14,109,0,0.07142857142857142,2011-07-07 02:57:39
Case41,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 03:20:29,109,0,0.0,2011-07-07 03:17:01
Case68,Release Purchase Order,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 1,2011-07-07 03:21:07,109,0,0.21428571428571427,2011-07-07 03:08:28
Case50,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 03:21:33,109,1,0.5,2011-07-07 03:19:24
Case41,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 03:33:00,109,1,0.5,2011-07-07 03:32:17
Case50,Pay Invoice,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 5,2011-07-07 03:33:35,109,0,0.0,2011-07-07 03:31:11
Case88,Analyze Quotation Comparison Map,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 1,2011-07-07 03:54:18,107,0,0.14285714285714285,2011-07-07 03:53:49
Case73,Confirm Purchase Order,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 2,2011-07-07 03:56:42,118,3,0.6,2011-07-06 01:49:55
Case21,Release Purchase Order,res_d8b24926-442c-4f5c-bc2b-7cd3dda33723,Role 1,2011-07-07 04:04:09,107,0,0.14285714285714285,2011-07-07 04:03:44
Case59,Send Invoice,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 04:26:40,107,0,1.0,2011-07-07 04:25:16
Case70,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 04:44:22,107,0,0.0,2011-07-07 04:30:30
Case48,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 04:52:14,107,1,0.3333333333333333,2011-07-07 04:39:23
Case72,Release Purchase Order,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-07 05:05:01,107,0,0.21428571428571427,2011-07-07 05:04:39
Case38,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 05:20:00,107,0,0.0,2011-07-07 05:19:53
Case40,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 05:32:08,107,0,0.3333333333333333,2011-07-07 05:32:08
Case49,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 05:37:26,107,1,0.0,2011-07-07 05:27:56
Case78,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 05:49:25,107,0,0.3333333333333333,2011-07-07 05:49:13
Case33,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 05:51:52,107,0,0.3333333333333333,2011-07-07 05:51:52
Case98,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 05:53:44,107,0,0.0,2011-07-07 05:39:44
Case58,Deliver Goods Services,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-07 05:55:48,107,3,1.0,2011-07-07 05:54:37
Case67,Deliver Goods Services,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-07 06:20:19,107,3,1.0,2011-07-07 06:19:12
Case71,Release Purchase Order,res_a834e8b5-c165-4b9b-b504-db279511e18e,Role 1,2011-07-07 06:31:10,107,0,0.21428571428571427,2011-07-07 06:29:41
Case60,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 06:31:27,107,0,0.6666666666666666,2011-07-07 06:31:27
Case85,Choose best option,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 1,2011-07-07 06:34:10,109,0,0.0,2011-07-06 22:08:05
Case92,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 06:34:35,107,1,0.3333333333333333,2011-07-07 06:24:47
Case90,Send Request for Quotation to Supplier,res_5902deb6-6055-4303-99df-672655d6827d,Role 4,2011-07-07 07:04:22,107,0,0.0,2011-07-07 06:07:58
Case93,Analyze Quotation Comparison Map,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 1,2011-07-07 07:19:29,107,0,0.14285714285714285,2011-07-07 07:17:53
Case52,Confirm Purchase Order,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 2,2011-07-07 07:46:59,116,3,0.6,2011-07-06 05:42:36
Case94,Confirm Purchase Order,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 2,2011-07-07 08:01:14,116,4,0.8,2011-07-06 06:41:06
Case20,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 08:14:55,107,0,0.0,2011-07-07 08:14:55
Case55,Release Purchase Order,res_d8b24926-442c-4f5c-bc2b-7cd3dda33723,Role 1,2011-07-07 08:18:42,107,0,0.14285714285714285,2011-07-07 08:18:42
Case69,Release Purchase Order,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-07 08:19:54,107,0,0.14285714285714285,2011-07-07 08:19:54
Case57,Deliver Goods Services,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-07 08:29:13,107,3,1.0,2011-07-07 08:28:16
Case20,Settle Dispute With Supplier,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 08:34:31,107,0,0.0,2011-07-07 08:31:33
Case84,Settle Conditions With Supplier,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 4,2011-07-07 08:40:27,107,1,0.0,2011-07-07 08:30:27
Case44,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 08:45:38,107,0,0.0,2011-07-07 08:45:15
Case20,Authorize Supplier's Invoice payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 5,2011-07-07 08:45:46,107,0,0.0,2011-07-07 08:42:22
Case43,Release Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 1,2011-07-07 08:57:28,107,0,0.21428571428571427,2011-07-07 08:49:31
Case83,Analyze Request for Quotation,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 4,2011-07-07 09:03:10,107,0,0.3333333333333333,2011-07-07 08:51:08
Case81,Create Purchase Order,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 4,2011-07-07 09:04:20,107,0,0.6666666666666666,2011-07-07 08:51:34
Case20,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 09:04:59,107,0,0.0,2011-07-07 08:59:32
Case30,Deliver Goods Services,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-07 09:21:04,106,3,1.0,2011-07-07 09:20:19
Case76,Deliver Goods Services,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 2,2011-07-07 10:15:57,106,3,1.0,2011-07-07 10:15:11
Case47,Release Purchase Order,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 1,2011-07-07 10:18:58,106,0,0.21428571428571427,2011-07-07 10:18:58
Case61,Create Purchase Order,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 4,2011-07-07 10:24:09,106,0,0.3333333333333333,2011-07-07 10:09:48
Case74,Send Request for Quotation to Supplier,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 4,2011-07-07 10:28:14,107,0,0.0,2011-07-07 08:45:48
Case53,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 10:47:25,106,0,0.0,2011-07-07 10:47:25
Case45,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 10:50:26,106,0,0.0,2011-07-07 10:50:26
Case95,Choose best option,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 1,2011-07-07 11:16:46,109,1,0.14285714285714285,2011-07-07 03:01:01
Case62,Send Invoice,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 11:25:31,106,0,1.0,2011-07-07 11:23:44
Case79,Deliver Goods Services,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-07 11:37:09,106,3,1.0,2011-07-07 11:36:16
Case54,Send Invoice,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 11:39:20,106,0,1.0,2011-07-07 11:37:48
Case88,Choose best option,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 1,2011-07-07 12:00:22,107,2,0.21428571428571427,2011-07-07 04:04:02
Case89,Create Quotation comparison Map,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 4,2011-07-07 12:01:37,106,0,0.0,2011-07-07 11:46:16
Case53,Settle Dispute With Supplier,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 12:01:41,106,0,0.0,2011-07-07 11:59:15
Case64,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 12:01:42,106,0,0.0,2011-07-07 12:01:42
Case53,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 12:12:16,106,0,0.0,2011-07-07 12:08:37
Case45,Settle Dispute With Supplier,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 12:23:23,106,1,0.5,2011-07-07 12:21:28
Case64,Settle Dispute With Supplier,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 12:24:16,106,0,0.0,2011-07-07 12:21:14
Case65,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-07 12:27:34,106,0,0.0,2011-07-07 12:27:34
Case53,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 12:30:25,106,0,0.0,2011-07-07 12:25:00
Case63,Deliver Goods Services,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 2,2011-07-07 12:30:30,106,3,1.0,2011-07-07 12:29:45
Case45,Authorize Supplier's Invoice payment,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 12:33:31,106,0,0.5,2011-07-07 12:30:24
Case64,Authorize Supplier's Invoice payment,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 12:33:45,105,1,0.5,2011-07-07 12:31:58
Case64,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 12:58:54,105,0,0.0,2011-07-07 12:52:32
Case58,Release Purchase Order,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-07 13:16:18,104,0,0.07142857142857142,2011-07-07 13:16:18
Case90,Create Quotation comparison Map,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 4,2011-07-07 13:24:05,104,0,0.0,2011-07-07 13:09:43
Case45,Pay Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 13:25:10,104,0,0.0,2011-07-07 13:19:33
Case67,Release Purchase Order,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-07 13:46:05,103,0,0.07142857142857142,2011-07-07 13:45:49
Case82,Confirm Purchase Order,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 14:02:28,114,4,0.8,2011-07-06 11:59:55
Case72,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 14:02:42,103,0,0.0,2011-07-07 14:02:42
Case87,Settle Conditions With Supplier,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 14:20:34,103,1,0.0,2011-07-07 14:11:09
Case56,Create Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 14:26:57,103,0,0.3333333333333333,2011-07-07 14:13:08
Case42,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 14:36:42,103,0,0.0,2011-07-07 14:36:42
Case75,Deliver Goods Services,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 14:39:58,103,3,1.0,2011-07-07 14:39:19
Case69,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-07 14:49:58,103,0,0.0,2011-07-07 14:49:58
Case42,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 15:02:46,103,0,0.0,2011-07-07 14:58:44
Case66,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-07 15:11:54,103,3,1.0,2011-07-07 15:11:04
Case42,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 15:15:10,103,0,0.0,2011-07-07 15:13:11
Case68,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-07 15:31:48,102,0,0.0,2011-07-07 15:31:23
Case27,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 15:41:22,102,0,0.0,2011-07-07 15:41:10
Case21,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 15:51:39,102,0,0.0,2011-07-07 15:51:39
Case27,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 16:11:51,102,0,0.0,2011-07-07 16:08:01
Case57,Release Purchase Order,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 1,2011-07-07 16:20:17,102,0,0.07142857142857142,2011-07-07 16:20:08
Case93,Choose best option,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 1,2011-07-07 16:25:00,107,2,0.14285714285714285,2011-07-07 08:30:37
Case27,Pay Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 16:25:24,102,0,0.0,2011-07-07 16:22:17
Case30,Release Purchase Order,res_d8b24926-442c-4f5c-bc2b-7cd3dda33723,Role 1,2011-07-07 16:53:15,101,0,0.0,2011-07-07 16:53:15
Case76,Release Purchase Order,res_789b2d80-43fb-4023-bbc5-e2af7a997ac6,Role 1,2011-07-07 17:29:27,101,0,0.0,2011-07-07 17:29:27
Case38,Send Invoice,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-07 18:38:21,101,0,1.0,2011-07-07 18:36:25
Case100,Analyze Request for Quotation,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 4,2011-07-07 18:45:40,101,0,0.0,2011-07-07 18:33:56
Case59,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-07 18:48:17,101,0,0.0,2011-07-07 18:48:17
Case79,Release Purchase Order,res_7f3c2328-6e6a-4468-97ef-e0e0fd14a30a,Role 1,2011-07-07 18:58:05,101,0,0.0,2011-07-07 18:58:05
Case71,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-07 19:01:11,101,0,0.0,2011-07-07 19:00:59
Case89,Analyze Quotation Comparison Map,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 1,2011-07-07 19:09:43,101,0,0.0,2011-07-07 19:09:02
Case55,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-07 19:12:39,101,0,0.0,2011-07-07 19:12:39
Case59,Settle Dispute With Supplier,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 19:30:44,101,0,0.0,2011-07-07 19:27:48
Case59,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-07 19:40:51,101,0,0.0,2011-07-07 19:37:59
Case59,Pay Invoice,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 5,2011-07-07 20:00:36,101,0,0.0,2011-07-07 19:55:09
Case49,Create Purchase Order,res_5a833d14-d281-4dcf-b116-11dbb86905bc,Role 4,2011-07-07 20:11:43,101,0,0.0,2011-07-07 19:59:52
Case96,Settle Conditions With Supplier,res_5a833d14-d281-4dcf-b116-11dbb86905bc,Role 4,2011-07-07 20:12:03,100,1,0.3333333333333333,2011-07-07 20:02:24
Case63,Release Purchase Order,res_ec34d641-3f4c-4890-85bd-83e4738c583f,Role 1,2011-07-07 20:16:22,100,0,0.07142857142857142,2011-07-07 20:16:22
Case60,Send Invoice,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 2,2011-07-07 20:20:39,100,0,1.0,2011-07-07 20:18:10
Case43,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 20:24:36,100,0,0.0,2011-07-07 20:24:24
Case90,Analyze Quotation Comparison Map,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 1,2011-07-07 20:35:33,100,0,0.07142857142857142,2011-07-07 20:35:33
Case92,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-07 20:54:03,100,0,0.0,2011-07-07 20:39:54
Case47,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-07 20:59:34,100,0,0.0,2011-07-07 20:59:31
Case40,Send Invoice,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-07 21:11:58,100,0,1.0,2011-07-07 21:10:20
Case33,Send Invoice,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-07 21:27:29,100,0,1.0,2011-07-07 21:25:26
Case24,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-07 21:43:42,100,3,1.0,2011-07-07 21:42:34
Case74,Create Quotation comparison Map,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 4,2011-07-07 21:45:03,100,0,0.0,2011-07-07 21:31:47
Case78,Send Invoice,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-07 22:22:55,100,0,1.0,2011-07-07 22:20:58
