caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case823,W_Nabellen incomplete dossiers,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-03-06 12:46:40,500,1,0.0,2012-03-06 12:43:44
Case741,W_Completeren aanvraag,res_e766e804-c3eb-4aa2-991d-ce0ab7775e42,Role 1,2012-03-06 12:52:46,499,1,0.0,2012-03-06 12:50:36
Case817,W_Valideren aanvraag,res_652110cc-0665-4529-9c88-aa65d190de90,Role 2,2012-03-06 12:54:29,499,1,0.0,2012-03-06 12:50:10
Case829,W_Nabellen incomplete dossiers,res_652110cc-0665-4529-9c88-aa65d190de90,Role 1,2012-03-06 12:55:01,499,1,0.0,2012-03-06 12:53:00
Case1135,W_Nabellen offertes,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 1,2012-03-06 13:06:13,498,0,0.0,2012-03-06 13:04:08
Case874,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 13:12:43,498,1,0.0,2012-03-06 13:07:59
Case890,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 13:17:04,498,2,0.1111111111111111,2012-03-06 13:12:01
Case804,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 13:20:09,498,2,0.1111111111111111,2012-03-06 13:14:59
Case806,W_Nabellen incomplete dossiers,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 1,2012-03-06 13:28:14,497,1,0.0,2012-03-06 13:26:07
Case888,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 13:28:14,497,1,0.0,2012-03-06 13:24:46
Case823,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-06 13:32:37,497,2,0.1111111111111111,2012-03-06 13:27:21
Case808,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-06 13:33:18,496,2,0.1111111111111111,2012-03-06 13:29:57
Case1059,W_Nabellen offertes,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 1,2012-03-06 13:38:56,495,0,0.0,2012-03-06 13:36:36
Case776,W_Valideren aanvraag,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 2,2012-03-06 13:40:49,495,1,0.0,2012-03-06 13:34:58
Case791,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 13:46:39,494,1,0.0,2012-03-06 13:41:14
Case825,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 13:48:46,494,2,0.1111111111111111,2012-03-06 13:45:31
Case689,W_Nabellen incomplete dossiers,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 1,2012-03-06 13:59:17,492,1,0.0,2012-03-06 13:57:07
Case829,W_Valideren aanvraag,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 2,2012-03-06 14:02:16,492,1,0.0,2012-03-06 13:56:45
Case804,W_Nabellen incomplete dossiers,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-03-06 14:13:49,491,1,0.0,2012-03-06 14:11:36
Case874,W_Nabellen incomplete dossiers,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-03-06 14:14:39,491,2,0.030303030303030304,2012-03-06 14:12:31
Case806,W_Valideren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 2,2012-03-06 14:30:26,491,1,0.0,2012-03-06 14:24:34
Case823,W_Nabellen incomplete dossiers,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-03-06 14:31:22,491,1,0.0,2012-03-06 14:29:23
Case728,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 14:38:50,490,1,0.0,2012-03-06 14:35:27
Case699,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-06 14:49:44,490,1,0.0,2012-03-06 14:46:15
Case988,W_Nabellen offertes,res_914cc7a3-4b2c-4c15-a2f9-2de5feffe1aa,Role 1,2012-03-06 15:07:51,490,0,0.0,2012-03-06 15:05:56
Case689,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 15:09:54,490,1,0.0,2012-03-06 15:04:12
Case804,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 15:13:21,490,2,0.1111111111111111,2012-03-06 15:08:10
Case977,W_Valideren aanvraag,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 2,2012-03-06 15:21:14,490,2,0.1111111111111111,2012-03-06 15:17:44
Case728,W_Nabellen incomplete dossiers,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-03-06 15:21:21,490,1,0.0,2012-03-06 15:19:29
Case874,W_Valideren aanvraag,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 2,2012-03-06 15:22:54,490,1,0.0,2012-03-06 15:17:20
Case699,W_Nabellen incomplete dossiers,res_875fabae-ea46-4857-bec6-f553b6c4bea2,Role 1,2012-03-06 15:32:05,489,1,0.0,2012-03-06 15:30:16
Case708,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 15:37:54,489,2,0.1111111111111111,2012-03-06 15:34:06
Case823,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 15:38:28,489,1,0.0,2012-03-06 15:33:17
Case751,W_Completeren aanvraag,res_eae0fd2c-0c3d-4f05-8567-4eef19ce013c,Role 1,2012-03-06 15:57:59,488,1,0.0,2012-03-06 15:55:44
Case977,W_Nabellen incomplete dossiers,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 1,2012-03-06 16:01:07,488,1,0.0,2012-03-06 15:59:13
Case981,W_Nabellen offertes,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 1,2012-03-06 16:02:38,488,0,0.030303030303030304,2012-03-06 16:00:36
Case728,W_Valideren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 2,2012-03-06 16:05:18,488,1,0.0,2012-03-06 16:00:54
Case752,W_Completeren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-03-06 16:06:09,488,1,0.0,2012-03-06 16:03:54
Case699,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 16:17:43,488,1,0.0,2012-03-06 16:13:17
Case689,W_Nabellen incomplete dossiers,res_36a1a17e-65b6-4b65-aa42-e911fdcadd5c,Role 1,2012-03-06 16:27:36,488,1,0.0,2012-03-06 16:25:22
Case823,W_Nabellen incomplete dossiers,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-03-06 16:35:14,488,1,0.0,2012-03-06 16:33:14
Case770,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 16:40:10,488,1,0.0,2012-03-06 16:37:05
Case977,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 16:46:40,488,1,0.0,2012-03-06 16:42:26
Case804,W_Nabellen incomplete dossiers,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-03-06 16:50:31,488,1,0.0,2012-03-06 16:48:15
Case728,W_Nabellen incomplete dossiers,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-03-06 17:18:14,488,1,0.0,2012-03-06 17:16:21
Case770,W_Nabellen incomplete dossiers,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-03-06 17:22:20,488,1,0.0,2012-03-06 17:20:39
Case699,W_Nabellen incomplete dossiers,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 1,2012-03-06 17:27:46,488,1,0.0,2012-03-06 17:25:57
Case823,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-06 17:37:44,488,1,0.0,2012-03-06 17:32:01
Case975,W_Nabellen offertes,res_914cc7a3-4b2c-4c15-a2f9-2de5feffe1aa,Role 1,2012-03-06 17:44:01,488,0,0.0,2012-03-06 17:42:03
Case977,W_Nabellen incomplete dossiers,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 1,2012-03-06 17:47:19,488,1,0.0,2012-03-06 17:45:29
Case689,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-06 17:52:05,488,1,0.0,2012-03-06 17:46:13
Case713,W_Valideren aanvraag,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 2,2012-03-06 17:54:28,488,2,0.1111111111111111,2012-03-06 17:51:03
Case1076,W_Completeren aanvraag,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 1,2012-03-06 17:54:50,488,1,0.0,2012-03-06 17:52:47
Case997,W_Nabellen offertes,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 1,2012-03-06 18:04:47,487,0,0.0,2012-03-06 18:02:41
Case770,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-06 18:08:30,487,1,0.0,2012-03-06 18:04:07
Case804,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 18:26:24,487,1,0.0,2012-03-06 18:20:54
Case728,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 18:29:51,487,2,0.1111111111111111,2012-03-06 18:24:43
Case699,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 18:38:19,485,1,0.0,2012-03-06 18:33:09
Case977,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-06 18:50:03,484,1,0.0,2012-03-06 18:45:00
Case1084,W_Nabellen offertes,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 1,2012-03-06 18:56:03,484,0,0.0,2012-03-06 18:53:48
Case823,W_Nabellen incomplete dossiers,res_f5708ad2-b10b-453e-94a5-640fa8bffd79,Role 1,2012-03-06 19:10:10,484,1,0.0,2012-03-06 19:08:05
Case770,W_Nabellen incomplete dossiers,res_404ddca5-b043-4bcc-bc3a-a2c6ad0740df,Role 1,2012-03-06 19:19:00,484,1,0.0,2012-03-06 19:17:18
Case851,W_Valideren aanvraag,res_404ddca5-b043-4bcc-bc3a-a2c6ad0740df,Role 2,2012-03-06 19:19:34,484,1,0.0,2012-03-06 19:16:19
Case689,W_Nabellen incomplete dossiers,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-03-06 19:22:40,483,1,0.0,2012-03-06 19:20:25
Case918,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-06 19:40:07,483,1,0.0,2012-03-06 19:37:06
Case977,W_Nabellen incomplete dossiers,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-03-06 19:42:27,483,1,0.0,2012-03-06 19:40:33
Case916,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-06 20:04:20,483,1,0.0,2012-03-06 20:01:20
Case655,W_Valideren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 2,2012-03-06 20:05:47,483,2,0.1111111111111111,2012-03-06 20:02:43
Case1092,W_Nabellen offertes,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-03-06 20:07:43,483,0,0.0,2012-03-06 20:05:29
Case918,W_Nabellen incomplete dossiers,res_e766e804-c3eb-4aa2-991d-ce0ab7775e42,Role 1,2012-03-06 20:20:44,483,1,0.0,2012-03-06 20:18:59
Case770,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-06 20:30:46,483,1,0.0,2012-03-06 20:25:34
Case823,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-06 20:39:32,482,1,0.0,2012-03-06 20:33:40
Case977,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-06 20:42:22,482,2,0.1111111111111111,2012-03-06 20:37:01
Case916,W_Nabellen incomplete dossiers,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-03-06 20:44:11,481,1,0.0,2012-03-06 20:42:27
Case655,W_Nabellen incomplete dossiers,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-03-06 20:44:40,481,2,0.030303030303030304,2012-03-06 20:42:43
Case689,W_Valideren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 2,2012-03-06 20:54:27,481,1,0.0,2012-03-06 20:48:40
Case918,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-06 21:06:32,480,1,0.0,2012-03-06 21:02:44
Case850,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-03-06 21:11:30,479,1,0.0,2012-03-06 21:08:20
Case916,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-06 21:29:29,478,1,0.0,2012-03-06 21:25:43
Case655,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-06 21:30:21,478,2,0.1111111111111111,2012-03-06 21:26:24
Case823,W_Nabellen incomplete dossiers,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 1,2012-03-06 21:57:16,478,1,0.0,2012-03-06 21:55:09
Case891,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-06 22:12:26,478,1,0.0,2012-03-06 22:09:08
Case710,W_Nabellen offertes,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 1,2012-03-06 22:17:09,477,0,0.0,2012-03-06 22:15:06
Case742,W_Valideren aanvraag,res_36a1a17e-65b6-4b65-aa42-e911fdcadd5c,Role 2,2012-03-06 22:18:59,477,1,0.0,2012-03-06 22:15:56
Case1017,W_Nabellen offertes,res_36a1a17e-65b6-4b65-aa42-e911fdcadd5c,Role 1,2012-03-06 22:19:21,477,0,0.0,2012-03-06 22:17:21
Case916,W_Nabellen incomplete dossiers,res_36a1a17e-65b6-4b65-aa42-e911fdcadd5c,Role 1,2012-03-06 22:28:41,477,1,0.0,2012-03-06 22:27:02
Case1099,W_Nabellen offertes,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-03-06 22:46:15,477,0,0.0,2012-03-06 22:44:05
Case1098,W_Nabellen offertes,res_8a293345-2e6b-46cd-94db-ef5c9457948f,Role 1,2012-03-06 22:53:32,477,0,0.0,2012-03-06 22:51:22
Case742,W_Nabellen incomplete dossiers,res_652110cc-0665-4529-9c88-aa65d190de90,Role 1,2012-03-06 22:57:45,477,1,0.0,2012-03-06 22:55:50
Case932,W_Valideren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 2,2012-03-06 23:01:28,477,1,0.0,2012-03-06 22:58:38
Case655,W_Nabellen incomplete dossiers,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-03-06 23:02:38,477,1,0.0,2012-03-06 23:00:42
Case823,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-03-06 23:21:15,476,1,0.0,2012-03-06 23:15:31
Case872,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-06 23:26:49,475,1,0.0,2012-03-06 23:23:42
Case916,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 23:33:15,474,1,0.0,2012-03-06 23:28:37
Case742,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-06 23:43:06,474,1,0.0,2012-03-06 23:39:18
Case655,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-03-07 00:16:04,473,1,0.0,2012-03-07 00:09:45
Case916,W_Nabellen incomplete dossiers,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 1,2012-03-07 00:30:22,473,1,0.0,2012-03-07 00:27:58
Case729,W_Valideren aanvraag,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 2,2012-03-07 00:31:03,473,1,0.0,2012-03-07 00:26:58
Case857,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-03-07 01:02:09,472,1,0.0,2012-03-07 00:58:02
Case655,W_Nabellen incomplete dossiers,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 1,2012-03-07 01:21:16,472,1,0.0,2012-03-07 01:18:34
Case1060,W_Nabellen offertes,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-03-07 01:28:11,472,0,0.0,2012-03-07 01:25:46
Case1034,W_Nabellen offertes,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-03-07 01:28:40,472,1,0.030303030303030304,2012-03-07 01:26:22
Case353,W_Nabellen offertes,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-03-07 01:29:15,472,2,0.06060606060606061,2012-03-07 01:26:57
Case857,W_Nabellen incomplete dossiers,res_d78e18f2-11b3-4828-a6ac-1945f50a05f8,Role 1,2012-03-07 01:42:19,472,1,0.0,2012-03-07 01:39:59
Case916,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 01:51:39,472,1,0.0,2012-03-07 01:45:08
Case911,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-07 02:14:44,471,1,0.0,2012-03-07 02:10:49
Case711,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-03-07 02:15:30,471,2,0.1111111111111111,2012-03-07 02:11:06
Case1032,W_Nabellen offertes,res_14531209-515c-4831-8caf-69523cff6707,Role 1,2012-03-07 02:24:43,470,0,0.0,2012-03-07 02:22:25
Case861,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-07 02:26:15,470,1,0.0,2012-03-07 02:22:17
Case857,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 02:29:40,470,2,0.1111111111111111,2012-03-07 02:23:58
Case655,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 02:33:15,469,2,0.1111111111111111,2012-03-07 02:28:09
Case1109,W_Nabellen offertes,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 1,2012-03-07 02:50:34,467,0,0.0,2012-03-07 02:47:59
Case911,W_Nabellen incomplete dossiers,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-03-07 02:55:06,467,1,0.0,2012-03-07 02:52:48
Case882,W_Valideren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 2,2012-03-07 03:20:31,467,1,0.0,2012-03-07 03:16:31
Case878,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-03-07 03:25:26,467,1,0.0,2012-03-07 03:21:32
Case911,W_Valideren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 2,2012-03-07 03:41:48,467,1,0.0,2012-03-07 03:36:45
Case882,W_Nabellen incomplete dossiers,res_ee774c15-24fc-4ebf-ba7b-e61ce799e8ac,Role 1,2012-03-07 04:00:54,466,1,0.0,2012-03-07 03:58:40
Case1196,W_Completeren aanvraag,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-03-07 04:05:16,466,1,0.0,2012-03-07 04:02:42
Case878,W_Nabellen incomplete dossiers,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-03-07 04:05:32,466,1,0.030303030303030304,2012-03-07 04:03:17
Case1124,W_Completeren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-03-07 04:18:17,466,1,0.0,2012-03-07 04:15:51
Case1006,W_Nabellen offertes,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-03-07 04:19:49,466,0,0.030303030303030304,2012-03-07 04:17:40
Case969,W_Nabellen offertes,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-03-07 04:45:59,466,0,0.0,2012-03-07 04:43:49
Case882,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 04:47:52,466,1,0.0,2012-03-07 04:42:31
Case878,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 04:52:47,466,2,0.1111111111111111,2012-03-07 04:47:11
Case849,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-07 05:07:21,465,1,0.0,2012-03-07 05:02:10
Case915,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-03-07 05:11:24,465,2,0.1111111111111111,2012-03-07 05:07:02
Case1193,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 05:22:54,463,1,0.0,2012-03-07 05:18:56
Case885,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-03-07 05:31:39,463,1,0.0,2012-03-07 05:27:49
Case948,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-03-07 05:32:46,463,2,0.1111111111111111,2012-03-07 05:28:15
Case1035,W_Nabellen offertes,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-03-07 05:44:44,462,0,0.0,2012-03-07 05:42:34
Case1193,W_Nabellen incomplete dossiers,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 1,2012-03-07 06:05:27,462,1,0.0,2012-03-07 06:03:14
Case1190,W_Valideren aanvraag,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 2,2012-03-07 06:09:13,462,1,0.0,2012-03-07 06:05:18
Case885,W_Nabellen incomplete dossiers,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 1,2012-03-07 06:10:56,462,1,0.0,2012-03-07 06:08:44
Case878,W_Nabellen incomplete dossiers,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 1,2012-03-07 06:18:07,462,1,0.0,2012-03-07 06:15:35
Case913,W_Valideren aanvraag,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 2,2012-03-07 06:19:10,462,1,0.0,2012-03-07 06:14:24
Case1090,W_Nabellen offertes,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 1,2012-03-07 06:21:46,461,0,0.0,2012-03-07 06:19:32
Case1190,W_Nabellen incomplete dossiers,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 1,2012-03-07 06:51:44,461,1,0.0,2012-03-07 06:49:33
Case1193,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-07 06:52:56,461,1,0.0,2012-03-07 06:48:04
Case885,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-03-07 06:58:09,461,2,0.1111111111111111,2012-03-07 06:52:28
Case1128,W_Completeren aanvraag,res_404ddca5-b043-4bcc-bc3a-a2c6ad0740df,Role 1,2012-03-07 07:08:42,460,1,0.0,2012-03-07 07:06:17
Case878,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-03-07 07:24:27,460,1,0.0,2012-03-07 07:18:56
Case1190,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-07 07:39:10,460,1,0.0,2012-03-07 07:34:21
Case960,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-03-07 07:41:58,460,2,0.1111111111111111,2012-03-07 07:37:34
Case1193,W_Nabellen incomplete dossiers,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 1,2012-03-07 07:53:08,459,1,0.0,2012-03-07 07:50:55
Case878,W_Nabellen incomplete dossiers,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 1,2012-03-07 08:09:10,459,1,0.0,2012-03-07 08:06:42
Case1013,W_Nabellen offertes,res_914cc7a3-4b2c-4c15-a2f9-2de5feffe1aa,Role 1,2012-03-07 08:15:31,459,0,0.0,2012-03-07 08:13:14
Case960,W_Nabellen incomplete dossiers,res_eae0fd2c-0c3d-4f05-8567-4eef19ce013c,Role 1,2012-03-07 08:24:56,459,1,0.0,2012-03-07 08:22:45
Case744,W_Nabellen offertes,res_82f91d84-abbd-44ed-b09a-e4cdc348fc55,Role 1,2012-03-07 08:44:38,459,0,0.0,2012-03-07 08:42:25
Case878,W_Valideren aanvraag,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 2,2012-03-07 09:02:03,459,1,0.0,2012-03-07 08:56:25
Case1193,W_Valideren aanvraag,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 2,2012-03-07 09:02:51,459,2,0.1111111111111111,2012-03-07 08:57:02
Case956,W_Nabellen offertes,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 1,2012-03-07 09:03:18,459,0,0.0,2012-03-07 09:01:16
Case960,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-07 09:10:26,458,1,0.0,2012-03-07 09:05:06
Case1009,W_Nabellen offertes,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 1,2012-03-07 09:11:02,458,0,0.0,2012-03-07 09:08:46
Case856,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-03-07 09:13:25,458,2,0.1111111111111111,2012-03-07 09:08:50
Case1018,W_Nabellen offertes,res_e3eceb91-dbd2-481b-951e-f62aa91be51b,Role 1,2012-03-07 09:38:28,458,0,0.0,2012-03-07 09:36:11
Case898,W_Nabellen offertes,res_ee774c15-24fc-4ebf-ba7b-e61ce799e8ac,Role 1,2012-03-07 09:44:46,458,0,0.0,2012-03-07 09:42:41
Case607,W_Nabellen offertes,res_404ddca5-b043-4bcc-bc3a-a2c6ad0740df,Role 1,2012-03-07 09:51:13,458,0,0.0,2012-03-07 09:49:08
Case856,W_Nabellen incomplete dossiers,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 1,2012-03-07 09:55:45,458,1,0.0,2012-03-07 09:53:34
Case878,W_Nabellen incomplete dossiers,res_404ddca5-b043-4bcc-bc3a-a2c6ad0740df,Role 1,2012-03-07 10:02:23,458,1,0.0,2012-03-07 09:59:53
Case960,W_Nabellen incomplete dossiers,res_eae0fd2c-0c3d-4f05-8567-4eef19ce013c,Role 1,2012-03-07 10:08:47,458,1,0.0,2012-03-07 10:06:35
Case1122,W_Nabellen offertes,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-03-07 10:21:34,458,0,0.0,2012-03-07 10:19:21
