caseid,task,role,start_timestamp,end_timestamp
Case271,E,Role 5,2021-01-25 16:12:41.914,2021-01-25 16:14:28.914
Case271,I,Role 5,2021-01-25 17:14:27.914,2021-01-25 17:14:27.914
Case271,J,Role 5,2021-01-25 17:27:10.914,2021-01-25 17:29:23.914
Case271,K,Role 5,2021-01-25 17:48:03.914,2021-01-25 17:48:03.914
Case271,L,Role 5,2021-01-25 17:51:28.914,2021-01-25 17:53:02.914
Case271,end,end,2021-01-25 17:53:02.914,2021-01-25 17:55:02.914
Case272,start,start,2021-01-25 17:53:02.914,2021-01-25 17:53:02.914
Case272,A,Role 5,2021-01-25 17:55:34.914,2021-01-25 17:57:27.914
Case272,B,Role 5,2021-01-25 18:18:28.914,2021-01-25 18:25:16.914
Case272,G,Role 5,2021-01-25 18:40:40.914,2021-01-25 18:42:24.914
Case272,F,Role 5,2021-01-25 18:42:33.914,2021-01-25 18:42:40.914
Case272,D,Role 5,2021-01-25 18:42:44.914,2021-01-25 18:45:35.914
Case272,H,Role 5,2021-01-25 18:45:41.914,2021-01-25 18:49:20.914
Case272,C,Role 5,2021-01-25 18:49:25.914,2021-01-25 18:51:24.914
Case272,E,Role 5,2021-01-25 18:51:35.914,2021-01-25 18:53:24.914
Case272,I,Role 5,2021-01-25 19:54:58.914,2021-01-25 19:54:58.914
Case272,J,Role 5,2021-01-25 20:08:37.914,2021-01-25 20:10:54.914
Case272,K,Role 5,2021-01-25 20:29:09.914,2021-01-25 20:29:09.914
Case272,M,Role 5,2021-01-25 20:32:01.914,2021-01-25 20:33:49.914
Case272,U,Role 3,2021-01-25 20:33:49.914,2021-01-25 20:37:10.914
Case272,V,Role 5,2021-01-25 20:37:10.914,2021-01-25 20:54:40.914
Case272,BB,Role 3,2021-01-25 20:54:40.914,2021-01-25 21:02:12.914
Case272,X,Role 5,2021-01-25 21:02:13.914,2021-01-25 21:39:24.914
Case272,Z,Role 2,2021-01-25 21:39:24.914,2021-01-25 21:50:30.914
Case272,AA,Role 4,2021-01-25 21:50:30.914,2021-01-25 22:10:00.914
Case272,AA,Role 4,2021-01-25 22:13:49.914,2021-01-25 22:49:19.914
Case272,R,Role 2,2021-01-25 22:49:26.914,2021-01-25 22:59:27.914
Case272,S,Role 2,2021-01-25 22:59:27.914,2021-01-25 23:02:27.914
Case272,T,Role 2,2021-01-25 23:02:46.914,2021-01-25 23:03:35.914
Case272,end,end,2021-01-25 23:04:13.914,2021-01-25 23:04:13.914
Case273,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case273,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case273,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case273,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case273,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case273,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case273,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case273,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case273,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case273,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case273,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case273,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case273,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case273,Y,Role 3,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case273,Z,Role 4,2021-01-20 15:35:28.914,2021-01-20 16:30:03.914
Case273,AA,Role 4,2021-01-20 16:30:03.914,2021-01-20 16:36:06.914
Case273,R,Role 2,2021-01-20 16:36:06.914,2021-01-20 17:59:29.914
Case273,S,Role 2,2021-01-20 17:59:29.914,2021-01-20 18:04:05.914
Case273,T,Role 2,2021-01-20 18:04:24.914,2021-01-20 18:05:46.914
Case273,I,end,2021-01-20 18:06:23.914,2021-01-20 18:06:23.914
Case273,J,Role 5,2021-01-20 18:09:50.914,2021-01-20 18:17:20.914
Case273,K,Role 5,2021-01-20 18:20:31.914,2021-01-20 18:20:31.914
Case273,N,Role 5,2021-01-20 18:21:39.914,2021-01-20 18:23:27.914
Case273,Y,Role 4,2021-01-20 18:23:29.914,2021-01-20 18:25:19.914
Case273,Z,Role 4,2021-01-20 18:25:19.914,2021-01-20 19:45:20.914
Case273,AA,Role 4,2021-01-20 19:45:20.914,2021-01-20 19:49:02.914
Case273,R,Role 2,2021-01-20 19:49:02.914,2021-01-20 21:18:07.914
Case273,S,Role 2,2021-01-20 21:18:07.914,2021-01-20 21:22:41.914
Case273,T,Role 2,2021-01-20 21:22:59.914,2021-01-20 21:24:13.914
Case273,end,Role 5,2021-01-20 21:24:50.914,2021-01-20 21:24:50.914
Case274,start,start,2021-01-20 21:24:50.914,2021-01-20 21:24:50.914
Case274,A,Role 5,2021-01-20 21:29:01.914,2021-01-20 21:31:34.914
Case274,B,Role 5,2021-01-20 22:08:43.914,2021-01-20 22:18:28.914
Case274,G,Role 5,2021-01-20 22:57:27.914,2021-01-20 22:58:56.914
Case274,F,Role 5,2021-01-20 22:59:09.914,2021-01-20 22:59:09.914
Case274,D,Role 5,2021-01-20 22:59:13.914,2021-01-20 23:03:12.914
Case274,H,Role 5,2021-01-20 23:03:21.914,2021-01-20 23:07:20.914
Case274,C,Role 5,2021-01-20 23:07:28.914,2021-01-20 23:09:06.914
Case274,E,Role 5,2021-01-20 23:09:17.914,2021-01-20 23:11:00.914
Case274,I,Role 5,2021-01-21 00:09:54.914,2021-01-21 00:09:54.914
Case274,J,Role 5,2021-01-21 00:17:34.914,2021-01-21 00:18:59.914
Case274,K,Role 5,2021-01-21 00:31:38.914,2021-01-21 00:31:38.914
Case274,M,Role 5,2021-01-21 00:36:07.914,2021-01-21 00:38:31.914
Case274,U,Role 3,2021-01-21 00:38:32.914,2021-01-21 00:41:53.914
Case274,V,Role 3,2021-01-21 00:41:54.914,2021-01-21 01:01:13.914
Case274,X,Role 3,2021-01-21 01:01:13.914,2021-01-21 01:10:39.914
Case274,R,Role 2,2021-01-21 01:10:39.914,2021-01-21 01:53:36.914
Case274,S,Role 2,2021-01-21 01:53:44.914,2021-01-21 01:57:55.914
Case274,T,Role 2,2021-01-21 01:58:40.914,2021-01-21 01:59:56.914
Case274,end,end,2021-01-21 02:00:36.914,2021-01-21 02:00:36.914
Case275,start,start,2021-01-21 02:00:36.914,2021-01-21 02:00:36.914
Case275,A,Role 5,2021-01-21 02:01:46.914,2021-01-21 02:04:02.914
Case275,B,Role 5,2021-01-21 02:15:33.914,2021-01-21 02:20:33.914
Case275,G,Role 5,2021-01-21 02:29:29.914,2021-01-21 02:30:39.914
Case275,F,Role 5,2021-01-21 02:30:53.914,2021-01-21 02:31:09.914
Case275,D,Role 5,2021-01-21 02:31:17.914,2021-01-21 02:34:10.914
Case275,H,Role 5,2021-01-21 02:34:21.914,2021-01-21 02:39:02.914
Case275,C,Role 5,2021-01-21 02:39:14.914,2021-01-21 02:41:20.914
Case275,E,Role 5,2021-01-21 02:41:52.914,2021-01-21 02:43:57.914
Case275,I,Role 5,2021-01-21 03:46:19.914,2021-01-21 03:46:19.914
Case275,J,Role 5,2021-01-21 04:04:48.914,2021-01-21 04:06:42.914
Case275,K,Role 5,2021-01-21 04:45:54.914,2021-01-21 04:45:54.914
Case275,N,Role 5,2021-01-21 05:16:56.914,2021-01-21 05:17:24.914
Case275,O,Role 4,2021-01-21 05:17:26.914,2021-01-21 05:19:57.914
Case275,BB,Role 4,2021-01-21 05:19:59.914,2021-01-21 05:37:53.914
Case275,Z,Role 4,2021-01-21 05:37:53.914,2021-01-21 05:54:58.914
Case275,AA,Role 2,2021-01-21 05:54:58.914,2021-01-21 06:38:12.914
Case275,R,Role 2,2021-01-21 06:38:12.914,2021-01-21 06:52:13.914
Case275,S,Role 2,2021-01-21 06:52:17.914,2021-01-21 06:56:16.914
Case275,T,Role 2,2021-01-21 06:56:45.914,2021-01-21 06:56:45.914
Case275,I,Role 5,2021-01-21 06:57:38.914,2021-01-21 06:57:38.914
Case275,J,Role 5,2021-01-21 06:59:45.914,2021-01-21 07:02:12.914
Case275,K,Role 5,2021-01-21 07:03:57.914,2021-01-21 07:03:57.914
Case275,L,Role 5,2021-01-21 07:04:23.914,2021-01-21 07:08:10.914
Case275,Y,Role 4,2021-01-21 07:08:14.914,2021-01-21 07:08:26.914
Case275,Z,Role 4,2021-01-21 07:08:28.914,2021-01-21 08:38:55.914
Case275,AA,Role 4,2021-01-21 08:38:55.914,2021-01-21 08:42:18.914
Case275,R,Role 2,2021-01-21 08:42:18.914,2021-01-21 10:19:37.914
Case275,S,Role 2,2021-01-21 10:19:42.914,2021-01-21 10:23:30.914
Case275,T,Role 2,2021-01-21 10:23:53.914,2021-01-21 10:25:06.914
Case275,end,end,2021-01-21 10:25:44.914,2021-01-21 10:25:44.914
Case276,start,start,2021-01-21 10:25:44.914,2021-01-21 10:25:44.914
Case276,A,Role 5,2021-01-21 10:28:07.914,2021-01-21 10:30:37.914
Case276,B,Role 5,2021-01-21 10:53:12.914,2021-01-21 11:00:18.914
Case276,G,Role 5,2021-01-21 11:21:03.914,2021-01-21 11:22:21.914
Case276,F,Role 5,2021-01-21 11:22:36.914,2021-01-21 11:22:39.914
Case276,D,Role 5,2021-01-21 11:22:45.914,2021-01-21 11:26:10.914
Case276,H,Role 5,2021-01-21 11:26:20.914,2021-01-21 11:31:14.914
Case276,C,Role 5,2021-01-21 11:31:24.914,2021-01-21 11:33:29.914
Case276,E,Role 5,2021-01-21 11:33:48.914,2021-01-21 11:35:51.914
Case276,I,Role 5,2021-01-21 12:42:53.914,2021-01-21 12:42:53.914
Case276,J,Role 5,2021-01-21 13:06:51.914,2021-01-21 13:08:53.914
Case276,K,Role 5,2021-01-21 13:53:02.914,2021-01-21 13:53:02.914
Case276,O,Role 5,2021-01-21 14:22:47.914,2021-01-21 14:24:21.914
Case276,U,Role 3,2021-01-21 14:24:21.914,2021-01-21 14:28:17.914
Case276,V,Role 5,2021-01-21 14:28:17.914,2021-01-21 14:48:21.914
Case276,BB,Role 1,2021-01-21 14:48:21.914,2021-01-21 14:58:03.914
Case276,CC,Role 1,2021-01-21 14:58:03.914,2021-01-21 16:01:54.914
Case276,X,Role 3,2021-01-21 16:01:54.914,2021-01-21 16:04:47.914
Case276,DD,Role 1,2021-01-21 16:05:49.914,2021-01-21 16:19:29.914
Case276,R,Role 2,2021-01-21 16:22:16.914,2021-01-21 17:07:28.914
Case276,S,Role 2,2021-01-21 17:07:36.914,2021-01-21 17:10:51.914
Case276,T,Role 2,2021-01-21 17:11:28.914,2021-01-21 17:12:51.914
Case276,I,Role 5,2021-01-21 17:13:31.914,2021-01-21 17:13:31.914
Case276,J,Role 5,2021-01-21 17:17:02.914,2021-01-21 17:19:31.914
Case276,K,Role 5,2021-01-21 17:23:32.914,2021-01-21 17:23:32.914
Case276,N,Role 5,2021-01-21 17:25:53.914,2021-01-21 17:27:27.914
Case276,Y,Role 4,2021-01-21 17:27:37.914,2021-01-21 17:29:04.914
Case276,Z,Role 4,2021-01-21 17:29:05.914,2021-01-21 18:55:18.914
Case276,AA,Role 4,2021-01-21 18:55:18.914,2021-01-21 18:58:44.914
Case276,R,Role 2,2021-01-21 18:58:44.914,2021-01-21 20:29:52.914
Case276,S,Role 2,2021-01-21 20:29:54.914,2021-01-21 20:33:37.914
Case276,T,Role 2,2021-01-21 20:34:03.914,2021-01-21 20:35:06.914
Case276,end,Role 5,2021-01-21 20:35:45.914,2021-01-21 20:35:45.914
Case277,start,start,2021-01-21 20:35:45.914,2021-01-21 20:35:45.914
Case277,A,Role 5,2021-01-21 20:43:09.914,2021-01-21 20:46:27.914
Case277,B,Role 5,2021-01-21 21:33:58.914,2021-01-21 21:45:22.914
Case277,G,Role 5,2021-01-21 22:44:53.914,2021-01-21 22:46:55.914
Case277,F,Role 5,2021-01-21 22:47:12.914,2021-01-21 22:47:12.914
Case277,D,Role 5,2021-01-21 22:47:13.914,2021-01-21 22:51:17.914
Case277,H,Role 5,2021-01-21 22:51:24.914,2021-01-21 22:55:54.914
Case277,C,Role 5,2021-01-21 22:56:02.914,2021-01-21 22:57:58.914
Case277,E,Role 5,2021-01-21 22:58:12.914,2021-01-21 23:00:11.914
Case277,I,Role 5,2021-01-22 00:19:36.914,2021-01-22 00:19:36.914
Case277,J,Role 5,2021-01-22 00:42:57.914,2021-01-22 00:44:18.914
Case277,K,Role 5,2021-01-22 01:12:12.914,2021-01-22 01:12:12.914
Case277,M,Role 5,2021-01-22 01:24:46.914,2021-01-22 01:27:25.914
Case277,BB,Role 3,2021-01-22 01:27:25.914,2021-01-22 01:31:24.914
Case277,Z,Role 4,2021-01-22 01:31:26.914,2021-01-22 01:59:40.914
Case277,Z,Role 4,2021-01-22 01:59:40.914,2021-01-22 02:19:15.914
Case277,R,Role 2,2021-01-22 02:19:15.914,2021-01-22 03:04:33.914
Case277,S,Role 2,2021-01-22 03:04:38.914,2021-01-22 03:09:12.914
Case277,T,Role 2,2021-01-22 03:09:41.914,2021-01-22 03:10:12.914
Case277,I,end,2021-01-22 03:10:55.914,2021-01-22 03:10:55.914
Case277,J,Role 5,2021-01-22 03:12:04.914,2021-01-22 03:20:57.914
Case277,K,Role 5,2021-01-22 03:22:48.914,2021-01-22 03:22:48.914
Case277,N,Role 5,2021-01-22 03:24:19.914,2021-01-22 03:26:46.914
Case277,end,Role 3,2021-01-22 03:26:49.914,2021-01-22 03:26:49.914
Case278,start,start,2021-01-22 03:26:49.914,2021-01-22 03:26:49.914
Case278,A,Role 5,2021-01-22 03:27:47.914,2021-01-22 03:30:04.914
Case278,B,Role 5,2021-01-22 03:34:51.914,2021-01-22 03:38:50.914
Case278,G,Role 5,2021-01-22 03:43:30.914,2021-01-22 03:45:08.914
Case278,F,Role 5,2021-01-22 03:45:24.914,2021-01-22 03:45:37.914
Case278,D,Role 5,2021-01-22 03:45:44.914,2021-01-22 03:48:25.914
Case278,H,Role 5,2021-01-22 03:48:35.914,2021-01-22 03:52:59.914
Case278,C,Role 5,2021-01-22 03:53:13.914,2021-01-22 03:55:24.914
Case278,E,Role 5,2021-01-22 03:56:10.914,2021-01-22 03:58:13.914
Case278,I,Role 5,2021-01-22 04:52:49.914,2021-01-22 04:52:49.914
Case278,J,Role 5,2021-01-22 05:05:10.914,2021-01-22 05:06:29.914
Case278,K,Role 5,2021-01-22 05:35:47.914,2021-01-22 05:35:47.914
Case278,L,Role 5,2021-01-22 05:57:19.914,2021-01-22 05:57:19.914
Case278,end,Role 4,2021-01-22 05:57:20.914,2021-01-22 05:59:18.914
Case279,start,start,2021-01-22 05:57:20.914,2021-01-22 05:57:20.914
Case279,A,Role 5,2021-01-22 05:58:28.914,2021-01-22 06:00:49.914
Case279,B,Role 5,2021-01-22 06:07:23.914,2021-01-22 06:11:42.914
Case279,G,Role 5,2021-01-22 06:17:35.914,2021-01-22 06:19:12.914
Case279,F,Role 5,2021-01-22 06:19:27.914,2021-01-22 06:19:39.914
Case279,D,Role 5,2021-01-22 06:19:45.914,2021-01-22 06:22:32.914
Case279,H,Role 5,2021-01-22 06:22:41.914,2021-01-22 06:27:21.914
Case279,C,Role 5,2021-01-22 06:27:33.914,2021-01-22 06:29:50.914
Case279,E,Role 5,2021-01-22 06:30:34.914,2021-01-22 06:32:38.914
Case279,I,Role 5,2021-01-22 07:28:20.914,2021-01-22 07:28:20.914
Case279,J,Role 5,2021-01-22 07:42:00.914,2021-01-22 07:43:26.914
Case279,K,Role 5,2021-01-22 08:14:49.914,2021-01-22 08:14:49.914
Case279,M,Role 5,2021-01-22 08:37:37.914,2021-01-22 08:37:45.914
Case279,U,Role 1,2021-01-22 08:37:45.914,2021-01-22 08:41:24.914
Case279,V,Role 3,2021-01-22 08:41:24.914,2021-01-22 09:19:27.914
Case279,BB,Role 1,2021-01-22 09:19:27.914,2021-01-22 09:27:59.914
Case279,CC,Role 1,2021-01-22 09:27:59.914,2021-01-22 10:15:31.914
Case279,X,Role 3,2021-01-22 10:15:31.914,2021-01-22 10:19:49.914
Case279,DD,Role 1,2021-01-22 10:23:02.914,2021-01-22 10:32:57.914
Case279,R,Role 2,2021-01-22 10:36:09.914,2021-01-22 11:24:08.914
Case279,S,Role 2,2021-01-22 11:24:11.914,2021-01-22 11:27:45.914
Case279,T,Role 2,2021-01-22 11:28:13.914,2021-01-22 11:29:09.914
Case279,end,Role 5,2021-01-22 11:29:40.914,2021-01-22 11:29:40.914
Case280,start,start,2021-01-22 11:29:40.914,2021-01-22 11:29:40.914
Case280,A,Role 5,2021-01-22 11:31:23.914,2021-01-22 11:33:52.914
Case280,B,Role 5,2021-01-22 11:46:04.914,2021-01-22 11:51:27.914
Case280,G,Role 5,2021-01-22 12:01:41.914,2021-01-22 12:03:20.914
Case280,F,Role 5,2021-01-22 12:03:34.914,2021-01-22 12:03:43.914
Case280,D,Role 5,2021-01-22 12:03:48.914,2021-01-22 12:06:51.914
Case280,H,Role 5,2021-01-22 12:06:59.914,2021-01-22 12:12:04.914
Case280,C,Role 5,2021-01-22 12:12:14.914,2021-01-22 12:14:42.914
Case280,E,Role 5,2021-01-22 12:15:17.914,2021-01-22 12:17:23.914
Case280,I,Role 5,2021-01-22 13:15:16.914,2021-01-22 13:15:16.914
Case280,J,Role 5,2021-01-22 13:31:28.914,2021-01-22 13:33:18.914
Case280,K,Role 5,2021-01-22 14:07:14.914,2021-01-22 14:07:14.914
Case280,M,Role 5,2021-01-22 14:29:26.914,2021-01-22 14:30:29.914
Case280,N,Role 3,2021-01-22 14:30:29.914,2021-01-22 14:34:10.914
Case280,Y,Role 3,2021-01-22 14:34:15.914,2021-01-22 14:41:43.914
Case280,V,Role 4,2021-01-22 14:41:43.914,2021-01-22 15:18:03.914
Case280,X,Role 5,2021-01-22 15:18:03.914,2021-01-22 15:29:22.914
Case280,Z,Role 3,2021-01-22 15:29:22.914,2021-01-22 16:02:29.914
Case280,AA,Role 4,2021-01-22 16:02:44.914,2021-01-22 16:29:56.914
Case280,R,Role 2,2021-01-22 16:30:12.914,2021-01-22 16:54:25.914
Case280,S,Role 2,2021-01-22 16:54:41.914,2021-01-22 16:58:30.914
Case280,T,Role 2,2021-01-22 16:58:50.914,2021-01-22 16:59:54.914
Case280,I,end,2021-01-22 17:00:30.914,2021-01-22 17:00:30.914
Case280,J,Role 5,2021-01-22 17:03:01.914,2021-01-22 17:10:32.914
Case280,K,Role 5,2021-01-22 17:13:16.914,2021-01-22 17:13:16.914
Case280,L,Role 5,2021-01-22 17:15:08.914,2021-01-22 17:16:40.914
Case280,O,end,2021-01-22 17:16:46.914,2021-01-22 17:17:02.914
Case280,N,Role 1,2021-01-22 17:17:02.914,2021-01-22 17:40:11.914
Case280,Y,Role 1,2021-01-22 17:40:14.914,2021-01-22 17:42:53.914
Case280,Y,Role 1,2021-01-22 17:42:53.914,2021-01-22 18:14:16.914
Case280,Y,Role 4,2021-01-22 18:14:16.914,2021-01-22 18:22:12.914
Case280,Z,Role 1,2021-01-22 18:22:15.914,2021-01-22 19:08:43.914
Case280,Z,Role 4,2021-01-22 19:08:43.914,2021-01-22 19:47:15.914
Case280,AA,Role 4,2021-01-22 19:47:15.914,2021-01-22 20:09:16.914
Case280,R,Role 2,2021-01-22 20:09:48.914,2021-01-22 20:46:46.914
Case280,S,Role 2,2021-01-22 20:46:46.914,2021-01-22 20:49:44.914
Case280,T,Role 2,2021-01-22 20:50:04.914,2021-01-22 20:50:47.914
Case280,I,end,2021-01-22 20:51:26.914,2021-01-22 20:51:26.914
Case280,J,Role 5,2021-01-22 20:55:06.914,2021-01-22 21:01:30.914
Case280,K,Role 5,2021-01-22 21:04:30.914,2021-01-22 21:04:30.914
Case280,M,Role 5,2021-01-22 21:05:19.914,2021-01-22 21:07:23.914
Case280,U,Role 5,2021-01-22 21:07:24.914,2021-01-22 21:09:32.914
Case280,V,Role 3,2021-01-22 21:09:32.914,2021-01-22 21:34:53.914
Case280,X,Role 3,2021-01-22 21:34:55.914,2021-01-22 21:45:31.914
Case280,R,Role 2,2021-01-22 21:45:31.914,2021-01-22 22:19:18.914
Case280,S,Role 2,2021-01-22 22:19:18.914,2021-01-22 22:23:34.914
Case280,T,Role 2,2021-01-22 22:24:18.914,2021-01-22 22:25:26.914
Case280,I,Role 5,2021-01-22 22:26:04.914,2021-01-22 22:26:04.914
Case280,J,Role 5,2021-01-22 22:28:53.914,2021-01-22 22:31:36.914
Case280,K,Role 5,2021-01-22 22:34:18.914,2021-01-22 22:34:18.914
Case280,M,Role 5,2021-01-22 22:35:45.914,2021-01-22 22:36:49.914
Case280,BB,Role 1,2021-01-22 22:36:49.914,2021-01-22 22:40:23.914
Case280,CC,Role 1,2021-01-22 22:40:23.914,2021-01-22 23:34:10.914
Case280,DD,Role 1,2021-01-22 23:34:10.914,2021-01-22 23:37:18.914
Case280,R,Role 2,2021-01-22 23:37:18.914,2021-01-23 00:42:32.914
Case280,S,Role 2,2021-01-23 00:42:38.914,2021-01-23 00:45:32.914
Case280,T,Role 2,2021-01-23 00:46:09.914,2021-01-23 00:46:45.914
Case280,end,Role 5,2021-01-23 00:47:21.914,2021-01-23 00:47:21.914
Case281,start,start,2021-01-23 00:47:21.914,2021-01-23 00:47:21.914
Case281,A,Role 5,2021-01-23 00:48:30.914,2021-01-23 00:52:08.914
Case281,B,Role 5,2021-01-23 00:57:35.914,2021-01-23 01:02:58.914
Case281,G,Role 5,2021-01-23 01:08:28.914,2021-01-23 01:11:15.914
Case281,F,Role 5,2021-01-23 01:11:21.914,2021-01-23 01:11:25.914
Case281,D,Role 5,2021-01-23 01:11:26.914,2021-01-23 01:15:07.914
Case281,H,Role 5,2021-01-23 01:15:11.914,2021-01-23 01:20:40.914
Case281,C,Role 5,2021-01-23 01:20:50.914,2021-01-23 01:23:28.914
Case281,E,Role 5,2021-01-23 01:23:46.914,2021-01-23 01:26:30.914
Case281,I,Role 5,2021-01-23 02:05:03.914,2021-01-23 02:05:03.914
Case281,J,Role 5,2021-01-23 02:11:24.914,2021-01-23 02:13:59.914
Case281,K,Role 5,2021-01-23 02:23:13.914,2021-01-23 02:23:13.914
Case281,L,Role 5,2021-01-23 02:25:54.914,2021-01-23 02:27:36.914
Case281,O,Role 5,2021-01-23 02:27:36.914,2021-01-23 02:30:36.914
Case281,BB,Role 1,2021-01-23 02:30:36.914,2021-01-23 02:36:39.914
Case281,N,Role 5,2021-01-23 02:36:39.914,2021-01-23 03:24:38.914
Case281,CC,Role 1,2021-01-23 03:24:38.914,2021-01-23 03:41:44.914
Case281,Y,Role 4,2021-01-23 03:41:44.914,2021-01-23 04:01:26.914
Case281,Z,Role 4,2021-01-23 04:01:26.914,2021-01-23 05:05:58.914
Case281,DD,Role 1,2021-01-23 05:05:58.914,2021-01-23 05:41:49.914
Case281,AA,Role 4,2021-01-23 05:44:22.914,2021-01-23 05:44:22.914
Case281,R,Role 2,2021-01-23 05:55:56.914,2021-01-23 06:45:22.914
Case281,S,Role 2,2021-01-23 06:45:37.914,2021-01-23 06:48:45.914
Case281,T,Role 2,2021-01-23 06:48:59.914,2021-01-23 06:50:12.914
Case281,end,Role 5,2021-01-23 06:50:34.914,2021-01-23 06:50:34.914
Case282,start,start,2021-01-23 06:50:34.914,2021-01-23 06:50:34.914
Case282,A,Role 5,2021-01-23 06:52:04.914,2021-01-23 06:55:30.914
Case282,B,Role 5,2021-01-23 07:06:23.914,2021-01-23 07:12:48.914
Case282,G,Role 5,2021-01-23 07:23:22.914,2021-01-23 07:26:00.914
Case282,F,Role 5,2021-01-23 07:26:07.914,2021-01-23 07:26:14.914
Case282,D,Role 5,2021-01-23 07:26:15.914,2021-01-23 07:30:08.914
Case282,H,Role 5,2021-01-23 07:30:11.914,2021-01-23 07:36:01.914
Case282,C,Role 5,2021-01-23 07:36:07.914,2021-01-23 07:38:56.914
Case282,E,Role 5,2021-01-23 07:39:12.914,2021-01-23 07:41:50.914
Case282,I,Role 5,2021-01-23 08:24:55.914,2021-01-23 08:24:55.914
Case282,J,Role 5,2021-01-23 08:32:59.914,2021-01-23 08:35:31.914
Case282,K,Role 5,2021-01-23 08:46:09.914,2021-01-23 08:46:09.914
Case282,O,Role 5,2021-01-23 08:48:38.914,2021-01-23 08:50:46.914
Case282,BB,Role 1,2021-01-23 08:50:46.914,2021-01-23 08:56:14.914
Case282,CC,Role 1,2021-01-23 08:56:14.914,2021-01-23 09:45:13.914
Case282,DD,Role 1,2021-01-23 09:45:13.914,2021-01-23 09:47:37.914
Case282,R,Role 2,2021-01-23 09:47:37.914,2021-01-23 10:47:35.914
Case282,S,Role 2,2021-01-23 10:47:39.914,2021-01-23 10:51:14.914
Case282,T,Role 2,2021-01-23 10:51:32.914,2021-01-23 10:52:45.914
Case282,end,Role 5,2021-01-23 10:53:10.914,2021-01-23 10:53:10.914
Case283,start,start,2021-01-23 10:53:10.914,2021-01-23 10:53:10.914
Case283,A,Role 5,2021-01-23 10:55:10.914,2021-01-23 10:58:33.914
Case283,B,Role 5,2021-01-23 11:14:49.914,2021-01-23 11:22:18.914
Case283,G,Role 5,2021-01-23 11:38:55.914,2021-01-23 11:41:33.914
Case283,F,Role 5,2021-01-23 11:41:40.914,2021-01-23 11:41:45.914
Case283,D,Role 5,2021-01-23 11:41:46.914,2021-01-23 11:45:48.914
Case283,H,Role 5,2021-01-23 11:45:51.914,2021-01-23 11:51:48.914
Case283,C,Role 5,2021-01-23 11:51:52.914,2021-01-23 11:54:46.914
Case283,E,Role 5,2021-01-23 11:54:59.914,2021-01-23 11:57:39.914
Case283,I,Role 5,2021-01-23 12:43:35.914,2021-01-23 12:43:35.914
Case283,J,Role 5,2021-01-23 12:53:00.914,2021-01-23 12:55:27.914
Case283,K,Role 5,2021-01-23 13:06:31.914,2021-01-23 13:06:31.914
Case283,M,Role 5,2021-01-23 13:09:04.914,2021-01-23 13:11:22.914
Case283,O,Role 5,2021-01-23 13:11:22.914,2021-01-23 13:15:57.914
Case283,U,Role 3,2021-01-23 13:15:57.914,2021-01-23 13:21:51.914
Case283,BB,Role 3,2021-01-23 13:21:51.914,2021-01-23 13:37:17.914
Case283,X,Role 4,2021-01-23 13:37:17.914,2021-01-23 14:04:21.914
Case283,X,Role 1,2021-01-23 14:04:21.914,2021-01-23 14:20:06.914
Case283,X,Role 1,2021-01-23 14:22:27.914,2021-01-23 14:51:44.914
Case283,AA,Role 1,2021-01-23 14:55:46.914,2021-01-23 15:09:34.914
Case283,DD,Role 4,2021-01-23 15:12:14.914,2021-01-23 15:36:56.914
Case283,R,Role 4,2021-01-23 15:38:29.914,2021-01-23 16:09:11.914
Case283,S,Role 1,2021-01-23 16:09:12.914,2021-01-23 16:16:28.914
Case283,T,Role 2,2021-01-23 16:16:38.914,2021-01-23 16:19:46.914
Case283,end,Role 5,2021-01-23 16:19:58.914,2021-01-23 16:20:50.914
Case284,start,start,2021-01-23 16:19:58.914,2021-01-23 16:19:58.914
Case284,A,Role 5,2021-01-23 16:23:13.914,2021-01-23 16:26:39.914
Case284,B,Role 5,2021-01-23 16:53:11.914,2021-01-23 17:02:37.914
Case284,G,Role 5,2021-01-23 17:33:14.914,2021-01-23 17:36:02.914
Case284,F,Role 5,2021-01-23 17:36:11.914,2021-01-23 17:36:11.914
Case284,D,Role 5,2021-01-23 17:36:12.914,2021-01-23 17:40:27.914
Case284,H,Role 5,2021-01-23 17:40:29.914,2021-01-23 17:46:25.914
Case284,C,Role 5,2021-01-23 17:46:28.914,2021-01-23 17:49:24.914
