caseid,task,role,start_timestamp,end_timestamp
Case249,Z,Role 4,2021-01-26 08:33:42.914,2021-01-26 09:46:30.914
Case249,CC,Role 1,2021-01-26 09:46:30.914,2021-01-26 10:10:40.914
Case249,X,Role 1,2021-01-26 10:19:50.914,2021-01-26 10:24:05.914
Case249,AA,Role 4,2021-01-26 10:43:10.914,2021-01-26 10:43:35.914
Case249,DD,Role 1,2021-01-26 10:45:14.914,2021-01-26 12:11:02.914
Case249,R,Role 2,2021-01-26 12:11:02.914,2021-01-26 13:23:24.914
Case249,S,Role 2,2021-01-26 13:23:24.914,2021-01-26 13:26:10.914
Case249,T,Role 2,2021-01-26 13:26:32.914,2021-01-26 13:27:59.914
Case249,I,end,2021-01-26 13:28:35.914,2021-01-26 13:28:35.914
Case249,J,Role 5,2021-01-26 13:32:45.914,2021-01-26 13:38:55.914
Case249,K,Role 5,2021-01-26 13:40:46.914,2021-01-26 13:40:46.914
Case249,M,Role 5,2021-01-26 13:42:14.914,2021-01-26 13:44:36.914
Case249,O,Role 5,2021-01-26 13:44:47.914,2021-01-26 13:47:22.914
Case249,U,Role 3,2021-01-26 13:47:30.914,2021-01-26 13:52:16.914
Case249,BB,Role 1,2021-01-26 13:52:24.914,2021-01-26 14:07:23.914
Case249,CC,Role 5,2021-01-26 14:07:23.914,2021-01-26 14:53:02.914
Case249,V,Role 3,2021-01-26 14:53:02.914,2021-01-26 15:02:54.914
Case249,DD,Role 3,2021-01-26 15:02:54.914,2021-01-26 15:24:17.914
Case249,X,Role 3,2021-01-26 15:25:13.914,2021-01-26 15:50:57.914
Case249,DD,Role 2,2021-01-26 15:51:51.914,2021-01-26 16:15:25.914
Case249,R,Role 2,2021-01-26 16:16:40.914,2021-01-26 16:32:34.914
Case249,S,Role 2,2021-01-26 16:32:45.914,2021-01-26 16:35:39.914
Case249,T,Role 2,2021-01-26 16:36:17.914,2021-01-26 16:36:29.914
Case249,end,end,2021-01-26 16:37:22.914,2021-01-26 16:37:22.914
Case250,start,start,2021-01-26 16:37:22.914,2021-01-26 16:37:22.914
Case250,A,Role 5,2021-01-26 16:41:29.914,2021-01-26 16:44:16.914
Case250,B,Role 5,2021-01-26 17:16:44.914,2021-01-26 17:26:10.914
Case250,G,Role 5,2021-01-26 18:04:20.914,2021-01-26 18:05:38.914
Case250,F,Role 5,2021-01-26 18:06:01.914,2021-01-26 18:06:01.914
Case250,D,Role 5,2021-01-26 18:06:10.914,2021-01-26 18:10:24.914
Case250,H,Role 5,2021-01-26 18:10:41.914,2021-01-26 18:15:12.914
Case250,C,Role 5,2021-01-26 18:15:29.914,2021-01-26 18:16:57.914
Case250,E,Role 5,2021-01-26 18:17:23.914,2021-01-26 18:19:06.914
Case250,I,Role 5,2021-01-26 19:28:32.914,2021-01-26 19:28:32.914
Case250,J,Role 5,2021-01-26 19:59:22.914,2021-01-26 20:00:47.914
Case250,K,Role 5,2021-01-26 20:51:55.914,2021-01-26 20:51:55.914
Case250,M,Role 5,2021-01-26 21:21:45.914,2021-01-26 21:23:06.914
Case250,U,Role 3,2021-01-26 21:23:09.914,2021-01-26 21:25:50.914
Case250,V,Role 5,2021-01-26 21:25:51.914,2021-01-26 21:50:18.914
Case250,BB,Role 5,2021-01-26 21:50:18.914,2021-01-26 21:59:41.914
Case250,CC,Role 1,2021-01-26 21:59:41.914,2021-01-26 22:41:44.914
Case250,X,Role 3,2021-01-26 22:41:44.914,2021-01-26 22:56:53.914
Case250,DD,Role 1,2021-01-26 22:56:53.914,2021-01-26 23:19:28.914
Case250,R,Role 2,2021-01-26 23:20:02.914,2021-01-26 23:45:10.914
Case250,S,Role 2,2021-01-26 23:45:14.914,2021-01-26 23:48:33.914
Case250,T,Role 2,2021-01-26 23:49:15.914,2021-01-26 23:50:25.914
Case250,end,Role 5,2021-01-26 23:51:10.914,2021-01-26 23:51:10.914
Case251,start,start,2021-01-26 23:51:10.914,2021-01-26 23:51:10.914
Case251,A,Role 5,2021-01-27 00:00:54.914,2021-01-27 00:04:35.914
Case251,B,Role 5,2021-01-27 00:12:23.914,2021-01-27 00:15:50.914
Case251,G,Role 5,2021-01-27 00:18:46.914,2021-01-27 00:19:30.914
Case251,F,Role 5,2021-01-27 00:19:42.914,2021-01-27 00:20:14.914
Case251,D,Role 5,2021-01-27 00:20:23.914,2021-01-27 00:23:16.914
Case251,H,Role 5,2021-01-27 00:23:28.914,2021-01-27 00:27:19.914
Case251,C,Role 5,2021-01-27 00:27:33.914,2021-01-27 00:29:06.914
Case251,E,Role 5,2021-01-27 00:29:32.914,2021-01-27 00:30:41.914
Case251,I,Role 5,2021-01-27 01:13:37.914,2021-01-27 01:13:37.914
Case251,J,Role 5,2021-01-27 01:18:26.914,2021-01-27 01:18:57.914
Case251,K,Role 5,2021-01-27 01:29:00.914,2021-01-27 01:29:00.914
Case251,M,Role 5,2021-01-27 01:31:14.914,2021-01-27 01:31:35.914
Case251,BB,Role 5,2021-01-27 01:31:36.914,2021-01-27 01:35:09.914
Case251,CC,Role 1,2021-01-27 01:35:09.914,2021-01-27 02:01:24.914
Case251,DD,Role 1,2021-01-27 02:01:24.914,2021-01-27 02:18:37.914
Case251,R,Role 2,2021-01-27 02:18:37.914,2021-01-27 02:46:53.914
Case251,S,Role 2,2021-01-27 02:46:53.914,2021-01-27 02:51:58.914
Case251,T,Role 2,2021-01-27 02:52:27.914,2021-01-27 02:53:16.914
Case251,end,end,2021-01-27 02:53:58.914,2021-01-27 02:53:58.914
Case252,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case252,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case252,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case252,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case252,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case252,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case252,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case252,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case252,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case252,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case252,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case252,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case252,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case252,L,Role 3,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case252,Y,Role 3,2021-01-20 15:35:29.914,2021-01-20 15:42:28.914
Case252,Z,Role 3,2021-01-20 15:42:28.914,2021-01-20 16:23:32.914
Case252,V,Role 3,2021-01-20 16:23:32.914,2021-01-20 16:32:13.914
Case252,X,Role 3,2021-01-20 16:32:13.914,2021-01-20 16:58:05.914
Case252,AA,Role 4,2021-01-20 16:58:46.914,2021-01-20 17:14:29.914
Case252,R,Role 2,2021-01-20 17:16:28.914,2021-01-20 18:16:28.914
Case252,S,Role 2,2021-01-20 18:16:28.914,2021-01-20 18:20:00.914
Case252,T,Role 2,2021-01-20 18:20:20.914,2021-01-20 18:21:17.914
Case252,end,end,2021-01-20 18:21:56.914,2021-01-20 18:21:56.914
Case253,start,start,2021-01-20 18:21:56.914,2021-01-20 18:21:56.914
Case253,A,Role 5,2021-01-20 18:24:53.914,2021-01-20 18:27:12.914
Case253,B,Role 5,2021-01-20 18:55:58.914,2021-01-20 19:04:13.914
Case253,G,Role 5,2021-01-20 19:29:41.914,2021-01-20 19:30:50.914
Case253,F,Role 5,2021-01-20 19:31:03.914,2021-01-20 19:31:03.914
Case253,D,Role 5,2021-01-20 19:31:08.914,2021-01-20 19:34:59.914
Case253,H,Role 5,2021-01-20 19:35:09.914,2021-01-20 19:39:14.914
Case253,C,Role 5,2021-01-20 19:39:22.914,2021-01-20 19:41:01.914
Case253,E,Role 5,2021-01-20 19:41:13.914,2021-01-20 19:42:53.914
Case253,I,Role 5,2021-01-20 20:38:45.914,2021-01-20 20:38:45.914
Case253,J,Role 5,2021-01-20 20:51:12.914,2021-01-20 20:52:20.914
Case253,K,Role 5,2021-01-20 21:06:56.914,2021-01-20 21:06:56.914
Case253,M,Role 5,2021-01-20 21:09:00.914,2021-01-20 21:10:15.914
Case253,N,Role 3,2021-01-20 21:10:15.914,2021-01-20 21:13:29.914
Case253,Y,Role 3,2021-01-20 21:13:34.914,2021-01-20 21:20:47.914
Case253,V,Role 3,2021-01-20 21:20:47.914,2021-01-20 22:00:42.914
Case253,X,Role 3,2021-01-20 22:00:42.914,2021-01-20 22:19:13.914
Case253,Z,Role 4,2021-01-20 22:19:13.914,2021-01-20 22:51:30.914
Case253,AA,Role 4,2021-01-20 22:51:30.914,2021-01-20 23:29:49.914
Case253,R,Role 2,2021-01-20 23:30:12.914,2021-01-20 23:37:35.914
Case253,S,Role 2,2021-01-20 23:37:39.914,2021-01-20 23:41:34.914
Case253,T,Role 2,2021-01-20 23:41:57.914,2021-01-20 23:42:52.914
Case253,end,Role 5,2021-01-20 23:43:43.914,2021-01-20 23:43:43.914
Case254,start,start,2021-01-20 23:43:43.914,2021-01-20 23:43:43.914
Case254,A,Role 5,2021-01-20 23:49:15.914,2021-01-20 23:52:03.914
Case254,B,Role 5,2021-01-21 00:36:43.914,2021-01-21 00:47:43.914
Case254,G,Role 5,2021-01-21 01:22:26.914,2021-01-21 01:23:26.914
Case254,F,Role 5,2021-01-21 01:23:36.914,2021-01-21 01:23:43.914
Case254,D,Role 5,2021-01-21 01:23:47.914,2021-01-21 01:27:43.914
Case254,H,Role 5,2021-01-21 01:27:52.914,2021-01-21 01:32:30.914
Case254,C,Role 5,2021-01-21 01:32:41.914,2021-01-21 01:34:48.914
Case254,E,Role 5,2021-01-21 01:35:12.914,2021-01-21 01:37:19.914
Case254,I,Role 5,2021-01-21 02:51:49.914,2021-01-21 02:51:49.914
Case254,J,Role 5,2021-01-21 03:15:13.914,2021-01-21 03:17:13.914
Case254,K,Role 5,2021-01-21 04:02:50.914,2021-01-21 04:02:50.914
Case254,O,Role 5,2021-01-21 04:39:21.914,2021-01-21 04:40:55.914
Case254,BB,Role 5,2021-01-21 04:40:55.914,2021-01-21 04:45:07.914
Case254,CC,Role 1,2021-01-21 04:45:07.914,2021-01-21 05:13:41.914
Case254,DD,Role 1,2021-01-21 05:13:41.914,2021-01-21 05:30:50.914
Case254,R,Role 2,2021-01-21 05:30:50.914,2021-01-21 06:02:19.914
Case254,S,Role 2,2021-01-21 06:02:29.914,2021-01-21 06:06:49.914
Case254,T,Role 2,2021-01-21 06:07:32.914,2021-01-21 06:08:16.914
Case254,I,end,2021-01-21 06:09:00.914,2021-01-21 06:09:00.914
Case254,J,Role 5,2021-01-21 06:13:24.914,2021-01-21 06:19:28.914
Case254,K,Role 5,2021-01-21 06:23:04.914,2021-01-21 06:23:04.914
Case254,O,Role 5,2021-01-21 06:24:33.914,2021-01-21 06:27:15.914
Case254,BB,Role 1,2021-01-21 06:27:21.914,2021-01-21 06:31:48.914
Case254,CC,Role 1,2021-01-21 06:31:48.914,2021-01-21 07:28:28.914
Case254,DD,Role 1,2021-01-21 07:28:28.914,2021-01-21 07:31:33.914
Case254,R,Role 2,2021-01-21 07:31:33.914,2021-01-21 08:48:19.914
Case254,S,Role 2,2021-01-21 08:48:34.914,2021-01-21 08:51:42.914
Case254,T,Role 2,2021-01-21 08:52:22.914,2021-01-21 08:53:20.914
Case254,end,Role 5,2021-01-21 08:54:02.914,2021-01-21 08:54:02.914
Case255,start,start,2021-01-21 08:54:02.914,2021-01-21 08:54:02.914
Case255,A,Role 5,2021-01-21 08:56:05.914,2021-01-21 08:58:31.914
Case255,B,Role 5,2021-01-21 09:18:34.914,2021-01-21 09:25:11.914
Case255,G,Role 5,2021-01-21 09:42:45.914,2021-01-21 09:44:00.914
Case255,F,Role 5,2021-01-21 09:44:15.914,2021-01-21 09:44:21.914
Case255,D,Role 5,2021-01-21 09:44:28.914,2021-01-21 09:47:46.914
Case255,H,Role 5,2021-01-21 09:47:56.914,2021-01-21 09:52:50.914
Case255,C,Role 5,2021-01-21 09:53:00.914,2021-01-21 09:55:05.914
Case255,E,Role 5,2021-01-21 09:55:26.914,2021-01-21 09:57:29.914
Case255,I,Role 5,2021-01-21 11:03:24.914,2021-01-21 11:03:24.914
Case255,J,Role 5,2021-01-21 11:26:03.914,2021-01-21 11:28:04.914
Case255,K,Role 5,2021-01-21 12:11:07.914,2021-01-21 12:11:07.914
Case255,M,Role 5,2021-01-21 12:41:02.914,2021-01-21 12:42:27.914
Case255,U,Role 3,2021-01-21 12:42:28.914,2021-01-21 12:45:49.914
Case255,O,Role 3,2021-01-21 12:45:49.914,2021-01-21 13:06:13.914
Case255,Y,Role 3,2021-01-21 13:06:13.914,2021-01-21 13:15:54.914
Case255,Z,Role 3,2021-01-21 13:15:54.914,2021-01-21 13:51:19.914
Case255,X,Role 4,2021-01-21 13:51:19.914,2021-01-21 14:01:02.914
Case255,AA,Role 4,2021-01-21 14:01:27.914,2021-01-21 14:13:28.914
Case255,R,Role 2,2021-01-21 14:16:03.914,2021-01-21 14:59:42.914
Case255,S,Role 2,2021-01-21 14:59:43.914,2021-01-21 15:02:42.914
Case255,T,Role 2,2021-01-21 15:03:10.914,2021-01-21 15:03:50.914
Case255,end,end,2021-01-21 15:04:34.914,2021-01-21 15:04:34.914
Case256,start,start,2021-01-21 15:04:34.914,2021-01-21 15:04:34.914
Case256,A,Role 5,2021-01-21 15:08:29.914,2021-01-21 15:11:14.914
Case256,B,Role 5,2021-01-21 15:43:19.914,2021-01-21 15:52:09.914
Case256,G,Role 5,2021-01-21 16:26:46.914,2021-01-21 16:28:19.914
Case256,F,Role 5,2021-01-21 16:28:35.914,2021-01-21 16:28:35.914
Case256,D,Role 5,2021-01-21 16:28:40.914,2021-01-21 16:32:27.914
Case256,H,Role 5,2021-01-21 16:32:35.914,2021-01-21 16:37:22.914
Case256,C,Role 5,2021-01-21 16:37:31.914,2021-01-21 16:39:33.914
Case256,E,Role 5,2021-01-21 16:39:48.914,2021-01-21 16:41:50.914
Case256,I,Role 5,2021-01-21 17:53:28.914,2021-01-21 17:53:28.914
Case256,J,Role 5,2021-01-21 18:22:29.914,2021-01-21 18:24:21.914
Case256,K,Role 5,2021-01-21 19:11:36.914,2021-01-21 19:11:36.914
Case256,O,Role 5,2021-01-21 19:40:23.914,2021-01-21 19:42:17.914
Case256,BB,Role 1,2021-01-21 19:42:18.914,2021-01-21 19:46:09.914
Case256,CC,Role 5,2021-01-21 19:46:09.914,2021-01-21 20:31:59.914
Case256,Y,Role 1,2021-01-21 20:31:59.914,2021-01-21 20:39:59.914
Case256,R,Role 2,2021-01-21 20:39:59.914,2021-01-21 21:25:24.914
Case256,S,Role 2,2021-01-21 21:25:41.914,2021-01-21 21:29:26.914
Case256,T,Role 2,2021-01-21 21:30:04.914,2021-01-21 21:30:39.914
Case256,I,end,2021-01-21 21:31:28.914,2021-01-21 21:31:28.914
Case256,J,Role 5,2021-01-21 21:46:52.914,2021-01-21 21:53:51.914
Case256,K,Role 5,2021-01-21 22:07:34.914,2021-01-21 22:07:34.914
Case256,M,Role 5,2021-01-21 22:13:45.914,2021-01-21 22:15:35.914
Case256,O,Role 1,2021-01-21 22:15:42.914,2021-01-21 22:18:53.914
Case256,U,Role 3,2021-01-21 22:18:58.914,2021-01-21 22:38:31.914
Case256,N,Role 3,2021-01-21 22:38:31.914,2021-01-21 22:58:25.914
Case256,Y,Role 3,2021-01-21 22:58:25.914,2021-01-21 23:17:58.914
Case256,X,Role 5,2021-01-21 23:17:58.914,2021-01-21 23:47:54.914
Case256,Z,Role 4,2021-01-21 23:47:54.914,2021-01-22 00:03:18.914
Case256,AA,Role 4,2021-01-22 00:05:24.914,2021-01-22 00:49:29.914
Case256,X,Role 2,2021-01-22 00:49:29.914,2021-01-22 00:55:58.914
Case256,S,Role 2,2021-01-22 01:19:14.914,2021-01-22 01:24:52.914
Case256,S,Role 2,2021-01-22 01:25:04.914,2021-01-22 01:26:52.914
Case256,I,end,2021-01-22 01:27:42.914,2021-01-22 01:27:42.914
Case256,J,Role 5,2021-01-22 01:28:42.914,2021-01-22 01:34:54.914
Case256,K,Role 5,2021-01-22 01:36:09.914,2021-01-22 01:36:09.914
Case256,L,Role 5,2021-01-22 01:37:59.914,2021-01-22 01:39:48.914
Case256,N,end,2021-01-22 01:40:08.914,2021-01-22 01:40:52.914
Case256,Y,Role 4,2021-01-22 01:40:58.914,2021-01-22 01:50:08.914
Case256,Z,Role 4,2021-01-22 01:50:16.914,2021-01-22 03:13:04.914
Case256,AA,Role 4,2021-01-22 03:13:04.914,2021-01-22 03:21:04.914
Case256,R,Role 2,2021-01-22 03:21:04.914,2021-01-22 04:43:51.914
Case256,S,Role 2,2021-01-22 04:43:57.914,2021-01-22 04:47:39.914
Case256,T,Role 2,2021-01-22 04:48:03.914,2021-01-22 04:48:39.914
Case256,end,Role 5,2021-01-22 04:49:12.914,2021-01-22 04:49:12.914
Case257,start,start,2021-01-22 04:49:12.914,2021-01-22 04:49:12.914
Case257,A,Role 5,2021-01-22 04:50:15.914,2021-01-22 04:52:34.914
Case257,B,Role 5,2021-01-22 04:58:17.914,2021-01-22 05:02:26.914
Case257,G,Role 5,2021-01-22 05:07:43.914,2021-01-22 05:09:21.914
Case257,F,Role 5,2021-01-22 05:09:36.914,2021-01-22 05:09:49.914
Case257,D,Role 5,2021-01-22 05:09:55.914,2021-01-22 05:12:39.914
Case257,H,Role 5,2021-01-22 05:12:49.914,2021-01-22 05:17:22.914
Case257,C,Role 5,2021-01-22 05:17:35.914,2021-01-22 05:19:50.914
Case257,E,Role 5,2021-01-22 05:20:35.914,2021-01-22 05:22:39.914
Case257,I,Role 5,2021-01-22 06:17:53.914,2021-01-22 06:17:53.914
Case257,J,Role 5,2021-01-22 06:30:58.914,2021-01-22 06:32:21.914
Case257,K,Role 5,2021-01-22 07:02:53.914,2021-01-22 07:02:53.914
Case257,L,Role 5,2021-01-22 07:25:15.914,2021-01-22 07:25:15.914
Case257,N,Role 5,2021-01-22 07:25:16.914,2021-01-22 07:27:13.914
Case257,Y,Role 4,2021-01-22 07:27:13.914,2021-01-22 07:29:36.914
Case257,Z,Role 4,2021-01-22 07:29:36.914,2021-01-22 08:46:54.914
Case257,AA,Role 4,2021-01-22 08:46:54.914,2021-01-22 08:50:07.914
Case257,R,Role 2,2021-01-22 08:50:07.914,2021-01-22 10:12:56.914
Case257,S,Role 2,2021-01-22 10:13:02.914,2021-01-22 10:16:57.914
Case257,T,Role 2,2021-01-22 10:17:16.914,2021-01-22 10:18:35.914
Case257,I,end,2021-01-22 10:19:09.914,2021-01-22 10:19:09.914
Case257,J,Role 5,2021-01-22 10:20:21.914,2021-01-22 10:28:40.914
Case257,K,Role 5,2021-01-22 10:30:33.914,2021-01-22 10:30:58.914
Case257,M,Role 5,2021-01-22 10:32:19.914,2021-01-22 10:34:08.914
Case257,U,Role 3,2021-01-22 10:34:09.914,2021-01-22 10:37:02.914
Case257,O,Role 3,2021-01-22 10:37:03.914,2021-01-22 11:05:15.914
Case257,X,Role 3,2021-01-22 11:05:16.914,2021-01-22 11:15:41.914
Case257,R,Role 2,2021-01-22 11:15:41.914,2021-01-22 12:04:13.914
Case257,S,Role 2,2021-01-22 12:04:14.914,2021-01-22 12:08:03.914
Case257,T,Role 2,2021-01-22 12:08:43.914,2021-01-22 12:09:53.914
Case257,I,end,2021-01-22 12:10:26.914,2021-01-22 12:10:26.914
Case257,J,Role 5,2021-01-22 12:11:48.914,2021-01-22 12:20:38.914
Case257,K,Role 5,2021-01-22 12:22:40.914,2021-01-22 12:23:15.914
Case257,L,Role 5,2021-01-22 12:24:52.914,2021-01-22 12:26:29.914
Case257,O,Role 3,2021-01-22 12:26:34.914,2021-01-22 12:27:41.914
Case257,V,Role 5,2021-01-22 12:27:55.914,2021-01-22 12:42:39.914
Case257,X,Role 3,2021-01-22 12:42:39.914,2021-01-22 12:53:23.914
Case257,R,Role 2,2021-01-22 12:53:23.914,2021-01-22 13:23:11.914
Case257,S,Role 2,2021-01-22 13:23:13.914,2021-01-22 13:27:02.914
Case257,T,Role 2,2021-01-22 13:27:55.914,2021-01-22 13:29:03.914
Case257,I,Role 5,2021-01-22 13:29:41.914,2021-01-22 13:29:41.914
Case257,J,Role 5,2021-01-22 13:31:05.914,2021-01-22 13:33:59.914
Case257,K,Role 5,2021-01-22 13:35:29.914,2021-01-22 13:35:29.914
Case257,L,Role 5,2021-01-22 13:36:28.914,2021-01-22 13:37:46.914
Case257,end,Role 4,2021-01-22 13:38:04.914,2021-01-22 13:39:19.914
Case258,start,start,2021-01-22 13:38:04.914,2021-01-22 13:38:04.914
Case258,A,Role 5,2021-01-22 13:40:07.914,2021-01-22 13:42:39.914
Case258,B,Role 5,2021-01-22 13:57:50.914,2021-01-22 14:03:46.914
Case258,G,Role 5,2021-01-22 14:16:49.914,2021-01-22 14:18:30.914
Case258,F,Role 5,2021-01-22 14:18:45.914,2021-01-22 14:18:52.914
Case258,D,Role 5,2021-01-22 14:18:57.914,2021-01-22 14:22:07.914
Case258,H,Role 5,2021-01-22 14:22:15.914,2021-01-22 14:27:26.914
Case258,C,Role 5,2021-01-22 14:27:35.914,2021-01-22 14:30:05.914
Case258,E,Role 5,2021-01-22 14:30:36.914,2021-01-22 14:32:42.914
Case258,I,Role 5,2021-01-22 15:31:40.914,2021-01-22 15:31:40.914
Case258,J,Role 5,2021-01-22 15:49:09.914,2021-01-22 15:51:05.914
Case258,K,Role 5,2021-01-22 16:26:00.914,2021-01-22 16:26:00.914
Case258,M,Role 5,2021-01-22 16:47:40.914,2021-01-22 16:49:01.914
Case258,BB,Role 3,2021-01-22 16:49:01.914,2021-01-22 16:52:42.914
Case258,Z,Role 5,2021-01-22 16:52:42.914,2021-01-22 17:25:05.914
Case258,AA,Role 4,2021-01-22 17:25:05.914,2021-01-22 17:30:02.914
Case258,R,Role 4,2021-01-22 17:30:02.914,2021-01-22 18:31:09.914
Case258,S,Role 2,2021-01-22 18:31:09.914,2021-01-22 18:35:09.914
Case258,T,Role 2,2021-01-22 18:35:22.914,2021-01-22 18:37:33.914
Case258,end,end,2021-01-22 18:38:04.914,2021-01-22 18:38:04.914
Case259,start,start,2021-01-22 18:38:04.914,2021-01-22 18:38:04.914
Case259,A,Role 5,2021-01-22 18:41:15.914,2021-01-22 18:43:57.914
Case259,B,Role 5,2021-01-22 19:08:27.914,2021-01-22 19:16:02.914
Case259,G,Role 5,2021-01-22 19:40:10.914,2021-01-22 19:42:05.914
Case259,F,Role 5,2021-01-22 19:42:20.914,2021-01-22 19:42:21.914
Case259,D,Role 5,2021-01-22 19:42:25.914,2021-01-22 19:45:51.914
Case259,H,Role 5,2021-01-22 19:45:58.914,2021-01-22 19:51:15.914
Case259,C,Role 5,2021-01-22 19:51:23.914,2021-01-22 19:53:56.914
Case259,E,Role 5,2021-01-22 19:54:18.914,2021-01-22 19:56:26.914
Case259,I,Role 5,2021-01-22 20:58:43.914,2021-01-22 20:58:43.914
Case259,J,Role 5,2021-01-22 21:19:53.914,2021-01-22 21:21:55.914
Case259,K,Role 5,2021-01-22 21:58:47.914,2021-01-22 21:58:47.914
Case259,M,Role 5,2021-01-22 22:18:41.914,2021-01-22 22:20:26.914
Case259,N,Role 3,2021-01-22 22:20:26.914,2021-01-22 22:24:05.914
Case259,BB,Role 3,2021-01-22 22:24:07.914,2021-01-22 22:31:37.914
Case259,V,Role 4,2021-01-22 22:31:37.914,2021-01-22 22:57:46.914
Case259,X,Role 3,2021-01-22 22:57:46.914,2021-01-22 23:11:55.914
Case259,R,Role 5,2021-01-22 23:11:55.914,2021-01-22 23:43:27.914
Case259,S,Role 2,2021-01-22 23:43:27.914,2021-01-22 23:47:00.914
Case259,T,Role 2,2021-01-22 23:47:25.914,2021-01-22 23:49:11.914
Case259,end,end,2021-01-22 23:49:45.914,2021-01-22 23:49:45.914
Case260,start,start,2021-01-22 23:49:45.914,2021-01-22 23:49:45.914
Case260,A,Role 5,2021-01-22 23:55:01.914,2021-01-22 23:58:01.914
Case260,B,Role 5,2021-01-23 00:36:44.914,2021-01-23 00:46:39.914
Case260,G,Role 5,2021-01-23 01:11:13.914,2021-01-23 01:13:19.914
Case260,F,Role 5,2021-01-23 01:13:27.914,2021-01-23 01:13:45.914
Case260,D,Role 5,2021-01-23 01:13:50.914,2021-01-23 01:17:54.914
Case260,H,Role 5,2021-01-23 01:18:01.914,2021-01-23 01:23:31.914
Case260,C,Role 5,2021-01-23 01:23:41.914,2021-01-23 01:26:31.914
Case260,E,Role 5,2021-01-23 01:26:50.914,2021-01-23 01:29:26.914
Case260,I,Role 5,2021-01-23 02:11:11.914,2021-01-23 02:11:11.914
Case260,J,Role 5,2021-01-23 02:18:42.914,2021-01-23 02:21:16.914
Case260,K,Role 5,2021-01-23 02:30:51.914,2021-01-23 02:30:51.914
Case260,L,Role 5,2021-01-23 02:33:30.914,2021-01-23 02:36:08.914
Case260,end,Role 5,2021-01-23 02:36:08.914,2021-01-23 02:39:01.914
Case261,start,start,2021-01-23 02:36:08.914,2021-01-23 02:36:08.914
Case261,A,Role 5,2021-01-23 02:37:21.914,2021-01-23 02:40:54.914
Case261,B,Role 5,2021-01-23 02:47:42.914,2021-01-23 02:53:20.914
Case261,G,Role 5,2021-01-23 03:00:01.914,2021-01-23 03:02:45.914
Case261,F,Role 5,2021-01-23 03:02:51.914,2021-01-23 03:02:57.914
Case261,D,Role 5,2021-01-23 03:02:58.914,2021-01-23 03:06:43.914
Case261,H,Role 5,2021-01-23 03:06:47.914,2021-01-23 03:12:23.914
Case261,C,Role 5,2021-01-23 03:12:31.914,2021-01-23 03:15:12.914
Case261,E,Role 5,2021-01-23 03:15:30.914,2021-01-23 03:18:11.914
Case261,I,Role 5,2021-01-23 03:58:14.914,2021-01-23 03:58:14.914
Case261,J,Role 5,2021-01-23 04:05:05.914,2021-01-23 04:07:39.914
Case261,K,Role 5,2021-01-23 04:17:28.914,2021-01-23 04:17:28.914
Case261,M,Role 5,2021-01-23 04:20:06.914,2021-01-23 04:21:56.914
Case261,U,Role 3,2021-01-23 04:21:56.914,2021-01-23 04:26:38.914
Case261,V,Role 3,2021-01-23 04:26:38.914,2021-01-23 04:47:07.914
Case261,X,Role 3,2021-01-23 04:47:07.914,2021-01-23 04:57:48.914
Case261,R,Role 2,2021-01-23 04:57:48.914,2021-01-23 05:38:59.914
Case261,S,Role 2,2021-01-23 05:39:03.914,2021-01-23 05:43:39.914
Case261,T,Role 2,2021-01-23 05:43:57.914,2021-01-23 05:45:39.914
Case261,I,Role 5,2021-01-23 05:45:55.914,2021-01-23 05:46:12.914
Case261,J,Role 5,2021-01-23 05:46:29.914,2021-01-23 05:48:50.914
Case261,K,Role 5,2021-01-23 05:49:11.914,2021-01-23 05:49:42.914
Case261,M,Role 5,2021-01-23 05:49:59.914,2021-01-23 05:51:58.914
Case261,U,Role 1,2021-01-23 05:51:58.914,2021-01-23 05:56:31.914
Case261,N,Role 5,2021-01-23 05:56:31.914,2021-01-23 06:29:18.914
Case261,V,Role 5,2021-01-23 06:29:18.914,2021-01-23 06:44:50.914
Case261,N,Role 5,2021-01-23 06:44:56.914,2021-01-23 06:52:31.914
Case261,Y,Role 4,2021-01-23 06:52:34.914,2021-01-23 07:04:03.914
Case261,Z,Role 3,2021-01-23 07:04:03.914,2021-01-23 08:05:28.914
Case261,X,Role 3,2021-01-23 08:05:28.914,2021-01-23 08:14:25.914
