caseid,task,role,start_timestamp,end_timestamp
Case1921,end,end,2020-01-07 23:56:02.980486,2020-01-07 23:56:03.027256
Case1922,start,start,2020-01-07 23:56:02.980486,2020-01-07 23:56:02.980486
Case1922,Prescription received,Role 2,2020-01-07 23:56:02.980928,2020-01-07 23:56:02.980928
Case1922,Process drop-off,Role 1,2020-01-08 20:52:40.582391,2020-01-08 20:54:11.046942
Case1922,Enter prescription details,Role 1,2020-01-09 22:11:16.200746,2020-01-09 22:13:47.348619
Case1922,Check if refill is allowed,Role 3,2020-01-09 22:13:47.446330,2020-01-09 22:13:47.469885
Case1922,Check Insurance,Role 3,2020-01-09 22:13:47.566249,2020-01-09 22:13:47.571812
Case1922,Check if refill is allowed,Role 4,2020-01-09 22:13:47.781741,2020-01-09 22:13:47.850228
Case1922,Pack the drugs (Production),Role 1,2020-01-10 07:53:07.516919,2020-01-10 07:54:43.182232
Case1922,Check for Quality Assurance,Role 4,2020-01-10 07:54:43.381985,2020-01-10 07:55:45.821191
Case1922,Pick-up,Role 1,2020-01-13 05:45:19.143233,2020-01-13 05:48:05.514239
Case1922,Prescription fulfilled,Role 2,2020-01-13 05:48:05.625547,2020-01-13 05:48:05.676068
Case1922,end,end,2020-01-13 05:48:05.797552,2020-01-13 05:48:05.843512
Case1923,start,start,2020-01-13 05:48:05.797552,2020-01-13 05:48:05.797552
Case1923,Prescription received,Role 2,2020-01-13 05:48:05.807003,2020-01-13 05:48:05.807003
Case1923,Process drop-off,Role 1,2020-01-14 02:49:54.287980,2020-01-14 02:51:24.712125
Case1923,Enter prescription details,Role 1,2020-01-14 21:59:48.593242,2020-01-14 22:02:18.460437
Case1923,Check DUR,Role 3,2020-01-14 22:02:18.569705,2020-01-14 22:02:18.604828
Case1923,Check Insurance,Role 3,2020-01-14 22:02:18.712405,2020-01-14 22:02:18.730884
Case1923,Check if refill is allowed,Role 3,2020-01-14 22:02:18.938936,2020-01-14 22:02:19.010597
Case1923,Resolve insurance issues manually,Role 1,2020-01-15 15:30:46.679760,2020-01-15 15:33:58.119421
Case1923,Check for Quality Assurance,Role 4,2020-01-15 15:33:58.278863,2020-01-15 15:35:01.618377
Case1923,Pick-up,Role 1,2020-01-16 11:14:51.882324,2020-01-16 11:17:37.006472
Case1923,Prescription fulfilled,Role 2,2020-01-16 11:17:37.124556,2020-01-16 11:17:37.174972
Case1923,end,end,2020-01-16 11:17:37.300889,2020-01-16 11:17:37.348328
Case1924,start,start,2020-01-16 11:17:37.300889,2020-01-16 11:17:37.300889
Case1924,Prescription received,Role 2,2020-01-16 11:17:37.300889,2020-01-16 11:17:37.300889
Case1924,Process drop-off,Role 1,2020-01-17 10:15:25.934955,2020-01-17 10:16:56.255167
Case1924,Enter prescription details,Role 1,2020-01-20 11:46:22.130753,2020-01-20 11:48:55.240454
Case1924,Check if refill is allowed,Role 3,2020-01-20 11:48:55.347193,2020-01-20 11:48:55.370158
Case1924,Check DUR,Role 3,2020-01-20 11:48:55.468547,2020-01-20 11:48:55.477907
Case1924,Check DUR,Role 3,2020-01-20 11:48:55.686857,2020-01-20 11:48:55.760430
Case1924,Pack the drugs (Production),Role 1,2020-01-21 19:01:56.614896,2020-01-21 19:05:14.271193
Case1924,Prescription fulfilled,Role 1,2020-01-21 19:05:14.455118,2020-01-21 19:06:18.189388
Case1924,Check for Quality Assurance,Role 4,2020-01-21 19:06:19.187441,2020-01-21 19:06:23.800513
Case1924,Pick-up,Role 1,2020-01-22 03:46:39.788675,2020-01-22 03:48:22.834576
Case1924,Prescription fulfilled,Role 2,2020-01-22 03:48:22.961046,2020-01-22 03:48:23.008233
Case1924,end,end,2020-01-22 03:48:23.132052,2020-01-22 03:48:23.177131
Case1925,start,start,2020-01-22 03:48:23.132052,2020-01-22 03:48:23.132052
Case1925,Prescription received,Role 2,2020-01-22 03:48:23.142429,2020-01-22 03:48:23.142429
Case1925,Process drop-off,Role 1,2020-01-23 00:52:53.324489,2020-01-23 00:54:23.760167
Case1925,Enter prescription details,Role 1,2020-01-23 23:22:38.210910,2020-01-23 23:25:09.174059
Case1925,Check DUR,Role 3,2020-01-23 23:25:09.274980,2020-01-23 23:25:09.309033
Case1925,Check if refill is allowed,Role 3,2020-01-23 23:25:09.415571,2020-01-23 23:25:09.435783
Case1925,Check Insurance,Role 3,2020-01-23 23:25:09.647673,2020-01-23 23:25:09.713238
Case1925,Pack the drugs (Production),Role 1,2020-01-25 23:23:54.121348,2020-01-25 23:27:09.166263
Case1925,Check for Quality Assurance,Role 4,2020-01-25 23:27:09.334305,2020-01-25 23:28:12.788157
Case1925,Pick-up,Role 1,2020-01-28 22:12:31.527509,2020-01-28 22:15:17.921654
Case1925,Prescription fulfilled,Role 2,2020-01-28 22:15:18.040691,2020-01-28 22:15:18.093148
Case1925,end,end,2020-01-28 22:15:18.218034,2020-01-28 22:15:18.265687
Case1926,start,start,2020-01-28 22:15:18.218034,2020-01-28 22:15:18.218034
Case1926,Prescription received,Role 2,2020-01-28 22:15:18.218034,2020-01-28 22:15:18.218034
Case1926,Process drop-off,Role 1,2020-01-29 19:09:05.165991,2020-01-29 19:10:35.576526
Case1926,Enter prescription details,Role 1,2020-01-30 19:52:17.484925,2020-01-30 19:54:48.580809
Case1926,Check DUR,Role 3,2020-01-30 19:54:48.678578,2020-01-30 19:54:48.702679
Case1926,Check if refill is allowed,Role 3,2020-01-30 19:54:48.795898,2020-01-30 19:54:48.803489
Case1926,Check DUR,Role 3,2020-01-30 19:54:49.011651,2020-01-30 19:54:49.074855
Case1926,Pack the drugs (Production),Role 1,2020-02-01 14:32:11.283127,2020-02-01 14:35:26.495108
Case1926,Check for Quality Assurance,Role 4,2020-02-01 14:35:26.652488,2020-02-01 14:36:30.203243
Case1926,Pick-up,Role 1,2020-02-04 05:47:51.396826,2020-02-04 05:50:37.318875
Case1926,Prescription fulfilled,Role 2,2020-02-04 05:50:37.437776,2020-02-04 05:50:37.488056
Case1926,end,end,2020-02-04 05:50:37.612616,2020-02-04 05:50:37.660154
Case1927,start,start,2020-02-04 05:50:37.612616,2020-02-04 05:50:37.612616
Case1927,Prescription received,Role 2,2020-02-04 05:50:37.612616,2020-02-04 05:50:37.612616
Case1927,Process drop-off,Role 1,2020-02-05 02:30:54.805721,2020-02-05 02:32:24.757525
Case1927,Enter prescription details,Role 1,2020-02-05 22:39:02.356944,2020-02-05 22:41:32.622925
Case1927,Check if refill is allowed,Role 3,2020-02-05 22:41:32.724581,2020-02-05 22:41:32.752601
Case1927,Check DUR,Role 3,2020-02-05 22:41:32.865003,2020-02-05 22:41:32.882701
Case1927,Check if refill is allowed,Role 3,2020-02-05 22:41:33.101068,2020-02-05 22:41:33.176176
Case1927,Pack the drugs (Production),Role 1,2020-02-07 05:25:33.826602,2020-02-07 05:28:49.846287
Case1927,Check for Quality Assurance,Role 4,2020-02-07 05:28:50.014643,2020-02-07 05:29:53.599113
Case1927,Pick-up,Role 1,2020-02-10 08:11:57.015304,2020-02-10 08:14:43.865461
Case1927,Prescription fulfilled,Role 2,2020-02-10 08:14:43.982115,2020-02-10 08:14:44.033422
Case1927,end,end,2020-02-10 08:14:44.155847,2020-02-10 08:14:44.201313
Case1928,start,start,2020-02-10 08:14:44.155847,2020-02-10 08:14:44.155847
Case1928,Prescription received,Role 2,2020-02-10 08:14:44.165003,2020-02-10 08:14:44.165003
Case1928,Process drop-off,Role 1,2020-02-11 05:19:21.121299,2020-02-11 05:20:51.598361
Case1928,Enter prescription details,Role 1,2020-02-12 01:00:37.830451,2020-02-12 01:03:07.847586
Case1928,Check DUR,Role 3,2020-02-12 01:03:07.956918,2020-02-12 01:03:07.987062
Case1928,Check if refill is allowed,Role 3,2020-02-12 01:03:08.095060,2020-02-12 01:03:08.115173
Case1928,Check DUR,Role 3,2020-02-12 01:03:08.332317,2020-02-12 01:03:08.403930
Case1928,Pack the drugs (Production),Role 1,2020-02-12 15:58:09.104363,2020-02-12 16:01:23.694684
Case1928,Pack the drugs (Production),Role 4,2020-02-12 16:01:23.853439,2020-02-12 16:02:26.652510
Case1928,Check for Quality Assurance,Role 4,2020-02-12 16:02:28.859582,2020-02-12 16:02:35.086158
Case1928,Pick-up,Role 1,2020-02-12 20:39:53.923762,2020-02-12 20:42:30.798179
Case1928,Prescription fulfilled,Role 2,2020-02-12 20:42:30.926368,2020-02-12 20:42:30.975841
Case1928,end,end,2020-02-12 20:42:31.103607,2020-02-12 20:42:31.149811
Case1929,start,start,2020-02-12 20:42:31.103607,2020-02-12 20:42:31.103607
Case1929,Prescription received,Role 2,2020-02-12 20:42:31.122183,2020-02-12 20:42:31.122183
Case1929,Process drop-off,Role 1,2020-02-13 19:12:04.124704,2020-02-13 19:13:35.146725
Case1929,Enter prescription details,Role 1,2020-02-14 22:59:45.893379,2020-02-14 23:02:17.119882
Case1929,Check DUR,Role 3,2020-02-14 23:02:17.253229,2020-02-14 23:02:17.275882
Case1929,Check if refill is allowed,Role 3,2020-02-14 23:02:17.375372,2020-02-14 23:02:17.385944
Case1929,Resolve DUR manually,Role 3,2020-02-14 23:02:17.596999,2020-02-14 23:02:17.663943
Case1929,Pack the drugs (Production),Role 1,2020-02-18 09:37:29.956202,2020-02-18 09:40:38.053664
Case1929,Prescription fulfilled,Role 4,2020-02-18 09:40:38.259612,2020-02-18 09:41:41.454571
Case1929,Pick-up,Role 1,2020-02-18 09:42:43.166535,2020-02-18 09:42:55.720500
Case1929,Check for Quality Assurance,Role 2,2020-02-18 09:42:55.909905,2020-02-18 09:42:56.079150
Case1929,Pick-up,end,2020-02-18 12:56:57.921151,2020-02-18 12:57:23.017068
Case1929,Prescription fulfilled,Role 2,2020-02-18 12:57:23.144305,2020-02-18 12:57:23.201534
Case1929,end,end,2020-02-18 12:57:23.330670,2020-02-18 12:57:23.378156
Case1930,start,start,2020-02-18 12:57:23.330670,2020-02-18 12:57:23.330670
Case1930,Prescription received,Role 2,2020-02-18 12:57:23.330670,2020-02-18 12:57:23.330670
Case1930,Process drop-off,Role 1,2020-02-19 09:41:15.855004,2020-02-19 09:42:45.993366
Case1930,Enter prescription details,Role 1,2020-02-20 07:21:32.276736,2020-02-20 07:24:02.855212
Case1930,Check Insurance,Role 3,2020-02-20 07:24:02.955204,2020-02-20 07:24:02.982805
Case1930,Check DUR,Role 3,2020-02-20 07:24:03.076175,2020-02-20 07:24:03.087360
Case1930,Check if refill is allowed,Role 3,2020-02-20 07:24:03.296591,2020-02-20 07:24:03.363934
Case1930,Pack the drugs (Production),Role 1,2020-02-21 14:42:36.512119,2020-02-21 14:45:51.090607
Case1930,Pack the drugs (Production),Role 4,2020-02-21 14:45:51.255941,2020-02-21 14:46:55.009797
Case1930,Check for Quality Assurance,Role 4,2020-02-21 14:47:01.650696,2020-02-21 14:47:06.923075
Case1930,Pack the drugs (Production),Role 1,2020-02-23 18:16:48.305075,2020-02-23 18:19:30.942542
Case1930,Prescription fulfilled,Role 2,2020-02-23 18:19:31.063915,2020-02-23 18:19:31.112367
Case1930,end,end,2020-02-23 18:19:31.239442,2020-02-23 18:19:31.286252
Case1931,start,start,2020-02-23 18:19:31.239442,2020-02-23 18:19:31.239442
Case1931,Prescription received,Role 2,2020-02-23 18:19:31.246799,2020-02-23 18:19:31.246799
Case1931,Process drop-off,Role 1,2020-02-24 16:04:01.303258,2020-02-24 16:05:31.626283
Case1931,Enter prescription details,Role 1,2020-02-25 14:05:07.945114,2020-02-25 14:07:37.663125
Case1931,Check DUR,Role 3,2020-02-25 14:07:37.776925,2020-02-25 14:07:37.811227
Case1931,Check DUR,Role 3,2020-02-25 14:07:37.922702,2020-02-25 14:07:37.943211
Case1931,Check if refill is allowed,Role 3,2020-02-25 14:07:38.150236,2020-02-25 14:07:38.217771
Case1931,Pack the drugs (Production),Role 1,2020-02-26 14:26:39.252754,2020-02-26 14:29:54.295512
Case1931,Check for Quality Assurance,Role 4,2020-02-26 14:29:54.446916,2020-02-26 14:30:57.719816
Case1931,Pick-up,Role 1,2020-02-27 14:33:55.724174,2020-02-27 14:36:40.676749
Case1931,Prescription fulfilled,Role 2,2020-02-27 14:36:40.794880,2020-02-27 14:36:40.845390
Case1931,end,end,2020-02-27 14:36:40.971231,2020-02-27 14:36:41.018676
Case1932,start,start,2020-02-27 14:36:40.971231,2020-02-27 14:36:40.971231
Case1932,Prescription received,Role 2,2020-02-27 14:36:40.971231,2020-02-27 14:36:40.971231
Case1932,Process drop-off,Role 1,2020-02-28 14:10:42.200061,2020-02-28 14:12:12.589917
Case1932,Enter prescription details,Role 1,2020-03-02 17:23:48.427888,2020-03-02 17:26:21.582012
Case1932,Check DUR,Role 3,2020-03-02 17:26:21.686916,2020-03-02 17:26:21.708233
Case1932,Check if refill is allowed,Role 3,2020-03-02 17:26:21.802284,2020-03-02 17:26:21.811517
Case1932,Check if refill is allowed,Role 3,2020-03-02 17:26:22.016352,2020-03-02 17:26:22.084669
Case1932,Pack the drugs (Production),Role 1,2020-03-03 23:48:19.523608,2020-03-03 23:51:37.785150
Case1932,Check for Quality Assurance,Role 1,2020-03-03 23:51:37.967657,2020-03-03 23:52:41.674658
Case1932,Pick-up,Role 1,2020-03-05 06:58:34.579189,2020-03-05 07:01:20.875091
Case1932,Prescription fulfilled,Role 2,2020-03-05 07:01:20.995383,2020-03-05 07:01:21.053010
Case1932,end,end,2020-03-05 07:01:21.177618,2020-03-05 07:01:21.224221
Case1933,start,start,2020-03-05 07:01:21.177618,2020-03-05 07:01:21.177618
Case1933,Prescription received,Role 2,2020-03-05 07:01:21.177618,2020-03-05 07:01:21.177618
Case1933,Process drop-off,Role 1,2020-03-06 05:22:23.064823,2020-03-06 05:23:53.306443
Case1933,Enter prescription details,Role 1,2020-03-09 04:35:13.045380,2020-03-09 04:37:46.087848
Case1933,Check if refill is allowed,Role 3,2020-03-09 04:37:46.197465,2020-03-09 04:37:46.222659
Case1933,Check DUR,Role 3,2020-03-09 04:37:46.322612,2020-03-09 04:37:46.334043
Case1933,Check Insurance,Role 3,2020-03-09 04:37:46.542903,2020-03-09 04:37:46.618161
Case1933,Pack the drugs (Production),Role 1,2020-03-10 07:55:27.952923,2020-03-10 07:58:45.596910
Case1933,Check for Quality Assurance,Role 4,2020-03-10 07:58:45.781433,2020-03-10 07:59:49.481530
Case1933,Pick-up,Role 1,2020-03-11 04:44:47.807528,2020-03-11 04:47:33.861902
Case1933,Prescription fulfilled,Role 2,2020-03-11 04:47:33.980810,2020-03-11 04:47:34.032210
Case1933,end,end,2020-03-11 04:47:34.155442,2020-03-11 04:47:34.201087
Case1934,start,start,2020-03-11 04:47:34.155442,2020-03-11 04:47:34.155442
Case1934,Prescription received,Role 2,2020-03-11 04:47:34.165959,2020-03-11 04:47:34.165959
Case1934,Process drop-off,Role 1,2020-03-12 01:54:00.937478,2020-03-12 01:55:31.407026
Case1934,Enter prescription details,Role 1,2020-03-13 00:38:15.645118,2020-03-13 00:40:46.660488
Case1934,Check Insurance,Role 3,2020-03-13 00:40:46.792031,2020-03-13 00:40:46.822384
Case1934,Check if refill is allowed,Role 3,2020-03-13 00:40:46.926202,2020-03-13 00:40:46.945405
Case1934,Resolve DUR manually,Role 3,2020-03-13 00:40:47.161428,2020-03-13 00:40:47.233546
Case1934,Pack the drugs (Production),Role 1,2020-03-15 07:42:56.088526,2020-03-15 07:45:57.431374
Case1934,Check for Quality Assurance,Role 4,2020-03-15 07:45:57.658510,2020-03-15 07:47:01.168495
Case1934,Pick-up,Role 1,2020-03-16 18:00:29.562455,2020-03-16 18:03:15.645193
Case1934,Prescription fulfilled,Role 2,2020-03-16 18:03:15.759578,2020-03-16 18:03:15.814701
Case1934,end,end,2020-03-16 18:03:15.936446,2020-03-16 18:03:15.982680
Case1935,start,start,2020-03-16 18:03:15.936446,2020-03-16 18:03:15.936446
Case1935,Prescription received,Role 2,2020-03-16 18:03:15.945776,2020-03-16 18:03:15.945776
Case1935,Process drop-off,Role 1,2020-03-17 15:37:03.151948,2020-03-17 15:38:33.861898
Case1935,Enter prescription details,Role 1,2020-03-18 13:40:37.244969,2020-03-18 13:43:07.773207
Case1935,Check DUR,Role 3,2020-03-18 13:43:07.875193,2020-03-18 13:43:07.900249
Case1935,Resolve DUR manually,Role 3,2020-03-18 13:43:08.005593,2020-03-18 13:43:08.022282
Case1935,Check if refill is allowed,Role 3,2020-03-18 13:43:08.222595,2020-03-18 13:43:08.287522
Case1935,Resolve DUR manually,Role 1,2020-03-19 20:53:53.423335,2020-03-19 20:57:09.593202
Case1935,Pack the drugs (Production),Role 1,2020-03-19 21:12:28.547019,2020-03-19 21:23:13.836755
Case1935,Check for Quality Assurance,Role 4,2020-03-19 21:23:14.106476,2020-03-19 21:23:57.307383
Case1935,Pick-up,Role 1,2020-03-21 07:06:18.268332,2020-03-21 07:09:08.512495
Case1935,Check for Quality Assurance,Role 2,2020-03-21 07:09:08.638354,2020-03-21 07:09:08.688797
Case1935,Pick-up,end,2020-03-21 18:15:02.455166,2020-03-21 18:16:00.522470
Case1935,Prescription fulfilled,Role 2,2020-03-21 18:16:00.659654,2020-03-21 18:16:00.722516
Case1935,end,end,2020-03-21 18:16:00.861605,2020-03-21 18:16:00.909696
Case1936,start,start,2020-03-21 18:16:00.861605,2020-03-21 18:16:00.861605
Case1936,Prescription received,Role 2,2020-03-21 18:16:00.907293,2020-03-21 18:16:00.907293
Case1936,Process drop-off,Role 1,2020-03-23 04:08:59.078904,2020-03-23 04:10:29.925558
Case1936,Enter prescription details,Role 1,2020-03-24 03:54:48.062324,2020-03-24 03:57:18.510238
Case1936,Check if refill is allowed,Role 3,2020-03-24 03:57:18.621079,2020-03-24 03:57:18.650855
Case1936,Check Insurance,Role 3,2020-03-24 03:57:18.758722,2020-03-24 03:57:18.773283
Case1936,Resolve DUR manually,Role 4,2020-03-24 03:57:18.985662,2020-03-24 03:57:19.057630
Case1936,Check Insurance,Role 3,2020-03-24 03:57:19.319964,2020-03-24 03:57:19.366378
Case1936,Pack the drugs (Production),Role 1,2020-03-25 00:28:58.007137,2020-03-25 00:32:12.373386
Case1936,Pack the drugs (Production),Role 1,2020-03-25 00:32:12.525227,2020-03-25 00:33:19.946270
Case1936,Check for Quality Assurance,Role 4,2020-03-25 00:33:20.094587,2020-03-25 00:34:22.743688
Case1936,Pick-up,Role 1,2020-03-25 02:43:18.212492,2020-03-25 02:46:02.011605
Case1936,Prescription fulfilled,Role 2,2020-03-25 02:46:02.138243,2020-03-25 02:46:02.187205
Case1936,end,end,2020-03-25 02:46:02.309743,2020-03-25 02:46:02.355014
Case1937,start,start,2020-03-25 02:46:02.309743,2020-03-25 02:46:02.309743
Case1937,Prescription received,Role 2,2020-03-25 02:46:02.319999,2020-03-25 02:46:02.319999
Case1937,Process drop-off,Role 1,2020-03-25 23:48:40.289662,2020-03-25 23:50:10.689271
Case1937,Enter prescription details,Role 1,2020-03-27 00:08:52.119245,2020-03-27 00:11:23.263101
Case1937,Check DUR,Role 3,2020-03-27 00:11:23.394509,2020-03-27 00:11:23.424638
Case1937,Check DUR,Role 3,2020-03-27 00:11:23.531354,2020-03-27 00:11:23.550738
Case1937,Check if refill is allowed,Role 3,2020-03-27 00:11:23.766124,2020-03-27 00:11:23.840625
Case1937,Pack the drugs (Production),Role 1,2020-03-30 05:21:28.794038,2020-03-30 05:24:45.549248
Case1937,Check for Quality Assurance,Role 2,2020-03-30 05:24:45.717242,2020-03-30 05:25:48.949617
Case1937,Pick-up,Role 1,2020-03-31 18:08:13.803814,2020-03-31 18:10:55.246657
Case1937,Prescription fulfilled,Role 2,2020-03-31 18:10:55.368430,2020-03-31 18:10:55.420473
Case1937,end,end,2020-03-31 18:10:55.546807,2020-03-31 18:10:55.593519
Case1938,start,start,2020-03-31 18:10:55.546807,2020-03-31 18:10:55.546807
Case1938,Prescription received,Role 2,2020-03-31 18:10:55.546807,2020-03-31 18:10:55.546807
Case1938,Process drop-off,Role 1,2020-04-01 14:59:19.812306,2020-04-01 15:00:50.098669
Case1938,Enter prescription details,Role 1,2020-04-02 14:19:13.153307,2020-04-02 14:21:44.072775
Case1938,Check if refill is allowed,Role 3,2020-04-02 14:21:44.171096,2020-04-02 14:21:44.196613
Case1938,Check DUR,Role 3,2020-04-02 14:21:44.295619,2020-04-02 14:21:44.303763
Case1938,Check DUR,Role 3,2020-04-02 14:21:44.513808,2020-04-02 14:21:44.581325
Case1938,Pack the drugs (Production),Role 1,2020-04-04 05:20:58.011660,2020-04-04 05:24:13.177887
Case1938,Check for Quality Assurance,Role 4,2020-04-04 05:24:13.330177,2020-04-04 05:25:16.887063
Case1938,Pick-up,Role 1,2020-04-06 10:09:53.653716,2020-04-06 10:12:39.189008
Case1938,Prescription fulfilled,Role 2,2020-04-06 10:12:39.307113,2020-04-06 10:12:39.356891
Case1938,end,end,2020-04-06 10:12:39.479630,2020-04-06 10:12:39.525790
Case1939,start,start,2020-04-06 10:12:39.479630,2020-04-06 10:12:39.479630
Case1939,Prescription received,Role 2,2020-04-06 10:12:39.488627,2020-04-06 10:12:39.488627
Case1939,Process drop-off,Role 1,2020-04-07 07:19:48.849674,2020-04-07 07:21:19.369682
Case1939,Enter prescription details,Role 1,2020-04-08 03:26:52.526030,2020-04-08 03:29:22.655123
Case1939,Check if refill is allowed,Role 3,2020-04-08 03:29:22.762784,2020-04-08 03:29:22.791753
Case1939,Check if refill is allowed,Role 3,2020-04-08 03:29:22.901282,2020-04-08 03:29:22.918077
Case1939,Check Insurance,Role 3,2020-04-08 03:29:23.137157,2020-04-08 03:29:23.208876
Case1939,Pack the drugs (Production),Role 1,2020-04-08 21:47:30.131735,2020-04-08 21:50:45.945845
Case1939,Check for Quality Assurance,Role 4,2020-04-08 21:50:46.108544,2020-04-08 21:51:49.119077
Case1939,Pick-up,Role 1,2020-04-09 16:33:48.542748,2020-04-09 16:36:33.512911
Case1939,Prescription fulfilled,Role 2,2020-04-09 16:36:33.632559,2020-04-09 16:36:33.686197
Case1939,end,end,2020-04-09 16:36:33.813233,2020-04-09 16:36:33.860062
Case1940,start,start,2020-04-09 16:36:33.813233,2020-04-09 16:36:33.813233
Case1940,Prescription received,Role 2,2020-04-09 16:36:33.813233,2020-04-09 16:36:33.813233
Case1940,Process drop-off,Role 1,2020-04-10 16:35:56.513454,2020-04-10 16:37:26.949132
Case1940,Enter prescription details,Role 1,2020-04-13 20:47:23.178161,2020-04-13 20:49:56.356707
Case1940,Check DUR,Role 3,2020-04-13 20:49:56.460613,2020-04-13 20:49:56.480976
Case1940,Resolve DUR manually,Role 3,2020-04-13 20:49:56.574741,2020-04-13 20:49:56.583288
Case1940,Check DUR,Role 3,2020-04-13 20:49:56.756158,2020-04-13 20:49:56.806217
Case1940,Pack the drugs (Production),Role 1,2020-04-15 02:37:48.428468,2020-04-15 02:40:53.319126
Case1940,Check for Quality Assurance,Role 4,2020-04-15 02:40:53.482863,2020-04-15 02:41:56.715568
Case1940,Pick-up,Role 1,2020-04-16 01:30:15.366543,2020-04-16 01:33:02.686421
Case1940,Prescription fulfilled,Role 2,2020-04-16 01:33:02.804482,2020-04-16 01:33:02.857709
Case1940,end,end,2020-04-16 01:33:02.982367,2020-04-16 01:33:03.028939
Case1941,start,start,2020-04-16 01:33:02.982367,2020-04-16 01:33:02.982367
Case1941,Prescription received,Role 2,2020-04-16 01:33:02.982367,2020-04-16 01:33:02.982367
Case1941,Process drop-off,Role 1,2020-04-16 23:19:40.798095,2020-04-16 23:21:10.955642
Case1941,Enter prescription details,Role 1,2020-04-18 08:30:36.186209,2020-04-18 08:33:08.179875
Case1941,Check Insurance,Role 3,2020-04-18 08:33:08.286989,2020-04-18 08:33:08.313638
Case1941,Check Insurance,Role 3,2020-04-18 08:33:08.413224,2020-04-18 08:33:08.429320
Case1941,Check if refill is allowed,Role 3,2020-04-18 08:33:08.645087,2020-04-18 08:33:08.719743
Case1941,Pack the drugs (Production),Role 1,2020-04-20 05:10:37.648207,2020-04-20 05:13:57.866760
Case1941,Pack the drugs (Production),Role 4,2020-04-20 05:13:58.028083,2020-04-20 05:15:01.645599
Case1941,Check for Quality Assurance,Role 4,2020-04-20 05:15:03.126513,2020-04-20 05:15:06.760304
Case1941,Pick-up,Role 1,2020-04-20 12:07:04.991304,2020-04-20 12:09:38.051001
Case1941,Prescription fulfilled,Role 2,2020-04-20 12:09:38.186930,2020-04-20 12:09:38.241435
Case1941,end,end,2020-04-20 12:09:38.365976,2020-04-20 12:09:38.411656
Case1942,start,start,2020-04-20 12:09:38.365976,2020-04-20 12:09:38.365976
Case1942,Prescription received,Role 2,2020-04-20 12:09:38.374896,2020-04-20 12:09:38.374896
Case1942,Process drop-off,Role 1,2020-04-21 09:21:16.634652,2020-04-21 09:22:47.199003
Case1942,Enter prescription details,Role 1,2020-04-22 05:55:06.746745,2020-04-22 05:57:36.982943
Case1942,Check Insurance,Role 3,2020-04-22 05:57:37.089023,2020-04-22 05:57:37.116916
Case1942,Check if refill is allowed,Role 3,2020-04-22 05:57:37.224494,2020-04-22 05:57:37.245074
Case1942,Check Insurance,Role 3,2020-04-22 05:57:37.459027,2020-04-22 05:57:37.528642
Case1942,Pack the drugs (Production),Role 1,2020-04-23 02:19:43.471824,2020-04-23 02:22:59.582703
Case1942,Check for Quality Assurance,Role 4,2020-04-23 02:22:59.745855,2020-04-23 02:24:02.663646
Case1942,Pick-up,Role 1,2020-04-23 19:30:09.481802,2020-04-23 19:32:53.731070
Case1942,Prescription fulfilled,Role 2,2020-04-23 19:32:53.852158,2020-04-23 19:32:53.906196
Case1942,end,end,2020-04-23 19:32:54.032939,2020-04-23 19:32:54.079874
Case1943,start,start,2020-04-23 19:32:54.032939,2020-04-23 19:32:54.032939
Case1943,Prescription received,Role 2,2020-04-23 19:32:54.034903,2020-04-23 19:32:54.034903
Case1943,Process drop-off,Role 1,2020-04-24 20:15:12.353461,2020-04-24 20:16:42.862496
Case1943,Enter prescription details,Role 1,2020-04-28 01:46:51.440787,2020-04-28 01:49:24.647208
Case1943,Check Insurance,Role 4,2020-04-28 01:49:24.757836,2020-04-28 01:49:24.779121
Case1943,Check if refill is allowed,Role 3,2020-04-28 01:49:24.869033,2020-04-28 01:49:24.872194
Case1943,Check if refill is allowed,Role 3,2020-04-28 01:49:25.007073,2020-04-28 01:49:25.050726
Case1943,Pack the drugs (Production),Role 3,2020-04-28 18:34:27.523646,2020-04-28 18:37:14.540807
Case1943,Check for Quality Assurance,Role 4,2020-04-28 18:37:14.800118,2020-04-28 18:38:19.918776
Case1943,Pick-up,Role 1,2020-04-29 17:48:19.805997,2020-04-29 17:51:06.633998
Case1943,Prescription fulfilled,Role 2,2020-04-29 17:51:06.753294,2020-04-29 17:51:06.807284
Case1943,end,end,2020-04-29 17:51:06.930927,2020-04-29 17:51:06.979718
Case1944,start,start,2020-04-29 17:51:06.930927,2020-04-29 17:51:06.930927
Case1944,Prescription received,Role 2,2020-04-29 17:51:06.946960,2020-04-29 17:51:06.946960
Case1944,Process drop-off,Role 1,2020-04-30 15:55:42.499785,2020-04-30 15:57:13.417058
Case1944,Enter prescription details,Role 1,2020-05-01 18:31:55.588840,2020-05-01 18:34:26.829019
Case1944,Check if refill is allowed,Role 3,2020-05-01 18:34:26.961164,2020-05-01 18:34:26.984969
Case1944,Check DUR,Role 3,2020-05-01 18:34:27.085501,2020-05-01 18:34:27.093718
Case1944,Check Insurance,Role 4,2020-05-01 18:34:27.306183,2020-05-01 18:34:27.377169
Case1944,Pack the drugs (Production),Role 1,2020-05-02 00:27:41.283855,2020-05-02 00:28:38.515442
Case1944,Pack the drugs (Production),Role 1,2020-05-02 00:28:38.794464,2020-05-02 00:29:41.434697
Case1944,Check for Quality Assurance,Role 4,2020-05-02 00:29:41.623632,2020-05-02 00:30:34.066344
