caseid,task,role,start_timestamp,end_timestamp
Case1943,end,end,2020-04-27 22:51:04.265784,2020-04-27 22:51:04.312786
Case1944,start,start,2020-04-27 22:51:04.265784,2020-04-27 22:51:04.265784
Case1944,Prescription received,Role 2,2020-04-27 22:51:04.276416,2020-04-27 22:51:04.276416
Case1944,Process drop-off,Role 1,2020-04-28 20:51:56.624678,2020-04-28 20:53:27.466650
Case1944,Enter prescription details,Role 1,2020-04-29 20:48:13.357638,2020-04-29 20:50:44.157994
Case1944,Check DUR,Role 3,2020-04-29 20:50:44.257764,2020-04-29 20:50:44.281002
Case1944,Check if refill is allowed,Role 3,2020-04-29 20:50:44.384836,2020-04-29 20:50:44.399755
Case1944,Check if refill is allowed,Role 3,2020-04-29 20:50:44.609217,2020-04-29 20:50:44.675472
Case1944,Resolve insurance issues manually,Role 1,2020-05-01 08:43:00.570625,2020-05-01 08:46:17.825513
Case1944,Pack the drugs (Production),Role 1,2020-05-01 08:46:17.998329,2020-05-01 08:47:21.751022
Case1944,Check for Quality Assurance,Role 4,2020-05-01 08:47:22.005239,2020-05-01 08:48:09.743156
Case1944,Pick-up,Role 1,2020-05-04 15:15:17.023259,2020-05-04 15:18:07.665807
Case1944,Prescription fulfilled,Role 2,2020-05-04 15:18:07.784097,2020-05-04 15:18:07.831470
Case1944,end,end,2020-05-04 15:18:07.952967,2020-05-04 15:18:07.997876
Case1945,start,start,2020-05-04 15:18:07.952967,2020-05-04 15:18:07.952967
Case1945,Prescription received,Role 2,2020-05-04 15:18:07.961970,2020-05-04 15:18:07.961970
Case1945,Process drop-off,Role 1,2020-05-05 12:40:08.238292,2020-05-05 12:41:38.878623
Case1945,Enter prescription details,Role 1,2020-05-06 09:59:46.243714,2020-05-06 10:02:16.641932
Case1945,Check if refill is allowed,Role 3,2020-05-06 10:02:16.745674,2020-05-06 10:02:16.771986
Case1945,Check Insurance,Role 3,2020-05-06 10:02:16.879037,2020-05-06 10:02:16.893414
Case1945,Resolve insurance issues manually,Role 3,2020-05-06 10:02:17.117717,2020-05-06 10:02:17.198204
Case1945,Pick-up,Role 3,2020-05-06 10:18:13.162531,2020-05-06 10:18:48.247420
Case1945,Check for Quality Assurance,Role 4,2020-05-06 10:18:49.051911,2020-05-06 10:19:54.080536
Case1945,Pick-up,Role 1,2020-05-06 14:48:24.211033,2020-05-06 14:51:06.476956
Case1945,Prescription fulfilled,Role 2,2020-05-06 14:51:06.597957,2020-05-06 14:51:06.651365
Case1945,end,end,2020-05-06 14:51:06.778121,2020-05-06 14:51:06.824240
Case1946,start,start,2020-05-06 14:51:06.778121,2020-05-06 14:51:06.778121
Case1946,Prescription received,Role 2,2020-05-06 14:51:06.792119,2020-05-06 14:51:06.792119
Case1946,Process drop-off,Role 1,2020-05-07 12:34:13.757246,2020-05-07 12:35:44.567735
Case1946,Enter prescription details,Role 1,2020-05-08 14:06:43.380661,2020-05-08 14:09:14.618830
Case1946,Check if refill is allowed,Role 3,2020-05-08 14:09:14.750159,2020-05-08 14:09:14.775278
Case1946,Check DUR,Role 3,2020-05-08 14:09:14.877402,2020-05-08 14:09:14.887181
Case1946,Check Insurance,Role 3,2020-05-08 14:09:15.100156,2020-05-08 14:09:15.172057
Case1946,Pack the drugs (Production),Role 1,2020-05-12 13:42:34.192930,2020-05-12 13:45:50.933275
Case1946,Prescription fulfilled,Role 4,2020-05-12 13:45:51.102782,2020-05-12 13:46:54.594366
Case1946,Pick-up,Role 1,2020-05-12 13:47:59.531781,2020-05-12 13:48:12.044735
Case1946,Prescription fulfilled,Role 2,2020-05-12 13:48:12.231642,2020-05-12 13:48:12.389158
Case1946,end,end,2020-05-12 13:48:12.515409,2020-05-12 13:48:12.562721
Case1947,start,start,2020-05-12 13:48:12.515409,2020-05-12 13:48:12.515409
Case1947,Prescription received,Role 2,2020-05-12 13:48:12.515409,2020-05-12 13:48:12.515409
Case1947,Process drop-off,Role 1,2020-05-13 10:32:38.824097,2020-05-13 10:34:08.985789
Case1947,Enter prescription details,Role 1,2020-05-14 08:23:54.143758,2020-05-14 08:26:24.754308
Case1947,Check DUR,Role 3,2020-05-14 08:26:24.853974,2020-05-14 08:26:24.881215
Case1947,Check DUR,Role 3,2020-05-14 08:26:24.976341,2020-05-14 08:26:24.986903
Case1947,Check if refill is allowed,Role 3,2020-05-14 08:26:25.196674,2020-05-14 08:26:25.264179
Case1947,Pack the drugs (Production),Role 1,2020-05-15 16:34:05.722786,2020-05-15 16:37:20.365471
Case1947,Check for Quality Assurance,Role 1,2020-05-15 16:37:20.530506,2020-05-15 16:38:24.322080
Case1947,Pick-up,Role 1,2020-05-18 10:28:58.523740,2020-05-18 10:31:45.265114
Case1947,Prescription fulfilled,Role 2,2020-05-18 10:31:45.382232,2020-05-18 10:31:45.435934
Case1947,end,end,2020-05-18 10:31:45.559467,2020-05-18 10:31:45.605689
Case1948,start,start,2020-05-18 10:31:45.559467,2020-05-18 10:31:45.559467
Case1948,Prescription received,Role 2,2020-05-18 10:31:45.568445,2020-05-18 10:31:45.568445
Case1948,Process drop-off,Role 1,2020-05-19 07:39:21.325912,2020-05-19 07:40:51.852968
Case1948,Enter prescription details,Role 1,2020-05-20 03:50:41.729488,2020-05-20 03:53:11.876260
Case1948,Check Insurance,Role 4,2020-05-20 03:53:11.983657,2020-05-20 03:53:12.012445
Case1948,Check DUR,Role 3,2020-05-20 03:53:12.099064,2020-05-20 03:53:12.106096
Case1948,Check DUR,Role 3,2020-05-20 03:53:12.270904,2020-05-20 03:53:12.330199
Case1948,Resolve insurance issues manually,Role 3,2020-05-20 23:10:54.096999,2020-05-20 23:13:55.502977
Case1948,Check for Quality Assurance,Role 4,2020-05-20 23:13:55.715077,2020-05-20 23:14:58.999102
Case1948,Pick-up,Role 1,2020-05-21 19:06:52.310616,2020-05-21 19:09:37.654573
Case1948,Prescription fulfilled,Role 2,2020-05-21 19:09:37.773567,2020-05-21 19:09:37.828195
Case1948,end,end,2020-05-21 19:09:37.955615,2020-05-21 19:09:38.002642
Case1949,start,start,2020-05-21 19:09:37.955615,2020-05-21 19:09:37.955615
Case1949,Prescription received,Role 2,2020-05-21 19:09:37.956965,2020-05-21 19:09:37.956965
Case1949,Process drop-off,Role 1,2020-05-22 19:45:48.889922,2020-05-22 19:47:19.388823
Case1949,Enter prescription details,Role 1,2020-05-26 01:07:14.040359,2020-05-26 01:09:47.243613
Case1949,Check Insurance,Role 3,2020-05-26 01:09:47.354483,2020-05-26 01:09:47.375940
Case1949,Check if refill is allowed,Role 3,2020-05-26 01:09:47.467744,2020-05-26 01:09:47.474718
Case1949,Check Insurance,Role 3,2020-05-26 01:09:47.674040,2020-05-26 01:09:47.737577
Case1949,Pack the drugs (Production),Role 1,2020-05-27 04:45:06.582073,2020-05-27 04:48:24.445286
Case1949,Check for Quality Assurance,Role 1,2020-05-27 04:48:24.596182,2020-05-27 04:49:28.098692
Case1949,Pick-up,Role 1,2020-05-28 02:15:31.852000,2020-05-28 02:18:17.846598
Case1949,Prescription fulfilled,Role 2,2020-05-28 02:18:17.970371,2020-05-28 02:18:18.043729
Case1949,end,end,2020-05-28 02:18:18.168986,2020-05-28 02:18:18.216127
Case1950,start,start,2020-05-28 02:18:18.168986,2020-05-28 02:18:18.168986
Case1950,Prescription received,Role 2,2020-05-28 02:18:18.168986,2020-05-28 02:18:18.168986
Case1950,Process drop-off,Role 1,2020-05-29 00:08:59.538188,2020-05-29 00:10:29.706499
Case1950,Enter prescription details,Role 1,2020-05-31 20:36:09.179123,2020-05-31 20:38:42.116789
Case1950,Check if refill is allowed,Role 3,2020-05-31 20:38:42.236566,2020-05-31 20:38:42.266419
Case1950,Check DUR,Role 3,2020-05-31 20:38:42.365883,2020-05-31 20:38:42.376181
Case1950,Check if refill is allowed,Role 3,2020-05-31 20:38:42.589771,2020-05-31 20:38:42.662657
Case1950,Pack the drugs (Production),Role 1,2020-06-02 08:08:34.648113,2020-06-02 08:11:53.634850
Case1950,Check for Quality Assurance,Role 4,2020-06-02 08:11:53.798116,2020-06-02 08:12:57.889787
Case1950,Pick-up,Role 1,2020-06-03 10:47:39.104193,2020-06-03 10:50:25.285601
Case1950,Prescription fulfilled,Role 2,2020-06-03 10:50:25.404019,2020-06-03 10:50:25.454313
Case1950,end,end,2020-06-03 10:50:25.577819,2020-06-03 10:50:25.625995
Case1951,start,start,2020-06-03 10:50:25.577819,2020-06-03 10:50:25.577819
Case1951,Prescription received,Role 2,2020-06-03 10:50:25.589904,2020-06-03 10:50:25.589904
Case1951,Process drop-off,Role 1,2020-06-04 08:11:20.355085,2020-06-04 08:12:51.024857
Case1951,Enter prescription details,Role 1,2020-06-05 08:30:35.416437,2020-06-05 08:33:06.612911
Case1951,Check DUR,Role 3,2020-06-05 08:33:06.743752,2020-06-05 08:33:06.770783
Case1951,Check if refill is allowed,Role 3,2020-06-05 08:33:06.873679,2020-06-05 08:33:06.888919
Case1951,Check Insurance,Role 3,2020-06-05 08:33:07.102625,2020-06-05 08:33:07.172458
Case1951,Resolve insurance issues manually,Role 1,2020-06-09 02:16:51.083445,2020-06-09 02:20:07.824733
Case1951,Check for Quality Assurance,Role 4,2020-06-09 02:20:07.999352,2020-06-09 02:21:11.474762
Case1951,Pick-up,Role 1,2020-06-10 12:03:29.353762,2020-06-10 12:06:14.970415
Case1951,Prescription fulfilled,Role 2,2020-06-10 12:06:15.087462,2020-06-10 12:06:15.138569
Case1951,end,end,2020-06-10 12:06:15.261851,2020-06-10 12:06:15.308540
Case1952,start,start,2020-06-10 12:06:15.261851,2020-06-10 12:06:15.261851
Case1952,Prescription received,Role 2,2020-06-10 12:06:15.274450,2020-06-10 12:06:15.274450
Case1952,Process drop-off,Role 1,2020-06-11 09:33:23.375677,2020-06-11 09:34:54.089327
Case1952,Enter prescription details,Role 1,2020-06-12 10:14:37.357608,2020-06-12 10:17:08.572947
Case1952,Check if refill is allowed,Role 3,2020-06-12 10:17:08.703872,2020-06-12 10:17:08.730280
Case1952,Check DUR,Role 3,2020-06-12 10:17:08.833933,2020-06-12 10:17:08.845225
Case1952,Check DUR,Role 4,2020-06-12 10:17:09.058746,2020-06-12 10:17:09.131576
Case1952,Pack the drugs (Production),Role 3,2020-06-12 15:33:29.610884,2020-06-12 15:34:26.390823
Case1952,Pack the drugs (Production),Role 4,2020-06-12 15:34:26.802624,2020-06-12 15:35:31.376930
Case1952,Pick-up,Role 4,2020-06-12 15:35:41.701294,2020-06-12 15:35:47.501501
Case1952,end,Role 2,2020-06-12 15:35:50.327346,2020-06-12 15:35:52.620439
Case1953,start,start,2020-06-12 15:35:50.327346,2020-06-12 15:35:50.327346
Case1953,Prescription received,Role 2,2020-06-12 15:35:51.886710,2020-06-12 15:35:51.886710
Case1953,Process drop-off,Role 1,2020-06-15 16:03:09.950201,2020-06-15 16:04:41.750994
Case1953,Enter prescription details,Role 1,2020-06-16 22:17:37.500679,2020-06-16 22:20:07.505854
Case1953,Check DUR,Role 3,2020-06-16 22:20:07.612883,2020-06-16 22:20:07.635226
Case1953,Check Insurance,Role 3,2020-06-16 22:20:07.732072,2020-06-16 22:20:07.740264
Case1953,Check if refill is allowed,Role 3,2020-06-16 22:20:07.946196,2020-06-16 22:20:08.013001
Case1953,Pick-up,Role 1,2020-06-18 10:43:43.562689,2020-06-18 10:47:00.846150
Case1953,Check for Quality Assurance,Role 4,2020-06-18 10:47:01.005248,2020-06-18 10:48:04.794113
Case1953,Pick-up,Role 1,2020-06-19 16:34:07.321204,2020-06-19 16:36:53.575948
Case1953,Prescription fulfilled,Role 2,2020-06-19 16:36:53.695286,2020-06-19 16:36:53.745161
Case1953,end,end,2020-06-19 16:36:53.870921,2020-06-19 16:36:53.919838
Case1954,start,start,2020-06-19 16:36:53.870921,2020-06-19 16:36:53.870921
Case1954,Prescription received,Role 2,2020-06-19 16:36:55.545601,2020-06-19 16:36:55.545601
Case1954,Process drop-off,Role 1,2020-06-22 17:37:23.269575,2020-06-22 17:38:55.127078
Case1954,Enter prescription details,Role 1,2020-06-24 00:26:54.561952,2020-06-24 00:29:24.454376
Case1954,Check DUR,Role 3,2020-06-24 00:29:24.552473,2020-06-24 00:29:24.568985
Case1954,Check if refill is allowed,Role 3,2020-06-24 00:29:24.664967,2020-06-24 00:29:24.675342
Case1954,Resolve DUR manually,Role 3,2020-06-24 00:29:24.868098,2020-06-24 00:29:24.933934
Case1954,Pack the drugs (Production),Role 1,2020-06-24 22:26:27.648774,2020-06-24 22:29:43.239573
Case1954,Pack the drugs (Production),Role 4,2020-06-24 22:29:43.423852,2020-06-24 22:30:46.834207
Case1954,Check for Quality Assurance,Role 2,2020-06-24 22:30:50.886668,2020-06-24 22:30:56.809438
Case1954,Pick-up,Role 1,2020-06-25 17:46:45.646101,2020-06-25 17:49:25.898902
Case1954,Prescription fulfilled,Role 2,2020-06-25 17:49:26.022388,2020-06-25 17:49:26.069779
Case1954,end,end,2020-06-25 17:49:26.199156,2020-06-25 17:49:26.245964
Case1955,start,start,2020-06-25 17:49:26.199156,2020-06-25 17:49:26.199156
Case1955,Prescription received,Role 2,2020-06-25 17:49:26.199156,2020-06-25 17:49:26.199156
Case1955,Process drop-off,Role 1,2020-06-26 18:05:39.151066,2020-06-26 18:07:09.616053
Case1955,Enter prescription details,Role 1,2020-06-29 22:51:11.684252,2020-06-29 22:53:44.875971
Case1955,Check if refill is allowed,Role 3,2020-06-29 22:53:44.979300,2020-06-29 22:53:44.999093
Case1955,Contact Doctor about refill,Role 3,2020-06-29 22:53:45.095143,2020-06-29 22:53:45.101590
Case1955,Check DUR,Role 3,2020-06-29 22:53:45.599843,2020-06-29 22:53:45.782920
Case1955,Check Insurance,Role 3,2020-06-30 18:20:16.167376,2020-06-30 18:22:30.114220
Case1955,Pack the drugs (Production),Role 4,2020-06-30 18:23:15.705149,2020-06-30 18:26:47.383039
Case1955,Check for Quality Assurance,Role 4,2020-06-30 18:26:48.711980,2020-06-30 18:27:05.899964
Case1955,Pick-up,Role 1,2020-07-01 22:49:47.556279,2020-07-01 22:52:36.479176
Case1955,Check for Quality Assurance,Role 2,2020-07-01 22:52:36.602215,2020-07-01 22:52:36.650770
Case1955,Pick-up,end,2020-07-03 00:36:04.049878,2020-07-03 00:38:24.661036
Case1955,Prescription fulfilled,Role 2,2020-07-03 00:38:24.792685,2020-07-03 00:38:24.848830
Case1955,end,end,2020-07-03 00:38:24.982571,2020-07-03 00:38:25.030515
Case1956,start,start,2020-07-03 00:38:24.982571,2020-07-03 00:38:24.982571
Case1956,Prescription received,Role 2,2020-07-03 00:38:25.680823,2020-07-03 00:38:25.680823
Case1956,Process drop-off,Role 1,2020-07-05 17:22:15.968293,2020-07-05 17:23:47.276329
Case1956,Enter prescription details,Role 1,2020-07-07 03:25:59.963154,2020-07-07 03:28:31.795613
Case1956,Check if refill is allowed,Role 3,2020-07-07 03:28:31.908497,2020-07-07 03:28:31.937230
Case1956,Check DUR,Role 3,2020-07-07 03:28:32.041969,2020-07-07 03:28:32.054743
Case1956,Check Insurance,Role 4,2020-07-07 03:28:32.258725,2020-07-07 03:28:32.326579
Case1956,Pack the drugs (Production),Role 3,2020-07-07 03:38:27.880129,2020-07-07 03:38:43.324826
Case1956,Pack the drugs (Production),Role 1,2020-07-07 03:38:44.505275,2020-07-07 03:39:56.961205
Case1956,Check for Quality Assurance,Role 4,2020-07-07 03:39:57.181132,2020-07-07 03:40:52.661115
Case1956,Pick-up,Role 1,2020-07-07 06:29:39.707741,2020-07-07 06:32:24.749612
Case1956,Prescription fulfilled,Role 2,2020-07-07 06:32:24.871973,2020-07-07 06:32:24.920569
Case1956,end,end,2020-07-07 06:32:25.041915,2020-07-07 06:32:25.088795
Case1957,start,start,2020-07-07 06:32:25.041915,2020-07-07 06:32:25.041915
Case1957,Prescription received,Role 2,2020-07-07 06:32:25.041915,2020-07-07 06:32:25.041915
Case1957,Process drop-off,Role 1,2020-07-08 03:12:59.935919,2020-07-08 03:14:29.905801
Case1957,Enter prescription details,Role 1,2020-07-08 23:30:20.205402,2020-07-08 23:32:50.504778
Case1957,Check if refill is allowed,Role 3,2020-07-08 23:32:50.606082,2020-07-08 23:32:50.633705
Case1957,Check Insurance,Role 3,2020-07-08 23:32:50.745707,2020-07-08 23:32:50.763045
Case1957,Check Insurance,Role 4,2020-07-08 23:32:50.984861,2020-07-08 23:32:51.063903
Case1957,Pack the drugs (Production),Role 3,2020-07-09 01:39:43.986539,2020-07-09 01:40:32.043019
Case1957,Check for Quality Assurance,Role 4,2020-07-09 01:40:32.357427,2020-07-09 01:41:35.112298
Case1957,Pick-up,Role 1,2020-07-09 17:25:46.613991,2020-07-09 17:28:28.280778
Case1957,Prescription fulfilled,Role 2,2020-07-09 17:28:28.393466,2020-07-09 17:28:28.447907
Case1957,end,end,2020-07-09 17:28:28.574096,2020-07-09 17:28:28.620850
Case1958,start,start,2020-07-09 17:28:28.574096,2020-07-09 17:28:28.574096
Case1958,Prescription received,Role 2,2020-07-09 17:28:28.574096,2020-07-09 17:28:28.574096
Case1958,Process drop-off,Role 1,2020-07-10 17:39:44.051714,2020-07-10 17:41:14.508182
Case1958,Enter prescription details,Role 1,2020-07-13 22:15:41.409863,2020-07-13 22:18:14.598359
Case1958,Check if refill is allowed,Role 3,2020-07-13 22:18:14.701854,2020-07-13 22:18:14.721811
Case1958,Check DUR,Role 3,2020-07-13 22:18:14.817983,2020-07-13 22:18:14.824576
Case1958,Resolve DUR manually,Role 3,2020-07-13 22:18:15.033391,2020-07-13 22:18:15.104782
Case1958,Pack the drugs (Production),Role 1,2020-07-14 18:13:43.570609,2020-07-14 18:16:24.301947
Case1958,Check for Quality Assurance,Role 4,2020-07-14 18:16:24.578096,2020-07-14 18:17:28.909297
Case1958,Pick-up,Role 1,2020-07-15 19:37:48.056433,2020-07-15 19:40:36.406804
Case1958,Prescription fulfilled,Role 2,2020-07-15 19:40:36.521210,2020-07-15 19:40:36.573569
Case1958,end,end,2020-07-15 19:40:36.697276,2020-07-15 19:40:36.744106
Case1959,start,start,2020-07-15 19:40:36.697276,2020-07-15 19:40:36.697276
Case1959,Prescription received,Role 2,2020-07-15 19:40:36.714858,2020-07-15 19:40:36.714858
Case1959,Process drop-off,Role 1,2020-07-16 18:00:35.891337,2020-07-16 18:02:06.874932
Case1959,Enter prescription details,Role 1,2020-07-17 21:21:03.641576,2020-07-17 21:23:34.874163
Case1959,Check if refill is allowed,Role 3,2020-07-17 21:23:35.007024,2020-07-17 21:23:35.030084
Case1959,Check Insurance,Role 3,2020-07-17 21:23:35.129678,2020-07-17 21:23:35.136982
Case1959,Check Insurance,Role 3,2020-07-17 21:23:35.351111,2020-07-17 21:23:35.423847
Case1959,Pack the drugs (Production),Role 1,2020-07-22 00:44:30.195378,2020-07-22 00:47:46.906721
Case1959,Check for Quality Assurance,Role 4,2020-07-22 00:47:47.056684,2020-07-22 00:48:50.273633
Case1959,Pick-up,Role 1,2020-07-23 15:39:51.641482,2020-07-23 15:42:37.993463
Case1959,Check for Quality Assurance,Role 2,2020-07-23 15:42:38.112354,2020-07-23 15:42:38.164455
Case1959,Pick-up,end,2020-07-24 03:06:22.194984,2020-07-24 03:07:22.541969
Case1959,Check for Quality Assurance,Role 2,2020-07-24 03:07:22.674781,2020-07-24 03:07:22.729436
Case1959,end,end,2020-07-24 05:13:50.523949,2020-07-24 05:14:04.131736
Case1960,start,start,2020-07-24 05:13:50.523949,2020-07-24 05:13:50.523949
Case1960,Prescription received,Role 2,2020-07-24 05:13:51.373181,2020-07-24 05:13:51.373181
Case1960,Process drop-off,Role 1,2020-07-27 00:14:36.576180,2020-07-27 00:16:07.988664
Case1960,Enter prescription details,Role 1,2020-07-28 02:13:00.964396,2020-07-28 02:15:31.910104
Case1960,Check if refill is allowed,Role 3,2020-07-28 02:15:32.019106,2020-07-28 02:15:32.045972
Case1960,Check DUR,Role 3,2020-07-28 02:15:32.148652,2020-07-28 02:15:32.159856
Case1960,Resolve DUR manually,Role 3,2020-07-28 02:15:32.363297,2020-07-28 02:15:32.431268
Case1960,Pack the drugs (Production),Role 1,2020-07-28 23:55:50.595846,2020-07-28 23:58:54.044859
Case1960,Check for Quality Assurance,Role 4,2020-07-28 23:58:54.274751,2020-07-28 23:59:58.748000
Case1960,Pick-up,Role 1,2020-07-29 22:24:03.164094,2020-07-29 22:26:50.318579
Case1960,Prescription fulfilled,Role 4,2020-07-29 22:26:50.434466,2020-07-29 22:26:50.484447
Case1960,end,end,2020-07-29 22:26:50.628984,2020-07-29 22:26:50.699990
Case1961,start,start,2020-07-29 22:26:50.628984,2020-07-29 22:26:50.628984
Case1961,Prescription received,Role 2,2020-07-29 22:26:50.649447,2020-07-29 22:26:50.649447
Case1961,Process drop-off,Role 1,2020-07-30 21:14:00.957457,2020-07-30 21:15:32.045673
Case1961,Enter prescription details,Role 1,2020-08-01 01:51:43.024096,2020-08-01 01:54:14.237872
Case1961,Check Insurance,Role 3,2020-08-01 01:54:14.337527,2020-08-01 01:54:14.360612
Case1961,Check if refill is allowed,Role 3,2020-08-01 01:54:14.460092,2020-08-01 01:54:14.475050
Case1961,Check Insurance,Role 3,2020-08-01 01:54:14.695274,2020-08-01 01:54:14.764673
Case1961,Resolve insurance issues manually,Role 1,2020-08-02 19:22:10.121023,2020-08-02 19:25:30.601979
Case1961,Check for Quality Assurance,Role 4,2020-08-02 19:25:30.774096,2020-08-02 19:26:34.483352
Case1961,Pick-up,Role 1,2020-08-04 02:52:37.125188,2020-08-04 02:55:22.422672
Case1961,Prescription fulfilled,Role 2,2020-08-04 02:55:22.543402,2020-08-04 02:55:22.598984
Case1961,end,end,2020-08-04 02:55:22.721687,2020-08-04 02:55:22.768738
Case1962,start,start,2020-08-04 02:55:22.721687,2020-08-04 02:55:22.721687
Case1962,Prescription received,Role 2,2020-08-04 02:55:22.721687,2020-08-04 02:55:22.721687
Case1962,Process drop-off,Role 1,2020-08-04 23:34:34.875820,2020-08-04 23:36:04.753782
Case1962,Enter prescription details,Role 1,2020-08-05 19:12:49.844137,2020-08-05 19:15:19.826777
Case1962,Check if refill is allowed,Role 3,2020-08-05 19:15:19.928248,2020-08-05 19:15:19.957049
Case1962,Check Insurance,Role 3,2020-08-05 19:15:20.069847,2020-08-05 19:15:20.087997
Case1962,Check DUR,Role 4,2020-08-05 19:15:20.307682,2020-08-05 19:15:20.385714
Case1962,Resolve insurance issues manually,Role 3,2020-08-05 22:18:26.032120,2020-08-05 22:19:26.392153
Case1962,Check for Quality Assurance,Role 4,2020-08-05 22:19:26.640869,2020-08-05 22:20:29.309906
Case1962,Pick-up,Role 1,2020-08-06 19:25:40.847584,2020-08-06 19:28:24.281982
Case1962,Check for Quality Assurance,Role 2,2020-08-06 19:28:24.395558,2020-08-06 19:28:24.450527
Case1962,Pack the drugs (Production),end,2020-08-07 04:32:01.936813,2020-08-07 04:32:59.497372
Case1962,Prescription fulfilled,Role 2,2020-08-07 04:32:59.633891,2020-08-07 04:32:59.687028
Case1962,end,end,2020-08-07 04:32:59.824670,2020-08-07 04:32:59.873321
Case1963,start,start,2020-08-07 04:32:59.824670,2020-08-07 04:32:59.824670
Case1963,Prescription received,Role 2,2020-08-07 04:33:00.647368,2020-08-07 04:33:00.647368
Case1963,Process drop-off,Role 1,2020-08-09 23:13:06.285557,2020-08-09 23:14:37.681031
Case1963,Enter prescription details,Role 1,2020-08-11 12:24:53.410713,2020-08-11 12:27:25.171343
Case1963,Check DUR,Role 3,2020-08-11 12:27:25.282849,2020-08-11 12:27:25.309667
Case1963,Check if refill is allowed,Role 3,2020-08-11 12:27:25.411351,2020-08-11 12:27:25.424484
Case1963,Check Insurance,Role 4,2020-08-11 12:27:25.624482,2020-08-11 12:27:25.688046
Case1963,Check Insurance,Role 3,2020-08-11 12:46:12.415309,2020-08-11 12:46:31.662615
Case1963,Pack the drugs (Production),Role 1,2020-08-11 18:48:03.161625,2020-08-11 18:53:30.938919
Case1963,Check for Quality Assurance,Role 4,2020-08-11 18:53:31.138441,2020-08-11 18:54:37.558661
Case1963,Pick-up,Role 1,2020-08-12 21:05:11.604166,2020-08-12 21:08:03.439265
Case1963,Prescription fulfilled,Role 2,2020-08-12 21:08:03.560328,2020-08-12 21:08:03.608195
Case1963,end,end,2020-08-12 21:08:03.732964,2020-08-12 21:08:03.780816
Case1964,start,start,2020-08-12 21:08:03.732964,2020-08-12 21:08:03.732964
Case1964,Prescription received,Role 2,2020-08-12 21:08:03.751979,2020-08-12 21:08:03.751979
Case1964,Process drop-off,Role 1,2020-08-13 19:41:44.619615,2020-08-13 19:43:15.657631
Case1964,Enter prescription details,Role 1,2020-08-14 23:41:11.003559,2020-08-14 23:43:42.227103
Case1964,Check DUR,Role 3,2020-08-14 23:43:42.360665,2020-08-14 23:43:42.383152
Case1964,Check Insurance,Role 3,2020-08-14 23:43:42.482490,2020-08-14 23:43:42.492863
Case1964,Check if refill is allowed,Role 3,2020-08-14 23:43:42.706050,2020-08-14 23:43:42.776915
Case1964,Pack the drugs (Production),Role 1,2020-08-18 21:04:04.577490,2020-08-18 21:07:21.684129
Case1964,Pack the drugs (Production),Role 4,2020-08-18 21:07:21.852124,2020-08-18 21:08:25.301273
Case1964,Check for Quality Assurance,Role 4,2020-08-18 21:08:57.881593,2020-08-18 21:09:06.603135
Case1964,Pick-up,Role 1,2020-08-19 22:53:05.940361,2020-08-19 22:55:42.076316
Case1964,Check for Quality Assurance,Role 2,2020-08-19 22:55:42.198965,2020-08-19 22:55:42.247124
Case1964,Pick-up,end,2020-08-21 06:52:48.304584,2020-08-21 06:55:23.263237
Case1964,Prescription fulfilled,Role 2,2020-08-21 06:55:23.391070,2020-08-21 06:55:23.450057
Case1964,end,end,2020-08-21 06:55:23.583721,2020-08-21 06:55:23.632173
Case1965,start,start,2020-08-21 06:55:23.583721,2020-08-21 06:55:23.583721
Case1965,Prescription received,Role 2,2020-08-21 06:55:24.506683,2020-08-21 06:55:24.506683
Case1965,Process drop-off,Role 1,2020-08-24 02:48:02.878772,2020-08-24 02:49:34.337116
Case1965,Enter prescription details,Role 1,2020-08-25 05:17:16.333650,2020-08-25 05:19:47.152154
Case1965,Check if refill is allowed,Role 3,2020-08-25 05:19:47.260369,2020-08-25 05:19:47.286390
Case1965,Check Insurance,Role 3,2020-08-25 05:19:47.388109,2020-08-25 05:19:47.398328
Case1965,Check Insurance,Role 3,2020-08-25 05:19:47.604281,2020-08-25 05:19:47.674025
Case1965,Pick-up,Role 1,2020-08-26 09:47:28.016548,2020-08-26 09:50:45.497948
Case1965,Pack the drugs (Production),Role 4,2020-08-26 09:50:45.655229,2020-08-26 09:51:49.453147
Case1965,Prescription fulfilled,Role 4,2020-08-26 09:51:50.383730,2020-08-26 09:51:59.165794
Case1965,end,end,2020-08-26 09:52:00.452512,2020-08-26 09:52:01.561926
Case1966,start,start,2020-08-26 09:52:00.452512,2020-08-26 09:52:00.452512
Case1966,Prescription received,Role 2,2020-08-26 09:52:00.464250,2020-08-26 09:52:00.464250
Case1966,Process drop-off,Role 1,2020-08-27 07:10:12.728567,2020-08-27 07:11:43.366377
Case1966,Enter prescription details,Role 1,2020-08-28 07:13:22.041846,2020-08-28 07:15:53.220295
Case1966,Check if refill is allowed,Role 3,2020-08-28 07:15:53.351142,2020-08-28 07:15:53.378667
Case1966,Check Insurance,Role 3,2020-08-28 07:15:53.483604,2020-08-28 07:15:53.496180
Case1966,Check Insurance,Role 3,2020-08-28 07:15:53.712512,2020-08-28 07:15:53.789044
Case1966,Pack the drugs (Production),Role 1,2020-09-01 02:25:44.960281,2020-09-01 02:29:01.688082
Case1966,Check for Quality Assurance,Role 4,2020-09-01 02:29:01.854145,2020-09-01 02:30:05.341094
