caseid,task,role,start_timestamp,end_timestamp
Case1824,Pack the drugs (Production),Role 4,2020-06-10 10:34:03.403204,2020-06-10 10:46:52.425598
Case1824,Check for Quality Assurance,Role 4,2020-06-10 10:46:52.622498,2020-06-10 10:47:33.867226
Case1824,Pick-up,Role 1,2020-06-11 14:35:36.324198,2020-06-11 14:38:29.162349
Case1824,Prescription fulfilled,Role 2,2020-06-11 14:38:29.285613,2020-06-11 14:38:29.333173
Case1824,end,end,2020-06-11 14:38:29.458668,2020-06-11 14:38:29.506137
Case1825,start,start,2020-06-11 14:38:29.458668,2020-06-11 14:38:29.458668
Case1825,Prescription received,Role 2,2020-06-11 14:38:29.458668,2020-06-11 14:38:29.458668
Case1825,Process drop-off,Role 1,2020-06-12 14:12:52.435433,2020-06-12 14:14:22.825959
Case1825,Enter prescription details,Role 1,2020-06-15 17:26:52.214651,2020-06-15 17:29:25.369228
Case1825,Check if refill is allowed,Role 3,2020-06-15 17:29:25.474115,2020-06-15 17:29:25.495418
Case1825,Resolve DUR manually,Role 3,2020-06-15 17:29:25.592594,2020-06-15 17:29:25.600416
Case1825,Check if refill is allowed,Role 4,2020-06-15 17:29:25.778485,2020-06-15 17:29:25.833452
Case1825,Check Insurance,Role 3,2020-06-15 17:29:28.895701,2020-06-15 17:29:29.519654
Case1825,Pack the drugs (Production),Role 1,2020-06-17 16:34:41.064076,2020-06-17 16:38:11.827591
Case1825,Check for Quality Assurance,Role 1,2020-06-17 16:38:12.012076,2020-06-17 16:39:18.905727
Case1825,Pick-up,Role 1,2020-06-19 00:42:11.915729,2020-06-19 00:44:54.740636
Case1825,Prescription fulfilled,Role 2,2020-06-19 00:44:54.859728,2020-06-19 00:44:54.916275
Case1825,end,end,2020-06-19 00:44:55.045259,2020-06-19 00:44:55.091201
Case1826,start,start,2020-06-19 00:44:55.045259,2020-06-19 00:44:55.045259
Case1826,Prescription received,Role 2,2020-06-19 00:44:55.746424,2020-06-19 00:44:55.746424
Case1826,Process drop-off,Role 1,2020-06-21 17:31:56.051247,2020-06-21 17:33:27.361551
Case1826,Enter prescription details,Role 1,2020-06-23 03:40:22.740592,2020-06-23 03:42:54.571706
Case1826,Check DUR,Role 3,2020-06-23 03:42:54.684539,2020-06-23 03:42:54.713215
Case1826,Check DUR,Role 3,2020-06-23 03:42:54.816322,2020-06-23 03:42:54.831408
Case1826,Check if refill is allowed,Role 3,2020-06-23 03:42:55.034391,2020-06-23 03:42:55.101218
Case1826,Pack the drugs (Production),Role 1,2020-06-24 08:06:58.882128,2020-06-24 08:10:16.315789
Case1826,Check for Quality Assurance,Role 4,2020-06-24 08:10:16.462820,2020-06-24 08:11:19.881442
Case1826,Pick-up,Role 1,2020-06-25 08:53:57.437700,2020-06-25 08:56:42.638316
Case1826,Prescription fulfilled,Role 2,2020-06-25 08:56:42.757099,2020-06-25 08:56:42.807363
Case1826,end,end,2020-06-25 08:56:42.932420,2020-06-25 08:56:42.979786
Case1827,start,start,2020-06-25 08:56:42.932420,2020-06-25 08:56:42.932420
Case1827,Prescription received,Role 2,2020-06-25 08:56:42.932420,2020-06-25 08:56:42.932420
Case1827,Process drop-off,Role 1,2020-06-26 07:32:55.601310,2020-06-26 07:34:25.876427
Case1827,Enter prescription details,Role 1,2020-06-29 07:48:37.543533,2020-06-29 07:51:10.618766
Case1827,Check Insurance,Role 3,2020-06-29 07:51:10.727018,2020-06-29 07:51:10.751192
Case1827,Check if refill is allowed,Role 3,2020-06-29 07:51:10.844294,2020-06-29 07:51:10.856016
Case1827,Check if refill is allowed,Role 3,2020-06-29 07:51:11.060081,2020-06-29 07:51:11.130283
Case1827,Pack the drugs (Production),Role 1,2020-06-30 10:09:49.685402,2020-06-30 10:13:08.500612
Case1827,Check for Quality Assurance,Role 4,2020-06-30 10:13:08.678287,2020-06-30 10:14:12.283246
Case1827,Pick-up,Role 1,2020-07-01 09:32:12.932082,2020-07-01 09:34:58.702892
Case1827,Prescription fulfilled,Role 2,2020-07-01 09:34:58.821591,2020-07-01 09:34:58.872941
Case1827,end,end,2020-07-01 09:34:58.996507,2020-07-01 09:34:59.042642
Case1828,start,start,2020-07-01 09:34:58.996507,2020-07-01 09:34:58.996507
Case1828,Prescription received,Role 2,2020-07-01 09:34:59.008151,2020-07-01 09:34:59.008151
Case1828,Process drop-off,Role 1,2020-07-02 06:52:26.541756,2020-07-02 06:53:57.170360
Case1828,Enter prescription details,Role 1,2020-07-03 06:51:00.392595,2020-07-03 06:53:31.565464
Case1828,Check Insurance,Role 3,2020-07-03 06:53:31.696321,2020-07-03 06:53:31.723993
Case1828,Check Insurance,Role 3,2020-07-03 06:53:31.826864,2020-07-03 06:53:31.844029
Case1828,Check if refill is allowed,Role 3,2020-07-03 06:53:32.058962,2020-07-03 06:53:32.133678
Case1828,Pack the drugs (Production),Role 1,2020-07-06 17:07:22.068156,2020-07-06 17:10:39.023173
Case1828,Check for Quality Assurance,Role 4,2020-07-06 17:10:39.194212,2020-07-06 17:11:42.431039
Case1828,Pick-up,Role 1,2020-07-08 08:27:49.447846,2020-07-08 08:30:35.661626
Case1828,Prescription fulfilled,Role 2,2020-07-08 08:30:35.779071,2020-07-08 08:30:35.830816
Case1828,end,end,2020-07-08 08:30:35.955081,2020-07-08 08:30:36.001709
Case1829,start,start,2020-07-08 08:30:35.955081,2020-07-08 08:30:35.955081
Case1829,Prescription received,Role 2,2020-07-08 08:30:35.966402,2020-07-08 08:30:35.966402
Case1829,Process drop-off,Role 1,2020-07-09 05:45:20.436530,2020-07-09 05:46:51.029828
Case1829,Enter prescription details,Role 1,2020-07-10 05:26:33.551963,2020-07-10 05:29:04.700282
Case1829,Check if refill is allowed,Role 3,2020-07-10 05:29:04.831193,2020-07-10 05:29:04.859431
Case1829,Check Insurance,Role 3,2020-07-10 05:29:04.965161,2020-07-10 05:29:04.978538
Case1829,Check DUR,Role 3,2020-07-10 05:29:05.195265,2020-07-10 05:29:05.272412
Case1829,Pack the drugs (Production),Role 1,2020-07-13 21:35:53.906037,2020-07-13 21:39:10.755321
Case1829,Check for Quality Assurance,Role 1,2020-07-13 21:39:10.929628,2020-07-13 21:40:14.153477
Case1829,Pick-up,Role 1,2020-07-15 15:43:00.963266,2020-07-15 15:45:44.005842
Case1829,Prescription fulfilled,Role 2,2020-07-15 15:45:44.125885,2020-07-15 15:45:44.189945
Case1829,end,end,2020-07-15 15:45:44.315861,2020-07-15 15:45:44.362415
Case1830,start,start,2020-07-15 15:45:44.315861,2020-07-15 15:45:44.315861
Case1830,Prescription received,Role 2,2020-07-15 15:45:44.330416,2020-07-15 15:45:44.330416
Case1830,Process drop-off,Role 1,2020-07-16 13:34:52.238076,2020-07-16 13:36:23.081294
Case1830,Enter prescription details,Role 1,2020-07-17 15:25:43.694029,2020-07-17 15:28:14.935325
Case1830,Check if refill is allowed,Role 3,2020-07-17 15:28:15.066868,2020-07-17 15:28:15.091578
Case1830,Check DUR,Role 3,2020-07-17 15:28:15.193210,2020-07-17 15:28:15.202505
Case1830,Check DUR,Role 3,2020-07-17 15:28:15.415321,2020-07-17 15:28:15.486935
Case1830,Resolve insurance issues manually,Role 1,2020-07-21 14:19:50.230651,2020-07-21 14:23:07.142701
Case1830,Check for Quality Assurance,Role 1,2020-07-21 14:23:07.312898,2020-07-21 14:24:10.891567
Case1830,Pick-up,Role 1,2020-07-23 05:47:19.946990,2020-07-23 05:50:05.878711
Case1830,Prescription fulfilled,Role 2,2020-07-23 05:50:06.000137,2020-07-23 05:50:06.062147
Case1830,end,end,2020-07-23 05:50:06.186838,2020-07-23 05:50:06.233676
Case1831,start,start,2020-07-23 05:50:06.186838,2020-07-23 05:50:06.186838
Case1831,Prescription received,Role 2,2020-07-23 05:50:06.186838,2020-07-23 05:50:06.186838
Case1831,Process drop-off,Role 1,2020-07-24 04:02:37.538792,2020-07-24 04:04:07.760808
Case1831,Enter prescription details,Role 1,2020-07-27 02:35:25.836668,2020-07-27 02:37:58.854171
Case1831,Check if refill is allowed,Role 4,2020-07-27 02:37:58.964680,2020-07-27 02:37:58.990527
Case1831,Check if refill is allowed,Role 3,2020-07-27 02:37:59.089421,2020-07-27 02:37:59.099336
Case1831,Check Insurance,Role 3,2020-07-27 02:37:59.234758,2020-07-27 02:37:59.275896
Case1831,Pack the drugs (Production),Role 3,2020-07-27 02:38:53.166950,2020-07-27 02:38:57.693576
Case1831,Pack the drugs (Production),Role 4,2020-07-27 02:41:40.300419,2020-07-27 02:43:56.505785
Case1831,Check for Quality Assurance,Role 4,2020-07-27 02:43:57.449221,2020-07-27 02:44:17.102529
Case1831,Pick-up,Role 1,2020-07-27 04:22:50.996224,2020-07-27 04:24:58.499566
Case1831,Prescription fulfilled,Role 2,2020-07-27 04:24:58.620330,2020-07-27 04:24:58.674518
Case1831,end,end,2020-07-27 04:24:58.801335,2020-07-27 04:24:58.849272
Case1832,start,start,2020-07-27 04:24:58.801335,2020-07-27 04:24:58.801335
Case1832,Prescription received,Role 2,2020-07-27 04:24:58.810999,2020-07-27 04:24:58.810999
Case1832,Process drop-off,Role 1,2020-07-28 01:25:19.353095,2020-07-28 01:26:49.747006
Case1832,Enter prescription details,Role 1,2020-07-28 20:17:32.501911,2020-07-28 20:20:02.277576
Case1832,Check if refill is allowed,Role 3,2020-07-28 20:20:02.387160,2020-07-28 20:20:02.422888
Case1832,Check Insurance,Role 3,2020-07-28 20:20:02.532793,2020-07-28 20:20:02.549855
Case1832,Check if refill is allowed,Role 3,2020-07-28 20:20:02.760921,2020-07-28 20:20:02.834945
Case1832,Pack the drugs (Production),Role 1,2020-07-29 12:08:52.293377,2020-07-29 12:12:03.073956
Case1832,Check for Quality Assurance,Role 2,2020-07-29 12:12:03.227610,2020-07-29 12:13:06.511352
Case1832,Pick-up,Role 1,2020-07-30 04:16:22.377301,2020-07-30 04:19:06.972384
Case1832,Prescription fulfilled,Role 2,2020-07-30 04:19:07.094188,2020-07-30 04:19:07.149411
Case1832,end,end,2020-07-30 04:19:07.277504,2020-07-30 04:19:07.324830
Case1833,start,start,2020-07-30 04:19:07.277504,2020-07-30 04:19:07.277504
Case1833,Prescription received,Role 2,2020-07-30 04:19:07.277504,2020-07-30 04:19:07.277504
Case1833,Process drop-off,Role 1,2020-07-31 02:21:39.788589,2020-07-31 02:23:09.986825
Case1833,Enter prescription details,Role 1,2020-08-03 00:01:38.631930,2020-08-03 00:04:11.616228
Case1833,Check DUR,Role 4,2020-08-03 00:04:11.727932,2020-08-03 00:04:11.754642
Case1833,Check if refill is allowed,Role 3,2020-08-03 00:04:11.841472,2020-08-03 00:04:11.846800
Case1833,Check DUR,Role 3,2020-08-03 00:04:11.963380,2020-08-03 00:04:11.996334
Case1833,Resolve insurance issues manually,Role 3,2020-08-03 00:04:13.150155,2020-08-03 00:04:13.478677
Case1833,Prescription fulfilled,Role 1,2020-08-03 00:11:22.216668,2020-08-03 00:12:08.986880
Case1833,Check for Quality Assurance,Role 4,2020-08-03 00:12:10.977159,2020-08-03 00:13:12.423164
Case1833,Pick-up,Role 1,2020-08-03 01:31:47.692653,2020-08-03 01:34:19.565132
Case1833,Prescription fulfilled,Role 2,2020-08-03 01:34:19.682793,2020-08-03 01:34:19.737168
Case1833,end,end,2020-08-03 01:34:19.863288,2020-08-03 01:34:19.909656
Case1834,start,start,2020-08-03 01:34:19.863288,2020-08-03 01:34:19.863288
Case1834,Prescription received,Role 2,2020-08-03 01:34:19.873462,2020-08-03 01:34:19.873462
Case1834,Process drop-off,Role 1,2020-08-03 22:31:49.025171,2020-08-03 22:33:19.354826
Case1834,Enter prescription details,Role 1,2020-08-04 19:04:50.715491,2020-08-04 19:07:20.163103
Case1834,Check DUR,Role 3,2020-08-04 19:07:20.279830,2020-08-04 19:07:20.316964
Case1834,Check if refill is allowed,Role 3,2020-08-04 19:07:20.427165,2020-08-04 19:07:20.448160
Case1834,Check DUR,Role 4,2020-08-04 19:07:20.655565,2020-08-04 19:07:20.722235
Case1834,Check Insurance,Role 3,2020-08-04 19:09:07.384823,2020-08-04 19:09:13.069954
Case1834,Pack the drugs (Production),Role 1,2020-08-06 11:03:02.029594,2020-08-06 11:07:09.710367
Case1834,Check for Quality Assurance,Role 4,2020-08-06 11:07:09.905437,2020-08-06 11:08:16.180989
Case1834,Pick-up,Role 1,2020-08-07 15:48:28.058081,2020-08-07 15:51:19.639162
Case1834,Prescription fulfilled,Role 2,2020-08-07 15:51:19.762807,2020-08-07 15:51:19.814063
Case1834,end,end,2020-08-07 15:51:19.941724,2020-08-07 15:51:19.989913
Case1835,start,start,2020-08-07 15:51:19.941724,2020-08-07 15:51:19.941724
Case1835,Prescription received,Role 2,2020-08-07 15:51:21.529287,2020-08-07 15:51:21.529287
Case1835,Process drop-off,Role 1,2020-08-10 16:27:03.989187,2020-08-10 16:28:35.804069
Case1835,Enter prescription details,Role 1,2020-08-11 22:50:13.892655,2020-08-11 22:52:43.869648
Case1835,Check if refill is allowed,Role 3,2020-08-11 22:52:43.976719,2020-08-11 22:52:43.998966
Case1835,Check DUR,Role 3,2020-08-11 22:52:44.096053,2020-08-11 22:52:44.101574
Case1835,Check DUR,Role 3,2020-08-11 22:52:44.306364,2020-08-11 22:52:44.372321
Case1835,Pick-up,Role 1,2020-08-13 15:15:09.593079,2020-08-13 15:18:26.594485
Case1835,Pack the drugs (Production),Role 4,2020-08-13 15:18:26.759583,2020-08-13 15:19:30.745817
Case1835,Pick-up,Role 4,2020-08-13 15:19:33.609429,2020-08-13 15:19:38.510177
Case1835,Check for Quality Assurance,end,2020-08-13 15:19:45.515933,2020-08-13 15:19:50.397972
Case1835,Pick-up,Role 1,2020-08-14 15:39:49.667523,2020-08-14 15:42:31.104409
Case1835,Prescription fulfilled,Role 2,2020-08-14 15:42:31.229848,2020-08-14 15:42:31.278050
Case1835,end,end,2020-08-14 15:42:31.407479,2020-08-14 15:42:31.456400
Case1836,start,start,2020-08-14 15:42:31.407479,2020-08-14 15:42:31.407479
Case1836,Prescription received,Role 2,2020-08-14 15:42:32.978923,2020-08-14 15:42:32.978923
Case1836,Process drop-off,Role 1,2020-08-17 16:13:28.556892,2020-08-17 16:15:00.363776
Case1836,Enter prescription details,Role 1,2020-08-18 22:31:40.637413,2020-08-18 22:34:10.630572
Case1836,Check DUR,Role 3,2020-08-18 22:34:10.737618,2020-08-18 22:34:10.759919
Case1836,Check if refill is allowed,Role 3,2020-08-18 22:34:10.856723,2020-08-18 22:34:10.864862
Case1836,Check DUR,Role 3,2020-08-18 22:34:11.066396,2020-08-18 22:34:11.129334
Case1836,Pack the drugs (Production),Role 1,2020-08-20 13:02:00.474214,2020-08-20 13:05:17.343523
Case1836,Check for Quality Assurance,Role 4,2020-08-20 13:05:17.504176,2020-08-20 13:06:21.164807
Case1836,Pick-up,Role 1,2020-08-21 19:11:36.580372,2020-08-21 19:14:23.068826
Case1836,Prescription fulfilled,Role 4,2020-08-21 19:14:23.187851,2020-08-21 19:14:23.237883
Case1836,end,end,2020-08-21 19:14:23.369682,2020-08-21 19:14:23.420124
Case1837,start,start,2020-08-21 19:14:23.369682,2020-08-21 19:14:23.369682
Case1837,Prescription received,Role 2,2020-08-21 19:14:25.398445,2020-08-21 19:14:25.398445
Case1837,Process drop-off,Role 1,2020-08-24 21:41:30.147108,2020-08-24 21:43:02.169832
Case1837,Enter prescription details,Role 1,2020-08-26 06:11:19.291525,2020-08-26 06:13:48.873089
Case1837,Check if refill is allowed,Role 3,2020-08-26 06:13:48.969728,2020-08-26 06:13:48.984827
Case1837,Check Insurance,Role 3,2020-08-26 06:13:49.079756,2020-08-26 06:13:49.085174
Case1837,Resolve DUR manually,Role 4,2020-08-26 06:13:49.294069,2020-08-26 06:13:49.367509
Case1837,Check Insurance,Role 3,2020-08-26 06:13:49.480193,2020-08-26 06:13:49.585038
Case1837,Pack the drugs (Production),Role 1,2020-08-27 15:59:11.584290,2020-08-27 16:02:29.926369
Case1837,Check for Quality Assurance,Role 4,2020-08-27 16:02:30.101711,2020-08-27 16:03:37.576743
Case1837,Pick-up,Role 1,2020-08-29 00:03:58.040101,2020-08-29 00:06:44.433264
Case1837,Prescription fulfilled,Role 2,2020-08-29 00:06:44.556092,2020-08-29 00:06:44.609649
Case1837,end,end,2020-08-29 00:06:44.738350,2020-08-29 00:06:44.784536
Case1838,start,start,2020-08-29 00:06:44.738350,2020-08-29 00:06:44.738350
Case1838,Prescription received,Role 2,2020-08-29 00:06:44.749564,2020-08-29 00:06:44.749564
Case1838,Process drop-off,Role 1,2020-08-30 01:36:13.744205,2020-08-30 01:37:44.075133
Case1838,Enter prescription details,Role 1,2020-08-31 00:38:23.664767,2020-08-31 00:40:54.299114
Case1838,Check DUR,Role 3,2020-08-31 00:40:54.404977,2020-08-31 00:40:54.438565
Case1838,Resolve DUR manually,Role 3,2020-08-31 00:40:54.550590,2020-08-31 00:40:54.575758
Case1838,Check DUR,Role 3,2020-08-31 00:40:54.813945,2020-08-31 00:40:54.877101
Case1838,Resolve insurance issues manually,Role 1,2020-08-31 13:13:04.950279,2020-08-31 13:16:02.530046
Case1838,Check for Quality Assurance,Role 4,2020-08-31 13:16:02.762783,2020-08-31 13:17:06.444875
Case1838,Pick-up,Role 1,2020-08-31 21:22:46.778070,2020-08-31 21:25:31.658307
Case1838,Prescription fulfilled,Role 2,2020-08-31 21:25:31.778233,2020-08-31 21:25:31.837429
Case1838,end,end,2020-08-31 21:25:31.961528,2020-08-31 21:25:32.007867
Case1839,start,start,2020-08-31 21:25:31.961528,2020-08-31 21:25:31.961528
Case1839,Prescription received,Role 2,2020-08-31 21:25:31.971661,2020-08-31 21:25:31.971661
Case1839,Process drop-off,Role 1,2020-09-01 19:17:25.463813,2020-09-01 19:18:56.264944
Case1839,Enter prescription details,Role 1,2020-09-02 18:30:16.687018,2020-09-02 18:32:47.369191
Case1839,Check Insurance,Role 4,2020-09-02 18:32:47.469503,2020-09-02 18:32:47.493236
Case1839,Check if refill is allowed,Role 3,2020-09-02 18:32:47.582331,2020-09-02 18:32:47.587549
Case1839,Resolve DUR manually,Role 3,2020-09-02 18:32:47.755279,2020-09-02 18:32:47.812749
Case1839,Check Insurance,Role 3,2020-09-02 22:12:33.001317,2020-09-02 22:13:41.248406
Case1839,Pack the drugs (Production),Role 1,2020-09-02 22:28:00.514608,2020-09-02 22:33:21.830002
Case1839,Check for Quality Assurance,Role 4,2020-09-02 22:33:22.024744,2020-09-02 22:34:27.309762
Case1839,Pick-up,Role 1,2020-09-04 03:59:29.656951,2020-09-04 04:02:21.217276
Case1839,Prescription fulfilled,Role 2,2020-09-04 04:02:21.339588,2020-09-04 04:02:21.388305
Case1839,end,end,2020-09-04 04:02:21.517275,2020-09-04 04:02:21.565179
Case1840,start,start,2020-09-04 04:02:21.517275,2020-09-04 04:02:21.517275
Case1840,Prescription received,Role 2,2020-09-04 04:02:22.321148,2020-09-04 04:02:22.321148
Case1840,Process drop-off,Role 1,2020-09-06 22:27:03.341312,2020-09-06 22:28:34.724387
Case1840,Enter prescription details,Role 1,2020-09-08 11:12:07.435938,2020-09-08 11:14:39.208556
Case1840,Check if refill is allowed,Role 3,2020-09-08 11:14:39.320188,2020-09-08 11:14:39.347244
Case1840,Check DUR,Role 3,2020-09-08 11:14:39.449908,2020-09-08 11:14:39.460636
Case1840,Check if refill is allowed,Role 3,2020-09-08 11:14:39.664754,2020-09-08 11:14:39.731846
Case1840,Pick-up,Role 1,2020-09-09 18:42:02.097302,2020-09-09 18:45:19.448030
Case1840,Check for Quality Assurance,Role 4,2020-09-09 18:45:19.603661,2020-09-09 18:46:23.433188
Case1840,Pick-up,Role 1,2020-09-11 01:32:31.126856,2020-09-11 01:35:16.853886
Case1840,Prescription fulfilled,Role 2,2020-09-11 01:35:16.973527,2020-09-11 01:35:17.023058
Case1840,end,end,2020-09-11 01:35:17.149893,2020-09-11 01:35:17.198381
Case1841,start,start,2020-09-11 01:35:17.149893,2020-09-11 01:35:17.149893
Case1841,Prescription received,Role 2,2020-09-11 01:35:17.874508,2020-09-11 01:35:17.874508
Case1841,Process drop-off,Role 1,2020-09-13 18:46:56.754410,2020-09-13 18:48:28.082216
Case1841,Enter prescription details,Role 1,2020-09-15 05:32:47.496659,2020-09-15 05:35:19.315949
Case1841,Check if refill is allowed,Role 3,2020-09-15 05:35:19.428408,2020-09-15 05:35:19.456657
Case1841,Check Insurance,Role 3,2020-09-15 05:35:19.560806,2020-09-15 05:35:19.572995
Case1841,Check DUR,Role 3,2020-09-15 05:35:19.779305,2020-09-15 05:35:19.849141
Case1841,Resolve insurance issues manually,Role 1,2020-09-16 11:14:48.677829,2020-09-16 11:18:06.210764
Case1841,Check for Quality Assurance,Role 1,2020-09-16 11:18:06.363361,2020-09-16 11:19:10.003889
Case1841,Pick-up,Role 1,2020-09-17 10:22:50.423069,2020-09-17 10:25:35.826631
Case1841,Prescription fulfilled,Role 2,2020-09-17 10:25:35.949708,2020-09-17 10:25:36.020183
Case1841,end,end,2020-09-17 10:25:36.146300,2020-09-17 10:25:36.193492
Case1842,start,start,2020-09-17 10:25:36.146300,2020-09-17 10:25:36.146300
Case1842,Prescription received,Role 2,2020-09-17 10:25:36.146300,2020-09-17 10:25:36.146300
Case1842,Process drop-off,Role 1,2020-09-18 09:15:03.260420,2020-09-18 09:16:33.563589
Case1842,Enter prescription details,Role 1,2020-09-21 10:18:16.753342,2020-09-21 10:20:49.850498
Case1842,Check Insurance,Role 3,2020-09-21 10:20:49.957763,2020-09-21 10:20:49.981171
Case1842,Check DUR,Role 3,2020-09-21 10:20:50.074288,2020-09-21 10:20:50.085579
Case1842,Check if refill is allowed,Role 4,2020-09-21 10:20:50.291800,2020-09-21 10:20:50.363401
Case1842,Check Insurance,Role 3,2020-09-21 10:22:07.208532,2020-09-21 10:22:12.286691
Case1842,Pack the drugs (Production),Role 1,2020-09-22 08:18:11.528458,2020-09-22 08:23:39.962371
Case1842,Pack the drugs (Production),Role 4,2020-09-22 08:23:40.149308,2020-09-22 08:24:46.590545
Case1842,Pick-up,Role 1,2020-09-22 08:25:08.051181,2020-09-22 08:25:12.681670
Case1842,Check for Quality Assurance,Role 2,2020-09-22 08:25:12.822576,2020-09-22 08:25:13.010141
Case1842,Pick-up,Role 1,2020-09-22 09:23:02.276037,2020-09-22 09:23:30.209758
Case1842,Prescription fulfilled,Role 2,2020-09-22 09:23:30.359432,2020-09-22 09:23:30.417568
Case1842,end,end,2020-09-22 09:23:30.551438,2020-09-22 09:23:30.598216
Case1843,start,start,2020-09-22 09:23:30.551438,2020-09-22 09:23:30.551438
Case1843,Prescription received,Role 2,2020-09-22 09:23:30.551438,2020-09-22 09:23:30.551438
Case1843,Process drop-off,Role 1,2020-09-23 06:05:23.402367,2020-09-23 06:06:53.446134
Case1843,Enter prescription details,Role 1,2020-09-24 02:59:50.673660,2020-09-24 03:02:21.103915
Case1843,Check DUR,Role 3,2020-09-24 03:02:21.205470,2020-09-24 03:02:21.234742
Case1843,Check if refill is allowed,Role 3,2020-09-24 03:02:21.330671,2020-09-24 03:02:21.342704
Case1843,Check DUR,Role 3,2020-09-24 03:02:21.557884,2020-09-24 03:02:21.624820
Case1843,Pack the drugs (Production),Role 1,2020-09-25 08:11:27.386309,2020-09-25 08:14:42.046068
Case1843,Pack the drugs (Production),Role 4,2020-09-25 08:14:42.215200,2020-09-25 08:15:45.874645
Case1843,Check for Quality Assurance,Role 4,2020-09-25 08:15:50.108264,2020-09-25 08:15:54.558220
Case1843,Pick-up,Role 1,2020-09-27 10:11:08.100764,2020-09-27 10:13:50.069174
Case1843,Prescription fulfilled,Role 2,2020-09-27 10:13:50.191844,2020-09-27 10:13:50.240357
Case1843,end,end,2020-09-27 10:13:50.368208,2020-09-27 10:13:50.414331
Case1844,start,start,2020-09-27 10:13:50.368208,2020-09-27 10:13:50.368208
Case1844,Prescription received,Role 2,2020-09-27 10:13:50.375952,2020-09-27 10:13:50.375952
Case1844,Process drop-off,Role 1,2020-09-28 07:14:24.771829,2020-09-28 07:15:54.721766
Case1844,Enter prescription details,Role 1,2020-09-29 02:46:18.916566,2020-09-29 02:48:48.518230
Case1844,Check DUR,Role 3,2020-09-29 02:48:48.634856,2020-09-29 02:48:48.673673
Case1844,Check if refill is allowed,Role 3,2020-09-29 02:48:48.787765,2020-09-29 02:48:48.812451
Case1844,Resolve DUR manually,Role 3,2020-09-29 02:48:49.014566,2020-09-29 02:48:49.080811
Case1844,Pack the drugs (Production),Role 1,2020-09-29 13:08:06.892567,2020-09-29 13:10:52.049309
Case1844,Pack the drugs (Production),Role 4,2020-09-29 13:10:52.266566,2020-09-29 13:11:55.990036
Case1844,Pick-up,Role 4,2020-09-29 13:12:04.180012,2020-09-29 13:12:08.104603
Case1844,Prescription fulfilled,Role 1,2020-09-29 13:12:10.583609,2020-09-29 13:12:12.700271
Case1844,end,end,2020-09-29 13:12:12.810530,2020-09-29 13:12:12.869307
Case1845,start,start,2020-09-29 13:12:12.810530,2020-09-29 13:12:12.810530
Case1845,Prescription received,Role 2,2020-09-29 13:12:12.810530,2020-09-29 13:12:12.810530
Case1845,Process drop-off,Role 1,2020-09-30 09:56:14.928525,2020-09-30 09:57:45.073604
Case1845,Enter prescription details,Role 1,2020-10-01 07:39:43.043717,2020-10-01 07:42:13.631698
Case1845,Check if refill is allowed,Role 3,2020-10-01 07:42:13.731592,2020-10-01 07:42:13.759087
Case1845,Check if refill is allowed,Role 3,2020-10-01 07:42:13.860618,2020-10-01 07:42:13.871262
Case1845,Check DUR,Role 3,2020-10-01 07:42:14.083987,2020-10-01 07:42:14.149792
Case1845,Resolve insurance issues manually,Role 1,2020-10-02 16:51:36.164850,2020-10-02 16:54:51.242836
Case1845,Check for Quality Assurance,Role 4,2020-10-02 16:54:51.413508,2020-10-02 16:55:55.266978
Case1845,Pick-up,Role 1,2020-10-05 21:00:35.115506,2020-10-05 21:03:21.617043
Case1845,Prescription fulfilled,Role 2,2020-10-05 21:03:21.734191,2020-10-05 21:03:21.785348
Case1845,end,end,2020-10-05 21:03:21.909193,2020-10-05 21:03:21.955991
Case1846,start,start,2020-10-05 21:03:21.909193,2020-10-05 21:03:21.909193
Case1846,Prescription received,Role 2,2020-10-05 21:03:21.919213,2020-10-05 21:03:21.919213
Case1846,Process drop-off,Role 1,2020-10-06 18:53:03.266681,2020-10-06 18:54:34.057377
Case1846,Enter prescription details,Role 1,2020-10-07 17:57:38.956137,2020-10-07 18:00:09.621680
Case1846,Check if refill is allowed,Role 3,2020-10-07 18:00:09.722153,2020-10-07 18:00:09.746019
Case1846,Check if refill is allowed,Role 3,2020-10-07 18:00:09.850512,2020-10-07 18:00:09.862439
Case1846,Check DUR,Role 3,2020-10-07 18:00:10.074454,2020-10-07 18:00:10.142250
Case1846,Resolve insurance issues manually,Role 1,2020-10-09 04:54:25.059473,2020-10-09 04:57:42.403436
Case1846,Check for Quality Assurance,Role 4,2020-10-09 04:57:42.577570,2020-10-09 04:58:46.430422
Case1846,Pick-up,Role 1,2020-10-12 07:10:27.965299,2020-10-12 07:13:14.947962
Case1846,Prescription fulfilled,Role 4,2020-10-12 07:13:15.064306,2020-10-12 07:13:15.114797
Case1846,end,end,2020-10-12 07:13:15.236986,2020-10-12 07:13:15.287925
Case1847,start,start,2020-10-12 07:13:15.236986,2020-10-12 07:13:15.236986
Case1847,Prescription received,Role 2,2020-10-12 07:13:15.246253,2020-10-12 07:13:15.246253
Case1847,Process drop-off,Role 1,2020-10-13 04:16:39.119479,2020-10-13 04:18:09.574539
Case1847,Enter prescription details,Role 1,2020-10-13 23:44:45.400122,2020-10-13 23:47:15.356522
Case1847,Check if refill is allowed,Role 3,2020-10-13 23:47:15.465558,2020-10-13 23:47:15.500104
