caseid,task,role,start_timestamp,end_timestamp
Case1708,Prescription received,Role 2,2020-06-08 02:11:35.041176,2020-06-08 02:11:35.041176
Case1708,Process drop-off,Role 1,2020-06-08 23:09:40.961366,2020-06-08 23:11:11.305389
Case1708,Enter prescription details,Role 1,2020-06-09 19:55:11.067940,2020-06-09 19:57:40.547663
Case1708,Check if refill is allowed,Role 3,2020-06-09 19:57:40.664242,2020-06-09 19:57:40.701118
Case1708,Check Insurance,Role 3,2020-06-09 19:57:40.812736,2020-06-09 19:57:40.830900
Case1708,Check Insurance,Role 4,2020-06-09 19:57:41.044337,2020-06-09 19:57:41.118832
Case1708,Check Insurance,Role 3,2020-06-09 19:58:39.618853,2020-06-09 19:58:43.746991
Case1708,Pack the drugs (Production),Role 1,2020-06-11 16:47:58.147185,2020-06-11 16:51:56.656331
Case1708,Check for Quality Assurance,Role 4,2020-06-11 16:51:56.857342,2020-06-11 16:53:02.983342
Case1708,Pick-up,Role 1,2020-06-13 00:05:18.522392,2020-06-13 00:08:09.766310
Case1708,Prescription fulfilled,Role 2,2020-06-13 00:08:09.888702,2020-06-13 00:08:09.937843
Case1708,end,end,2020-06-13 00:08:10.065113,2020-06-13 00:08:10.112543
Case1709,start,start,2020-06-13 00:08:10.065113,2020-06-13 00:08:10.065113
Case1709,Prescription received,Role 2,2020-06-13 00:08:10.076352,2020-06-13 00:08:10.076352
Case1709,Process drop-off,Role 1,2020-06-14 01:38:06.268672,2020-06-14 01:39:36.600337
Case1709,Enter prescription details,Role 1,2020-06-15 00:41:03.768692,2020-06-15 00:43:34.406653
Case1709,Check DUR,Role 3,2020-06-15 00:43:34.512499,2020-06-15 00:43:34.546071
Case1709,Check DUR,Role 3,2020-06-15 00:43:34.658100,2020-06-15 00:43:34.683263
Case1709,Check if refill is allowed,Role 3,2020-06-15 00:43:34.913440,2020-06-15 00:43:34.996667
Case1709,Pack the drugs (Production),Role 1,2020-06-15 13:58:29.914080,2020-06-15 14:01:42.779770
Case1709,Pack the drugs (Production),Role 1,2020-06-15 14:01:42.956698,2020-06-15 14:02:45.693897
Case1709,Check for Quality Assurance,Role 4,2020-06-15 14:02:45.789947,2020-06-15 14:03:34.520788
Case1709,Pick-up,Role 1,2020-06-15 15:28:14.155693,2020-06-15 15:30:50.671651
Case1709,Prescription fulfilled,Role 4,2020-06-15 15:30:50.803171,2020-06-15 15:30:50.858080
Case1709,end,end,2020-06-15 15:30:50.951778,2020-06-15 15:30:50.997230
Case1710,start,start,2020-06-15 15:30:50.951778,2020-06-15 15:30:50.951778
Case1710,Prescription received,Role 2,2020-06-15 15:30:50.960796,2020-06-15 15:30:50.960796
Case1710,Process drop-off,Role 1,2020-06-16 12:53:39.859130,2020-06-16 12:55:10.504669
Case1710,Enter prescription details,Role 1,2020-06-17 10:16:33.373034,2020-06-17 10:19:03.781967
Case1710,Check Insurance,Role 3,2020-06-17 10:19:03.885563,2020-06-17 10:19:03.911773
Case1710,Check if refill is allowed,Role 3,2020-06-17 10:19:04.018497,2020-06-17 10:19:04.037983
Case1710,Check Insurance,Role 3,2020-06-17 10:19:04.250213,2020-06-17 10:19:04.318593
Case1710,Pack the drugs (Production),Role 1,2020-06-18 12:13:17.457768,2020-06-18 12:16:34.345725
Case1710,Check for Quality Assurance,Role 2,2020-06-18 12:16:34.516027,2020-06-18 12:17:37.586042
Case1710,Pick-up,Role 1,2020-06-19 13:43:40.282437,2020-06-19 13:46:22.330884
Case1710,Prescription fulfilled,Role 2,2020-06-19 13:46:22.452463,2020-06-19 13:46:22.502417
Case1710,end,end,2020-06-19 13:46:22.634049,2020-06-19 13:46:22.682283
Case1711,start,start,2020-06-19 13:46:22.634049,2020-06-19 13:46:22.634049
Case1711,Prescription received,Role 2,2020-06-19 13:46:24.012627,2020-06-19 13:46:24.012627
Case1711,Process drop-off,Role 1,2020-06-22 13:14:34.289568,2020-06-22 13:16:05.999037
Case1711,Enter prescription details,Role 1,2020-06-23 18:31:13.850313,2020-06-23 18:33:44.051300
Case1711,Check if refill is allowed,Role 4,2020-06-23 18:33:44.158185,2020-06-23 18:33:44.181224
Case1711,Check if refill is allowed,Role 3,2020-06-23 18:33:44.286316,2020-06-23 18:33:44.296247
Case1711,Check Insurance,Role 3,2020-06-23 18:33:44.458107,2020-06-23 18:33:44.511717
Case1711,Pack the drugs (Production),Role 1,2020-06-25 00:59:38.553948,2020-06-25 01:02:42.733381
Case1711,Pack the drugs (Production),Role 4,2020-06-25 01:02:42.922742,2020-06-25 01:03:46.281747
Case1711,Prescription fulfilled,Role 4,2020-06-25 01:03:48.138127,2020-06-25 01:03:52.562685
Case1711,end,end,2020-06-25 01:03:52.880873,2020-06-25 01:03:53.112030
Case1712,start,start,2020-06-25 01:03:52.880873,2020-06-25 01:03:52.880873
Case1712,Prescription received,Role 2,2020-06-25 01:03:52.880873,2020-06-25 01:03:52.880873
Case1712,Process drop-off,Role 1,2020-06-25 22:47:59.988079,2020-06-25 22:49:30.138640
Case1712,Enter prescription details,Role 1,2020-06-27 07:40:29.049305,2020-06-27 07:43:01.035341
Case1712,Check DUR,Role 3,2020-06-27 07:43:01.142364,2020-06-27 07:43:01.169226
Case1712,Check if refill is allowed,Role 3,2020-06-27 07:43:01.269856,2020-06-27 07:43:01.285090
Case1712,Check DUR,Role 3,2020-06-27 07:43:01.499109,2020-06-27 07:43:01.567927
Case1712,Pack the drugs (Production),Role 1,2020-06-29 06:05:01.654359,2020-06-29 06:08:22.116476
Case1712,Check for Quality Assurance,Role 4,2020-06-29 06:08:22.281521,2020-06-29 06:09:25.852778
Case1712,Pick-up,Role 1,2020-06-30 06:12:14.395129,2020-06-30 06:14:59.540173
Case1712,Prescription fulfilled,Role 2,2020-06-30 06:14:59.662899,2020-06-30 06:14:59.718712
Case1712,end,end,2020-06-30 06:14:59.842027,2020-06-30 06:14:59.889019
Case1713,start,start,2020-06-30 06:14:59.842027,2020-06-30 06:14:59.842027
Case1713,Prescription received,Role 2,2020-06-30 06:14:59.842027,2020-06-30 06:14:59.842027
Case1713,Process drop-off,Role 1,2020-07-01 02:55:27.288538,2020-07-01 02:56:57.250982
Case1713,Enter prescription details,Role 1,2020-07-01 23:08:57.648114,2020-07-01 23:11:27.933621
Case1713,Check DUR,Role 3,2020-07-01 23:11:28.035070,2020-07-01 23:11:28.062858
Case1713,Check DUR,Role 3,2020-07-01 23:11:28.175142,2020-07-01 23:11:28.196031
Case1713,Check if refill is allowed,Role 3,2020-07-01 23:11:28.410260,2020-07-01 23:11:28.482996
Case1713,Pack the drugs (Production),Role 1,2020-07-03 05:56:33.787116,2020-07-03 05:59:49.740418
Case1713,Check for Quality Assurance,Role 4,2020-07-03 05:59:49.910300,2020-07-03 06:00:53.368359
Case1713,Pick-up,Role 1,2020-07-06 08:42:08.354709,2020-07-06 08:44:55.283667
Case1713,Check for Quality Assurance,Role 2,2020-07-06 08:44:55.400473,2020-07-06 08:44:55.452114
Case1713,Pick-up,Role 1,2020-07-06 17:17:48.387508,2020-07-06 17:18:44.844757
Case1713,Prescription fulfilled,Role 2,2020-07-06 17:18:44.964081,2020-07-06 17:18:45.006242
Case1713,end,end,2020-07-06 17:18:45.135279,2020-07-06 17:18:45.180312
Case1714,start,start,2020-07-06 17:18:45.135279,2020-07-06 17:18:45.135279
Case1714,Prescription received,Role 2,2020-07-06 17:18:45.144492,2020-07-06 17:18:45.144492
Case1714,Process drop-off,Role 1,2020-07-07 14:49:07.207517,2020-07-07 14:50:37.898368
Case1714,Enter prescription details,Role 1,2020-07-08 12:40:24.991901,2020-07-08 12:42:55.486304
Case1714,Check DUR,Role 3,2020-07-08 12:42:55.588719,2020-07-08 12:42:55.614098
Case1714,Check if refill is allowed,Role 3,2020-07-08 12:42:55.719670,2020-07-08 12:42:55.736630
Case1714,Check Insurance,Role 3,2020-07-08 12:42:55.948758,2020-07-08 12:42:56.016815
Case1714,Pack the drugs (Production),Role 1,2020-07-09 17:40:20.343342,2020-07-09 17:43:37.465818
Case1714,Check for Quality Assurance,Role 4,2020-07-09 17:43:37.638671,2020-07-09 17:44:40.806824
Case1714,Pick-up,Role 1,2020-07-10 21:55:25.900071,2020-07-10 21:58:11.193591
Case1714,Prescription fulfilled,Role 2,2020-07-10 21:58:11.316253,2020-07-10 21:58:11.371321
Case1714,end,end,2020-07-10 21:58:11.500961,2020-07-10 21:58:11.549254
Case1715,start,start,2020-07-10 21:58:11.500961,2020-07-10 21:58:11.500961
Case1715,Prescription received,Role 2,2020-07-10 21:58:14.002523,2020-07-10 21:58:14.002523
Case1715,Process drop-off,Role 1,2020-07-14 01:56:18.257249,2020-07-14 01:57:50.483836
Case1715,Enter prescription details,Role 1,2020-07-15 04:42:56.907417,2020-07-15 04:45:27.344224
Case1715,Check if refill is allowed,Role 3,2020-07-15 04:45:27.438269,2020-07-15 04:45:27.452281
Case1715,Check Insurance,Role 3,2020-07-15 04:45:27.546604,2020-07-15 04:45:27.550752
Case1715,Check DUR,Role 3,2020-07-15 04:45:27.761772,2020-07-15 04:45:27.834813
Case1715,Pack the drugs (Production),Role 1,2020-07-16 13:08:12.618621,2020-07-16 13:11:30.894777
Case1715,Check for Quality Assurance,Role 1,2020-07-16 13:11:31.053887,2020-07-16 13:12:35.127205
Case1715,Pick-up,Role 1,2020-07-17 17:07:46.178158,2020-07-17 17:10:26.217110
Case1715,Prescription fulfilled,Role 2,2020-07-17 17:10:26.338621,2020-07-17 17:10:26.395864
Case1715,end,end,2020-07-17 17:10:26.524499,2020-07-17 17:10:26.572552
Case1716,start,start,2020-07-17 17:10:26.524499,2020-07-17 17:10:26.524499
Case1716,Prescription received,Role 2,2020-07-17 17:10:28.267446,2020-07-17 17:10:28.267446
Case1716,Process drop-off,Role 1,2020-07-20 18:29:11.657586,2020-07-20 18:30:43.548157
Case1716,Enter prescription details,Role 1,2020-07-22 01:38:51.127824,2020-07-22 01:41:20.956409
Case1716,Check Insurance,Role 3,2020-07-22 01:41:21.054168,2020-07-22 01:41:21.070375
Case1716,Check Insurance,Role 3,2020-07-22 01:41:21.166898,2020-07-22 01:41:21.178968
Case1716,Check if refill is allowed,Role 3,2020-07-22 01:41:21.387044,2020-07-22 01:41:21.460041
Case1716,Pack the drugs (Production),Role 1,2020-07-23 04:10:05.286508,2020-07-23 04:13:24.546965
Case1716,Prescription fulfilled,Role 4,2020-07-23 04:13:24.701873,2020-07-23 04:14:28.402563
Case1716,Pick-up,Role 1,2020-07-23 04:14:37.708777,2020-07-23 04:14:42.512113
Case1716,Check for Quality Assurance,Role 2,2020-07-23 04:14:42.661987,2020-07-23 04:14:42.790754
Case1716,end,end,2020-07-23 05:09:49.930616,2020-07-23 05:10:03.621606
Case1717,start,start,2020-07-23 05:09:49.930616,2020-07-23 05:09:49.930616
Case1717,Prescription received,Role 2,2020-07-23 05:09:49.930616,2020-07-23 05:09:49.930616
Case1717,Process drop-off,Role 1,2020-07-24 03:17:49.014609,2020-07-24 03:19:19.226022
Case1717,Enter prescription details,Role 1,2020-07-27 01:27:41.298198,2020-07-27 01:30:14.301187
Case1717,Check if refill is allowed,Role 3,2020-07-27 01:30:14.412215,2020-07-27 01:30:14.438439
Case1717,Check Insurance,Role 3,2020-07-27 01:30:14.539112,2020-07-27 01:30:14.551514
Case1717,Check DUR,Role 3,2020-07-27 01:30:14.763183,2020-07-27 01:30:14.842234
Case1717,Pack the drugs (Production),Role 1,2020-07-28 02:44:44.804703,2020-07-28 02:48:02.761058
Case1717,Check for Quality Assurance,Role 1,2020-07-28 02:48:02.939739,2020-07-28 02:49:06.638555
Case1717,Pick-up,Role 1,2020-07-28 18:29:24.296933,2020-07-28 18:32:02.163756
Case1717,Prescription fulfilled,Role 2,2020-07-28 18:32:02.285560,2020-07-28 18:32:02.346411
Case1717,end,end,2020-07-28 18:32:02.470489,2020-07-28 18:32:02.516908
Case1718,start,start,2020-07-28 18:32:02.470489,2020-07-28 18:32:02.470489
Case1718,Prescription received,Role 2,2020-07-28 18:32:02.470489,2020-07-28 18:32:02.470489
Case1718,Process drop-off,Role 1,2020-07-29 15:20:50.261916,2020-07-29 15:22:20.558757
Case1718,Enter prescription details,Role 1,2020-07-30 14:47:59.420248,2020-07-30 14:50:30.358657
Case1718,Check DUR,Role 4,2020-07-30 14:50:30.456908,2020-07-30 14:50:30.482298
Case1718,Check if refill is allowed,Role 3,2020-07-30 14:50:30.575921,2020-07-30 14:50:30.582551
Case1718,Check DUR,Role 3,2020-07-30 14:50:30.732993,2020-07-30 14:50:30.778615
Case1718,Pack the drugs (Production),Role 3,2020-07-31 15:42:56.846659,2020-07-31 15:45:47.749787
Case1718,Pack the drugs (Production),Role 4,2020-07-31 15:45:47.997999,2020-07-31 15:46:52.183875
Case1718,Pick-up,Role 4,2020-07-31 15:47:06.739412,2020-07-31 15:47:14.496645
Case1718,Check Insurance,Role 3,2020-07-31 15:47:18.022505,2020-07-31 15:47:20.975842
Case1718,end,end,2020-07-31 15:47:24.253212,2020-07-31 15:47:25.470864
Case1719,start,start,2020-07-31 15:47:24.253212,2020-07-31 15:47:24.253212
Case1719,Prescription received,Role 2,2020-07-31 15:47:25.833574,2020-07-31 15:47:25.833574
Case1719,Process drop-off,Role 1,2020-08-03 16:21:00.394070,2020-08-03 16:22:32.205276
Case1719,Enter prescription details,Role 1,2020-08-04 22:41:57.373883,2020-08-04 22:44:27.358128
Case1719,Check DUR,Role 3,2020-08-04 22:44:27.465187,2020-08-04 22:44:27.487458
Case1719,Check Insurance,Role 3,2020-08-04 22:44:27.584230,2020-08-04 22:44:27.592330
Case1719,Check if refill is allowed,Role 3,2020-08-04 22:44:27.798285,2020-08-04 22:44:27.865052
Case1719,Pack the drugs (Production),Role 1,2020-08-06 11:26:15.295618,2020-08-06 11:29:32.566573
Case1719,Check for Quality Assurance,Role 4,2020-08-06 11:29:32.720838,2020-08-06 11:30:36.358687
Case1719,Pick-up,Role 1,2020-08-07 17:14:31.034326,2020-08-07 17:17:17.313543
Case1719,Prescription fulfilled,Role 2,2020-08-07 17:17:17.432667,2020-08-07 17:17:17.482594
Case1719,end,end,2020-08-07 17:17:17.608288,2020-08-07 17:17:17.657227
Case1720,start,start,2020-08-07 17:17:17.608288,2020-08-07 17:17:17.608288
Case1720,Prescription received,Role 2,2020-08-07 17:17:19.365622,2020-08-07 17:17:19.365622
Case1720,Process drop-off,Role 1,2020-08-10 18:39:46.705923,2020-08-10 18:41:18.603511
Case1720,Enter prescription details,Role 1,2020-08-12 01:53:37.341714,2020-08-12 01:56:07.157137
Case1720,Check if refill is allowed,Role 3,2020-08-12 01:56:07.254829,2020-08-12 01:56:07.270973
Case1720,Check if refill is allowed,Role 3,2020-08-12 01:56:07.366699,2020-08-12 01:56:07.373083
Case1720,Check Insurance,Role 3,2020-08-12 01:56:07.564723,2020-08-12 01:56:07.630931
Case1720,Resolve insurance issues manually,Role 1,2020-08-13 06:34:31.525971,2020-08-13 06:37:51.048537
Case1720,Check for Quality Assurance,Role 4,2020-08-13 06:37:51.212302,2020-08-13 06:38:55.195223
Case1720,Pick-up,Role 1,2020-08-14 07:43:14.536264,2020-08-14 07:46:00.035652
Case1720,Prescription fulfilled,Role 2,2020-08-14 07:46:00.156466,2020-08-14 07:46:00.208665
Case1720,end,end,2020-08-14 07:46:00.335743,2020-08-14 07:46:00.383539
Case1721,start,start,2020-08-14 07:46:00.335743,2020-08-14 07:46:00.335743
Case1721,Prescription received,Role 2,2020-08-14 07:46:01.300089,2020-08-14 07:46:01.300089
Case1721,Process drop-off,Role 1,2020-08-17 04:04:47.787949,2020-08-17 04:06:19.271012
Case1721,Enter prescription details,Role 1,2020-08-18 06:50:47.601780,2020-08-18 06:53:18.353438
Case1721,Check DUR,Role 3,2020-08-18 06:53:18.461337,2020-08-18 06:53:18.486954
Case1721,Check if refill is allowed,Role 3,2020-08-18 06:53:18.586708,2020-08-18 06:53:18.598708
Case1721,Check if refill is allowed,Role 4,2020-08-18 06:53:18.797820,2020-08-18 06:53:18.861944
Case1721,Pack the drugs (Production),Role 1,2020-08-18 08:46:33.771767,2020-08-18 08:47:25.383455
Case1721,Check for Quality Assurance,Role 4,2020-08-18 08:47:25.678217,2020-08-18 08:48:30.702145
Case1721,Pick-up,Role 1,2020-08-19 02:50:04.133829,2020-08-19 02:52:47.174120
Case1721,Prescription fulfilled,Role 2,2020-08-19 02:52:47.284716,2020-08-19 02:52:47.333548
Case1721,end,end,2020-08-19 02:52:47.455350,2020-08-19 02:52:47.502134
Case1722,start,start,2020-08-19 02:52:47.455350,2020-08-19 02:52:47.455350
Case1722,Prescription received,Role 2,2020-08-19 02:52:47.465619,2020-08-19 02:52:47.465619
Case1722,Process drop-off,Role 1,2020-08-19 23:55:37.389695,2020-08-19 23:57:07.793124
Case1722,Enter prescription details,Role 1,2020-08-21 00:19:12.830336,2020-08-21 00:21:43.983286
Case1722,Check if refill is allowed,Role 3,2020-08-21 00:21:44.114696,2020-08-21 00:21:44.144759
Case1722,Check Insurance,Role 3,2020-08-21 00:21:44.254538,2020-08-21 00:21:44.271545
Case1722,Check Insurance,Role 3,2020-08-21 00:21:44.490006,2020-08-21 00:21:44.569042
Case1722,Pick-up,Role 1,2020-08-24 14:22:26.967348,2020-08-24 14:25:43.511507
Case1722,Check for Quality Assurance,Role 4,2020-08-24 14:25:43.695177,2020-08-24 14:26:46.982266
Case1722,Pick-up,Role 1,2020-08-26 03:42:44.060288,2020-08-26 03:45:29.856723
Case1722,Prescription fulfilled,Role 2,2020-08-26 03:45:29.974208,2020-08-26 03:45:30.025486
Case1722,end,end,2020-08-26 03:45:30.150124,2020-08-26 03:45:30.196163
Case1723,start,start,2020-08-26 03:45:30.150124,2020-08-26 03:45:30.150124
Case1723,Prescription received,Role 2,2020-08-26 03:45:30.160495,2020-08-26 03:45:30.160495
Case1723,Process drop-off,Role 1,2020-08-27 00:49:55.087100,2020-08-27 00:51:25.521068
Case1723,Enter prescription details,Role 1,2020-08-27 23:18:56.835045,2020-08-27 23:21:27.795519
Case1723,Check if refill is allowed,Role 3,2020-08-27 23:21:27.896428,2020-08-27 23:21:27.930507
Case1723,Check if refill is allowed,Role 3,2020-08-27 23:21:28.041807,2020-08-27 23:21:28.060825
Case1723,Check DUR,Role 3,2020-08-27 23:21:28.273129,2020-08-27 23:21:28.339517
Case1723,Pack the drugs (Production),Role 1,2020-08-29 22:17:55.037843,2020-08-29 22:21:10.127046
Case1723,Check for Quality Assurance,Role 4,2020-08-29 22:21:10.289984,2020-08-29 22:22:13.808367
Case1723,Pick-up,Role 1,2020-09-01 21:01:39.101967,2020-09-01 21:04:25.302565
Case1723,Prescription fulfilled,Role 2,2020-09-01 21:04:25.421577,2020-09-01 21:04:25.473526
Case1723,end,end,2020-09-01 21:04:25.598469,2020-09-01 21:04:25.646138
Case1724,start,start,2020-09-01 21:04:25.598469,2020-09-01 21:04:25.598469
Case1724,Prescription received,Role 2,2020-09-01 21:04:25.598469,2020-09-01 21:04:25.598469
Case1724,Process drop-off,Role 1,2020-09-02 17:56:26.720194,2020-09-02 17:57:57.093865
Case1724,Enter prescription details,Role 1,2020-09-03 18:15:24.320601,2020-09-03 18:17:55.373658
Case1724,Check if refill is allowed,Role 3,2020-09-03 18:17:55.471530,2020-09-03 18:17:55.496028
Case1724,Resolve DUR manually,Role 3,2020-09-03 18:17:55.593666,2020-09-03 18:17:55.600470
Case1724,Check DUR,Role 3,2020-09-03 18:17:55.799939,2020-09-03 18:17:55.862749
Case1724,Pack the drugs (Production),Role 1,2020-09-05 13:08:27.355610,2020-09-05 13:11:42.636531
Case1724,Check for Quality Assurance,Role 4,2020-09-05 13:11:42.793150,2020-09-05 13:12:46.385270
Case1724,Pick-up,Role 1,2020-09-08 01:44:56.635484,2020-09-08 01:47:42.648514
Case1724,Prescription fulfilled,Role 2,2020-09-08 01:47:42.767506,2020-09-08 01:47:42.818262
Case1724,end,end,2020-09-08 01:47:42.942375,2020-09-08 01:47:42.989661
Case1725,start,start,2020-09-08 01:47:42.942375,2020-09-08 01:47:42.942375
Case1725,Prescription received,Role 2,2020-09-08 01:47:42.942375,2020-09-08 01:47:42.942375
Case1725,Process drop-off,Role 1,2020-09-08 22:26:34.955125,2020-09-08 22:28:04.806031
Case1725,Enter prescription details,Role 1,2020-09-09 17:47:44.506590,2020-09-09 17:50:14.424302
Case1725,Check DUR,Role 3,2020-09-09 17:50:14.526513,2020-09-09 17:50:14.556029
Case1725,Check if refill is allowed,Role 3,2020-09-09 17:50:14.669291,2020-09-09 17:50:14.691215
Case1725,Check Insurance,Role 3,2020-09-09 17:50:14.901384,2020-09-09 17:50:14.968389
Case1725,Pack the drugs (Production),Role 1,2020-09-10 20:09:43.256442,2020-09-10 20:12:59.210755
Case1725,Check for Quality Assurance,Role 4,2020-09-10 20:12:59.385786,2020-09-10 20:14:02.300718
Case1725,Pick-up,Role 1,2020-09-11 23:40:45.803399,2020-09-11 23:43:31.253402
Case1725,Prescription fulfilled,Role 4,2020-09-11 23:43:31.375844,2020-09-11 23:43:31.430880
Case1725,end,end,2020-09-11 23:43:31.577064,2020-09-11 23:43:31.626177
Case1726,start,start,2020-09-11 23:43:31.577064,2020-09-11 23:43:31.577064
Case1726,Prescription received,Role 2,2020-09-11 23:43:34.447886,2020-09-11 23:43:34.447886
Case1726,Process drop-off,Role 1,2020-09-15 04:39:25.437924,2020-09-15 04:40:57.817170
Case1726,Enter prescription details,Role 1,2020-09-16 08:05:17.315592,2020-09-16 08:07:47.586399
Case1726,Check Insurance,Role 3,2020-09-16 08:07:47.679580,2020-09-16 08:07:47.692686
Case1726,Check if refill is allowed,Role 3,2020-09-16 08:07:47.786708,2020-09-16 08:07:47.795078
Case1726,Check DUR,Role 3,2020-09-16 08:07:47.994418,2020-09-16 08:07:48.058294
Case1726,Pack the drugs (Production),Role 1,2020-09-17 16:58:58.893366,2020-09-17 17:02:17.239904
Case1726,Pack the drugs (Production),Role 4,2020-09-17 17:02:17.402840,2020-09-17 17:03:20.995363
Case1726,Check for Quality Assurance,Role 4,2020-09-17 17:03:25.229473,2020-09-17 17:03:29.182690
Case1726,Pick-up,Role 1,2020-09-18 17:13:59.031385,2020-09-18 17:16:39.047427
Case1726,Prescription fulfilled,Role 2,2020-09-18 17:16:39.172470,2020-09-18 17:16:39.222371
Case1726,end,end,2020-09-18 17:16:39.350999,2020-09-18 17:16:39.399304
Case1727,start,start,2020-09-18 17:16:39.350999,2020-09-18 17:16:39.350999
Case1727,Prescription received,Role 2,2020-09-18 17:16:41.106997,2020-09-18 17:16:41.106997
Case1727,Process drop-off,Role 1,2020-09-21 18:38:47.710720,2020-09-21 18:40:19.607593
Case1727,Enter prescription details,Role 1,2020-09-23 01:52:15.089165,2020-09-23 01:54:44.905804
Case1727,Check if refill is allowed,Role 3,2020-09-23 01:54:45.003503,2020-09-23 01:54:45.019653
Case1727,Check Insurance,Role 3,2020-09-23 01:54:45.115384,2020-09-23 01:54:45.121774
Case1727,Check DUR,Role 3,2020-09-23 01:54:45.330744,2020-09-23 01:54:45.405217
Case1727,Pack the drugs (Production),Role 1,2020-09-24 06:45:45.315345,2020-09-24 06:49:04.476984
Case1727,Check for Quality Assurance,Role 4,2020-09-24 06:49:04.635075,2020-09-24 06:50:08.729180
Case1727,Pick-up,Role 1,2020-09-25 07:16:33.428002,2020-09-25 07:19:19.037323
Case1727,Check for Quality Assurance,Role 2,2020-09-25 07:19:19.158391,2020-09-25 07:19:19.211053
Case1727,end,end,2020-09-25 11:33:17.464760,2020-09-25 11:33:40.994168
Case1728,start,start,2020-09-25 11:33:17.464760,2020-09-25 11:33:17.464760
Case1728,Prescription received,Role 2,2020-09-25 11:33:18.662076,2020-09-25 11:33:18.662076
Case1728,Process drop-off,Role 1,2020-09-28 09:50:35.553461,2020-09-28 09:52:07.167554
Case1728,Enter prescription details,Role 1,2020-09-29 14:05:00.627857,2020-09-29 14:07:31.049838
Case1728,Check Insurance,Role 3,2020-09-29 14:07:31.156848,2020-09-29 14:07:31.180779
Case1728,Check if refill is allowed,Role 3,2020-09-29 14:07:31.278944,2020-09-29 14:07:31.290249
Case1728,Resolve DUR manually,Role 3,2020-09-29 14:07:31.490598,2020-09-29 14:07:31.553952
Case1728,Pack the drugs (Production),Role 1,2020-09-30 13:46:48.248012,2020-09-30 13:49:52.754349
Case1728,Check for Quality Assurance,Role 4,2020-09-30 13:49:52.930066,2020-09-30 13:50:56.443741
Case1728,Pick-up,Role 1,2020-10-01 15:16:37.225322,2020-10-01 15:19:24.336465
Case1728,Prescription fulfilled,Role 2,2020-10-01 15:19:24.454460,2020-10-01 15:19:24.505599
Case1728,end,end,2020-10-01 15:19:24.630655,2020-10-01 15:19:24.678332
Case1729,start,start,2020-10-01 15:19:24.630655,2020-10-01 15:19:24.630655
Case1729,Prescription received,Role 2,2020-10-01 15:19:24.630655,2020-10-01 15:19:24.630655
Case1729,Process drop-off,Role 1,2020-10-02 15:02:08.760111,2020-10-02 15:03:39.166021
Case1729,Enter prescription details,Role 1,2020-10-05 18:36:19.285758,2020-10-05 18:38:52.448757
Case1729,Check Insurance,Role 3,2020-10-05 18:38:52.553297,2020-10-05 18:38:52.574271
Case1729,Check if refill is allowed,Role 3,2020-10-05 18:38:52.667264,2020-10-05 18:38:52.677083
Case1729,Check DUR,Role 3,2020-10-05 18:38:52.881798,2020-10-05 18:38:52.949623
Case1729,Pick-up,Role 1,2020-10-07 05:12:34.570121,2020-10-07 05:15:51.863470
Case1729,Check for Quality Assurance,Role 1,2020-10-07 05:15:52.029066,2020-10-07 05:16:55.401666
Case1729,Pack the drugs (Production),Role 1,2020-10-08 05:02:30.596335,2020-10-08 05:05:13.570772
Case1729,Prescription fulfilled,Role 2,2020-10-08 05:05:13.687916,2020-10-08 05:05:13.757214
Case1729,end,end,2020-10-08 05:05:13.882870,2020-10-08 05:05:13.929105
Case1730,start,start,2020-10-08 05:05:13.882870,2020-10-08 05:05:13.882870
Case1730,Prescription received,Role 2,2020-10-08 05:05:13.882870,2020-10-08 05:05:13.882870
Case1730,Process drop-off,Role 1,2020-10-09 03:12:42.615492,2020-10-09 03:14:12.825768
Case1730,Enter prescription details,Role 1,2020-10-12 01:19:56.556671,2020-10-12 01:22:29.557910
Case1730,Check if refill is allowed,Role 3,2020-10-12 01:22:29.668998,2020-10-12 01:22:29.695266
Case1730,Check Insurance,Role 3,2020-10-12 01:22:29.795969,2020-10-12 01:22:29.808413
Case1730,Check if refill is allowed,Role 3,2020-10-12 01:22:30.020079,2020-10-12 01:22:30.099163
Case1730,Pack the drugs (Production),Role 1,2020-10-13 01:51:57.086140,2020-10-13 01:55:15.709767
Case1730,Check for Quality Assurance,Role 4,2020-10-13 01:55:15.878663,2020-10-13 01:56:19.497340
Case1730,Pick-up,Role 1,2020-10-13 21:32:39.974345,2020-10-13 21:35:25.095996
Case1730,Prescription fulfilled,Role 2,2020-10-13 21:35:25.219563,2020-10-13 21:35:25.275368
Case1730,end,end,2020-10-13 21:35:25.399316,2020-10-13 21:35:25.446050
Case1731,start,start,2020-10-13 21:35:25.399316,2020-10-13 21:35:25.399316
Case1731,Prescription received,Role 2,2020-10-13 21:35:25.399316,2020-10-13 21:35:25.399316
Case1731,Process drop-off,Role 1,2020-10-14 18:28:11.460185,2020-10-14 18:29:41.849807
Case1731,Enter prescription details,Role 1,2020-10-15 18:57:42.628275,2020-10-15 19:00:13.700792
Case1731,Check if refill is allowed,Role 3,2020-10-15 19:00:13.798613,2020-10-15 19:00:13.822936
Case1731,Check if refill is allowed,Role 3,2020-10-15 19:00:13.920338,2020-10-15 19:00:13.926912
Case1731,Check Insurance,Role 3,2020-10-15 19:00:14.135411,2020-10-15 19:00:14.199112
