caseid,task,role,start_timestamp,end_timestamp
Case1542,Pack the drugs (Production),Role 1,2019-11-18 04:42:41.032991,2019-11-18 04:46:01.264531
Case1542,Check for Quality Assurance,Role 4,2019-11-18 04:46:01.425729,2019-11-18 04:47:05.041184
Case1542,Pick-up,Role 1,2019-11-19 04:58:30.371356,2019-11-19 05:01:15.392162
Case1542,Prescription fulfilled,Role 2,2019-11-19 05:01:15.515104,2019-11-19 05:01:15.571259
Case1542,end,end,2019-11-19 05:01:15.694424,2019-11-19 05:01:15.741451
Case1543,start,start,2019-11-19 05:01:15.694424,2019-11-19 05:01:15.694424
Case1543,Prescription received,Role 2,2019-11-19 05:01:15.694424,2019-11-19 05:01:15.694424
Case1543,Process drop-off,Role 1,2019-11-20 01:41:12.442218,2019-11-20 01:42:42.372847
Case1543,Enter prescription details,Role 1,2019-11-20 21:38:21.384218,2019-11-20 21:40:51.609657
Case1543,Check Insurance,Role 3,2019-11-20 21:40:51.711743,2019-11-20 21:40:51.740239
Case1543,Check DUR,Role 3,2019-11-20 21:40:51.853937,2019-11-20 21:40:51.877156
Case1543,Resolve DUR manually,Role 3,2019-11-20 21:40:52.090725,2019-11-20 21:40:52.163409
Case1543,Pack the drugs (Production),Role 1,2019-11-22 00:17:53.256243,2019-11-22 00:20:59.014607
Case1543,Check for Quality Assurance,Role 4,2019-11-22 00:20:59.234614,2019-11-22 00:22:02.611203
Case1543,Pick-up,Role 1,2019-11-24 22:48:50.587409,2019-11-24 22:51:38.304252
Case1543,Prescription fulfilled,Role 2,2019-11-24 22:51:38.420799,2019-11-24 22:51:38.475050
Case1543,end,end,2019-11-24 22:51:38.605311,2019-11-24 22:51:38.651767
Case1544,start,start,2019-11-24 22:51:38.605311,2019-11-24 22:51:38.605311
Case1544,Prescription received,Role 2,2019-11-24 22:51:38.613385,2019-11-24 22:51:38.613385
Case1544,Process drop-off,Role 1,2019-11-25 21:10:23.565964,2019-11-25 21:11:54.074663
Case1544,Enter prescription details,Role 1,2019-11-26 21:22:10.996162,2019-11-26 21:24:40.904577
Case1544,Check if refill is allowed,Role 3,2019-11-26 21:24:41.017220,2019-11-26 21:24:41.049663
Case1544,Check DUR,Role 3,2019-11-26 21:24:41.159565,2019-11-26 21:24:41.174846
Case1544,Check DUR,Role 4,2019-11-26 21:24:41.383559,2019-11-26 21:24:41.451654
Case1544,Pack the drugs (Production),Role 3,2019-11-26 21:44:49.318533,2019-11-26 21:45:08.715346
Case1544,Pack the drugs (Production),Role 1,2019-11-26 21:45:09.576294,2019-11-26 21:46:16.654151
Case1544,Check for Quality Assurance,Role 4,2019-11-26 21:46:16.895049,2019-11-26 21:47:05.490782
Case1544,Pick-up,Role 1,2019-11-27 03:04:12.309540,2019-11-27 03:06:59.969475
Case1544,Prescription fulfilled,Role 2,2019-11-27 03:07:00.091041,2019-11-27 03:07:00.138161
Case1544,end,end,2019-11-27 03:07:00.261666,2019-11-27 03:07:00.308193
Case1545,start,start,2019-11-27 03:07:00.261666,2019-11-27 03:07:00.261666
Case1545,Prescription received,Role 2,2019-11-27 03:07:00.271961,2019-11-27 03:07:00.271961
Case1545,Process drop-off,Role 1,2019-11-28 00:10:15.452289,2019-11-28 00:11:45.864031
Case1545,Enter prescription details,Role 1,2019-11-28 22:29:30.313037,2019-11-28 22:32:01.235290
Case1545,Resolve DUR manually,Role 3,2019-11-28 22:32:01.336056,2019-11-28 22:32:01.370481
Case1545,Check DUR,Role 3,2019-11-28 22:32:01.462152,2019-11-28 22:32:01.474315
Case1545,Check if refill is allowed,Role 3,2019-11-28 22:32:01.665279,2019-11-28 22:32:01.729789
Case1545,Pack the drugs (Production),Role 1,2019-11-30 15:28:59.077160,2019-11-30 15:32:13.634492
Case1545,Check for Quality Assurance,Role 4,2019-11-30 15:32:13.799556,2019-11-30 15:33:17.094590
Case1545,Pick-up,Role 1,2019-12-03 08:14:37.666401,2019-12-03 08:17:23.755879
Case1545,Prescription fulfilled,Role 2,2019-12-03 08:17:23.874931,2019-12-03 08:17:23.926597
Case1545,end,end,2019-12-03 08:17:24.050974,2019-12-03 08:17:24.098372
Case1546,start,start,2019-12-03 08:17:24.050974,2019-12-03 08:17:24.050974
Case1546,Prescription received,Role 2,2019-12-03 08:17:24.050974,2019-12-03 08:17:24.050974
Case1546,Process drop-off,Role 1,2019-12-04 04:58:45.422704,2019-12-04 05:00:15.437798
Case1546,Enter prescription details,Role 1,2019-12-05 01:38:59.098053,2019-12-05 01:41:29.478396
Case1546,Check if refill is allowed,Role 3,2019-12-05 01:41:29.580512,2019-12-05 01:41:29.610348
Case1546,Check if refill is allowed,Role 3,2019-12-05 01:41:29.714517,2019-12-05 01:41:29.727829
Case1546,Resolve DUR manually,Role 4,2019-12-05 01:41:29.944013,2019-12-05 01:41:30.011348
Case1546,Check Insurance,Role 3,2019-12-05 01:41:30.245852,2019-12-05 01:41:30.294484
Case1546,Pack the drugs (Production),Role 1,2019-12-06 05:11:54.351484,2019-12-06 05:15:05.187275
Case1546,Pack the drugs (Production),Role 4,2019-12-06 05:15:05.363445,2019-12-06 05:16:12.885547
Case1546,Check for Quality Assurance,Role 4,2019-12-06 05:16:15.640187,2019-12-06 05:16:19.193448
Case1546,Pick-up,Role 1,2019-12-08 08:22:58.156164,2019-12-08 08:25:40.263693
Case1546,Prescription fulfilled,Role 2,2019-12-08 08:25:40.388282,2019-12-08 08:25:40.440555
Case1546,end,end,2019-12-08 08:25:40.569893,2019-12-08 08:25:40.616046
Case1547,start,start,2019-12-08 08:25:40.569893,2019-12-08 08:25:40.569893
Case1547,Prescription received,Role 2,2019-12-08 08:25:40.577926,2019-12-08 08:25:40.577926
Case1547,Process drop-off,Role 1,2019-12-09 05:18:24.903194,2019-12-09 05:19:54.758065
Case1547,Enter prescription details,Role 1,2019-12-10 00:20:04.602009,2019-12-10 00:22:34.175898
Case1547,Check if refill is allowed,Role 3,2019-12-10 00:22:34.293807,2019-12-10 00:22:34.333924
Case1547,Resolve DUR manually,Role 3,2019-12-10 00:22:34.451530,2019-12-10 00:22:34.475519
Case1547,Check Insurance,Role 3,2019-12-10 00:22:34.695734,2019-12-10 00:22:34.762477
Case1547,Pick-up,Role 1,2019-12-10 09:03:08.174975,2019-12-10 09:06:17.149608
Case1547,Check for Quality Assurance,Role 1,2019-12-10 09:06:17.321424,2019-12-10 09:07:21.141110
Case1547,Pick-up,Role 1,2019-12-10 11:59:22.016907,2019-12-10 12:01:59.336322
Case1547,Prescription fulfilled,Role 4,2019-12-10 12:01:59.457302,2019-12-10 12:01:59.511858
Case1547,end,end,2019-12-10 12:01:59.616279,2019-12-10 12:01:59.667037
Case1548,start,start,2019-12-10 12:01:59.616279,2019-12-10 12:01:59.616279
Case1548,Prescription received,Role 2,2019-12-10 12:01:59.616279,2019-12-10 12:01:59.616279
Case1548,Process drop-off,Role 1,2019-12-11 08:45:17.912207,2019-12-11 08:46:48.025574
Case1548,Enter prescription details,Role 1,2019-12-12 06:13:40.435937,2019-12-12 06:16:10.978011
Case1548,Check DUR,Role 3,2019-12-12 06:16:11.078386,2019-12-12 06:16:11.106391
Case1548,Check if refill is allowed,Role 3,2019-12-12 06:16:11.201877,2019-12-12 06:16:11.213046
Case1548,Check Insurance,Role 3,2019-12-12 06:16:11.426395,2019-12-12 06:16:11.492422
Case1548,Pack the drugs (Production),Role 1,2019-12-13 14:17:14.176531,2019-12-13 14:20:29.157835
Case1548,Check for Quality Assurance,Role 1,2019-12-13 14:20:29.330342,2019-12-13 14:21:33.016680
Case1548,Pick-up,Role 1,2019-12-16 06:54:41.729274,2019-12-16 06:57:27.785792
Case1548,Prescription fulfilled,Role 2,2019-12-16 06:57:27.901954,2019-12-16 06:57:27.955172
Case1548,end,end,2019-12-16 06:57:28.078223,2019-12-16 06:57:28.124079
Case1549,start,start,2019-12-16 06:57:28.078223,2019-12-16 06:57:28.078223
Case1549,Prescription received,Role 2,2019-12-16 06:57:28.087521,2019-12-16 06:57:28.087521
Case1549,Process drop-off,Role 1,2019-12-17 04:00:33.875973,2019-12-17 04:02:04.325298
Case1549,Enter prescription details,Role 1,2019-12-17 23:25:18.089930,2019-12-17 23:27:48.030278
Case1549,Check DUR,Role 3,2019-12-17 23:27:48.139356,2019-12-17 23:27:48.174005
Case1549,Check if refill is allowed,Role 3,2019-12-17 23:27:48.281263,2019-12-17 23:27:48.299236
Case1549,Check Insurance,Role 3,2019-12-17 23:27:48.505073,2019-12-17 23:27:48.570947
Case1549,Resolve insurance issues manually,Role 1,2019-12-18 18:15:41.153980,2019-12-18 18:18:53.265256
Case1549,Check for Quality Assurance,Role 1,2019-12-18 18:18:53.433658,2019-12-18 18:19:56.741566
Case1549,Pick-up,Role 1,2019-12-19 13:16:43.695349,2019-12-19 13:19:29.213848
Case1549,Prescription fulfilled,Role 2,2019-12-19 13:19:29.336398,2019-12-19 13:19:29.402577
Case1549,end,end,2019-12-19 13:19:29.529533,2019-12-19 13:19:29.576870
Case1550,start,start,2019-12-19 13:19:29.529533,2019-12-19 13:19:29.529533
Case1550,Prescription received,Role 2,2019-12-19 13:19:29.529533,2019-12-19 13:19:29.529533
Case1550,Process drop-off,Role 1,2019-12-20 12:38:38.318320,2019-12-20 12:40:08.680265
Case1550,Enter prescription details,Role 1,2019-12-23 15:12:53.200892,2019-12-23 15:15:26.338342
Case1550,Check DUR,Role 3,2019-12-23 15:15:26.443928,2019-12-23 15:15:26.465874
Case1550,Check DUR,Role 3,2019-12-23 15:15:26.560079,2019-12-23 15:15:26.569749
Case1550,Check DUR,Role 3,2019-12-23 15:15:26.776808,2019-12-23 15:15:26.847956
Case1550,Pick-up,Role 1,2019-12-25 00:41:50.491782,2019-12-25 00:45:07.616583
Case1550,Check for Quality Assurance,Role 4,2019-12-25 00:45:07.777053,2019-12-25 00:46:11.126005
Case1550,Pick-up,Role 1,2019-12-26 00:17:30.498275,2019-12-26 00:20:16.804361
Case1550,Prescription fulfilled,Role 2,2019-12-26 00:20:16.923526,2019-12-26 00:20:16.975515
Case1550,end,end,2019-12-26 00:20:17.100759,2019-12-26 00:20:17.147218
Case1551,start,start,2019-12-26 00:20:17.100759,2019-12-26 00:20:17.100759
Case1551,Prescription received,Role 2,2019-12-26 00:20:17.100759,2019-12-26 00:20:17.100759
Case1551,Process drop-off,Role 1,2019-12-26 22:00:47.516339,2019-12-26 22:02:17.656806
Case1551,Enter prescription details,Role 1,2019-12-28 06:26:34.796487,2019-12-28 06:29:06.770911
Case1551,Check DUR,Role 3,2019-12-28 06:29:06.877825,2019-12-28 06:29:06.905010
Case1551,Check if refill is allowed,Role 3,2019-12-28 06:29:07.005841,2019-12-28 06:29:07.021379
Case1551,Check if refill is allowed,Role 4,2019-12-28 06:29:07.236004,2019-12-28 06:29:07.305176
Case1551,Resolve insurance issues manually,Role 1,2019-12-28 16:39:39.932969,2019-12-28 16:41:25.450649
Case1551,Check for Quality Assurance,Role 4,2019-12-28 16:41:25.730207,2019-12-28 16:42:31.231854
Case1551,Pick-up,Role 1,2019-12-30 21:54:27.903484,2019-12-30 21:57:14.942580
Case1551,Prescription fulfilled,Role 2,2019-12-30 21:57:15.054287,2019-12-30 21:57:15.114046
Case1551,end,end,2019-12-30 21:57:15.236615,2019-12-30 21:57:15.282275
Case1552,start,start,2019-12-30 21:57:15.236615,2019-12-30 21:57:15.236615
Case1552,Prescription received,Role 2,2019-12-30 21:57:15.246919,2019-12-30 21:57:15.246919
Case1552,Process drop-off,Role 1,2019-12-31 19:52:24.427165,2019-12-31 19:53:55.243277
Case1552,Enter prescription details,Role 1,2020-01-01 19:18:16.762661,2020-01-01 19:20:47.473703
Case1552,Check if refill is allowed,Role 3,2020-01-01 19:20:47.573800,2020-01-01 19:20:47.597345
Case1552,Check Insurance,Role 3,2020-01-01 19:20:47.701473,2020-01-01 19:20:47.713050
Case1552,Check DUR,Role 3,2020-01-01 19:20:47.933337,2020-01-01 19:20:48.010872
Case1552,Resolve insurance issues manually,Role 1,2020-01-03 08:09:55.227146,2020-01-03 08:13:12.088329
Case1552,Pack the drugs (Production),Role 4,2020-01-03 08:13:12.262396,2020-01-03 08:14:16.158425
Case1552,Check for Quality Assurance,Role 4,2020-01-03 08:14:20.452562,2020-01-03 08:14:24.838646
Case1552,Pick-up,Role 1,2020-01-05 10:47:27.081768,2020-01-05 10:50:09.641488
Case1552,Prescription fulfilled,Role 2,2020-01-05 10:50:09.763997,2020-01-05 10:50:09.813224
Case1552,end,end,2020-01-05 10:50:09.941948,2020-01-05 10:50:09.987854
Case1553,start,start,2020-01-05 10:50:09.941948,2020-01-05 10:50:09.941948
Case1553,Prescription received,Role 2,2020-01-05 10:50:09.949607,2020-01-05 10:50:09.949607
Case1553,Process drop-off,Role 1,2020-01-06 07:53:28.046904,2020-01-06 07:54:58.027462
Case1553,Enter prescription details,Role 1,2020-01-07 03:35:18.592164,2020-01-07 03:37:48.202443
Case1553,Check Insurance,Role 4,2020-01-07 03:37:48.318681,2020-01-07 03:37:48.357086
Case1553,Check if refill is allowed,Role 3,2020-01-07 03:37:48.464519,2020-01-07 03:37:48.483092
Case1553,Check Insurance,Role 3,2020-01-07 03:37:48.628368,2020-01-07 03:37:48.682729
Case1553,Resolve insurance issues manually,Role 3,2020-01-07 11:53:28.556476,2020-01-07 11:55:49.901863
Case1553,Pack the drugs (Production),Role 4,2020-01-07 11:55:50.184950,2020-01-07 11:56:54.726033
Case1553,Check for Quality Assurance,Role 2,2020-01-07 11:57:07.292733,2020-01-07 11:57:13.359772
Case1553,Pick-up,Role 1,2020-01-07 14:30:06.562791,2020-01-07 14:32:38.712891
Case1553,Prescription fulfilled,Role 2,2020-01-07 14:32:38.839887,2020-01-07 14:32:38.887533
Case1553,end,end,2020-01-07 14:32:39.013605,2020-01-07 14:32:39.060968
Case1554,start,start,2020-01-07 14:32:39.013605,2020-01-07 14:32:39.013605
Case1554,Prescription received,Role 2,2020-01-07 14:32:39.013605,2020-01-07 14:32:39.013605
Case1554,Process drop-off,Role 1,2020-01-08 11:17:38.661978,2020-01-08 11:19:08.844297
Case1554,Enter prescription details,Role 1,2020-01-09 09:23:37.790936,2020-01-09 09:26:08.459148
Case1554,Check DUR,Role 3,2020-01-09 09:26:08.558528,2020-01-09 09:26:08.585457
Case1554,Check Insurance,Role 3,2020-01-09 09:26:08.680439,2020-01-09 09:26:08.690748
Case1554,Check if refill is allowed,Role 3,2020-01-09 09:26:08.901433,2020-01-09 09:26:08.971223
Case1554,Pack the drugs (Production),Role 1,2020-01-10 18:15:11.068114,2020-01-10 18:18:25.713309
Case1554,Pack the drugs (Production),Role 4,2020-01-10 18:18:25.878902,2020-01-10 18:19:29.681810
Case1554,Prescription fulfilled,Role 4,2020-01-10 18:19:38.189595,2020-01-10 18:19:43.892139
Case1554,end,end,2020-01-10 18:19:44.205028,2020-01-10 18:19:44.400289
Case1555,start,start,2020-01-10 18:19:44.205028,2020-01-10 18:19:44.205028
Case1555,Prescription received,Role 2,2020-01-10 18:19:46.100922,2020-01-10 18:19:46.100922
Case1555,Process drop-off,Role 1,2020-01-13 20:16:22.558197,2020-01-13 20:17:54.521246
Case1555,Enter prescription details,Role 1,2020-01-15 04:09:39.210355,2020-01-15 04:12:08.903056
Case1555,Check if refill is allowed,Role 3,2020-01-15 04:12:09.000166,2020-01-15 04:12:09.015749
Case1555,Check DUR,Role 3,2020-01-15 04:12:09.111030,2020-01-15 04:12:09.116880
Case1555,Resolve DUR manually,Role 3,2020-01-15 04:12:09.321032,2020-01-15 04:12:09.391552
Case1555,Pack the drugs (Production),Role 1,2020-01-16 03:34:24.798435,2020-01-16 03:37:40.310745
Case1555,Pack the drugs (Production),Role 4,2020-01-16 03:37:40.497208,2020-01-16 03:38:44.558430
Case1555,Check for Quality Assurance,Role 4,2020-01-16 03:38:46.158558,2020-01-16 03:38:49.214408
Case1555,Pick-up,Role 1,2020-01-16 20:33:46.659402,2020-01-16 20:36:26.324108
Case1555,Prescription fulfilled,Role 2,2020-01-16 20:36:26.451546,2020-01-16 20:36:26.502624
Case1555,end,end,2020-01-16 20:36:26.629590,2020-01-16 20:36:26.676369
Case1556,start,start,2020-01-16 20:36:26.629590,2020-01-16 20:36:26.629590
Case1556,Prescription received,Role 2,2020-01-16 20:36:26.633336,2020-01-16 20:36:26.633336
Case1556,Process drop-off,Role 1,2020-01-17 21:36:06.440331,2020-01-17 21:37:36.977456
Case1556,Enter prescription details,Role 1,2020-01-21 03:35:29.194431,2020-01-21 03:38:02.407750
Case1556,Check if refill is allowed,Role 3,2020-01-21 03:38:02.517727,2020-01-21 03:38:02.538548
Case1556,Check DUR,Role 3,2020-01-21 03:38:02.631614,2020-01-21 03:38:02.634407
Case1556,Check DUR,Role 3,2020-01-21 03:38:02.837530,2020-01-21 03:38:02.903524
Case1556,Pack the drugs (Production),Role 1,2020-01-22 08:47:10.118966,2020-01-22 08:50:28.261006
Case1556,Check for Quality Assurance,Role 1,2020-01-22 08:50:28.410113,2020-01-22 08:51:32.167484
Case1556,Pick-up,Role 1,2020-01-23 08:48:03.739697,2020-01-23 08:50:50.856142
Case1556,Prescription fulfilled,Role 2,2020-01-23 08:50:50.980099,2020-01-23 08:50:51.053609
Case1556,end,end,2020-01-23 08:50:51.179373,2020-01-23 08:50:51.226782
Case1557,start,start,2020-01-23 08:50:51.179373,2020-01-23 08:50:51.179373
Case1557,Prescription received,Role 2,2020-01-23 08:50:51.179373,2020-01-23 08:50:51.179373
Case1557,Process drop-off,Role 1,2020-01-24 07:26:15.010675,2020-01-24 07:27:45.284085
Case1557,Enter prescription details,Role 1,2020-01-27 07:38:48.673121,2020-01-27 07:41:21.746772
Case1557,Check DUR,Role 3,2020-01-27 07:41:21.855092,2020-01-27 07:41:21.879317
Case1557,Check if refill is allowed,Role 3,2020-01-27 07:41:21.973809,2020-01-27 07:41:21.984918
Case1557,Check DUR,Role 3,2020-01-27 07:41:22.189182,2020-01-27 07:41:22.259727
Case1557,Pack the drugs (Production),Role 1,2020-01-28 11:24:38.185301,2020-01-28 11:27:56.370503
Case1557,Check for Quality Assurance,Role 4,2020-01-28 11:27:56.558859,2020-01-28 11:29:00.211358
Case1557,Pick-up,Role 1,2020-01-29 10:17:36.051773,2020-01-29 10:20:22.271194
Case1557,Prescription fulfilled,Role 2,2020-01-29 10:20:22.389816,2020-01-29 10:20:22.441417
Case1557,end,end,2020-01-29 10:20:22.565090,2020-01-29 10:20:22.611177
Case1558,start,start,2020-01-29 10:20:22.565090,2020-01-29 10:20:22.565090
Case1558,Prescription received,Role 2,2020-01-29 10:20:22.576992,2020-01-29 10:20:22.576992
Case1558,Process drop-off,Role 1,2020-01-30 07:39:51.144334,2020-01-30 07:41:21.797670
Case1558,Enter prescription details,Role 1,2020-01-31 07:50:47.230390,2020-01-31 07:53:18.417935
Case1558,Check if refill is allowed,Role 3,2020-01-31 07:53:18.548777,2020-01-31 07:53:18.576060
Case1558,Check DUR,Role 3,2020-01-31 07:53:18.680723,2020-01-31 07:53:18.693024
Case1558,Check Insurance,Role 3,2020-01-31 07:53:18.906954,2020-01-31 07:53:18.980429
Case1558,Pack the drugs (Production),Role 1,2020-02-04 03:22:43.299554,2020-02-04 03:26:00.047730
Case1558,Check for Quality Assurance,Role 4,2020-02-04 03:26:00.214096,2020-02-04 03:27:03.712538
Case1558,Pick-up,Role 1,2020-02-05 13:19:59.724835,2020-02-05 13:22:45.303368
Case1558,Prescription fulfilled,Role 2,2020-02-05 13:22:45.420491,2020-02-05 13:22:45.471700
Case1558,end,end,2020-02-05 13:22:45.595044,2020-02-05 13:22:45.641708
Case1559,start,start,2020-02-05 13:22:45.595044,2020-02-05 13:22:45.595044
Case1559,Prescription received,Role 2,2020-02-05 13:22:45.608242,2020-02-05 13:22:45.608242
Case1559,Process drop-off,Role 1,2020-02-06 10:56:56.179518,2020-02-06 10:58:26.937772
Case1559,Enter prescription details,Role 1,2020-02-07 12:01:16.844608,2020-02-07 12:03:48.073232
Case1559,Check DUR,Role 3,2020-02-07 12:03:48.204294,2020-02-07 12:03:48.230094
Case1559,Check if refill is allowed,Role 4,2020-02-07 12:03:48.332158,2020-02-07 12:03:48.346198
Case1559,Check if refill is allowed,Role 3,2020-02-07 12:03:48.505801,2020-02-07 12:03:48.542024
Case1559,Pack the drugs (Production),Role 1,2020-02-07 16:36:44.723665,2020-02-07 16:37:48.173664
Case1559,Check for Quality Assurance,Role 4,2020-02-07 16:37:49.617926,2020-02-07 16:39:02.501215
Case1559,Pick-up,Role 1,2020-02-10 02:34:23.450366,2020-02-10 02:37:03.917419
Case1559,Prescription fulfilled,Role 2,2020-02-10 02:37:03.993470,2020-02-10 02:37:04.048903
Case1559,end,end,2020-02-10 02:37:04.160854,2020-02-10 02:37:04.206493
Case1560,start,start,2020-02-10 02:37:04.160854,2020-02-10 02:37:04.160854
Case1560,Prescription received,Role 2,2020-02-10 02:37:04.170831,2020-02-10 02:37:04.170831
Case1560,Process drop-off,Role 1,2020-02-10 23:35:35.368848,2020-02-10 23:37:05.722552
Case1560,Enter prescription details,Role 1,2020-02-11 20:29:45.998240,2020-02-11 20:32:15.499264
Case1560,Check Insurance,Role 3,2020-02-11 20:32:15.615740,2020-02-11 20:32:15.652444
Case1560,Resolve DUR manually,Role 3,2020-02-11 20:32:15.762273,2020-02-11 20:32:15.784246
Case1560,Check if refill is allowed,Role 3,2020-02-11 20:32:15.972174,2020-02-11 20:32:16.032536
Case1560,Pack the drugs (Production),Role 1,2020-02-12 22:13:49.100840,2020-02-12 22:17:02.794914
Case1560,Check for Quality Assurance,Role 4,2020-02-12 22:17:02.955584,2020-02-12 22:18:06.266534
Case1560,Pick-up,Role 1,2020-02-14 02:59:47.950021,2020-02-14 03:02:33.489465
Case1560,Prescription fulfilled,Role 2,2020-02-14 03:02:33.608408,2020-02-14 03:02:33.659420
Case1560,end,end,2020-02-14 03:02:33.787722,2020-02-14 03:02:33.835912
Case1561,start,start,2020-02-14 03:02:33.787722,2020-02-14 03:02:33.787722
Case1561,Prescription received,Role 2,2020-02-14 03:02:34.557258,2020-02-14 03:02:34.557258
Case1561,Process drop-off,Role 1,2020-02-16 20:57:22.302909,2020-02-16 20:58:53.662680
Case1561,Enter prescription details,Role 1,2020-02-18 08:52:09.804124,2020-02-18 08:54:41.597695
Case1561,Check Insurance,Role 3,2020-02-18 08:54:41.709615,2020-02-18 08:54:41.737148
Case1561,Check Insurance,Role 3,2020-02-18 08:54:41.839216,2020-02-18 08:54:41.854354
Case1561,Check if refill is allowed,Role 3,2020-02-18 08:54:42.059096,2020-02-18 08:54:42.127147
Case1561,Pack the drugs (Production),Role 1,2020-02-19 14:54:08.875769,2020-02-19 14:57:26.238062
Case1561,Check for Quality Assurance,Role 4,2020-02-19 14:57:26.387743,2020-02-19 14:58:29.848236
Case1561,Pick-up,Role 1,2020-02-20 18:27:29.416780,2020-02-20 18:30:15.099553
Case1561,Prescription fulfilled,Role 2,2020-02-20 18:30:15.218442,2020-02-20 18:30:15.269230
Case1561,end,end,2020-02-20 18:30:15.394840,2020-02-20 18:30:15.442570
Case1562,start,start,2020-02-20 18:30:15.394840,2020-02-20 18:30:15.394840
Case1562,Prescription received,Role 2,2020-02-20 18:30:15.395196,2020-02-20 18:30:15.395196
Case1562,Process drop-off,Role 1,2020-02-21 18:56:25.061421,2020-02-21 18:57:55.543515
Case1562,Enter prescription details,Role 1,2020-02-25 00:00:20.524441,2020-02-25 00:02:53.722210
Case1562,Check if refill is allowed,Role 3,2020-02-25 00:02:53.833491,2020-02-25 00:02:53.855241
Case1562,Check DUR,Role 3,2020-02-25 00:02:53.949009,2020-02-25 00:02:53.952595
Case1562,Check DUR,Role 3,2020-02-25 00:02:54.155287,2020-02-25 00:02:54.221549
Case1562,Pack the drugs (Production),Role 1,2020-02-26 03:46:00.239000,2020-02-26 03:49:18.524583
Case1562,Check for Quality Assurance,Role 1,2020-02-26 03:49:18.672115,2020-02-26 03:50:22.371951
Case1562,Pick-up,Role 1,2020-02-27 00:48:43.515933,2020-02-27 00:51:29.042554
Case1562,Prescription fulfilled,Role 4,2020-02-27 00:51:29.166038,2020-02-27 00:51:29.238953
Case1562,end,end,2020-02-27 00:51:29.358260,2020-02-27 00:51:29.407743
Case1563,start,start,2020-02-27 00:51:29.358260,2020-02-27 00:51:29.358260
Case1563,Prescription received,Role 2,2020-02-27 00:51:29.358260,2020-02-27 00:51:29.358260
Case1563,Process drop-off,Role 1,2020-02-27 22:34:33.856081,2020-02-27 22:36:04.003834
Case1563,Enter prescription details,Role 1,2020-02-29 07:19:21.337794,2020-02-29 07:21:53.320464
Case1563,Check DUR,Role 3,2020-02-29 07:21:53.427452,2020-02-29 07:21:53.454405
Case1563,Check Insurance,Role 3,2020-02-29 07:21:53.555093,2020-02-29 07:21:53.570415
Case1563,Check if refill is allowed,Role 3,2020-02-29 07:21:53.787519,2020-02-29 07:21:53.863111
Case1563,Pack the drugs (Production),Role 1,2020-03-02 03:14:53.525567,2020-03-02 03:18:13.810316
Case1563,Check for Quality Assurance,Role 1,2020-03-02 03:18:13.970684,2020-03-02 03:19:17.626478
Case1563,Pick-up,Role 1,2020-03-02 21:18:38.134422,2020-03-02 21:21:10.868616
Case1563,Prescription fulfilled,Role 2,2020-03-02 21:21:10.986460,2020-03-02 21:21:11.046111
Case1563,end,end,2020-03-02 21:21:11.170165,2020-03-02 21:21:11.215983
Case1564,start,start,2020-03-02 21:21:11.170165,2020-03-02 21:21:11.170165
Case1564,Prescription received,Role 2,2020-03-02 21:21:11.180273,2020-03-02 21:21:11.180273
Case1564,Process drop-off,Role 1,2020-03-03 19:12:38.625447,2020-03-03 19:14:09.424457
Case1564,Enter prescription details,Role 1,2020-03-04 18:23:51.981806,2020-03-04 18:26:22.660753
Case1564,Check DUR,Role 3,2020-03-04 18:26:22.761095,2020-03-04 18:26:22.784854
Case1564,Check if refill is allowed,Role 3,2020-03-04 18:26:22.889163,2020-03-04 18:26:22.904637
Case1564,Check DUR,Role 4,2020-03-04 18:26:23.114788,2020-03-04 18:26:23.181518
Case1564,Check Insurance,Role 3,2020-03-04 21:35:12.115374,2020-03-04 21:36:11.102956
Case1564,Pack the drugs (Production),Role 4,2020-03-04 21:42:06.494710,2020-03-04 21:47:08.367339
Case1564,Check for Quality Assurance,Role 4,2020-03-04 21:47:08.792230,2020-03-04 21:47:56.661914
Case1564,Pack the drugs (Production),Role 1,2020-03-06 05:48:34.064934,2020-03-06 05:51:26.332869
Case1564,Prescription fulfilled,Role 2,2020-03-06 05:51:26.457890,2020-03-06 05:51:26.508786
Case1564,end,end,2020-03-06 05:51:26.638226,2020-03-06 05:51:26.685905
Case1565,start,start,2020-03-06 05:51:26.638226,2020-03-06 05:51:26.638226
Case1565,Prescription received,Role 2,2020-03-06 05:51:27.513405,2020-03-06 05:51:27.513405
Case1565,Process drop-off,Role 1,2020-03-09 01:11:19.970958,2020-03-09 01:12:51.399912
Case1565,Enter prescription details,Role 1,2020-03-10 03:20:43.552311,2020-03-10 03:23:14.452004
Case1565,Check if refill is allowed,Role 3,2020-03-10 03:23:14.560697,2020-03-10 03:23:14.587245
Case1565,Check DUR,Role 3,2020-03-10 03:23:14.689567,2020-03-10 03:23:14.700403
Case1565,Resolve DUR manually,Role 3,2020-03-10 03:23:14.903895,2020-03-10 03:23:14.971730
Case1565,Pack the drugs (Production),Role 1,2020-03-11 01:17:56.643813,2020-03-11 01:21:00.438768
Case1565,Check for Quality Assurance,Role 4,2020-03-11 01:21:00.596270,2020-03-11 01:22:04.087830
Case1565,Pick-up,Role 1,2020-03-11 21:09:17.725708,2020-03-11 21:12:03.886887
Case1565,Prescription fulfilled,Role 2,2020-03-11 21:12:04.006522,2020-03-11 21:12:04.059051
