caseid,task,role,start_timestamp,end_timestamp
Case1867,start,start,2020-12-30 02:55:28.280408,2020-12-30 02:55:28.280408
Case1867,Prescription received,Role 2,2020-12-30 02:55:28.290682,2020-12-30 02:55:28.290682
Case1867,Process drop-off,Role 1,2020-12-30 23:58:22.997051,2020-12-30 23:59:53.402089
Case1867,Enter prescription details,Role 1,2021-01-01 00:23:19.095634,2021-01-01 00:25:50.252099
Case1867,Check Insurance,Role 3,2021-01-01 00:25:50.383512,2021-01-01 00:25:50.413549
Case1867,Check DUR,Role 3,2021-01-01 00:25:50.519549,2021-01-01 00:25:50.540029
Case1867,Check Insurance,Role 3,2021-01-01 00:25:50.754786,2021-01-01 00:25:50.828657
Case1867,Pack the drugs (Production),Role 1,2021-01-04 12:36:57.669010,2021-01-04 12:40:14.358822
Case1867,Check for Quality Assurance,Role 1,2021-01-04 12:40:14.536401,2021-01-04 12:41:17.664002
Case1867,Pick-up,Role 1,2021-01-05 21:51:34.170671,2021-01-05 21:54:12.520812
Case1867,Prescription fulfilled,Role 2,2021-01-05 21:54:12.643007,2021-01-05 21:54:12.705353
Case1867,end,end,2021-01-05 21:54:12.830410,2021-01-05 21:54:12.877133
Case1868,start,start,2021-01-05 21:54:12.830410,2021-01-05 21:54:12.830410
Case1868,Prescription received,Role 2,2021-01-05 21:54:12.830410,2021-01-05 21:54:12.830410
Case1868,Process drop-off,Role 1,2021-01-06 18:47:27.129349,2021-01-06 18:48:57.528756
Case1868,Enter prescription details,Role 1,2021-01-07 19:23:24.152775,2021-01-07 19:25:55.236445
Case1868,Check if refill is allowed,Role 3,2021-01-07 19:25:55.334240,2021-01-07 19:25:55.358457
Case1868,Check Insurance,Role 3,2021-01-07 19:25:55.455717,2021-01-07 19:25:55.462153
Case1868,Check Insurance,Role 3,2021-01-07 19:25:55.672645,2021-01-07 19:25:55.741659
Case1868,Pack the drugs (Production),Role 1,2021-01-09 17:01:32.383608,2021-01-09 17:04:47.479354
Case1868,Check for Quality Assurance,Role 4,2021-01-09 17:04:47.637365,2021-01-09 17:05:51.286355
Case1868,Pick-up,Role 1,2021-01-12 09:43:28.270827,2021-01-12 09:46:14.331817
Case1868,Prescription fulfilled,Role 2,2021-01-12 09:46:14.450819,2021-01-12 09:46:14.501540
Case1868,end,end,2021-01-12 09:46:14.626268,2021-01-12 09:46:14.673808
Case1869,start,start,2021-01-12 09:46:14.626268,2021-01-12 09:46:14.626268
Case1869,Prescription received,Role 2,2021-01-12 09:46:14.626268,2021-01-12 09:46:14.626268
Case1869,Process drop-off,Role 1,2021-01-13 06:28:18.718894,2021-01-13 06:29:48.772510
Case1869,Enter prescription details,Role 1,2021-01-14 03:27:38.310216,2021-01-14 03:30:08.757186
Case1869,Check if refill is allowed,Role 3,2021-01-14 03:30:08.858557,2021-01-14 03:30:08.887640
Case1869,Resolve DUR manually,Role 3,2021-01-14 03:30:08.991002,2021-01-14 03:30:09.003492
Case1869,Check Insurance,Role 3,2021-01-14 03:30:09.203999,2021-01-14 03:30:09.268308
Case1869,Pack the drugs (Production),Role 1,2021-01-15 10:37:55.109661,2021-01-15 10:41:09.483648
Case1869,Check for Quality Assurance,Role 4,2021-01-15 10:41:09.656260,2021-01-15 10:42:13.471074
Case1869,Pick-up,Role 1,2021-01-18 12:38:50.747890,2021-01-18 12:41:37.465584
Case1869,Check for Quality Assurance,Role 2,2021-01-18 12:41:37.582870,2021-01-18 12:41:37.635310
Case1869,Pick-up,end,2021-01-19 00:58:38.090046,2021-01-19 00:59:46.893262
Case1869,Prescription fulfilled,Role 2,2021-01-19 00:59:47.025409,2021-01-19 00:59:47.080779
Case1869,end,end,2021-01-19 00:59:47.209709,2021-01-19 00:59:47.257210
Case1870,start,start,2021-01-19 00:59:47.209709,2021-01-19 00:59:47.209709
Case1870,Prescription received,Role 2,2021-01-19 00:59:47.209709,2021-01-19 00:59:47.209709
Case1870,Process drop-off,Role 1,2021-01-19 21:38:24.463206,2021-01-19 21:39:54.294726
Case1870,Enter prescription details,Role 1,2021-01-20 16:47:38.305661,2021-01-20 16:50:08.175733
Case1870,Check if refill is allowed,Role 3,2021-01-20 16:50:08.278516,2021-01-20 16:50:08.308555
Case1870,Resolve DUR manually,Role 3,2021-01-20 16:50:08.422486,2021-01-20 16:50:08.441676
Case1870,Check Insurance,Role 3,2021-01-20 16:50:08.649725,2021-01-20 16:50:08.716724
Case1870,Pack the drugs (Production),Role 1,2021-01-21 20:22:19.153370,2021-01-21 20:25:33.941670
Case1870,Prescription fulfilled,Role 1,2021-01-21 20:25:34.116154,2021-01-21 20:26:37.231998
Case1870,Check for Quality Assurance,Role 4,2021-01-21 20:26:37.675070,2021-01-21 20:26:43.531672
Case1870,Pick-up,Role 1,2021-01-22 08:21:57.197134,2021-01-22 08:23:41.871566
Case1870,Prescription fulfilled,Role 4,2021-01-22 08:23:41.996891,2021-01-22 08:23:42.046089
Case1870,end,end,2021-01-22 08:23:42.183294,2021-01-22 08:23:42.229172
Case1871,start,start,2021-01-22 08:23:42.183294,2021-01-22 08:23:42.183294
Case1871,Prescription received,Role 2,2021-01-22 08:23:43.180686,2021-01-22 08:23:43.180686
Case1871,Process drop-off,Role 1,2021-01-25 05:02:04.890691,2021-01-25 05:03:36.393052
Case1871,Enter prescription details,Role 1,2021-01-26 08:01:13.352720,2021-01-26 08:03:44.053193
Case1871,Resolve DUR manually,Role 3,2021-01-26 08:03:44.160895,2021-01-26 08:03:44.186218
Case1871,Check DUR,Role 3,2021-01-26 08:03:44.275404,2021-01-26 08:03:44.281427
Case1871,Check if refill is allowed,Role 3,2021-01-26 08:03:44.467426,2021-01-26 08:03:44.530699
Case1871,Pack the drugs (Production),Role 1,2021-01-27 11:20:01.120983,2021-01-27 11:23:18.068306
Case1871,Check for Quality Assurance,Role 1,2021-01-27 11:23:18.220662,2021-01-27 11:24:21.667873
Case1871,Pick-up,Role 1,2021-01-28 10:55:56.423115,2021-01-28 10:58:42.657866
Case1871,Prescription fulfilled,Role 4,2021-01-28 10:58:42.781643,2021-01-28 10:58:42.853849
Case1871,end,end,2021-01-28 10:58:42.978048,2021-01-28 10:58:43.030772
Case1872,start,start,2021-01-28 10:58:42.978048,2021-01-28 10:58:42.978048
Case1872,Prescription received,Role 2,2021-01-28 10:58:42.978048,2021-01-28 10:58:42.978048
Case1872,Process drop-off,Role 1,2021-01-29 09:53:26.152324,2021-01-29 09:54:56.466307
Case1872,Enter prescription details,Role 1,2021-02-01 11:14:21.299320,2021-02-01 11:16:54.404500
Case1872,Resolve DUR manually,Role 3,2021-02-01 11:16:54.511426,2021-02-01 11:16:54.534552
Case1872,Check if refill is allowed,Role 3,2021-02-01 11:16:54.610804,2021-02-01 11:16:54.611597
Case1872,Check DUR,Role 4,2021-02-01 11:16:54.799021,2021-02-01 11:16:54.865841
Case1872,Check Insurance,Role 3,2021-02-01 11:16:56.010739,2021-02-01 11:16:56.309678
Case1872,Pick-up,Role 1,2021-02-02 21:01:20.425835,2021-02-02 21:04:39.796766
Case1872,Check for Quality Assurance,Role 4,2021-02-02 21:04:40.009362,2021-02-02 21:05:47.513828
Case1872,Pick-up,Role 1,2021-02-04 02:22:01.363198,2021-02-04 02:24:49.005446
Case1872,Check for Quality Assurance,Role 2,2021-02-04 02:24:49.129167,2021-02-04 02:24:49.184695
Case1872,Pick-up,end,2021-02-04 04:52:04.712302,2021-02-04 04:52:27.104644
Case1872,Prescription fulfilled,Role 2,2021-02-04 04:52:27.248509,2021-02-04 04:52:27.310275
Case1872,end,end,2021-02-04 04:52:27.444478,2021-02-04 04:52:27.495127
Case1873,start,start,2021-02-04 04:52:27.444478,2021-02-04 04:52:27.444478
Case1873,Prescription received,Role 2,2021-02-04 04:52:27.444478,2021-02-04 04:52:27.444478
Case1873,Process drop-off,Role 1,2021-02-05 02:58:32.724499,2021-02-05 03:00:02.931330
Case1873,Enter prescription details,Role 1,2021-02-08 00:58:16.467303,2021-02-08 01:00:49.463967
Case1873,Check if refill is allowed,Role 3,2021-02-08 01:00:49.575224,2021-02-08 01:00:49.601613
Case1873,Check Insurance,Role 3,2021-02-08 01:00:49.702400,2021-02-08 01:00:49.714957
Case1873,Check Insurance,Role 3,2021-02-08 01:00:49.926616,2021-02-08 01:00:50.005792
Case1873,Resolve insurance issues manually,Role 1,2021-02-09 02:06:15.785470,2021-02-09 02:09:33.265050
Case1873,Pack the drugs (Production),Role 4,2021-02-09 02:09:33.452749,2021-02-09 02:10:37.225841
Case1873,Pick-up,Role 4,2021-02-09 02:10:41.233728,2021-02-09 02:10:44.440137
Case1873,end,Role 4,2021-02-09 02:10:46.417072,2021-02-09 02:10:48.174884
Case1874,start,start,2021-02-09 02:10:46.417072,2021-02-09 02:10:46.417072
Case1874,Prescription received,Role 2,2021-02-09 02:10:46.417072,2021-02-09 02:10:46.417072
Case1874,Process drop-off,Role 1,2021-02-09 22:49:45.410025,2021-02-09 22:51:15.270127
Case1874,Enter prescription details,Role 1,2021-02-10 18:16:43.838614,2021-02-10 18:19:13.778574
Case1874,Check if refill is allowed,Role 3,2021-02-10 18:19:13.880525,2021-02-10 18:19:13.909794
Case1874,Check DUR,Role 3,2021-02-10 18:19:14.023027,2021-02-10 18:19:14.041573
Case1874,Check Insurance,Role 3,2021-02-10 18:19:14.258019,2021-02-10 18:19:14.332268
Case1874,Resolve insurance issues manually,Role 1,2021-02-11 22:12:38.990313,2021-02-11 22:15:54.574047
Case1874,Check for Quality Assurance,Role 4,2021-02-11 22:15:54.749781,2021-02-11 22:16:57.920570
Case1874,Pick-up,Role 1,2021-02-13 03:11:30.525794,2021-02-13 03:14:16.067925
Case1874,Prescription fulfilled,Role 2,2021-02-13 03:14:16.187489,2021-02-13 03:14:16.238796
Case1874,end,end,2021-02-13 03:14:16.368356,2021-02-13 03:14:16.415954
Case1875,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1875,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1875,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1875,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1875,Check DUR,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1875,Check Insurance,Role 3,2019-05-16 03:13:39.518568,2019-05-16 03:13:39.530553
Case1875,Check if refill is allowed,Role 3,2019-05-16 03:13:39.742801,2019-05-16 03:13:39.813957
Case1875,Pack the drugs (Production),Role 1,2019-05-17 07:37:47.765787,2019-05-17 07:41:01.782536
Case1875,Check for Quality Assurance,Role 4,2019-05-17 07:41:01.947270,2019-05-17 07:42:05.693362
Case1875,Pick-up,Role 1,2019-05-20 09:34:05.699663,2019-05-20 09:36:51.881868
Case1875,Prescription fulfilled,Role 4,2019-05-20 09:36:51.998905,2019-05-20 09:36:52.050104
Case1875,end,end,2019-05-20 09:36:52.174637,2019-05-20 09:36:52.227238
Case1876,start,start,2019-05-20 09:36:52.174637,2019-05-20 09:36:52.174637
Case1876,Prescription received,Role 2,2019-05-20 09:36:52.183674,2019-05-20 09:36:52.183674
Case1876,Process drop-off,Role 1,2019-05-21 06:43:13.340772,2019-05-21 06:44:43.847760
Case1876,Enter prescription details,Role 1,2019-05-22 02:42:19.017786,2019-05-22 02:44:49.112912
Case1876,Check if refill is allowed,Role 3,2019-05-22 02:44:49.221070,2019-05-22 02:44:49.250385
Case1876,Check Insurance,Role 4,2019-05-22 02:44:49.360202,2019-05-22 02:44:49.377290
Case1876,Check Insurance,Role 3,2019-05-22 02:44:49.489229,2019-05-22 02:44:49.518457
Case1876,Resolve insurance issues manually,Role 1,2019-05-22 08:05:26.638870,2019-05-22 08:07:03.708636
Case1876,Check for Quality Assurance,Role 4,2019-05-22 08:07:03.907188,2019-05-22 08:08:03.865385
Case1876,Pick-up,Role 1,2019-05-22 18:39:53.149807,2019-05-22 18:42:36.403595
Case1876,Prescription fulfilled,Role 2,2019-05-22 18:42:36.518127,2019-05-22 18:42:36.575130
Case1876,end,end,2019-05-22 18:42:36.701122,2019-05-22 18:42:36.747361
Case1877,start,start,2019-05-22 18:42:36.701122,2019-05-22 18:42:36.701122
Case1877,Prescription received,Role 2,2019-05-22 18:42:36.717852,2019-05-22 18:42:36.717852
Case1877,Process drop-off,Role 1,2019-05-23 16:54:12.705558,2019-05-23 16:55:43.653845
Case1877,Enter prescription details,Role 1,2019-05-24 19:50:39.240235,2019-05-24 19:53:10.477400
Case1877,Check if refill is allowed,Role 3,2019-05-24 19:53:10.609855,2019-05-24 19:53:10.633304
Case1877,Resolve DUR manually,Role 3,2019-05-24 19:53:10.733395,2019-05-24 19:53:10.741182
Case1877,Check DUR,Role 3,2019-05-24 19:53:10.945730,2019-05-24 19:53:11.012248
Case1877,Pack the drugs (Production),Role 1,2019-05-28 19:42:47.617002,2019-05-28 19:46:04.593361
Case1877,Check for Quality Assurance,Role 1,2019-05-28 19:46:04.767369,2019-05-28 19:47:08.225617
Case1877,Pick-up,Role 1,2019-05-30 13:37:25.448921,2019-05-30 13:40:12.125661
Case1877,Prescription fulfilled,Role 2,2019-05-30 13:40:12.247349,2019-05-30 13:40:12.308198
Case1877,end,end,2019-05-30 13:40:12.433146,2019-05-30 13:40:12.480200
Case1878,start,start,2019-05-30 13:40:12.433146,2019-05-30 13:40:12.433146
Case1878,Prescription received,Role 2,2019-05-30 13:40:12.433146,2019-05-30 13:40:12.433146
Case1878,Process drop-off,Role 1,2019-05-31 13:03:14.348758,2019-05-31 13:04:44.718074
Case1878,Enter prescription details,Role 1,2019-06-03 15:48:00.795384,2019-06-03 15:50:33.937582
Case1878,Check Insurance,Role 3,2019-06-03 15:50:34.042981,2019-06-03 15:50:34.064757
Case1878,Check if refill is allowed,Role 3,2019-06-03 15:50:34.157850,2019-06-03 15:50:34.168190
Case1878,Check if refill is allowed,Role 4,2019-06-03 15:50:34.372763,2019-06-03 15:50:34.441143
Case1878,Pack the drugs (Production),Role 3,2019-06-03 15:54:10.205084,2019-06-03 15:54:18.483174
Case1878,Check for Quality Assurance,Role 4,2019-06-03 15:54:23.389275,2019-06-03 15:55:45.356249
Case1878,Pack the drugs (Production),Role 1,2019-06-04 07:33:34.310394,2019-06-04 07:36:12.498351
Case1878,Prescription fulfilled,Role 2,2019-06-04 07:36:12.606994,2019-06-04 07:36:12.665753
Case1878,end,end,2019-06-04 07:36:12.787433,2019-06-04 07:36:12.833994
Case1879,start,start,2019-06-04 07:36:12.787433,2019-06-04 07:36:12.787433
Case1879,Prescription received,Role 2,2019-06-04 07:36:12.787433,2019-06-04 07:36:12.787433
Case1879,Process drop-off,Role 1,2019-06-05 04:17:15.530203,2019-06-05 04:18:45.527476
Case1879,Enter prescription details,Role 1,2019-06-06 00:48:32.486392,2019-06-06 00:51:02.835597
Case1879,Check DUR,Role 3,2019-06-06 00:51:02.938078,2019-06-06 00:51:02.968278
Case1879,Check DUR,Role 3,2019-06-06 00:51:03.064431,2019-06-06 00:51:03.077001
Case1879,Resolve DUR manually,Role 3,2019-06-06 00:51:03.288904,2019-06-06 00:51:03.357949
Case1879,Pack the drugs (Production),Role 1,2019-06-06 23:50:36.217610,2019-06-06 23:53:35.911817
Case1879,Check for Quality Assurance,Role 4,2019-06-06 23:53:36.132129,2019-06-06 23:54:40.002558
Case1879,Pack the drugs (Production),Role 1,2019-06-08 13:42:39.967490,2019-06-08 13:45:25.918800
Case1879,Prescription fulfilled,Role 2,2019-06-08 13:45:26.035192,2019-06-08 13:45:26.087475
Case1879,end,end,2019-06-08 13:45:26.215968,2019-06-08 13:45:26.263884
Case1880,start,start,2019-06-08 13:45:26.215968,2019-06-08 13:45:26.215968
Case1880,Prescription received,Role 2,2019-06-08 13:45:26.249213,2019-06-08 13:45:26.249213
Case1880,Process drop-off,Role 1,2019-06-09 21:02:00.955076,2019-06-09 21:03:31.672492
Case1880,Enter prescription details,Role 1,2019-06-11 02:46:23.097118,2019-06-11 02:48:54.537729
Case1880,Check DUR,Role 3,2019-06-11 02:48:54.650940,2019-06-11 02:48:54.681438
Case1880,Check if refill is allowed,Role 3,2019-06-11 02:48:54.788920,2019-06-11 02:48:54.807028
Case1880,Check DUR,Role 3,2019-06-11 02:48:55.014934,2019-06-11 02:48:55.079905
Case1880,Pack the drugs (Production),Role 1,2019-06-12 03:16:26.576175,2019-06-12 03:19:43.817687
Case1880,Prescription fulfilled,Role 4,2019-06-12 03:19:43.962949,2019-06-12 03:20:47.189530
Case1880,Pick-up,Role 4,2019-06-12 03:20:58.995712,2019-06-12 03:21:05.468532
Case1880,Prescription fulfilled,Role 2,2019-06-12 03:21:05.994997,2019-06-12 03:21:06.560697
Case1880,end,end,2019-06-12 03:21:06.693665,2019-06-12 03:21:06.744091
Case1881,start,start,2019-06-12 03:21:06.693665,2019-06-12 03:21:06.693665
Case1881,Prescription received,Role 2,2019-06-12 03:21:06.703987,2019-06-12 03:21:06.703987
Case1881,Process drop-off,Role 1,2019-06-13 00:24:47.265702,2019-06-13 00:26:17.685623
Case1881,Enter prescription details,Role 1,2019-06-13 22:47:38.835389,2019-06-13 22:50:09.772071
Case1881,Check if refill is allowed,Role 3,2019-06-13 22:50:09.872882,2019-06-13 22:50:09.907180
Case1881,Check DUR,Role 3,2019-06-13 22:50:10.018755,2019-06-13 22:50:10.038013
Case1881,Check Insurance,Role 3,2019-06-13 22:50:10.250887,2019-06-13 22:50:10.321392
Case1881,Resolve insurance issues manually,Role 1,2019-06-16 00:04:43.990168,2019-06-16 00:07:58.882740
Case1881,Check for Quality Assurance,Role 4,2019-06-16 00:07:59.039047,2019-06-16 00:09:02.282163
Case1881,Pick-up,Role 1,2019-06-17 09:13:57.161714,2019-06-17 09:16:42.130051
Case1881,Prescription fulfilled,Role 2,2019-06-17 09:16:42.247452,2019-06-17 09:16:42.298012
Case1881,end,end,2019-06-17 09:16:42.420415,2019-06-17 09:16:42.466965
Case1882,start,start,2019-06-17 09:16:42.420415,2019-06-17 09:16:42.420415
Case1882,Prescription received,Role 2,2019-06-17 09:16:42.429479,2019-06-17 09:16:42.429479
Case1882,Process drop-off,Role 1,2019-06-18 06:22:37.216048,2019-06-18 06:24:07.715654
Case1882,Enter prescription details,Role 1,2019-06-19 02:17:17.412034,2019-06-19 02:19:47.488157
Case1882,Check if refill is allowed,Role 3,2019-06-19 02:19:47.596601,2019-06-19 02:19:47.626116
Case1882,Check DUR,Role 3,2019-06-19 02:19:47.736093,2019-06-19 02:19:47.753346
Case1882,Check Insurance,Role 3,2019-06-19 02:19:47.977282,2019-06-19 02:19:48.055780
Case1882,Pack the drugs (Production),Role 1,2019-06-19 18:52:10.870156,2019-06-19 18:55:25.650918
Case1882,Check for Quality Assurance,Role 4,2019-06-19 18:55:25.811349,2019-06-19 18:56:28.954989
Case1882,Pick-up,Role 1,2019-06-20 10:08:03.029031,2019-06-20 10:10:47.931714
Case1882,Prescription fulfilled,Role 2,2019-06-20 10:10:48.051304,2019-06-20 10:10:48.104958
Case1882,end,end,2019-06-20 10:10:48.231631,2019-06-20 10:10:48.278361
Case1883,start,start,2019-06-20 10:10:48.231631,2019-06-20 10:10:48.231631
Case1883,Prescription received,Role 2,2019-06-20 10:10:48.231631,2019-06-20 10:10:48.231631
Case1883,Process drop-off,Role 1,2019-06-21 08:57:57.340042,2019-06-21 08:59:27.638423
Case1883,Enter prescription details,Role 1,2019-06-24 09:53:12.907300,2019-06-24 09:55:46.000839
Case1883,Check if refill is allowed,Role 3,2019-06-24 09:55:46.108264,2019-06-24 09:55:46.131800
Case1883,Check DUR,Role 3,2019-06-24 09:55:46.230600,2019-06-24 09:55:46.240489
Case1883,Check DUR,Role 3,2019-06-24 09:55:46.449421,2019-06-24 09:55:46.523414
Case1883,Pack the drugs (Production),Role 1,2019-06-25 15:56:50.708970,2019-06-25 16:00:08.488560
Case1883,Check for Quality Assurance,Role 1,2019-06-25 16:00:08.671264,2019-06-25 16:01:12.400977
Case1883,Pick-up,Role 1,2019-06-26 16:16:21.086162,2019-06-26 16:19:05.270000
Case1883,Prescription fulfilled,Role 2,2019-06-26 16:19:05.391200,2019-06-26 16:19:05.459471
Case1883,end,end,2019-06-26 16:19:05.584408,2019-06-26 16:19:05.630475
Case1884,start,start,2019-06-26 16:19:05.584408,2019-06-26 16:19:05.584408
Case1884,Prescription received,Role 2,2019-06-26 16:19:05.599329,2019-06-26 16:19:05.599329
Case1884,Process drop-off,Role 1,2019-06-27 14:12:07.642262,2019-06-27 14:13:38.505016
Case1884,Enter prescription details,Role 1,2019-06-28 16:14:29.983384,2019-06-28 16:17:01.225629
Case1884,Check if refill is allowed,Role 3,2019-06-28 16:17:01.357313,2019-06-28 16:17:01.381778
Case1884,Check DUR,Role 3,2019-06-28 16:17:01.483113,2019-06-28 16:17:01.492118
Case1884,Check DUR,Role 3,2019-06-28 16:17:01.704840,2019-06-28 16:17:01.776282
Case1884,Pack the drugs (Production),Role 1,2019-07-02 15:35:28.366746,2019-07-02 15:38:45.279521
Case1884,Check for Quality Assurance,Role 4,2019-07-02 15:38:45.447330,2019-07-02 15:39:48.971604
Case1884,Pick-up,Role 1,2019-07-04 08:31:04.169215,2019-07-04 08:33:50.527333
Case1884,Prescription fulfilled,Role 2,2019-07-04 08:33:50.643980,2019-07-04 08:33:50.694959
Case1884,end,end,2019-07-04 08:33:50.818411,2019-07-04 08:33:50.865602
Case1885,start,start,2019-07-04 08:33:50.818411,2019-07-04 08:33:50.818411
Case1885,Prescription received,Role 2,2019-07-04 08:33:50.818411,2019-07-04 08:33:50.818411
Case1885,Process drop-off,Role 1,2019-07-05 07:06:54.248642,2019-07-05 07:08:24.516998
Case1885,Enter prescription details,Role 1,2019-07-08 07:10:17.860035,2019-07-08 07:12:50.929336
Case1885,Resolve DUR manually,Role 3,2019-07-08 07:12:51.037849,2019-07-08 07:12:51.062222
Case1885,Check DUR,Role 3,2019-07-08 07:12:51.136468,2019-07-08 07:12:51.137150
Case1885,Check if refill is allowed,Role 3,2019-07-08 07:12:51.318803,2019-07-08 07:12:51.383382
Case1885,Pick-up,Role 1,2019-07-09 06:51:35.049900,2019-07-09 06:54:49.732189
Case1885,Check for Quality Assurance,Role 1,2019-07-09 06:54:49.941190,2019-07-09 06:55:54.108400
Case1885,Pick-up,Role 1,2019-07-10 02:53:10.919269,2019-07-10 02:55:52.875608
Case1885,Prescription fulfilled,Role 2,2019-07-10 02:55:52.996162,2019-07-10 02:55:53.068006
Case1885,end,end,2019-07-10 02:55:53.191179,2019-07-10 02:55:53.236648
Case1886,start,start,2019-07-10 02:55:53.191179,2019-07-10 02:55:53.191179
Case1886,Prescription received,Role 2,2019-07-10 02:55:53.201455,2019-07-10 02:55:53.201455
Case1886,Process drop-off,Role 1,2019-07-10 23:58:48.607697,2019-07-11 00:00:19.012970
Case1886,Enter prescription details,Role 1,2019-07-12 00:23:57.277743,2019-07-12 00:26:28.434821
Case1886,Check if refill is allowed,Role 3,2019-07-12 00:26:28.566234,2019-07-12 00:26:28.596267
Case1886,Check Insurance,Role 3,2019-07-12 00:26:28.706015,2019-07-12 00:26:28.722990
Case1886,Check Insurance,Role 3,2019-07-12 00:26:28.941430,2019-07-12 00:26:29.020438
Case1886,Pack the drugs (Production),Role 1,2019-07-15 14:31:31.539491,2019-07-15 14:34:48.084157
Case1886,Check for Quality Assurance,Role 4,2019-07-15 14:34:48.258893,2019-07-15 14:35:51.396794
Case1886,Pick-up,Role 1,2019-07-17 03:10:51.211304,2019-07-17 03:13:36.921950
Case1886,Prescription fulfilled,Role 2,2019-07-17 03:13:37.039323,2019-07-17 03:13:37.090492
Case1886,end,end,2019-07-17 03:13:37.214973,2019-07-17 03:13:37.261024
Case1887,start,start,2019-07-17 03:13:37.214973,2019-07-17 03:13:37.214973
Case1887,Prescription received,Role 2,2019-07-17 03:13:37.225281,2019-07-17 03:13:37.225281
Case1887,Process drop-off,Role 1,2019-07-18 00:17:04.307546,2019-07-18 00:18:34.723109
Case1887,Enter prescription details,Role 1,2019-07-18 22:38:01.170770,2019-07-18 22:40:32.099764
Case1887,Check DUR,Role 3,2019-07-18 22:40:32.200550,2019-07-18 22:40:32.234915
Case1887,Check if refill is allowed,Role 3,2019-07-18 22:40:32.341687,2019-07-18 22:40:32.362174
Case1887,Check DUR,Role 3,2019-07-18 22:40:32.574557,2019-07-18 22:40:32.640366
Case1887,Pack the drugs (Production),Role 1,2019-07-20 20:18:34.755170,2019-07-20 20:21:49.887736
Case1887,Pack the drugs (Production),Role 2,2019-07-20 20:21:50.052035,2019-07-20 20:22:53.503500
Case1887,Check for Quality Assurance,Role 4,2019-07-20 20:22:53.853446,2019-07-20 20:23:16.216299
Case1887,Pick-up,Role 1,2019-07-22 10:55:24.785237,2019-07-22 10:57:38.135196
Case1887,Prescription fulfilled,Role 2,2019-07-22 10:57:38.256391,2019-07-22 10:57:38.303089
Case1887,end,end,2019-07-22 10:57:38.425444,2019-07-22 10:57:38.471127
Case1888,start,start,2019-07-22 10:57:38.425444,2019-07-22 10:57:38.425444
Case1888,Prescription received,Role 2,2019-07-22 10:57:38.434400,2019-07-22 10:57:38.434400
Case1888,Process drop-off,Role 1,2019-07-23 08:05:55.531496,2019-07-23 08:07:26.068084
Case1888,Enter prescription details,Role 1,2019-07-24 04:23:06.205492,2019-07-24 04:25:36.376265
Case1888,Check if refill is allowed,Role 3,2019-07-24 04:25:36.483310,2019-07-24 04:25:36.511856
Case1888,Check DUR,Role 3,2019-07-24 04:25:36.621022,2019-07-24 04:25:36.637452
Case1888,Check Insurance,Role 3,2019-07-24 04:25:36.860384,2019-07-24 04:25:36.938216
Case1888,Pick-up,Role 1,2019-07-24 23:39:17.469439,2019-07-24 23:42:32.894505
Case1888,Check for Quality Assurance,Role 4,2019-07-24 23:42:33.068676,2019-07-24 23:43:36.552953
Case1888,Pick-up,Role 1,2019-07-25 21:00:56.063756,2019-07-25 21:03:41.287105
Case1888,Check for Quality Assurance,Role 2,2019-07-25 21:03:41.407577,2019-07-25 21:03:41.461968
Case1888,Pick-up,end,2019-07-26 06:56:53.500296,2019-07-26 06:57:57.371628
Case1888,Prescription fulfilled,Role 2,2019-07-26 06:57:57.512342,2019-07-26 06:57:57.566932
Case1888,end,end,2019-07-26 06:57:57.706001,2019-07-26 06:57:57.754778
Case1889,start,start,2019-07-26 06:57:57.706001,2019-07-26 06:57:57.706001
Case1889,Prescription received,Role 2,2019-07-26 06:57:58.630983,2019-07-26 06:57:58.630983
Case1889,Process drop-off,Role 1,2019-07-29 02:51:56.196205,2019-07-29 02:53:27.655770
Case1889,Enter prescription details,Role 1,2019-07-30 05:21:59.377135,2019-07-30 05:24:30.192466
Case1889,Check DUR,Role 3,2019-07-30 05:24:30.300662,2019-07-30 05:24:30.326663
Case1889,Check DUR,Role 3,2019-07-30 05:24:30.426699,2019-07-30 05:24:30.439086
Case1889,Check if refill is allowed,Role 3,2019-07-30 05:24:30.641940,2019-07-30 05:24:30.708553
Case1889,Pack the drugs (Production),Role 1,2019-07-31 09:02:27.917774,2019-07-31 09:05:45.447069
Case1889,Check for Quality Assurance,Role 4,2019-07-31 09:05:45.594738,2019-07-31 09:06:49.079866
Case1889,Pick-up,Role 1,2019-08-01 09:38:22.309787,2019-08-01 09:41:07.769983
Case1889,Prescription fulfilled,Role 2,2019-08-01 09:41:07.888836,2019-08-01 09:41:07.939153
Case1889,end,end,2019-08-01 09:41:08.064232,2019-08-01 09:41:08.111664
Case1890,start,start,2019-08-01 09:41:08.064232,2019-08-01 09:41:08.064232
Case1890,Prescription received,Role 2,2019-08-01 09:41:08.064232,2019-08-01 09:41:08.064232
