caseid,task,role,start_timestamp,end_timestamp
Case1565,Enter prescription details,Role 1,2020-04-03 23:21:44.130820,2020-04-03 23:24:15.355815
Case1565,Check Insurance,Role 3,2020-04-03 23:24:15.489275,2020-04-03 23:24:15.511840
Case1565,Check Insurance,Role 3,2020-04-03 23:24:15.611412,2020-04-03 23:24:15.623334
Case1565,Check Insurance,Role 3,2020-04-03 23:24:15.836261,2020-04-03 23:24:15.906752
Case1565,Pack the drugs (Production),Role 1,2020-04-08 03:00:21.077823,2020-04-08 03:03:37.821576
Case1565,Check for Quality Assurance,Role 4,2020-04-08 03:03:37.973126,2020-04-08 03:04:41.061751
Case1565,Pick-up,Role 1,2020-04-09 18:21:30.410856,2020-04-09 18:24:16.993304
Case1565,Prescription fulfilled,Role 2,2020-04-09 18:24:17.112242,2020-04-09 18:24:17.164730
Case1565,end,end,2020-04-09 18:24:17.289996,2020-04-09 18:24:17.337153
Case1566,start,start,2020-04-09 18:24:17.289996,2020-04-09 18:24:17.289996
Case1566,Prescription received,Role 2,2020-04-09 18:24:17.290206,2020-04-09 18:24:17.290206
Case1566,Process drop-off,Role 1,2020-04-10 18:48:58.032282,2020-04-10 18:50:28.511759
Case1566,Enter prescription details,Role 1,2020-04-13 23:50:13.226328,2020-04-13 23:52:46.423249
Case1566,Check Insurance,Role 3,2020-04-13 23:52:46.526313,2020-04-13 23:52:46.545836
Case1566,Check Insurance,Role 3,2020-04-13 23:52:46.638524,2020-04-13 23:52:46.647336
Case1566,Check if refill is allowed,Role 4,2020-04-13 23:52:46.855163,2020-04-13 23:52:46.926225
Case1566,Check Insurance,Role 1,2020-04-13 23:55:13.525213,2020-04-13 23:55:19.831980
Case1566,Pack the drugs (Production),Role 1,2020-04-14 20:54:29.107981,2020-04-14 21:00:03.691511
Case1566,Pack the drugs (Production),Role 4,2020-04-14 21:00:03.913563,2020-04-14 21:01:04.700439
Case1566,Pick-up,Role 1,2020-04-14 21:03:00.320656,2020-04-14 21:03:10.050320
Case1566,Prescription fulfilled,Role 2,2020-04-14 21:03:10.206046,2020-04-14 21:03:10.332437
Case1566,end,end,2020-04-14 21:03:10.456969,2020-04-14 21:03:10.503774
Case1567,start,start,2020-04-14 21:03:10.456969,2020-04-14 21:03:10.456969
Case1567,Prescription received,Role 2,2020-04-14 21:03:10.456969,2020-04-14 21:03:10.456969
Case1567,Process drop-off,Role 1,2020-04-15 17:55:09.786312,2020-04-15 17:56:40.159347
Case1567,Enter prescription details,Role 1,2020-04-16 18:13:41.880636,2020-04-16 18:16:12.932801
Case1567,Check DUR,Role 3,2020-04-16 18:16:13.030675,2020-04-16 18:16:13.055180
Case1567,Check if refill is allowed,Role 3,2020-04-16 18:16:13.148691,2020-04-16 18:16:13.156707
Case1567,Check DUR,Role 4,2020-04-16 18:16:13.365326,2020-04-16 18:16:13.428802
Case1567,Check Insurance,Role 3,2020-04-16 20:08:08.748395,2020-04-16 20:08:51.217268
Case1567,Pack the drugs (Production),Role 1,2020-04-16 20:29:13.144089,2020-04-16 20:35:07.457471
Case1567,Check for Quality Assurance,Role 1,2020-04-16 20:35:07.653124,2020-04-16 20:36:10.619896
Case1567,Pick-up,Role 1,2020-04-18 18:51:09.969265,2020-04-18 18:53:59.939992
Case1567,Prescription fulfilled,Role 2,2020-04-18 18:54:00.062133,2020-04-18 18:54:00.118038
Case1567,end,end,2020-04-18 18:54:00.246500,2020-04-18 18:54:00.295321
Case1568,start,start,2020-04-18 18:54:00.246500,2020-04-18 18:54:00.246500
Case1568,Prescription received,Role 2,2020-04-18 18:54:00.294237,2020-04-18 18:54:00.294237
Case1568,Process drop-off,Role 1,2020-04-20 05:10:26.719470,2020-04-20 05:11:57.584514
Case1568,Enter prescription details,Role 1,2020-04-21 05:04:56.401784,2020-04-21 05:07:26.823765
Case1568,Check Insurance,Role 3,2020-04-21 05:07:26.934364,2020-04-21 05:07:26.963872
Case1568,Contact Doctor about refill,Role 3,2020-04-21 05:07:27.068798,2020-04-21 05:07:27.086358
Case1568,Check DUR,Role 3,2020-04-21 05:07:27.588621,2020-04-21 05:07:27.764777
Case1568,Check if refill is allowed,Role 4,2020-04-21 23:21:37.529135,2020-04-21 23:24:33.037844
Case1568,Pack the drugs (Production),Role 4,2020-04-22 00:32:27.795391,2020-04-22 00:36:00.142290
Case1568,Check for Quality Assurance,Role 4,2020-04-22 00:36:00.406654,2020-04-22 00:36:22.045898
Case1568,Pack the drugs (Production),Role 1,2020-04-23 00:50:08.181482,2020-04-23 00:53:00.031349
Case1568,Prescription fulfilled,Role 4,2020-04-23 00:53:00.153881,2020-04-23 00:53:00.200178
Case1568,end,end,2020-04-23 00:53:00.318013,2020-04-23 00:53:00.365549
Case1569,start,start,2020-04-23 00:53:00.318013,2020-04-23 00:53:00.318013
Case1569,Prescription received,Role 2,2020-04-23 00:53:00.318013,2020-04-23 00:53:00.318013
Case1569,Process drop-off,Role 1,2020-04-23 22:36:12.398534,2020-04-23 22:37:42.546655
Case1569,Enter prescription details,Role 1,2020-04-25 07:21:56.288466,2020-04-25 07:24:28.271641
Case1569,Resolve DUR manually,Role 3,2020-04-25 07:24:28.378633,2020-04-25 07:24:28.405575
Case1569,Check DUR,Role 3,2020-04-25 07:24:28.487302,2020-04-25 07:24:28.492496
Case1569,Check if refill is allowed,Role 3,2020-04-25 07:24:28.691663,2020-04-25 07:24:28.760135
Case1569,Pack the drugs (Production),Role 1,2020-04-27 01:26:00.327263,2020-04-27 01:29:20.098219
Case1569,Check for Quality Assurance,Role 4,2020-04-27 01:29:20.264764,2020-04-27 01:30:23.925679
Case1569,Pick-up,Role 1,2020-04-28 00:09:44.893254,2020-04-28 00:12:29.759318
Case1569,Prescription fulfilled,Role 2,2020-04-28 00:12:29.882425,2020-04-28 00:12:29.938691
Case1569,end,end,2020-04-28 00:12:30.061648,2020-04-28 00:12:30.108824
Case1570,start,start,2020-04-28 00:12:30.061648,2020-04-28 00:12:30.061648
Case1570,Prescription received,Role 2,2020-04-28 00:12:30.061648,2020-04-28 00:12:30.061648
Case1570,Process drop-off,Role 1,2020-04-28 20:50:52.330065,2020-04-28 20:52:22.142335
Case1570,Enter prescription details,Role 1,2020-04-29 15:48:35.033556,2020-04-29 15:51:04.854896
Case1570,Check if refill is allowed,Role 3,2020-04-29 15:51:04.958260,2020-04-29 15:51:04.988830
Case1570,Check Insurance,Role 3,2020-04-29 15:51:05.103215,2020-04-29 15:51:05.122836
Case1570,Check DUR,Role 3,2020-04-29 15:51:05.343837,2020-04-29 15:51:05.423242
Case1570,Pack the drugs (Production),Role 1,2020-04-30 16:04:18.869554,2020-04-30 16:07:33.952573
Case1570,Pack the drugs (Production),Role 4,2020-04-30 16:07:34.120891,2020-04-30 16:08:37.318887
Case1570,Check for Quality Assurance,Role 4,2020-04-30 16:08:41.034754,2020-04-30 16:08:44.479877
Case1570,Pick-up,Role 1,2020-05-01 08:35:18.004005,2020-05-01 08:37:57.042968
Case1570,Prescription fulfilled,Role 2,2020-05-01 08:37:57.170480,2020-05-01 08:37:57.221506
Case1570,end,end,2020-05-01 08:37:57.350904,2020-05-01 08:37:57.398646
Case1571,start,start,2020-05-01 08:37:57.350904,2020-05-01 08:37:57.350904
Case1571,Prescription received,Role 2,2020-05-01 08:37:58.361316,2020-05-01 08:37:58.361316
Case1571,Process drop-off,Role 1,2020-05-04 05:23:45.703251,2020-05-04 05:25:17.213211
Case1571,Enter prescription details,Role 1,2020-05-05 08:28:01.462942,2020-05-05 08:30:32.143724
Case1571,Check Insurance,Role 3,2020-05-05 08:30:32.251355,2020-05-05 08:30:32.276569
Case1571,Check Insurance,Role 3,2020-05-05 08:30:32.375664,2020-05-05 08:30:32.388362
Case1571,Check if refill is allowed,Role 4,2020-05-05 08:30:32.593040,2020-05-05 08:30:32.660968
Case1571,Resolve insurance issues manually,Role 1,2020-05-05 09:41:05.109372,2020-05-05 09:41:46.024695
Case1571,Pack the drugs (Production),Role 4,2020-05-05 09:41:46.376086,2020-05-05 09:42:52.163583
Case1571,Check for Quality Assurance,Role 4,2020-05-05 09:42:58.262043,2020-05-05 09:43:02.600007
Case1571,Pick-up,Role 1,2020-05-05 16:48:01.270340,2020-05-05 16:50:32.189808
Case1571,Prescription fulfilled,Role 2,2020-05-05 16:50:32.317240,2020-05-05 16:50:32.366720
Case1571,end,end,2020-05-05 16:50:32.491286,2020-05-05 16:50:32.538389
Case1572,start,start,2020-05-05 16:50:32.491286,2020-05-05 16:50:32.491286
Case1572,Prescription received,Role 2,2020-05-05 16:50:32.491286,2020-05-05 16:50:32.491286
Case1572,Process drop-off,Role 1,2020-05-06 13:37:33.610358,2020-05-06 13:39:03.857866
Case1572,Enter prescription details,Role 1,2020-05-07 12:30:21.911003,2020-05-07 12:32:52.750941
Case1572,Check if refill is allowed,Role 3,2020-05-07 12:32:52.849568,2020-05-07 12:32:52.875580
Case1572,Check Insurance,Role 3,2020-05-07 12:32:52.975246,2020-05-07 12:32:52.984039
Case1572,Resolve DUR manually,Role 3,2020-05-07 12:32:53.196189,2020-05-07 12:32:53.266612
Case1572,Resolve insurance issues manually,Role 1,2020-05-08 17:50:35.313073,2020-05-08 17:53:40.627104
Case1572,Check for Quality Assurance,Role 4,2020-05-08 17:53:40.848284,2020-05-08 17:54:45.018673
Case1572,Pick-up,Role 1,2020-05-11 21:41:31.271660,2020-05-11 21:44:19.117669
Case1572,Prescription fulfilled,Role 2,2020-05-11 21:44:19.233585,2020-05-11 21:44:19.285454
Case1572,end,end,2020-05-11 21:44:19.409142,2020-05-11 21:44:19.455928
Case1573,start,start,2020-05-11 21:44:19.409142,2020-05-11 21:44:19.409142
Case1573,Prescription received,Role 2,2020-05-11 21:44:19.419375,2020-05-11 21:44:19.419375
Case1573,Process drop-off,Role 1,2020-05-12 19:38:07.984736,2020-05-12 19:39:38.794720
Case1573,Enter prescription details,Role 1,2020-05-13 18:58:07.080392,2020-05-13 19:00:37.776637
Case1573,Check if refill is allowed,Role 3,2020-05-13 19:00:37.876820,2020-05-13 19:00:37.900441
Case1573,Check DUR,Role 4,2020-05-13 19:00:38.004655,2020-05-13 19:00:38.016316
Case1573,Check DUR,Role 3,2020-05-13 19:00:38.136715,2020-05-13 19:00:38.163457
Case1573,Resolve insurance issues manually,Role 3,2020-05-14 03:41:13.379028,2020-05-14 03:43:05.219190
Case1573,Check for Quality Assurance,Role 4,2020-05-14 03:43:05.478129,2020-05-14 03:44:06.345602
Case1573,Pick-up,Role 1,2020-05-15 00:53:43.316349,2020-05-15 00:56:27.407539
Case1573,Prescription fulfilled,Role 2,2020-05-15 00:56:27.523333,2020-05-15 00:56:27.577475
Case1573,end,end,2020-05-15 00:56:27.705340,2020-05-15 00:56:27.752683
Case1574,start,start,2020-05-15 00:56:27.705340,2020-05-15 00:56:27.705340
Case1574,Prescription received,Role 2,2020-05-15 00:56:28.411727,2020-05-15 00:56:28.411727
Case1574,Process drop-off,Role 1,2020-05-17 17:49:06.787990,2020-05-17 17:50:38.102221
Case1574,Enter prescription details,Role 1,2020-05-19 04:05:58.542393,2020-05-19 04:08:30.370929
Case1574,Check DUR,Role 3,2020-05-19 04:08:30.483673,2020-05-19 04:08:30.512251
Case1574,Check if refill is allowed,Role 3,2020-05-19 04:08:30.615291,2020-05-19 04:08:30.630280
Case1574,Check Insurance,Role 3,2020-05-19 04:08:30.829434,2020-05-19 04:08:30.893740
Case1574,Pack the drugs (Production),Role 1,2020-05-20 08:30:42.910166,2020-05-20 08:34:00.275077
Case1574,Check for Quality Assurance,Role 1,2020-05-20 08:34:00.426548,2020-05-20 08:35:03.804270
Case1574,Pick-up,Role 1,2020-05-21 05:46:43.003639,2020-05-21 05:49:27.599208
Case1574,Prescription fulfilled,Role 2,2020-05-21 05:49:27.722216,2020-05-21 05:49:27.792311
Case1574,end,end,2020-05-21 05:49:27.918037,2020-05-21 05:49:27.965096
Case1575,start,start,2020-05-21 05:49:27.918037,2020-05-21 05:49:27.918037
Case1575,Prescription received,Role 2,2020-05-21 05:49:27.918037,2020-05-21 05:49:27.918037
Case1575,Process drop-off,Role 1,2020-05-22 04:01:54.839440,2020-05-22 04:03:25.061389
Case1575,Enter prescription details,Role 1,2020-05-25 02:34:21.448356,2020-05-25 02:36:54.465577
Case1575,Check if refill is allowed,Role 3,2020-05-25 02:36:54.576092,2020-05-25 02:36:54.601945
Case1575,Check DUR,Role 3,2020-05-25 02:36:54.702356,2020-05-25 02:36:54.714405
Case1575,Resolve DUR manually,Role 3,2020-05-25 02:36:54.923224,2020-05-25 02:36:54.998981
Case1575,Pack the drugs (Production),Role 1,2020-05-25 16:47:18.114714,2020-05-25 16:49:50.250550
Case1575,Check for Quality Assurance,Role 1,2020-05-25 16:49:50.550157,2020-05-25 16:50:55.213082
Case1575,Pick-up,Role 1,2020-05-26 08:24:03.315747,2020-05-26 08:26:38.867828
Case1575,Prescription fulfilled,Role 2,2020-05-26 08:26:38.987648,2020-05-26 08:26:39.049718
Case1575,end,end,2020-05-26 08:26:39.173734,2020-05-26 08:26:39.220312
Case1576,start,start,2020-05-26 08:26:39.173734,2020-05-26 08:26:39.173734
Case1576,Prescription received,Role 2,2020-05-26 08:26:39.173734,2020-05-26 08:26:39.173734
Case1576,Process drop-off,Role 1,2020-05-27 05:08:04.845117,2020-05-27 05:09:34.864216
Case1576,Enter prescription details,Role 1,2020-05-28 01:50:18.581599,2020-05-28 01:52:48.968992
Case1576,Check DUR,Role 3,2020-05-28 01:52:49.071028,2020-05-28 01:52:49.100784
Case1576,Check DUR,Role 3,2020-05-28 01:52:49.196842,2020-05-28 01:52:49.209165
Case1576,Check if refill is allowed,Role 4,2020-05-28 01:52:49.420775,2020-05-28 01:52:49.489613
Case1576,Pack the drugs (Production),Role 1,2020-05-28 04:20:35.928357,2020-05-28 04:21:34.154898
Case1576,Check for Quality Assurance,Role 1,2020-05-28 04:21:34.392107,2020-05-28 04:22:38.228410
Case1576,Pick-up,Role 1,2020-05-29 04:01:33.885590,2020-05-29 04:04:04.352053
Case1576,Prescription fulfilled,Role 2,2020-05-29 04:04:04.469012,2020-05-29 04:04:04.527962
Case1576,end,end,2020-05-29 04:04:04.656348,2020-05-29 04:04:04.703432
Case1577,start,start,2020-05-29 04:04:04.656348,2020-05-29 04:04:04.656348
Case1577,Prescription received,Role 2,2020-05-29 04:04:05.461250,2020-05-29 04:04:05.461250
Case1577,Process drop-off,Role 1,2020-05-31 22:29:38.011137,2020-05-31 22:31:09.394889
Case1577,Enter prescription details,Role 1,2020-06-02 11:16:11.075720,2020-06-02 11:18:42.847666
Case1577,Check if refill is allowed,Role 3,2020-06-02 11:18:42.959291,2020-06-02 11:18:42.986334
Case1577,Check Insurance,Role 3,2020-06-02 11:18:43.088981,2020-06-02 11:18:43.099692
Case1577,Check Insurance,Role 3,2020-06-02 11:18:43.306037,2020-06-02 11:18:43.375228
Case1577,Pack the drugs (Production),Role 1,2020-06-03 20:35:15.381670,2020-06-03 20:38:32.528268
Case1577,Check for Quality Assurance,Role 4,2020-06-03 20:38:32.682895,2020-06-03 20:39:36.325674
Case1577,Pick-up,Role 1,2020-06-05 01:36:00.974614,2020-06-05 01:38:47.187903
Case1577,Prescription fulfilled,Role 2,2020-06-05 01:38:47.306908,2020-06-05 01:38:47.356543
Case1577,end,end,2020-06-05 01:38:47.483144,2020-06-05 01:38:47.531552
Case1578,start,start,2020-06-05 01:38:47.483144,2020-06-05 01:38:47.483144
Case1578,Prescription received,Role 2,2020-06-05 01:38:48.209448,2020-06-05 01:38:48.209448
Case1578,Process drop-off,Role 1,2020-06-07 18:52:10.800813,2020-06-07 18:53:42.129905
Case1578,Enter prescription details,Role 1,2020-06-09 05:40:41.623491,2020-06-09 05:43:13.441884
Case1578,Check if refill is allowed,Role 3,2020-06-09 05:43:13.554316,2020-06-09 05:43:13.582536
Case1578,Check if refill is allowed,Role 3,2020-06-09 05:43:13.686648,2020-06-09 05:43:13.698801
Case1578,Check Insurance,Role 3,2020-06-09 05:43:13.898191,2020-06-09 05:43:13.962871
Case1578,Pack the drugs (Production),Role 1,2020-06-10 11:21:48.239428,2020-06-10 11:25:05.650315
Case1578,Check for Quality Assurance,Role 4,2020-06-10 11:25:05.801815,2020-06-10 11:26:09.324125
Case1578,Pick-up,Role 1,2020-06-11 12:54:16.985778,2020-06-11 12:57:02.589234
Case1578,Prescription fulfilled,Role 2,2020-06-11 12:57:02.708153,2020-06-11 12:57:02.758593
Case1578,end,end,2020-06-11 12:57:02.884010,2020-06-11 12:57:02.931565
Case1579,start,start,2020-06-11 12:57:02.884010,2020-06-11 12:57:02.884010
Case1579,Prescription received,Role 2,2020-06-11 12:57:02.884010,2020-06-11 12:57:02.884010
Case1579,Process drop-off,Role 1,2020-06-12 12:12:04.308423,2020-06-12 12:13:34.662462
Case1579,Enter prescription details,Role 1,2020-06-15 14:34:50.180038,2020-06-15 14:37:23.312514
Case1579,Check Insurance,Role 3,2020-06-15 14:37:23.418305,2020-06-15 14:37:23.440435
Case1579,Check if refill is allowed,Role 3,2020-06-15 14:37:23.533555,2020-06-15 14:37:23.544115
Case1579,Check Insurance,Role 3,2020-06-15 14:37:23.748620,2020-06-15 14:37:23.817255
Case1579,Pack the drugs (Production),Role 1,2020-06-16 23:25:48.183595,2020-06-16 23:29:05.385784
Case1579,Pack the drugs (Production),Role 1,2020-06-16 23:29:05.586082,2020-06-16 23:30:09.217390
Case1579,Check for Quality Assurance,Role 4,2020-06-16 23:30:09.455846,2020-06-16 23:30:52.165803
Case1579,Pick-up,Role 1,2020-06-17 15:02:55.364541,2020-06-17 15:05:43.102977
Case1579,Prescription fulfilled,Role 2,2020-06-17 15:05:43.226058,2020-06-17 15:05:43.273720
Case1579,end,end,2020-06-17 15:05:43.397377,2020-06-17 15:05:43.443680
Case1580,start,start,2020-06-17 15:05:43.397377,2020-06-17 15:05:43.397377
Case1580,Prescription received,Role 2,2020-06-17 15:05:43.411517,2020-06-17 15:05:43.411517
Case1580,Process drop-off,Role 1,2020-06-18 12:50:24.493238,2020-06-18 12:51:55.312548
Case1580,Enter prescription details,Role 1,2020-06-19 14:27:44.035929,2020-06-19 14:30:15.275047
Case1580,Resolve DUR manually,Role 3,2020-06-19 14:30:15.406429,2020-06-19 14:30:15.431438
Case1580,Check DUR,Role 3,2020-06-19 14:30:15.524761,2020-06-19 14:30:15.533992
Case1580,Check if refill is allowed,Role 3,2020-06-19 14:30:15.737250,2020-06-19 14:30:15.806139
Case1580,Pack the drugs (Production),Role 1,2020-06-23 04:05:37.629592,2020-06-23 04:08:54.295266
Case1580,Check for Quality Assurance,Role 4,2020-06-23 04:08:54.463824,2020-06-23 04:09:57.863528
Case1580,Pick-up,Role 1,2020-06-24 14:16:21.863147,2020-06-24 14:19:07.758389
Case1580,Prescription fulfilled,Role 4,2020-06-24 14:19:07.875393,2020-06-24 14:19:07.926748
Case1580,end,end,2020-06-24 14:19:08.074638,2020-06-24 14:19:08.147693
Case1581,start,start,2020-06-24 14:19:08.074638,2020-06-24 14:19:08.074638
Case1581,Prescription received,Role 2,2020-06-24 14:19:08.088331,2020-06-24 14:19:08.088331
Case1581,Process drop-off,Role 1,2020-06-25 11:58:54.613388,2020-06-25 12:00:25.404925
Case1581,Enter prescription details,Role 1,2020-06-26 13:21:00.701710,2020-06-26 13:23:31.937088
Case1581,Check DUR,Role 3,2020-06-26 13:23:32.068309,2020-06-26 13:23:32.093672
Case1581,Check if refill is allowed,Role 3,2020-06-26 13:23:32.195417,2020-06-26 13:23:32.209013
Case1581,Resolve DUR manually,Role 3,2020-06-26 13:23:32.421615,2020-06-26 13:23:32.490265
Case1581,Pick-up,Role 1,2020-06-29 13:24:57.693040,2020-06-29 13:28:04.178800
Case1581,Check for Quality Assurance,Role 1,2020-06-29 13:28:04.420525,2020-06-29 13:29:07.621017
Case1581,Pick-up,Role 1,2020-07-01 01:12:41.468150,2020-07-01 01:15:23.033984
Case1581,Prescription fulfilled,Role 2,2020-07-01 01:15:23.152371,2020-07-01 01:15:23.221141
Case1581,end,end,2020-07-01 01:15:23.345855,2020-07-01 01:15:23.391925
Case1582,start,start,2020-07-01 01:15:23.345855,2020-07-01 01:15:23.345855
Case1582,Prescription received,Role 2,2020-07-01 01:15:23.355986,2020-07-01 01:15:23.355986
Case1582,Process drop-off,Role 1,2020-07-01 22:15:22.889416,2020-07-01 22:16:53.235416
Case1582,Enter prescription details,Role 1,2020-07-02 21:49:27.593460,2020-07-02 21:51:58.599912
Case1582,Check Insurance,Role 3,2020-07-02 21:51:58.705035,2020-07-02 21:51:58.741107
Case1582,Check if refill is allowed,Role 3,2020-07-02 21:51:58.849546,2020-07-02 21:51:58.872527
Case1582,Resolve DUR manually,Role 3,2020-07-02 21:51:59.084887,2020-07-02 21:51:59.150803
Case1582,Resolve insurance issues manually,Role 1,2020-07-04 03:17:40.385835,2020-07-04 03:20:40.234557
Case1582,Check for Quality Assurance,Role 1,2020-07-04 03:20:40.436071,2020-07-04 03:21:44.014953
Case1582,Pick-up,Role 1,2020-07-06 00:59:26.658500,2020-07-06 01:02:11.557046
Case1582,Prescription fulfilled,Role 2,2020-07-06 01:02:11.670983,2020-07-06 01:02:11.730826
Case1582,end,end,2020-07-06 01:02:11.852905,2020-07-06 01:02:11.898298
Case1583,start,start,2020-07-06 01:02:11.852905,2020-07-06 01:02:11.852905
Case1583,Prescription received,Role 2,2020-07-06 01:02:11.863187,2020-07-06 01:02:11.863187
Case1583,Process drop-off,Role 1,2020-07-06 21:59:09.314289,2020-07-06 22:00:39.631487
Case1583,Enter prescription details,Role 1,2020-07-07 18:21:36.527400,2020-07-07 18:24:05.946438
Case1583,Check DUR,Role 3,2020-07-07 18:24:06.063286,2020-07-07 18:24:06.100649
Case1583,Check if refill is allowed,Role 3,2020-07-07 18:24:06.211027,2020-07-07 18:24:06.232278
Case1583,Check Insurance,Role 3,2020-07-07 18:24:06.439609,2020-07-07 18:24:06.506374
Case1583,Pack the drugs (Production),Role 1,2020-07-08 15:36:10.903433,2020-07-08 15:39:24.606717
Case1583,Check for Quality Assurance,Role 4,2020-07-08 15:39:24.767848,2020-07-08 15:40:27.995371
Case1583,Pick-up,Role 1,2020-07-09 14:36:50.330560,2020-07-09 14:39:35.747912
Case1583,Prescription fulfilled,Role 2,2020-07-09 14:39:35.865946,2020-07-09 14:39:35.917000
Case1583,end,end,2020-07-09 14:39:36.043011,2020-07-09 14:39:36.090448
Case1584,start,start,2020-07-09 14:39:36.043011,2020-07-09 14:39:36.043011
Case1584,Prescription received,Role 2,2020-07-09 14:39:36.043011,2020-07-09 14:39:36.043011
Case1584,Process drop-off,Role 1,2020-07-10 14:14:12.476244,2020-07-10 14:15:42.867239
Case1584,Enter prescription details,Role 1,2020-07-13 17:28:45.600252,2020-07-13 17:31:18.754998
Case1584,Check if refill is allowed,Role 3,2020-07-13 17:31:18.859876,2020-07-13 17:31:18.881170
Case1584,Check if refill is allowed,Role 3,2020-07-13 17:31:18.978339,2020-07-13 17:31:18.986153
Case1584,Check DUR,Role 3,2020-07-13 17:31:19.190909,2020-07-13 17:31:19.259886
Case1584,Pack the drugs (Production),Role 1,2020-07-15 03:34:22.224696,2020-07-15 03:37:39.849235
Case1584,Check for Quality Assurance,Role 4,2020-07-15 03:37:40.002527,2020-07-15 03:38:43.229556
Case1584,Pick-up,Role 1,2020-07-16 04:36:59.898805,2020-07-16 04:39:46.301790
Case1584,Prescription fulfilled,Role 2,2020-07-16 04:39:46.420560,2020-07-16 04:39:46.472016
Case1584,end,end,2020-07-16 04:39:46.597264,2020-07-16 04:39:46.643802
Case1585,start,start,2020-07-16 04:39:46.597264,2020-07-16 04:39:46.597264
Case1585,Prescription received,Role 2,2020-07-16 04:39:46.597264,2020-07-16 04:39:46.597264
Case1585,Process drop-off,Role 1,2020-07-17 02:44:29.980354,2020-07-17 02:46:00.183941
Case1585,Enter prescription details,Role 1,2020-07-20 00:36:43.747563,2020-07-20 00:39:16.739597
Case1585,Check if refill is allowed,Role 3,2020-07-20 00:39:16.851022,2020-07-20 00:39:16.877532
Case1585,Contact Doctor about refill,Role 3,2020-07-20 00:39:16.978402,2020-07-20 00:39:16.991073
Case1585,Check DUR,Role 3,2020-07-20 00:39:17.408411,2020-07-20 00:39:17.579454
Case1585,Check Insurance,Role 1,2020-07-20 03:50:43.997073,2020-07-20 03:51:56.490803
Case1585,Pack the drugs (Production),Role 1,2020-07-20 03:54:05.227941,2020-07-20 03:58:52.405984
Case1585,Check for Quality Assurance,Role 4,2020-07-20 03:58:52.562345,2020-07-20 03:59:45.917012
Case1585,Pick-up,Role 1,2020-07-20 09:51:16.325650,2020-07-20 09:54:03.892780
Case1585,Prescription fulfilled,Role 2,2020-07-20 09:54:04.026202,2020-07-20 09:54:04.082350
Case1585,end,end,2020-07-20 09:54:04.204867,2020-07-20 09:54:04.251129
Case1586,start,start,2020-07-20 09:54:04.204867,2020-07-20 09:54:04.204867
Case1586,Prescription received,Role 2,2020-07-20 09:54:04.213884,2020-07-20 09:54:04.213884
Case1586,Process drop-off,Role 1,2020-07-21 07:00:48.240646,2020-07-21 07:02:18.753875
Case1586,Enter prescription details,Role 1,2020-07-22 03:03:43.310286,2020-07-22 03:06:13.421813
Case1586,Check if refill is allowed,Role 3,2020-07-22 03:06:13.529730,2020-07-22 03:06:13.558878
Case1586,Check Insurance,Role 3,2020-07-22 03:06:13.668557,2020-07-22 03:06:13.685504
Case1586,Check DUR,Role 3,2020-07-22 03:06:13.913192,2020-07-22 03:06:13.995991
Case1586,Pack the drugs (Production),Role 1,2020-07-22 21:04:32.725419,2020-07-22 21:07:47.640691
Case1586,Check for Quality Assurance,Role 4,2020-07-22 21:07:47.802242,2020-07-22 21:08:51.090463
Case1586,Pick-up,Role 1,2020-07-23 14:37:39.292668,2020-07-23 14:40:24.302394
Case1586,Prescription fulfilled,Role 2,2020-07-23 14:40:24.422328,2020-07-23 14:40:24.476294
Case1586,end,end,2020-07-23 14:40:24.603343,2020-07-23 14:40:24.650123
Case1587,start,start,2020-07-23 14:40:24.603343,2020-07-23 14:40:24.603343
Case1587,Prescription received,Role 2,2020-07-23 14:40:24.603343,2020-07-23 14:40:24.603343
Case1587,Process drop-off,Role 1,2020-07-24 14:15:10.705647,2020-07-24 14:16:41.096877
Case1587,Enter prescription details,Role 1,2020-07-27 17:30:07.590224,2020-07-27 17:32:40.745083
Case1587,Check if refill is allowed,Role 3,2020-07-27 17:32:40.849953,2020-07-27 17:32:40.871240
Case1587,Check DUR,Role 3,2020-07-27 17:32:40.968405,2020-07-27 17:32:40.976213
Case1587,Check DUR,Role 4,2020-07-27 17:32:41.185124,2020-07-27 17:32:41.257466
Case1587,Pack the drugs (Production),Role 3,2020-07-27 17:33:18.891654,2020-07-27 17:33:21.932313
Case1587,Check for Quality Assurance,Role 4,2020-07-27 17:34:03.790174,2020-07-27 17:35:40.924260
Case1587,Pick-up,Role 1,2020-07-28 07:47:04.436570,2020-07-28 07:49:38.736434
Case1587,Prescription fulfilled,Role 2,2020-07-28 07:49:38.843865,2020-07-28 07:49:38.909668
Case1587,end,end,2020-07-28 07:49:39.030950,2020-07-28 07:49:39.077507
Case1588,start,start,2020-07-28 07:49:39.030950,2020-07-28 07:49:39.030950
Case1588,Prescription received,Role 2,2020-07-28 07:49:39.030950,2020-07-28 07:49:39.030950
Case1588,Process drop-off,Role 1,2020-07-29 04:30:47.734481,2020-07-29 04:32:17.737494
Case1588,Enter prescription details,Role 1,2020-07-30 01:04:59.995821,2020-07-30 01:07:30.355238
Case1588,Check Insurance,Role 3,2020-07-30 01:07:30.457599,2020-07-30 01:07:30.487678
Case1588,Check if refill is allowed,Role 3,2020-07-30 01:07:30.581342,2020-07-30 01:07:30.593824
