caseid,task,role,start_timestamp,end_timestamp
Case1719,end,end,2020-09-01 03:51:04.195812,2020-09-01 03:51:04.242545
Case1720,start,start,2020-09-01 03:51:04.195812,2020-09-01 03:51:04.195812
Case1720,Prescription received,Role 2,2020-09-01 03:51:04.195812,2020-09-01 03:51:04.195812
Case1720,Process drop-off,Role 1,2020-09-02 00:30:32.718838,2020-09-02 00:32:02.619263
Case1720,Enter prescription details,Role 1,2020-09-02 20:11:42.531608,2020-09-02 20:14:12.696782
Case1720,Check Insurance,Role 3,2020-09-02 20:14:12.799516,2020-09-02 20:14:12.828710
Case1720,Check if refill is allowed,Role 3,2020-09-02 20:14:12.942935,2020-09-02 20:14:12.966688
Case1720,Resolve DUR manually,Role 4,2020-09-02 20:14:13.177984,2020-09-02 20:14:13.245697
Case1720,Check Insurance,Role 3,2020-09-02 20:14:13.563424,2020-09-02 20:14:13.629444
Case1720,Pack the drugs (Production),Role 1,2020-09-03 23:01:27.484336,2020-09-03 23:04:40.448864
Case1720,Pack the drugs (Production),Role 1,2020-09-03 23:04:40.635915,2020-09-03 23:05:46.531943
Case1720,Check for Quality Assurance,Role 4,2020-09-03 23:05:46.747280,2020-09-03 23:06:39.684462
Case1720,Pick-up,Role 1,2020-09-04 17:18:22.219318,2020-09-04 17:21:09.539814
Case1720,Prescription fulfilled,Role 2,2020-09-04 17:21:09.669635,2020-09-04 17:21:09.723945
Case1720,end,end,2020-09-04 17:21:09.851829,2020-09-04 17:21:09.898782
Case1721,start,start,2020-09-04 17:21:09.851829,2020-09-04 17:21:09.851829
Case1721,Prescription received,Role 2,2020-09-04 17:21:11.617355,2020-09-04 17:21:11.617355
Case1721,Process drop-off,Role 1,2020-09-07 18:45:45.445355,2020-09-07 18:47:17.346792
Case1721,Enter prescription details,Role 1,2020-09-09 02:01:59.015736,2020-09-09 02:04:28.823693
Case1721,Check DUR,Role 3,2020-09-09 02:04:28.921347,2020-09-09 02:04:28.937456
Case1721,Check Insurance,Role 3,2020-09-09 02:04:29.033194,2020-09-09 02:04:29.043196
Case1721,Check DUR,Role 4,2020-09-09 02:04:29.251538,2020-09-09 02:04:29.324790
Case1721,Pack the drugs (Production),Role 1,2020-09-09 07:58:37.411294,2020-09-09 08:00:09.549485
Case1721,Check for Quality Assurance,Role 4,2020-09-09 08:00:09.726281,2020-09-09 08:01:13.038670
Case1721,Pick-up,Role 1,2020-09-10 03:13:38.435553,2020-09-10 03:16:22.660827
Case1721,Prescription fulfilled,Role 2,2020-09-10 03:16:22.774096,2020-09-10 03:16:22.828779
Case1721,end,end,2020-09-10 03:16:22.953340,2020-09-10 03:16:23.000084
Case1722,start,start,2020-09-10 03:16:22.953340,2020-09-10 03:16:22.953340
Case1722,Prescription received,Role 2,2020-09-10 03:16:22.953340,2020-09-10 03:16:22.953340
Case1722,Process drop-off,Role 1,2020-09-11 01:12:34.654665,2020-09-11 01:14:04.837151
Case1722,Enter prescription details,Role 1,2020-09-13 22:14:58.858624,2020-09-13 22:17:31.819152
Case1722,Check if refill is allowed,Role 3,2020-09-13 22:17:31.938138,2020-09-13 22:17:31.967314
Case1722,Check DUR,Role 3,2020-09-13 22:17:32.066399,2020-09-13 22:17:32.076247
Case1722,Check Insurance,Role 3,2020-09-13 22:17:32.289600,2020-09-13 22:17:32.362122
Case1722,Pack the drugs (Production),Role 1,2020-09-15 15:48:55.246139,2020-09-15 15:52:13.400886
Case1722,Check for Quality Assurance,Role 4,2020-09-15 15:52:13.575996,2020-09-15 15:53:17.713248
Case1722,Pick-up,Role 1,2020-09-16 19:37:41.716547,2020-09-16 19:40:28.536425
Case1722,Prescription fulfilled,Role 2,2020-09-16 19:40:28.654145,2020-09-16 19:40:28.704902
Case1722,end,end,2020-09-16 19:40:28.828942,2020-09-16 19:40:28.877368
Case1723,start,start,2020-09-16 19:40:28.828942,2020-09-16 19:40:28.828942
Case1723,Prescription received,Role 2,2020-09-16 19:40:28.846524,2020-09-16 19:40:28.846524
Case1723,Process drop-off,Role 1,2020-09-17 18:00:26.847257,2020-09-17 18:01:57.830784
Case1723,Enter prescription details,Role 1,2020-09-18 21:20:51.267217,2020-09-18 21:23:22.499804
Case1723,Check if refill is allowed,Role 3,2020-09-18 21:23:22.632665,2020-09-18 21:23:22.655726
Case1723,Check Insurance,Role 3,2020-09-18 21:23:22.755320,2020-09-18 21:23:22.762624
Case1723,Check DUR,Role 3,2020-09-18 21:23:22.976754,2020-09-18 21:23:23.049491
Case1723,Pack the drugs (Production),Role 1,2020-09-22 23:27:01.349999,2020-09-22 23:30:18.256533
Case1723,Check for Quality Assurance,Role 2,2020-09-22 23:30:18.428205,2020-09-22 23:31:21.910164
Case1723,Pick-up,Role 1,2020-09-24 20:30:04.861828,2020-09-24 20:32:51.353537
Case1723,Prescription fulfilled,Role 2,2020-09-24 20:32:51.475195,2020-09-24 20:32:51.527965
Case1723,end,end,2020-09-24 20:32:51.655001,2020-09-24 20:32:51.702727
Case1724,start,start,2020-09-24 20:32:51.655001,2020-09-24 20:32:51.655001
Case1724,Prescription received,Role 2,2020-09-24 20:32:51.658644,2020-09-24 20:32:51.658644
Case1724,Process drop-off,Role 1,2020-09-25 21:31:31.233290,2020-09-25 21:33:01.768804
Case1724,Enter prescription details,Role 1,2020-09-29 03:29:21.325708,2020-09-29 03:31:54.538575
Case1724,Check if refill is allowed,Role 3,2020-09-29 03:31:54.648588,2020-09-29 03:31:54.669436
Case1724,Check Insurance,Role 3,2020-09-29 03:31:54.762523,2020-09-29 03:31:54.765338
Case1724,Resolve DUR manually,Role 3,2020-09-29 03:31:54.970451,2020-09-29 03:31:55.038197
Case1724,Pack the drugs (Production),Role 1,2020-09-30 01:17:53.822742,2020-09-30 01:21:00.948203
Case1724,Check for Quality Assurance,Role 4,2020-09-30 01:21:01.110879,2020-09-30 01:22:04.883235
Case1724,Pick-up,Role 1,2020-09-30 22:52:24.026385,2020-09-30 22:55:10.922156
Case1724,Prescription fulfilled,Role 2,2020-09-30 22:55:11.042818,2020-09-30 22:55:11.096073
Case1724,end,end,2020-09-30 22:55:11.222025,2020-09-30 22:55:11.269774
Case1725,start,start,2020-09-30 22:55:11.222025,2020-09-30 22:55:11.222025
Case1725,Prescription received,Role 2,2020-09-30 22:55:11.243047,2020-09-30 22:55:11.243047
Case1725,Process drop-off,Role 1,2020-10-01 21:47:29.859972,2020-10-01 21:49:00.966660
Case1725,Enter prescription details,Role 1,2020-10-03 02:39:44.330753,2020-10-03 02:42:15.540734
Case1725,Check if refill is allowed,Role 3,2020-10-03 02:42:15.640507,2020-10-03 02:42:15.663402
Case1725,Check Insurance,Role 3,2020-10-03 02:42:15.766568,2020-10-03 02:42:15.778176
Case1725,Check if refill is allowed,Role 3,2020-10-03 02:42:16.002636,2020-10-03 02:42:16.081034
Case1725,Pack the drugs (Production),Role 1,2020-10-04 20:26:07.878244,2020-10-04 20:29:28.033868
Case1725,Prescription fulfilled,Role 1,2020-10-04 20:29:28.194756,2020-10-04 20:30:32.270007
Case1725,Check for Quality Assurance,Role 4,2020-10-04 20:30:32.852824,2020-10-04 20:30:44.472733
Case1725,Pick-up,Role 1,2020-10-05 06:58:13.593834,2020-10-05 07:00:47.686322
Case1725,Prescription fulfilled,Role 2,2020-10-05 07:00:47.810967,2020-10-05 07:00:47.860293
Case1725,end,end,2020-10-05 07:00:47.980819,2020-10-05 07:00:48.026177
Case1726,start,start,2020-10-05 07:00:47.980819,2020-10-05 07:00:47.980819
Case1726,Prescription received,Role 2,2020-10-05 07:00:47.990110,2020-10-05 07:00:47.990110
Case1726,Process drop-off,Role 1,2020-10-06 04:03:57.511839,2020-10-06 04:05:27.962271
Case1726,Enter prescription details,Role 1,2020-10-06 23:29:24.231666,2020-10-06 23:31:54.175335
Case1726,Check DUR,Role 3,2020-10-06 23:31:54.284404,2020-10-06 23:31:54.319032
Case1726,Check if refill is allowed,Role 3,2020-10-06 23:31:54.426275,2020-10-06 23:31:54.444224
Case1726,Resolve DUR manually,Role 3,2020-10-06 23:31:54.650085,2020-10-06 23:31:54.715951
Case1726,Pack the drugs (Production),Role 1,2020-10-07 16:24:45.317336,2020-10-07 16:27:33.984460
Case1726,Pack the drugs (Production),Role 4,2020-10-07 16:27:34.166774,2020-10-07 16:28:37.274014
Case1726,Check for Quality Assurance,Role 4,2020-10-07 16:28:39.621538,2020-10-07 16:28:45.905802
Case1726,Pick-up,Role 1,2020-10-08 02:53:53.791584,2020-10-08 02:56:35.555389
Case1726,Prescription fulfilled,Role 2,2020-10-08 02:56:35.679616,2020-10-08 02:56:35.726501
Case1726,end,end,2020-10-08 02:56:35.853207,2020-10-08 02:56:35.900064
Case1727,start,start,2020-10-08 02:56:35.853207,2020-10-08 02:56:35.853207
Case1727,Prescription received,Role 2,2020-10-08 02:56:35.853207,2020-10-08 02:56:35.853207
Case1727,Process drop-off,Role 1,2020-10-09 00:50:52.757934,2020-10-09 00:52:22.935505
Case1727,Enter prescription details,Role 1,2020-10-11 21:41:19.737910,2020-10-11 21:43:52.690704
Case1727,Check Insurance,Role 3,2020-10-11 21:43:52.809953,2020-10-11 21:43:52.839358
Case1727,Check if refill is allowed,Role 3,2020-10-11 21:43:52.934573,2020-10-11 21:43:52.947505
Case1727,Check DUR,Role 3,2020-10-11 21:43:53.156921,2020-10-11 21:43:53.225576
Case1727,Pack the drugs (Production),Role 1,2020-10-13 11:34:48.110220,2020-10-13 11:38:06.531113
Case1727,Check for Quality Assurance,Role 1,2020-10-13 11:38:06.707171,2020-10-13 11:39:10.692952
Case1727,Pick-up,Role 1,2020-10-14 14:52:55.591248,2020-10-14 14:55:42.038251
Case1727,Check for Quality Assurance,Role 4,2020-10-14 14:55:42.165755,2020-10-14 14:55:42.258279
Case1727,Pick-up,Role 1,2020-10-15 21:21:09.742450,2020-10-15 21:24:02.440865
Case1727,Prescription fulfilled,Role 2,2020-10-15 21:24:02.565784,2020-10-15 21:24:02.612712
Case1727,end,end,2020-10-15 21:24:02.740246,2020-10-15 21:24:02.788056
Case1728,start,start,2020-10-15 21:24:02.740246,2020-10-15 21:24:02.740246
Case1728,Prescription received,Role 2,2020-10-15 21:24:02.745435,2020-10-15 21:24:02.745435
Case1728,Process drop-off,Role 1,2020-10-16 22:37:21.396186,2020-10-16 22:38:51.955064
Case1728,Enter prescription details,Role 1,2020-10-20 04:57:02.606250,2020-10-20 04:59:35.824319
Case1728,Resolve DUR manually,Role 3,2020-10-20 04:59:35.933830,2020-10-20 04:59:35.954313
Case1728,Check if refill is allowed,Role 3,2020-10-20 04:59:36.036475,2020-10-20 04:59:36.036966
Case1728,Resolve DUR manually,Role 3,2020-10-20 04:59:36.226344,2020-10-20 04:59:36.289409
Case1728,Pack the drugs (Production),Role 1,2020-10-20 22:25:48.337862,2020-10-20 22:28:40.869798
Case1728,Check for Quality Assurance,Role 4,2020-10-20 22:28:41.150772,2020-10-20 22:29:45.997742
Case1728,Pick-up,Role 1,2020-10-21 22:03:58.067188,2020-10-21 22:06:46.110757
Case1728,Prescription fulfilled,Role 2,2020-10-21 22:06:46.226219,2020-10-21 22:06:46.276348
Case1728,end,end,2020-10-21 22:06:46.399811,2020-10-21 22:06:46.448112
Case1729,start,start,2020-10-21 22:06:46.399811,2020-10-21 22:06:46.399811
Case1729,Prescription received,Role 2,2020-10-21 22:06:46.419888,2020-10-21 22:06:46.419888
Case1729,Process drop-off,Role 1,2020-10-22 20:50:24.042133,2020-10-22 20:51:55.117416
Case1729,Enter prescription details,Role 1,2020-10-24 01:18:03.863616,2020-10-24 01:20:35.080071
Case1729,Check Insurance,Role 3,2020-10-24 01:20:35.179654,2020-10-24 01:20:35.202875
Case1729,Check if refill is allowed,Role 3,2020-10-24 01:20:35.302412,2020-10-24 01:20:35.317475
Case1729,Resolve DUR manually,Role 3,2020-10-24 01:20:35.538164,2020-10-24 01:20:35.607747
Case1729,Resolve insurance issues manually,Role 1,2020-10-25 12:31:55.303190,2020-10-25 12:35:06.327033
Case1729,Check for Quality Assurance,Role 4,2020-10-25 12:35:06.538631,2020-10-25 12:36:10.552918
Case1729,Pick-up,Role 1,2020-10-26 17:13:39.230264,2020-10-26 17:16:25.189839
Case1729,Prescription fulfilled,Role 2,2020-10-26 17:16:25.308576,2020-10-26 17:16:25.365786
Case1729,end,end,2020-10-26 17:16:25.488302,2020-10-26 17:16:25.534631
Case1730,start,start,2020-10-26 17:16:25.488302,2020-10-26 17:16:25.488302
Case1730,Prescription received,Role 2,2020-10-26 17:16:25.497512,2020-10-26 17:16:25.497512
Case1730,Process drop-off,Role 1,2020-10-27 14:46:37.132917,2020-10-27 14:48:07.822759
Case1730,Enter prescription details,Role 1,2020-10-28 12:37:17.181399,2020-10-28 12:39:47.674080
Case1730,Check if refill is allowed,Role 3,2020-10-28 12:39:47.776518,2020-10-28 12:39:47.801915
Case1730,Check DUR,Role 3,2020-10-28 12:39:47.908029,2020-10-28 12:39:47.921517
Case1730,Resolve DUR manually,Role 3,2020-10-28 12:39:48.140604,2020-10-28 12:39:48.215961
Case1730,Pack the drugs (Production),Role 1,2020-10-29 16:24:52.196208,2020-10-29 16:28:01.650091
Case1730,Pack the drugs (Production),Role 4,2020-10-29 16:28:01.856421,2020-10-29 16:29:05.258982
Case1730,Check for Quality Assurance,Role 4,2020-10-29 16:29:09.732125,2020-10-29 16:29:13.110127
Case1730,Pick-up,Role 1,2020-10-30 10:41:56.222929,2020-10-30 10:44:35.553527
Case1730,Prescription fulfilled,Role 2,2020-10-30 10:44:35.681843,2020-10-30 10:44:35.733886
Case1730,end,end,2020-10-30 10:44:35.863674,2020-10-30 10:44:35.911371
Case1731,start,start,2020-10-30 10:44:35.863674,2020-10-30 10:44:35.863674
Case1731,Prescription received,Role 2,2020-10-30 10:44:37.003720,2020-10-30 10:44:37.003720
Case1731,Process drop-off,Role 1,2020-11-02 08:36:19.407348,2020-11-02 08:37:50.990236
Case1731,Enter prescription details,Role 1,2020-11-03 12:29:51.680605,2020-11-03 12:32:22.177175
Case1731,Check Insurance,Role 3,2020-11-03 12:32:22.284313,2020-11-03 12:32:22.308589
Case1731,Check if refill is allowed,Role 3,2020-11-03 12:32:22.407020,2020-11-03 12:32:22.418712
Case1731,Check if refill is allowed,Role 3,2020-11-03 12:32:22.618798,2020-11-03 12:32:22.682274
Case1731,Pack the drugs (Production),Role 1,2020-11-04 18:33:35.102451,2020-11-04 18:36:52.522433
Case1731,Pack the drugs (Production),Role 2,2020-11-04 18:36:52.674702,2020-11-04 18:37:56.216061
Case1731,Check for Quality Assurance,Role 4,2020-11-04 18:37:56.519838,2020-11-04 18:38:19.979959
Case1731,Pick-up,Role 1,2020-11-05 11:37:39.202908,2020-11-05 11:40:18.286889
Case1731,Prescription fulfilled,Role 2,2020-11-05 11:40:18.410282,2020-11-05 11:40:18.456791
Case1731,end,end,2020-11-05 11:40:18.582485,2020-11-05 11:40:18.629853
Case1732,start,start,2020-11-05 11:40:18.582485,2020-11-05 11:40:18.582485
Case1732,Prescription received,Role 2,2020-11-05 11:40:18.582485,2020-11-05 11:40:18.582485
Case1732,Process drop-off,Role 1,2020-11-06 10:41:54.044833,2020-11-06 10:43:24.372613
Case1732,Enter prescription details,Role 1,2020-11-09 12:24:47.180533,2020-11-09 12:27:20.295489
Case1732,Check if refill is allowed,Role 3,2020-11-09 12:27:20.402006,2020-11-09 12:27:20.424778
Case1732,Check DUR,Role 3,2020-11-09 12:27:20.523029,2020-11-09 12:27:20.532212
Case1732,Check Insurance,Role 4,2020-11-09 12:27:20.741165,2020-11-09 12:27:20.814598
Case1732,Check Insurance,Role 3,2020-11-09 12:27:35.453694,2020-11-09 12:27:37.239746
Case1732,Pack the drugs (Production),Role 1,2020-11-11 06:09:43.850427,2020-11-11 06:13:20.231647
Case1732,Check for Quality Assurance,Role 4,2020-11-11 06:13:20.410175,2020-11-11 06:14:26.769210
Case1732,Pick-up,Role 1,2020-11-12 10:24:19.484112,2020-11-12 10:27:08.703984
Case1732,Prescription fulfilled,Role 2,2020-11-12 10:27:08.827281,2020-11-12 10:27:08.880746
Case1732,end,end,2020-11-12 10:27:09.006555,2020-11-12 10:27:09.052624
Case1733,start,start,2020-11-12 10:27:09.006555,2020-11-12 10:27:09.006555
Case1733,Prescription received,Role 2,2020-11-12 10:27:09.006555,2020-11-12 10:27:09.006555
Case1733,Process drop-off,Role 1,2020-11-13 09:16:50.667749,2020-11-13 09:18:20.971353
Case1733,Enter prescription details,Role 1,2020-11-16 10:20:53.539184,2020-11-16 10:23:26.636679
Case1733,Check Insurance,Role 3,2020-11-16 10:23:26.743927,2020-11-16 10:23:26.767322
Case1733,Check DUR,Role 3,2020-11-16 10:23:26.860438,2020-11-16 10:23:26.871721
Case1733,Check if refill is allowed,Role 3,2020-11-16 10:23:27.077944,2020-11-16 10:23:27.149537
Case1733,Resolve insurance issues manually,Role 1,2020-11-17 13:55:19.581312,2020-11-17 13:58:37.776593
Case1733,Check for Quality Assurance,Role 4,2020-11-17 13:58:37.957914,2020-11-17 13:59:41.704671
Case1733,Pick-up,Role 1,2020-11-18 14:13:07.768799,2020-11-18 14:15:54.002508
Case1733,Prescription fulfilled,Role 2,2020-11-18 14:15:54.121307,2020-11-18 14:15:54.173450
Case1733,end,end,2020-11-18 14:15:54.297418,2020-11-18 14:15:54.343791
Case1734,start,start,2020-11-18 14:15:54.297418,2020-11-18 14:15:54.297418
Case1734,Prescription received,Role 2,2020-11-18 14:15:54.311082,2020-11-18 14:15:54.311082
Case1734,Process drop-off,Role 1,2020-11-19 11:55:21.030449,2020-11-19 11:56:51.820068
Case1734,Enter prescription details,Role 1,2020-11-20 13:16:25.061645,2020-11-20 13:18:56.296688
Case1734,Check DUR,Role 3,2020-11-20 13:18:56.427897,2020-11-20 13:18:56.453284
Case1734,Check if refill is allowed,Role 3,2020-11-20 13:18:56.555047,2020-11-20 13:18:56.568668
Case1734,Check DUR,Role 3,2020-11-20 13:18:56.781283,2020-11-20 13:18:56.849949
Case1734,Pack the drugs (Production),Role 1,2020-11-24 08:49:40.525223,2020-11-24 08:52:57.358982
Case1734,Pack the drugs (Production),Role 1,2020-11-24 08:52:57.529178,2020-11-24 08:54:00.991397
Case1734,Check for Quality Assurance,Role 4,2020-11-24 08:54:01.210307,2020-11-24 08:54:46.029126
Case1734,Pick-up,Role 1,2020-11-25 13:09:08.809193,2020-11-25 13:11:55.075345
Case1734,Prescription fulfilled,Role 2,2020-11-25 13:11:55.198193,2020-11-25 13:11:55.245178
Case1734,end,end,2020-11-25 13:11:55.368661,2020-11-25 13:11:55.415112
Case1735,start,start,2020-11-25 13:11:55.368661,2020-11-25 13:11:55.368661
Case1735,Prescription received,Role 2,2020-11-25 13:11:55.381770,2020-11-25 13:11:55.381770
Case1735,Process drop-off,Role 1,2020-11-26 10:45:03.820973,2020-11-26 10:46:34.572835
Case1735,Enter prescription details,Role 1,2020-11-27 11:46:03.992064,2020-11-27 11:48:35.219069
Case1735,Check Insurance,Role 3,2020-11-27 11:48:35.350109,2020-11-27 11:48:35.375994
Case1735,Check DUR,Role 3,2020-11-27 11:48:35.477925,2020-11-27 11:48:35.493459
Case1735,Check if refill is allowed,Role 3,2020-11-27 11:48:35.705983,2020-11-27 11:48:35.776729
Case1735,Pack the drugs (Production),Role 1,2020-12-01 01:43:10.659285,2020-12-01 01:46:27.695690
Case1735,Check for Quality Assurance,Role 4,2020-12-01 01:46:27.857396,2020-12-01 01:47:31.338339
Case1735,Pick-up,Role 1,2020-12-02 11:45:04.806479,2020-12-02 11:47:50.279311
Case1735,Prescription fulfilled,Role 2,2020-12-02 11:47:50.396350,2020-12-02 11:47:50.447299
Case1735,end,end,2020-12-02 11:47:50.570466,2020-12-02 11:47:50.617327
Case1736,start,start,2020-12-02 11:47:50.570466,2020-12-02 11:47:50.570466
Case1736,Prescription received,Role 2,2020-12-02 11:47:50.582934,2020-12-02 11:47:50.582934
Case1736,Process drop-off,Role 1,2020-12-03 09:13:22.449542,2020-12-03 09:14:53.152363
Case1736,Enter prescription details,Role 1,2020-12-04 09:49:11.265403,2020-12-04 09:51:42.476612
Case1736,Check if refill is allowed,Role 3,2020-12-04 09:51:42.607509,2020-12-04 09:51:42.634066
Case1736,Resolve DUR manually,Role 3,2020-12-04 09:51:42.737894,2020-12-04 09:51:42.749360
Case1736,Check Insurance,Role 3,2020-12-04 09:51:42.952791,2020-12-04 09:51:43.021075
Case1736,Pack the drugs (Production),Role 1,2020-12-08 06:11:54.518777,2020-12-08 06:15:11.301617
Case1736,Check for Quality Assurance,Role 4,2020-12-08 06:15:11.472133,2020-12-08 06:16:14.919202
Case1736,Pick-up,Role 1,2020-12-09 16:16:12.533111,2020-12-09 16:18:58.506033
Case1736,Prescription fulfilled,Role 2,2020-12-09 16:18:58.623389,2020-12-09 16:18:58.675586
Case1736,end,end,2020-12-09 16:18:58.799018,2020-12-09 16:18:58.845779
Case1737,start,start,2020-12-09 16:18:58.799018,2020-12-09 16:18:58.799018
Case1737,Prescription received,Role 2,2020-12-09 16:18:58.813936,2020-12-09 16:18:58.813936
Case1737,Process drop-off,Role 1,2020-12-10 14:12:00.007953,2020-12-10 14:13:30.870639
Case1737,Enter prescription details,Role 1,2020-12-11 16:14:20.114499,2020-12-11 16:16:51.356688
Case1737,Check if refill is allowed,Role 3,2020-12-11 16:16:51.488372,2020-12-11 16:16:51.512838
Case1737,Resolve DUR manually,Role 4,2020-12-11 16:16:51.614175,2020-12-11 16:16:51.623180
Case1737,Check DUR,Role 3,2020-12-11 16:16:51.659290,2020-12-11 16:16:51.659290
Case1737,Check Insurance,Role 3,2020-12-11 16:16:51.847456,2020-12-11 16:16:51.896873
Case1737,Pack the drugs (Production),Role 1,2020-12-15 17:01:13.120093,2020-12-15 17:04:28.980180
Case1737,Check for Quality Assurance,Role 4,2020-12-15 17:04:29.147017,2020-12-15 17:05:32.289293
Case1737,Pick-up,Role 1,2020-12-17 11:33:37.248253,2020-12-17 11:36:23.828612
Case1737,Check for Quality Assurance,Role 2,2020-12-17 11:36:23.945808,2020-12-17 11:36:23.998222
Case1737,end,end,2020-12-17 19:26:00.537036,2020-12-17 19:26:44.735835
Case1738,start,start,2020-12-17 19:26:00.537036,2020-12-17 19:26:00.537036
Case1738,Prescription received,Role 2,2020-12-17 19:26:00.538816,2020-12-17 19:26:00.538816
Case1738,Process drop-off,Role 1,2020-12-18 20:06:29.193017,2020-12-18 20:07:59.698998
Case1738,Enter prescription details,Role 1,2020-12-22 01:35:07.305090,2020-12-22 01:37:40.510662
Case1738,Check if refill is allowed,Role 3,2020-12-22 01:37:40.621361,2020-12-22 01:37:40.642697
Case1738,Check DUR,Role 3,2020-12-22 01:37:40.736152,2020-12-22 01:37:40.739382
Case1738,Check Insurance,Role 3,2020-12-22 01:37:40.942270,2020-12-22 01:37:41.008412
Case1738,Pack the drugs (Production),Role 1,2020-12-23 06:20:26.478004,2020-12-23 06:23:44.509736
Case1738,Pack the drugs (Production),Role 4,2020-12-23 06:23:44.659214,2020-12-23 06:24:48.385105
Case1738,Check for Quality Assurance,Role 4,2020-12-23 06:24:49.312899,2020-12-23 06:24:58.043593
Case1738,Pick-up,Role 1,2020-12-23 20:15:08.669896,2020-12-23 20:17:51.470716
Case1738,Prescription fulfilled,Role 2,2020-12-23 20:17:51.596416,2020-12-23 20:17:51.642793
Case1738,end,end,2020-12-23 20:17:51.769747,2020-12-23 20:17:51.816955
Case1739,start,start,2020-12-23 20:17:51.769747,2020-12-23 20:17:51.769747
Case1739,Prescription received,Role 2,2020-12-23 20:17:51.787919,2020-12-23 20:17:51.787919
Case1739,Process drop-off,Role 1,2020-12-24 18:43:31.538647,2020-12-24 18:45:02.545315
Case1739,Enter prescription details,Role 1,2020-12-25 22:20:10.153213,2020-12-25 22:22:41.382228
Case1739,Check Insurance,Role 3,2020-12-25 22:22:41.515375,2020-12-25 22:22:41.538189
Case1739,Check if refill is allowed,Role 3,2020-12-25 22:22:41.637968,2020-12-25 22:22:41.650186
Case1739,Resolve DUR manually,Role 3,2020-12-25 22:22:41.861492,2020-12-25 22:22:41.928306
Case1739,Pack the drugs (Production),Role 1,2020-12-29 06:50:26.220666,2020-12-29 06:53:33.490496
Case1739,Pack the drugs (Production),Role 2,2020-12-29 06:53:33.696556,2020-12-29 06:54:36.914777
Case1739,Check for Quality Assurance,Role 4,2020-12-29 06:54:37.306005,2020-12-29 06:54:44.047783
Case1739,Pick-up,Role 1,2020-12-29 23:51:49.822360,2020-12-29 23:53:26.132632
Case1739,Prescription fulfilled,Role 4,2020-12-29 23:53:26.257478,2020-12-29 23:53:26.305074
Case1739,end,end,2020-12-29 23:53:26.423233,2020-12-29 23:53:26.470348
Case1740,start,start,2020-12-29 23:53:26.423233,2020-12-29 23:53:26.423233
Case1740,Prescription received,Role 2,2020-12-29 23:53:26.423641,2020-12-29 23:53:26.423641
Case1740,Process drop-off,Role 1,2020-12-30 20:49:59.324639,2020-12-30 20:51:29.787781
Case1740,Enter prescription details,Role 1,2020-12-31 22:07:39.050598,2020-12-31 22:10:10.197355
Case1740,Check if refill is allowed,Role 3,2020-12-31 22:10:10.295067,2020-12-31 22:10:10.318635
Case1740,Check Insurance,Role 3,2020-12-31 22:10:10.415018,2020-12-31 22:10:10.420599
Case1740,Check DUR,Role 4,2020-12-31 22:10:10.630538,2020-12-31 22:10:10.699036
Case1740,Pack the drugs (Production),Role 3,2021-01-01 00:47:11.782298,2021-01-01 00:48:00.103924
Case1740,Check for Quality Assurance,Role 1,2021-01-01 00:48:00.426511,2021-01-01 00:49:04.064976
Case1740,Pick-up,Role 1,2021-01-03 07:09:08.118512,2021-01-03 07:11:52.577027
Case1740,Prescription fulfilled,Role 2,2021-01-03 07:11:52.691841,2021-01-03 07:11:52.756203
Case1740,end,end,2021-01-03 07:11:52.884114,2021-01-03 07:11:52.930250
Case1741,start,start,2021-01-03 07:11:52.884114,2021-01-03 07:11:52.884114
Case1741,Prescription received,Role 2,2021-01-03 07:11:52.892379,2021-01-03 07:11:52.892379
Case1741,Process drop-off,Role 1,2021-01-04 03:59:22.350378,2021-01-04 04:00:52.137077
Case1741,Enter prescription details,Role 1,2021-01-04 22:39:44.872681,2021-01-04 22:42:14.426584
Case1741,Check if refill is allowed,Role 3,2021-01-04 22:42:14.522526,2021-01-04 22:42:14.556147
Case1741,Check DUR,Role 3,2021-01-04 22:42:14.676367,2021-01-04 22:42:14.702876
Case1741,Check if refill is allowed,Role 3,2021-01-04 22:42:14.926582,2021-01-04 22:42:15.010372
Case1741,Pack the drugs (Production),Role 1,2021-01-05 18:19:04.285306,2021-01-05 18:22:15.604690
Case1741,Pack the drugs (Production),Role 4,2021-01-05 18:22:15.799187,2021-01-05 18:23:18.716158
Case1741,Pick-up,Role 2,2021-01-05 18:23:47.132589,2021-01-05 18:23:52.998733
Case1741,end,end,2021-01-05 18:23:53.257651,2021-01-05 18:23:53.460987
Case1742,start,start,2021-01-05 18:23:53.257651,2021-01-05 18:23:53.257651
Case1742,Prescription received,Role 2,2021-01-05 18:23:53.257651,2021-01-05 18:23:53.257651
Case1742,Process drop-off,Role 1,2021-01-06 15:12:31.937671,2021-01-06 15:14:02.230495
Case1742,Enter prescription details,Role 1,2021-01-07 14:36:53.067184,2021-01-07 14:39:23.998462
Case1742,Check if refill is allowed,Role 3,2021-01-07 14:39:24.096739,2021-01-07 14:39:24.122178
Case1742,Check Insurance,Role 3,2021-01-07 14:39:24.221080,2021-01-07 14:39:24.229121
Case1742,Check DUR,Role 3,2021-01-07 14:39:24.440722,2021-01-07 14:39:24.510697
Case1742,Pack the drugs (Production),Role 1,2021-01-09 06:06:11.123660,2021-01-09 06:09:26.261260
