caseid,task,role,start_timestamp,end_timestamp
Case1869,Check if refill is allowed,Role 3,2021-02-08 04:28:31.545026,2021-02-08 04:28:31.557255
Case1869,Check if refill is allowed,Role 4,2021-02-08 04:28:31.761050,2021-02-08 04:28:31.832152
Case1869,Check Insurance,Role 3,2021-02-08 04:29:35.484421,2021-02-08 04:29:40.195919
Case1869,Pack the drugs (Production),Role 1,2021-02-09 00:49:38.193614,2021-02-09 00:54:55.007910
Case1869,Check for Quality Assurance,Role 4,2021-02-09 00:54:55.182968,2021-02-09 00:56:01.630858
Case1869,Pick-up,Role 1,2021-02-09 21:09:21.663278,2021-02-09 21:12:10.862803
Case1869,Prescription fulfilled,Role 2,2021-02-09 21:12:10.990281,2021-02-09 21:12:11.045668
Case1869,end,end,2021-02-09 21:12:11.168261,2021-02-09 21:12:11.214716
Case1870,start,start,2021-02-09 21:12:11.168261,2021-02-09 21:12:11.168261
Case1870,Prescription received,Role 2,2021-02-09 21:12:11.168261,2021-02-09 21:12:11.168261
Case1870,Process drop-off,Role 1,2021-02-10 18:04:23.334311,2021-02-10 18:05:53.711936
Case1870,Enter prescription details,Role 1,2021-02-11 18:25:59.386957,2021-02-11 18:28:30.445032
Case1870,Check Insurance,Role 3,2021-02-11 18:28:30.542891,2021-02-11 18:28:30.567345
Case1870,Check if refill is allowed,Role 3,2021-02-11 18:28:30.659504,2021-02-11 18:28:30.668130
Case1870,Resolve DUR manually,Role 3,2021-02-11 18:28:30.876429,2021-02-11 18:28:30.939718
Case1870,Resolve insurance issues manually,Role 1,2021-02-13 01:38:24.769948,2021-02-13 01:41:30.940552
Case1870,Check for Quality Assurance,Role 4,2021-02-13 01:41:31.131363,2021-02-13 01:42:34.790050
Case1870,Pick-up,Role 1,2021-02-15 03:48:03.668849,2021-02-15 03:50:50.338334
Case1870,Prescription fulfilled,Role 2,2021-02-15 03:50:50.454830,2021-02-15 03:50:50.504173
Case1870,end,end,2021-02-15 03:50:50.626094,2021-02-15 03:50:50.671910
Case1871,start,start,2021-02-15 03:50:50.626094,2021-02-15 03:50:50.626094
Case1871,Prescription received,Role 2,2021-02-15 03:50:50.635852,2021-02-15 03:50:50.635852
Case1871,Process drop-off,Role 1,2021-02-16 00:50:36.089179,2021-02-16 00:52:06.470456
Case1871,Enter prescription details,Role 1,2021-02-16 19:35:34.555579,2021-02-16 19:38:04.292382
Case1871,Check DUR,Role 3,2021-02-16 19:38:04.402143,2021-02-16 19:38:04.438134
Case1871,Check DUR,Role 3,2021-02-16 19:38:04.546213,2021-02-16 19:38:04.565553
Case1871,Check if refill is allowed,Role 3,2021-02-16 19:38:04.771178,2021-02-16 19:38:04.840695
Case1871,Pack the drugs (Production),Role 1,2021-02-17 10:24:47.982416,2021-02-17 10:27:58.427561
Case1871,Check for Quality Assurance,Role 4,2021-02-17 10:27:58.580264,2021-02-17 10:29:01.804678
Case1871,Pick-up,Role 1,2021-02-18 00:53:01.445657,2021-02-18 00:55:46.246534
Case1871,Prescription fulfilled,Role 2,2021-02-18 00:55:46.363755,2021-02-18 00:55:46.413463
Case1871,end,end,2021-02-18 00:55:46.538404,2021-02-18 00:55:46.585521
Case1872,start,start,2021-02-18 00:55:46.538404,2021-02-18 00:55:46.538404
Case1872,Prescription received,Role 2,2021-02-18 00:55:46.538404,2021-02-18 00:55:46.538404
Case1872,Process drop-off,Role 1,2021-02-18 22:39:12.582645,2021-02-18 22:40:42.731367
Case1872,Enter prescription details,Role 1,2021-02-20 07:26:39.382738,2021-02-20 07:29:11.366698
Case1872,Check if refill is allowed,Role 3,2021-02-20 07:29:11.473697,2021-02-20 07:29:11.500619
Case1872,Check if refill is allowed,Role 3,2021-02-20 07:29:11.604072,2021-02-20 07:29:11.616859
Case1872,Check DUR,Role 3,2021-02-20 07:29:11.831382,2021-02-20 07:29:11.901322
Case1872,Pack the drugs (Production),Role 1,2021-02-22 06:08:05.375765,2021-02-22 06:11:25.872236
Case1872,Pack the drugs (Production),Role 4,2021-02-22 06:11:26.035402,2021-02-22 06:12:29.773897
Case1872,Check for Quality Assurance,Role 4,2021-02-22 06:12:31.345066,2021-02-22 06:12:34.855567
Case1872,Pick-up,Role 1,2021-02-22 13:05:23.403652,2021-02-22 13:07:56.958903
Case1872,Prescription fulfilled,Role 2,2021-02-22 13:07:57.094447,2021-02-22 13:07:57.148544
Case1872,end,end,2021-02-22 13:07:57.273235,2021-02-22 13:07:57.318773
Case1873,start,start,2021-02-22 13:07:57.273235,2021-02-22 13:07:57.273235
Case1873,Prescription received,Role 2,2021-02-22 13:07:57.282152,2021-02-22 13:07:57.282152
Case1873,Process drop-off,Role 1,2021-02-23 10:22:32.333856,2021-02-23 10:24:02.921175
Case1873,Enter prescription details,Role 1,2021-02-24 07:10:08.487939,2021-02-24 07:12:38.775443
Case1873,Check Insurance,Role 3,2021-02-24 07:12:38.880770,2021-02-24 07:12:38.908156
Case1873,Check if refill is allowed,Role 3,2021-02-24 07:12:39.015482,2021-02-24 07:12:39.035749
Case1873,Check Insurance,Role 3,2021-02-24 07:12:39.249200,2021-02-24 07:12:39.318447
Case1873,Pack the drugs (Production),Role 1,2021-02-25 05:08:14.497559,2021-02-25 05:11:30.858971
Case1873,Check for Quality Assurance,Role 4,2021-02-25 05:11:31.024229,2021-02-25 05:12:33.993863
Case1873,Pick-up,Role 1,2021-02-26 00:21:46.471439,2021-02-26 00:24:30.957926
Case1873,Prescription fulfilled,Role 2,2021-02-26 00:24:31.080454,2021-02-26 00:24:31.134011
Case1873,end,end,2021-02-26 00:24:31.263101,2021-02-26 00:24:31.310401
Case1874,start,start,2021-02-26 00:24:31.263101,2021-02-26 00:24:31.263101
Case1874,Prescription received,Role 2,2021-02-26 00:24:31.955238,2021-02-26 00:24:31.955238
Case1874,Process drop-off,Role 1,2021-02-28 17:01:36.530209,2021-02-28 17:03:07.833506
Case1874,Enter prescription details,Role 1,2021-03-02 02:55:23.107658,2021-03-02 02:57:54.943144
Case1874,Check Insurance,Role 3,2021-03-02 02:57:55.056140,2021-03-02 02:57:55.084993
Case1874,Resolve DUR manually,Role 3,2021-03-02 02:57:55.187812,2021-03-02 02:57:55.204212
Case1874,Check if refill is allowed,Role 3,2021-03-02 02:57:55.395425,2021-03-02 02:57:55.458383
Case1874,Pack the drugs (Production),Role 1,2021-03-03 07:19:37.136245,2021-03-03 07:22:54.669472
Case1874,Check for Quality Assurance,Role 4,2021-03-03 07:22:54.817063,2021-03-03 07:23:58.196131
Case1874,Pick-up,Role 1,2021-03-04 06:43:59.855695,2021-03-04 06:46:45.303623
Case1874,Prescription fulfilled,Role 2,2021-03-04 06:46:45.422108,2021-03-04 06:46:45.472846
Case1874,end,end,2021-03-04 06:46:45.597405,2021-03-04 06:46:45.644563
Case1875,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1875,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1875,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1875,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1875,Check if refill is allowed,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1875,Check if refill is allowed,Role 3,2019-05-16 03:13:39.526145,2019-05-16 03:13:39.538759
Case1875,Check DUR,Role 3,2019-05-16 03:13:39.753988,2019-05-16 03:13:39.820912
Case1875,Pack the drugs (Production),Role 1,2019-05-17 09:03:21.393227,2019-05-17 09:06:36.138742
Case1875,Check for Quality Assurance,Role 4,2019-05-17 09:06:36.304481,2019-05-17 09:07:40.014187
Case1875,Pick-up,Role 1,2019-05-20 11:17:08.570933,2019-05-20 11:19:54.855670
Case1875,Prescription fulfilled,Role 2,2019-05-20 11:19:54.972345,2019-05-20 11:19:55.022949
Case1875,end,end,2019-05-20 11:19:55.145447,2019-05-20 11:19:55.191452
Case1876,start,start,2019-05-20 11:19:55.145447,2019-05-20 11:19:55.145447
Case1876,Prescription received,Role 2,2019-05-20 11:19:55.154388,2019-05-20 11:19:55.154388
Case1876,Process drop-off,Role 1,2019-05-21 08:29:12.544530,2019-05-21 08:30:43.089711
Case1876,Enter prescription details,Role 1,2019-05-22 04:51:30.231737,2019-05-22 04:54:00.423021
Case1876,Check DUR,Role 3,2019-05-22 04:54:00.529763,2019-05-22 04:54:00.558103
Case1876,Check DUR,Role 3,2019-05-22 04:54:00.665352,2019-05-22 04:54:00.684428
Case1876,Check DUR,Role 4,2019-05-22 04:54:00.902956,2019-05-22 04:54:00.978719
Case1876,Check Insurance,Role 3,2019-05-22 06:05:35.556284,2019-05-22 06:06:18.506711
Case1876,Pack the drugs (Production),Role 1,2019-05-22 06:08:59.230021,2019-05-22 06:13:29.891302
Case1876,Check for Quality Assurance,Role 4,2019-05-22 06:13:30.063961,2019-05-22 06:14:33.732654
Case1876,Pick-up,Role 1,2019-05-22 14:07:18.865201,2019-05-22 14:10:06.916952
Case1876,Prescription fulfilled,Role 2,2019-05-22 14:10:07.042078,2019-05-22 14:10:07.092172
Case1876,end,end,2019-05-22 14:10:07.216631,2019-05-22 14:10:07.262283
Case1877,start,start,2019-05-22 14:10:07.216631,2019-05-22 14:10:07.216631
Case1877,Prescription received,Role 2,2019-05-22 14:10:07.230243,2019-05-22 14:10:07.230243
Case1877,Process drop-off,Role 1,2019-05-23 11:48:58.551970,2019-05-23 11:50:29.338122
Case1877,Enter prescription details,Role 1,2019-05-24 13:08:11.491305,2019-05-24 13:10:42.725790
Case1877,Check if refill is allowed,Role 3,2019-05-24 13:10:42.856982,2019-05-24 13:10:42.882413
Case1877,Check Insurance,Role 4,2019-05-24 13:10:42.984912,2019-05-24 13:10:42.995060
Case1877,Check DUR,Role 3,2019-05-24 13:10:43.124434,2019-05-24 13:10:43.144261
Case1877,Check Insurance,Role 3,2019-05-24 13:10:46.905852,2019-05-24 13:10:47.595183
Case1877,Pack the drugs (Production),Role 1,2019-05-28 13:16:43.230560,2019-05-28 13:19:59.010103
Case1877,Pack the drugs (Production),Role 1,2019-05-28 13:19:59.186127,2019-05-28 13:21:06.585647
Case1877,Check for Quality Assurance,Role 4,2019-05-28 13:21:06.808147,2019-05-28 13:21:56.147970
Case1877,Pick-up,Role 1,2019-05-29 18:33:56.527821,2019-05-29 18:36:42.757053
Case1877,Prescription fulfilled,Role 2,2019-05-29 18:36:42.879452,2019-05-29 18:36:42.927469
Case1877,end,end,2019-05-29 18:36:43.050348,2019-05-29 18:36:43.096124
Case1878,start,start,2019-05-29 18:36:43.050348,2019-05-29 18:36:43.050348
Case1878,Prescription received,Role 2,2019-05-29 18:36:43.066996,2019-05-29 18:36:43.066996
Case1878,Process drop-off,Role 1,2019-05-30 16:47:29.812766,2019-05-30 16:49:00.757411
Case1878,Enter prescription details,Role 1,2019-05-31 19:41:34.598978,2019-05-31 19:44:05.836533
Case1878,Check if refill is allowed,Role 3,2019-05-31 19:44:05.968950,2019-05-31 19:44:05.992440
Case1878,Check Insurance,Role 3,2019-05-31 19:44:06.092581,2019-05-31 19:44:06.100417
Case1878,Check if refill is allowed,Role 3,2019-05-31 19:44:06.314737,2019-05-31 19:44:06.387830
Case1878,Pack the drugs (Production),Role 1,2019-06-04 15:41:57.899047,2019-06-04 15:45:14.970457
Case1878,Pack the drugs (Production),Role 4,2019-06-04 15:45:15.134245,2019-06-04 15:46:18.671865
Case1878,Pick-up,Role 4,2019-06-04 15:46:36.764439,2019-06-04 15:46:43.936889
Case1878,end,Role 4,2019-06-04 15:46:49.983166,2019-06-04 15:46:53.764862
Case1879,start,start,2019-06-04 15:46:49.983166,2019-06-04 15:46:49.983166
Case1879,Prescription received,Role 2,2019-06-04 15:46:49.983166,2019-06-04 15:46:49.983166
Case1879,Process drop-off,Role 1,2019-06-05 12:32:51.982177,2019-06-05 12:34:22.199309
Case1879,Enter prescription details,Role 1,2019-06-06 11:04:46.136123,2019-06-06 11:07:16.903474
Case1879,Check Insurance,Role 3,2019-06-06 11:07:17.002408,2019-06-06 11:07:17.028832
Case1879,Check if refill is allowed,Role 3,2019-06-06 11:07:17.121873,2019-06-06 11:07:17.132228
Case1879,Check Insurance,Role 3,2019-06-06 11:07:17.342884,2019-06-06 11:07:17.407555
Case1879,Pack the drugs (Production),Role 1,2019-06-07 22:55:54.822830,2019-06-07 22:59:09.995387
Case1879,Check for Quality Assurance,Role 1,2019-06-07 22:59:10.171779,2019-06-07 23:00:13.881723
Case1879,Pick-up,Role 1,2019-06-10 18:52:14.641361,2019-06-10 18:55:02.041126
Case1879,Check for Quality Assurance,Role 2,2019-06-10 18:55:02.159446,2019-06-10 18:55:02.213591
Case1879,Pick-up,end,2019-06-11 20:40:05.674159,2019-06-11 20:42:08.824192
Case1879,Prescription fulfilled,Role 2,2019-06-11 20:42:08.956021,2019-06-11 20:42:09.013733
Case1879,end,end,2019-06-11 20:42:09.142887,2019-06-11 20:42:09.190785
Case1880,start,start,2019-06-11 20:42:09.142887,2019-06-11 20:42:09.142887
Case1880,Prescription received,Role 2,2019-06-11 20:42:09.142887,2019-06-11 20:42:09.142887
Case1880,Process drop-off,Role 1,2019-06-12 17:33:39.221986,2019-06-12 17:35:09.584199
Case1880,Enter prescription details,Role 1,2019-06-13 17:45:02.933580,2019-06-13 17:47:33.972030
Case1880,Check if refill is allowed,Role 3,2019-06-13 17:47:34.069944,2019-06-13 17:47:34.094569
Case1880,Check if refill is allowed,Role 3,2019-06-13 17:47:34.192378,2019-06-13 17:47:34.199351
Case1880,Check DUR,Role 3,2019-06-13 17:47:34.408193,2019-06-13 17:47:34.472083
Case1880,Pack the drugs (Production),Role 1,2019-06-15 10:56:07.058376,2019-06-15 10:59:22.290504
Case1880,Check for Quality Assurance,Role 1,2019-06-15 10:59:22.444922,2019-06-15 11:00:26.053079
Case1880,Pick-up,Role 1,2019-06-17 15:00:35.608478,2019-06-17 15:03:23.369314
Case1880,Prescription fulfilled,Role 2,2019-06-17 15:03:23.487301,2019-06-17 15:03:23.547023
Case1880,end,end,2019-06-17 15:03:23.671278,2019-06-17 15:03:23.717867
Case1881,start,start,2019-06-17 15:03:23.671278,2019-06-17 15:03:23.671278
Case1881,Prescription received,Role 2,2019-06-17 15:03:23.680264,2019-06-17 15:03:23.680264
Case1881,Process drop-off,Role 1,2019-06-18 12:24:29.862973,2019-06-18 12:26:00.497087
Case1881,Enter prescription details,Role 1,2019-06-19 09:40:22.835758,2019-06-19 09:42:53.221708
Case1881,Check if refill is allowed,Role 3,2019-06-19 09:42:53.325621,2019-06-19 09:42:53.352051
Case1881,Check DUR,Role 3,2019-06-19 09:42:53.459221,2019-06-19 09:42:53.473711
Case1881,Check Insurance,Role 3,2019-06-19 09:42:53.694083,2019-06-19 09:42:53.770297
Case1881,Pack the drugs (Production),Role 1,2019-06-20 11:39:33.733365,2019-06-20 11:42:50.170780
Case1881,Check for Quality Assurance,Role 1,2019-06-20 11:42:50.337646,2019-06-20 11:43:53.755678
Case1881,Pick-up,Role 1,2019-06-21 08:33:37.046808,2019-06-21 08:36:13.619150
Case1881,Prescription fulfilled,Role 2,2019-06-21 08:36:13.740333,2019-06-21 08:36:13.796709
Case1881,end,end,2019-06-21 08:36:13.926121,2019-06-21 08:36:13.973555
Case1882,start,start,2019-06-21 08:36:13.926121,2019-06-21 08:36:13.926121
Case1882,Prescription received,Role 2,2019-06-21 08:36:14.934935,2019-06-21 08:36:14.934935
Case1882,Process drop-off,Role 1,2019-06-24 05:21:07.790946,2019-06-24 05:22:39.299922
Case1882,Enter prescription details,Role 1,2019-06-25 08:24:46.012265,2019-06-25 08:27:16.695439
Case1882,Check if refill is allowed,Role 3,2019-06-25 08:27:16.803080,2019-06-25 08:27:16.828307
Case1882,Check DUR,Role 3,2019-06-25 08:27:16.929099,2019-06-25 08:27:16.938372
Case1882,Check Insurance,Role 3,2019-06-25 08:27:17.142160,2019-06-25 08:27:17.209431
Case1882,Pack the drugs (Production),Role 1,2019-06-26 14:43:03.551736,2019-06-26 14:46:20.951128
Case1882,Check for Quality Assurance,Role 1,2019-06-26 14:46:21.103914,2019-06-26 14:47:24.770923
Case1882,Pick-up,Role 1,2019-06-27 15:21:35.122663,2019-06-27 15:24:21.547993
Case1882,Prescription fulfilled,Role 2,2019-06-27 15:24:21.671372,2019-06-27 15:24:21.741272
Case1882,end,end,2019-06-27 15:24:21.867537,2019-06-27 15:24:21.914950
Case1883,start,start,2019-06-27 15:24:21.867537,2019-06-27 15:24:21.867537
Case1883,Prescription received,Role 2,2019-06-27 15:24:21.867537,2019-06-27 15:24:21.867537
Case1883,Process drop-off,Role 1,2019-06-28 15:08:07.977607,2019-06-28 15:09:38.385327
Case1883,Enter prescription details,Role 1,2019-07-01 18:44:43.603237,2019-07-01 18:47:16.767254
Case1883,Check Insurance,Role 3,2019-07-01 18:47:16.871751,2019-07-01 18:47:16.892686
Case1883,Check Insurance,Role 3,2019-07-01 18:47:16.985673,2019-07-01 18:47:16.995466
Case1883,Check if refill is allowed,Role 3,2019-07-01 18:47:17.203495,2019-07-01 18:47:17.275677
Case1883,Pack the drugs (Production),Role 1,2019-07-03 02:54:42.067568,2019-07-03 02:57:59.578883
Case1883,Pack the drugs (Production),Role 4,2019-07-03 02:57:59.730040,2019-07-03 02:59:02.902782
Case1883,Pack the drugs (Production),Role 4,2019-07-03 02:59:04.038022,2019-07-03 02:59:11.700835
Case1883,end,Role 1,2019-07-03 02:59:13.253123,2019-07-03 02:59:14.663711
Case1884,start,start,2019-07-03 02:59:13.253123,2019-07-03 02:59:13.253123
Case1884,Prescription received,Role 2,2019-07-03 02:59:13.263404,2019-07-03 02:59:13.263404
Case1884,Process drop-off,Role 1,2019-07-04 00:02:14.618828,2019-07-04 00:03:45.026078
Case1884,Enter prescription details,Role 1,2019-07-04 22:19:28.913047,2019-07-04 22:21:59.826944
Case1884,Check if refill is allowed,Role 3,2019-07-04 22:21:59.927688,2019-07-04 22:21:59.962183
Case1884,Check Insurance,Role 3,2019-07-04 22:22:00.074002,2019-07-04 22:22:00.093476
Case1884,Check DUR,Role 3,2019-07-04 22:22:00.308662,2019-07-04 22:22:00.382482
Case1884,Pick-up,Role 1,2019-07-06 21:39:05.525463,2019-07-06 21:42:20.470623
Case1884,Check for Quality Assurance,Role 4,2019-07-06 21:42:20.639659,2019-07-06 21:43:24.258194
Case1884,Pick-up,Role 1,2019-07-09 19:36:36.303154,2019-07-09 19:39:22.651453
Case1884,Prescription fulfilled,Role 2,2019-07-09 19:39:22.770962,2019-07-09 19:39:22.823318
Case1884,end,end,2019-07-09 19:39:22.948263,2019-07-09 19:39:22.995807
Case1885,start,start,2019-07-09 19:39:22.948263,2019-07-09 19:39:22.948263
Case1885,Prescription received,Role 2,2019-07-09 19:39:22.948263,2019-07-09 19:39:22.948263
Case1885,Process drop-off,Role 1,2019-07-10 16:29:30.887047,2019-07-10 16:31:01.217439
Case1885,Enter prescription details,Role 1,2019-07-11 16:19:36.989998,2019-07-11 16:22:07.983575
Case1885,Check DUR,Role 3,2019-07-11 16:22:08.081630,2019-07-11 16:22:08.106619
Case1885,Check if refill is allowed,Role 3,2019-07-11 16:22:08.200463,2019-07-11 16:22:08.208976
Case1885,Check Insurance,Role 4,2019-07-11 16:22:08.418173,2019-07-11 16:22:08.481987
Case1885,Pick-up,Role 3,2019-07-11 17:25:46.217052,2019-07-11 17:26:18.335420
Case1885,Check for Quality Assurance,Role 4,2019-07-11 17:26:19.016354,2019-07-11 17:27:24.801867
Case1885,Pick-up,Role 1,2019-07-13 04:15:52.609554,2019-07-13 04:18:34.628349
Case1885,Check for Quality Assurance,Role 2,2019-07-13 04:18:34.739370,2019-07-13 04:18:34.791284
Case1885,Pick-up,end,2019-07-13 17:12:08.853467,2019-07-13 17:13:13.627027
Case1885,Prescription fulfilled,Role 2,2019-07-13 17:13:13.749792,2019-07-13 17:13:13.826420
Case1885,end,end,2019-07-13 17:13:13.965314,2019-07-13 17:13:14.013900
Case1886,start,start,2019-07-13 17:13:13.965314,2019-07-13 17:13:13.965314
Case1886,Prescription received,Role 2,2019-07-13 17:13:14.007792,2019-07-13 17:13:14.007792
Case1886,Process drop-off,Role 1,2019-07-15 02:28:13.203394,2019-07-15 02:29:44.019876
Case1886,Enter prescription details,Role 1,2019-07-16 02:00:18.432529,2019-07-16 02:02:48.918433
Case1886,Check DUR,Role 3,2019-07-16 02:02:49.029693,2019-07-16 02:02:49.059921
Case1886,Check DUR,Role 3,2019-07-16 02:02:49.165781,2019-07-16 02:02:49.182873
Case1886,Check if refill is allowed,Role 3,2019-07-16 02:02:49.391359,2019-07-16 02:02:49.459774
Case1886,Pack the drugs (Production),Role 1,2019-07-17 00:35:59.451241,2019-07-17 00:39:15.228042
Case1886,Check for Quality Assurance,Role 4,2019-07-17 00:39:15.368805,2019-07-17 00:40:18.622876
Case1886,Pick-up,Role 1,2019-07-17 17:36:57.442260,2019-07-17 17:39:41.826407
Case1886,Prescription fulfilled,Role 2,2019-07-17 17:39:41.946524,2019-07-17 17:39:41.998464
Case1886,end,end,2019-07-17 17:39:42.124422,2019-07-17 17:39:42.171824
Case1887,start,start,2019-07-17 17:39:42.124422,2019-07-17 17:39:42.124422
Case1887,Prescription received,Role 2,2019-07-17 17:39:42.140307,2019-07-17 17:39:42.140307
Case1887,Process drop-off,Role 1,2019-07-18 15:42:47.883817,2019-07-18 15:44:18.794281
Case1887,Enter prescription details,Role 1,2019-07-19 18:14:39.884145,2019-07-19 18:17:11.124771
Case1887,Check Insurance,Role 3,2019-07-19 18:17:11.256849,2019-07-19 18:17:11.280733
Case1887,Check DUR,Role 3,2019-07-19 18:17:11.381345,2019-07-19 18:17:11.394804
Case1887,Check if refill is allowed,Role 3,2019-07-19 18:17:11.606687,2019-07-19 18:17:11.676076
Case1887,Pack the drugs (Production),Role 1,2019-07-23 12:18:18.252578,2019-07-23 12:21:35.349193
Case1887,Check for Quality Assurance,Role 1,2019-07-23 12:21:35.513908,2019-07-23 12:22:38.989744
Case1887,Pick-up,Role 1,2019-07-25 03:07:12.930921,2019-07-25 03:09:58.926743
Case1887,Prescription fulfilled,Role 2,2019-07-25 03:09:59.048373,2019-07-25 03:09:59.110790
Case1887,end,end,2019-07-25 03:09:59.235165,2019-07-25 03:09:59.282069
Case1888,start,start,2019-07-25 03:09:59.235165,2019-07-25 03:09:59.235165
Case1888,Prescription received,Role 2,2019-07-25 03:09:59.235165,2019-07-25 03:09:59.235165
Case1888,Process drop-off,Role 1,2019-07-26 01:05:33.624466,2019-07-26 01:07:03.805347
Case1888,Enter prescription details,Role 1,2019-07-28 22:04:06.356345,2019-07-28 22:06:39.314389
Case1888,Check if refill is allowed,Role 3,2019-07-28 22:06:39.433457,2019-07-28 22:06:39.462706
Case1888,Check Insurance,Role 3,2019-07-28 22:06:39.561832,2019-07-28 22:06:39.571729
Case1888,Resolve DUR manually,Role 3,2019-07-28 22:06:39.787337,2019-07-28 22:06:39.862307
Case1888,Pack the drugs (Production),Role 1,2019-07-29 23:02:37.494519,2019-07-29 23:05:34.239560
Case1888,Check for Quality Assurance,Role 1,2019-07-29 23:05:34.467837,2019-07-29 23:06:38.731061
Case1888,Pick-up,Role 1,2019-07-31 02:43:39.756960,2019-07-31 02:46:25.021213
Case1888,Prescription fulfilled,Role 2,2019-07-31 02:46:25.144547,2019-07-31 02:46:25.221683
Case1888,end,end,2019-07-31 02:46:25.346173,2019-07-31 02:46:25.393916
Case1889,start,start,2019-07-31 02:46:25.346173,2019-07-31 02:46:25.346173
Case1889,Prescription received,Role 2,2019-07-31 02:46:25.356432,2019-07-31 02:46:25.356432
Case1889,Process drop-off,Role 1,2019-07-31 23:49:03.967503,2019-07-31 23:50:34.367313
Case1889,Enter prescription details,Role 1,2019-08-02 00:09:27.115107,2019-08-02 00:11:58.259409
Case1889,Check Insurance,Role 3,2019-08-02 00:11:58.390817,2019-08-02 00:11:58.420942
Case1889,Check DUR,Role 3,2019-08-02 00:11:58.526956,2019-08-02 00:11:58.547492
Case1889,Check if refill is allowed,Role 3,2019-08-02 00:11:58.762291,2019-08-02 00:11:58.836231
Case1889,Pack the drugs (Production),Role 1,2019-08-05 05:00:02.755471,2019-08-05 05:03:19.519818
Case1889,Check for Quality Assurance,Role 1,2019-08-05 05:03:19.688408,2019-08-05 05:04:22.908772
Case1889,Pick-up,Role 1,2019-08-06 10:25:01.489627,2019-08-06 10:27:36.865800
Case1889,Prescription fulfilled,Role 2,2019-08-06 10:27:36.986776,2019-08-06 10:27:37.049234
Case1889,end,end,2019-08-06 10:27:37.173658,2019-08-06 10:27:37.220306
Case1890,start,start,2019-08-06 10:27:37.173658,2019-08-06 10:27:37.173658
Case1890,Prescription received,Role 2,2019-08-06 10:27:37.173658,2019-08-06 10:27:37.173658
Case1890,Process drop-off,Role 1,2019-08-07 07:10:02.664608,2019-08-07 07:11:32.736389
Case1890,Enter prescription details,Role 1,2019-08-08 04:18:13.662768,2019-08-08 04:20:44.139618
Case1890,Check if refill is allowed,Role 3,2019-08-08 04:20:44.240671,2019-08-08 04:20:44.269415
Case1890,Check DUR,Role 3,2019-08-08 04:20:44.372407,2019-08-08 04:20:44.384517
Case1890,Check Insurance,Role 4,2019-08-08 04:20:44.597770,2019-08-08 04:20:44.667341
Case1890,Pack the drugs (Production),Role 3,2019-08-08 04:49:50.885562,2019-08-08 04:50:15.596096
Case1890,Check for Quality Assurance,Role 4,2019-08-08 04:50:16.176818,2019-08-08 04:51:22.989879
Case1890,Pick-up,Role 1,2019-08-09 03:56:33.428065,2019-08-09 03:59:10.915171
Case1890,Prescription fulfilled,Role 2,2019-08-09 03:59:11.027878,2019-08-09 03:59:11.081020
Case1890,end,end,2019-08-09 03:59:11.208776,2019-08-09 03:59:11.256175
Case1891,start,start,2019-08-09 03:59:11.208776,2019-08-09 03:59:11.208776
Case1891,Prescription received,Role 2,2019-08-09 03:59:12.010748,2019-08-09 03:59:12.010748
Case1891,Process drop-off,Role 1,2019-08-11 22:22:17.546254,2019-08-11 22:23:48.928042
Case1891,Enter prescription details,Role 1,2019-08-13 11:04:37.803766,2019-08-13 11:07:09.577616
Case1891,Check if refill is allowed,Role 3,2019-08-13 11:07:09.689264,2019-08-13 11:07:09.716346
Case1891,Check Insurance,Role 3,2019-08-13 11:07:09.819041,2019-08-13 11:07:09.829799
Case1891,Check Insurance,Role 3,2019-08-13 11:07:10.036141,2019-08-13 11:07:10.105353
Case1891,Pack the drugs (Production),Role 1,2019-08-14 20:15:49.224621,2019-08-14 20:19:06.379574
Case1891,Check for Quality Assurance,Role 4,2019-08-14 20:19:06.534080,2019-08-14 20:20:10.174347
Case1891,Pick-up,Role 1,2019-08-16 01:06:32.907118,2019-08-16 01:09:19.105754
Case1891,Prescription fulfilled,Role 2,2019-08-16 01:09:19.224769,2019-08-16 01:09:19.274374
Case1891,end,end,2019-08-16 01:09:19.400958,2019-08-16 01:09:19.449339
Case1892,start,start,2019-08-16 01:09:19.400958,2019-08-16 01:09:19.400958
Case1892,Prescription received,Role 2,2019-08-16 01:09:20.113274,2019-08-16 01:09:20.113274
Case1892,Process drop-off,Role 1,2019-08-18 18:08:15.759582,2019-08-18 18:09:47.078247
Case1892,Enter prescription details,Role 1,2019-08-20 04:34:36.812593,2019-08-20 04:37:08.638159
Case1892,Resolve DUR manually,Role 3,2019-08-20 04:37:08.750807,2019-08-20 04:37:08.779276
Case1892,Check DUR,Role 3,2019-08-20 04:37:08.870325,2019-08-20 04:37:08.878980
Case1892,Resolve DUR manually,Role 3,2019-08-20 04:37:09.064263,2019-08-20 04:37:09.127974
Case1892,Pack the drugs (Production),Role 1,2019-08-20 20:19:25.762838,2019-08-20 20:22:01.562478
