caseid,task,role,start_timestamp,end_timestamp
Case1607,Check if refill is allowed,Role 3,2020-12-09 21:58:37.597279,2020-12-09 21:58:37.625635
Case1607,Check Insurance,Role 3,2020-12-09 21:58:37.738370,2020-12-09 21:58:37.756370
Case1607,Check DUR,Role 3,2020-12-09 21:58:37.979041,2020-12-09 21:58:38.058800
Case1607,Pack the drugs (Production),Role 1,2020-12-11 04:37:11.846205,2020-12-11 04:40:27.715316
Case1607,Check for Quality Assurance,Role 1,2020-12-11 04:40:27.886641,2020-12-11 04:41:31.377964
Case1607,Pick-up,Role 1,2020-12-13 18:13:24.067823,2020-12-13 18:16:06.244028
Case1607,Prescription fulfilled,Role 2,2020-12-13 18:16:06.360245,2020-12-13 18:16:06.414601
Case1607,end,end,2020-12-13 18:16:06.543574,2020-12-13 18:16:06.589676
Case1608,start,start,2020-12-13 18:16:06.543574,2020-12-13 18:16:06.543574
Case1608,Prescription received,Role 2,2020-12-13 18:16:06.550928,2020-12-13 18:16:06.550928
Case1608,Process drop-off,Role 1,2020-12-14 16:00:14.139939,2020-12-14 16:01:44.460619
Case1608,Enter prescription details,Role 1,2020-12-15 13:59:33.718291,2020-12-15 14:02:03.432102
Case1608,Check if refill is allowed,Role 3,2020-12-15 14:02:03.545919,2020-12-15 14:02:03.580246
Case1608,Check Insurance,Role 4,2020-12-15 14:02:03.693024,2020-12-15 14:02:03.710963
Case1608,Check DUR,Role 3,2020-12-15 14:02:03.795512,2020-12-15 14:02:03.812802
Case1608,Check Insurance,Role 3,2020-12-15 14:02:41.344983,2020-12-15 14:02:44.885797
Case1608,Pack the drugs (Production),Role 1,2020-12-16 23:12:21.692914,2020-12-16 23:16:20.080013
Case1608,Check for Quality Assurance,Role 4,2020-12-16 23:16:20.267656,2020-12-16 23:17:26.765994
Case1608,Pick-up,Role 1,2020-12-18 02:04:49.156940,2020-12-18 02:07:39.848022
Case1608,Prescription fulfilled,Role 2,2020-12-18 02:07:39.968967,2020-12-18 02:07:40.019377
Case1608,end,end,2020-12-18 02:07:40.147295,2020-12-18 02:07:40.195050
Case1609,start,start,2020-12-18 02:07:40.147295,2020-12-18 02:07:40.147295
Case1609,Prescription received,Role 2,2020-12-18 02:07:40.887912,2020-12-18 02:07:40.887912
Case1609,Process drop-off,Role 1,2020-12-20 19:35:16.405566,2020-12-20 19:36:47.745019
Case1609,Enter prescription details,Role 1,2020-12-22 06:46:05.133693,2020-12-22 06:48:36.944129
Case1609,Check if refill is allowed,Role 3,2020-12-22 06:48:37.056366,2020-12-22 06:48:37.084347
Case1609,Contact Doctor about refill,Role 3,2020-12-22 06:48:37.188164,2020-12-22 06:48:37.200025
Case1609,Check if refill is allowed,Role 4,2020-12-22 06:48:37.721158,2020-12-22 06:48:37.913876
Case1609,Check DUR,Role 3,2020-12-22 06:48:38.582010,2020-12-22 06:48:38.724268
Case1609,Pack the drugs (Production),Role 1,2020-12-23 12:40:50.906717,2020-12-23 12:44:14.343032
Case1609,Check for Quality Assurance,Role 4,2020-12-23 12:44:14.517736,2020-12-23 12:45:21.621610
Case1609,Pick-up,Role 1,2020-12-24 14:05:07.214704,2020-12-24 14:07:53.125859
Case1609,Prescription fulfilled,Role 2,2020-12-24 14:07:53.247433,2020-12-24 14:07:53.298294
Case1609,end,end,2020-12-24 14:07:53.423777,2020-12-24 14:07:53.470644
Case1610,start,start,2020-12-24 14:07:53.423777,2020-12-24 14:07:53.423777
Case1610,Prescription received,Role 2,2020-12-24 14:07:53.423777,2020-12-24 14:07:53.423777
Case1610,Process drop-off,Role 1,2020-12-25 13:36:14.141366,2020-12-25 13:37:44.520700
Case1610,Enter prescription details,Role 1,2020-12-28 16:34:57.924814,2020-12-28 16:37:31.072890
Case1610,Check if refill is allowed,Role 3,2020-12-28 16:37:31.178044,2020-12-28 16:37:31.199594
Case1610,Check DUR,Role 3,2020-12-28 16:37:31.296953,2020-12-28 16:37:31.305004
Case1610,Check Insurance,Role 3,2020-12-28 16:37:31.513929,2020-12-28 16:37:31.586463
Case1610,Pack the drugs (Production),Role 1,2020-12-30 04:37:45.550810,2020-12-30 04:41:02.410832
Case1610,Check for Quality Assurance,Role 4,2020-12-30 04:41:02.565307,2020-12-30 04:42:05.759301
Case1610,Pick-up,Role 1,2020-12-31 05:12:29.292191,2020-12-31 05:15:15.831076
Case1610,Check for Quality Assurance,Role 2,2020-12-31 05:15:15.950064,2020-12-31 05:15:16.002161
Case1610,end,end,2020-12-31 09:20:36.053939,2020-12-31 09:21:08.600475
Case1611,start,start,2020-12-31 09:20:36.053939,2020-12-31 09:20:36.053939
Case1611,Prescription received,Role 2,2020-12-31 09:20:36.053939,2020-12-31 09:20:36.053939
Case1611,Process drop-off,Role 1,2021-01-01 08:00:12.151937,2021-01-01 08:01:42.434350
Case1611,Enter prescription details,Role 1,2021-01-04 08:28:42.028511,2021-01-04 08:31:15.109620
Case1611,Check if refill is allowed,Role 3,2021-01-04 08:31:15.217601,2021-01-04 08:31:15.241568
Case1611,Check Insurance,Role 3,2021-01-04 08:31:15.340674,2021-01-04 08:31:15.350966
Case1611,Check Insurance,Role 3,2021-01-04 08:31:15.562632,2021-01-04 08:31:15.639892
Case1611,Pack the drugs (Production),Role 1,2021-01-05 14:27:35.907537,2021-01-05 14:30:53.022240
Case1611,Check for Quality Assurance,Role 4,2021-01-05 14:30:53.209593,2021-01-05 14:31:56.931592
Case1611,Pick-up,Role 1,2021-01-06 13:45:57.755469,2021-01-06 13:48:44.245582
Case1611,Prescription fulfilled,Role 2,2021-01-06 13:48:44.364284,2021-01-06 13:48:44.416491
Case1611,end,end,2021-01-06 13:48:44.540491,2021-01-06 13:48:44.586667
Case1612,start,start,2021-01-06 13:48:44.540491,2021-01-06 13:48:44.540491
Case1612,Prescription received,Role 2,2021-01-06 13:48:44.553913,2021-01-06 13:48:44.553913
Case1612,Process drop-off,Role 1,2021-01-07 11:25:27.259705,2021-01-07 11:26:58.033236
Case1612,Enter prescription details,Role 1,2021-01-08 12:37:53.879514,2021-01-08 12:40:25.111543
Case1612,Check DUR,Role 3,2021-01-08 12:40:25.242671,2021-01-08 12:40:25.268268
Case1612,Check if refill is allowed,Role 3,2021-01-08 12:40:25.370185,2021-01-08 12:40:25.384020
Case1612,Check Insurance,Role 3,2021-01-08 12:40:25.596768,2021-01-08 12:40:25.665577
Case1612,Resolve insurance issues manually,Role 1,2021-01-12 09:24:10.397595,2021-01-12 09:27:27.115318
Case1612,Pack the drugs (Production),Role 4,2021-01-12 09:27:27.291721,2021-01-12 09:28:30.763301
Case1612,Check for Quality Assurance,Role 4,2021-01-12 09:28:41.425491,2021-01-12 09:28:47.142200
Case1612,Pick-up,Role 1,2021-01-13 08:10:26.648418,2021-01-13 08:13:01.438913
Case1612,Prescription fulfilled,Role 2,2021-01-13 08:13:01.563229,2021-01-13 08:13:01.610415
Case1612,end,end,2021-01-13 08:13:01.734353,2021-01-13 08:13:01.780717
Case1613,start,start,2021-01-13 08:13:01.734353,2021-01-13 08:13:01.734353
Case1613,Prescription received,Role 2,2021-01-13 08:13:01.745593,2021-01-13 08:13:01.745593
Case1613,Process drop-off,Role 1,2021-01-14 05:27:03.488928,2021-01-14 05:28:34.072654
Case1613,Enter prescription details,Role 1,2021-01-15 05:03:34.157860,2021-01-15 05:06:05.298703
Case1613,Check Insurance,Role 3,2021-01-15 05:06:05.429636,2021-01-15 05:06:05.458033
Case1613,Check if refill is allowed,Role 3,2021-01-15 05:06:05.561221,2021-01-15 05:06:05.578989
Case1613,Check Insurance,Role 4,2021-01-15 05:06:05.793601,2021-01-15 05:06:05.864163
Case1613,Check Insurance,Role 3,2021-01-15 06:07:30.135636,2021-01-15 06:07:56.808753
Case1613,Pack the drugs (Production),Role 1,2021-01-15 08:17:15.648663,2021-01-15 08:21:41.016622
Case1613,Check for Quality Assurance,Role 4,2021-01-15 08:21:41.200655,2021-01-15 08:22:43.931848
Case1613,Pick-up,Role 1,2021-01-18 18:16:45.075997,2021-01-18 18:19:39.675096
Case1613,Prescription fulfilled,Role 2,2021-01-18 18:19:39.792269,2021-01-18 18:19:39.844237
Case1613,end,end,2021-01-18 18:19:39.964536,2021-01-18 18:19:40.009636
Case1614,start,start,2021-01-18 18:19:39.964536,2021-01-18 18:19:39.964536
Case1614,Prescription received,Role 2,2021-01-18 18:19:39.973913,2021-01-18 18:19:39.973913
Case1614,Process drop-off,Role 1,2021-01-19 15:54:45.729075,2021-01-19 15:56:16.446054
Case1614,Enter prescription details,Role 1,2021-01-20 14:03:07.608052,2021-01-20 14:05:38.148792
Case1614,Check DUR,Role 3,2021-01-20 14:05:38.250625,2021-01-20 14:05:38.275565
Case1614,Check if refill is allowed,Role 3,2021-01-20 14:05:38.380825,2021-01-20 14:05:38.397415
Case1614,Check Insurance,Role 4,2021-01-20 14:05:38.609029,2021-01-20 14:05:38.676741
Case1614,Pack the drugs (Production),Role 3,2021-01-20 15:53:40.605171,2021-01-20 15:54:26.804721
Case1614,Check for Quality Assurance,Role 4,2021-01-20 15:54:27.118003,2021-01-20 15:55:30.614742
Case1614,Pick-up,Role 1,2021-01-21 10:18:16.994595,2021-01-21 10:20:59.307880
Case1614,Prescription fulfilled,Role 2,2021-01-21 10:20:59.419079,2021-01-21 10:20:59.473563
Case1614,end,end,2021-01-21 10:20:59.599773,2021-01-21 10:20:59.646357
Case1615,start,start,2021-01-21 10:20:59.599773,2021-01-21 10:20:59.599773
Case1615,Prescription received,Role 2,2021-01-21 10:20:59.599773,2021-01-21 10:20:59.599773
Case1615,Process drop-off,Role 1,2021-01-22 09:09:43.467372,2021-01-22 09:11:13.769034
Case1615,Enter prescription details,Role 1,2021-01-25 10:10:28.475710,2021-01-25 10:13:01.571736
Case1615,Check if refill is allowed,Role 3,2021-01-25 10:13:01.679052,2021-01-25 10:13:01.702501
Case1615,Check Insurance,Role 3,2021-01-25 10:13:01.801238,2021-01-25 10:13:01.811046
Case1615,Resolve DUR manually,Role 3,2021-01-25 10:13:02.022686,2021-01-25 10:13:02.099522
Case1615,Pick-up,Role 1,2021-01-26 01:38:26.851946,2021-01-26 01:40:59.891815
Case1615,Check for Quality Assurance,Role 4,2021-01-26 01:41:00.203992,2021-01-26 01:42:05.400838
Case1615,Pick-up,Role 1,2021-01-26 21:37:10.407014,2021-01-26 21:39:57.329692
Case1615,Prescription fulfilled,Role 2,2021-01-26 21:39:57.449279,2021-01-26 21:39:57.505741
Case1615,end,end,2021-01-26 21:39:57.629198,2021-01-26 21:39:57.676014
Case1616,start,start,2021-01-26 21:39:57.629198,2021-01-26 21:39:57.629198
Case1616,Prescription received,Role 2,2021-01-26 21:39:57.629198,2021-01-26 21:39:57.629198
Case1616,Process drop-off,Role 1,2021-01-27 18:32:50.401434,2021-01-27 18:34:20.793468
Case1616,Enter prescription details,Role 1,2021-01-28 19:03:54.498889,2021-01-28 19:06:25.574195
Case1616,Check Insurance,Role 3,2021-01-28 19:06:25.672010,2021-01-28 19:06:25.696307
Case1616,Check if refill is allowed,Role 3,2021-01-28 19:06:25.788381,2021-01-28 19:06:25.796855
Case1616,Check DUR,Role 3,2021-01-28 19:06:26.004990,2021-01-28 19:06:26.068173
Case1616,Pack the drugs (Production),Role 1,2021-01-30 12:51:01.926903,2021-01-30 12:54:17.151404
Case1616,Pack the drugs (Production),Role 4,2021-01-30 12:54:17.308687,2021-01-30 12:55:20.813893
Case1616,Check for Quality Assurance,Role 4,2021-01-30 12:55:23.583155,2021-01-30 12:55:31.676573
Case1616,Pick-up,Role 1,2021-01-31 21:55:47.854951,2021-01-31 21:58:30.753104
Case1616,Prescription fulfilled,Role 2,2021-01-31 21:58:30.876064,2021-01-31 21:58:30.924126
Case1616,end,end,2021-01-31 21:58:31.052032,2021-01-31 21:58:31.099128
Case1617,start,start,2021-01-31 21:58:31.052032,2021-01-31 21:58:31.052032
Case1617,Prescription received,Role 2,2021-01-31 21:58:31.059897,2021-01-31 21:58:31.059897
Case1617,Process drop-off,Role 1,2021-02-01 20:09:49.953953,2021-02-01 20:11:20.426889
Case1617,Enter prescription details,Role 1,2021-02-02 19:57:31.904265,2021-02-02 20:00:01.796301
Case1617,Check if refill is allowed,Role 3,2021-02-02 20:00:01.909108,2021-02-02 20:00:01.941892
Case1617,Check Insurance,Role 3,2021-02-02 20:00:02.052346,2021-02-02 20:00:02.068126
Case1617,Check Insurance,Role 3,2021-02-02 20:00:02.279050,2021-02-02 20:00:02.349941
Case1617,Pack the drugs (Production),Role 1,2021-02-04 02:41:26.165704,2021-02-04 02:44:42.116551
Case1617,Pack the drugs (Production),Role 1,2021-02-04 02:44:42.273946,2021-02-04 02:45:45.662009
Case1617,Check for Quality Assurance,Role 4,2021-02-04 02:45:45.839848,2021-02-04 02:46:38.294026
Case1617,Pick-up,Role 1,2021-02-04 15:09:46.840483,2021-02-04 15:12:32.985971
Case1617,Prescription fulfilled,Role 2,2021-02-04 15:12:33.109054,2021-02-04 15:12:33.156512
Case1617,end,end,2021-02-04 15:12:33.281871,2021-02-04 15:12:33.328956
Case1618,start,start,2021-02-04 15:12:33.281871,2021-02-04 15:12:33.281871
Case1618,Prescription received,Role 2,2021-02-04 15:12:33.281871,2021-02-04 15:12:33.281871
Case1618,Process drop-off,Role 1,2021-02-05 14:53:52.236788,2021-02-05 14:55:22.640117
Case1618,Enter prescription details,Role 1,2021-02-08 18:24:41.467543,2021-02-08 18:27:14.629186
Case1618,Check Insurance,Role 3,2021-02-08 18:27:14.733782,2021-02-08 18:27:14.754811
Case1618,Check Insurance,Role 3,2021-02-08 18:27:14.847812,2021-02-08 18:27:14.857668
Case1618,Check if refill is allowed,Role 3,2021-02-08 18:27:15.065706,2021-02-08 18:27:15.137963
Case1618,Pack the drugs (Production),Role 1,2021-02-10 02:22:01.663292,2021-02-10 02:25:19.194844
Case1618,Check for Quality Assurance,Role 4,2021-02-10 02:25:19.345752,2021-02-10 02:26:22.514117
Case1618,Pick-up,Role 1,2021-02-11 02:49:10.234560,2021-02-11 02:51:56.625391
Case1618,Prescription fulfilled,Role 2,2021-02-11 02:51:56.744283,2021-02-11 02:51:56.796102
Case1618,end,end,2021-02-11 02:51:56.921031,2021-02-11 02:51:56.967572
Case1619,start,start,2021-02-11 02:51:56.921031,2021-02-11 02:51:56.921031
Case1619,Prescription received,Role 2,2021-02-11 02:51:56.921031,2021-02-11 02:51:56.921031
Case1619,Process drop-off,Role 1,2021-02-12 00:45:47.124579,2021-02-12 00:47:17.301047
Case1619,Enter prescription details,Role 1,2021-02-14 21:33:25.030659,2021-02-14 21:35:57.981647
Case1619,Check Insurance,Role 3,2021-02-14 21:35:58.100960,2021-02-14 21:35:58.130419
Case1619,Check DUR,Role 3,2021-02-14 21:35:58.225642,2021-02-14 21:35:58.238604
Case1619,Check if refill is allowed,Role 3,2021-02-14 21:35:58.450158,2021-02-14 21:35:58.521405
Case1619,Resolve insurance issues manually,Role 1,2021-02-16 09:03:30.127700,2021-02-16 09:06:48.954634
Case1619,Check for Quality Assurance,Role 4,2021-02-16 09:06:49.125494,2021-02-16 09:07:53.215852
Case1619,Pick-up,Role 1,2021-02-17 11:40:22.771832,2021-02-17 11:43:09.212573
Case1619,Prescription fulfilled,Role 2,2021-02-17 11:43:09.330892,2021-02-17 11:43:09.381512
Case1619,end,end,2021-02-17 11:43:09.504986,2021-02-17 11:43:09.553187
Case1620,start,start,2021-02-17 11:43:09.504986,2021-02-17 11:43:09.504986
Case1620,Prescription received,Role 2,2021-02-17 11:43:09.517420,2021-02-17 11:43:09.517420
Case1620,Process drop-off,Role 1,2021-02-18 09:08:17.225419,2021-02-18 09:09:47.925617
Case1620,Enter prescription details,Role 1,2021-02-19 09:42:43.898751,2021-02-19 09:45:15.108843
Case1620,Check if refill is allowed,Role 3,2021-02-19 09:45:15.239734,2021-02-19 09:45:15.266329
Case1620,Check DUR,Role 3,2021-02-19 09:45:15.370202,2021-02-19 09:45:15.381713
Case1620,Check Insurance,Role 3,2021-02-19 09:45:15.595318,2021-02-19 09:45:15.668285
Case1620,Pack the drugs (Production),Role 1,2021-02-23 06:33:15.378679,2021-02-23 06:36:32.125478
Case1620,Check for Quality Assurance,Role 4,2021-02-23 06:36:32.292530,2021-02-23 06:37:35.789293
Case1620,Pack the drugs (Production),Role 1,2021-02-24 17:53:47.744338,2021-02-24 17:56:33.531660
Case1620,Prescription fulfilled,Role 2,2021-02-24 17:56:33.647746,2021-02-24 17:56:33.698674
Case1620,end,end,2021-02-24 17:56:33.822214,2021-02-24 17:56:33.869182
Case1621,start,start,2021-02-24 17:56:33.822214,2021-02-24 17:56:33.822214
Case1621,Prescription received,Role 2,2021-02-24 17:56:33.838318,2021-02-24 17:56:33.838318
Case1621,Process drop-off,Role 1,2021-02-25 16:01:52.711964,2021-02-25 16:03:23.632506
Case1621,Enter prescription details,Role 1,2021-02-26 18:40:11.377222,2021-02-26 18:42:42.617122
Case1621,Check if refill is allowed,Role 3,2021-02-26 18:42:42.749297,2021-02-26 18:42:42.773063
Case1621,Check DUR,Role 3,2021-02-26 18:42:42.873548,2021-02-26 18:42:42.881720
Case1621,Check DUR,Role 3,2021-02-26 18:42:43.094168,2021-02-26 18:42:43.165126
Case1621,Pack the drugs (Production),Role 1,2021-03-02 19:18:33.595928,2021-03-02 19:21:50.507760
Case1621,Check for Quality Assurance,Role 4,2021-03-02 19:21:50.677388,2021-03-02 19:22:54.196291
Case1621,Pick-up,Role 1,2021-03-04 14:58:59.997257,2021-03-04 15:01:46.603181
Case1621,Prescription fulfilled,Role 2,2021-03-04 15:01:46.719868,2021-03-04 15:01:46.771202
Case1621,end,end,2021-03-04 15:01:46.894998,2021-03-04 15:01:46.942389
Case1622,start,start,2021-03-04 15:01:46.894998,2021-03-04 15:01:46.894998
Case1622,Prescription received,Role 2,2021-03-04 15:01:46.894998,2021-03-04 15:01:46.894998
Case1622,Process drop-off,Role 1,2021-03-05 14:40:52.775059,2021-03-05 14:42:23.174265
Case1622,Enter prescription details,Role 1,2021-03-08 18:06:23.837263,2021-03-08 18:08:56.996644
Case1622,Check if refill is allowed,Role 3,2021-03-08 18:08:57.101331,2021-03-08 18:08:57.122447
Case1622,Check if refill is allowed,Role 3,2021-03-08 18:08:57.219485,2021-03-08 18:08:57.227136
Case1622,Resolve DUR manually,Role 3,2021-03-08 18:08:57.431927,2021-03-08 18:08:57.500784
Case1622,Pack the drugs (Production),Role 1,2021-03-09 13:51:35.890223,2021-03-09 13:54:23.710539
Case1622,Check for Quality Assurance,Role 4,2021-03-09 13:54:23.991870,2021-03-09 13:55:28.378865
Case1622,Pick-up,Role 1,2021-03-10 14:06:44.124565,2021-03-10 14:09:32.308344
Case1622,Prescription fulfilled,Role 2,2021-03-10 14:09:32.423246,2021-03-10 14:09:32.474984
Case1622,end,end,2021-03-10 14:09:32.598281,2021-03-10 14:09:32.644761
Case1623,start,start,2021-03-10 14:09:32.598281,2021-03-10 14:09:32.598281
Case1623,Prescription received,Role 2,2021-03-10 14:09:32.611887,2021-03-10 14:09:32.611887
Case1623,Process drop-off,Role 1,2021-03-11 11:48:20.334755,2021-03-11 11:49:51.120570
Case1623,Enter prescription details,Role 1,2021-03-12 13:07:22.130312,2021-03-12 13:09:53.364741
Case1623,Check Insurance,Role 3,2021-03-12 13:09:53.495931,2021-03-12 13:09:53.521367
Case1623,Check DUR,Role 3,2021-03-12 13:09:53.623027,2021-03-12 13:09:53.638121
Case1623,Check if refill is allowed,Role 3,2021-03-12 13:09:53.850495,2021-03-12 13:09:53.920931
Case1623,Pack the drugs (Production),Role 1,2021-03-16 04:01:02.714415,2021-03-16 04:04:19.762948
Case1623,Check for Quality Assurance,Role 1,2021-03-16 04:04:19.925152,2021-03-16 04:05:23.405645
Case1623,Pick-up,Role 1,2021-03-17 14:36:34.670735,2021-03-17 14:39:19.203772
Case1623,Prescription fulfilled,Role 2,2021-03-17 14:39:19.327503,2021-03-17 14:39:19.407041
Case1623,end,end,2021-03-17 14:39:19.531602,2021-03-17 14:39:19.578492
Case1624,start,start,2021-03-17 14:39:19.531602,2021-03-17 14:39:19.531602
Case1624,Prescription received,Role 2,2021-03-17 14:39:19.545485,2021-03-17 14:39:19.545485
Case1624,Process drop-off,Role 1,2021-03-18 12:21:11.743712,2021-03-18 12:22:42.547199
Case1624,Enter prescription details,Role 1,2021-03-19 13:49:49.679560,2021-03-19 13:52:20.916669
Case1624,Check DUR,Role 3,2021-03-19 13:52:21.047957,2021-03-19 13:52:21.073165
Case1624,Check Insurance,Role 3,2021-03-19 13:52:21.174794,2021-03-19 13:52:21.188230
Case1624,Check if refill is allowed,Role 3,2021-03-19 13:52:21.402563,2021-03-19 13:52:21.475712
Case1624,Pack the drugs (Production),Role 1,2021-03-23 05:38:06.483539,2021-03-23 05:41:23.504042
Case1624,Check for Quality Assurance,Role 4,2021-03-23 05:41:23.665907,2021-03-23 05:42:27.143279
Case1624,Pick-up,Role 1,2021-03-24 17:18:29.591999,2021-03-24 17:21:15.320191
Case1624,Prescription fulfilled,Role 2,2021-03-24 17:21:15.437179,2021-03-24 17:21:15.488460
Case1624,end,end,2021-03-24 17:21:15.612009,2021-03-24 17:21:15.659186
Case1625,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1625,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1625,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1625,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1625,Check if refill is allowed,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1625,Resolve DUR manually,Role 3,2019-05-16 03:13:39.526145,2019-05-16 03:13:39.538759
Case1625,Resolve DUR manually,Role 3,2019-05-16 03:13:39.739352,2019-05-16 03:13:39.803697
Case1625,Pack the drugs (Production),Role 1,2019-05-17 02:59:50.885897,2019-05-17 03:02:47.165725
Case1625,Check for Quality Assurance,Role 4,2019-05-17 03:02:47.384492,2019-05-17 03:03:51.629962
Case1625,Pick-up,Role 1,2019-05-20 01:05:09.221792,2019-05-20 01:07:56.406617
Case1625,Prescription fulfilled,Role 2,2019-05-20 01:07:56.520515,2019-05-20 01:07:56.572225
Case1625,end,end,2019-05-20 01:07:56.693131,2019-05-20 01:07:56.738474
Case1626,start,start,2019-05-20 01:07:56.693131,2019-05-20 01:07:56.693131
Case1626,Prescription received,Role 2,2019-05-20 01:07:56.703390,2019-05-20 01:07:56.703390
Case1626,Process drop-off,Role 1,2019-05-20 22:04:59.843364,2019-05-20 22:06:30.162805
Case1626,Enter prescription details,Role 1,2019-05-21 18:29:19.632401,2019-05-21 18:31:49.056514
Case1626,Check if refill is allowed,Role 3,2019-05-21 18:31:49.173341,2019-05-21 18:31:49.210662
Case1626,Check Insurance,Role 3,2019-05-21 18:31:49.322773,2019-05-21 18:31:49.341495
Case1626,Resolve DUR manually,Role 3,2019-05-21 18:31:49.554962,2019-05-21 18:31:49.629741
Case1626,Pack the drugs (Production),Role 1,2019-05-22 13:02:46.465085,2019-05-22 13:05:32.050215
Case1626,Check for Quality Assurance,Role 4,2019-05-22 13:05:32.224386,2019-05-22 13:06:35.530431
Case1626,Pick-up,Role 1,2019-05-23 11:51:15.394212,2019-05-23 11:54:00.941168
Case1626,Prescription fulfilled,Role 2,2019-05-23 11:54:01.057435,2019-05-23 11:54:01.108990
Case1626,end,end,2019-05-23 11:54:01.234605,2019-05-23 11:54:01.281806
Case1627,start,start,2019-05-23 11:54:01.234605,2019-05-23 11:54:01.234605
Case1627,Prescription received,Role 2,2019-05-23 11:54:01.234605,2019-05-23 11:54:01.234605
Case1627,Process drop-off,Role 1,2019-05-24 10:57:56.415839,2019-05-24 10:59:26.748173
Case1627,Enter prescription details,Role 1,2019-05-27 12:48:00.115950,2019-05-27 12:50:33.234184
Case1627,Check DUR,Role 3,2019-05-27 12:50:33.340568,2019-05-27 12:50:33.363224
Case1627,Check DUR,Role 3,2019-05-27 12:50:33.457566,2019-05-27 12:50:33.467710
Case1627,Check DUR,Role 3,2019-05-27 12:50:33.674735,2019-05-27 12:50:33.746378
Case1627,Pack the drugs (Production),Role 1,2019-05-28 20:32:24.227104,2019-05-28 20:35:41.500967
Case1627,Pack the drugs (Production),Role 4,2019-05-28 20:35:41.690107,2019-05-28 20:36:45.409163
Case1627,Check for Quality Assurance,Role 4,2019-05-28 20:37:15.517453,2019-05-28 20:37:22.340765
Case1627,Pick-up,Role 1,2019-05-29 12:24:30.495006,2019-05-29 12:27:01.790406
Case1627,Prescription fulfilled,Role 2,2019-05-29 12:27:01.916378,2019-05-29 12:27:01.965071
Case1627,end,end,2019-05-29 12:27:02.089483,2019-05-29 12:27:02.135652
Case1628,start,start,2019-05-29 12:27:02.089483,2019-05-29 12:27:02.089483
Case1628,Prescription received,Role 2,2019-05-29 12:27:02.102238,2019-05-29 12:27:02.102238
Case1628,Process drop-off,Role 1,2019-05-30 09:56:01.319352,2019-05-30 09:57:32.045042
Case1628,Enter prescription details,Role 1,2019-05-31 10:43:25.981337,2019-05-31 10:45:57.200751
Case1628,Check Insurance,Role 3,2019-05-31 10:45:57.331707,2019-05-31 10:45:57.357948
Case1628,Check Insurance,Role 3,2019-05-31 10:45:57.460084,2019-05-31 10:45:57.475958
Case1628,Check if refill is allowed,Role 3,2019-05-31 10:45:57.690304,2019-05-31 10:45:57.763819
Case1628,Pack the drugs (Production),Role 1,2019-06-04 00:03:54.803272,2019-06-04 00:07:11.797128
Case1628,Check for Quality Assurance,Role 4,2019-06-04 00:07:11.958368,2019-06-04 00:08:15.415859
Case1628,Pick-up,Role 1,2019-06-05 09:21:36.072975,2019-06-05 09:24:21.447555
Case1628,Prescription fulfilled,Role 2,2019-06-05 09:24:21.564629,2019-06-05 09:24:21.615523
Case1628,end,end,2019-06-05 09:24:21.738494,2019-06-05 09:24:21.785177
Case1629,start,start,2019-06-05 09:24:21.738494,2019-06-05 09:24:21.738494
Case1629,Prescription received,Role 2,2019-06-05 09:24:21.750082,2019-06-05 09:24:21.750082
Case1629,Process drop-off,Role 1,2019-06-06 06:41:21.679336,2019-06-06 06:42:52.302127
Case1629,Enter prescription details,Role 1,2019-06-07 06:37:04.606494,2019-06-07 06:39:35.776015
Case1629,Check if refill is allowed,Role 3,2019-06-07 06:39:35.906878,2019-06-07 06:39:35.934642
Case1629,Contact Doctor about refill,Role 3,2019-06-07 06:39:36.039847,2019-06-07 06:39:36.052693
Case1629,Check DUR,Role 3,2019-06-07 06:39:36.589705,2019-06-07 06:39:36.818593
Case1629,Pack the drugs (Production),Role 1,2019-06-10 09:32:13.106741,2019-06-10 09:35:16.819044
Case1629,Check for Quality Assurance,Role 4,2019-06-10 09:35:17.005919,2019-06-10 09:36:11.221794
Case1629,Pick-up,Role 1,2019-06-11 19:31:21.841749,2019-06-11 19:34:07.886138
Case1629,Prescription fulfilled,Role 2,2019-06-11 19:34:08.006340,2019-06-11 19:34:08.062525
Case1629,end,end,2019-06-11 19:34:08.186280,2019-06-11 19:34:08.233325
Case1630,start,start,2019-06-11 19:34:08.186280,2019-06-11 19:34:08.186280
Case1630,Prescription received,Role 2,2019-06-11 19:34:08.186280,2019-06-11 19:34:08.186280
Case1630,Process drop-off,Role 1,2019-06-12 16:24:09.543867,2019-06-12 16:25:39.871580
Case1630,Enter prescription details,Role 1,2019-06-13 16:12:28.898986,2019-06-13 16:14:59.888438
Case1630,Check if refill is allowed,Role 3,2019-06-13 16:14:59.986506,2019-06-13 16:15:00.011526
Case1630,Check Insurance,Role 3,2019-06-13 16:15:00.109868,2019-06-13 16:15:00.117359
Case1630,Check DUR,Role 3,2019-06-13 16:15:00.328570,2019-06-13 16:15:00.398217
