caseid,task,role,start_timestamp,end_timestamp
Case1534,end,end,2019-11-14 06:56:09.702616,2019-11-14 06:56:09.748951
Case1535,start,start,2019-11-14 06:56:09.702616,2019-11-14 06:56:09.702616
Case1535,Prescription received,Role 2,2019-11-14 06:56:09.702616,2019-11-14 06:56:09.702616
Case1535,Process drop-off,Role 1,2019-11-15 05:16:33.078527,2019-11-15 05:18:03.318708
Case1535,Enter prescription details,Role 1,2019-11-18 04:26:29.337291,2019-11-18 04:29:02.377895
Case1535,Check DUR,Role 3,2019-11-18 04:29:02.487577,2019-11-18 04:29:02.512818
Case1535,Check Insurance,Role 3,2019-11-18 04:29:02.607345,2019-11-18 04:29:02.619037
Case1535,Check if refill is allowed,Role 3,2019-11-18 04:29:02.827827,2019-11-18 04:29:02.903941
Case1535,Pack the drugs (Production),Role 1,2019-11-19 05:40:59.475752,2019-11-19 05:44:17.831062
Case1535,Pack the drugs (Production),Role 1,2019-11-19 05:44:18.005208,2019-11-19 05:45:21.664203
Case1535,Check for Quality Assurance,Role 4,2019-11-19 05:45:21.849817,2019-11-19 05:46:09.550378
Case1535,Pick-up,Role 1,2019-11-19 11:32:25.769813,2019-11-19 11:35:08.990839
Case1535,Prescription fulfilled,Role 2,2019-11-19 11:35:09.116967,2019-11-19 11:35:09.166673
Case1535,end,end,2019-11-19 11:35:09.288548,2019-11-19 11:35:09.335155
Case1536,start,start,2019-11-19 11:35:09.288548,2019-11-19 11:35:09.288548
Case1536,Prescription received,Role 2,2019-11-19 11:35:09.288548,2019-11-19 11:35:09.288548
Case1536,Process drop-off,Role 1,2019-11-20 08:18:11.911271,2019-11-20 08:19:42.012712
Case1536,Enter prescription details,Role 1,2019-11-21 05:40:49.556172,2019-11-21 05:43:20.080187
Case1536,Check if refill is allowed,Role 3,2019-11-21 05:43:20.180751,2019-11-21 05:43:20.208960
Case1536,Check Insurance,Role 3,2019-11-21 05:43:20.311348,2019-11-21 05:43:20.322849
Case1536,Resolve DUR manually,Role 3,2019-11-21 05:43:20.537134,2019-11-21 05:43:20.609125
Case1536,Pack the drugs (Production),Role 1,2019-11-22 07:49:50.761812,2019-11-22 07:52:54.070669
Case1536,Check for Quality Assurance,Role 4,2019-11-22 07:52:54.282863,2019-11-22 07:53:58.439106
Case1536,Pick-up,Role 1,2019-11-25 08:46:15.254635,2019-11-25 08:49:02.704981
Case1536,Prescription fulfilled,Role 2,2019-11-25 08:49:02.819936,2019-11-25 08:49:02.871086
Case1536,end,end,2019-11-25 08:49:02.993014,2019-11-25 08:49:03.038812
Case1537,start,start,2019-11-25 08:49:02.993014,2019-11-25 08:49:02.993014
Case1537,Prescription received,Role 2,2019-11-25 08:49:03.002117,2019-11-25 08:49:03.002117
Case1537,Process drop-off,Role 1,2019-11-26 05:54:22.427958,2019-11-26 05:55:52.917566
Case1537,Enter prescription details,Role 1,2019-11-27 01:43:03.046580,2019-11-27 01:45:33.096723
Case1537,Check DUR,Role 4,2019-11-27 01:45:33.205559,2019-11-27 01:45:33.235351
Case1537,Check DUR,Role 3,2019-11-27 01:45:33.326073,2019-11-27 01:45:33.334693
Case1537,Check if refill is allowed,Role 3,2019-11-27 01:45:33.506752,2019-11-27 01:45:33.570037
Case1537,Pick-up,Role 1,2019-11-27 21:27:22.986277,2019-11-27 21:30:31.044427
Case1537,Check for Quality Assurance,Role 2,2019-11-27 21:30:31.251845,2019-11-27 21:31:34.469618
Case1537,Pack the drugs (Production),Role 1,2019-11-28 19:31:09.021191,2019-11-28 19:33:52.635673
Case1537,Prescription fulfilled,Role 2,2019-11-28 19:33:52.756575,2019-11-28 19:33:52.812404
Case1537,end,end,2019-11-28 19:33:52.941866,2019-11-28 19:33:52.988737
Case1538,start,start,2019-11-28 19:33:52.941866,2019-11-28 19:33:52.941866
Case1538,Prescription received,Role 2,2019-11-28 19:33:52.943856,2019-11-28 19:33:52.943856
Case1538,Process drop-off,Role 1,2019-11-29 20:16:26.665934,2019-11-29 20:17:57.175405
Case1538,Enter prescription details,Role 1,2019-12-03 01:48:31.739178,2019-12-03 01:51:04.945768
Case1538,Check Insurance,Role 3,2019-12-03 01:51:05.056384,2019-12-03 01:51:05.077662
Case1538,Check if refill is allowed,Role 3,2019-12-03 01:51:05.169420,2019-12-03 01:51:05.176271
Case1538,Check if refill is allowed,Role 3,2019-12-03 01:51:05.375731,2019-12-03 01:51:05.439215
Case1538,Pack the drugs (Production),Role 1,2019-12-04 04:52:28.862931,2019-12-04 04:55:47.017166
Case1538,Check for Quality Assurance,Role 4,2019-12-04 04:55:47.164020,2019-12-04 04:56:50.665324
Case1538,Pick-up,Role 1,2019-12-05 05:55:41.452593,2019-12-05 05:58:27.016955
Case1538,Prescription fulfilled,Role 2,2019-12-05 05:58:27.136691,2019-12-05 05:58:27.186919
Case1538,end,end,2019-12-05 05:58:27.311853,2019-12-05 05:58:27.359446
Case1539,start,start,2019-12-05 05:58:27.311853,2019-12-05 05:58:27.311853
Case1539,Prescription received,Role 2,2019-12-05 05:58:27.311853,2019-12-05 05:58:27.311853
Case1539,Process drop-off,Role 1,2019-12-06 04:11:56.591231,2019-12-06 04:13:26.815555
Case1539,Enter prescription details,Role 1,2019-12-09 02:49:28.971934,2019-12-09 02:52:01.992430
Case1539,Check if refill is allowed,Role 3,2019-12-09 02:52:02.102830,2019-12-09 02:52:02.128599
Case1539,Check Insurance,Role 3,2019-12-09 02:52:02.228949,2019-12-09 02:52:02.240918
Case1539,Check DUR,Role 4,2019-12-09 02:52:02.452609,2019-12-09 02:52:02.531313
Case1539,Pack the drugs (Production),Role 3,2019-12-09 02:52:08.767850,2019-12-09 02:52:09.920556
Case1539,Pack the drugs (Production),Role 4,2019-12-09 02:55:11.685450,2019-12-09 02:57:05.866490
Case1539,Check for Quality Assurance,Role 4,2019-12-09 02:57:06.623377,2019-12-09 02:57:28.793341
Case1539,Pick-up,Role 1,2019-12-09 04:05:41.130792,2019-12-09 04:07:44.370769
Case1539,Prescription fulfilled,Role 2,2019-12-09 04:07:44.497507,2019-12-09 04:07:44.556373
Case1539,end,end,2019-12-09 04:07:44.689731,2019-12-09 04:07:44.738228
Case1540,start,start,2019-12-09 04:07:44.689731,2019-12-09 04:07:44.689731
Case1540,Prescription received,Role 2,2019-12-09 04:07:44.699443,2019-12-09 04:07:44.699443
Case1540,Process drop-off,Role 1,2019-12-10 01:07:47.375073,2019-12-10 01:09:17.762583
Case1540,Enter prescription details,Role 1,2019-12-10 19:56:20.985618,2019-12-10 19:58:50.741823
Case1540,Check if refill is allowed,Role 3,2019-12-10 19:58:50.851495,2019-12-10 19:58:50.887355
Case1540,Check if refill is allowed,Role 3,2019-12-10 19:58:50.997365,2019-12-10 19:58:51.014571
Case1540,Check Insurance,Role 3,2019-12-10 19:58:51.221222,2019-12-10 19:58:51.288601
Case1540,Pack the drugs (Production),Role 1,2019-12-11 10:35:19.101393,2019-12-11 10:38:30.120800
Case1540,Check for Quality Assurance,Role 4,2019-12-11 10:38:30.277500,2019-12-11 10:39:33.499088
Case1540,Pick-up,Role 1,2019-12-12 00:39:23.352052,2019-12-12 00:42:08.413347
Case1540,Prescription fulfilled,Role 2,2019-12-12 00:42:08.530636,2019-12-12 00:42:08.580273
Case1540,end,end,2019-12-12 00:42:08.705332,2019-12-12 00:42:08.752461
Case1541,start,start,2019-12-12 00:42:08.705332,2019-12-12 00:42:08.705332
Case1541,Prescription received,Role 2,2019-12-12 00:42:08.705332,2019-12-12 00:42:08.705332
Case1541,Process drop-off,Role 1,2019-12-12 22:24:26.519557,2019-12-12 22:25:56.665138
Case1541,Enter prescription details,Role 1,2019-12-14 07:03:29.428636,2019-12-14 07:06:01.408894
Case1541,Check if refill is allowed,Role 3,2019-12-14 07:06:01.515860,2019-12-14 07:06:01.542883
Case1541,Check DUR,Role 3,2019-12-14 07:06:01.646447,2019-12-14 07:06:01.659347
Case1541,Resolve DUR manually,Role 3,2019-12-14 07:06:01.876892,2019-12-14 07:06:01.951181
Case1541,Pack the drugs (Production),Role 1,2019-12-15 18:32:53.870355,2019-12-15 18:36:04.965329
Case1541,Check for Quality Assurance,Role 4,2019-12-15 18:36:05.171813,2019-12-15 18:37:09.640428
Case1541,Pick-up,Role 1,2019-12-17 02:32:02.974745,2019-12-17 02:34:50.056425
Case1541,Check for Quality Assurance,Role 2,2019-12-17 02:34:50.176289,2019-12-17 02:34:50.233346
Case1541,Pick-up,end,2019-12-17 08:04:01.801491,2019-12-17 08:04:42.327560
Case1541,Prescription fulfilled,Role 2,2019-12-17 08:04:42.462108,2019-12-17 08:04:42.519533
Case1541,end,end,2019-12-17 08:04:42.646641,2019-12-17 08:04:42.694212
Case1542,start,start,2019-12-17 08:04:42.646641,2019-12-17 08:04:42.646641
Case1542,Prescription received,Role 2,2019-12-17 08:04:42.646641,2019-12-17 08:04:42.646641
Case1542,Process drop-off,Role 1,2019-12-18 04:45:58.171242,2019-12-18 04:47:28.180862
Case1542,Enter prescription details,Role 1,2019-12-19 01:23:26.700495,2019-12-19 01:25:57.071346
Case1542,Check if refill is allowed,Role 3,2019-12-19 01:25:57.173573,2019-12-19 01:25:57.203520
Case1542,Check Insurance,Role 1,2019-12-19 01:25:57.307807,2019-12-19 01:25:57.321237
Case1542,Check Insurance,Role 3,2019-12-19 01:25:57.519884,2019-12-19 01:25:57.593509
Case1542,Pack the drugs (Production),Role 1,2019-12-20 04:58:39.775520,2019-12-20 05:01:47.234813
Case1542,Pack the drugs (Production),Role 4,2019-12-20 05:01:47.441693,2019-12-20 05:02:50.853914
Case1542,Check for Quality Assurance,Role 4,2019-12-20 05:02:54.339906,2019-12-20 05:02:58.115448
Case1542,Pick-up,Role 1,2019-12-22 02:22:05.536792,2019-12-22 02:24:46.163431
Case1542,Prescription fulfilled,Role 2,2019-12-22 02:24:46.289513,2019-12-22 02:24:46.341975
Case1542,end,end,2019-12-22 02:24:46.471692,2019-12-22 02:24:46.517930
Case1543,start,start,2019-12-22 02:24:46.471692,2019-12-22 02:24:46.471692
Case1543,Prescription received,Role 2,2019-12-22 02:24:46.481061,2019-12-22 02:24:46.481061
Case1543,Process drop-off,Role 1,2019-12-22 22:53:58.804638,2019-12-22 22:55:28.298288
Case1543,Enter prescription details,Role 1,2019-12-23 22:38:01.456014,2019-12-23 22:40:31.789681
Case1543,Check Insurance,Role 3,2019-12-23 22:40:31.893311,2019-12-23 22:40:31.928823
Case1543,Check if refill is allowed,Role 3,2019-12-23 22:40:32.049743,2019-12-23 22:40:32.080070
Case1543,Check Insurance,Role 3,2019-12-23 22:40:32.303897,2019-12-23 22:40:32.379184
Case1543,Pack the drugs (Production),Role 1,2019-12-25 01:20:33.151776,2019-12-25 01:23:47.077156
Case1543,Check for Quality Assurance,Role 4,2019-12-25 01:23:47.231628,2019-12-25 01:24:49.220310
Case1543,Pick-up,Role 1,2019-12-26 01:31:33.955230,2019-12-26 01:34:18.404947
Case1543,Prescription fulfilled,Role 2,2019-12-26 01:34:18.523018,2019-12-26 01:34:18.576762
Case1543,end,end,2019-12-26 01:34:18.703353,2019-12-26 01:34:18.749894
Case1544,start,start,2019-12-26 01:34:18.703353,2019-12-26 01:34:18.703353
Case1544,Prescription received,Role 2,2019-12-26 01:34:18.703353,2019-12-26 01:34:18.703353
Case1544,Process drop-off,Role 1,2019-12-26 23:21:03.156919,2019-12-26 23:22:33.314800
Case1544,Enter prescription details,Role 1,2019-12-28 08:32:47.431771,2019-12-28 08:35:19.425773
Case1544,Check if refill is allowed,Role 3,2019-12-28 08:35:19.532890,2019-12-28 08:35:19.559531
Case1544,Check if refill is allowed,Role 4,2019-12-28 08:35:19.662674,2019-12-28 08:35:19.675144
Case1544,Check DUR,Role 3,2019-12-28 08:35:19.835422,2019-12-28 08:35:19.876008
Case1544,Pack the drugs (Production),Role 1,2019-12-29 02:16:59.296237,2019-12-29 02:19:27.021082
Case1544,Pack the drugs (Production),Role 1,2019-12-29 02:19:27.267321,2019-12-29 02:20:31.441701
Case1544,Check for Quality Assurance,Role 4,2019-12-29 02:20:31.603038,2019-12-29 02:21:21.785799
Case1544,Pick-up,Role 1,2019-12-29 09:26:08.957656,2019-12-29 09:28:48.117908
Case1544,Prescription fulfilled,Role 2,2019-12-29 09:28:48.242297,2019-12-29 09:28:48.295752
Case1544,end,end,2019-12-29 09:28:48.421921,2019-12-29 09:28:48.468955
Case1545,start,start,2019-12-29 09:28:48.421921,2019-12-29 09:28:48.421921
Case1545,Prescription received,Role 2,2019-12-29 09:28:48.429777,2019-12-29 09:28:48.429777
Case1545,Process drop-off,Role 1,2019-12-30 06:26:04.342250,2019-12-30 06:27:34.253408
Case1545,Enter prescription details,Role 1,2019-12-31 01:45:30.991627,2019-12-31 01:48:00.581915
Case1545,Check Insurance,Role 3,2019-12-31 01:48:00.699053,2019-12-31 01:48:00.738397
Case1545,Check DUR,Role 3,2019-12-31 01:48:00.852486,2019-12-31 01:48:00.878795
Case1545,Check if refill is allowed,Role 3,2019-12-31 01:48:01.080492,2019-12-31 01:48:01.149461
Case1545,Pack the drugs (Production),Role 1,2019-12-31 11:28:22.244811,2019-12-31 11:31:31.455256
Case1545,Check for Quality Assurance,Role 4,2019-12-31 11:31:31.614842,2019-12-31 11:32:35.135496
Case1545,Pick-up,Role 1,2019-12-31 16:56:32.265674,2019-12-31 16:59:16.549727
Case1545,Prescription fulfilled,Role 4,2019-12-31 16:59:16.666083,2019-12-31 16:59:16.717244
Case1545,end,end,2019-12-31 16:59:16.826386,2019-12-31 16:59:16.876930
Case1546,start,start,2019-12-31 16:59:16.826386,2019-12-31 16:59:16.826386
Case1546,Prescription received,Role 2,2019-12-31 16:59:16.826386,2019-12-31 16:59:16.826386
Case1546,Process drop-off,Role 1,2020-01-01 13:46:26.526643,2020-01-01 13:47:56.778367
Case1546,Enter prescription details,Role 1,2020-01-02 12:42:01.489210,2020-01-02 12:44:32.338280
Case1546,Check DUR,Role 3,2020-01-02 12:44:32.436871,2020-01-02 12:44:32.462828
Case1546,Check if refill is allowed,Role 3,2020-01-02 12:44:32.557289,2020-01-02 12:44:32.566746
Case1546,Check Insurance,Role 3,2020-01-02 12:44:32.777188,2020-01-02 12:44:32.841707
Case1546,Pack the drugs (Production),Role 1,2020-01-04 02:01:49.761761,2020-01-04 02:05:04.949569
Case1546,Check for Quality Assurance,Role 4,2020-01-04 02:05:05.104389,2020-01-04 02:06:08.516799
Case1546,Pick-up,Role 1,2020-01-06 02:37:42.841376,2020-01-06 02:40:28.266173
Case1546,Prescription fulfilled,Role 2,2020-01-06 02:40:28.383761,2020-01-06 02:40:28.433005
Case1546,end,end,2020-01-06 02:40:28.554637,2020-01-06 02:40:28.600324
Case1547,start,start,2020-01-06 02:40:28.554637,2020-01-06 02:40:28.554637
Case1547,Prescription received,Role 2,2020-01-06 02:40:28.564603,2020-01-06 02:40:28.564603
Case1547,Process drop-off,Role 1,2020-01-06 23:39:03.133636,2020-01-06 23:40:33.488713
Case1547,Enter prescription details,Role 1,2020-01-07 20:34:23.852901,2020-01-07 20:36:53.356740
Case1547,Check Insurance,Role 3,2020-01-07 20:36:53.473203,2020-01-07 20:36:53.509884
Case1547,Check if refill is allowed,Role 3,2020-01-07 20:36:53.619695,2020-01-07 20:36:53.641641
Case1547,Check DUR,Role 3,2020-01-07 20:36:53.848484,2020-01-07 20:36:53.914659
Case1547,Resolve insurance issues manually,Role 1,2020-01-08 20:54:49.010730,2020-01-08 20:58:03.384143
Case1547,Check for Quality Assurance,Role 4,2020-01-08 20:58:03.551819,2020-01-08 20:59:06.923970
Case1547,Pick-up,Role 1,2020-01-10 00:37:45.410642,2020-01-10 00:40:31.025279
Case1547,Prescription fulfilled,Role 2,2020-01-10 00:40:31.144116,2020-01-10 00:40:31.194165
Case1547,end,end,2020-01-10 00:40:31.322480,2020-01-10 00:40:31.370713
Case1548,start,start,2020-01-10 00:40:31.322480,2020-01-10 00:40:31.322480
Case1548,Prescription received,Role 2,2020-01-10 00:40:32.021680,2020-01-10 00:40:32.021680
Case1548,Process drop-off,Role 1,2020-01-12 17:25:24.016406,2020-01-12 17:26:55.325221
Case1548,Enter prescription details,Role 1,2020-01-14 03:30:39.716471,2020-01-14 03:33:11.548594
Case1548,Check DUR,Role 3,2020-01-14 03:33:11.661461,2020-01-14 03:33:11.690175
Case1548,Check DUR,Role 3,2020-01-14 03:33:11.793307,2020-01-14 03:33:11.808428
Case1548,Check DUR,Role 3,2020-01-14 03:33:12.011406,2020-01-14 03:33:12.078249
Case1548,Pack the drugs (Production),Role 1,2020-01-15 07:49:32.219506,2020-01-15 07:52:49.818118
Case1548,Check for Quality Assurance,Role 4,2020-01-15 07:52:49.967481,2020-01-15 07:53:53.392339
Case1548,Pick-up,Role 1,2020-01-16 06:58:35.433318,2020-01-16 07:01:21.019059
Case1548,Prescription fulfilled,Role 2,2020-01-16 07:01:21.137837,2020-01-16 07:01:21.188198
Case1548,end,end,2020-01-16 07:01:21.313136,2020-01-16 07:01:21.360395
Case1549,start,start,2020-01-16 07:01:21.313136,2020-01-16 07:01:21.313136
Case1549,Prescription received,Role 2,2020-01-16 07:01:21.313136,2020-01-16 07:01:21.313136
Case1549,Process drop-off,Role 1,2020-01-17 05:22:23.200341,2020-01-17 05:23:53.441961
Case1549,Enter prescription details,Role 1,2020-01-20 04:35:13.180898,2020-01-20 04:37:46.223366
Case1549,Resolve DUR manually,Role 3,2020-01-20 04:37:46.332983,2020-01-20 04:37:46.358177
Case1549,Check Insurance,Role 3,2020-01-20 04:37:46.430958,2020-01-20 04:37:46.431510
Case1549,Check DUR,Role 3,2020-01-20 04:37:46.611044,2020-01-20 04:37:46.676284
Case1549,Pack the drugs (Production),Role 1,2020-01-21 03:37:37.886107,2020-01-21 03:40:46.518451
Case1549,Check for Quality Assurance,Role 4,2020-01-21 03:40:46.737275,2020-01-21 03:41:51.021131
Case1549,Pick-up,Role 1,2020-01-21 22:04:55.584501,2020-01-21 22:07:42.131188
Case1549,Prescription fulfilled,Role 2,2020-01-21 22:07:42.253796,2020-01-21 22:07:42.310436
Case1549,end,end,2020-01-21 22:07:42.434097,2020-01-21 22:07:42.480926
Case1550,start,start,2020-01-21 22:07:42.434097,2020-01-21 22:07:42.434097
Case1550,Prescription received,Role 2,2020-01-21 22:07:42.434097,2020-01-21 22:07:42.434097
Case1550,Process drop-off,Role 1,2020-01-22 19:01:17.513307,2020-01-22 19:02:47.919887
Case1550,Enter prescription details,Role 1,2020-01-23 19:41:52.655691,2020-01-23 19:44:23.747336
Case1550,Check if refill is allowed,Role 3,2020-01-23 19:44:23.845115,2020-01-23 19:44:23.869257
Case1550,Check DUR,Role 3,2020-01-23 19:44:23.966416,2020-01-23 19:44:23.972753
Case1550,Check if refill is allowed,Role 3,2020-01-23 19:44:24.181575,2020-01-23 19:44:24.248152
Case1550,Resolve insurance issues manually,Role 1,2020-01-25 12:27:16.565095,2020-01-25 12:30:31.530374
Case1550,Pack the drugs (Production),Role 4,2020-01-25 12:30:31.684414,2020-01-25 12:31:35.385175
Case1550,Check for Quality Assurance,Role 4,2020-01-25 12:31:37.483742,2020-01-25 12:31:46.543406
Case1550,Pick-up,Role 1,2020-01-26 22:24:23.968410,2020-01-26 22:27:07.126821
Case1550,Prescription fulfilled,Role 2,2020-01-26 22:27:07.249496,2020-01-26 22:27:07.297369
Case1550,end,end,2020-01-26 22:27:07.425093,2020-01-26 22:27:07.472214
Case1551,start,start,2020-01-26 22:27:07.425093,2020-01-26 22:27:07.425093
Case1551,Prescription received,Role 2,2020-01-26 22:27:07.433069,2020-01-26 22:27:07.433069
Case1551,Process drop-off,Role 1,2020-01-27 20:42:23.628110,2020-01-27 20:43:54.120335
Case1551,Enter prescription details,Role 1,2020-01-28 20:43:06.385117,2020-01-28 20:45:36.287058
Case1551,Check if refill is allowed,Role 3,2020-01-28 20:45:36.399770,2020-01-28 20:45:36.432369
Case1551,Check Insurance,Role 3,2020-01-28 20:45:36.542526,2020-01-28 20:45:36.558036
Case1551,Resolve DUR manually,Role 3,2020-01-28 20:45:36.768816,2020-01-28 20:45:36.839572
Case1551,Pack the drugs (Production),Role 1,2020-01-29 22:16:18.332145,2020-01-29 22:19:16.490609
Case1551,Check for Quality Assurance,Role 4,2020-01-29 22:19:16.665623,2020-01-29 22:20:19.963321
Case1551,Pick-up,Role 1,2020-01-31 03:46:58.537077,2020-01-31 03:49:44.725413
Case1551,Prescription fulfilled,Role 2,2020-01-31 03:49:44.842901,2020-01-31 03:49:44.893187
Case1551,end,end,2020-01-31 03:49:45.021022,2020-01-31 03:49:45.069269
Case1552,start,start,2020-01-31 03:49:45.021022,2020-01-31 03:49:45.021022
Case1552,Prescription received,Role 2,2020-01-31 03:49:45.817397,2020-01-31 03:49:45.817397
Case1552,Process drop-off,Role 1,2020-02-02 22:08:07.148615,2020-02-02 22:09:38.526609
Case1552,Enter prescription details,Role 1,2020-02-04 10:42:22.782532,2020-02-04 10:44:54.559856
Case1552,Check if refill is allowed,Role 3,2020-02-04 10:44:54.671546,2020-02-04 10:44:54.698702
Case1552,Check Insurance,Role 3,2020-02-04 10:44:54.801492,2020-02-04 10:44:54.812342
Case1552,Check Insurance,Role 3,2020-02-04 10:44:55.018679,2020-02-04 10:44:55.087932
Case1552,Pack the drugs (Production),Role 1,2020-02-05 19:38:32.846542,2020-02-05 19:41:50.017627
Case1552,Check for Quality Assurance,Role 4,2020-02-05 19:41:50.171902,2020-02-05 19:42:53.807476
Case1552,Pick-up,Role 1,2020-02-07 00:10:16.959592,2020-02-07 00:13:03.130273
Case1552,Prescription fulfilled,Role 2,2020-02-07 00:13:03.249307,2020-02-07 00:13:03.298854
Case1552,end,end,2020-02-07 00:13:03.425404,2020-02-07 00:13:03.473730
Case1553,start,start,2020-02-07 00:13:03.425404,2020-02-07 00:13:03.425404
Case1553,Prescription received,Role 2,2020-02-07 00:13:04.112574,2020-02-07 00:13:04.112574
Case1553,Process drop-off,Role 1,2020-02-09 16:44:35.185936,2020-02-09 16:46:06.485307
Case1553,Enter prescription details,Role 1,2020-02-11 02:30:15.083385,2020-02-11 02:32:46.920888
Case1553,Check if refill is allowed,Role 3,2020-02-11 02:32:47.033983,2020-02-11 02:32:47.062936
Case1553,Check DUR,Role 3,2020-02-11 02:32:47.167940,2020-02-11 02:32:47.180977
Case1553,Check Insurance,Role 3,2020-02-11 02:32:47.384970,2020-02-11 02:32:47.452924
Case1553,Pack the drugs (Production),Role 1,2020-02-12 06:39:15.052413,2020-02-12 06:42:32.583092
Case1553,Pack the drugs (Production),Role 4,2020-02-12 06:42:32.732372,2020-02-12 06:43:36.231476
Case1553,Check for Quality Assurance,Role 4,2020-02-12 06:43:37.110316,2020-02-12 06:43:45.490172
Case1553,Pick-up,Role 1,2020-02-12 16:39:45.085883,2020-02-12 16:42:26.812210
Case1553,Prescription fulfilled,Role 2,2020-02-12 16:42:26.938362,2020-02-12 16:42:26.984872
Case1553,end,end,2020-02-12 16:42:27.111616,2020-02-12 16:42:27.158424
Case1554,start,start,2020-02-12 16:42:27.111616,2020-02-12 16:42:27.111616
Case1554,Prescription received,Role 2,2020-02-12 16:42:27.126802,2020-02-12 16:42:27.126802
Case1554,Process drop-off,Role 1,2020-02-13 14:38:18.529171,2020-02-13 14:39:49.405669
Case1554,Enter prescription details,Role 1,2020-02-14 16:49:01.020480,2020-02-14 16:51:32.262613
Case1554,Check if refill is allowed,Role 3,2020-02-14 16:51:32.394407,2020-02-14 16:51:32.418703
Case1554,Check DUR,Role 1,2020-02-14 16:51:32.519833,2020-02-14 16:51:32.528635
Case1554,Check DUR,Role 3,2020-02-14 16:51:32.721559,2020-02-14 16:51:32.785518
Case1554,Resolve insurance issues manually,Role 1,2020-02-17 21:12:55.759979,2020-02-17 21:16:01.984331
Case1554,Check for Quality Assurance,Role 4,2020-02-17 21:16:02.210514,2020-02-17 21:17:04.435880
Case1554,Pick-up,Role 1,2020-02-19 14:26:39.962979,2020-02-19 14:29:27.913346
Case1554,Prescription fulfilled,Role 2,2020-02-19 14:29:28.029218,2020-02-19 14:29:28.083300
Case1554,end,end,2020-02-19 14:29:28.207140,2020-02-19 14:29:28.253987
Case1555,start,start,2020-02-19 14:29:28.207140,2020-02-19 14:29:28.207140
Case1555,Prescription received,Role 2,2020-02-19 14:29:28.220928,2020-02-19 14:29:28.220928
Case1555,Process drop-off,Role 1,2020-02-20 12:10:18.698675,2020-02-20 12:11:49.496338
Case1555,Enter prescription details,Role 1,2020-02-21 13:35:44.653093,2020-02-21 13:38:15.889420
Case1555,Check DUR,Role 3,2020-02-21 13:38:16.020674,2020-02-21 13:38:16.045958
Case1555,Check if refill is allowed,Role 3,2020-02-21 13:38:16.147644,2020-02-21 13:38:16.161159
Case1555,Resolve DUR manually,Role 3,2020-02-21 13:38:16.373710,2020-02-21 13:38:16.442307
Case1555,Pick-up,Role 1,2020-02-24 13:56:23.999430,2020-02-24 13:59:30.537309
Case1555,Pack the drugs (Production),Role 1,2020-02-24 13:59:30.779325,2020-02-24 14:00:33.969859
Case1555,Check for Quality Assurance,Role 4,2020-02-24 14:00:34.163642,2020-02-24 14:01:21.994330
Case1555,Pick-up,Role 1,2020-02-25 12:15:48.750092,2020-02-25 12:18:33.638662
Case1555,Prescription fulfilled,Role 2,2020-02-25 12:18:33.764065,2020-02-25 12:18:33.813476
Case1555,end,end,2020-02-25 12:18:33.937442,2020-02-25 12:18:33.984127
Case1556,start,start,2020-02-25 12:18:33.937442,2020-02-25 12:18:33.937442
Case1556,Prescription received,Role 2,2020-02-25 12:18:33.937442,2020-02-25 12:18:33.937442
Case1556,Process drop-off,Role 1,2020-02-26 09:02:02.224604,2020-02-26 09:03:32.345355
Case1556,Enter prescription details,Role 1,2020-02-27 06:33:57.864702,2020-02-27 06:36:28.417779
Case1556,Check if refill is allowed,Role 3,2020-02-27 06:36:28.518036,2020-02-27 06:36:28.545919
Case1556,Check DUR,Role 3,2020-02-27 06:36:28.647922,2020-02-27 06:36:28.659037
Case1556,Check Insurance,Role 3,2020-02-27 06:36:28.871448,2020-02-27 06:36:28.940512
Case1556,Resolve insurance issues manually,Role 1,2020-02-28 15:44:19.028666,2020-02-28 15:47:33.883817
Case1556,Check for Quality Assurance,Role 4,2020-02-28 15:47:34.056302,2020-02-28 15:48:37.938387
Case1556,Pick-up,Role 1,2020-03-02 19:23:57.607539,2020-03-02 19:26:44.249605
Case1556,Prescription fulfilled,Role 2,2020-03-02 19:26:44.366856,2020-03-02 19:26:44.418445
Case1556,end,end,2020-03-02 19:26:44.542004,2020-03-02 19:26:44.588563
Case1557,start,start,2020-03-02 19:26:44.542004,2020-03-02 19:26:44.542004
Case1557,Prescription received,Role 2,2020-03-02 19:26:44.551608,2020-03-02 19:26:44.551608
Case1557,Process drop-off,Role 1,2020-03-03 17:07:28.241278,2020-03-03 17:08:58.987925
Case1557,Enter prescription details,Role 1,2020-03-04 15:37:54.044343,2020-03-04 15:40:24.636771
Case1557,Check if refill is allowed,Role 3,2020-03-04 15:40:24.738012,2020-03-04 15:40:24.762488
Case1557,Check DUR,Role 3,2020-03-04 15:40:24.867641,2020-03-04 15:40:24.880205
Case1557,Check Insurance,Role 4,2020-03-04 15:40:25.098068,2020-03-04 15:40:25.172592
Case1557,Resolve insurance issues manually,Role 3,2020-03-04 18:31:35.858508,2020-03-04 18:32:33.247936
Case1557,Prescription fulfilled,Role 4,2020-03-04 18:32:33.525755,2020-03-04 18:33:36.900031
Case1557,Pick-up,Role 4,2020-03-04 18:33:53.666463,2020-03-04 18:34:00.639515
Case1557,Prescription fulfilled,Role 2,2020-03-04 18:34:01.324474,2020-03-04 18:34:01.938775
Case1557,end,end,2020-03-04 18:34:02.073494,2020-03-04 18:34:02.123297
